type,name,geometry
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979583,"MULTIPOLYGON (((51.516191 62.564516, 51.516191 62.340016, 51.503691 62.340016, 51.503691 62.564516, 51.516191 62.564516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979565,"MULTIPOLYGON (((38.048691 62.564516, 38.048691 62.340016, 38.036191 62.340016, 38.036191 62.564516, 38.048691 62.564516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979566,"MULTIPOLYGON (((40.406191 62.564516, 40.406191 62.340016, 40.393691 62.340016, 40.393691 62.564516, 40.406191 62.564516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979548,"MULTIPOLYGON (((34.418691 62.564516, 34.418691 62.340016, 34.406191 62.340016, 34.406191 62.564516, 34.418691 62.564516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979549,"MULTIPOLYGON (((36.776191 62.564516, 36.776191 62.340016, 36.763691 62.340016, 36.763691 62.564516, 36.776191 62.564516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979532,"MULTIPOLYGON (((33.146191 62.564516, 33.146191 62.340016, 33.133691 62.340016, 33.133691 62.564516, 33.146191 62.564516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979531,"MULTIPOLYGON (((30.788691 62.564516, 30.788691 62.340016, 30.776191 62.340016, 30.776191 62.564516, 30.788691 62.564516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941685,"MULTIPOLYGON (((34.726191 58.817516, 34.418691 58.817516, 34.418691 58.887516, 34.726191 58.887516, 34.726191 58.817516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941674,"MULTIPOLYGON (((33.326191 56.617516, 33.721191 56.617516, 33.721191 56.517516, 33.326191 56.517516, 33.326191 56.617516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941684,"MULTIPOLYGON (((33.721191 56.617516, 34.696191 56.617516, 34.696191 56.517516, 33.721191 56.517516, 33.721191 56.617516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941671,"MULTIPOLYGON (((33.326191 55.602516, 33.326191 53.780016, 33.226191 53.780016, 33.226191 55.602516, 33.326191 55.602516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941613,"MULTIPOLYGON (((33.766191 55.602516, 33.766191 56.517516, 33.781191 56.517516, 33.781191 55.602516, 33.766191 55.602516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941614,"MULTIPOLYGON (((33.781191 56.517516, 34.696191 56.517516, 34.696191 56.502516, 33.781191 56.502516, 33.781191 56.517516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941615,"MULTIPOLYGON (((34.696191 56.502516, 34.696191 55.592516, 34.681191 55.592516, 34.681191 56.502516, 34.696191 56.502516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941601,"MULTIPOLYGON (((34.726191 58.887516, 34.726191 58.705016, 34.796191 58.705016, 34.796191 58.887516, 34.726191 58.887516)), ((34.796191 56.617516, 34.796191 56.640016, 34.726191 56.640016, 34.726191 56.617516, 34.796191 56.617516)), ((34.796191 57.730016, 34.726191 57.730016, 34.726191 57.615016, 34.796191 57.615016, 34.796191 57.730016)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941588,"MULTIPOLYGON (((33.696191 55.602516, 33.326191 55.602516, 33.326191 55.672516, 33.696191 55.672516, 33.696191 55.602516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:32941586,"MULTIPOLYGON (((38.678691 57.487516, 38.678691 57.472516, 38.638691 57.472516, 38.39799 58.370827, 38.44958 58.381089, 38.494539 58.391057, 38.540196 58.397067, 38.586203 58.399076, 38.638691 58.402516, 38.638691 57.472516, 38.638691 57.437516, 38.653691 57.437516, 38.653691 57.438516, 38.639691 57.438516, 38.639691 57.471516, 38.679691 57.471516, 38.679691 57.486516, 38.737691 57.486516, 38.737691 57.438516, 38.723691 57.438516, 38.723691 57.437516, 38.738691 57.437516, 38.738691 57.487516, 38.678691 57.487516, 38.678691 58.387516, 38.678691 58.402516, 38.638691 58.402516, 38.638691 58.437516, 38.653691 58.437516, 38.653691 58.436516, 38.639691 58.436516, 38.639691 58.403516, 38.679691 58.403516, 38.679691 58.388516, 38.737691 58.388516, 38.737691 58.436516, 38.723691 58.436516, 38.723691 58.437516, 38.738691 58.437516, 38.738691 58.387516, 38.678691 57.487516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941587,"MULTIPOLYGON (((33.766191 56.517516, 33.766191 55.602516, 33.696191 55.602516, 33.696191 56.517516, 33.766191 56.517516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941584,"MULTIPOLYGON (((38.653691 58.627516, 38.653691 58.425016, 38.723691 58.425016, 38.723691 58.627516, 38.653691 58.627516)), ((38.723691 57.427516, 38.723691 57.450016, 38.653691 57.450016, 38.653691 57.427516, 38.723691 57.427516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32941585,"MULTIPOLYGON (((38.526191 58.712516, 37.596191 58.712516, 37.561191 58.712516, 37.561191 58.697516, 37.562191 58.697516, 37.562191 58.711516, 37.595191 58.711516, 37.595191 58.671516, 37.610191 58.671516, 37.610191 58.613516, 37.562191 58.613516, 37.562191 58.627516, 37.561191 58.627516, 37.561191 58.612516, 37.611191 58.612516, 37.611191 58.672516, 37.596191 58.672516, 37.596191 58.712516, 37.596191 59.642516, 37.669234 59.638414, 37.720433 59.633709, 37.790088 59.621874, 37.85798 59.602315, 37.91907 59.584328, 37.984345 59.55729, 38.104971 59.490622, 38.162593 59.449737, 38.26536 59.357899, 38.312439 59.305217, 38.392193 59.192814, 38.42637 59.130977, 38.479112 59.003645, 38.498672 58.935753, 38.510506 58.866098, 38.522395 58.78012, 38.526191 58.712516, 38.561191 58.712516, 38.561191 58.697516, 38.560191 58.697516, 38.560191 58.711516, 38.527191 58.711516, 38.527191 58.671516, 38.512191 58.671516, 38.512191 58.613516, 38.560191 58.613516, 38.560191 58.627516, 38.561191 58.627516, 38.561191 58.612516, 38.511191 58.612516, 38.511191 58.672516, 38.526191 58.672516, 38.526191 58.712516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32941582,"MULTIPOLYGON (((36.106191 56.302516, 36.106191 56.317516, 36.066191 56.317516, 36.066191 55.587516, 36.106191 55.587516, 36.106191 55.602516, 36.166191 55.602516, 36.166191 55.552516, 36.151191 55.552516, 36.151191 55.553516, 36.165191 55.553516, 36.165191 55.601516, 36.107191 55.601516, 36.107191 55.586516, 36.067191 55.586516, 36.067191 55.553516, 36.081191 55.553516, 36.081191 55.552516, 36.066191 55.552516, 36.066191 55.587516, 36.010045 55.591196, 35.971744 55.593653, 35.939756 55.599958, 35.877253 55.612391, 36.066191 56.317516, 36.066191 56.352516, 36.081191 56.352516, 36.081191 56.351516, 36.067191 56.351516, 36.067191 56.318516, 36.107191 56.318516, 36.107191 56.303516, 36.165191 56.303516, 36.165191 56.351516, 36.151191 56.351516, 36.151191 56.352516, 36.166191 56.352516, 36.166191 56.302516, 36.106191 56.302516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32941583,"MULTIPOLYGON (((36.106191 55.482516, 36.106191 55.497516, 36.066191 55.497516, 36.066191 54.767516, 36.106191 54.767516, 36.106191 54.782516, 36.166191 54.782516, 36.166191 54.732516, 36.151191 54.732516, 36.151191 54.733516, 36.165191 54.733516, 36.165191 54.781516, 36.107191 54.781516, 36.107191 54.766516, 36.067191 54.766516, 36.067191 54.733516, 36.081191 54.733516, 36.081191 54.732516, 36.066191 54.732516, 36.066191 54.767516, 35.877253 55.472642, 35.939756 55.485075, 35.971744 55.49138, 36.010045 55.493836, 36.066191 55.497516, 36.066191 55.532516, 36.081191 55.532516, 36.081191 55.531516, 36.067191 55.531516, 36.067191 55.498516, 36.107191 55.498516, 36.107191 55.483516, 36.165191 55.483516, 36.165191 55.531516, 36.151191 55.531516, 36.151191 55.532516, 36.166191 55.532516, 36.166191 55.482516, 36.106191 55.482516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941579,"MULTIPOLYGON (((36.081191 56.437516, 36.081191 56.340016, 36.151191 56.340016, 36.151191 56.437516, 36.081191 56.437516)), ((36.151191 54.582516, 36.151191 54.745016, 36.081191 54.745016, 36.081191 54.582516, 36.151191 54.582516)), ((36.151191 55.565016, 36.081191 55.565016, 36.081191 55.520016, 36.151191 55.520016, 36.151191 55.565016)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32941580,"MULTIPOLYGON (((37.241191 57.402516, 37.256191 57.402516, 37.256191 57.442516, 36.526191 57.442516, 36.526191 57.402516, 36.541191 57.402516, 36.541191 57.342516, 36.491191 57.342516, 36.491191 57.357516, 36.492191 57.357516, 36.492191 57.343516, 36.540191 57.343516, 36.540191 57.401516, 36.525191 57.401516, 36.525191 57.441516, 36.492191 57.441516, 36.492191 57.427516, 36.491191 57.427516, 36.491191 57.442516, 36.526191 57.442516, 36.529871 57.498663, 36.532328 57.536964, 36.538633 57.568951, 36.551065 57.631454, 37.256191 57.442516, 37.291191 57.442516, 37.291191 57.427516, 37.290191 57.427516, 37.290191 57.441516, 37.257191 57.441516, 37.257191 57.401516, 37.242191 57.401516, 37.242191 57.343516, 37.290191 57.343516, 37.290191 57.357516, 37.291191 57.357516, 37.291191 57.342516, 37.241191 57.342516, 37.241191 57.402516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_meterkast:32941581,"MULTIPOLYGON (((35.976191 57.282516, 35.976191 57.297516, 35.936191 57.297516, 35.936191 56.567516, 35.976191 56.567516, 35.976191 56.582516, 36.036191 56.582516, 36.036191 56.532516, 36.021191 56.532516, 36.021191 56.533516, 36.035191 56.533516, 36.035191 56.581516, 35.977191 56.581516, 35.977191 56.566516, 35.937191 56.566516, 35.937191 56.533516, 35.951191 56.533516, 35.951191 56.532516, 35.936191 56.532516, 35.936191 56.567516, 35.878631 56.571289, 35.841668 56.573663, 35.8107 56.57977, 35.747253 56.592391, 35.936191 57.297516, 35.936191 57.332516, 35.951191 57.332516, 35.951191 57.331516, 35.937191 57.331516, 35.937191 57.298516, 35.977191 57.298516, 35.977191 57.283516, 36.035191 57.283516, 36.035191 57.331516, 36.021191 57.331516, 36.021191 57.332516, 36.036191 57.332516, 36.036191 57.282516, 35.976191 57.282516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941578,"MULTIPOLYGON (((36.411191 56.507516, 36.411191 57.357516, 36.481191 57.357516, 36.481191 56.507516, 36.411191 56.507516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941577,"MULTIPOLYGON (((36.021191 57.357516, 36.503691 57.357516, 36.503691 57.427516, 36.021191 57.427516, 36.021191 57.357516)), ((37.301191 57.427516, 37.278691 57.427516, 37.278691 57.357516, 37.301191 57.357516, 37.301191 57.427516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941576,"MULTIPOLYGON (((36.021191 56.507516, 36.021191 56.545016, 35.951191 56.545016, 35.951191 56.507516, 36.021191 56.507516)), ((35.951191 57.427516, 35.951191 57.320016, 36.021191 57.320016, 36.021191 57.427516, 35.951191 57.427516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:32941574,"MULTIPOLYGON (((36.631191 56.492516, 36.616191 56.492516, 36.616191 56.507516, 37.301191 56.507516, 37.301191 56.492516, 36.631191 56.492516, 36.631191 56.477516, 36.681191 56.477516, 37.301191 56.477516, 37.301191 56.427516, 36.681191 56.427516, 36.631191 56.492516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941575,"MULTIPOLYGON (((36.601191 56.437516, 35.951191 56.437516, 35.951191 56.507516, 36.601191 56.507516, 36.601191 56.437516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:32941573,"MULTIPOLYGON (((36.616191 54.582516, 36.601191 54.582516, 36.601191 56.507516, 36.616191 56.507516, 36.616191 56.492516, 36.631191 56.492516, 36.631191 56.477516, 36.681191 56.477516, 36.681191 56.427516, 36.681191 54.582516, 36.631191 54.582516, 36.616191 54.582516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941545,"MULTIPOLYGON (((37.551191 58.627516, 37.573691 58.627516, 37.573691 58.697516, 37.551191 58.697516, 37.551191 58.627516)), ((40.973691 58.697516, 38.548691 58.697516, 38.548691 58.627516, 40.973691 58.627516, 40.973691 58.697516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32941544,"MULTIPOLYGON (((36.606191 58.902516, 35.676191 58.902516, 35.676191 58.862516, 35.691191 58.862516, 35.691191 58.802516, 35.641191 58.802516, 35.641191 58.817516, 35.642191 58.817516, 35.642191 58.803516, 35.690191 58.803516, 35.690191 58.861516, 35.675191 58.861516, 35.675191 58.901516, 35.642191 58.901516, 35.642191 58.887516, 35.641191 58.887516, 35.641191 58.902516, 35.676191 58.902516, 35.679988 58.97012, 35.691876 59.056098, 35.703711 59.125753, 35.72327 59.193645, 35.776013 59.320977, 35.810189 59.382814, 35.889943 59.495217, 35.937023 59.547899, 36.03979 59.639737, 36.097412 59.680622, 36.218038 59.74729, 36.283313 59.774328, 36.344403 59.792315, 36.412295 59.811874, 36.48195 59.823709, 36.533148 59.828414, 36.606191 59.832516, 36.606191 58.902516, 36.641191 58.902516, 36.641191 58.887516, 36.640191 58.887516, 36.640191 58.901516, 36.607191 58.901516, 36.607191 58.861516, 36.592191 58.861516, 36.592191 58.803516, 36.640191 58.803516, 36.640191 58.817516, 36.641191 58.817516, 36.641191 58.802516, 36.591191 58.802516, 36.591191 58.862516, 36.606191 58.862516, 36.606191 58.902516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941543,"MULTIPOLYGON (((37.301191 58.887516, 36.628691 58.887516, 36.628691 58.817516, 37.301191 58.817516, 37.301191 58.887516)), ((34.796191 58.817516, 35.653691 58.817516, 35.653691 58.887516, 34.796191 58.887516, 34.796191 58.817516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_badkamerdeur:32941538,"MULTIPOLYGON (((34.811191 54.627516, 34.811191 55.557516, 34.771191 55.557516, 34.771191 55.542516, 34.681191 55.542516, 34.681191 55.592516, 34.696191 55.592516, 34.696191 55.591516, 34.682191 55.591516, 34.682191 55.543516, 34.770191 55.543516, 34.770191 55.558516, 34.810191 55.558516, 34.810191 55.591516, 34.796191 55.591516, 34.796191 55.592516, 34.811191 55.592516, 34.811191 55.557516, 34.877426 55.553797, 34.966716 55.541445, 35.035068 55.529832, 35.10169 55.510638, 35.230239 55.457391, 35.29092 55.423854, 35.404397 55.343338, 35.456094 55.297139, 35.54881 55.19339, 35.58893 55.136846, 35.656235 55.015067, 35.682767 54.951013, 35.701473 54.887456, 35.720666 54.820834, 35.73228 54.752482, 35.737161 54.699291, 35.741191 54.627516, 34.811191 54.627516, 34.811191 54.592516, 34.796191 54.592516, 34.796191 54.593516, 34.810191 54.593516, 34.810191 54.626516, 34.770191 54.626516, 34.770191 54.641516, 34.682191 54.641516, 34.682191 54.593516, 34.696191 54.593516, 34.696191 54.592516, 34.681191 54.592516, 34.681191 54.642516, 34.771191 54.642516, 34.771191 54.627516, 34.811191 54.627516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941536,"MULTIPOLYGON (((34.696191 56.617516, 34.696191 55.580016, 34.796191 55.580016, 34.796191 56.617516, 34.696191 56.617516)), ((34.796191 54.582516, 34.796191 54.605016, 34.696191 54.605016, 34.696191 54.582516, 34.796191 54.582516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941532,"MULTIPOLYGON (((33.296191 57.637516, 33.296191 56.617516, 33.226191 56.617516, 33.226191 57.637516, 33.296191 57.637516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:32941534,"MULTIPOLYGON (((34.811191 56.662516, 34.811191 57.592516, 34.771191 57.592516, 34.771191 57.577516, 34.711191 57.577516, 34.711191 57.627516, 34.726191 57.627516, 34.726191 57.626516, 34.712191 57.626516, 34.712191 57.578516, 34.770191 57.578516, 34.770191 57.593516, 34.810191 57.593516, 34.810191 57.626516, 34.796191 57.626516, 34.796191 57.627516, 34.811191 57.627516, 34.811191 57.592516, 34.878795 57.58872, 34.964773 57.576832, 35.034428 57.564997, 35.10232 57.545437, 35.229652 57.492695, 35.291489 57.458519, 35.403892 57.378764, 35.456574 57.331685, 35.548412 57.228918, 35.589297 57.171296, 35.655965 57.05067, 35.683002 56.985395, 35.70099 56.924305, 35.720549 56.856413, 35.732384 56.786758, 35.737089 56.735559, 35.741191 56.662516, 34.811191 56.662516, 34.811191 56.627516, 34.796191 56.627516, 34.796191 56.628516, 34.810191 56.628516, 34.810191 56.661516, 34.770191 56.661516, 34.770191 56.676516, 34.712191 56.676516, 34.712191 56.628516, 34.726191 56.628516, 34.726191 56.627516, 34.711191 56.627516, 34.711191 56.677516, 34.771191 56.677516, 34.771191 56.662516, 34.811191 56.662516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941535,"MULTIPOLYGON (((33.326191 56.617516, 33.326191 55.602516, 33.226191 55.602516, 33.226191 56.617516, 33.326191 56.617516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941531,"MULTIPOLYGON (((34.726191 57.637516, 33.226191 57.637516, 33.226191 57.707516, 34.726191 57.707516, 34.726191 57.637516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32941516,"MULTIPOLYGON (((34.711191 58.682516, 34.711191 57.752516, 34.711191 57.717516, 34.726191 57.717516, 34.726191 57.718516, 34.712191 57.718516, 34.712191 57.751516, 34.752191 57.751516, 34.752191 57.766516, 34.810191 57.766516, 34.810191 57.718516, 34.796191 57.718516, 34.796191 57.717516, 34.811191 57.717516, 34.811191 57.767516, 34.751191 57.767516, 34.751191 57.752516, 34.711191 57.752516, 33.781191 57.752516, 33.785293 57.825559, 33.789999 57.876758, 33.801834 57.946413, 33.821393 58.014305, 33.83938 58.075395, 33.866418 58.14067, 33.933086 58.261296, 33.973971 58.318918, 34.065808 58.421685, 34.11849 58.468764, 34.230894 58.548519, 34.292731 58.582695, 34.420063 58.635437, 34.487955 58.654997, 34.557609 58.666832, 34.643588 58.67872, 34.711191 58.682516, 34.711191 58.717516, 34.726191 58.717516, 34.726191 58.716516, 34.712191 58.716516, 34.712191 58.683516, 34.752191 58.683516, 34.752191 58.668516, 34.810191 58.668516, 34.810191 58.716516, 34.796191 58.716516, 34.796191 58.717516, 34.811191 58.717516, 34.811191 58.667516, 34.751191 58.667516, 34.751191 58.682516, 34.711191 58.682516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941512,"MULTIPOLYGON (((34.418691 62.332516, 34.418691 58.817516, 34.348691 58.817516, 34.348691 62.332516, 34.418691 62.332516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32910994,"MULTIPOLYGON (((37.466191 52.481501, 37.466191 51.753501, 36.738191 52.481501, 37.466191 52.481501)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_110mm:32827536,"MULTIPOLYGON (((41.706191 49.917516, 41.706191 49.927516, 44.601191 49.927516, 44.601191 49.917516, 41.706191 49.917516, 41.706191 49.842516, 41.706191 49.830016, 41.706191 49.817516, 44.601191 49.817516, 44.601191 49.830016, 41.706191 49.917516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32827533,"MULTIPOLYGON (((40.571191 49.547501, 41.608691 49.547501, 41.608691 49.477501, 40.571191 49.477501, 40.571191 49.547501)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32827534,"MULTIPOLYGON (((40.536191 50.667501, 40.801191 50.667501, 40.801191 50.567501, 40.536191 50.567501, 40.536191 50.667501)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32827487,"MULTIPOLYGON (((41.708691 48.902516, 41.708691 49.817516, 41.723691 49.817516, 41.723691 48.902516, 41.708691 48.902516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32827488,"MULTIPOLYGON (((41.723691 49.817516, 42.831191 49.817516, 42.831191 49.802516, 41.723691 49.802516, 41.723691 49.817516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:32827481,"MULTIPOLYGON (((38.986191 50.522501, 38.986191 49.592501, 38.986191 49.557501, 39.001191 49.557501, 39.001191 49.558501, 38.987191 49.558501, 38.987191 49.591501, 39.027191 49.591501, 39.027191 49.606501, 39.085191 49.606501, 39.085191 49.558501, 39.071191 49.558501, 39.071191 49.557501, 39.086191 49.557501, 39.086191 49.607501, 39.026191 49.607501, 39.026191 49.592501, 38.986191 49.592501, 38.056191 49.592501, 38.060293 49.665544, 38.064999 49.716743, 38.076834 49.786398, 38.096393 49.85429, 38.11438 49.91538, 38.141418 49.980655, 38.208086 50.101281, 38.248971 50.158903, 38.340808 50.26167, 38.39349 50.308749, 38.505894 50.388504, 38.567731 50.42268, 38.695063 50.475422, 38.762955 50.494982, 38.832609 50.506817, 38.918588 50.518705, 38.986191 50.522501, 38.986191 50.557501, 39.001191 50.557501, 39.001191 50.556501, 38.987191 50.556501, 38.987191 50.523501, 39.027191 50.523501, 39.027191 50.508501, 39.085191 50.508501, 39.085191 50.556501, 39.071191 50.556501, 39.071191 50.557501, 39.086191 50.557501, 39.086191 50.507501, 39.026191 50.507501, 39.026191 50.522501, 38.986191 50.522501)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32827486,"MULTIPOLYGON (((42.831191 48.887516, 41.708691 48.887516, 41.708691 48.902516, 42.831191 48.902516, 42.831191 48.887516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32827468,"MULTIPOLYGON (((37.646191 49.462501, 38.576191 49.462501, 38.576191 49.502501, 38.561191 49.502501, 38.561191 49.562501, 38.611191 49.562501, 38.611191 49.547501, 38.610191 49.547501, 38.610191 49.561501, 38.562191 49.561501, 38.562191 49.503501, 38.577191 49.503501, 38.577191 49.463501, 38.610191 49.463501, 38.610191 49.477501, 38.611191 49.477501, 38.611191 49.462501, 38.576191 49.462501, 38.572395 49.394898, 38.560506 49.30892, 38.548672 49.239265, 38.529112 49.171373, 38.47637 49.044041, 38.442193 48.982204, 38.362439 48.869801, 38.31536 48.817119, 38.212593 48.725281, 38.154971 48.684396, 38.034345 48.617728, 37.96907 48.59069, 37.90798 48.572703, 37.840088 48.553144, 37.770433 48.541309, 37.719234 48.536603, 37.646191 48.532501, 37.646191 49.462501, 37.611191 49.462501, 37.611191 49.477501, 37.612191 49.477501, 37.612191 49.463501, 37.645191 49.463501, 37.645191 49.503501, 37.660191 49.503501, 37.660191 49.561501, 37.612191 49.561501, 37.612191 49.547501, 37.611191 49.547501, 37.611191 49.562501, 37.661191 49.562501, 37.661191 49.502501, 37.646191 49.502501, 37.646191 49.462501)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32827466,"MULTIPOLYGON (((37.551191 49.477501, 37.623691 49.477501, 37.623691 49.547501, 37.551191 49.547501, 37.551191 49.477501)), ((40.501191 49.547501, 38.598691 49.547501, 38.598691 49.477501, 40.501191 49.477501, 40.501191 49.547501)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_950x2630_berging/techniek deur:32827467,"MULTIPOLYGON (((39.026191 51.577501, 39.026191 51.592501, 38.986191 51.592501, 38.986191 50.712501, 38.986191 50.677501, 39.001191 50.677501, 39.001191 50.678501, 38.987191 50.678501, 38.987191 50.711501, 39.027191 50.711501, 39.027191 50.726501, 39.085191 50.726501, 39.085191 50.678501, 39.071191 50.678501, 39.071191 50.677501, 39.086191 50.677501, 39.086191 50.727501, 39.026191 50.727501, 39.026191 50.712501, 38.986191 50.712501, 38.935486 50.715825, 38.892646 50.717695, 38.850133 50.723292, 38.808269 50.732573, 38.758431 50.742487, 38.986191 51.592501, 38.986191 51.627501, 39.001191 51.627501, 39.001191 51.626501, 38.987191 51.626501, 38.987191 51.593501, 39.027191 51.593501, 39.027191 51.578501, 39.085191 51.578501, 39.085191 51.626501, 39.071191 51.626501, 39.071191 51.627501, 39.086191 51.627501, 39.086191 51.577501, 39.026191 51.577501)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32827465,"MULTIPOLYGON (((40.571191 50.567501, 40.571191 49.477501, 40.501191 49.477501, 40.501191 50.567501, 40.571191 50.567501)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32827459,"MULTIPOLYGON (((41.608691 48.887516, 41.608691 49.472516, 41.708691 49.472516, 41.708691 48.887516, 41.608691 48.887516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_badkamerdeur:32827460,"MULTIPOLYGON (((42.851191 48.772516, 43.781191 48.772516, 43.816191 48.772516, 43.816191 48.787516, 43.815191 48.787516, 43.815191 48.773516, 43.782191 48.773516, 43.782191 48.813516, 43.767191 48.813516, 43.767191 48.901516, 43.815191 48.901516, 43.815191 48.887516, 43.816191 48.887516, 43.816191 48.902516, 43.766191 48.902516, 43.766191 48.812516, 43.781191 48.812516, 43.781191 48.772516, 43.781191 47.842516, 43.709417 47.846547, 43.656226 47.851428, 43.587874 47.863041, 43.521252 47.882235, 43.457695 47.900941, 43.393641 47.927473, 43.271862 47.994778, 43.215318 48.034898, 43.111569 48.127614, 43.06537 48.179311, 42.984853 48.292788, 42.951316 48.353469, 42.89807 48.482018, 42.878876 48.54864, 42.867263 48.616992, 42.854911 48.706282, 42.851191 48.772516, 42.816191 48.772516, 42.816191 48.787516, 42.817191 48.787516, 42.817191 48.773516, 42.850191 48.773516, 42.850191 48.813516, 42.865191 48.813516, 42.865191 48.901516, 42.817191 48.901516, 42.817191 48.887516, 42.816191 48.887516, 42.816191 48.902516, 42.866191 48.902516, 42.866191 48.812516, 42.851191 48.812516, 42.851191 48.772516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32827458,"MULTIPOLYGON (((44.601191 48.887516, 43.803691 48.887516, 43.803691 48.787516, 44.601191 48.787516, 44.601191 48.887516)), ((41.608691 48.787516, 42.828691 48.787516, 42.828691 48.887516, 41.608691 48.887516, 41.608691 48.787516)))"
