type,name,geometry
IfcCovering,Basic Wall:41_WA_houten lamellen verticaal_15mm:31675554,"MULTIPOLYGON (((36.617191 49.691016, 36.602191 49.691016, 36.602191 49.783016, 36.617191 49.783016, 36.617191 49.691016)), ((36.617191 49.802016, 36.602191 49.802016, 36.602191 49.894016, 36.617191 49.894016, 36.617191 49.802016)), ((36.617191 49.913016, 36.602191 49.913016, 36.602191 50.005016, 36.617191 50.005016, 36.617191 49.913016)), ((36.617191 50.024016, 36.602191 50.024016, 36.602191 50.116016, 36.617191 50.116016, 36.617191 50.024016)), ((36.617191 50.135016, 36.602191 50.135016, 36.602191 50.227016, 36.617191 50.227016, 36.617191 50.135016)), ((36.617191 50.246016, 36.602191 50.246016, 36.602191 50.338016, 36.617191 50.338016, 36.617191 50.246016)), ((36.617191 50.357016, 36.602191 50.357016, 36.602191 50.449016, 36.617191 50.449016, 36.617191 50.357016)), ((36.617191 50.468016, 36.602191 50.468016, 36.602191 50.560016, 36.617191 50.560016, 36.617191 50.468016)), ((36.617191 50.579016, 36.602191 50.579016, 36.602191 50.671016, 36.617191 50.671016, 36.617191 50.579016)), ((36.617191 50.690016, 36.602191 50.690016, 36.602191 50.782016, 36.617191 50.782016, 36.617191 50.690016)), ((36.617191 50.801016, 36.602191 50.801016, 36.602191 50.893016, 36.617191 50.893016, 36.617191 50.801016)))"
IfcCovering,Basic Wall:41_WA_houten lamellen achterconstructie_28mm:31675736,"MULTIPOLYGON (((36.645191 49.700016, 45.087191 49.700016, 45.087191 49.672016, 36.645191 49.672016, 36.645191 49.700016)))"
IfcCovering,Basic Wall:42_WA_stucwerk_23mm:31675019,"MULTIPOLYGON (((30.471191 51.199016, 30.252191 51.199016, 30.252191 51.222016, 30.471191 51.222016, 30.471191 51.199016)))"
IfcCovering,Basic Wall:42_WA_stucwerk_23mm:31674982,"MULTIPOLYGON (((30.471191 56.133016, 30.252191 56.133016, 30.252191 56.156016, 30.471191 56.156016, 30.471191 56.133016)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:31662605,"MULTIPOLYGON (((44.851191 53.122516, 45.012991 53.122516, 45.012991 53.110016, 44.851191 53.110016, 44.851191 53.122516)))"
IfcWall,Basic Wall:21_WA_HSB_274.5mm:31662505,"MULTIPOLYGON (((37.301191 51.199016, 36.602191 51.199016, 36.602191 51.217016, 37.301191 51.217016, 37.301191 51.199016, 37.301191 51.186516, 37.301191 50.951516, 36.602191 50.951516, 36.602191 51.186516, 37.301191 51.199016)), ((37.301191 50.951516, 37.301191 50.942516, 36.602191 50.942516, 37.301191 50.951516)))"
IfcCovering,Basic Wall:41_WA_houten lamellen achterconstructie_28mm:31662498,"MULTIPOLYGON (((36.644191 57.655016, 36.644191 56.412516, 36.616191 56.412516, 36.616191 57.655016, 36.644191 57.655016)))"
IfcWall,Basic Wall:21_WA_HSB_274.5mm:31662501,"MULTIPOLYGON (((37.301191 56.168516, 36.601191 56.168516, 36.601191 56.403516, 37.301191 56.403516, 37.301191 56.168516, 37.301191 56.156016, 36.601191 56.156016, 36.601191 56.138016, 37.301191 56.138016, 37.301191 56.168516)), ((36.601191 56.403516, 36.601191 56.412516, 37.301191 56.412516, 36.601191 56.403516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662479,"MULTIPOLYGON (((36.531191 56.133016, 36.531191 56.404016, 36.551191 56.404016, 36.551191 56.433016, 36.531191 56.433016, 36.531191 56.443016, 36.591191 56.443016, 36.591191 56.433016, 36.571191 56.433016, 36.571191 56.404016, 36.591191 56.404016, 36.591191 56.133016, 36.531191 56.133016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662469,"MULTIPOLYGON (((34.174191 56.443016, 34.174191 56.433016, 34.154191 56.433016, 34.154191 56.404016, 34.174191 56.404016, 34.174191 56.133016, 34.114191 56.133016, 34.114191 56.404016, 34.134191 56.404016, 34.134191 56.433016, 34.114191 56.433016, 34.114191 56.443016, 34.174191 56.443016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662470,"MULTIPOLYGON (((32.957191 56.443016, 32.957191 56.433016, 32.937191 56.433016, 32.937191 56.404016, 32.957191 56.404016, 32.957191 56.133016, 32.897191 56.133016, 32.897191 56.404016, 32.917191 56.404016, 32.917191 56.433016, 32.897191 56.433016, 32.897191 56.443016, 32.957191 56.443016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662471,"MULTIPOLYGON (((31.740191 56.443016, 31.740191 56.433016, 31.720191 56.433016, 31.720191 56.404016, 31.740191 56.404016, 31.740191 56.133016, 31.680191 56.133016, 31.680191 56.404016, 31.700191 56.404016, 31.700191 56.433016, 31.680191 56.433016, 31.680191 56.443016, 31.740191 56.443016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662466,"MULTIPOLYGON (((30.540191 56.443016, 30.540191 56.433016, 30.520191 56.433016, 30.520191 56.404016, 30.540191 56.404016, 30.540191 56.133016, 30.480191 56.133016, 30.480191 56.404016, 30.500191 56.404016, 30.500191 56.433016, 30.480191 56.433016, 30.480191 56.443016, 30.540191 56.443016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662468,"MULTIPOLYGON (((35.391191 56.443016, 35.391191 56.433016, 35.371191 56.433016, 35.371191 56.404016, 35.391191 56.404016, 35.391191 56.133016, 35.331191 56.133016, 35.331191 56.404016, 35.351191 56.404016, 35.351191 56.433016, 35.331191 56.433016, 35.331191 56.443016, 35.391191 56.443016)))"
IfcDoor,32_DO_WB_kozijn curtain wall_buiten draaiend_Schuco:Kozijn curtain wall_glas_GEN_DC/M2/OX-RAL3009:31662455,"MULTIPOLYGON (((31.542191 56.427016, 31.567191 56.427016, 31.567191 56.386016, 31.567191 56.356016, 31.615191 56.356016, 31.615191 56.365016, 31.625191 56.365016, 31.625191 56.427016, 31.640191 56.427016, 31.640191 56.432016, 31.542191 56.432016, 31.542191 56.427016, 30.678191 56.427016, 30.653191 56.427016, 30.653191 56.386016, 30.653191 56.356016, 30.605191 56.356016, 30.605191 56.365016, 30.595191 56.365016, 30.595191 56.427016, 30.580191 56.427016, 30.580191 56.432016, 30.678191 56.432016, 31.542191 56.427016)), ((30.653191 56.386016, 30.653626 56.386016, 30.653626 56.356016, 30.678191 56.356016, 30.678191 56.386016, 31.542191 56.386016, 31.542191 56.356016, 31.566756 56.356016, 31.566756 56.386016, 30.653191 56.386016)), ((30.520191 56.432016, 30.520191 56.404016, 30.540191 56.404016, 30.540191 56.358016, 30.600191 56.358016, 30.600191 56.363016, 30.585191 56.363016, 30.585191 56.424016, 30.575191 56.424016, 30.575191 56.432016, 30.520191 56.432016)), ((31.700191 56.432016, 31.645191 56.432016, 31.645191 56.424016, 31.635191 56.424016, 31.635191 56.363016, 31.620191 56.363016, 31.620191 56.358016, 31.680191 56.358016, 31.680191 56.404016, 31.700191 56.404016, 31.700191 56.432016)))"
IfcDoor,32_DO_WB_kozijn curtain wall_gevel_Schuco:Kozijn curtain wall_glas_GEN_DC/M2/OX-RAL3009:31662449,"MULTIPOLYGON (((35.218191 56.415788, 34.287191 56.415788, 34.287191 56.391516, 35.218191 56.391516, 35.218191 56.415788, 35.218191 56.427016, 35.193191 56.427016, 35.193191 56.432016, 35.266191 56.432016, 35.266191 56.423016, 35.276191 56.423016, 35.276191 56.361016, 35.291191 56.361016, 35.291191 56.356016, 35.218191 56.356016, 35.218191 56.415788)), ((34.287191 56.415788, 34.287191 56.427016, 34.312191 56.427016, 34.312191 56.432016, 34.239191 56.432016, 34.239191 56.423016, 34.229191 56.423016, 34.229191 56.361016, 34.214191 56.361016, 34.214191 56.356016, 34.287191 56.356016, 34.287191 56.415788)), ((34.234191 56.427016, 34.234191 56.432016, 34.154191 56.432016, 34.154191 56.404016, 34.174191 56.404016, 34.174191 56.358016, 34.209191 56.358016, 34.209191 56.366016, 34.219191 56.366016, 34.219191 56.427016, 34.234191 56.427016)), ((35.271191 56.427016, 35.286191 56.427016, 35.286191 56.366016, 35.296191 56.366016, 35.296191 56.358016, 35.331191 56.358016, 35.331191 56.404016, 35.351191 56.404016, 35.351191 56.432016, 35.271191 56.432016, 35.271191 56.427016)), ((34.287626 56.386016, 34.287626 56.356016, 34.312191 56.356016, 34.312191 56.386016, 34.287626 56.386016)), ((35.193191 56.386016, 35.193191 56.356016, 35.217756 56.356016, 35.217756 56.386016, 35.193191 56.386016)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662451,"MULTIPOLYGON (((34.134191 56.428516, 34.134191 56.408516, 32.937191 56.408516, 32.937191 56.428516, 34.134191 56.428516)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662453,"MULTIPOLYGON (((32.917191 56.428516, 32.917191 56.408516, 31.720191 56.408516, 31.720191 56.428516, 32.917191 56.428516)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662447,"MULTIPOLYGON (((36.551191 56.428516, 36.551191 56.408516, 35.371191 56.408516, 35.371191 56.428516, 36.551191 56.428516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31706680,"MULTIPOLYGON (((36.531691 50.912016, 36.531691 50.922016, 36.551691 50.922016, 36.551691 50.951016, 36.531691 50.951016, 36.531691 51.222016, 36.591691 51.222016, 36.591691 50.951016, 36.571691 50.951016, 36.571691 50.922016, 36.591691 50.922016, 36.591691 50.912016, 36.531691 50.912016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662417,"MULTIPOLYGON (((32.957691 51.222016, 32.957691 50.951016, 32.937691 50.951016, 32.937691 50.922016, 32.957691 50.922016, 32.957691 50.912016, 32.897691 50.912016, 32.897691 50.922016, 32.917691 50.922016, 32.917691 50.951016, 32.897691 50.951016, 32.897691 51.222016, 32.957691 51.222016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662418,"MULTIPOLYGON (((31.740691 51.222016, 31.740691 50.951016, 31.720691 50.951016, 31.720691 50.922016, 31.740691 50.922016, 31.740691 50.912016, 31.680691 50.912016, 31.680691 50.922016, 31.700691 50.922016, 31.700691 50.951016, 31.680691 50.951016, 31.680691 51.222016, 31.740691 51.222016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662413,"MULTIPOLYGON (((30.540691 51.222016, 30.540691 50.951016, 30.520691 50.951016, 30.520691 50.922016, 30.540691 50.922016, 30.540691 50.912016, 30.480691 50.912016, 30.480691 50.922016, 30.500691 50.922016, 30.500691 50.951016, 30.480691 50.951016, 30.480691 51.222016, 30.540691 51.222016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662415,"MULTIPOLYGON (((35.391691 51.222016, 35.391691 50.951016, 35.371691 50.951016, 35.371691 50.922016, 35.391691 50.922016, 35.391691 50.912016, 35.331691 50.912016, 35.331691 50.922016, 35.351691 50.922016, 35.351691 50.951016, 35.331691 50.951016, 35.331691 51.222016, 35.391691 51.222016)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 310x60_bronze:31662416,"MULTIPOLYGON (((34.174691 51.222016, 34.174691 50.951016, 34.154691 50.951016, 34.154691 50.922016, 34.174691 50.922016, 34.174691 50.912016, 34.114691 50.912016, 34.114691 50.922016, 34.134691 50.922016, 34.134691 50.951016, 34.114691 50.951016, 34.114691 51.222016, 34.174691 51.222016)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662398,"MULTIPOLYGON (((34.134691 50.946516, 34.134691 50.926516, 32.937691 50.926516, 32.937691 50.946516, 34.134691 50.946516)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662400,"MULTIPOLYGON (((32.917691 50.946516, 32.917691 50.926516, 31.720691 50.926516, 31.720691 50.946516, 32.917691 50.946516)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662402,"MULTIPOLYGON (((31.700691 50.946516, 31.700691 50.926516, 30.520691 50.926516, 30.520691 50.946516, 31.700691 50.946516)))"
IfcDoor,32_DO_WB_kozijn curtain wall_gevel_Schuco:Kozijn curtain wall_glas_GEN_DC/M2/OX-RAL3009:31662396,"MULTIPOLYGON (((34.287691 50.939245, 35.218691 50.939245, 35.218691 50.963516, 34.287691 50.963516, 34.287691 50.939245, 34.287691 50.928016, 34.312691 50.928016, 34.312691 50.923016, 34.239691 50.923016, 34.239691 50.932016, 34.229691 50.932016, 34.229691 50.994016, 34.214691 50.994016, 34.214691 50.999016, 34.287691 50.999016, 34.287691 50.939245)), ((35.218691 50.939245, 35.218691 50.928016, 35.193691 50.928016, 35.193691 50.923016, 35.266691 50.923016, 35.266691 50.932016, 35.276691 50.932016, 35.276691 50.994016, 35.291691 50.994016, 35.291691 50.999016, 35.218691 50.999016, 35.218691 50.939245)), ((34.234691 50.923016, 34.234691 50.928016, 34.219691 50.928016, 34.219691 50.989016, 34.209691 50.989016, 34.209691 50.997016, 34.174691 50.997016, 34.174691 50.951016, 34.154691 50.951016, 34.154691 50.923016, 34.234691 50.923016)), ((35.286691 50.928016, 35.271691 50.928016, 35.271691 50.923016, 35.351691 50.923016, 35.351691 50.951016, 35.331691 50.951016, 35.331691 50.997016, 35.296691 50.997016, 35.296691 50.989016, 35.286691 50.989016, 35.286691 50.928016)), ((34.288126 50.999016, 34.288126 50.969016, 34.312691 50.969016, 34.312691 50.999016, 34.288126 50.999016)), ((35.193691 50.999016, 35.193691 50.969016, 35.218256 50.969016, 35.218256 50.999016, 35.193691 50.999016)))"
IfcWindow,System Panel:37.20 CWP glas 20mm:31662394,"MULTIPOLYGON (((36.551691 50.946516, 36.551691 50.926516, 35.371691 50.926516, 35.371691 50.946516, 36.551691 50.946516)))"
IfcCovering,Basic Wall:41_WA_houten lamellen achterconstructie_28mm:31634787,"MULTIPOLYGON (((36.616191 57.683016, 45.115191 57.683016, 45.115191 57.655016, 36.616191 57.655016, 36.616191 57.683016)))"
IfcCovering,Basic Wall:41_WA_houten lamellen achterconstructie_28mm:31634788,"MULTIPOLYGON (((45.115191 57.655016, 45.115191 49.672016, 45.087191 49.672016, 45.087191 57.655016, 45.115191 57.655016)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:31634472,"MULTIPOLYGON (((44.851191 49.927516, 37.161191 49.927516, 37.161191 49.787516, 44.991191 49.787516, 44.991191 49.857516, 44.851191 49.857516, 44.851191 49.927516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:31634468,"MULTIPOLYGON (((37.161191 57.567516, 44.851191 57.567516, 44.851191 57.427516, 37.161191 57.427516, 37.161191 57.567516)))"
IfcCovering,Basic Wall:41_WA_isolatie_140mm:31634471,"MULTIPOLYGON (((44.991191 57.567516, 44.991191 54.244986, 44.851191 54.244986, 44.851191 57.567516, 44.991191 57.567516)))"
IfcCovering,Basic Wall:41_WA_aluminium rood_3mm:31634460,"MULTIPOLYGON (((33.148191 56.120016, 32.742191 56.120016, 32.742191 56.123016, 33.148191 56.123016, 33.148191 56.120016)))"
IfcFurnishingElement,Basic Wall:72_WA_hout underlayment_12mm:31634461,"MULTIPOLYGON (((32.754191 56.120016, 33.136191 56.120016, 33.136191 56.108016, 32.754191 56.108016, 32.754191 56.120016)))"
IfcFurnishingElement,Basic Wall:72_WA_hout underlayment_12mm:31634462,"MULTIPOLYGON (((33.136191 51.235016, 32.754191 51.235016, 32.754191 51.247016, 33.136191 51.247016, 33.136191 51.235016)))"
IfcCovering,Basic Wall:41_WA_aluminium rood_3mm:31634463,"MULTIPOLYGON (((32.742191 51.235016, 33.148191 51.235016, 33.148191 51.232016, 32.742191 51.232016, 32.742191 51.235016)))"
IfcFurniture,71_GM_postkast_VanKan_PF-A Laag (Pkk1070):71_GM_postkast_VanKan_PF-A Laag (Pkk1070):31632841,"MULTIPOLYGON (((32.739191 53.09753, 32.739191 52.80753, 32.740691 52.80753, 32.740691 53.09753, 32.739191 53.09753)), ((33.127441 52.80903, 32.753941 52.80903, 32.753593 52.809134, 32.753246 52.809241, 32.753066 52.809459, 32.752796 52.80978, 32.752691 52.80978, 32.751191 52.80978, 32.751191 52.81153, 32.751191 53.09353, 32.751191 53.09528, 32.751191 53.09753, 32.741191 53.09753, 32.741191 52.80753, 32.751191 52.80753, 32.751191 52.80978, 32.751241 52.809349, 32.751382 52.808971, 32.751475 52.808707, 32.752284 52.807858, 32.753262 52.807577, 32.768383 52.807577, 32.772871 52.807621, 32.801445 52.807621, 32.803734 52.807635, 32.826424 52.807635, 32.82865 52.807638, 32.851378 52.807638, 32.853461 52.807622, 32.875933 52.807622, 32.878122 52.807626, 32.900667 52.807626, 32.902945 52.807625, 32.925481 52.807625, 32.927461 52.807645, 32.950272 52.807645, 32.952219 52.807633, 32.981046 52.807633, 32.984066 52.807621, 33.012641 52.807621, 33.015981 52.807638, 33.044886 52.807638, 33.047097 52.807638, 33.075995 52.807638, 33.078233 52.807626, 33.111065 52.807626, 33.113282 52.807642, 33.118879 52.807577, 33.14912 52.807577, 33.150008 52.807814, 33.150764 52.808657, 33.15097 52.808839, 33.15086 52.810946, 33.150815 52.810985, 33.149838 52.81153, 33.149838 52.825442, 33.149439 52.841115, 33.149439 52.861507, 33.149502 52.867936, 33.149502 52.887553, 33.149438 52.894506, 33.149438 52.91491, 33.149448 52.920866, 33.149448 52.955013, 33.149392 52.962927, 33.149392 52.998112, 33.149404 53.003875, 33.149502 53.010344, 33.149502 53.037124, 33.149439 53.043552, 33.149439 53.063944, 33.149838 53.079617, 33.149838 53.09353, 33.150815 53.094074, 33.150862 53.09413, 33.150976 53.096216, 33.150118 53.097148, 33.14912 53.097482, 33.133999 53.097482, 33.129512 53.097438, 33.100937 53.097438, 33.098648 53.097424, 33.075959 53.097424, 33.073733 53.097421, 33.051005 53.097421, 33.048922 53.097438, 33.026449 53.097438, 33.024261 53.097434, 33.001716 53.097434, 32.999438 53.097434, 32.976902 53.097434, 32.974922 53.097414, 32.952111 53.097414, 32.950163 53.097426, 32.921337 53.097426, 32.918316 53.097438, 32.889741 53.097438, 32.886402 53.097422, 32.857496 53.097422, 32.855286 53.097422, 32.826387 53.097422, 32.82415 53.097434, 32.791317 53.097434, 32.789101 53.097417, 32.783503 53.097482, 32.753262 53.097482, 32.752422 53.097258, 32.752286 53.097204, 32.751479 53.096357, 32.751382 53.096089, 32.751241 53.09571, 32.751191 53.09528, 32.752691 53.09528, 32.752796 53.09528, 32.753062 53.095595, 32.75325 53.095821, 32.753593 53.095926, 32.753941 53.09603, 33.127441 53.09603, 33.126022 53.095442, 33.125847 53.095368, 33.12579 53.095225, 33.125295 53.09403, 33.125303 53.091181, 33.125303 53.076163, 33.125302 53.074073, 33.125302 53.059067, 33.125298 53.056359, 33.125298 53.041421, 33.125292 53.038631, 33.125292 53.023807, 33.125297 53.021786, 33.125297 53.006867, 33.125287 53.004964, 33.125287 52.990256, 33.125306 52.988217, 33.125294 52.986034, 33.125294 52.971175, 33.125293 52.968045, 33.125293 52.953203, 33.12529 52.951094, 33.12529 52.93631, 33.125301 52.933539, 33.125301 52.918551, 33.125292 52.916569, 33.125292 52.901744, 33.125297 52.898723, 33.125297 52.883796, 33.125306 52.88178, 33.1253 52.879788, 33.1253 52.864811, 33.125271 52.862518, 33.125271 52.848257, 33.125302 52.845992, 33.125302 52.830987, 33.125303 52.828896, 33.125303 52.813878, 33.125295 52.81103, 33.12579 52.809834, 33.125854 52.809685, 33.126022 52.809618, 33.127441 52.80903, 33.149022 52.80903, 33.149191 52.80923, 33.149191 52.80903, 33.127441 52.80903)), ((32.752691 53.09528, 32.752691 53.09353, 32.752691 52.81153, 32.752691 53.09528)), ((33.127441 53.09603, 33.149022 53.09603, 33.149191 53.09603, 33.149191 53.09583, 33.149522 53.09544, 33.14969 53.095247, 33.149535 53.095094, 33.148939 53.09453, 33.139191 53.09453, 33.139191 52.81053, 33.148939 52.81053, 33.149535 52.809966, 33.14969 52.809813, 33.149522 52.80962, 33.149191 52.80923, 33.149191 52.81003, 33.127441 52.81003, 33.127326 52.81008, 33.126555 52.810398, 33.126295 52.81103, 33.126287 52.8132, 33.126287 52.82004, 33.126298 52.822133, 33.126298 52.827842, 33.126292 52.830063, 33.126292 52.836349, 33.126288 52.839073, 33.126288 52.845283, 33.12629 52.847432, 33.12629 52.853678, 33.126293 52.857076, 33.126293 52.863367, 33.126284 52.865608, 33.126284 52.871718, 33.126292 52.873953, 33.126292 52.88024, 33.126299 52.882613, 33.126299 52.889008, 33.126303 52.891108, 33.126303 52.897571, 33.126301 52.899895, 33.126301 52.906323, 33.126305 52.908349, 33.126302 52.910708, 33.126302 52.917145, 33.126303 52.919133, 33.126303 52.925588, 33.1263 52.92792, 33.1263 52.934333, 33.126298 52.936416, 33.126298 52.942802, 33.126295 52.94506, 33.126295 52.960005, 33.126298 52.962257, 33.126298 52.968643, 33.1263 52.970727, 33.1263 52.977139, 33.126303 52.979471, 33.126303 52.985926, 33.126302 52.987914, 33.126302 52.994351, 33.126305 52.99671, 33.126301 52.998737, 33.126301 53.005165, 33.126303 53.007489, 33.126303 53.013951, 33.126299 53.016052, 33.126299 53.022447, 33.126292 53.02482, 33.126292 53.031106, 33.126284 53.033342, 33.126284 53.039452, 33.126293 53.041693, 33.126293 53.047984, 33.126286 53.050975, 33.126286 53.057132, 33.126297 53.059428, 33.126297 53.065118, 33.126296 53.067411, 33.126296 53.073086, 33.126291 53.075234, 33.126291 53.082154, 33.126291 53.084943, 33.126291 53.091869, 33.126295 53.09403, 33.126556 53.094662, 33.127338 53.094986, 33.127441 53.09503, 33.149191 53.09503, 33.149191 53.09583, 33.127441 53.09603)))"
IfcFurniture,71_GM_postkast_VanKan_PF-A Laag (Pkk1070):71_GM_postkast_VanKan_PF-A Laag (Pkk1070):31632834,"MULTIPOLYGON (((32.739191 52.80753, 32.739191 52.51753, 32.740691 52.51753, 32.740691 52.80753, 32.739191 52.80753)), ((33.127441 52.51903, 32.753941 52.51903, 32.753593 52.519134, 32.753246 52.519241, 32.753066 52.519459, 32.752796 52.51978, 32.752691 52.51978, 32.751191 52.51978, 32.751191 52.52153, 32.751191 52.80353, 32.751191 52.80528, 32.751191 52.80753, 32.741191 52.80753, 32.741191 52.51753, 32.751191 52.51753, 32.751191 52.51978, 32.751241 52.519349, 32.751382 52.518971, 32.751475 52.518707, 32.752284 52.517858, 32.753262 52.517577, 32.768383 52.517577, 32.772871 52.517621, 32.801445 52.517621, 32.803734 52.517635, 32.826424 52.517635, 32.82865 52.517638, 32.851378 52.517638, 32.853461 52.517622, 32.875933 52.517622, 32.878122 52.517626, 32.900667 52.517626, 32.902945 52.517625, 32.925481 52.517625, 32.927461 52.517645, 32.950272 52.517645, 32.952219 52.517633, 32.981046 52.517633, 32.984066 52.517621, 33.012641 52.517621, 33.015981 52.517638, 33.044886 52.517638, 33.047097 52.517638, 33.075995 52.517638, 33.078233 52.517626, 33.111065 52.517626, 33.113282 52.517642, 33.118879 52.517577, 33.14912 52.517577, 33.150008 52.517814, 33.150764 52.518657, 33.15097 52.518839, 33.15086 52.520946, 33.150815 52.520985, 33.149838 52.52153, 33.149838 52.535442, 33.149439 52.551115, 33.149439 52.571507, 33.149502 52.577936, 33.149502 52.597553, 33.149438 52.604506, 33.149438 52.62491, 33.149448 52.630866, 33.149448 52.665013, 33.149392 52.672927, 33.149392 52.708112, 33.149404 52.713875, 33.149502 52.720344, 33.149502 52.747124, 33.149439 52.753552, 33.149439 52.773944, 33.149838 52.789617, 33.149838 52.80353, 33.150815 52.804074, 33.150862 52.80413, 33.150976 52.806216, 33.150118 52.807148, 33.14912 52.807482, 33.133999 52.807482, 33.129512 52.807438, 33.100937 52.807438, 33.098648 52.807424, 33.075959 52.807424, 33.073733 52.807421, 33.051005 52.807421, 33.048922 52.807438, 33.026449 52.807438, 33.024261 52.807434, 33.001716 52.807434, 32.999438 52.807434, 32.976902 52.807434, 32.974922 52.807414, 32.952111 52.807414, 32.950163 52.807426, 32.921337 52.807426, 32.918316 52.807438, 32.889741 52.807438, 32.886402 52.807422, 32.857496 52.807422, 32.855286 52.807422, 32.826387 52.807422, 32.82415 52.807434, 32.791317 52.807434, 32.789101 52.807417, 32.783503 52.807482, 32.753262 52.807482, 32.752422 52.807258, 32.752286 52.807204, 32.751479 52.806357, 32.751382 52.806089, 32.751241 52.80571, 32.751191 52.80528, 32.752691 52.80528, 32.752796 52.80528, 32.753062 52.805595, 32.75325 52.805821, 32.753593 52.805926, 32.753941 52.80603, 33.127441 52.80603, 33.126022 52.805442, 33.125847 52.805368, 33.12579 52.805225, 33.125295 52.80403, 33.125303 52.801181, 33.125303 52.786163, 33.125302 52.784073, 33.125302 52.769067, 33.125298 52.766359, 33.125298 52.751421, 33.125292 52.748631, 33.125292 52.733807, 33.125297 52.731786, 33.125297 52.716867, 33.125287 52.714964, 33.125287 52.700256, 33.125306 52.698217, 33.125294 52.696034, 33.125294 52.681175, 33.125293 52.678045, 33.125293 52.663203, 33.12529 52.661094, 33.12529 52.64631, 33.125301 52.643539, 33.125301 52.628551, 33.125292 52.626569, 33.125292 52.611744, 33.125297 52.608723, 33.125297 52.593796, 33.125306 52.59178, 33.1253 52.589788, 33.1253 52.574811, 33.125271 52.572518, 33.125271 52.558257, 33.125302 52.555992, 33.125302 52.540987, 33.125303 52.538896, 33.125303 52.523878, 33.125295 52.52103, 33.12579 52.519834, 33.125854 52.519685, 33.126022 52.519618, 33.127441 52.51903, 33.149022 52.51903, 33.149191 52.51923, 33.149191 52.51903, 33.127441 52.51903)), ((32.752691 52.80528, 32.752691 52.80353, 32.752691 52.52153, 32.752691 52.80528)), ((33.127441 52.80603, 33.149022 52.80603, 33.149191 52.80603, 33.149191 52.80583, 33.149522 52.80544, 33.14969 52.805247, 33.149535 52.805094, 33.148939 52.80453, 33.139191 52.80453, 33.139191 52.52053, 33.148939 52.52053, 33.149535 52.519966, 33.14969 52.519813, 33.149522 52.51962, 33.149191 52.51923, 33.149191 52.52003, 33.127441 52.52003, 33.127326 52.52008, 33.126555 52.520398, 33.126295 52.52103, 33.126287 52.5232, 33.126287 52.53004, 33.126298 52.532133, 33.126298 52.537842, 33.126292 52.540063, 33.126292 52.546349, 33.126288 52.549073, 33.126288 52.555283, 33.12629 52.557432, 33.12629 52.563678, 33.126293 52.567076, 33.126293 52.573367, 33.126284 52.575608, 33.126284 52.581718, 33.126292 52.583953, 33.126292 52.59024, 33.126299 52.592613, 33.126299 52.599008, 33.126303 52.601108, 33.126303 52.607571, 33.126301 52.609895, 33.126301 52.616323, 33.126305 52.618349, 33.126302 52.620708, 33.126302 52.627145, 33.126303 52.629133, 33.126303 52.635588, 33.1263 52.63792, 33.1263 52.644333, 33.126298 52.646416, 33.126298 52.652802, 33.126295 52.65506, 33.126295 52.670005, 33.126298 52.672257, 33.126298 52.678643, 33.1263 52.680727, 33.1263 52.687139, 33.126303 52.689471, 33.126303 52.695926, 33.126302 52.697914, 33.126302 52.704351, 33.126305 52.70671, 33.126301 52.708737, 33.126301 52.715165, 33.126303 52.717489, 33.126303 52.723951, 33.126299 52.726052, 33.126299 52.732447, 33.126292 52.73482, 33.126292 52.741106, 33.126284 52.743342, 33.126284 52.749452, 33.126293 52.751693, 33.126293 52.757984, 33.126286 52.760975, 33.126286 52.767132, 33.126297 52.769428, 33.126297 52.775118, 33.126296 52.777411, 33.126296 52.783086, 33.126291 52.785234, 33.126291 52.792154, 33.126291 52.794943, 33.126291 52.801869, 33.126295 52.80403, 33.126556 52.804662, 33.127338 52.804986, 33.127441 52.80503, 33.149191 52.80503, 33.149191 52.80583, 33.127441 52.80603)))"
