type,name,geometry
IfcWall,Basic Wall:22_WA_gibo_70mm:32894477,"MULTIPOLYGON (((17.393191 53.780016, 17.393191 56.410016, 17.463191 56.410016, 17.463191 53.780016, 17.393191 53.780016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32894475,"MULTIPOLYGON (((22.311191 56.452516, 22.311191 56.482516, 22.241191 56.482516, 22.241191 56.452516, 22.311191 56.452516)), ((22.241191 57.530016, 22.241191 57.257516, 22.311191 57.257516, 22.311191 57.530016, 22.241191 57.530016)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32894473,"MULTIPOLYGON (((19.501191 57.530016, 19.568691 57.530016, 19.568691 57.600016, 19.501191 57.600016, 19.501191 57.530016)), ((22.701191 57.600016, 20.543691 57.600016, 20.543691 57.530016, 22.701191 57.530016, 22.701191 57.600016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:32894467,"MULTIPOLYGON (((18.700191 54.682516, 18.700191 54.182516, 18.616191 54.182516, 18.616191 54.682516, 18.700191 54.682516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32894472,"MULTIPOLYGON (((19.431191 60.844516, 19.431191 57.485016, 19.501191 57.485016, 19.501191 60.844516, 19.431191 60.844516)), ((19.501191 56.480016, 19.501191 56.510016, 19.431191 56.510016, 19.431191 56.480016, 19.501191 56.480016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32894461,"MULTIPOLYGON (((17.393191 56.410016, 17.503691 56.410016, 17.503691 56.480016, 17.393191 56.480016, 17.393191 56.410016)), ((18.501191 56.480016, 18.478691 56.480016, 18.478691 56.410016, 18.501191 56.410016, 18.501191 56.480016)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32894460,"MULTIPOLYGON (((18.501191 54.080016, 18.501191 56.480016, 18.601191 56.480016, 18.601191 54.080016, 18.501191 54.080016)))"
IfcDoor,32_DO_WB_binnendeur staal_zonder bovenlicht:DO_800x2400_berging/techniek deur:32894405,"MULTIPOLYGON (((21.681191 55.382516, 21.681191 55.397516, 21.641191 55.397516, 21.641191 54.667516, 21.681191 54.667516, 21.681191 54.682516, 21.741191 54.682516, 21.741191 54.632516, 21.726191 54.632516, 21.726191 54.633516, 21.740191 54.633516, 21.740191 54.681516, 21.682191 54.681516, 21.682191 54.666516, 21.642191 54.666516, 21.642191 54.633516, 21.656191 54.633516, 21.656191 54.632516, 21.641191 54.632516, 21.641191 54.667516, 21.452253 55.372642, 21.478134 55.37779, 21.547615 55.391493, 21.630545 55.396819, 21.641191 55.397516, 21.641191 55.432516, 21.656191 55.432516, 21.656191 55.431516, 21.642191 55.431516, 21.642191 55.398516, 21.682191 55.398516, 21.682191 55.383516, 21.740191 55.383516, 21.740191 55.431516, 21.726191 55.431516, 21.726191 55.432516, 21.741191 55.432516, 21.741191 55.382516, 21.681191 55.382516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32894391,"MULTIPOLYGON (((18.601191 53.980016, 19.073691 53.980016, 19.073691 54.080016, 18.601191 54.080016, 18.601191 53.980016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32894387,"MULTIPOLYGON (((22.126191 56.382516, 21.726191 56.382516, 21.726191 56.452516, 22.126191 56.452516, 22.126191 56.382516)))"
IfcDoor,32_DO_WB_binnendeur staal_zonder bovenlicht:DO_1000x2400_badkamerdeur:32894383,"MULTIPOLYGON (((20.233691 54.627516, 20.233691 55.557516, 20.193691 55.557516, 20.193691 55.542516, 20.103691 55.542516, 20.103691 55.592516, 20.118691 55.592516, 20.118691 55.591516, 20.104691 55.591516, 20.104691 55.543516, 20.192691 55.543516, 20.192691 55.558516, 20.232691 55.558516, 20.232691 55.591516, 20.218691 55.591516, 20.218691 55.592516, 20.233691 55.592516, 20.233691 55.557516, 20.255188 55.556309, 20.449367 55.52948, 20.477384 55.52472, 20.504692 55.516853, 20.670921 55.447999, 20.695793 55.434252, 20.842533 55.330135, 20.863723 55.311198, 20.983615 55.177038, 21.00006 55.153861, 21.087093 54.996387, 21.097969 54.970132, 21.138494 54.832591, 21.146361 54.805283, 21.151122 54.777266, 21.161771 54.661711, 21.163691 54.627516, 20.233691 54.627516, 20.233691 54.592516, 20.218691 54.592516, 20.218691 54.593516, 20.232691 54.593516, 20.232691 54.626516, 20.192691 54.626516, 20.192691 54.641516, 20.104691 54.641516, 20.104691 54.593516, 20.118691 54.593516, 20.118691 54.592516, 20.103691 54.592516, 20.103691 54.642516, 20.193691 54.642516, 20.193691 54.627516, 20.233691 54.627516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:32894379,"MULTIPOLYGON (((22.141191 56.437516, 22.126191 56.437516, 22.126191 56.452516, 22.701191 56.452516, 22.701191 56.437516, 22.141191 56.437516, 22.141191 56.422516, 22.156191 56.422516, 22.156191 56.372516, 22.206191 56.372516, 22.701191 56.372516, 22.701191 56.422516, 22.141191 56.437516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:32894380,"MULTIPOLYGON (((22.141191 54.582516, 22.126191 54.582516, 22.126191 56.437516, 22.141191 56.437516, 22.141191 56.422516, 22.156191 56.422516, 22.156191 56.372516, 22.156191 54.582516, 22.141191 54.582516)), ((22.156191 56.372516, 22.206191 56.372516, 22.206191 54.582516, 22.156191 56.372516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32894378,"MULTIPOLYGON (((20.118691 56.480016, 20.218691 56.480016, 20.218691 55.580016, 20.118691 55.580016, 20.118691 56.480016)), ((20.118691 54.582516, 20.218691 54.582516, 20.218691 54.605016, 20.118691 54.605016, 20.118691 54.582516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32894375,"MULTIPOLYGON (((19.073691 53.780016, 19.073691 54.080016, 19.173691 54.080016, 19.173691 53.780016, 19.073691 53.780016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32894367,"MULTIPOLYGON (((21.656191 56.452516, 21.726191 56.452516, 21.726191 56.240016, 21.656191 56.240016, 21.656191 56.452516)), ((21.656191 54.582516, 21.726191 54.582516, 21.726191 54.645016, 21.656191 54.645016, 21.656191 54.582516)), ((21.656191 55.420016, 21.726191 55.420016, 21.726191 55.465016, 21.656191 55.465016, 21.656191 55.420016)))"
IfcDoor,32_DO_WB_binnendeur staal_zonder bovenlicht:DO_800x2400_berging/techniek deur:32894368,"MULTIPOLYGON (((21.681191 56.202516, 21.681191 56.217516, 21.641191 56.217516, 21.641191 55.487516, 21.681191 55.487516, 21.681191 55.502516, 21.741191 55.502516, 21.741191 55.452516, 21.726191 55.452516, 21.726191 55.453516, 21.740191 55.453516, 21.740191 55.501516, 21.682191 55.501516, 21.682191 55.486516, 21.642191 55.486516, 21.642191 55.453516, 21.656191 55.453516, 21.656191 55.452516, 21.641191 55.452516, 21.641191 55.487516, 21.630545 55.488214, 21.547615 55.49354, 21.478134 55.507243, 21.452253 55.512391, 21.641191 56.217516, 21.641191 56.252516, 21.656191 56.252516, 21.656191 56.251516, 21.642191 56.251516, 21.642191 56.218516, 21.682191 56.218516, 21.682191 56.203516, 21.740191 56.203516, 21.740191 56.251516, 21.726191 56.251516, 21.726191 56.252516, 21.741191 56.252516, 21.741191 56.202516, 21.681191 56.202516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874464,"MULTIPOLYGON (((52.376491 50.125016, 52.126191 50.125016, 52.126191 50.137516, 52.376491 50.137516, 52.376491 50.125016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874463,"MULTIPOLYGON (((52.376491 48.307516, 52.126191 48.307516, 52.126191 48.320016, 52.376491 48.320016, 52.376491 48.307516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874447,"MULTIPOLYGON (((52.376491 53.205016, 52.126191 53.205016, 52.126191 53.217516, 52.376491 53.217516, 52.376491 53.205016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874446,"MULTIPOLYGON (((52.376491 51.387516, 52.126191 51.387516, 52.126191 51.400016, 52.376491 51.400016, 52.376491 51.387516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874429,"MULTIPOLYGON (((52.376491 54.137516, 52.126191 54.137516, 52.126191 54.150016, 52.376491 54.150016, 52.376491 54.137516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874430,"MULTIPOLYGON (((52.376491 55.955016, 52.126191 55.955016, 52.126191 55.967516, 52.376491 55.967516, 52.376491 55.955016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874412,"MULTIPOLYGON (((52.376491 45.667516, 52.126191 45.667516, 52.126191 45.680016, 52.376491 45.680016, 52.376491 45.667516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874413,"MULTIPOLYGON (((52.376491 47.375016, 52.126191 47.375016, 52.126191 47.387516, 52.376491 47.387516, 52.376491 47.375016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874396,"MULTIPOLYGON (((52.376491 59.035016, 52.126191 59.035016, 52.126191 59.047516, 52.376491 59.047516, 52.376491 59.035016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874395,"MULTIPOLYGON (((52.376491 57.217516, 52.126191 57.217516, 52.126191 57.230016, 52.376491 57.230016, 52.376491 57.217516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874379,"MULTIPOLYGON (((52.376491 61.675016, 52.126191 61.675016, 52.126191 61.687516, 52.376491 61.687516, 52.376491 61.675016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32874378,"MULTIPOLYGON (((52.376491 59.967516, 52.126191 59.967516, 52.126191 59.980016, 52.376491 59.980016, 52.376491 59.967516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873923,"MULTIPOLYGON (((15.175891 48.320016, 15.426191 48.320016, 15.426191 48.307516, 15.175891 48.307516, 15.175891 48.320016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873924,"MULTIPOLYGON (((15.175891 50.137516, 15.426191 50.137516, 15.426191 50.125016, 15.175891 50.125016, 15.175891 50.137516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873899,"MULTIPOLYGON (((15.175891 51.400016, 15.426191 51.400016, 15.426191 51.387516, 15.175891 51.387516, 15.175891 51.400016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873900,"MULTIPOLYGON (((15.175891 53.217516, 15.426191 53.217516, 15.426191 53.205016, 15.175891 53.205016, 15.175891 53.217516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873875,"MULTIPOLYGON (((15.175891 54.150016, 15.426191 54.150016, 15.426191 54.137516, 15.175891 54.137516, 15.175891 54.150016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873876,"MULTIPOLYGON (((15.175891 55.967516, 15.426191 55.967516, 15.426191 55.955016, 15.175891 55.955016, 15.175891 55.967516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873740,"MULTIPOLYGON (((15.175891 47.387516, 15.426191 47.387516, 15.426191 47.375016, 15.175891 47.375016, 15.175891 47.387516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873739,"MULTIPOLYGON (((15.175891 45.680016, 15.426191 45.680016, 15.426191 45.667516, 15.175891 45.667516, 15.175891 45.680016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873716,"MULTIPOLYGON (((15.175891 59.047516, 15.426191 59.047516, 15.426191 59.035016, 15.175891 59.035016, 15.175891 59.047516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873715,"MULTIPOLYGON (((15.175891 57.230016, 15.426191 57.230016, 15.426191 57.217516, 15.175891 57.217516, 15.175891 57.230016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873280,"MULTIPOLYGON (((15.175891 59.980016, 15.426191 59.980016, 15.426191 59.967516, 15.175891 59.967516, 15.175891 59.980016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873281,"MULTIPOLYGON (((15.175891 61.687516, 15.426191 61.687516, 15.426191 61.675016, 15.175891 61.675016, 15.175891 61.687516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873255,"MULTIPOLYGON (((18.411191 62.542816, 18.411191 62.340016, 18.398691 62.340016, 18.398691 62.542816, 18.411191 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873254,"MULTIPOLYGON (((16.043691 62.542816, 16.043691 62.340016, 16.031191 62.340016, 16.031191 62.542816, 16.043691 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873229,"MULTIPOLYGON (((29.521191 62.542816, 29.521191 62.340016, 29.508691 62.340016, 29.508691 62.542816, 29.521191 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32873228,"MULTIPOLYGON (((27.153691 62.542816, 27.153691 62.340016, 27.141191 62.340016, 27.141191 62.542816, 27.153691 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32871677,"MULTIPOLYGON (((51.521191 62.542816, 51.521191 62.340016, 51.508691 62.340016, 51.508691 62.542816, 51.521191 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32871676,"MULTIPOLYGON (((49.153691 62.542816, 49.153691 62.340016, 49.141191 62.340016, 49.141191 62.542816, 49.153691 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870793,"MULTIPOLYGON (((33.151191 62.542816, 33.151191 62.340016, 33.138691 62.340016, 33.138691 62.542816, 33.151191 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870792,"MULTIPOLYGON (((30.783691 62.542816, 30.783691 62.340016, 30.771191 62.340016, 30.771191 62.542816, 30.783691 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870717,"MULTIPOLYGON (((49.141191 44.812216, 49.141191 45.015016, 49.153691 45.015016, 49.153691 44.812216, 49.141191 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870718,"MULTIPOLYGON (((51.508691 44.812216, 51.508691 45.015016, 51.521191 45.015016, 51.521191 44.812216, 51.508691 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870624,"MULTIPOLYGON (((16.031191 44.812216, 16.031191 45.015016, 16.043691 45.015016, 16.043691 44.812216, 16.031191 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870625,"MULTIPOLYGON (((18.398691 44.812216, 18.398691 45.015016, 18.411191 45.015016, 18.411191 44.812216, 18.398691 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870571,"MULTIPOLYGON (((29.508691 44.812216, 29.508691 45.015016, 29.521191 45.015016, 29.521191 44.812216, 29.508691 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870570,"MULTIPOLYGON (((27.141191 44.812216, 27.141191 45.015016, 27.153691 45.015016, 27.153691 44.812216, 27.141191 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870527,"MULTIPOLYGON (((33.138691 44.812216, 33.138691 45.015016, 33.151191 45.015016, 33.151191 44.812216, 33.138691 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870526,"MULTIPOLYGON (((30.771191 44.812216, 30.771191 45.015016, 30.783691 45.015016, 30.783691 44.812216, 30.771191 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870487,"MULTIPOLYGON (((40.398691 44.812216, 40.398691 45.015016, 40.411191 45.015016, 40.411191 44.812216, 40.398691 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870486,"MULTIPOLYGON (((38.031191 44.812216, 38.031191 45.015016, 38.043691 45.015016, 38.043691 44.812216, 38.031191 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870243,"MULTIPOLYGON (((34.401191 44.812216, 34.401191 45.015016, 34.413691 45.015016, 34.413691 44.812216, 34.401191 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870244,"MULTIPOLYGON (((36.768691 44.812216, 36.768691 45.015016, 36.781191 45.015016, 36.781191 44.812216, 36.768691 44.812216)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870226,"MULTIPOLYGON (((34.413691 62.542816, 34.413691 62.340016, 34.401191 62.340016, 34.401191 62.542816, 34.413691 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870227,"MULTIPOLYGON (((36.781191 62.542816, 36.781191 62.340016, 36.768691 62.340016, 36.768691 62.542816, 36.781191 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870190,"MULTIPOLYGON (((38.043691 62.542816, 38.043691 62.340016, 38.031191 62.340016, 38.031191 62.542816, 38.043691 62.542816)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32870191,"MULTIPOLYGON (((40.411191 62.542816, 40.411191 62.340016, 40.398691 62.340016, 40.398691 62.542816, 40.411191 62.542816)))"
IfcCovering,41_GM_Loggia binnenhoek element:41_hoek element met wandaansluiting:32702948,"MULTIPOLYGON (((19.553195 46.510516, 19.558191 46.510516, 19.558191 46.586516, 19.634191 46.586516, 19.634191 46.591451, 19.553191 46.591455, 19.553192 46.580516, 19.551192 46.580516, 19.551191 46.593455, 19.660173 46.59345, 19.660173 46.582655, 19.679191 46.582655, 19.679191 46.580655, 19.658191 46.580655, 19.658191 46.523716, 19.658191 46.521716, 19.636191 46.521716, 19.636191 46.508516, 19.622991 46.508516, 19.622991 46.486517, 19.620991 46.486517, 19.553196 46.486517, 19.553195 46.510516, 19.551195 46.510516, 19.551196 46.482456, 19.561991 46.482456, 19.561991 46.465455, 19.563991 46.465455, 19.563991 46.484455, 19.553196 46.484455, 19.553195 46.510516)), ((19.634191 46.586516, 19.634191 46.523716, 19.634191 46.510516, 19.620991 46.510516, 19.634191 46.586516)), ((19.658173 46.59145, 19.658191 46.59145, 19.658191 46.580655, 19.658173 46.580655, 19.658173 46.59145)))"
IfcCovering,41_GM_Loggia binnenhoek element:41_GM_Loggia binnenhoek element:32702586,"MULTIPOLYGON (((47.918191 46.523716, 47.894191 46.523716, 47.894192 46.521716, 47.916191 46.521716, 47.916191 46.508516, 47.929391 46.508516, 47.929391 46.486517, 47.931391 46.486517, 47.931391 46.510516, 47.918191 46.510516, 47.918191 46.523716, 47.918191 46.586516, 47.918191 46.591451, 47.89421 46.59145, 47.89421 46.580655, 47.894191 46.580655, 47.894191 46.59145, 47.918191 46.523716)), ((47.918191 46.591451, 47.999191 46.591455, 47.999188 46.510516, 47.999187 46.486517, 47.918191 46.591451)), ((47.931391 46.510516, 47.994191 46.510516, 47.994191 46.586516, 47.931391 46.510516)), ((47.894191 46.523716, 47.894191 46.580655, 47.873191 46.580655, 47.873191 46.582655, 47.89221 46.582655, 47.89221 46.59345, 48.001192 46.593455, 48.001187 46.482456, 47.990392 46.482456, 47.990392 46.465455, 47.988392 46.465455, 47.988392 46.484455, 47.999187 46.484455, 47.894191 46.523716)))"
IfcCovering,41_GM_Loggia binnenhoek element:41_GM_Loggia binnenhoek element:32701518,"MULTIPOLYGON (((41.634191 46.523716, 41.658191 46.523716, 41.658191 46.521716, 41.636191 46.521716, 41.636191 46.508516, 41.622991 46.508516, 41.622991 46.486517, 41.620991 46.486517, 41.620991 46.510516, 41.634191 46.510516, 41.634191 46.523716, 41.634191 46.586516, 41.634191 46.591451, 41.658173 46.59145, 41.658173 46.580655, 41.658191 46.580655, 41.658191 46.59145, 41.634191 46.523716)), ((41.620991 46.486517, 41.553196 46.486517, 41.553196 46.484455, 41.563991 46.484455, 41.563991 46.465455, 41.561991 46.465455, 41.561991 46.482456, 41.551196 46.482456, 41.551191 46.593455, 41.660173 46.59345, 41.660173 46.582655, 41.679191 46.582655, 41.679191 46.580655, 41.658191 46.580655, 41.620991 46.486517)), ((41.634191 46.586516, 41.558191 46.586516, 41.558191 46.510516, 41.634191 46.586516)))"
IfcWindow,31_WIN_WB_aluminium kozijn_loggia:WIN_Ae.004_2470X1308:32580783,"MULTIPOLYGON (((41.631291 60.976516, 41.631291 60.949516, 41.576291 60.949516, 41.576291 60.976516, 41.563291 60.976516, 41.563291 60.954516, 41.555291 60.948916, 41.555291 60.888516, 41.559291 60.888516, 41.559291 60.906016, 41.631291 60.906016, 41.631291 60.921516, 41.635291 60.921516, 41.635291 60.976516, 41.631291 60.976516, 41.631291 61.998516, 41.631291 62.025516, 41.576291 62.025516, 41.576291 61.998516, 41.631291 60.976516)), ((41.631291 61.998516, 41.635291 61.998516, 41.635291 62.053516, 41.631291 62.053516, 41.631291 62.069016, 41.559291 62.069016, 41.559291 62.086516, 41.555291 62.086516, 41.555291 62.026116, 41.563291 62.020516, 41.563291 61.998516, 41.631291 61.998516)), ((41.625991 62.100516, 41.563991 62.100516, 41.563991 62.077016, 41.631991 62.077016, 41.631991 62.054516, 41.636191 62.054516, 41.636191 62.122516, 41.625991 62.122516, 41.625991 62.100516)), ((41.563991 60.898016, 41.563991 60.874516, 41.625991 60.874516, 41.625991 60.852516, 41.636191 60.852516, 41.636191 60.920516, 41.631991 60.920516, 41.631991 60.898016, 41.563991 60.898016)))"
IfcWindow,31_WIN_WB_aluminium kozijn_loggia:WIN_Ae.004_2470X1308:32580786,"MULTIPOLYGON (((19.631291 60.976516, 19.631291 60.949516, 19.576291 60.949516, 19.576291 60.976516, 19.563291 60.976516, 19.563291 60.954516, 19.555291 60.948916, 19.555291 60.888516, 19.559291 60.888516, 19.559291 60.906016, 19.631291 60.906016, 19.631291 60.921516, 19.635291 60.921516, 19.635291 60.976516, 19.631291 60.976516, 19.631291 61.998516, 19.631291 62.025516, 19.576291 62.025516, 19.576291 61.998516, 19.631291 60.976516)), ((19.631291 61.998516, 19.635291 61.998516, 19.635291 62.053516, 19.631291 62.053516, 19.631291 62.069016, 19.559291 62.069016, 19.559291 62.086516, 19.555291 62.086516, 19.555291 62.026116, 19.563291 62.020516, 19.563291 61.998516, 19.631291 61.998516)), ((19.625991 62.100516, 19.563991 62.100516, 19.563991 62.077016, 19.631991 62.077016, 19.631991 62.054516, 19.636191 62.054516, 19.636191 62.122516, 19.625991 62.122516, 19.625991 62.100516)), ((19.563991 60.898016, 19.563991 60.874516, 19.625991 60.874516, 19.625991 60.852516, 19.636191 60.852516, 19.636191 60.920516, 19.631991 60.920516, 19.631991 60.898016, 19.563991 60.898016)))"
IfcWindow,31_WIN_WB_aluminium kozijn_loggia:WIN_Ae.004_2470X1308:32580778,"MULTIPOLYGON (((25.921091 46.378516, 25.921091 46.405516, 25.976091 46.405516, 25.976091 46.378516, 25.989091 46.378516, 25.989091 46.400516, 25.997091 46.406116, 25.997091 46.466516, 25.993091 46.466516, 25.993091 46.449016, 25.921091 46.449016, 25.921091 46.433516, 25.917091 46.433516, 25.917091 46.378516, 25.921091 46.378516, 25.921091 45.356516, 25.921091 45.329516, 25.976091 45.329516, 25.976091 45.356516, 25.921091 46.378516)), ((25.921091 45.356516, 25.917091 45.356516, 25.917091 45.301516, 25.921091 45.301516, 25.921091 45.286016, 25.993091 45.286016, 25.993091 45.268516, 25.997091 45.268516, 25.997091 45.328916, 25.989091 45.334516, 25.989091 45.356516, 25.921091 45.356516)), ((25.926391 45.254516, 25.988391 45.254516, 25.988391 45.278016, 25.920391 45.278016, 25.920391 45.300516, 25.916191 45.300516, 25.916191 45.232516, 25.926391 45.232516, 25.926391 45.254516)), ((25.988391 46.457016, 25.988391 46.480516, 25.926391 46.480516, 25.926391 46.502516, 25.916191 46.502516, 25.916191 46.434516, 25.920391 46.434516, 25.920391 46.457016, 25.988391 46.457016)))"
IfcWindow,31_WIN_WB_aluminium kozijn_loggia:WIN_Ae.004_2470X1308:32580781,"MULTIPOLYGON (((47.921091 46.378516, 47.921091 46.405516, 47.976091 46.405516, 47.976091 46.378516, 47.989091 46.378516, 47.989091 46.400516, 47.997091 46.406116, 47.997091 46.466516, 47.993091 46.466516, 47.993091 46.449016, 47.921091 46.449016, 47.921091 46.433516, 47.917091 46.433516, 47.917091 46.378516, 47.921091 46.378516, 47.921091 45.356516, 47.921091 45.329516, 47.976091 45.329516, 47.976091 45.356516, 47.921091 46.378516)), ((47.921091 45.356516, 47.917091 45.356516, 47.917091 45.301516, 47.921091 45.301516, 47.921091 45.286016, 47.993091 45.286016, 47.993091 45.268516, 47.997091 45.268516, 47.997091 45.328916, 47.989091 45.334516, 47.989091 45.356516, 47.921091 45.356516)), ((47.926391 45.254516, 47.988391 45.254516, 47.988391 45.278016, 47.920391 45.278016, 47.920391 45.300516, 47.916191 45.300516, 47.916191 45.232516, 47.926391 45.232516, 47.926391 45.254516)), ((47.988391 46.457016, 47.988391 46.480516, 47.926391 46.480516, 47.926391 46.502516, 47.916191 46.502516, 47.916191 46.434516, 47.920391 46.434516, 47.920391 46.457016, 47.988391 46.457016)))"
IfcStair,24_STR_A1 bordes shifted:1180x1860mm_220mm_schrobrand:32569574,"MULTIPOLYGON (((25.621175 54.647516, 26.981175 54.647516, 26.981175 55.547516, 26.914175 55.547516, 26.914175 55.607516, 26.804175 55.607516, 26.804175 56.507516, 25.621175 56.507516, 25.621175 54.647516)), ((25.621175 54.647516, 25.621175 56.507516, 25.681175 56.507516, 25.681175 54.707516, 26.981175 54.707516, 26.981175 54.647516, 25.621175 54.647516)), ((25.681175 54.647516, 25.621175 54.647516, 25.621175 56.507516, 26.804175 56.507516, 26.804175 56.447516, 25.681175 56.447516, 25.681175 54.647516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:32549891,"MULTIPOLYGON (((48.184941 56.002516, 48.184941 55.918516, 47.684941 55.918516, 47.684941 56.002516, 48.184941 56.002516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:32549890,"MULTIPOLYGON (((47.684941 51.436516, 48.184941 51.436516, 48.184941 51.352516, 47.684941 51.352516, 47.684941 51.436516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32369191,"MULTIPOLYGON (((18.601191 50.875016, 20.118691 50.875016, 20.118691 50.975016, 18.601191 50.975016, 18.601191 50.875016)))"
IfcOpeningElement,Basic Wall:22_WA_gibo_100mm:32369191,"MULTIPOLYGON (((17.503691 49.421016, 17.503691 52.469016, 18.478691 52.469016, 18.478691 49.421016, 17.503691 49.421016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32369189,"MULTIPOLYGON (((19.518691 50.975016, 18.601191 50.975016, 18.601191 50.990016, 19.518691 50.990016, 19.518691 50.975016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32369184,"MULTIPOLYGON (((18.601191 50.990016, 18.601191 51.904993, 18.616191 51.904993, 18.616191 50.990016, 18.601191 50.990016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32369156,"MULTIPOLYGON (((17.463191 53.575016, 17.463191 50.945016, 17.393191 50.945016, 17.393191 53.575016, 17.463191 53.575016)))"
IfcFurnishingElement,Basic Wall:72_WA_douchewand_15mm:32369182,"MULTIPOLYGON (((18.616191 51.905016, 19.516191 51.905016, 19.516191 51.890016, 18.616191 51.890016, 18.616191 51.905016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32369154,"MULTIPOLYGON (((22.241191 50.902516, 22.241191 50.872516, 22.311191 50.872516, 22.311191 50.902516, 22.241191 50.902516)), ((22.311191 49.825016, 22.311191 50.097516, 22.241191 50.097516, 22.241191 49.825016, 22.311191 49.825016)))"
