type,name,geometry
IfcTransportElement,66_GM_lift_E1_1000kg_1100x2100_GEN:deur-900x2300_lift-2150x1100:32376096,"MULTIPOLYGON (((41.361191 52.947516, 41.361191 52.927516, 41.363191 52.927516, 41.363191 52.945516, 41.449191 52.945516, 41.449191 52.659516, 41.391191 52.659516, 41.391191 52.727516, 41.389191 52.727516, 41.389191 52.657516, 41.451191 52.657516, 41.900191 52.657516, 41.900191 52.623516, 41.451191 52.623516, 41.451191 52.657516, 41.451191 52.947516, 41.361191 52.947516)), ((42.439191 52.927516, 42.441191 52.927516, 42.441191 52.947516, 42.351191 52.947516, 42.351191 52.657516, 41.901191 52.657516, 41.901191 52.623516, 42.351191 52.623516, 42.351191 52.657516, 42.413191 52.657516, 42.413191 52.727516, 42.411191 52.727516, 42.411191 52.659516, 42.353191 52.659516, 42.353191 52.945516, 42.439191 52.945516, 42.439191 52.927516)), ((41.901191 52.537516, 42.351191 52.537516, 42.351191 52.571516, 41.901191 52.571516, 41.901191 52.537516)), ((41.900191 52.571516, 41.451191 52.571516, 41.451191 52.537516, 41.900191 52.537516, 41.900191 52.571516)), ((42.451191 50.437516, 41.351191 50.437516, 41.351191 52.537516, 41.431191 52.537516, 41.431191 52.571516, 41.301191 52.571516, 41.301191 50.387516, 42.501191 50.387516, 42.501191 52.571516, 42.371191 52.571516, 42.371191 52.537516, 42.451191 52.537516, 42.451191 50.437516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32376088,"MULTIPOLYGON (((47.333691 50.195016, 47.333691 50.207516, 47.321191 50.207516, 47.321191 47.985016, 47.333691 47.985016, 47.333691 47.997516, 47.333691 50.195016, 47.346191 50.195016, 47.346191 50.120016, 47.421191 50.120016, 47.421191 50.115016, 47.421191 48.077516, 47.421191 48.072516, 47.346191 48.072516, 47.333691 50.195016)), ((47.421191 50.115016, 47.426191 50.115016, 47.426191 50.040016, 47.501191 50.040016, 47.501191 50.027516, 47.513691 50.027516, 47.513691 50.015016, 47.526191 50.015016, 47.526191 48.177516, 47.513691 48.177516, 47.513691 48.165016, 47.501191 48.165016, 47.501191 48.152516, 47.426191 48.152516, 47.426191 48.077516, 47.421191 50.115016)))"
IfcWall,Basic Wall:22_WA_MS 155/2.50.50.2.AA_155mm:32376012,"MULTIPOLYGON (((40.801191 52.785016, 40.801191 52.772516, 37.551191 52.772516, 37.551191 52.785016, 40.801191 52.785016, 40.801191 52.797516, 37.551191 52.797516, 37.551191 52.847516, 37.551191 52.852516, 37.551191 52.902516, 40.801191 52.902516, 40.801191 52.852516, 40.801191 52.847516, 40.801191 52.785016)), ((37.551191 52.915016, 37.551191 52.927516, 40.801191 52.927516, 40.801191 52.915016, 37.551191 52.915016)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_100mm:32376011,"MULTIPOLYGON (((47.526191 51.627516, 47.526191 51.640016, 49.083691 51.640016, 49.083691 51.627516, 49.071191 51.627516, 47.526191 51.627516, 47.513691 51.627516, 47.513691 51.615016, 47.501191 51.615016, 47.501191 51.540016, 48.996191 51.540016, 48.996191 51.615016, 49.071191 51.615016, 47.526191 51.627516)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_100mm:32376010,"MULTIPOLYGON (((48.891191 51.252516, 48.891191 51.240016, 47.333691 51.240016, 47.333691 51.252516, 47.346191 51.252516, 48.891191 51.252516, 48.903691 51.252516, 48.903691 51.265016, 48.916191 51.265016, 48.916191 51.340016, 47.421191 51.340016, 47.421191 51.265016, 47.346191 51.265016, 48.891191 51.252516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32376009,"MULTIPOLYGON (((48.916191 50.207516, 48.916191 51.265016, 48.916191 51.340016, 48.991191 51.340016, 48.996191 51.340016, 49.071191 51.340016, 49.083691 51.340016, 49.096191 51.340016, 49.096191 50.027516, 49.083691 50.027516, 49.083691 50.040016, 49.071191 50.040016, 49.071191 50.115016, 48.996191 50.115016, 48.996191 50.120016, 48.991191 50.120016, 48.991191 50.195016, 48.916191 50.195016, 48.916191 50.207516, 48.903691 50.207516, 48.903691 50.220016, 48.891191 50.220016, 48.891191 51.240016, 48.891191 51.252516, 48.903691 51.252516, 48.916191 50.207516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32376008,"MULTIPOLYGON (((48.991191 50.120016, 47.421191 50.120016, 47.346191 50.120016, 47.346191 50.195016, 48.916191 50.195016, 48.991191 50.195016, 48.991191 50.120016, 48.996191 50.120016, 48.996191 50.115016, 49.071191 50.115016, 49.071191 50.040016, 49.083691 50.040016, 49.083691 50.027516, 49.096191 50.027516, 49.096191 50.015016, 47.526191 50.015016, 47.513691 50.015016, 47.513691 50.027516, 47.501191 50.027516, 47.501191 50.040016, 48.991191 50.120016)), ((47.346191 50.195016, 47.333691 50.195016, 47.333691 50.207516, 48.903691 50.207516, 48.903691 50.220016, 48.891191 50.220016, 47.321191 50.220016, 47.321191 50.207516, 47.346191 50.195016)), ((47.501191 50.040016, 47.426191 50.040016, 47.426191 50.115016, 47.501191 50.040016)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375985,"MULTIPOLYGON (((47.346191 55.815016, 47.346191 54.557516, 47.333691 54.557516, 47.333691 54.570016, 47.333691 55.815016, 47.346191 55.815016, 47.421191 55.815016, 47.421191 54.507516, 47.421191 54.502516, 47.426191 54.502516, 47.426191 55.815016, 47.501191 55.815016, 47.513691 55.815016, 47.513691 54.440016, 47.501191 54.440016, 47.501191 54.452516, 47.346191 55.815016)), ((47.333691 54.570016, 47.321191 54.570016, 47.321191 54.582516, 47.321191 55.815016, 47.333691 54.570016)), ((47.513691 55.815016, 47.526191 55.815016, 47.526191 55.715016, 47.526191 54.427516, 47.513691 54.427516, 47.513691 55.815016)))"
IfcWall,Basic Wall:22_WA_MS 155/2.50.50.2.AA_155mm:32375984,"MULTIPOLYGON (((47.353691 54.427516, 47.353691 54.286016, 47.358691 54.286016, 47.358691 54.427516, 47.353691 54.427516, 47.303691 54.427516, 47.291191 54.427516, 47.291191 54.286016, 47.278691 54.286016, 47.278691 54.427516, 47.353691 54.427516)), ((47.303691 53.240016, 47.291191 53.240016, 47.278691 53.240016, 47.278691 52.927516, 47.291191 52.927516, 47.303691 52.927516, 47.303691 53.240016, 47.353691 53.240016, 47.353691 52.927516, 47.303691 53.240016)), ((47.421191 54.427516, 47.421191 54.286016, 47.433691 54.286016, 47.433691 54.427516, 47.421191 54.427516, 47.408691 54.427516, 47.421191 54.427516)), ((47.408691 52.927516, 47.421191 52.927516, 47.433691 52.927516, 47.433691 53.240016, 47.421191 53.240016, 47.408691 53.240016, 47.408691 52.927516, 47.358691 52.927516, 47.358691 53.240016, 47.408691 52.927516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:32375982,"MULTIPOLYGON (((47.338691 54.228016, 47.338691 53.298016, 47.378691 53.298016, 47.378691 54.228016, 47.338691 54.228016)), ((47.264691 53.231016, 47.278691 53.231016, 47.278691 53.245016, 47.378691 53.245016, 47.378691 53.296016, 47.335691 53.296016, 47.335691 53.321016, 47.264691 53.321016, 47.264691 53.231016)), ((47.278691 54.281016, 47.278691 54.295016, 47.264691 54.295016, 47.264691 54.205016, 47.335691 54.205016, 47.335691 54.230016, 47.378691 54.230016, 47.378691 54.281016, 47.278691 54.281016)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375983,"MULTIPOLYGON (((47.378691 53.298016, 47.378691 54.228016, 48.308691 53.298016, 47.378691 53.298016)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_100mm:32375981,"MULTIPOLYGON (((49.083691 55.727516, 49.083691 55.715016, 47.526191 55.715016, 47.526191 55.727516, 49.071191 55.727516, 49.083691 55.727516)), ((48.996191 55.740016, 48.996191 55.815016, 47.501191 55.815016, 47.501191 55.740016, 47.513691 55.740016, 48.996191 55.740016, 49.071191 55.740016, 48.996191 55.740016)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_100mm:32375980,"MULTIPOLYGON (((47.333691 56.102516, 47.333691 56.115016, 48.891191 56.115016, 48.891191 56.102516, 47.346191 56.102516, 47.333691 56.102516)), ((48.891191 56.102516, 48.903691 56.102516, 48.903691 56.090016, 47.421191 56.090016, 47.346191 56.090016, 48.891191 56.102516)), ((48.903691 56.090016, 48.916191 56.090016, 48.916191 56.015016, 47.421191 56.015016, 48.903691 56.090016)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375977,"MULTIPOLYGON (((47.333691 51.540016, 47.321191 51.540016, 47.321191 52.772516, 47.333691 52.772516, 47.333691 51.540016, 47.346191 51.540016, 47.421191 51.540016, 47.426191 51.540016, 47.501191 51.540016, 47.501191 51.615016, 47.501191 52.852516, 47.426191 52.852516, 47.426191 52.847516, 47.421191 52.847516, 47.421191 52.797516, 47.346191 52.797516, 47.346191 52.785016, 47.333691 51.540016)), ((47.513691 51.627516, 47.513691 52.902516, 47.513691 52.915016, 47.526191 52.915016, 47.526191 51.640016, 47.526191 51.627516, 47.513691 51.627516, 47.513691 51.615016, 47.513691 51.627516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375976,"MULTIPOLYGON (((49.083691 57.315016, 49.083691 56.015016, 49.096191 56.015016, 49.096191 57.327516, 49.083691 57.327516, 49.083691 57.315016, 49.071191 57.315016, 49.071191 57.240016, 48.996191 57.240016, 48.996191 57.235016, 48.991191 57.235016, 48.991191 57.160016, 48.916191 57.160016, 48.916191 57.147516, 48.916191 56.015016, 48.903691 56.015016, 48.891191 56.015016, 48.891191 56.115016, 48.891191 57.135016, 48.903691 57.135016, 48.903691 57.147516, 49.083691 57.315016)), ((49.083691 56.015016, 49.071191 56.015016, 48.996191 56.015016, 49.083691 56.015016)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375975,"MULTIPOLYGON (((48.916191 57.160016, 48.916191 57.147516, 48.903691 57.147516, 48.903691 57.135016, 48.891191 57.135016, 47.333691 57.135016, 47.333691 57.147516, 47.346191 57.147516, 47.346191 57.160016, 47.421191 57.160016, 48.916191 57.160016, 48.991191 57.160016, 48.991191 57.235016, 47.426191 57.235016, 47.426191 57.240016, 47.501191 57.240016, 48.996191 57.240016, 48.996191 57.235016, 48.916191 57.160016)), ((49.071191 57.315016, 47.513691 57.315016, 47.513691 57.327516, 47.526191 57.327516, 47.526191 57.340016, 49.096191 57.340016, 49.096191 57.327516, 49.083691 57.327516, 49.083691 57.315016, 49.071191 57.315016, 49.071191 57.240016, 49.071191 57.315016)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375967,"MULTIPOLYGON (((38.345191 54.762516, 38.345191 55.592516, 39.175191 54.762516, 38.345191 54.762516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375974,"MULTIPOLYGON (((47.346191 59.357516, 47.346191 57.160016, 47.346191 57.147516, 47.333691 57.147516, 47.333691 57.135016, 47.321191 57.135016, 47.321191 59.382516, 47.333691 59.382516, 47.333691 59.370016, 47.346191 59.370016, 47.346191 59.357516, 47.421191 59.357516, 47.421191 59.282516, 47.426191 59.282516, 47.426191 59.277516, 47.501191 59.277516, 47.501191 59.202516, 47.513691 59.202516, 47.513691 59.190016, 47.513691 57.327516, 47.526191 57.327516, 47.526191 57.340016, 47.526191 59.177516, 47.526191 59.190016, 47.346191 59.357516)), ((47.421191 59.282516, 47.421191 57.235016, 47.421191 57.160016, 47.421191 59.282516)), ((47.513691 57.327516, 47.513691 57.315016, 47.501191 57.315016, 47.513691 57.327516)), ((47.501191 57.315016, 47.501191 57.240016, 47.426191 57.240016, 47.501191 57.315016)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B30_lifthal:32375963,"MULTIPOLYGON (((37.375191 53.942516, 37.375191 53.012516, 37.415191 53.012516, 37.415191 53.942516, 37.375191 53.942516)), ((37.401191 52.968516, 37.415191 52.968516, 37.415191 53.010516, 37.372191 53.010516, 37.372191 53.035516, 37.301191 53.035516, 37.301191 52.982516, 37.401191 52.982516, 37.401191 52.968516)), ((37.415191 53.944516, 37.415191 53.986516, 37.401191 53.986516, 37.401191 53.972516, 37.301191 53.972516, 37.301191 53.919516, 37.372191 53.919516, 37.372191 53.944516, 37.415191 53.944516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375964,"MULTIPOLYGON (((37.415191 53.012516, 37.415191 53.942516, 38.345191 53.012516, 37.415191 53.012516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B30_lifthal:32375965,"MULTIPOLYGON (((45.627191 53.012516, 45.627191 53.942516, 45.587191 53.942516, 45.587191 53.012516, 45.627191 53.012516)), ((45.587191 52.968516, 45.601191 52.968516, 45.601191 52.982516, 45.701191 52.982516, 45.701191 53.035516, 45.630191 53.035516, 45.630191 53.010516, 45.587191 53.010516, 45.587191 52.968516)), ((45.587191 53.986516, 45.587191 53.944516, 45.630191 53.944516, 45.630191 53.919516, 45.701191 53.919516, 45.701191 53.972516, 45.601191 53.972516, 45.601191 53.986516, 45.587191 53.986516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375966,"MULTIPOLYGON (((44.657191 53.012516, 45.587191 53.942516, 45.587191 53.012516, 44.657191 53.012516)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:32375962,"MULTIPOLYGON (((45.688691 53.977516, 45.676191 53.977516, 45.676191 54.440016, 45.688691 54.440016, 45.688691 54.427516, 45.701191 54.427516, 45.701191 53.977516, 45.688691 53.977516)), ((45.676191 54.440016, 45.676191 54.452516, 45.626191 54.452516, 45.626191 54.440016, 45.626191 53.977516, 45.613691 53.977516, 45.601191 53.977516, 45.601191 54.427516, 45.613691 54.427516, 45.676191 54.440016)), ((45.676191 52.977516, 45.688691 52.977516, 45.701191 52.977516, 45.701191 52.927516, 45.688691 52.927516, 45.688691 52.915016, 45.676191 52.915016, 45.676191 52.977516, 45.626191 52.977516, 45.626191 52.915016, 45.626191 52.902516, 45.676191 52.902516, 45.676191 52.977516)), ((45.613691 52.927516, 45.601191 52.927516, 45.601191 52.977516, 45.613691 52.977516, 45.613691 52.927516, 45.613691 52.915016, 45.613691 52.927516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375945,"MULTIPOLYGON (((38.421191 55.571516, 39.351191 54.641516, 38.421191 54.641516, 38.421191 55.571516)))"
IfcDoor,32_DO_WB_Houten deur_beton:Door_1018x2392_B30_trappenhuis:32375946,"MULTIPOLYGON (((43.611191 54.601516, 44.541191 54.601516, 44.541191 54.641516, 43.611191 54.641516, 43.611191 54.601516)), ((44.585191 54.627516, 44.585191 54.641516, 44.543191 54.641516, 44.543191 54.598516, 44.518191 54.598516, 44.518191 54.527516, 44.571191 54.527516, 44.571191 54.627516, 44.585191 54.627516)), ((43.609191 54.641516, 43.567191 54.641516, 43.567191 54.627516, 43.581191 54.627516, 43.581191 54.527516, 43.634191 54.527516, 43.634191 54.598516, 43.609191 54.598516, 43.609191 54.641516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375947,"MULTIPOLYGON (((44.541191 54.641516, 43.611191 54.641516, 44.541191 55.571516, 44.541191 54.641516)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:32375961,"MULTIPOLYGON (((37.313691 52.927516, 37.326191 52.927516, 37.326191 52.977516, 37.313691 52.977516, 37.301191 52.977516, 37.301191 52.927516, 37.313691 52.927516)), ((37.326191 52.927516, 37.376191 52.927516, 37.388691 52.927516, 37.401191 52.927516, 37.401191 52.977516, 37.388691 52.977516, 37.376191 52.977516, 37.326191 52.927516)), ((37.326191 54.427516, 37.313691 54.427516, 37.301191 54.427516, 37.301191 53.977516, 37.313691 53.977516, 37.326191 53.977516, 37.376191 53.977516, 37.376191 54.427516, 37.326191 54.427516)), ((37.401191 54.427516, 37.388691 54.427516, 37.388691 53.977516, 37.401191 53.977516, 37.401191 54.427516)))"
IfcDoor,32_DO_WB_Houten deur_beton:Door_1018x2392_B30_trappenhuis:32375944,"MULTIPOLYGON (((38.421191 54.601516, 39.351191 54.601516, 39.351191 54.641516, 38.421191 54.641516, 38.421191 54.601516)), ((38.377191 54.641516, 38.377191 54.627516, 38.391191 54.627516, 38.391191 54.527516, 38.444191 54.527516, 38.444191 54.598516, 38.419191 54.598516, 38.419191 54.641516, 38.377191 54.641516)), ((39.395191 54.641516, 39.353191 54.641516, 39.353191 54.598516, 39.328191 54.598516, 39.328191 54.527516, 39.381191 54.527516, 39.381191 54.627516, 39.395191 54.627516, 39.395191 54.641516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_918x2392_B60_techniek:32375938,"MULTIPOLYGON (((38.305191 55.592516, 38.305191 54.762516, 38.345191 54.762516, 38.345191 55.592516, 38.305191 55.592516)), ((38.331191 54.718516, 38.345191 54.718516, 38.345191 54.760516, 38.302191 54.760516, 38.302191 54.785516, 38.231191 54.785516, 38.231191 54.732516, 38.331191 54.732516, 38.331191 54.718516)), ((38.345191 55.594516, 38.345191 55.636516, 38.331191 55.636516, 38.331191 55.622516, 38.231191 55.622516, 38.231191 55.569516, 38.302191 55.569516, 38.302191 55.594516, 38.345191 55.594516)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:32375939,"MULTIPOLYGON (((37.551191 55.782516, 37.551191 55.795016, 38.251191 55.795016, 38.251191 55.782516, 37.551191 55.782516, 37.551191 55.732516, 38.251191 55.732516, 37.551191 55.782516)), ((37.551191 55.795016, 37.551191 55.807516, 38.251191 55.807516, 37.551191 55.795016)), ((37.551191 55.720016, 38.251191 55.720016, 38.251191 55.707516, 37.551191 55.707516, 37.551191 55.720016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:32375937,"MULTIPOLYGON (((38.316191 54.627516, 38.331191 54.627516, 38.331191 54.727516, 38.316191 54.727516, 38.301191 54.727516, 38.251191 54.727516, 38.251191 54.627516, 38.301191 54.627516, 38.316191 54.627516)), ((38.331191 57.177516, 38.316191 57.177516, 38.301191 57.177516, 38.301191 55.627516, 38.316191 55.627516, 38.331191 55.627516, 38.331191 57.177516)), ((38.301191 55.627516, 38.251191 55.627516, 38.251191 57.177516, 38.301191 55.627516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375936,"MULTIPOLYGON (((40.986191 57.427516, 40.973691 57.427516, 40.973691 62.340016, 40.986191 62.340016, 40.986191 57.427516, 40.998691 57.427516, 40.998691 62.340016, 41.073691 62.340016, 41.078691 62.340016, 41.153691 62.340016, 41.153691 57.427516, 41.078691 57.427516, 41.073691 57.427516, 40.986191 57.427516)), ((41.166191 62.340016, 41.178691 62.340016, 41.178691 57.427516, 41.166191 57.427516, 41.166191 62.340016)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375935,"MULTIPOLYGON (((47.501191 48.152516, 47.501191 48.165016, 47.513691 48.165016, 47.513691 48.177516, 47.526191 48.177516, 51.901191 48.177516, 51.901191 48.165016, 51.901191 48.152516, 47.501191 48.152516, 47.426191 48.152516, 47.426191 48.077516, 47.421191 48.077516, 47.421191 48.072516, 47.346191 48.072516, 47.346191 47.997516, 47.333691 47.997516, 47.333691 47.985016, 51.901191 47.985016, 51.901191 47.972516, 47.321191 47.972516, 47.321191 47.985016, 47.501191 48.152516)), ((51.901191 48.152516, 51.901191 48.077516, 51.901191 48.072516, 51.901191 48.152516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375933,"MULTIPOLYGON (((47.170691 51.897516, 46.240691 52.827516, 47.170691 52.827516, 47.170691 51.897516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375934,"MULTIPOLYGON (((40.986191 45.015016, 40.973691 45.015016, 40.973691 49.927516, 40.986191 49.927516, 40.986191 45.015016, 40.998691 45.015016, 40.998691 49.927516, 41.073691 49.927516, 41.078691 49.927516, 41.153691 49.927516, 41.153691 45.015016, 41.078691 45.015016, 41.073691 45.015016, 40.986191 45.015016)), ((41.166191 49.927516, 41.178691 49.927516, 41.178691 45.015016, 41.166191 45.015016, 41.166191 49.927516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:32375930,"MULTIPOLYGON (((46.240691 54.487516, 47.170691 54.487516, 47.170691 54.527516, 46.240691 54.527516, 46.240691 54.487516)), ((47.237691 54.413516, 47.237691 54.427516, 47.223691 54.427516, 47.223691 54.527516, 47.172691 54.527516, 47.172691 54.484516, 47.147691 54.484516, 47.147691 54.413516, 47.237691 54.413516)), ((46.187691 54.427516, 46.173691 54.427516, 46.173691 54.413516, 46.263691 54.413516, 46.263691 54.484516, 46.238691 54.484516, 46.238691 54.527516, 46.187691 54.527516, 46.187691 54.427516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375931,"MULTIPOLYGON (((47.170691 54.527516, 46.240691 54.527516, 47.170691 55.457516, 47.170691 54.527516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:32375932,"MULTIPOLYGON (((47.170691 52.867516, 46.240691 52.867516, 46.240691 52.827516, 47.170691 52.827516, 47.170691 52.867516)), ((47.237691 52.927516, 47.237691 52.941516, 47.147691 52.941516, 47.147691 52.870516, 47.172691 52.870516, 47.172691 52.827516, 47.223691 52.827516, 47.223691 52.927516, 47.237691 52.927516)), ((46.173691 52.927516, 46.187691 52.927516, 46.187691 52.827516, 46.238691 52.827516, 46.238691 52.870516, 46.263691 52.870516, 46.263691 52.941516, 46.173691 52.941516, 46.173691 52.927516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375927,"MULTIPOLYGON (((34.926691 55.457516, 35.856691 54.527516, 34.926691 54.527516, 34.926691 55.457516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:32375928,"MULTIPOLYGON (((36.989191 52.867516, 36.059191 52.867516, 36.059191 52.827516, 36.989191 52.827516, 36.989191 52.867516)), ((35.992191 52.941516, 35.992191 52.927516, 36.006191 52.927516, 36.006191 52.827516, 36.057191 52.827516, 36.057191 52.870516, 36.082191 52.870516, 36.082191 52.941516, 35.992191 52.941516)), ((37.042191 52.927516, 37.056191 52.927516, 37.056191 52.941516, 36.966191 52.941516, 36.966191 52.870516, 36.991191 52.870516, 36.991191 52.827516, 37.042191 52.827516, 37.042191 52.927516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:32375929,"MULTIPOLYGON (((36.059191 52.827516, 36.989191 52.827516, 36.059191 51.897516, 36.059191 52.827516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_metalstud:Door_1064x2410_woningentreedeur_B30_zelfsluitend:32375926,"MULTIPOLYGON (((34.926691 54.487516, 35.856691 54.487516, 35.856691 54.527516, 34.926691 54.527516, 34.926691 54.487516)), ((34.859691 54.427516, 34.859691 54.413516, 34.949691 54.413516, 34.949691 54.484516, 34.924691 54.484516, 34.924691 54.527516, 34.873691 54.527516, 34.873691 54.427516, 34.859691 54.427516)), ((35.923691 54.427516, 35.909691 54.427516, 35.909691 54.527516, 35.858691 54.527516, 35.858691 54.484516, 35.833691 54.484516, 35.833691 54.413516, 35.923691 54.413516, 35.923691 54.427516)))"
IfcWall,Basic Wall:22_WA_MS 205/2.75.75.2.AA_205mm:32375925,"MULTIPOLYGON (((47.421191 59.357516, 51.901191 59.357516, 51.901191 59.370016, 51.901191 59.382516, 47.333691 59.382516, 47.333691 59.370016, 47.346191 59.370016, 47.346191 59.357516, 47.421191 59.357516, 47.421191 59.282516, 47.426191 59.282516, 51.901191 59.282516, 51.901191 59.277516, 47.501191 59.277516, 47.426191 59.277516, 47.421191 59.357516)), ((51.901191 59.190016, 51.901191 59.177516, 47.526191 59.177516, 47.526191 59.190016, 51.901191 59.190016, 51.901191 59.202516, 51.901191 59.190016)), ((47.526191 59.190016, 47.513691 59.190016, 47.513691 59.202516, 47.526191 59.190016)))"
IfcWall,Basic Wall:22_WA_MS 155/2.50.50.2.AA_155mm:32375916,"MULTIPOLYGON (((46.182691 54.507516, 46.182691 54.557516, 46.182691 54.570016, 44.851191 54.570016, 44.851191 54.557516, 44.851191 54.507516, 46.182691 54.507516, 46.182691 54.502516, 44.851191 54.502516, 46.182691 54.507516)), ((46.182691 54.570016, 46.182691 54.582516, 44.851191 54.582516, 46.182691 54.570016)), ((47.501191 54.440016, 47.228691 54.440016, 47.228691 54.427516, 47.513691 54.427516, 47.513691 54.440016, 47.501191 54.440016, 47.501191 54.452516, 47.426191 54.452516, 47.426191 54.502516, 47.421191 54.502516, 47.421191 54.507516, 47.346191 54.507516, 47.228691 54.507516, 47.228691 54.557516, 47.333691 54.557516, 47.333691 54.570016, 47.321191 54.570016, 47.321191 54.582516, 47.228691 54.582516, 47.228691 54.570016, 47.501191 54.440016)), ((47.421191 54.502516, 47.228691 54.502516, 47.228691 54.452516, 47.421191 54.502516)), ((46.182691 54.440016, 44.851191 54.440016, 44.851191 54.427516, 46.182691 54.427516, 46.182691 54.440016, 46.182691 54.452516, 46.182691 54.440016)))"
IfcWall,Basic Wall:22_WA_MS 155/2.50.50.2.AA_155mm:32375915,"MULTIPOLYGON (((34.868691 54.557516, 34.868691 54.570016, 34.868691 54.582516, 30.251191 54.582516, 30.251191 54.570016, 30.251191 54.557516, 34.868691 54.557516, 34.868691 54.507516, 30.251191 54.507516, 34.868691 54.557516)), ((37.301191 54.507516, 37.301191 54.502516, 35.914691 54.502516, 35.914691 54.507516, 37.301191 54.507516, 37.301191 54.557516, 37.301191 54.570016, 37.301191 54.582516, 35.914691 54.582516, 35.914691 54.570016, 37.301191 54.507516)), ((37.301191 54.427516, 37.301191 54.440016, 35.914691 54.440016, 35.914691 54.427516, 37.301191 54.427516)), ((37.301191 54.440016, 37.301191 54.452516, 35.914691 54.452516, 37.301191 54.440016)), ((34.868691 54.427516, 34.868691 54.440016, 30.251191 54.440016, 30.251191 54.427516, 34.868691 54.427516)), ((34.868691 54.440016, 34.868691 54.452516, 34.868691 54.502516, 30.251191 54.502516, 30.251191 54.452516, 34.868691 54.440016)))"
IfcWall,Basic Wall:22_WA_MS 155/2.50.50.2.AA_155mm:32375914,"MULTIPOLYGON (((44.851191 52.785016, 46.182691 52.785016, 46.182691 52.772516, 44.851191 52.772516, 44.851191 52.785016, 44.851191 52.797516, 44.851191 52.847516, 46.182691 52.847516, 46.182691 52.852516, 44.851191 52.852516, 44.851191 52.785016)), ((47.346191 52.797516, 47.346191 52.785016, 47.333691 52.785016, 47.333691 52.772516, 47.228691 52.772516, 47.228691 52.785016, 47.228691 52.797516, 47.346191 52.797516, 47.421191 52.797516, 47.421191 52.847516, 47.426191 52.847516, 47.426191 52.852516, 47.501191 52.852516, 47.501191 52.902516, 47.228691 52.902516, 47.228691 52.915016, 47.513691 52.915016, 47.526191 52.915016, 47.526191 52.927516, 47.228691 52.927516, 47.346191 52.797516)), ((47.228691 52.797516, 47.228691 52.847516, 47.228691 52.852516, 47.228691 52.797516)), ((46.182691 52.915016, 44.851191 52.915016, 44.851191 52.927516, 46.182691 52.927516, 46.182691 52.915016, 46.182691 52.902516, 46.182691 52.915016)))"
