type,name,geometry
IfcRailing,34_RA_balustrade_glas_balkons_A2 balkon:balkonafwerking 4500x2000:31108723,"MULTIPOLYGON (((54.453691 58.842516, 54.447991 58.842516, 54.447991 58.822516, 54.453691 58.822516, 54.453691 58.842516)), ((54.447991 58.842516, 54.411191 58.842516, 54.388691 58.842516, 54.388691 58.822516, 54.411191 58.822516, 54.411191 58.842516, 54.411191 60.032516, 54.446191 60.032516, 54.446191 60.052516, 54.411191 60.052516, 54.381191 60.052516, 54.381191 60.032516, 54.411191 60.032516, 54.411191 60.052516, 54.411191 61.392516, 54.411191 61.412516, 54.381191 61.412516, 54.381191 61.392516, 54.411191 61.392516, 54.446191 61.392516, 54.446191 61.412516, 54.411191 61.412516, 54.411191 61.642516, 54.181191 61.642516, 54.181191 61.612516, 54.161191 61.612516, 54.161191 61.642516, 52.806191 61.642516, 52.786191 61.642516, 52.786191 61.677516, 52.806191 61.677516, 52.806191 61.642516, 52.806191 61.612516, 52.786191 61.612516, 52.786191 61.642516, 52.496191 61.642516, 52.496191 61.679316, 54.447991 61.679316, 54.447991 58.842516)), ((54.411191 58.822516, 54.447991 58.822516, 54.447991 57.195716, 52.496191 57.195716, 52.496191 57.232516, 52.786191 57.232516, 52.786191 57.197516, 52.806191 57.197516, 52.806191 57.232516, 54.161191 57.232516, 54.181191 57.232516, 54.411191 57.232516, 54.411191 57.462516, 54.411191 57.482516, 54.446191 57.482516, 54.446191 57.462516, 54.411191 57.462516, 54.381191 57.462516, 54.381191 57.482516, 54.411191 57.482516, 54.411191 58.822516)), ((54.181191 57.197516, 54.181191 57.232516, 54.181191 57.262516, 54.161191 57.262516, 54.161191 57.232516, 54.161191 57.197516, 54.181191 57.197516)), ((54.181191 61.642516, 54.181191 61.677516, 54.161191 61.677516, 54.161191 61.642516, 54.181191 61.642516)), ((52.806191 57.232516, 52.806191 57.262516, 52.786191 57.262516, 52.786191 57.232516, 52.806191 57.232516)), ((52.496191 61.702516, 52.496191 61.700516, 54.469191 61.700516, 54.469191 57.174516, 52.496191 57.174516, 52.496191 57.172516, 54.471191 57.172516, 54.471191 61.702516, 52.496191 61.702516)))"
IfcRailing,34_GM_balustrade_glas only_A2:34_RA_balustrade_glas only_A2 4500:31108725,"MULTIPOLYGON (((52.496191 61.700516, 52.496191 61.679316, 54.448991 61.679316, 54.448991 60.052543, 54.470191 60.052543, 54.470191 61.700516, 52.496191 61.700516)), ((54.470191 58.822516, 54.470191 57.174516, 52.496191 57.174516, 52.496191 57.195716, 54.448991 57.195716, 54.448991 58.822516, 54.470191 58.822516)), ((54.448991 58.842516, 54.448991 60.032489, 54.470191 60.032489, 54.470191 58.842516, 54.448991 58.842516)))"
IfcRailing,34_RA_balustrade_glas_balkons_A2 balkon:balkonafwerking 4500x2000:31108739,"MULTIPOLYGON (((27.698691 48.512516, 27.704391 48.512516, 27.704391 48.532516, 27.698691 48.532516, 27.698691 48.512516)), ((27.704391 48.512516, 27.741191 48.512516, 27.763691 48.512516, 27.763691 48.532516, 27.741191 48.532516, 27.741191 48.512516, 27.741191 47.322516, 27.706191 47.322516, 27.706191 47.302516, 27.741191 47.302516, 27.771191 47.302516, 27.771191 47.322516, 27.741191 47.322516, 27.741191 47.302516, 27.741191 45.962516, 27.741191 45.942516, 27.771191 45.942516, 27.771191 45.962516, 27.741191 45.962516, 27.706191 45.962516, 27.706191 45.942516, 27.741191 45.942516, 27.741191 45.712516, 27.971191 45.712516, 27.971191 45.742516, 27.991191 45.742516, 27.991191 45.712516, 29.346191 45.712516, 29.366191 45.712516, 29.366191 45.677516, 29.346191 45.677516, 29.346191 45.712516, 29.346191 45.742516, 29.366191 45.742516, 29.366191 45.712516, 29.656191 45.712516, 29.656191 45.675716, 27.704391 45.675716, 27.704391 48.512516)), ((27.741191 48.532516, 27.704391 48.532516, 27.704391 50.159316, 29.656191 50.159316, 29.656191 50.122516, 29.366191 50.122516, 29.366191 50.157516, 29.346191 50.157516, 29.346191 50.122516, 27.991191 50.122516, 27.971191 50.122516, 27.741191 50.122516, 27.741191 49.892516, 27.741191 49.872516, 27.706191 49.872516, 27.706191 49.892516, 27.741191 49.892516, 27.771191 49.892516, 27.771191 49.872516, 27.741191 49.872516, 27.741191 48.532516)), ((27.971191 50.157516, 27.971191 50.122516, 27.971191 50.092516, 27.991191 50.092516, 27.991191 50.122516, 27.991191 50.157516, 27.971191 50.157516)), ((27.971191 45.712516, 27.971191 45.677516, 27.991191 45.677516, 27.991191 45.712516, 27.971191 45.712516)), ((29.346191 50.122516, 29.346191 50.092516, 29.366191 50.092516, 29.366191 50.122516, 29.346191 50.122516)), ((29.656191 45.652516, 29.656191 45.654516, 27.683191 45.654516, 27.683191 50.180516, 29.656191 50.180516, 29.656191 50.182516, 27.681191 50.182516, 27.681191 45.652516, 29.656191 45.652516)))"
IfcRailing,34_GM_balustrade_glas only_A2:34_RA_balustrade_glas only_A2 4500:31108740,"MULTIPOLYGON (((29.656191 45.654516, 29.656191 45.675716, 27.703391 45.675716, 27.703391 47.302489, 27.682191 47.302489, 27.682191 45.654516, 29.656191 45.654516)), ((27.682191 48.532516, 27.682191 50.180516, 29.656191 50.180516, 29.656191 50.159316, 27.703391 50.159316, 27.703391 48.532516, 27.682191 48.532516)), ((27.703391 48.512516, 27.703391 47.322543, 27.682191 47.322543, 27.682191 48.512516, 27.703391 48.512516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33422679,"MULTIPOLYGON (((40.801191 49.997516, 40.571191 49.997516, 40.571191 49.927516, 40.801191 49.927516, 40.801191 49.997516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:33372565,"MULTIPOLYGON (((41.608691 49.817516, 41.608691 49.472516, 41.708691 49.472516, 41.708691 49.817516, 41.608691 49.817516)))"
IfcWall,Basic Wall:22_WA_MV 100/ 2.75.A_110mm:33372564,"MULTIPOLYGON (((41.706191 49.917516, 40.571191 49.917516, 40.571191 49.927516, 41.706191 49.927516, 41.706191 49.917516, 41.706191 49.842516, 40.571191 49.842516, 40.571191 49.830016, 40.571191 49.817516, 41.706191 49.817516, 41.706191 49.830016, 41.706191 49.917516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979930,"MULTIPOLYGON (((52.121191 61.675016, 52.391191 61.675016, 52.391191 61.687516, 52.121191 61.687516, 52.121191 61.675016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979931,"MULTIPOLYGON (((52.121191 60.067516, 52.391191 60.067516, 52.391191 60.080016, 52.121191 60.080016, 52.121191 60.067516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979914,"MULTIPOLYGON (((52.121191 57.187516, 52.391191 57.187516, 52.391191 57.200016, 52.121191 57.200016, 52.121191 57.187516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979925,"MULTIPOLYGON (((52.179191 60.067516, 52.179191 61.687516, 52.456191 61.687516, 52.456191 60.067516, 52.179191 60.067516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979908,"MULTIPOLYGON (((52.179191 57.187516, 52.179191 58.807516, 52.456191 58.807516, 52.456191 57.187516, 52.179191 57.187516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979913,"MULTIPOLYGON (((52.121191 58.795016, 52.391191 58.795016, 52.391191 58.807516, 52.121191 58.807516, 52.121191 58.795016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979897,"MULTIPOLYGON (((52.121191 54.307516, 52.391191 54.307516, 52.391191 54.320016, 52.121191 54.320016, 52.121191 54.307516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979891,"MULTIPOLYGON (((52.179191 54.307516, 52.179191 55.927516, 52.456191 55.927516, 52.456191 54.307516, 52.179191 54.307516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979896,"MULTIPOLYGON (((52.121191 55.915016, 52.391191 55.915016, 52.391191 55.927516, 52.121191 55.927516, 52.121191 55.915016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979880,"MULTIPOLYGON (((52.121191 51.427516, 52.391191 51.427516, 52.391191 51.440016, 52.121191 51.440016, 52.121191 51.427516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979874,"MULTIPOLYGON (((52.179191 51.427516, 52.179191 53.047516, 52.456191 53.047516, 52.456191 51.427516, 52.179191 51.427516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979879,"MULTIPOLYGON (((52.121191 53.035016, 52.391191 53.035016, 52.391191 53.047516, 52.121191 53.047516, 52.121191 53.035016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979862,"MULTIPOLYGON (((52.121191 50.154016, 52.391191 50.154016, 52.391191 50.166516, 52.121191 50.166516, 52.121191 50.154016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979863,"MULTIPOLYGON (((52.121191 48.546516, 52.391191 48.546516, 52.391191 48.559016, 52.121191 48.559016, 52.121191 48.546516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979857,"MULTIPOLYGON (((52.179191 48.546516, 52.179191 50.166516, 52.456191 50.166516, 52.456191 48.546516, 52.179191 48.546516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979845,"MULTIPOLYGON (((52.121191 47.275016, 52.391191 47.275016, 52.391191 47.287516, 52.121191 47.287516, 52.121191 47.275016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979846,"MULTIPOLYGON (((52.121191 45.667516, 52.391191 45.667516, 52.391191 45.680016, 52.121191 45.680016, 52.121191 45.667516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979840,"MULTIPOLYGON (((52.179191 45.667516, 52.179191 47.287516, 52.456191 47.287516, 52.456191 45.667516, 52.179191 45.667516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979823,"MULTIPOLYGON (((29.696191 60.067516, 29.696191 61.687516, 29.973191 61.687516, 29.973191 60.067516, 29.696191 60.067516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979828,"MULTIPOLYGON (((30.031191 61.687516, 29.761191 61.687516, 29.761191 61.675016, 30.031191 61.675016, 30.031191 61.687516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979829,"MULTIPOLYGON (((30.031191 60.080016, 29.761191 60.080016, 29.761191 60.067516, 30.031191 60.067516, 30.031191 60.080016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979812,"MULTIPOLYGON (((30.031191 57.200016, 29.761191 57.200016, 29.761191 57.187516, 30.031191 57.187516, 30.031191 57.200016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979806,"MULTIPOLYGON (((29.696191 57.187516, 29.696191 58.807516, 29.973191 58.807516, 29.973191 57.187516, 29.696191 57.187516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979811,"MULTIPOLYGON (((30.031191 58.807516, 29.761191 58.807516, 29.761191 58.795016, 30.031191 58.795016, 30.031191 58.807516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979795,"MULTIPOLYGON (((30.031191 54.320016, 29.761191 54.320016, 29.761191 54.307516, 30.031191 54.307516, 30.031191 54.320016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979789,"MULTIPOLYGON (((29.696191 54.307516, 29.696191 55.927516, 29.973191 55.927516, 29.973191 54.307516, 29.696191 54.307516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979794,"MULTIPOLYGON (((30.031191 55.927516, 29.761191 55.927516, 29.761191 55.915016, 30.031191 55.915016, 30.031191 55.927516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979777,"MULTIPOLYGON (((30.031191 53.047516, 29.761191 53.047516, 29.761191 53.035016, 30.031191 53.035016, 30.031191 53.047516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979778,"MULTIPOLYGON (((30.031191 51.440016, 29.761191 51.440016, 29.761191 51.427516, 30.031191 51.427516, 30.031191 51.440016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979772,"MULTIPOLYGON (((29.696191 51.427516, 29.696191 53.047516, 29.973191 53.047516, 29.973191 51.427516, 29.696191 51.427516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979760,"MULTIPOLYGON (((30.031191 50.167516, 29.761191 50.167516, 29.761191 50.155016, 30.031191 50.155016, 30.031191 50.167516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979761,"MULTIPOLYGON (((30.031191 48.560016, 29.761191 48.560016, 29.761191 48.547516, 30.031191 48.547516, 30.031191 48.560016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979755,"MULTIPOLYGON (((29.696191 48.547516, 29.696191 50.167516, 29.973191 50.167516, 29.973191 48.547516, 29.696191 48.547516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979743,"MULTIPOLYGON (((30.031191 47.287516, 29.761191 47.287516, 29.761191 47.275016, 30.031191 47.275016, 30.031191 47.287516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979744,"MULTIPOLYGON (((30.031191 45.680016, 29.761191 45.680016, 29.761191 45.667516, 30.031191 45.667516, 30.031191 45.680016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979725,"MULTIPOLYGON (((44.133691 45.015016, 44.133691 44.790516, 44.146191 44.790516, 44.146191 45.015016, 44.133691 45.015016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979738,"MULTIPOLYGON (((29.696191 45.667516, 29.696191 47.287516, 29.973191 47.287516, 29.973191 45.667516, 29.696191 45.667516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979719,"MULTIPOLYGON (((41.666191 44.725516, 41.666191 45.002516, 44.146191 45.002516, 44.146191 44.725516, 41.666191 44.725516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979724,"MULTIPOLYGON (((41.666191 45.015016, 41.666191 44.790516, 41.678691 44.790516, 41.678691 45.015016, 41.666191 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979706,"MULTIPOLYGON (((47.873691 45.015016, 47.873691 44.790516, 47.886191 44.790516, 47.886191 45.015016, 47.873691 45.015016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979700,"MULTIPOLYGON (((45.406191 44.725516, 45.406191 45.002516, 47.886191 45.002516, 47.886191 44.725516, 45.406191 44.725516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979705,"MULTIPOLYGON (((45.406191 45.015016, 45.406191 44.790516, 45.418691 44.790516, 45.418691 45.015016, 45.406191 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979689,"MULTIPOLYGON (((51.503691 45.015016, 51.503691 44.790516, 51.516191 44.790516, 51.516191 45.015016, 51.503691 45.015016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979683,"MULTIPOLYGON (((49.146191 44.725516, 49.146191 45.002516, 51.516191 45.002516, 51.516191 44.725516, 49.146191 44.725516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979688,"MULTIPOLYGON (((49.146191 45.015016, 49.146191 44.790516, 49.158691 44.790516, 49.158691 45.015016, 49.146191 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979671,"MULTIPOLYGON (((38.036191 45.015016, 38.036191 44.790516, 38.048691 44.790516, 38.048691 45.015016, 38.036191 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979672,"MULTIPOLYGON (((40.393691 45.015016, 40.393691 44.790516, 40.406191 44.790516, 40.406191 45.015016, 40.393691 45.015016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979666,"MULTIPOLYGON (((38.036191 44.725516, 38.036191 45.002516, 40.406191 45.002516, 40.406191 44.725516, 38.036191 44.725516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979654,"MULTIPOLYGON (((34.406191 45.015016, 34.406191 44.790516, 34.418691 44.790516, 34.418691 45.015016, 34.406191 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979655,"MULTIPOLYGON (((36.763691 45.015016, 36.763691 44.790516, 36.776191 44.790516, 36.776191 45.015016, 36.763691 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979638,"MULTIPOLYGON (((33.133691 45.015016, 33.133691 44.790516, 33.146191 44.790516, 33.146191 45.015016, 33.133691 45.015016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979649,"MULTIPOLYGON (((34.406191 44.725516, 34.406191 45.002516, 36.776191 45.002516, 36.776191 44.725516, 34.406191 44.725516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979632,"MULTIPOLYGON (((30.776191 44.725516, 30.776191 45.002516, 33.146191 45.002516, 33.146191 44.725516, 30.776191 44.725516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979637,"MULTIPOLYGON (((30.776191 45.015016, 30.776191 44.790516, 30.788691 44.790516, 30.788691 45.015016, 30.776191 45.015016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979619,"MULTIPOLYGON (((44.146191 62.340016, 44.146191 62.564516, 44.133691 62.564516, 44.133691 62.340016, 44.146191 62.340016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979613,"MULTIPOLYGON (((41.666191 62.352516, 41.666191 62.629516, 44.146191 62.629516, 44.146191 62.352516, 41.666191 62.352516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979618,"MULTIPOLYGON (((41.678691 62.340016, 41.678691 62.564516, 41.666191 62.564516, 41.666191 62.340016, 41.678691 62.340016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979600,"MULTIPOLYGON (((47.886191 62.340016, 47.886191 62.564516, 47.873691 62.564516, 47.873691 62.340016, 47.886191 62.340016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979594,"MULTIPOLYGON (((45.406191 62.352516, 45.406191 62.629516, 47.886191 62.629516, 47.886191 62.352516, 45.406191 62.352516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979599,"MULTIPOLYGON (((45.418691 62.340016, 45.418691 62.564516, 45.406191 62.564516, 45.406191 62.340016, 45.418691 62.340016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979582,"MULTIPOLYGON (((49.158691 62.340016, 49.158691 62.564516, 49.146191 62.564516, 49.146191 62.340016, 49.158691 62.340016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979583,"MULTIPOLYGON (((51.516191 62.340016, 51.516191 62.564516, 51.503691 62.564516, 51.503691 62.340016, 51.516191 62.340016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979577,"MULTIPOLYGON (((49.146191 62.352516, 49.146191 62.629516, 51.516191 62.629516, 51.516191 62.352516, 49.146191 62.352516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979565,"MULTIPOLYGON (((38.048691 62.340016, 38.048691 62.564516, 38.036191 62.564516, 38.036191 62.340016, 38.048691 62.340016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979566,"MULTIPOLYGON (((40.406191 62.340016, 40.406191 62.564516, 40.393691 62.564516, 40.393691 62.340016, 40.406191 62.340016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979560,"MULTIPOLYGON (((38.036191 62.352516, 38.036191 62.629516, 40.406191 62.629516, 40.406191 62.352516, 38.036191 62.352516)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979543,"MULTIPOLYGON (((34.406191 62.352516, 34.406191 62.629516, 36.776191 62.629516, 36.776191 62.352516, 34.406191 62.352516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979548,"MULTIPOLYGON (((34.418691 62.340016, 34.418691 62.564516, 34.406191 62.564516, 34.406191 62.340016, 34.418691 62.340016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979549,"MULTIPOLYGON (((36.776191 62.340016, 36.776191 62.564516, 36.763691 62.564516, 36.763691 62.340016, 36.776191 62.340016)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979532,"MULTIPOLYGON (((33.146191 62.340016, 33.146191 62.564516, 33.133691 62.564516, 33.133691 62.340016, 33.146191 62.340016)))"
IfcSlab,Floor:21_FL_stelkozijn_22mm:32979526,"MULTIPOLYGON (((30.776191 62.352516, 30.776191 62.629516, 33.146191 62.629516, 33.146191 62.352516, 30.776191 62.352516)))"
IfcWall,Basic Wall:22_WA_Fermacell_12.5mm:32979531,"MULTIPOLYGON (((30.788691 62.340016, 30.788691 62.564516, 30.776191 62.564516, 30.776191 62.340016, 30.788691 62.340016)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941685,"MULTIPOLYGON (((34.726191 58.817516, 34.418691 58.817516, 34.418691 58.887516, 34.726191 58.887516, 34.726191 58.817516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941674,"MULTIPOLYGON (((33.326191 56.617516, 33.721191 56.617516, 33.721191 56.517516, 33.326191 56.517516, 33.326191 56.617516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941684,"MULTIPOLYGON (((33.721191 56.617516, 34.696191 56.617516, 34.696191 56.517516, 33.721191 56.517516, 33.721191 56.617516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:32941671,"MULTIPOLYGON (((33.326191 55.602516, 33.326191 53.780016, 33.226191 53.780016, 33.226191 55.602516, 33.326191 55.602516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941616,"MULTIPOLYGON (((33.496191 56.617516, 34.711191 56.617516, 34.711191 56.632516, 33.496191 56.632516, 33.496191 56.617516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941617,"MULTIPOLYGON (((33.496191 57.637516, 33.496191 56.632516, 33.511191 56.632516, 33.511191 57.637516, 33.496191 57.637516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941618,"MULTIPOLYGON (((34.711191 57.637516, 33.511191 57.637516, 33.511191 57.622516, 34.711191 57.622516, 34.711191 57.637516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941613,"MULTIPOLYGON (((33.766191 56.517516, 33.766191 55.602516, 33.781191 55.602516, 33.781191 56.517516, 33.766191 56.517516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941614,"MULTIPOLYGON (((34.696191 56.517516, 33.781191 56.517516, 33.781191 56.502516, 34.696191 56.502516, 34.696191 56.517516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941615,"MULTIPOLYGON (((34.696191 55.592516, 34.696191 56.502516, 34.681191 56.502516, 34.681191 55.592516, 34.696191 55.592516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941610,"MULTIPOLYGON (((33.326191 54.695016, 33.326191 53.795016, 33.341191 53.795016, 33.341191 54.695016, 33.326191 54.695016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941611,"MULTIPOLYGON (((33.326191 55.602516, 33.326191 54.695016, 33.341191 54.695016, 33.341191 55.602516, 33.326191 55.602516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941612,"MULTIPOLYGON (((33.781191 55.602516, 33.341191 55.602516, 33.341191 55.587516, 33.781191 55.587516, 33.781191 55.602516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941608,"MULTIPOLYGON (((34.696191 53.780016, 34.696191 54.592516, 34.681191 54.592516, 34.681191 53.780016, 34.696191 53.780016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:32941609,"MULTIPOLYGON (((33.326191 53.780016, 34.681191 53.780016, 34.681191 53.795016, 33.326191 53.795016, 33.326191 53.780016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941601,"MULTIPOLYGON (((34.726191 58.887516, 34.726191 58.705016, 34.796191 58.705016, 34.796191 58.887516, 34.726191 58.887516)), ((34.796191 56.617516, 34.796191 56.640016, 34.726191 56.640016, 34.726191 56.617516, 34.796191 56.617516)), ((34.796191 57.730016, 34.726191 57.730016, 34.726191 57.615016, 34.796191 57.615016, 34.796191 57.730016)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941588,"MULTIPOLYGON (((33.696191 55.602516, 33.326191 55.602516, 33.326191 55.672516, 33.696191 55.672516, 33.696191 55.602516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:32941586,"MULTIPOLYGON (((38.638691 58.402516, 38.638691 58.437516, 38.653691 58.437516, 38.653691 58.436516, 38.639691 58.436516, 38.639691 58.403516, 38.679691 58.403516, 38.679691 58.388516, 38.737691 58.388516, 38.737691 58.436516, 38.723691 58.436516, 38.723691 58.437516, 38.738691 58.437516, 38.738691 58.387516, 38.678691 58.387516, 38.678691 58.402516, 38.638691 58.402516)), ((38.653691 57.438516, 38.653691 57.437516, 38.638691 57.437516, 38.638691 57.472516, 38.678691 57.472516, 38.678691 57.487516, 38.738691 57.487516, 38.738691 57.437516, 38.723691 57.437516, 38.723691 57.438516, 38.737691 57.438516, 38.737691 57.486516, 38.679691 57.486516, 38.679691 57.471516, 38.639691 57.471516, 38.639691 57.438516, 38.653691 57.438516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:32941587,"MULTIPOLYGON (((33.766191 56.517516, 33.766191 55.602516, 33.696191 55.602516, 33.696191 56.517516, 33.766191 56.517516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:32941584,"MULTIPOLYGON (((38.653691 58.627516, 38.653691 58.425016, 38.723691 58.425016, 38.723691 58.627516, 38.653691 58.627516)), ((38.723691 57.427516, 38.723691 57.450016, 38.653691 57.450016, 38.653691 57.427516, 38.723691 57.427516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:32941585,"MULTIPOLYGON (((38.526191 58.712516, 38.561191 58.712516, 38.561191 58.697516, 38.560191 58.697516, 38.560191 58.711516, 38.527191 58.711516, 38.527191 58.671516, 38.512191 58.671516, 38.512191 58.613516, 38.560191 58.613516, 38.560191 58.627516, 38.561191 58.627516, 38.561191 58.612516, 38.511191 58.612516, 38.511191 58.672516, 38.526191 58.672516, 38.526191 58.712516)), ((37.562191 58.697516, 37.561191 58.697516, 37.561191 58.712516, 37.596191 58.712516, 37.596191 58.672516, 37.611191 58.672516, 37.611191 58.612516, 37.561191 58.612516, 37.561191 58.627516, 37.562191 58.627516, 37.562191 58.613516, 37.610191 58.613516, 37.610191 58.671516, 37.595191 58.671516, 37.595191 58.711516, 37.562191 58.711516, 37.562191 58.697516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:32941582,"MULTIPOLYGON (((36.081191 55.552516, 36.066191 55.552516, 36.066191 55.587516, 36.106191 55.587516, 36.106191 55.602516, 36.166191 55.602516, 36.166191 55.552516, 36.151191 55.552516, 36.151191 55.553516, 36.165191 55.553516, 36.165191 55.601516, 36.107191 55.601516, 36.107191 55.586516, 36.067191 55.586516, 36.067191 55.553516, 36.081191 55.553516, 36.081191 55.552516)), ((36.081191 56.352516, 36.081191 56.351516, 36.067191 56.351516, 36.067191 56.318516, 36.107191 56.318516, 36.107191 56.303516, 36.165191 56.303516, 36.165191 56.351516, 36.151191 56.351516, 36.151191 56.352516, 36.166191 56.352516, 36.166191 56.302516, 36.106191 56.302516, 36.106191 56.317516, 36.066191 56.317516, 36.066191 56.352516, 36.081191 56.352516)))"
