type,name,geometry
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_R_penthouse:18326599,"MULTIPOLYGON (((63.3353 17.035, 63.3353 16.155, 63.3853 16.155, 63.3853 16.17, 63.3853 17.02, 63.3853 17.035, 63.3353 17.035, 63.3353 17.07, 63.3453 17.07, 63.3453 17.069, 63.3363 17.069, 63.3363 17.036, 63.3863 17.036, 63.3863 17.021, 63.4543 17.021, 63.4543 17.069, 63.4453 17.069, 63.4453 17.07, 63.4553 17.07, 63.4553 17.02, 63.3353 17.035)), ((63.3353 16.155, 63.3353 16.12, 63.3453 16.12, 63.3453 16.121, 63.3363 16.121, 63.3363 16.154, 63.3863 16.154, 63.3863 16.169, 63.4543 16.169, 63.4543 16.121, 63.4453 16.121, 63.4453 16.12, 63.4553 16.12, 63.4553 16.17, 63.3353 16.155)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_R_penthouse:18326166,"MULTIPOLYGON (((62.35005 15.49, 63.23005 15.49, 63.23005 15.54, 63.21505 15.54, 62.36505 15.54, 62.35005 15.54, 62.35005 15.49, 62.31505 15.49, 62.31505 15.5, 62.31605 15.5, 62.31605 15.491, 62.34905 15.491, 62.34905 15.541, 62.36405 15.541, 62.36405 15.579, 62.31605 15.579, 62.31605 15.57, 62.31505 15.57, 62.31505 15.58, 62.36505 15.58, 62.35005 15.49)), ((63.23005 15.49, 63.26505 15.49, 63.26505 15.5, 63.26405 15.5, 63.26405 15.491, 63.23105 15.491, 63.23105 15.541, 63.21605 15.541, 63.21605 15.579, 63.26405 15.579, 63.26405 15.57, 63.26505 15.57, 63.26505 15.58, 63.21505 15.58, 63.23005 15.49)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18326167,"MULTIPOLYGON (((62.79005 14.727898, 62.35005 15.49, 63.23005 15.49, 62.79005 14.727898)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 100_Gn100:18325475,"MULTIPOLYGON (((68.105006 15.75, 68.105006 16.65, 68.205006 16.65, 68.205006 15.75, 68.105006 15.75)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:18325570,"MULTIPOLYGON (((68.105006 16.72, 68.305006 16.72, 68.305006 16.65, 68.105006 16.65, 68.105006 16.72)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_R_penthouse:18324954,"MULTIPOLYGON (((70.280006 15.54, 69.430006 15.54, 69.415006 15.54, 69.415006 15.49, 70.295006 15.49, 70.295006 15.54, 70.280006 15.54, 70.280006 15.58, 70.330006 15.58, 70.330006 15.57, 70.329006 15.57, 70.329006 15.579, 70.281006 15.579, 70.281006 15.541, 70.296006 15.541, 70.296006 15.491, 70.329006 15.491, 70.329006 15.5, 70.330006 15.5, 70.330006 15.49, 70.280006 15.54)), ((69.430006 15.54, 69.430006 15.58, 69.380006 15.58, 69.380006 15.57, 69.381006 15.57, 69.381006 15.579, 69.429006 15.579, 69.429006 15.541, 69.414006 15.541, 69.414006 15.491, 69.381006 15.491, 69.381006 15.5, 69.380006 15.5, 69.380006 15.49, 69.430006 15.54)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18324955,"MULTIPOLYGON (((69.415006 15.49, 70.295006 15.49, 69.855006 14.727898, 69.415006 15.49)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:18324846,"MULTIPOLYGON (((69.305012 15.5, 69.305012 15.57, 69.390006 15.57, 69.390006 15.5, 69.305012 15.5)), ((70.405012 15.5, 70.405012 15.57, 70.320006 15.57, 70.320006 15.5, 70.405012 15.5)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x850_R_penthouse:18324527,"MULTIPOLYGON (((70.295006 17.995, 69.415006 17.995, 69.415006 17.945, 69.430006 17.945, 70.280006 17.945, 70.295006 17.945, 70.295006 17.995, 70.330006 17.995, 70.330006 17.985, 70.329006 17.985, 70.329006 17.994, 70.296006 17.994, 70.296006 17.944, 70.281006 17.944, 70.281006 17.906, 70.329006 17.906, 70.329006 17.915, 70.330006 17.915, 70.330006 17.905, 70.280006 17.905, 70.295006 17.995)), ((69.415006 17.995, 69.380006 17.995, 69.380006 17.985, 69.381006 17.985, 69.381006 17.994, 69.414006 17.994, 69.414006 17.944, 69.429006 17.944, 69.429006 17.906, 69.381006 17.906, 69.381006 17.915, 69.380006 17.915, 69.380006 17.905, 69.430006 17.905, 69.415006 17.995)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18324528,"MULTIPOLYGON (((69.855006 18.757102, 70.295006 17.995, 69.415006 17.995, 69.855006 18.757102)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:18321986,"MULTIPOLYGON (((62.070006 11.63, 62.070006 11.03, 62.000006 11.03, 62.000006 11.63, 62.070006 11.63)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:18242202,"MULTIPOLYGON (((66.190006 27.069858, 66.210006 27.069858, 66.210006 26.949858, 66.190006 26.949858, 66.190006 27.069858)), ((66.190006 25.929533, 66.390006 25.929533, 66.390006 25.829533, 66.370006 25.829533, 66.370006 25.831533, 66.388006 25.831533, 66.388006 25.927533, 66.190006 25.927533, 66.190006 25.929533)), ((65.885919 25.845637, 65.885919 25.869428, 63.786215 25.869428, 63.786215 26.970247, 65.885919 26.970247, 65.885919 26.994026, 63.764137 26.994026, 63.764137 25.845637, 65.885919 25.845637)), ((66.190006 26.049858, 66.210006 26.049858, 66.210006 25.929858, 66.190006 25.929858, 66.190006 26.049858)), ((66.390006 27.170467, 66.390006 27.070467, 66.190006 27.070467, 66.190006 27.072467, 66.388006 27.072467, 66.388006 27.168467, 66.370006 27.168467, 66.370006 27.170467, 66.390006 27.170467)), ((66.099968 26.5, 66.145838 26.5, 66.145838 26.049502, 66.099968 26.049502, 66.099968 26.5)), ((65.970865 26.5, 65.970865 26.049502, 65.924996 26.049502, 65.924996 26.5, 65.970865 26.5)), ((66.094877 26.949858, 66.094877 26.5, 66.050709 26.5, 66.050709 26.949858, 66.094877 26.949858)), ((65.975957 26.949858, 66.020125 26.949858, 66.020125 26.5, 65.975957 26.5, 65.975957 26.949858)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18066982,"MULTIPOLYGON (((70.647611 28.99, 71.527611 28.99, 71.087611 28.227898, 70.647611 28.99)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060969,"MULTIPOLYGON (((70.077108 17.43, 69.315006 16.99, 69.315006 17.87, 70.077108 17.43)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060970,"MULTIPOLYGON (((60.090006 25.86, 59.210006 25.86, 59.650006 26.622102, 60.090006 25.86)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060968,"MULTIPOLYGON (((68.195006 30.52, 68.955006 30.52, 68.575006 29.861821, 68.195006 30.52)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060960,"MULTIPOLYGON (((65.205006 29.757898, 64.765006 30.52, 65.645006 30.52, 65.205006 29.757898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060961,"MULTIPOLYGON (((67.415006 29.757898, 66.975006 30.52, 67.855006 30.52, 67.415006 29.757898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060957,"MULTIPOLYGON (((70.505216 27.29, 70.505216 28.17, 71.267318 27.73, 70.505216 27.29)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060959,"MULTIPOLYGON (((64.5303 14.23, 63.6503 14.23, 64.0903 14.992102, 64.5303 14.23)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060954,"MULTIPOLYGON (((62.4203 25.265, 63.3003 25.265, 62.8603 24.502898, 62.4203 25.265)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060955,"MULTIPOLYGON (((66.785006 12.25, 67.665006 12.25, 67.225006 11.487898, 66.785006 12.25)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060956,"MULTIPOLYGON (((71.247108 16.235, 70.485006 15.795, 70.485006 16.675, 71.247108 16.235)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060951,"MULTIPOLYGON (((59.650006 24.007898, 59.210006 24.77, 60.090006 24.77, 59.650006 24.007898)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060952,"MULTIPOLYGON (((62.832506 33.13, 61.952506 33.13, 62.392506 33.892102, 62.832506 33.13)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060947,"MULTIPOLYGON (((67.225006 14.888179, 67.605006 14.23, 66.845006 14.23, 67.225006 14.888179)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060949,"MULTIPOLYGON (((63.007402 17.22, 62.2453 16.78, 62.2453 17.66, 63.007402 17.22)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18060941,"MULTIPOLYGON (((68.710006 14.23, 67.830006 14.23, 68.270006 14.992102, 68.710006 14.23)))"
IfcWall,Basic Wall:NLRS_22.10_ isolatie sandwich paneel aluminium 60mm_gen:18048627,"MULTIPOLYGON (((29.228508 12.327502, 29.227508 12.327502, 29.227508 32.422498, 29.228508 32.422498, 29.228508 12.327502, 29.286508 12.327502, 29.286508 32.422498, 29.287508 32.422498, 29.287508 12.327502, 29.228508 12.327502)))"
IfcWall,Basic Wall:NLRS_22.10_ isolatie sandwich paneel aluminium 60mm_gen:18048317,"MULTIPOLYGON (((19.921508 32.422498, 19.922508 32.422498, 19.922508 12.327502, 19.921508 12.327502, 19.921508 32.422498, 19.863508 32.422498, 19.863508 12.327502, 19.862508 12.327502, 19.862508 32.422498, 19.921508 32.422498)))"
IfcWall,Basic Wall:NLRS_22.10_ isolatie sandwich paneel aluminium 60mm_gen:17889620,"MULTIPOLYGON (((29.260008 12.268502, 29.260008 12.267502, 19.862508 12.267502, 19.862508 12.268502, 29.260008 12.268502, 29.260008 12.326502, 19.862508 12.326502, 19.862508 12.327502, 29.260008 12.327502, 29.260008 12.268502)))"
IfcWall,Basic Wall:NLRS_22.10_ isolatie sandwich paneel aluminium 60mm_gen:17889619,"MULTIPOLYGON (((19.862508 32.481498, 19.862508 32.482498, 29.287508 32.482498, 29.287508 32.481498, 19.862508 32.481498, 19.862508 32.423498, 29.287508 32.423498, 29.287508 32.422498, 19.862508 32.422498, 19.862508 32.481498)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:17582482,"MULTIPOLYGON (((67.925006 15.75, 67.912506 15.75, 67.912506 15.5, 67.925006 15.5, 67.925006 15.75, 68.000006 15.75, 68.000006 15.5, 67.925006 15.75)), ((67.912506 15.5, 67.900006 15.5, 67.900006 15.75, 67.912506 15.5)))"
IfcColumn,21.13_COL_HSB kolom:HSB kolom h=2930:17486861,"MULTIPOLYGON (((66.059006 8.944996, 66.059006 9.040996, 66.155006 9.040996, 66.155006 9.038996, 66.061006 9.038996, 66.061006 8.944996, 66.059006 8.944996)), ((65.865006 8.992996, 65.865006 9.096996, 65.865006 9.234996, 65.903006 9.234996, 65.903006 9.096996, 66.003006 9.096996, 66.003006 8.992996, 66.003006 8.954996, 65.865006 8.954996, 65.865006 8.992996)), ((65.865006 8.954996, 65.852506 8.954996, 65.852506 9.247496, 65.852506 9.259996, 66.145006 9.259996, 66.160006 9.259996, 66.160006 9.096996, 66.145006 9.096996, 66.107006 9.096996, 65.865006 8.954996)), ((66.003006 8.954996, 66.003006 8.939996, 65.840006 8.939996, 65.840006 8.954996, 66.003006 8.954996)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:17451602,"MULTIPOLYGON (((68.150006 30.53, 68.150006 30.6, 68.170006 30.6, 68.170006 30.53, 68.150006 30.53)), ((69.000006 30.53, 69.000006 30.6, 68.980006 30.6, 68.980006 30.53, 69.000006 30.53)))"
IfcWall,Basic Wall:NLRS_22.10_GF 215 HT / 2.75.A_gen:17451857,"MULTIPOLYGON (((67.912506 29, 67.900006 29, 67.900006 29.045, 67.912506 29.045, 67.912506 29, 67.925006 29, 68.000006 29, 68.000006 29.07, 67.925006 29.07, 67.925006 29.0575, 67.912506 29)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16983979,"MULTIPOLYGON (((66.2203 18.27, 66.2203 17.26, 65.345614 17.765, 66.2203 18.27)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1130_B30:16983976,"MULTIPOLYGON (((66.2203 18.27, 66.2203 17.26, 66.2713 17.26, 66.2713 17.277, 66.2713 18.253, 66.2713 18.27, 66.2203 18.27, 66.2203 18.32, 66.3343 18.32, 66.3343 18.253, 66.2203 18.27)), ((66.2203 17.26, 66.2203 17.21, 66.3343 17.21, 66.3343 17.277, 66.2203 17.26)))"
IfcWall,Basic Wall:NLRS_42.12_achterplaat tegelwerk_15mm:16932398,"MULTIPOLYGON (((68.105006 18.52, 69.235006 18.52, 69.235006 18.505, 68.105006 18.505, 68.105006 18.52)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16379492,"MULTIPOLYGON (((65.590153 23.765285, 66.130153 22.829977, 65.050153 22.829977, 65.590153 23.765285)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2377x1200:16379491,"MULTIPOLYGON (((66.130153 22.829977, 66.130153 22.778977, 66.113153 22.778977, 66.113153 22.715977, 66.180153 22.715977, 66.180153 22.829977, 66.130153 22.829977, 65.050153 22.829977, 65.050153 22.778977, 65.067153 22.778977, 65.067153 22.715977, 65.000153 22.715977, 65.000153 22.829977, 66.130153 22.829977)))"
IfcSlab,Floor:23.10_Prefab betonvloer_150mm:16379088,"MULTIPOLYGON (((24.7353 19.49, 24.7353 26.44, 26.135306 26.44, 26.135306 19.49, 24.7353 19.49)))"
IfcOpeningElement,Basic Wall:NLRS_21.00_lamellenrooster Linius ST.033.01:16377120,"MULTIPOLYGON (((29.142608 23.385, 29.567408 23.385, 29.567408 22.455, 29.142608 22.455, 29.142608 23.385)))"
IfcWall,Basic Wall:NLRS_21.00_lamellenrooster Linius ST.033.01:16377078,"MULTIPOLYGON (((29.393008 32.489998, 29.295008 32.489998, 19.855008 32.489998, 19.855008 32.587998, 29.393008 32.587998, 29.393008 32.489998)), ((19.855008 32.587998, 19.757008 32.587998, 19.757008 32.609998, 29.415008 32.609998, 29.415008 32.587998, 19.855008 32.587998)))"
IfcWall,Basic Wall:NLRS_21.00_lamellenrooster Linius ST.033.01:16377120,"MULTIPOLYGON (((29.393008 23.385, 29.295008 23.385, 29.295008 32.489998, 29.393008 32.489998, 29.393008 32.587998, 29.415008 32.587998, 29.415008 23.385, 29.393008 23.385)), ((29.393008 12.260002, 29.295008 12.260002, 29.295008 22.455, 29.393008 22.455, 29.393008 12.260002, 29.393008 12.162002, 29.415008 12.162002, 29.415008 22.455, 29.393008 12.260002)))"
IfcWall,Basic Wall:NLRS_21.00_lamellenrooster Linius ST.033.01:16377033,"MULTIPOLYGON (((19.855008 32.489998, 19.855008 12.260002, 19.855008 12.162002, 19.757008 12.162002, 19.757008 12.140002, 19.735008 12.140002, 19.735008 32.609998, 19.757008 32.609998, 19.757008 32.587998, 19.855008 32.587998, 19.855008 32.489998)))"
IfcWall,Basic Wall:NLRS_21.00_lamellenrooster Linius ST.033.01:16376729,"MULTIPOLYGON (((19.855008 12.260002, 29.295008 12.260002, 29.393008 12.260002, 29.393008 12.162002, 19.855008 12.162002, 19.855008 12.260002)), ((29.393008 12.162002, 29.415008 12.162002, 29.415008 12.140002, 19.757008 12.140002, 19.757008 12.162002, 29.393008 12.162002)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2930x1080_B30:16335173,"MULTIPOLYGON (((66.370006 23.876023, 66.322006 23.876023, 66.304006 23.876023, 66.256006 23.876023, 66.256006 23.910023, 66.370006 23.910023, 66.370006 23.876023)), ((66.322006 23.876023, 66.322006 22.907023, 66.370006 22.907023, 66.370006 22.840023, 66.256006 22.840023, 66.256006 22.907023, 66.304006 22.907023, 66.322006 23.876023)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2930x600_B30:16334863,"MULTIPOLYGON (((66.789006 23.976, 66.789006 24.024, 66.856006 24.024, 66.856006 23.91, 66.789006 23.91, 66.789006 23.958, 66.789006 23.976, 66.407006 23.976, 66.407006 24.024, 66.256006 24.024, 66.256006 23.91, 66.407006 23.91, 66.407006 23.958, 66.789006 23.976)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16334757,"MULTIPOLYGON (((66.906006 23.91, 67.840006 23.91, 67.373006 23.101132, 66.906006 23.91)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur en bovenlicht:2930x1044_B30:16334754,"MULTIPOLYGON (((67.840006 23.91, 67.840006 23.961, 67.823006 23.961, 67.823006 24.024, 67.890006 24.024, 67.890006 23.91, 67.840006 23.91, 66.906006 23.91, 66.906006 23.961, 66.923006 23.961, 66.923006 24.024, 66.856006 24.024, 66.856006 23.91, 67.840006 23.91)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2930x1630_B30:16334050,"MULTIPOLYGON (((63.635006 24.024, 63.702006 24.024, 63.702006 23.976, 63.702006 23.958, 63.702006 23.91, 63.635006 23.91, 63.635006 24.024)), ((63.702006 23.976, 65.188006 23.976, 65.188006 23.958, 63.702006 23.976)), ((65.188006 23.976, 65.188006 24.024, 65.255006 24.024, 65.255006 23.91, 65.188006 23.91, 65.188006 23.976)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16334049,"MULTIPOLYGON (((65.305006 23.91, 66.239006 23.91, 65.772006 23.101132, 65.305006 23.91)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur en bovenlicht:2930x1001_B30:16334048,"MULTIPOLYGON (((66.239006 23.91, 66.239006 23.961, 66.222006 23.961, 66.222006 24.024, 66.256006 24.024, 66.256006 23.91, 66.239006 23.91, 65.305006 23.91, 65.305006 23.961, 65.322006 23.961, 65.322006 24.024, 65.255006 24.024, 65.255006 23.91, 66.239006 23.91)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:16333500,"MULTIPOLYGON (((67.373006 28.353868, 67.840006 27.545, 66.906006 27.545, 67.373006 28.353868)))"
IfcWindow,NLRS_32.24_raam houten kozijn_gen:2680x486_B30:16333501,"MULTIPOLYGON (((66.380006 27.545, 66.447006 27.545, 66.447006 27.497, 66.447006 27.479, 66.447006 27.431, 66.380006 27.431, 66.380006 27.545)), ((66.447006 27.497, 66.789006 27.497, 66.789006 27.479, 66.447006 27.497)), ((66.789006 27.497, 66.789006 27.545, 66.856006 27.545, 66.856006 27.431, 66.789006 27.431, 66.789006 27.497)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur en bovenlicht:2930x1044_B30:16333499,"MULTIPOLYGON (((66.906006 27.545, 67.840006 27.545, 67.840006 27.494, 67.823006 27.494, 66.923006 27.494, 66.906006 27.494, 66.906006 27.545, 66.856006 27.545, 66.856006 27.431, 66.923006 27.431, 66.906006 27.545)), ((67.840006 27.545, 67.890006 27.545, 67.890006 27.431, 67.823006 27.431, 67.840006 27.545)))"
IfcWall,Basic Wall:NLRS_22.10_MS 114_gen:16333498,"MULTIPOLYGON (((67.900006 27.545, 67.890006 27.545, 67.890006 27.431, 67.900006 27.431, 67.900006 27.545)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16253657,"MULTIPOLYGON (((68.7823 35.789996, 68.9523 35.789996, 68.950762 35.769996, 68.9323 35.769996, 68.9323 35.771996, 68.948909 35.771996, 68.95014 35.787996, 68.78446 35.787996, 68.785691 35.771996, 68.8023 35.771996, 68.8023 35.769996, 68.783838 35.769996, 68.7823 35.789996)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251556,"MULTIPOLYGON (((57.824997 22.5696, 57.824997 22.7396, 57.844997 22.738062, 57.844997 22.7196, 57.842997 22.7196, 57.842997 22.736209, 57.826997 22.73744, 57.826997 22.57176, 57.842997 22.572991, 57.842997 22.5896, 57.844997 22.5896, 57.844997 22.571138, 57.824997 22.5696)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251684,"MULTIPOLYGON (((58.624997 10.1975, 58.624997 10.3675, 58.644997 10.365962, 58.644997 10.3475, 58.642997 10.3475, 58.642997 10.364109, 58.626997 10.36534, 58.626997 10.19966, 58.642997 10.200891, 58.642997 10.2175, 58.644997 10.2175, 58.644997 10.199038, 58.624997 10.1975)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251294,"MULTIPOLYGON (((56.225006 31.57, 56.225006 31.74, 56.245006 31.738462, 56.245006 31.72, 56.243006 31.72, 56.243006 31.736609, 56.227006 31.73784, 56.227006 31.57216, 56.243006 31.573391, 56.243006 31.59, 56.245006 31.59, 56.245006 31.571538, 56.225006 31.57)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251436,"MULTIPOLYGON (((70.6378 8.959996, 70.4678 8.959996, 70.469338 8.979996, 70.4878 8.979996, 70.4878 8.977996, 70.471191 8.977996, 70.46996 8.961996, 70.63564 8.961996, 70.634409 8.977996, 70.6178 8.977996, 70.6178 8.979996, 70.636262 8.979996, 70.6378 8.959996)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251176,"MULTIPOLYGON (((72.025006 22.18047, 72.025006 22.01047, 72.005006 22.012008, 72.005006 22.03047, 72.007006 22.03047, 72.007006 22.013861, 72.023006 22.01263, 72.023006 22.17831, 72.007006 22.177079, 72.007006 22.16047, 72.005006 22.16047, 72.005006 22.178932, 72.025006 22.18047)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251177,"MULTIPOLYGON (((72.025006 34.555, 72.025006 34.385, 72.005006 34.386538, 72.005006 34.405, 72.007006 34.405, 72.007006 34.388391, 72.023006 34.38716, 72.023006 34.55284, 72.007006 34.551609, 72.007006 34.535, 72.005006 34.535, 72.005006 34.553462, 72.025006 34.555)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251213,"MULTIPOLYGON (((57.52488 36.589999, 57.69488 36.589999, 57.693342 36.569999, 57.67488 36.569999, 57.67488 36.571999, 57.691489 36.571999, 57.69272 36.587999, 57.52704 36.587999, 57.528271 36.571999, 57.54488 36.571999, 57.54488 36.569999, 57.526418 36.569999, 57.52488 36.589999)))"
IfcBuildingElementProxy,52.99_GM_waterpipes:Type 1:16251175,"MULTIPOLYGON (((72.825006 10.365, 72.825006 10.195, 72.805006 10.196538, 72.805006 10.215, 72.807006 10.215, 72.807006 10.198391, 72.823006 10.19716, 72.823006 10.36284, 72.807006 10.361609, 72.807006 10.345, 72.805006 10.345, 72.805006 10.363462, 72.825006 10.365)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:15882246,"MULTIPOLYGON (((70.602611 29, 70.602611 29.07, 70.622611 29.07, 70.622611 29, 70.602611 29)), ((71.572611 29, 71.572611 29.07, 71.552611 29.07, 71.552611 29, 71.572611 29)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_L_binnendeur:15882243,"MULTIPOLYGON (((70.647611 28.99, 70.612611 28.99, 70.612611 29, 70.613611 29, 70.613611 28.991, 70.646611 28.991, 70.646611 29.031, 70.661611 29.031, 70.661611 29.079, 70.613611 29.079, 70.613611 29.07, 70.612611 29.07, 70.612611 29.08, 70.662611 29.08, 70.662611 29.03, 70.647611 29.03, 70.647611 28.99, 71.527611 28.99, 71.527611 29.03, 71.512611 29.03, 71.512611 29.08, 71.562611 29.08, 71.562611 29.07, 71.561611 29.07, 71.561611 29.079, 71.513611 29.079, 71.513611 29.031, 71.528611 29.031, 71.528611 28.991, 71.561611 28.991, 71.561611 29, 71.562611 29, 71.562611 28.99, 70.647611 28.99)))"
IfcBuildingElementProxy,NLRS_24.00_ST_LB_prefab trap:TR08:15597329,"MULTIPOLYGON (((66.115153 19.798731, 66.115153 19.987372, 66.175153 19.987372, 66.175153 19.507114, 66.115153 19.507114, 65.060153 19.507114, 65.000153 19.507114, 65.000153 19.987372, 65.060153 19.987372, 65.060153 19.798731, 66.115153 19.798731)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15529092,"MULTIPOLYGON (((72.485006 9.98, 72.485006 9.277, 71.145506 9.277, 71.145506 9.097, 71.100506 9.097, 71.100506 9.037, 71.120506 9.037, 71.115506 8.957, 72.825006 8.957, 72.825006 10.01, 72.745006 10.005, 72.745006 10.025, 72.685006 10.025, 72.685006 9.98, 72.485006 9.98)))"
IfcOpeningElement,Basic Wall:NLRS_41.00_sandwich betonelement nok 120mm_gen:15529092,"MULTIPOLYGON (((72.825006 10.195, 72.825006 10.365, 72.695006 10.355, 72.695006 10.32, 72.625006 10.32, 72.625006 10.24, 72.695006 10.24, 72.695006 10.205, 72.825006 10.195)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x730_R_penthouse:15369902,"MULTIPOLYGON (((67.605006 14.23, 66.845006 14.23, 66.845006 14.18, 66.860006 14.18, 67.590006 14.18, 67.605006 14.18, 67.605006 14.23, 67.640006 14.23, 67.640006 14.22, 67.639006 14.22, 67.639006 14.229, 67.606006 14.229, 67.606006 14.179, 67.591006 14.179, 67.591006 14.141, 67.639006 14.141, 67.639006 14.15, 67.640006 14.15, 67.640006 14.14, 67.590006 14.14, 67.605006 14.23)), ((66.845006 14.23, 66.810006 14.23, 66.810006 14.22, 66.811006 14.22, 66.811006 14.229, 66.844006 14.229, 66.844006 14.179, 66.859006 14.179, 66.859006 14.141, 66.811006 14.141, 66.811006 14.15, 66.810006 14.15, 66.810006 14.14, 66.860006 14.14, 66.845006 14.23)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur - hoog plafond:2840x730_L_penthouse:15369797,"MULTIPOLYGON (((68.195006 30.52, 68.955006 30.52, 68.955006 30.57, 68.940006 30.57, 68.210006 30.57, 68.195006 30.57, 68.195006 30.52, 68.160006 30.52, 68.160006 30.53, 68.161006 30.53, 68.161006 30.521, 68.194006 30.521, 68.194006 30.571, 68.209006 30.571, 68.209006 30.609, 68.161006 30.609, 68.161006 30.6, 68.160006 30.6, 68.160006 30.61, 68.210006 30.61, 68.195006 30.52)), ((68.955006 30.52, 68.990006 30.52, 68.990006 30.53, 68.989006 30.53, 68.989006 30.521, 68.956006 30.521, 68.956006 30.571, 68.941006 30.571, 68.941006 30.609, 68.989006 30.609, 68.989006 30.6, 68.990006 30.6, 68.990006 30.61, 68.940006 30.61, 68.955006 30.52)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338460,"MULTIPOLYGON (((67.744506 9.299996, 66.160006 9.299996, 66.160006 9.099996, 66.115006 9.099996, 66.115006 9.039996, 66.135006 9.039996, 66.130006 8.959996, 67.774506 8.959996, 67.769506 9.039996, 67.789506 9.039996, 67.789506 9.099996, 67.744506 9.099996, 67.744506 9.299996)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 200:15338460,"MULTIPOLYGON (((70.4678 8.959996, 70.6378 8.959996, 70.6278 9.089996, 70.5928 9.089996, 70.5928 9.159996, 70.5128 9.159996, 70.5128 9.089996, 70.4778 9.089996, 70.4678 8.959996)))"
