type,name,geometry
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37332067,"MULTIPOLYGON (((77.241191 62.768416, 77.268191 62.768416, 77.268191 62.713416, 77.241191 62.713416, 77.241191 62.709416, 77.286191 62.709416, 77.286191 62.713416, 77.301691 62.713416, 77.301691 62.785416, 77.319191 62.785416, 77.319191 62.789416, 77.268791 62.789416, 77.263191 62.781416, 77.241191 62.781416, 77.241191 62.768416, 76.464191 62.768416, 76.464191 62.781416, 76.442191 62.781416, 76.436591 62.789416, 76.386191 62.789416, 76.386191 62.785416, 76.403691 62.785416, 76.403691 62.713416, 76.419191 62.713416, 76.419191 62.709416, 76.464191 62.709416, 76.464191 62.713416, 76.437191 62.713416, 76.437191 62.768416, 77.241191 62.768416)), ((78.198191 62.768416, 78.225191 62.768416, 78.225191 62.713416, 78.198191 62.713416, 78.198191 62.709416, 78.243191 62.709416, 78.243191 62.713416, 78.258691 62.713416, 78.258691 62.785416, 78.276191 62.785416, 78.276191 62.789416, 78.225791 62.789416, 78.220191 62.781416, 78.198191 62.781416, 78.198191 62.768416, 77.421191 62.768416, 77.394191 62.768416, 77.394191 62.713416, 77.421191 62.713416, 78.198191 62.768416)), ((77.421191 62.768416, 77.421191 62.781416, 77.399191 62.781416, 77.393591 62.789416, 77.343191 62.789416, 77.343191 62.785416, 77.360691 62.785416, 77.360691 62.713416, 77.376191 62.713416, 77.376191 62.709416, 77.421191 62.709416, 77.421191 62.768416)), ((78.316191 62.708516, 78.316191 62.718716, 78.294191 62.718716, 78.294191 62.780716, 78.270691 62.780716, 78.270691 62.712716, 78.248191 62.712716, 78.248191 62.708516, 78.316191 62.708516)), ((76.346191 62.708516, 76.414191 62.708516, 76.414191 62.712716, 76.391691 62.712716, 76.391691 62.780716, 76.368191 62.780716, 76.368191 62.718716, 76.346191 62.718716, 76.346191 62.708516)), ((77.292191 62.708516, 77.370191 62.708516, 77.370191 62.712716, 77.347691 62.712716, 77.347691 62.780716, 77.314691 62.780716, 77.314691 62.712716, 77.292191 62.712716, 77.292191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37332064,"MULTIPOLYGON (((68.201191 62.768416, 68.228191 62.768416, 68.228191 62.713416, 68.201191 62.713416, 68.201191 62.709416, 68.246191 62.709416, 68.246191 62.713416, 68.261691 62.713416, 68.261691 62.785416, 68.279191 62.785416, 68.279191 62.789416, 68.228791 62.789416, 68.223191 62.781416, 68.201191 62.781416, 68.201191 62.768416, 67.424191 62.768416, 67.424191 62.781416, 67.402191 62.781416, 67.396591 62.789416, 67.346191 62.789416, 67.346191 62.785416, 67.363691 62.785416, 67.363691 62.713416, 67.379191 62.713416, 67.379191 62.709416, 67.424191 62.709416, 67.424191 62.713416, 67.397191 62.713416, 67.397191 62.768416, 68.201191 62.768416)), ((69.158191 62.768416, 69.185191 62.768416, 69.185191 62.713416, 69.158191 62.713416, 69.158191 62.709416, 69.203191 62.709416, 69.203191 62.713416, 69.218691 62.713416, 69.218691 62.785416, 69.236191 62.785416, 69.236191 62.789416, 69.185791 62.789416, 69.180191 62.781416, 69.158191 62.781416, 69.158191 62.768416, 68.381191 62.768416, 68.354191 62.768416, 68.354191 62.713416, 68.381191 62.713416, 69.158191 62.768416)), ((68.381191 62.768416, 68.381191 62.781416, 68.359191 62.781416, 68.353591 62.789416, 68.303191 62.789416, 68.303191 62.785416, 68.320691 62.785416, 68.320691 62.713416, 68.336191 62.713416, 68.336191 62.709416, 68.381191 62.709416, 68.381191 62.768416)), ((69.276191 62.708516, 69.276191 62.718716, 69.254191 62.718716, 69.254191 62.780716, 69.230691 62.780716, 69.230691 62.712716, 69.208191 62.712716, 69.208191 62.708516, 69.276191 62.708516)), ((67.306191 62.708516, 67.374191 62.708516, 67.374191 62.712716, 67.351691 62.712716, 67.351691 62.780716, 67.328191 62.780716, 67.328191 62.718716, 67.306191 62.718716, 67.306191 62.708516)), ((68.252191 62.708516, 68.330191 62.708516, 68.330191 62.712716, 68.307691 62.712716, 68.307691 62.780716, 68.274691 62.780716, 68.274691 62.712716, 68.252191 62.712716, 68.252191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37332065,"MULTIPOLYGON (((74.151191 62.768416, 74.178191 62.768416, 74.178191 62.713416, 74.151191 62.713416, 74.151191 62.709416, 74.196191 62.709416, 74.196191 62.713416, 74.211691 62.713416, 74.211691 62.785416, 74.229191 62.785416, 74.229191 62.789416, 74.178791 62.789416, 74.173191 62.781416, 74.151191 62.781416, 74.151191 62.768416, 73.374191 62.768416, 73.374191 62.781416, 73.352191 62.781416, 73.346591 62.789416, 73.296191 62.789416, 73.296191 62.785416, 73.313691 62.785416, 73.313691 62.713416, 73.329191 62.713416, 73.329191 62.709416, 73.374191 62.709416, 73.374191 62.713416, 73.347191 62.713416, 73.347191 62.768416, 74.151191 62.768416)), ((75.108191 62.768416, 75.135191 62.768416, 75.135191 62.713416, 75.108191 62.713416, 75.108191 62.709416, 75.153191 62.709416, 75.153191 62.713416, 75.168691 62.713416, 75.168691 62.785416, 75.186191 62.785416, 75.186191 62.789416, 75.135791 62.789416, 75.130191 62.781416, 75.108191 62.781416, 75.108191 62.768416, 74.331191 62.768416, 74.304191 62.768416, 74.304191 62.713416, 74.331191 62.713416, 75.108191 62.768416)), ((74.331191 62.768416, 74.331191 62.781416, 74.309191 62.781416, 74.303591 62.789416, 74.253191 62.789416, 74.253191 62.785416, 74.270691 62.785416, 74.270691 62.713416, 74.286191 62.713416, 74.286191 62.709416, 74.331191 62.709416, 74.331191 62.768416)), ((75.226191 62.708516, 75.226191 62.718716, 75.204191 62.718716, 75.204191 62.780716, 75.180691 62.780716, 75.180691 62.712716, 75.158191 62.712716, 75.158191 62.708516, 75.226191 62.708516)), ((73.256191 62.708516, 73.324191 62.708516, 73.324191 62.712716, 73.301691 62.712716, 73.301691 62.780716, 73.278191 62.780716, 73.278191 62.718716, 73.256191 62.718716, 73.256191 62.708516)), ((74.202191 62.708516, 74.280191 62.708516, 74.280191 62.712716, 74.257691 62.712716, 74.257691 62.780716, 74.224691 62.780716, 74.224691 62.712716, 74.202191 62.712716, 74.202191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.007_2182x1860:37332063,"MULTIPOLYGON (((65.396191 62.768416, 65.423191 62.768416, 65.423191 62.713416, 65.396191 62.713416, 65.396191 62.709416, 65.441191 62.709416, 65.441191 62.713416, 65.456691 62.713416, 65.456691 62.785416, 65.474191 62.785416, 65.474191 62.789416, 65.423791 62.789416, 65.418191 62.781416, 65.396191 62.781416, 65.396191 62.768416, 64.674191 62.768416, 64.674191 62.781416, 64.652191 62.781416, 64.646591 62.789416, 64.596191 62.789416, 64.596191 62.785416, 64.613691 62.785416, 64.613691 62.713416, 64.629191 62.713416, 64.629191 62.709416, 64.674191 62.709416, 64.674191 62.713416, 64.647191 62.713416, 64.647191 62.768416, 65.396191 62.768416)), ((66.298191 62.768416, 66.325191 62.768416, 66.325191 62.713416, 66.298191 62.713416, 66.298191 62.709416, 66.343191 62.709416, 66.343191 62.713416, 66.358691 62.713416, 66.358691 62.785416, 66.376191 62.785416, 66.376191 62.789416, 66.325791 62.789416, 66.320191 62.781416, 66.298191 62.781416, 66.298191 62.768416, 65.576191 62.768416, 65.549191 62.768416, 65.549191 62.713416, 65.576191 62.713416, 66.298191 62.768416)), ((65.576191 62.768416, 65.576191 62.781416, 65.554191 62.781416, 65.548591 62.789416, 65.498191 62.789416, 65.498191 62.785416, 65.515691 62.785416, 65.515691 62.713416, 65.531191 62.713416, 65.531191 62.709416, 65.576191 62.709416, 65.576191 62.768416)), ((66.416191 62.708516, 66.416191 62.718716, 66.394191 62.718716, 66.394191 62.780716, 66.370691 62.780716, 66.370691 62.712716, 66.348191 62.712716, 66.348191 62.708516, 66.416191 62.708516)), ((64.556191 62.708516, 64.624191 62.708516, 64.624191 62.712716, 64.601691 62.712716, 64.601691 62.780716, 64.578191 62.780716, 64.578191 62.718716, 64.556191 62.718716, 64.556191 62.708516)), ((65.447191 62.708516, 65.525191 62.708516, 65.525191 62.712716, 65.502691 62.712716, 65.502691 62.780716, 65.469691 62.780716, 65.469691 62.712716, 65.447191 62.712716, 65.447191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.004_2182x1860:37332001,"MULTIPOLYGON (((87.780291 87.712516, 87.780291 87.739516, 87.835291 87.739516, 87.835291 87.712516, 87.839291 87.712516, 87.839291 87.757516, 87.835291 87.757516, 87.835291 87.773016, 87.763291 87.773016, 87.763291 87.790516, 87.759291 87.790516, 87.759291 87.740116, 87.767291 87.734516, 87.767291 87.712516, 87.780291 87.712516, 87.780291 86.990516, 87.780291 86.963516, 87.835291 86.963516, 87.835291 86.990516, 87.839291 86.990516, 87.839291 86.945516, 87.835291 86.945516, 87.835291 86.930016, 87.763291 86.930016, 87.763291 86.912516, 87.759291 86.912516, 87.759291 86.962916, 87.767291 86.968516, 87.767291 86.990516, 87.780291 87.712516)), ((87.780291 88.614516, 87.780291 88.641516, 87.835291 88.641516, 87.835291 88.614516, 87.839291 88.614516, 87.839291 88.659516, 87.835291 88.659516, 87.835291 88.675016, 87.763291 88.675016, 87.763291 88.692516, 87.759291 88.692516, 87.759291 88.642116, 87.767291 88.636516, 87.767291 88.614516, 87.780291 88.614516, 87.780291 87.892516, 87.780291 87.865516, 87.835291 87.865516, 87.835291 87.892516, 87.839291 87.892516, 87.839291 87.847516, 87.835291 87.847516, 87.835291 87.832016, 87.763291 87.832016, 87.763291 87.814516, 87.759291 87.814516, 87.759291 87.864916, 87.767291 87.870516, 87.767291 87.892516, 87.780291 88.614516)), ((87.840191 88.732516, 87.829991 88.732516, 87.829991 88.710516, 87.767991 88.710516, 87.767991 88.687016, 87.835991 88.687016, 87.835991 88.664516, 87.840191 88.664516, 87.840191 88.732516)), ((87.829991 86.872516, 87.840191 86.872516, 87.840191 86.940516, 87.835991 86.940516, 87.835991 86.918016, 87.767991 86.918016, 87.767991 86.894516, 87.829991 86.894516, 87.829991 86.872516)), ((87.767991 87.819016, 87.767991 87.786016, 87.835991 87.786016, 87.835991 87.763516, 87.840191 87.763516, 87.840191 87.841516, 87.835991 87.841516, 87.835991 87.819016, 87.767991 87.819016)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.004_2182x1860:37332002,"MULTIPOLYGON (((87.780291 90.462516, 87.780291 90.489516, 87.835291 90.489516, 87.835291 90.462516, 87.839291 90.462516, 87.839291 90.507516, 87.835291 90.507516, 87.835291 90.523016, 87.763291 90.523016, 87.763291 90.540516, 87.759291 90.540516, 87.759291 90.490116, 87.767291 90.484516, 87.767291 90.462516, 87.780291 90.462516, 87.780291 89.740516, 87.780291 89.713516, 87.835291 89.713516, 87.835291 89.740516, 87.839291 89.740516, 87.839291 89.695516, 87.835291 89.695516, 87.835291 89.680016, 87.763291 89.680016, 87.763291 89.662516, 87.759291 89.662516, 87.759291 89.712916, 87.767291 89.718516, 87.767291 89.740516, 87.780291 90.462516)), ((87.780291 91.364516, 87.780291 91.391516, 87.835291 91.391516, 87.835291 91.364516, 87.839291 91.364516, 87.839291 91.409516, 87.835291 91.409516, 87.835291 91.425016, 87.763291 91.425016, 87.763291 91.442516, 87.759291 91.442516, 87.759291 91.392116, 87.767291 91.386516, 87.767291 91.364516, 87.780291 91.364516, 87.780291 90.642516, 87.780291 90.615516, 87.835291 90.615516, 87.835291 90.642516, 87.839291 90.642516, 87.839291 90.597516, 87.835291 90.597516, 87.835291 90.582016, 87.763291 90.582016, 87.763291 90.564516, 87.759291 90.564516, 87.759291 90.614916, 87.767291 90.620516, 87.767291 90.642516, 87.780291 91.364516)), ((87.840191 91.482516, 87.829991 91.482516, 87.829991 91.460516, 87.767991 91.460516, 87.767991 91.437016, 87.835991 91.437016, 87.835991 91.414516, 87.840191 91.414516, 87.840191 91.482516)), ((87.829991 89.622516, 87.840191 89.622516, 87.840191 89.690516, 87.835991 89.690516, 87.835991 89.668016, 87.767991 89.668016, 87.767991 89.644516, 87.829991 89.644516, 87.829991 89.622516)), ((87.767991 90.569016, 87.767991 90.536016, 87.835991 90.536016, 87.835991 90.513516, 87.840191 90.513516, 87.840191 90.591516, 87.835991 90.591516, 87.835991 90.569016, 87.767991 90.569016)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37331999,"MULTIPOLYGON (((87.780291 81.817516, 87.780291 81.844516, 87.835291 81.844516, 87.835291 81.817516, 87.839291 81.817516, 87.839291 81.862516, 87.835291 81.862516, 87.835291 81.878016, 87.763291 81.878016, 87.763291 81.895516, 87.759291 81.895516, 87.759291 81.845116, 87.767291 81.839516, 87.767291 81.817516, 87.780291 81.817516, 87.780291 81.040516, 87.767291 81.040516, 87.767291 81.018516, 87.759291 81.012916, 87.759291 80.962516, 87.763291 80.962516, 87.763291 80.980016, 87.835291 80.980016, 87.835291 80.995516, 87.839291 80.995516, 87.839291 81.040516, 87.835291 81.040516, 87.835291 81.013516, 87.780291 81.013516, 87.780291 81.817516)), ((87.780291 82.774516, 87.780291 82.801516, 87.835291 82.801516, 87.835291 82.774516, 87.839291 82.774516, 87.839291 82.819516, 87.835291 82.819516, 87.835291 82.835016, 87.763291 82.835016, 87.763291 82.852516, 87.759291 82.852516, 87.759291 82.802116, 87.767291 82.796516, 87.767291 82.774516, 87.780291 82.774516, 87.780291 81.997516, 87.780291 81.970516, 87.835291 81.970516, 87.835291 81.997516, 87.780291 82.774516)), ((87.780291 81.997516, 87.767291 81.997516, 87.767291 81.975516, 87.759291 81.969916, 87.759291 81.919516, 87.763291 81.919516, 87.763291 81.937016, 87.835291 81.937016, 87.835291 81.952516, 87.839291 81.952516, 87.839291 81.997516, 87.780291 81.997516)), ((87.840191 82.892516, 87.829991 82.892516, 87.829991 82.870516, 87.767991 82.870516, 87.767991 82.847016, 87.835991 82.847016, 87.835991 82.824516, 87.840191 82.824516, 87.840191 82.892516)), ((87.840191 80.922516, 87.840191 80.990516, 87.835991 80.990516, 87.835991 80.968016, 87.767991 80.968016, 87.767991 80.944516, 87.829991 80.944516, 87.829991 80.922516, 87.840191 80.922516)), ((87.840191 81.868516, 87.840191 81.946516, 87.835991 81.946516, 87.835991 81.924016, 87.767991 81.924016, 87.767991 81.891016, 87.835991 81.891016, 87.835991 81.868516, 87.840191 81.868516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37332000,"MULTIPOLYGON (((87.780291 84.907516, 87.780291 84.934516, 87.835291 84.934516, 87.835291 84.907516, 87.839291 84.907516, 87.839291 84.952516, 87.835291 84.952516, 87.835291 84.968016, 87.763291 84.968016, 87.763291 84.985516, 87.759291 84.985516, 87.759291 84.935116, 87.767291 84.929516, 87.767291 84.907516, 87.780291 84.907516, 87.780291 84.130516, 87.767291 84.130516, 87.767291 84.108516, 87.759291 84.102916, 87.759291 84.052516, 87.763291 84.052516, 87.763291 84.070016, 87.835291 84.070016, 87.835291 84.085516, 87.839291 84.085516, 87.839291 84.130516, 87.835291 84.130516, 87.835291 84.103516, 87.780291 84.103516, 87.780291 84.907516)), ((87.780291 85.864516, 87.780291 85.891516, 87.835291 85.891516, 87.835291 85.864516, 87.839291 85.864516, 87.839291 85.909516, 87.835291 85.909516, 87.835291 85.925016, 87.763291 85.925016, 87.763291 85.942516, 87.759291 85.942516, 87.759291 85.892116, 87.767291 85.886516, 87.767291 85.864516, 87.780291 85.864516, 87.780291 85.087516, 87.780291 85.060516, 87.835291 85.060516, 87.835291 85.087516, 87.780291 85.864516)), ((87.780291 85.087516, 87.767291 85.087516, 87.767291 85.065516, 87.759291 85.059916, 87.759291 85.009516, 87.763291 85.009516, 87.763291 85.027016, 87.835291 85.027016, 87.835291 85.042516, 87.839291 85.042516, 87.839291 85.087516, 87.780291 85.087516)), ((87.840191 85.982516, 87.829991 85.982516, 87.829991 85.960516, 87.767991 85.960516, 87.767991 85.937016, 87.835991 85.937016, 87.835991 85.914516, 87.840191 85.914516, 87.840191 85.982516)), ((87.840191 84.012516, 87.840191 84.080516, 87.835991 84.080516, 87.835991 84.058016, 87.767991 84.058016, 87.767991 84.034516, 87.829991 84.034516, 87.829991 84.012516, 87.840191 84.012516)), ((87.840191 84.958516, 87.840191 85.036516, 87.835991 85.036516, 87.835991 85.014016, 87.767991 85.014016, 87.767991 84.981016, 87.835991 84.981016, 87.835991 84.958516, 87.840191 84.958516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37331996,"MULTIPOLYGON (((87.780291 75.867516, 87.780291 75.894516, 87.835291 75.894516, 87.835291 75.867516, 87.839291 75.867516, 87.839291 75.912516, 87.835291 75.912516, 87.835291 75.928016, 87.763291 75.928016, 87.763291 75.945516, 87.759291 75.945516, 87.759291 75.895116, 87.767291 75.889516, 87.767291 75.867516, 87.780291 75.867516, 87.780291 75.090516, 87.767291 75.090516, 87.767291 75.068516, 87.759291 75.062916, 87.759291 75.012516, 87.763291 75.012516, 87.763291 75.030016, 87.835291 75.030016, 87.835291 75.045516, 87.839291 75.045516, 87.839291 75.090516, 87.835291 75.090516, 87.835291 75.063516, 87.780291 75.063516, 87.780291 75.867516)), ((87.780291 76.824516, 87.780291 76.851516, 87.835291 76.851516, 87.835291 76.824516, 87.839291 76.824516, 87.839291 76.869516, 87.835291 76.869516, 87.835291 76.885016, 87.763291 76.885016, 87.763291 76.902516, 87.759291 76.902516, 87.759291 76.852116, 87.767291 76.846516, 87.767291 76.824516, 87.780291 76.824516, 87.780291 76.047516, 87.780291 76.020516, 87.835291 76.020516, 87.835291 76.047516, 87.780291 76.824516)), ((87.780291 76.047516, 87.767291 76.047516, 87.767291 76.025516, 87.759291 76.019916, 87.759291 75.969516, 87.763291 75.969516, 87.763291 75.987016, 87.835291 75.987016, 87.835291 76.002516, 87.839291 76.002516, 87.839291 76.047516, 87.780291 76.047516)), ((87.840191 76.942516, 87.829991 76.942516, 87.829991 76.920516, 87.767991 76.920516, 87.767991 76.897016, 87.835991 76.897016, 87.835991 76.874516, 87.840191 76.874516, 87.840191 76.942516)), ((87.840191 74.972516, 87.840191 75.040516, 87.835991 75.040516, 87.835991 75.018016, 87.767991 75.018016, 87.767991 74.994516, 87.829991 74.994516, 87.829991 74.972516, 87.840191 74.972516)), ((87.840191 75.918516, 87.840191 75.996516, 87.835991 75.996516, 87.835991 75.974016, 87.767991 75.974016, 87.767991 75.941016, 87.835991 75.941016, 87.835991 75.918516, 87.840191 75.918516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37331997,"MULTIPOLYGON (((87.780291 73.007516, 87.780291 73.034516, 87.835291 73.034516, 87.835291 73.007516, 87.839291 73.007516, 87.839291 73.052516, 87.835291 73.052516, 87.835291 73.068016, 87.763291 73.068016, 87.763291 73.085516, 87.759291 73.085516, 87.759291 73.035116, 87.767291 73.029516, 87.767291 73.007516, 87.780291 73.007516, 87.780291 72.230516, 87.767291 72.230516, 87.767291 72.208516, 87.759291 72.202916, 87.759291 72.152516, 87.763291 72.152516, 87.763291 72.170016, 87.835291 72.170016, 87.835291 72.185516, 87.839291 72.185516, 87.839291 72.230516, 87.835291 72.230516, 87.835291 72.203516, 87.780291 72.203516, 87.780291 73.007516)), ((87.780291 73.964516, 87.780291 73.991516, 87.835291 73.991516, 87.835291 73.964516, 87.839291 73.964516, 87.839291 74.009516, 87.835291 74.009516, 87.835291 74.025016, 87.763291 74.025016, 87.763291 74.042516, 87.759291 74.042516, 87.759291 73.992116, 87.767291 73.986516, 87.767291 73.964516, 87.780291 73.964516, 87.780291 73.187516, 87.780291 73.160516, 87.835291 73.160516, 87.835291 73.187516, 87.780291 73.964516)), ((87.780291 73.187516, 87.767291 73.187516, 87.767291 73.165516, 87.759291 73.159916, 87.759291 73.109516, 87.763291 73.109516, 87.763291 73.127016, 87.835291 73.127016, 87.835291 73.142516, 87.839291 73.142516, 87.839291 73.187516, 87.780291 73.187516)), ((87.840191 74.082516, 87.829991 74.082516, 87.829991 74.060516, 87.767991 74.060516, 87.767991 74.037016, 87.835991 74.037016, 87.835991 74.014516, 87.840191 74.014516, 87.840191 74.082516)), ((87.840191 72.112516, 87.840191 72.180516, 87.835991 72.180516, 87.835991 72.158016, 87.767991 72.158016, 87.767991 72.134516, 87.829991 72.134516, 87.829991 72.112516, 87.840191 72.112516)), ((87.840191 73.058516, 87.840191 73.136516, 87.835991 73.136516, 87.835991 73.114016, 87.767991 73.114016, 87.767991 73.081016, 87.835991 73.081016, 87.835991 73.058516, 87.840191 73.058516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37331998,"MULTIPOLYGON (((87.780291 78.957516, 87.780291 78.984516, 87.835291 78.984516, 87.835291 78.957516, 87.839291 78.957516, 87.839291 79.002516, 87.835291 79.002516, 87.835291 79.018016, 87.763291 79.018016, 87.763291 79.035516, 87.759291 79.035516, 87.759291 78.985116, 87.767291 78.979516, 87.767291 78.957516, 87.780291 78.957516, 87.780291 78.180516, 87.767291 78.180516, 87.767291 78.158516, 87.759291 78.152916, 87.759291 78.102516, 87.763291 78.102516, 87.763291 78.120016, 87.835291 78.120016, 87.835291 78.135516, 87.839291 78.135516, 87.839291 78.180516, 87.835291 78.180516, 87.835291 78.153516, 87.780291 78.153516, 87.780291 78.957516)), ((87.780291 79.914516, 87.780291 79.941516, 87.835291 79.941516, 87.835291 79.914516, 87.839291 79.914516, 87.839291 79.959516, 87.835291 79.959516, 87.835291 79.975016, 87.763291 79.975016, 87.763291 79.992516, 87.759291 79.992516, 87.759291 79.942116, 87.767291 79.936516, 87.767291 79.914516, 87.780291 79.914516, 87.780291 79.137516, 87.780291 79.110516, 87.835291 79.110516, 87.835291 79.137516, 87.780291 79.914516)), ((87.780291 79.137516, 87.767291 79.137516, 87.767291 79.115516, 87.759291 79.109916, 87.759291 79.059516, 87.763291 79.059516, 87.763291 79.077016, 87.835291 79.077016, 87.835291 79.092516, 87.839291 79.092516, 87.839291 79.137516, 87.780291 79.137516)), ((87.840191 80.032516, 87.829991 80.032516, 87.829991 80.010516, 87.767991 80.010516, 87.767991 79.987016, 87.835991 79.987016, 87.835991 79.964516, 87.840191 79.964516, 87.840191 80.032516)), ((87.840191 78.062516, 87.840191 78.130516, 87.835991 78.130516, 87.835991 78.108016, 87.767991 78.108016, 87.767991 78.084516, 87.829991 78.084516, 87.829991 78.062516, 87.840191 78.062516)), ((87.840191 79.008516, 87.840191 79.086516, 87.835991 79.086516, 87.835991 79.064016, 87.767991 79.064016, 87.767991 79.031016, 87.835991 79.031016, 87.835991 79.008516, 87.840191 79.008516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.007_2182x1860:37331994,"MULTIPOLYGON (((87.780291 67.112516, 87.780291 67.139516, 87.835291 67.139516, 87.835291 67.112516, 87.839291 67.112516, 87.839291 67.157516, 87.835291 67.157516, 87.835291 67.173016, 87.763291 67.173016, 87.763291 67.190516, 87.759291 67.190516, 87.759291 67.140116, 87.767291 67.134516, 87.767291 67.112516, 87.780291 67.112516, 87.780291 66.390516, 87.767291 66.390516, 87.767291 66.368516, 87.759291 66.362916, 87.759291 66.312516, 87.763291 66.312516, 87.763291 66.330016, 87.835291 66.330016, 87.835291 66.345516, 87.839291 66.345516, 87.839291 66.390516, 87.835291 66.390516, 87.835291 66.363516, 87.780291 66.363516, 87.780291 67.112516)), ((87.780291 68.014516, 87.780291 68.041516, 87.835291 68.041516, 87.835291 68.014516, 87.839291 68.014516, 87.839291 68.059516, 87.835291 68.059516, 87.835291 68.075016, 87.763291 68.075016, 87.763291 68.092516, 87.759291 68.092516, 87.759291 68.042116, 87.767291 68.036516, 87.767291 68.014516, 87.780291 68.014516, 87.780291 67.292516, 87.780291 67.265516, 87.835291 67.265516, 87.835291 67.292516, 87.780291 68.014516)), ((87.780291 67.292516, 87.767291 67.292516, 87.767291 67.270516, 87.759291 67.264916, 87.759291 67.214516, 87.763291 67.214516, 87.763291 67.232016, 87.835291 67.232016, 87.835291 67.247516, 87.839291 67.247516, 87.839291 67.292516, 87.780291 67.292516)), ((87.840191 68.132516, 87.829991 68.132516, 87.829991 68.110516, 87.767991 68.110516, 87.767991 68.087016, 87.835991 68.087016, 87.835991 68.064516, 87.840191 68.064516, 87.840191 68.132516)), ((87.840191 66.272516, 87.840191 66.340516, 87.835991 66.340516, 87.835991 66.318016, 87.767991 66.318016, 87.767991 66.294516, 87.829991 66.294516, 87.829991 66.272516, 87.840191 66.272516)), ((87.840191 67.163516, 87.840191 67.241516, 87.835991 67.241516, 87.835991 67.219016, 87.767991 67.219016, 87.767991 67.186016, 87.835991 67.186016, 87.835991 67.163516, 87.840191 67.163516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37331995,"MULTIPOLYGON (((87.780291 69.917516, 87.780291 69.944516, 87.835291 69.944516, 87.835291 69.917516, 87.839291 69.917516, 87.839291 69.962516, 87.835291 69.962516, 87.835291 69.978016, 87.763291 69.978016, 87.763291 69.995516, 87.759291 69.995516, 87.759291 69.945116, 87.767291 69.939516, 87.767291 69.917516, 87.780291 69.917516, 87.780291 69.140516, 87.767291 69.140516, 87.767291 69.118516, 87.759291 69.112916, 87.759291 69.062516, 87.763291 69.062516, 87.763291 69.080016, 87.835291 69.080016, 87.835291 69.095516, 87.839291 69.095516, 87.839291 69.140516, 87.835291 69.140516, 87.835291 69.113516, 87.780291 69.113516, 87.780291 69.917516)), ((87.780291 70.874516, 87.780291 70.901516, 87.835291 70.901516, 87.835291 70.874516, 87.839291 70.874516, 87.839291 70.919516, 87.835291 70.919516, 87.835291 70.935016, 87.763291 70.935016, 87.763291 70.952516, 87.759291 70.952516, 87.759291 70.902116, 87.767291 70.896516, 87.767291 70.874516, 87.780291 70.874516, 87.780291 70.097516, 87.780291 70.070516, 87.835291 70.070516, 87.835291 70.097516, 87.780291 70.874516)), ((87.780291 70.097516, 87.767291 70.097516, 87.767291 70.075516, 87.759291 70.069916, 87.759291 70.019516, 87.763291 70.019516, 87.763291 70.037016, 87.835291 70.037016, 87.835291 70.052516, 87.839291 70.052516, 87.839291 70.097516, 87.780291 70.097516)), ((87.840191 70.992516, 87.829991 70.992516, 87.829991 70.970516, 87.767991 70.970516, 87.767991 70.947016, 87.835991 70.947016, 87.835991 70.924516, 87.840191 70.924516, 87.840191 70.992516)), ((87.840191 69.022516, 87.840191 69.090516, 87.835991 69.090516, 87.835991 69.068016, 87.767991 69.068016, 87.767991 69.044516, 87.829991 69.044516, 87.829991 69.022516, 87.840191 69.022516)), ((87.840191 69.968516, 87.840191 70.046516, 87.835991 70.046516, 87.835991 70.024016, 87.767991 70.024016, 87.767991 69.991016, 87.835991 69.991016, 87.835991 69.968516, 87.840191 69.968516)))"
