type,name,geometry
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635788,"MULTIPOLYGON (((68.126191 71.397516, 68.126191 71.147516, 68.106191 71.147516, 68.106191 71.100516, 68.126191 71.100516, 68.126191 71.082516, 68.066191 71.082516, 68.066191 71.100516, 68.086191 71.100516, 68.086191 71.147516, 68.066191 71.147516, 68.066191 71.397516, 68.126191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635789,"MULTIPOLYGON (((66.946191 71.397516, 66.946191 71.147516, 66.926191 71.147516, 66.926191 71.100516, 66.946191 71.100516, 66.946191 71.082516, 66.886191 71.082516, 66.886191 71.100516, 66.906191 71.100516, 66.906191 71.147516, 66.886191 71.147516, 66.886191 71.397516, 66.946191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635790,"MULTIPOLYGON (((65.766191 71.397516, 65.766191 71.147516, 65.746191 71.147516, 65.746191 71.100516, 65.766191 71.100516, 65.766191 71.082516, 65.706191 71.082516, 65.706191 71.100516, 65.726191 71.100516, 65.726191 71.147516, 65.706191 71.147516, 65.706191 71.397516, 65.766191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635781,"MULTIPOLYGON (((76.406191 71.397516, 76.406191 71.147516, 76.386191 71.147516, 76.386191 71.100516, 76.406191 71.100516, 76.406191 71.082516, 76.346191 71.082516, 76.346191 71.100516, 76.366191 71.100516, 76.366191 71.147516, 76.346191 71.147516, 76.346191 71.397516, 76.406191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635782,"MULTIPOLYGON (((75.226191 71.397516, 75.226191 71.147516, 75.206191 71.147516, 75.206191 71.100516, 75.226191 71.100516, 75.226191 71.082516, 75.166191 71.082516, 75.166191 71.100516, 75.186191 71.100516, 75.186191 71.147516, 75.166191 71.147516, 75.166191 71.397516, 75.226191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635783,"MULTIPOLYGON (((74.056191 71.397516, 74.056191 71.147516, 74.036191 71.147516, 74.036191 71.100516, 74.056191 71.100516, 74.056191 71.082516, 73.996191 71.082516, 73.996191 71.100516, 74.016191 71.100516, 74.016191 71.147516, 73.996191 71.147516, 73.996191 71.397516, 74.056191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635784,"MULTIPOLYGON (((72.846191 71.397516, 72.846191 71.147516, 72.826191 71.147516, 72.826191 71.100516, 72.846191 71.100516, 72.846191 71.082516, 72.786191 71.082516, 72.786191 71.100516, 72.806191 71.100516, 72.806191 71.147516, 72.786191 71.147516, 72.786191 71.397516, 72.846191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635785,"MULTIPOLYGON (((71.626191 71.397516, 71.626191 71.147516, 71.606191 71.147516, 71.606191 71.100516, 71.626191 71.100516, 71.626191 71.082516, 71.566191 71.082516, 71.566191 71.100516, 71.586191 71.100516, 71.586191 71.147516, 71.566191 71.147516, 71.566191 71.397516, 71.626191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635786,"MULTIPOLYGON (((70.456191 71.397516, 70.456191 71.147516, 70.436191 71.147516, 70.436191 71.100516, 70.456191 71.100516, 70.456191 71.082516, 70.396191 71.082516, 70.396191 71.100516, 70.416191 71.100516, 70.416191 71.147516, 70.396191 71.147516, 70.396191 71.397516, 70.456191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635776,"MULTIPOLYGON (((82.356191 71.397516, 82.356191 71.147516, 82.336191 71.147516, 82.336191 71.100516, 82.356191 71.100516, 82.356191 71.082516, 82.296191 71.082516, 82.296191 71.100516, 82.316191 71.100516, 82.316191 71.147516, 82.296191 71.147516, 82.296191 71.397516, 82.356191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635777,"MULTIPOLYGON (((81.176191 71.397516, 81.176191 71.147516, 81.156191 71.147516, 81.156191 71.100516, 81.176191 71.100516, 81.176191 71.082516, 81.116191 71.082516, 81.116191 71.100516, 81.136191 71.100516, 81.136191 71.147516, 81.116191 71.147516, 81.116191 71.397516, 81.176191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635778,"MULTIPOLYGON (((80.006191 71.397516, 80.006191 71.147516, 79.986191 71.147516, 79.986191 71.100516, 80.006191 71.100516, 80.006191 71.082516, 79.946191 71.082516, 79.946191 71.100516, 79.966191 71.100516, 79.966191 71.147516, 79.946191 71.147516, 79.946191 71.397516, 80.006191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635779,"MULTIPOLYGON (((78.791191 71.397516, 78.791191 71.147516, 78.771191 71.147516, 78.771191 71.100516, 78.791191 71.100516, 78.791191 71.082516, 78.731191 71.082516, 78.731191 71.100516, 78.751191 71.100516, 78.751191 71.147516, 78.731191 71.147516, 78.731191 71.397516, 78.791191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635780,"MULTIPOLYGON (((77.586191 71.397516, 77.586191 71.147516, 77.566191 71.147516, 77.566191 71.100516, 77.586191 71.100516, 77.586191 71.082516, 77.526191 71.082516, 77.526191 71.100516, 77.546191 71.100516, 77.546191 71.147516, 77.526191 71.147516, 77.526191 71.397516, 77.586191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37635752,"MULTIPOLYGON (((64.616191 71.397516, 64.616191 71.147516, 64.596191 71.147516, 64.596191 71.100516, 64.616191 71.100516, 64.616191 71.082516, 64.556191 71.082516, 64.556191 71.100516, 64.576191 71.100516, 64.576191 71.147516, 64.556191 71.147516, 64.556191 71.397516, 64.616191 71.397516)))"
IfcMember,Rectangular Mullion:37.20 CWM Schuco 250x60_bronz:37621365,"MULTIPOLYGON (((86.956191 71.082516, 86.956191 71.100516, 86.976191 71.100516, 86.976191 71.147516, 86.956191 71.147516, 86.956191 71.397516, 87.016191 71.397516, 87.016191 71.147516, 86.996191 71.147516, 86.996191 71.100516, 87.016191 71.100516, 87.016191 71.082516, 86.956191 71.082516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635748,"MULTIPOLYGON (((68.106191 71.100516, 68.106191 71.136516, 69.236191 71.136516, 69.236191 71.100516, 68.106191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635749,"MULTIPOLYGON (((66.926191 71.100516, 66.926191 71.136516, 68.086191 71.136516, 68.086191 71.100516, 66.926191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635750,"MULTIPOLYGON (((65.746191 71.100516, 65.746191 71.136516, 66.906191 71.136516, 66.906191 71.100516, 65.746191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635751,"MULTIPOLYGON (((64.596191 71.100516, 64.596191 71.136516, 65.726191 71.136516, 65.726191 71.100516, 64.596191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635744,"MULTIPOLYGON (((72.826191 71.100516, 72.826191 71.136516, 74.016191 71.136516, 74.016191 71.100516, 72.826191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635745,"MULTIPOLYGON (((71.606191 71.100516, 71.606191 71.136516, 72.806191 71.136516, 72.806191 71.100516, 71.606191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635746,"MULTIPOLYGON (((70.436191 71.100516, 70.436191 71.136516, 71.586191 71.136516, 71.586191 71.100516, 70.436191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635740,"MULTIPOLYGON (((77.566191 71.100516, 77.566191 71.136516, 78.751191 71.136516, 78.751191 71.100516, 77.566191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635741,"MULTIPOLYGON (((76.386191 71.100516, 76.386191 71.136516, 77.546191 71.136516, 77.546191 71.100516, 76.386191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635743,"MULTIPOLYGON (((74.036191 71.100516, 74.036191 71.136516, 75.186191 71.136516, 75.186191 71.100516, 74.036191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635738,"MULTIPOLYGON (((79.986191 71.100516, 79.986191 71.136516, 81.136191 71.136516, 81.136191 71.100516, 79.986191 71.100516)))"
IfcPlate,System Panel:31_CWP_glas 36mm:37635739,"MULTIPOLYGON (((78.771191 71.100516, 78.771191 71.136516, 79.966191 71.136516, 79.966191 71.100516, 78.771191 71.100516)))"
IfcPlate,CW_sandwich paneel vliesgevel:21_CWP_sandwich paneel vliesgevel:37635736,"MULTIPOLYGON (((83.468691 71.104516, 83.426691 71.104516, 83.426691 71.084516, 82.378191 71.084516, 82.378191 71.104516, 82.336191 71.104516, 82.336191 71.102516, 82.376191 71.102516, 82.376191 71.082516, 83.428691 71.082516, 83.428691 71.102516, 83.468691 71.102516, 83.468691 71.104516, 83.468691 71.134516, 82.336191 71.134516, 83.468691 71.104516)), ((83.468691 71.134516, 83.468691 71.136516, 82.336191 71.136516, 83.468691 71.134516)))"
IfcPlate,CW_sandwich paneel vliesgevel:21_CWP_sandwich paneel vliesgevel:37635735,"MULTIPOLYGON (((84.651191 71.104516, 84.609191 71.104516, 84.609191 71.084516, 83.530691 71.084516, 83.530691 71.104516, 83.488691 71.104516, 83.488691 71.102516, 83.528691 71.102516, 83.528691 71.082516, 84.611191 71.082516, 84.611191 71.102516, 84.651191 71.102516, 84.651191 71.104516, 84.651191 71.134516, 83.488691 71.134516, 84.651191 71.104516)), ((84.651191 71.134516, 84.651191 71.136516, 83.488691 71.136516, 84.651191 71.134516)))"
IfcPlate,CW_sandwich paneel vliesgevel:21_CWP_sandwich paneel vliesgevel:37635734,"MULTIPOLYGON (((85.833691 71.104516, 85.791691 71.104516, 85.791691 71.084516, 84.713191 71.084516, 84.713191 71.104516, 84.671191 71.104516, 84.671191 71.102516, 84.711191 71.102516, 84.711191 71.082516, 85.793691 71.082516, 85.793691 71.102516, 85.833691 71.102516, 85.833691 71.104516, 85.833691 71.134516, 84.671191 71.134516, 85.833691 71.104516)), ((85.833691 71.134516, 85.833691 71.136516, 84.671191 71.136516, 85.833691 71.134516)))"
IfcPlate,CW_sandwich paneel vliesgevel:21_CWP_sandwich paneel vliesgevel:37635733,"MULTIPOLYGON (((86.976191 71.104516, 86.934191 71.104516, 86.934191 71.084516, 85.895691 71.084516, 85.895691 71.104516, 85.853691 71.104516, 85.853691 71.102516, 85.893691 71.102516, 85.893691 71.082516, 86.936191 71.082516, 86.936191 71.102516, 86.976191 71.102516, 86.976191 71.104516, 86.976191 71.134516, 85.853691 71.134516, 86.976191 71.104516)), ((86.976191 71.134516, 86.976191 71.136516, 85.853691 71.136516, 86.976191 71.134516)))"
IfcPlate,CW_sandwich paneel vliesgevel:CW_sandwich paneel vliesgevel_kort onder zetje:37996228,"MULTIPOLYGON (((70.416191 71.104516, 70.374191 71.104516, 70.374191 71.084516, 69.298191 71.084516, 69.298191 71.104516, 69.256191 71.104516, 69.256191 71.102516, 69.296191 71.102516, 69.296191 71.082516, 70.376191 71.082516, 70.376191 71.102516, 70.416191 71.102516, 70.416191 71.104516, 70.416191 71.134516, 69.256191 71.134516, 70.416191 71.104516)), ((70.416191 71.134516, 70.416191 71.136516, 69.256191 71.136516, 70.416191 71.134516)))"
IfcPlate,CW_sandwich paneel vliesgevel:CW_sandwich paneel vliesgevel_kort onder zetje:37996627,"MULTIPOLYGON (((76.366191 71.104516, 76.324191 71.104516, 76.324191 71.084516, 75.248191 71.084516, 75.248191 71.104516, 75.206191 71.104516, 75.206191 71.102516, 75.246191 71.102516, 75.246191 71.082516, 76.326191 71.082516, 76.326191 71.102516, 76.366191 71.102516, 76.366191 71.104516, 76.366191 71.134516, 75.206191 71.134516, 76.366191 71.104516)), ((76.366191 71.134516, 76.366191 71.136516, 75.206191 71.136516, 76.366191 71.134516)))"
IfcPlate,CW_sandwich paneel vliesgevel:CW_sandwich paneel vliesgevel_kort onder zetje:37996547,"MULTIPOLYGON (((82.316191 71.104516, 82.274191 71.104516, 82.274191 71.084516, 81.198191 71.084516, 81.198191 71.104516, 81.156191 71.104516, 81.156191 71.102516, 81.196191 71.102516, 81.196191 71.082516, 82.276191 71.082516, 82.276191 71.102516, 82.316191 71.102516, 82.316191 71.104516, 82.316191 71.134516, 81.156191 71.134516, 82.316191 71.104516)), ((82.316191 71.134516, 82.316191 71.136516, 81.156191 71.136516, 82.316191 71.134516)))"
IfcOpeningElement,Basic Wall:22_WA_Hout_120mm:37565481,"MULTIPOLYGON (((87.481191 86.887516, 87.839191 86.887516, 87.839191 88.717516, 87.481191 88.717516, 87.481191 86.887516)))"
IfcWall,Basic Wall:22_WA_Hout_120mm:37565481,"MULTIPOLYGON (((87.806191 86.837516, 87.806191 86.887516, 87.686191 86.887516, 87.686191 86.837516, 87.806191 86.837516)), ((87.806191 88.717516, 87.806191 88.767516, 87.686191 88.767516, 87.686191 88.717516, 87.806191 88.717516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545964,"MULTIPOLYGON (((84.256191 92.277516, 84.289191 92.277516, 84.289191 92.292516, 85.133191 92.292516, 85.133191 92.277516, 85.166191 92.277516, 85.166191 92.280516, 85.136191 92.280516, 85.136191 92.295516, 84.286191 92.295516, 84.286191 92.280516, 84.256191 92.280516, 84.256191 92.277516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545922,"MULTIPOLYGON (((78.306191 92.277516, 78.339191 92.277516, 78.339191 92.292516, 79.183191 92.292516, 79.183191 92.277516, 79.216191 92.277516, 79.216191 92.280516, 79.186191 92.280516, 79.186191 92.295516, 78.336191 92.295516, 78.336191 92.280516, 78.306191 92.280516, 78.306191 92.277516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545897,"MULTIPOLYGON (((72.356191 92.277516, 72.389191 92.277516, 72.389191 92.292516, 73.233191 92.292516, 73.233191 92.277516, 73.266191 92.277516, 73.266191 92.280516, 73.236191 92.280516, 73.236191 92.295516, 72.386191 92.295516, 72.386191 92.280516, 72.356191 92.280516, 72.356191 92.277516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545568,"MULTIPOLYGON (((66.406191 92.277516, 66.439191 92.277516, 66.439191 92.292516, 67.283191 92.292516, 67.283191 92.277516, 67.316191 92.277516, 67.316191 92.280516, 67.286191 92.280516, 67.286191 92.295516, 66.436191 92.295516, 66.436191 92.280516, 66.406191 92.280516, 66.406191 92.277516)))"
IfcWall,Basic Wall:21_WA_isolatie_120mm:37545852,"MULTIPOLYGON (((85.121191 92.142516, 84.301191 92.142516, 84.301191 92.262516, 85.121191 92.262516, 85.121191 92.142516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545506,"MULTIPOLYGON (((87.821191 89.632516, 87.821191 89.599516, 87.836191 89.599516, 87.836191 88.755516, 87.821191 88.755516, 87.821191 88.722516, 87.824191 88.722516, 87.824191 88.752516, 87.839191 88.752516, 87.839191 89.602516, 87.824191 89.602516, 87.824191 89.632516, 87.821191 89.632516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545392,"MULTIPOLYGON (((87.821191 86.882516, 87.821191 86.849516, 87.836191 86.849516, 87.836191 86.005516, 87.821191 86.005516, 87.821191 85.972516, 87.824191 85.972516, 87.824191 86.002516, 87.839191 86.002516, 87.839191 86.852516, 87.824191 86.852516, 87.824191 86.882516, 87.821191 86.882516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545365,"MULTIPOLYGON (((87.821191 80.932516, 87.821191 80.899516, 87.836191 80.899516, 87.836191 80.055516, 87.821191 80.055516, 87.821191 80.022516, 87.824191 80.022516, 87.824191 80.052516, 87.839191 80.052516, 87.839191 80.902516, 87.824191 80.902516, 87.824191 80.932516, 87.821191 80.932516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37545219,"MULTIPOLYGON (((87.821191 74.982516, 87.821191 74.949516, 87.836191 74.949516, 87.836191 74.105516, 87.821191 74.105516, 87.821191 74.072516, 87.824191 74.072516, 87.824191 74.102516, 87.839191 74.102516, 87.839191 74.952516, 87.824191 74.952516, 87.824191 74.982516, 87.821191 74.982516)))"
IfcCovering,41_WA_Aluminium plaat:41_WA_aluminium 2246x850_3mm:37544404,"MULTIPOLYGON (((63.751191 74.072516, 63.751191 74.105516, 63.736191 74.105516, 63.736191 74.949516, 63.751191 74.949516, 63.751191 74.982516, 63.748191 74.982516, 63.748191 74.952516, 63.733191 74.952516, 63.733191 74.102516, 63.748191 74.102516, 63.748191 74.072516, 63.751191 74.072516)))"
IfcWall,Basic Wall:22_WA_prefab betonwand_150mm:37421058,"MULTIPOLYGON (((76.786167 75.482516, 76.636167 75.482516, 76.636167 79.522518, 76.786167 79.522518, 76.786167 75.482516)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.027_2246x1860_kiepraam:37419210,"MULTIPOLYGON (((65.525191 92.291316, 65.502691 92.291316, 65.502691 92.236316, 65.502691 92.223316, 65.469691 92.223316, 65.469691 92.291316, 65.447191 92.291316, 65.447191 92.295516, 65.525191 92.295516, 65.525191 92.291316, 66.348191 92.291316, 66.348191 92.295516, 66.416191 92.295516, 66.416191 92.285316, 66.394191 92.285316, 66.394191 92.223316, 66.370691 92.223316, 66.348191 92.223316, 66.348191 92.236316, 65.525191 92.236316, 65.525191 92.291316)), ((66.348191 92.291316, 66.370691 92.291316, 66.370691 92.236316, 66.348191 92.291316)), ((64.684191 92.290616, 64.684191 92.294616, 64.629191 92.294616, 64.629191 92.290616, 64.613691 92.290616, 64.613691 92.218616, 64.596191 92.218616, 64.596191 92.214616, 64.656591 92.214616, 64.662191 92.222616, 64.684191 92.222616, 64.684191 92.235616, 64.657191 92.235616, 64.657191 92.290616, 64.684191 92.290616, 65.387191 92.290616, 65.387191 92.294616, 65.442191 92.294616, 65.442191 92.290616, 65.457691 92.290616, 65.457691 92.218616, 65.475191 92.218616, 65.475191 92.214616, 65.414791 92.214616, 65.409191 92.222616, 65.387191 92.222616, 65.387191 92.235616, 65.414191 92.235616, 65.414191 92.290616, 64.684191 92.290616)), ((64.578191 92.223316, 64.601691 92.223316, 64.601691 92.291316, 64.624191 92.291316, 64.624191 92.295516, 64.556191 92.295516, 64.556191 92.285316, 64.578191 92.285316, 64.578191 92.223316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.021_2246x1860_kiepraam:37419171,"MULTIPOLYGON (((86.888191 92.235616, 86.185191 92.235616, 86.158191 92.235616, 86.158191 92.290616, 86.185191 92.290616, 86.888191 92.290616, 86.888191 92.294616, 86.943191 92.294616, 86.943191 92.290616, 86.958691 92.290616, 86.958691 92.218616, 86.976191 92.218616, 86.976191 92.214616, 86.915791 92.214616, 86.910191 92.222616, 86.888191 92.222616, 86.888191 92.235616, 86.915191 92.235616, 86.915191 92.290616, 86.888191 92.235616)), ((86.185191 92.290616, 86.185191 92.294616, 86.130191 92.294616, 86.130191 92.290616, 86.114691 92.290616, 86.114691 92.218616, 86.097191 92.218616, 86.097191 92.214616, 86.157591 92.214616, 86.163191 92.222616, 86.185191 92.222616, 86.185191 92.290616)), ((85.224191 92.236316, 86.047191 92.236316, 86.047191 92.223316, 86.069691 92.223316, 86.069691 92.236316, 86.069691 92.291316, 86.047191 92.291316, 85.224191 92.291316, 85.201691 92.291316, 85.201691 92.236316, 85.224191 92.236316, 85.224191 92.223316, 85.201691 92.223316, 85.224191 92.236316)), ((86.069691 92.223316, 86.102691 92.223316, 86.102691 92.291316, 86.125191 92.291316, 86.125191 92.295516, 86.047191 92.295516, 86.069691 92.223316)), ((85.224191 92.291316, 85.224191 92.295516, 85.156191 92.295516, 85.156191 92.285316, 85.178191 92.285316, 85.178191 92.223316, 85.224191 92.291316)), ((86.970691 92.223316, 86.994191 92.223316, 86.994191 92.285316, 87.016191 92.285316, 87.016191 92.295516, 86.948191 92.295516, 86.948191 92.291316, 86.970691 92.291316, 86.970691 92.223316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.016_2246x1970_kiepraam:37419078,"MULTIPOLYGON (((74.313191 92.235616, 74.313191 92.290616, 74.340191 92.290616, 75.098191 92.290616, 75.125191 92.290616, 75.125191 92.235616, 75.098191 92.235616, 74.340191 92.235616, 74.313191 92.235616)), ((75.098191 92.235616, 75.098191 92.222616, 75.120191 92.222616, 75.125791 92.214616, 75.186191 92.214616, 75.186191 92.218616, 75.168691 92.218616, 75.168691 92.290616, 75.153191 92.290616, 75.153191 92.294616, 75.098191 92.294616, 75.098191 92.235616)), ((74.340191 92.290616, 74.340191 92.294616, 74.285191 92.294616, 74.285191 92.290616, 74.269691 92.290616, 74.269691 92.218616, 74.252191 92.218616, 74.252191 92.214616, 74.312591 92.214616, 74.318191 92.222616, 74.340191 92.222616, 74.340191 92.290616)), ((73.301691 92.291316, 73.301691 92.236316, 73.324191 92.236316, 73.324191 92.223316, 73.301691 92.223316, 73.278191 92.223316, 73.278191 92.285316, 73.256191 92.285316, 73.256191 92.295516, 73.324191 92.295516, 73.324191 92.291316, 73.301691 92.291316)), ((73.324191 92.291316, 74.202191 92.291316, 74.224691 92.291316, 74.224691 92.236316, 74.202191 92.236316, 74.202191 92.223316, 74.224691 92.223316, 73.324191 92.291316)), ((74.224691 92.223316, 74.257691 92.223316, 74.257691 92.291316, 74.280191 92.291316, 74.280191 92.295516, 74.202191 92.295516, 74.224691 92.223316)), ((75.204191 92.223316, 75.204191 92.285316, 75.226191 92.285316, 75.226191 92.295516, 75.158191 92.295516, 75.158191 92.291316, 75.180691 92.291316, 75.180691 92.223316, 75.204191 92.223316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.016_2246x1970_kiepraam:37419103,"MULTIPOLYGON (((80.263191 92.235616, 80.263191 92.290616, 80.290191 92.290616, 81.048191 92.290616, 81.075191 92.290616, 81.075191 92.235616, 81.048191 92.235616, 80.290191 92.235616, 80.263191 92.235616)), ((81.048191 92.235616, 81.048191 92.222616, 81.070191 92.222616, 81.075791 92.214616, 81.136191 92.214616, 81.136191 92.218616, 81.118691 92.218616, 81.118691 92.290616, 81.103191 92.290616, 81.103191 92.294616, 81.048191 92.294616, 81.048191 92.235616)), ((80.290191 92.290616, 80.290191 92.294616, 80.235191 92.294616, 80.235191 92.290616, 80.219691 92.290616, 80.219691 92.218616, 80.202191 92.218616, 80.202191 92.214616, 80.262591 92.214616, 80.268191 92.222616, 80.290191 92.222616, 80.290191 92.290616)), ((79.251691 92.291316, 79.251691 92.236316, 79.274191 92.236316, 79.274191 92.223316, 79.251691 92.223316, 79.228191 92.223316, 79.228191 92.285316, 79.206191 92.285316, 79.206191 92.295516, 79.274191 92.295516, 79.274191 92.291316, 79.251691 92.291316)), ((79.274191 92.291316, 80.152191 92.291316, 80.174691 92.291316, 80.174691 92.236316, 80.152191 92.236316, 80.152191 92.223316, 80.174691 92.223316, 79.274191 92.291316)), ((80.174691 92.223316, 80.207691 92.223316, 80.207691 92.291316, 80.230191 92.291316, 80.230191 92.295516, 80.152191 92.295516, 80.174691 92.223316)), ((81.154191 92.223316, 81.154191 92.285316, 81.176191 92.285316, 81.176191 92.295516, 81.108191 92.295516, 81.108191 92.291316, 81.130691 92.291316, 81.130691 92.223316, 81.154191 92.223316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.015_2246x1970_kiepraam:37419021,"MULTIPOLYGON (((83.320191 92.291316, 83.297691 92.291316, 83.297691 92.236316, 83.320191 92.236316, 83.320191 92.223316, 83.297691 92.223316, 83.264691 92.223316, 83.264691 92.291316, 83.242191 92.291316, 83.242191 92.295516, 83.320191 92.295516, 83.320191 92.291316, 84.198191 92.291316, 84.198191 92.295516, 84.266191 92.295516, 84.266191 92.285316, 84.244191 92.285316, 84.244191 92.223316, 84.220691 92.223316, 84.198191 92.223316, 84.198191 92.236316, 83.320191 92.291316)), ((84.198191 92.291316, 84.220691 92.291316, 84.220691 92.236316, 84.198191 92.291316)), ((82.424191 92.290616, 82.424191 92.294616, 82.369191 92.294616, 82.369191 92.290616, 82.353691 92.290616, 82.353691 92.218616, 82.336191 92.218616, 82.336191 92.214616, 82.396591 92.214616, 82.402191 92.222616, 82.424191 92.222616, 82.424191 92.235616, 82.397191 92.235616, 82.397191 92.290616, 82.424191 92.290616, 83.182191 92.290616, 83.182191 92.294616, 83.237191 92.294616, 83.237191 92.290616, 83.252691 92.290616, 83.252691 92.218616, 83.270191 92.218616, 83.270191 92.214616, 83.209791 92.214616, 83.204191 92.222616, 83.182191 92.222616, 83.182191 92.235616, 83.209191 92.235616, 83.209191 92.290616, 82.424191 92.290616)), ((82.296191 92.285316, 82.318191 92.285316, 82.318191 92.223316, 82.341691 92.223316, 82.341691 92.291316, 82.364191 92.291316, 82.364191 92.295516, 82.296191 92.295516, 82.296191 92.285316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.016_2246x1970_kiepraam:37419056,"MULTIPOLYGON (((68.363191 92.235616, 68.363191 92.290616, 68.390191 92.290616, 69.148191 92.290616, 69.175191 92.290616, 69.175191 92.235616, 69.148191 92.235616, 68.390191 92.235616, 68.363191 92.235616)), ((69.148191 92.235616, 69.148191 92.222616, 69.170191 92.222616, 69.175791 92.214616, 69.236191 92.214616, 69.236191 92.218616, 69.218691 92.218616, 69.218691 92.290616, 69.203191 92.290616, 69.203191 92.294616, 69.148191 92.294616, 69.148191 92.235616)), ((68.390191 92.290616, 68.390191 92.294616, 68.335191 92.294616, 68.335191 92.290616, 68.319691 92.290616, 68.319691 92.218616, 68.302191 92.218616, 68.302191 92.214616, 68.362591 92.214616, 68.368191 92.222616, 68.390191 92.222616, 68.390191 92.290616)), ((67.351691 92.291316, 67.351691 92.236316, 67.374191 92.236316, 67.374191 92.223316, 67.351691 92.223316, 67.328191 92.223316, 67.328191 92.285316, 67.306191 92.285316, 67.306191 92.295516, 67.374191 92.295516, 67.374191 92.291316, 67.351691 92.291316)), ((67.374191 92.291316, 68.252191 92.291316, 68.274691 92.291316, 68.274691 92.236316, 68.252191 92.236316, 68.252191 92.223316, 68.274691 92.223316, 67.374191 92.291316)), ((68.274691 92.223316, 68.307691 92.223316, 68.307691 92.291316, 68.330191 92.291316, 68.330191 92.295516, 68.252191 92.295516, 68.274691 92.223316)), ((69.254191 92.223316, 69.254191 92.285316, 69.276191 92.285316, 69.276191 92.295516, 69.208191 92.295516, 69.208191 92.291316, 69.230691 92.291316, 69.230691 92.223316, 69.254191 92.223316)))"
