type,name,geometry
IfcDoor,32_DO_WB_houten woningvoordeur_beton:Door_1064x2410_woningentreedeur_B30:38218535,"MULTIPOLYGON (((71.368191 71.617516, 70.438191 71.617516, 70.438191 71.577516, 71.368191 71.577516, 71.368191 71.617516)), ((71.435191 71.677516, 71.435191 71.691516, 71.345191 71.691516, 71.345191 71.620516, 71.370191 71.620516, 71.370191 71.577516, 71.421191 71.577516, 71.421191 71.677516, 71.435191 71.677516)), ((70.371191 71.677516, 70.385191 71.677516, 70.385191 71.577516, 70.436191 71.577516, 70.436191 71.620516, 70.461191 71.620516, 70.461191 71.691516, 70.371191 71.691516, 70.371191 71.677516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218469,"MULTIPOLYGON (((68.081191 69.697516, 68.133691 69.697516, 68.133691 69.767516, 68.081191 69.767516, 68.081191 69.697516)), ((69.711191 69.767516, 69.688691 69.767516, 69.688691 69.697516, 69.711191 69.697516, 69.711191 69.767516)), ((68.913691 69.697516, 68.913691 69.767516, 68.858691 69.767516, 68.858691 69.697516, 68.913691 69.697516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38218464,"MULTIPOLYGON (((66.891191 65.592516, 64.136191 65.592516, 64.136191 65.662516, 66.891191 65.662516, 66.891191 65.592516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_800x3120_berging/techniek deur:38218461,"MULTIPOLYGON (((69.651191 69.742516, 69.666191 69.742516, 69.666191 69.782516, 68.936191 69.782516, 68.936191 69.742516, 68.951191 69.742516, 68.951191 69.682516, 68.901191 69.682516, 68.901191 69.697516, 68.902191 69.697516, 68.902191 69.683516, 68.950191 69.683516, 68.950191 69.741516, 68.935191 69.741516, 68.935191 69.781516, 68.902191 69.781516, 68.902191 69.767516, 68.901191 69.767516, 68.901191 69.782516, 68.936191 69.782516, 68.938451 69.816998, 68.942268 69.8765, 68.952063 69.926195, 68.961065 69.971454, 69.666191 69.782516, 69.701191 69.782516, 69.701191 69.767516, 69.700191 69.767516, 69.700191 69.781516, 69.667191 69.781516, 69.667191 69.741516, 69.652191 69.741516, 69.652191 69.683516, 69.700191 69.683516, 69.700191 69.697516, 69.701191 69.697516, 69.701191 69.682516, 69.651191 69.682516, 69.651191 69.742516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218462,"MULTIPOLYGON (((68.411191 67.642516, 69.711191 67.642516, 69.711191 67.572516, 68.411191 67.572516, 68.411191 67.642516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218460,"MULTIPOLYGON (((68.011191 68.957516, 68.011191 69.767516, 68.081191 69.767516, 68.081191 68.957516, 68.011191 68.957516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218459,"MULTIPOLYGON (((69.711191 68.627516, 69.711191 68.612516, 68.041191 68.612516, 68.041191 68.627516, 68.091191 68.627516, 68.091191 68.677516, 69.711191 68.677516, 69.711191 68.627516)), ((69.711191 68.612516, 69.711191 68.597516, 68.026191 68.597516, 68.026191 68.612516, 69.711191 68.612516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218458,"MULTIPOLYGON (((68.026191 68.612516, 68.026191 68.942516, 68.041191 68.942516, 68.041191 68.927516, 68.091191 68.927516, 68.091191 68.877516, 68.091191 68.677516, 68.091191 68.627516, 68.041191 68.627516, 68.041191 68.612516, 68.026191 68.612516, 68.026191 68.597516, 68.011191 68.597516, 68.011191 68.957516, 68.026191 68.957516, 68.026191 68.612516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x3120_badkamerdeur:38218456,"MULTIPOLYGON (((70.936191 68.957516, 70.006191 68.957516, 70.006191 68.917516, 70.021191 68.917516, 70.021191 68.827516, 69.971191 68.827516, 69.971191 68.842516, 69.972191 68.842516, 69.972191 68.828516, 70.020191 68.828516, 70.020191 68.916516, 70.005191 68.916516, 70.005191 68.956516, 69.972191 68.956516, 69.972191 68.942516, 69.971191 68.942516, 69.971191 68.957516, 70.006191 68.957516, 70.008733 69.002775, 70.027922 69.141492, 70.036294 69.190766, 70.05013 69.238793, 70.110759 69.385164, 70.134935 69.428908, 70.226615 69.558118, 70.259919 69.595385, 70.378052 69.700955, 70.418814 69.729877, 70.557476 69.806513, 70.603652 69.82564, 70.70239 69.8547, 70.750417 69.868537, 70.799691 69.876909, 70.882326 69.884491, 70.936191 69.887516, 70.936191 68.957516, 70.971191 68.957516, 70.971191 68.942516, 70.970191 68.942516, 70.970191 68.956516, 70.937191 68.956516, 70.937191 68.916516, 70.922191 68.916516, 70.922191 68.828516, 70.970191 68.828516, 70.970191 68.842516, 70.971191 68.842516, 70.971191 68.827516, 70.921191 68.827516, 70.921191 68.917516, 70.936191 68.917516, 70.936191 68.957516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x3120_woningbinnendeur:38218457,"MULTIPOLYGON (((67.006191 69.682516, 67.936191 69.682516, 67.936191 69.722516, 67.921191 69.722516, 67.921191 69.782516, 67.971191 69.782516, 67.971191 69.767516, 67.970191 69.767516, 67.970191 69.781516, 67.922191 69.781516, 67.922191 69.723516, 67.937191 69.723516, 67.937191 69.683516, 67.970191 69.683516, 67.970191 69.697516, 67.971191 69.697516, 67.971191 69.682516, 67.936191 69.682516, 67.933573 69.635889, 67.914857 69.500533, 67.906258 69.449923, 67.892047 69.400594, 67.831935 69.255471, 67.807103 69.210541, 67.716205 69.082433, 67.681998 69.044155, 67.564872 68.939485, 67.523006 68.909779, 67.385525 68.833796, 67.338098 68.814151, 67.241923 68.785834, 67.192595 68.771623, 67.141985 68.763024, 67.061383 68.755616, 67.006191 68.752516, 67.006191 69.682516, 66.971191 69.682516, 66.971191 69.697516, 66.972191 69.697516, 66.972191 69.683516, 67.005191 69.683516, 67.005191 69.723516, 67.020191 69.723516, 67.020191 69.781516, 66.972191 69.781516, 66.972191 69.767516, 66.971191 69.767516, 66.971191 69.782516, 67.021191 69.782516, 67.021191 69.722516, 67.006191 69.722516, 67.006191 69.682516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218450,"MULTIPOLYGON (((66.961191 69.697516, 66.983691 69.697516, 66.983691 69.767516, 66.961191 69.767516, 66.961191 69.697516)), ((68.011191 69.767516, 67.958691 69.767516, 67.958691 69.697516, 68.011191 69.697516, 68.011191 69.767516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218451,"MULTIPOLYGON (((71.011167 70.057516, 71.461191 70.057516, 71.461191 69.987516, 71.011167 69.987516, 71.011167 70.057516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_800x3120_meterkast:38218449,"MULTIPOLYGON (((67.566191 70.992516, 67.551191 70.992516, 67.551191 70.952516, 68.281191 70.952516, 68.281191 70.992516, 68.266191 70.992516, 68.266191 71.052516, 68.316191 71.052516, 68.316191 71.037516, 68.315191 71.037516, 68.315191 71.051516, 68.267191 71.051516, 68.267191 70.993516, 68.282191 70.993516, 68.282191 70.953516, 68.315191 70.953516, 68.315191 70.967516, 68.316191 70.967516, 68.316191 70.952516, 68.281191 70.952516, 68.278839 70.91662, 68.275102 70.85843, 68.265487 70.809677, 68.256317 70.763578, 67.551191 70.952516, 67.516191 70.952516, 67.516191 70.967516, 67.517191 70.967516, 67.517191 70.953516, 67.550191 70.953516, 67.550191 70.993516, 67.565191 70.993516, 67.565191 71.051516, 67.517191 71.051516, 67.517191 71.037516, 67.516191 71.037516, 67.516191 71.052516, 67.566191 71.052516, 67.566191 70.992516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218448,"MULTIPOLYGON (((68.331191 71.037516, 68.303691 71.037516, 68.303691 70.967516, 68.331191 70.967516, 68.331191 71.037516)), ((66.961191 70.967516, 67.528691 70.967516, 67.528691 71.037516, 66.961191 71.037516, 66.961191 70.967516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38218447,"MULTIPOLYGON (((68.401191 71.427516, 68.401191 70.967516, 68.331191 70.967516, 68.331191 71.427516, 68.401191 71.427516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38218444,"MULTIPOLYGON (((66.961191 65.592516, 66.961191 67.745016, 66.891191 67.745016, 66.891191 65.592516, 66.961191 65.592516)), ((66.891191 68.742516, 66.891191 68.720016, 66.961191 68.720016, 66.961191 68.742516, 66.891191 68.742516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38218443,"MULTIPOLYGON (((68.011191 67.642516, 68.011191 68.597516, 68.081191 68.597516, 68.081191 67.642516, 68.011191 67.642516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38218442,"MULTIPOLYGON (((68.341191 67.572516, 68.341191 68.597516, 68.411191 68.597516, 68.411191 67.572516, 68.341191 67.572516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38218441,"MULTIPOLYGON (((68.011191 67.642516, 68.341191 67.642516, 68.341191 67.572516, 68.011191 67.572516, 68.011191 67.642516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x3120_woningbinnendeur:38218428,"MULTIPOLYGON (((66.976191 67.767516, 66.976191 68.697516, 66.976191 68.732516, 66.961191 68.732516, 66.961191 68.731516, 66.975191 68.731516, 66.975191 68.698516, 66.935191 68.698516, 66.935191 68.683516, 66.877191 68.683516, 66.877191 68.731516, 66.891191 68.731516, 66.891191 68.732516, 66.876191 68.732516, 66.876191 68.682516, 66.936191 68.682516, 66.936191 68.697516, 66.976191 68.697516, 67.906191 68.697516, 67.903092 68.642325, 67.895684 68.561723, 67.887085 68.511113, 67.872874 68.461785, 67.844556 68.36561, 67.824911 68.318183, 67.748929 68.180702, 67.719223 68.138835, 67.614553 68.02171, 67.576275 67.987503, 67.448166 67.896605, 67.403237 67.871773, 67.258113 67.811661, 67.208785 67.79745, 67.158175 67.788851, 67.022819 67.770135, 66.976191 67.767516, 66.976191 67.732516, 66.961191 67.732516, 66.961191 67.733516, 66.975191 67.733516, 66.975191 67.766516, 66.935191 67.766516, 66.935191 67.781516, 66.877191 67.781516, 66.877191 67.733516, 66.891191 67.733516, 66.891191 67.732516, 66.876191 67.732516, 66.876191 67.782516, 66.936191 67.782516, 66.936191 67.767516, 66.976191 67.767516)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN:clash object 90 graden:38214128,"MULTIPOLYGON (((65.740191 83.577516, 64.802191 83.577516, 65.740191 84.515516, 65.740191 83.577516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218427,"MULTIPOLYGON (((68.841191 69.317516, 69.711191 69.317516, 69.711191 69.267516, 68.891191 69.267516, 68.841191 69.267516, 68.841191 69.317516, 68.826191 69.317516, 68.826191 69.332516, 68.811191 69.332516, 68.811191 69.347516, 69.711191 69.347516, 69.711191 69.332516, 68.841191 69.317516)))"
IfcDoor,32_DO_WB_binnen kozijn staal zonder bovenlicht:Door_1000x2400_berging/techniekdeur:38214127,"MULTIPOLYGON (((64.802191 83.537516, 65.740191 83.537516, 65.740191 83.577516, 64.802191 83.577516, 64.802191 83.537516)), ((65.776191 83.562516, 65.776191 83.575516, 65.775709 83.57662, 65.775562 83.576973, 65.775264 83.577096, 65.774191 83.577516, 65.743191 83.577516, 65.74307 83.57747, 65.741834 83.576984, 65.741438 83.576101, 65.741191 83.575516, 65.741191 83.534516, 65.740666 83.533221, 65.740628 83.533125, 65.740537 83.533086, 65.739191 83.532516, 65.728191 83.532516, 65.727407 83.532161, 65.726727 83.531875, 65.726528 83.531411, 65.726191 83.530516, 65.726191 83.479516, 65.726632 83.478429, 65.726762 83.478117, 65.727262 83.47791, 65.728191 83.477516, 65.774191 83.477516, 65.775193 83.477955, 65.775646 83.478145, 65.775856 83.478659, 65.776191 83.479516, 65.776191 83.492516, 65.786191 83.492516, 65.786191 83.562516, 65.776191 83.562516, 65.774191 83.562516, 65.774191 83.575516, 65.743191 83.575516, 65.743191 83.534516, 65.742277 83.532259, 65.742053 83.531722, 65.741194 83.531364, 65.739191 83.530516, 65.728191 83.530516, 65.728191 83.479516, 65.774191 83.479516, 65.774191 83.492516, 65.776191 83.562516)), ((64.768191 83.562516, 64.768191 83.575516, 64.799191 83.575516, 64.799191 83.534516, 64.800106 83.532259, 64.80033 83.531722, 64.801189 83.531364, 64.803191 83.530516, 64.814191 83.530516, 64.814191 83.479516, 64.768191 83.479516, 64.768191 83.492516, 64.766191 83.492516, 64.766191 83.479516, 64.766665 83.478396, 64.76679 83.478089, 64.767133 83.477946, 64.768191 83.477516, 64.814191 83.477516, 64.814976 83.477872, 64.815656 83.478158, 64.815855 83.478622, 64.816191 83.479516, 64.816191 83.530516, 64.815751 83.531604, 64.81562 83.531915, 64.81512 83.532123, 64.814191 83.532516, 64.803191 83.532516, 64.801846 83.533086, 64.801758 83.533122, 64.801716 83.533221, 64.801191 83.534516, 64.801191 83.575516, 64.800949 83.576139, 64.800581 83.57695, 64.799307 83.577473, 64.799191 83.577516, 64.768191 83.577516, 64.767189 83.577078, 64.766736 83.576888, 64.766526 83.576373, 64.766191 83.575516, 64.766191 83.562516, 64.768191 83.562516, 64.782191 83.562516, 64.782191 83.492516, 64.768191 83.562516)), ((64.766191 83.562516, 64.756191 83.562516, 64.756191 83.492516, 64.766191 83.562516)), ((65.774191 83.562516, 65.760191 83.562516, 65.760191 83.492516, 65.774191 83.562516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38159056,"MULTIPOLYGON (((68.193192 75.992516, 68.193192 76.076516, 68.693192 76.076516, 68.693192 75.992516, 68.193192 75.992516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38159053,"MULTIPOLYGON (((67.081191 77.377516, 68.011191 77.377516, 68.011191 77.362516, 67.081191 77.362516, 67.081191 77.377516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38159052,"MULTIPOLYGON (((67.096191 75.992516, 67.096191 77.362516, 67.081191 77.362516, 67.081191 75.992516, 67.096191 75.992516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38159051,"MULTIPOLYGON (((67.891191 75.977516, 67.081191 75.977516, 67.081191 75.992516, 67.891191 75.992516, 67.891191 75.977516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38159049,"MULTIPOLYGON (((68.881191 76.717516, 68.881191 77.377516, 68.951191 77.377516, 68.951191 76.717516, 68.881191 76.717516)))"
IfcWall,Basic Wall:42_WA_douchewand_15mm:38159050,"MULTIPOLYGON (((68.011191 77.362516, 68.011191 76.462516, 67.996191 76.462516, 67.996191 77.362516, 68.011191 77.362516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085837,"MULTIPOLYGON (((81.512191 68.245016, 81.512191 68.745016, 81.596191 68.745016, 81.596191 68.245016, 81.512191 68.245016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38086060,"MULTIPOLYGON (((81.960191 67.737516, 81.960191 67.237516, 81.876191 67.237516, 81.876191 67.737516, 81.960191 67.737516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085733,"MULTIPOLYGON (((82.701191 83.216016, 82.201191 83.216016, 82.201191 83.300016, 82.701191 83.300016, 82.701191 83.216016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085780,"MULTIPOLYGON (((82.181191 71.789016, 82.681191 71.789016, 82.681191 71.705016, 82.181191 71.705016, 82.181191 71.789016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085693,"MULTIPOLYGON (((81.960191 87.767516, 81.960191 87.267516, 81.876191 87.267516, 81.876191 87.767516, 81.960191 87.767516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085606,"MULTIPOLYGON (((70.060191 86.760016, 70.060191 86.260016, 69.976191 86.260016, 69.976191 86.760016, 70.060191 86.760016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085654,"MULTIPOLYGON (((81.512191 86.262516, 81.512191 86.762516, 81.596191 86.762516, 81.596191 86.262516, 81.512191 86.262516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38085569,"MULTIPOLYGON (((69.612191 87.267516, 69.612191 87.767516, 69.696191 87.767516, 69.696191 87.267516, 69.612191 87.267516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38030432,"MULTIPOLYGON (((81.596191 68.922516, 81.596191 69.837516, 81.611191 69.837516, 81.611191 68.922516, 81.596191 68.922516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38030431,"MULTIPOLYGON (((80.021191 69.837516, 80.021191 68.922516, 80.006191 68.922516, 80.006191 69.837516, 80.021191 69.837516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38030428,"MULTIPOLYGON (((81.611191 69.837516, 80.006191 69.837516, 80.006191 69.852516, 81.611191 69.852516, 81.611191 69.837516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38029336,"MULTIPOLYGON (((83.816191 67.037516, 83.816191 68.052516, 83.831191 68.052516, 83.831191 67.037516, 83.816191 67.037516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38029337,"MULTIPOLYGON (((83.816191 68.037516, 82.931191 68.037516, 82.931191 68.052516, 83.816191 68.052516, 83.816191 68.037516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38029335,"MULTIPOLYGON (((82.871191 67.037516, 83.831191 67.037516, 83.831191 67.022516, 82.871191 67.022516, 82.871191 67.037516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38028380,"MULTIPOLYGON (((81.381191 73.490016, 81.381191 72.560016, 81.366191 72.560016, 81.366191 73.490016, 81.381191 73.490016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38028379,"MULTIPOLYGON (((82.966191 73.490016, 81.381191 73.490016, 81.381191 73.475016, 82.966191 73.475016, 82.966191 73.490016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38028378,"MULTIPOLYGON (((82.966191 72.650016, 82.966191 73.475016, 82.951191 73.475016, 82.951191 72.650016, 82.966191 72.650016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38026488,"MULTIPOLYGON (((82.966191 81.530016, 82.966191 82.305016, 82.951191 82.305016, 82.951191 81.530016, 82.966191 81.530016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38026487,"MULTIPOLYGON (((81.381191 81.515016, 82.966191 81.515016, 82.966191 81.530016, 81.381191 81.530016, 81.381191 81.515016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38026486,"MULTIPOLYGON (((81.381191 82.445016, 81.381191 81.515016, 81.366191 81.515016, 81.366191 82.445016, 81.381191 82.445016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38025673,"MULTIPOLYGON (((83.816191 87.967516, 82.871191 87.967516, 82.871191 87.982516, 83.816191 87.982516, 83.816191 87.967516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38025671,"MULTIPOLYGON (((82.931191 86.967516, 83.831191 86.967516, 83.831191 86.952516, 82.931191 86.952516, 82.931191 86.967516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38025672,"MULTIPOLYGON (((83.816191 86.967516, 83.816191 87.982516, 83.831191 87.982516, 83.831191 86.967516, 83.816191 86.967516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38024880,"MULTIPOLYGON (((81.596191 85.152516, 81.596191 86.087516, 81.611191 86.087516, 81.611191 85.152516, 81.596191 85.152516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38024879,"MULTIPOLYGON (((80.021191 85.152516, 81.596191 85.152516, 81.596191 85.167516, 80.021191 85.167516, 80.021191 85.152516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38024878,"MULTIPOLYGON (((80.021191 86.082516, 80.021191 85.152516, 80.006191 85.152516, 80.006191 86.082516, 80.021191 86.082516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38024049,"MULTIPOLYGON (((69.976191 85.152516, 71.551191 85.152516, 71.551191 85.167516, 69.976191 85.167516, 69.976191 85.152516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38024050,"MULTIPOLYGON (((71.551191 85.152516, 71.551191 86.082516, 71.566191 86.082516, 71.566191 85.152516, 71.551191 85.152516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38024048,"MULTIPOLYGON (((69.976191 86.082516, 69.976191 85.152516, 69.961191 85.152516, 69.961191 86.082516, 69.976191 86.082516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38023160,"MULTIPOLYGON (((67.756191 86.967516, 68.656191 86.967516, 68.656191 86.952516, 67.756191 86.952516, 67.756191 86.967516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38023158,"MULTIPOLYGON (((68.701191 87.967516, 67.741191 87.967516, 67.741191 87.982516, 68.701191 87.982516, 68.701191 87.967516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38023159,"MULTIPOLYGON (((67.756191 87.967516, 67.756191 86.952516, 67.741191 86.952516, 67.741191 87.967516, 67.756191 87.967516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38012669,"MULTIPOLYGON (((78.941191 70.407516, 79.906191 70.407516, 79.906191 70.337516, 78.941191 70.337516, 78.941191 70.407516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38012677,"MULTIPOLYGON (((78.941191 70.137516, 78.941191 70.337516, 79.011191 70.337516, 79.011191 70.137516, 78.941191 70.137516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38011990,"MULTIPOLYGON (((79.011191 84.867516, 79.011191 84.597516, 78.941191 84.597516, 78.941191 84.867516, 79.011191 84.867516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38011998,"MULTIPOLYGON (((79.011191 84.667516, 79.906191 84.667516, 79.906191 84.597516, 79.011191 84.597516, 79.011191 84.667516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38011827,"MULTIPOLYGON (((72.631191 84.867516, 72.631191 84.597516, 72.561191 84.597516, 72.561191 84.867516, 72.631191 84.867516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38011835,"MULTIPOLYGON (((72.561191 84.597516, 71.666191 84.597516, 71.666191 84.667516, 72.561191 84.667516, 72.561191 84.597516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:37946771,"MULTIPOLYGON (((81.366191 83.327516, 82.966191 83.327516, 82.966191 83.315016, 81.366191 83.315016, 81.366191 83.327516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:37946756,"MULTIPOLYGON (((81.366191 71.690016, 82.966191 71.690016, 82.966191 71.677516, 81.366191 71.677516, 81.366191 71.690016)))"
IfcWall,Basic Wall:22_WA_prefab betonwand_150mm:37421120,"MULTIPOLYGON (((76.786167 75.482516, 76.636167 75.482516, 76.636167 79.522518, 76.786167 79.522518, 76.786167 75.482516)))"
IfcStair,24_STR_A1 trap 19 treden_schrobrand_220x184.2mm:24_STR_A1 trap 19 treden_schrobrand_ 220x184.2mm:37373355,"MULTIPOLYGON (((75.516167 77.483733, 75.516167 77.676012, 75.456167 77.676012, 75.456167 77.242982, 76.616167 77.242982, 76.616167 77.676012, 76.556167 77.676012, 76.556167 77.483733, 75.516167 77.483733)))"
IfcStair,24_STR_A1 trap 19 treden_schrobrand_220x184.2mm:24_STR_A1 trap 19 treden_schrobrand_ 220x184.2mm:37373315,"MULTIPOLYGON (((77.906167 77.521301, 77.906167 77.329021, 77.966167 77.329021, 77.966167 77.762052, 76.806167 77.762052, 76.806167 77.329021, 76.866167 77.329021, 76.866167 77.521301, 77.906167 77.521301)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.011_2182x1860:37341256,"MULTIPOLYGON (((86.176191 92.236616, 86.149191 92.236616, 86.149191 92.291616, 86.176191 92.291616, 86.176191 92.295616, 86.131191 92.295616, 86.131191 92.291616, 86.115691 92.291616, 86.115691 92.219616, 86.098191 92.219616, 86.098191 92.215616, 86.148591 92.215616, 86.154191 92.223616, 86.176191 92.223616, 86.176191 92.236616, 86.898191 92.236616, 86.898191 92.223616, 86.920191 92.223616, 86.925791 92.215616, 86.976191 92.215616, 86.976191 92.219616, 86.958691 92.219616, 86.958691 92.291616, 86.943191 92.291616, 86.943191 92.295616, 86.898191 92.295616, 86.898191 92.291616, 86.925191 92.291616, 86.925191 92.236616, 86.176191 92.236616)), ((85.274191 92.236616, 85.247191 92.236616, 85.247191 92.291616, 85.274191 92.291616, 85.274191 92.295616, 85.229191 92.295616, 85.229191 92.291616, 85.213691 92.291616, 85.213691 92.219616, 85.196191 92.219616, 85.196191 92.215616, 85.246591 92.215616, 85.252191 92.223616, 85.274191 92.223616, 85.274191 92.236616, 85.996191 92.236616, 86.023191 92.236616, 86.023191 92.291616, 85.996191 92.291616, 85.274191 92.236616)), ((85.996191 92.236616, 85.996191 92.223616, 86.018191 92.223616, 86.023791 92.215616, 86.074191 92.215616, 86.074191 92.219616, 86.056691 92.219616, 86.056691 92.291616, 86.041191 92.291616, 86.041191 92.295616, 85.996191 92.295616, 85.996191 92.236616)), ((85.156191 92.296516, 85.156191 92.286316, 85.178191 92.286316, 85.178191 92.224316, 85.201691 92.224316, 85.201691 92.292316, 85.224191 92.292316, 85.224191 92.296516, 85.156191 92.296516)), ((87.016191 92.296516, 86.948191 92.296516, 86.948191 92.292316, 86.970691 92.292316, 86.970691 92.224316, 86.994191 92.224316, 86.994191 92.286316, 87.016191 92.286316, 87.016191 92.296516)), ((86.125191 92.296516, 86.047191 92.296516, 86.047191 92.292316, 86.069691 92.292316, 86.069691 92.224316, 86.102691 92.224316, 86.102691 92.292316, 86.125191 92.292316, 86.125191 92.296516)))"
