type,name,geometry
IfcBuildingElementProxy,71_GM_postkast_VanKan_PF-A Laag (Pkk1070):71_GM_postkast_VanKan_PF-A Laag (Pkk1070):38645300,"MULTIPOLYGON (((71.978191 72.570266, 71.978191 72.834766, 71.976871 72.837823, 71.976856 72.83786, 71.976826 72.837872, 71.973941 72.839016, 71.962191 72.839016, 71.962191 72.837516, 71.973941 72.837516, 71.97417 72.837432, 71.975763 72.836825, 71.976363 72.835522, 71.976691 72.834766, 71.976691 72.570266, 71.976547 72.569881, 71.975895 72.568337, 71.974097 72.567587, 71.973941 72.567516, 71.962191 72.567516, 71.962191 72.566016, 71.973941 72.566016, 71.974077 72.566073, 71.977093 72.567417, 71.977386 72.568119, 71.978191 72.570266)), ((71.566191 72.847516, 71.566191 72.557516, 71.567691 72.557516, 71.567691 72.847516, 71.566191 72.847516)), ((71.568191 72.847516, 71.568191 72.557516, 71.578191 72.557516, 71.578191 72.559766, 71.579691 72.559766, 71.579691 72.572046, 71.578191 72.572046, 71.578191 72.832986, 71.579691 72.832986, 71.579691 72.845266, 71.579796 72.845266, 71.580244 72.845783, 71.580286 72.845831, 71.580307 72.845837, 71.580941 72.846016, 71.954441 72.846016, 71.976022 72.846016, 71.976191 72.846016, 71.976191 72.845825, 71.976577 72.845389, 71.97669 72.845243, 71.976474 72.845045, 71.975939 72.844516, 71.966191 72.844516, 71.966191 72.843016, 71.975941 72.843016, 71.976581 72.843614, 71.978183 72.845079, 71.977305 72.846055, 71.975941 72.847516, 71.580441 72.847516, 71.579622 72.847226, 71.578954 72.846947, 71.578352 72.845689, 71.578191 72.845266, 71.578191 72.847516, 71.568191 72.847516)), ((71.578191 72.572046, 71.578191 72.559766, 71.578482 72.558981, 71.578804 72.558231, 71.580094 72.557647, 71.580441 72.557516, 71.975941 72.557516, 71.976583 72.558115, 71.978188 72.559671, 71.976583 72.561328, 71.975941 72.562016, 71.966191 72.562016, 71.966191 72.560516, 71.975939 72.560516, 71.976474 72.559988, 71.97669 72.55979, 71.976577 72.559644, 71.976191 72.559208, 71.976022 72.559016, 71.976191 72.559016, 71.976191 72.559208, 71.976191 72.560016, 71.954441 72.560016, 71.954367 72.560044, 71.953566 72.560377, 71.953314 72.560951, 71.953191 72.561266, 71.953191 72.577766, 71.953321 72.578127, 71.953513 72.578601, 71.954134 72.578871, 71.954441 72.579016, 71.963941 72.579016, 71.964284 72.578869, 71.964829 72.578645, 71.964949 72.578374, 71.965191 72.577766, 71.965191 72.572016, 71.966191 72.572016, 71.966191 72.577766, 71.966015 72.578222, 71.965621 72.579263, 71.965023 72.579538, 71.963941 72.580016, 71.954441 72.580016, 71.953315 72.579491, 71.952742 72.57924, 71.952445 72.578463, 71.952191 72.577766, 71.952191 72.561266, 71.952544 72.56027, 71.952751 72.559792, 71.954245 72.559087, 71.954441 72.559016, 71.578191 72.572046)), ((71.954441 72.559016, 71.580941 72.559016, 71.580716 72.559083, 71.580272 72.559211, 71.579921 72.559618, 71.579796 72.559766, 71.954441 72.559016)), ((71.954441 72.846016, 71.954241 72.845939, 71.952767 72.845265, 71.95248 72.844553, 71.952191 72.843766, 71.952191 72.827266, 71.952367 72.826811, 71.952762 72.825769, 71.95336 72.825495, 71.954441 72.825016, 71.963941 72.825016, 71.965068 72.825542, 71.96564 72.825792, 71.965938 72.82657, 71.966191 72.827266, 71.966191 72.833016, 71.965191 72.833016, 71.965191 72.827266, 71.965062 72.826906, 71.964869 72.826432, 71.964249 72.826161, 71.963941 72.826016, 71.954441 72.826016, 71.954098 72.826164, 71.953553 72.826388, 71.953434 72.826659, 71.953191 72.827266, 71.953191 72.843766, 71.953314 72.844082, 71.953566 72.844656, 71.954367 72.844989, 71.954441 72.845016, 71.976191 72.845016, 71.976191 72.845825, 71.954441 72.846016)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_PF-A Laag (Pkk1070):71_GM_postkast_VanKan_PF-A Laag (Pkk1070):38645297,"MULTIPOLYGON (((71.978191 73.440266, 71.978191 73.704766, 71.976871 73.707823, 71.976856 73.70786, 71.976826 73.707872, 71.973941 73.709016, 71.962191 73.709016, 71.962191 73.707516, 71.973941 73.707516, 71.97417 73.707432, 71.975763 73.706825, 71.976363 73.705522, 71.976691 73.704766, 71.976691 73.440266, 71.976547 73.439881, 71.975895 73.438337, 71.974097 73.437587, 71.973941 73.437516, 71.962191 73.437516, 71.962191 73.436016, 71.973941 73.436016, 71.974077 73.436073, 71.977093 73.437417, 71.977386 73.438119, 71.978191 73.440266)), ((71.566191 73.717516, 71.566191 73.427516, 71.567691 73.427516, 71.567691 73.717516, 71.566191 73.717516)), ((71.568191 73.717516, 71.568191 73.427516, 71.578191 73.427516, 71.578191 73.429766, 71.579691 73.429766, 71.579691 73.442046, 71.578191 73.442046, 71.578191 73.702986, 71.579691 73.702986, 71.579691 73.715266, 71.579796 73.715266, 71.580244 73.715783, 71.580286 73.715831, 71.580307 73.715837, 71.580941 73.716016, 71.954441 73.716016, 71.976022 73.716016, 71.976191 73.716016, 71.976191 73.715825, 71.976577 73.715389, 71.97669 73.715243, 71.976474 73.715045, 71.975939 73.714516, 71.966191 73.714516, 71.966191 73.713016, 71.975941 73.713016, 71.976581 73.713614, 71.978183 73.715079, 71.977305 73.716055, 71.975941 73.717516, 71.580441 73.717516, 71.579622 73.717226, 71.578954 73.716947, 71.578352 73.715689, 71.578191 73.715266, 71.578191 73.717516, 71.568191 73.717516)), ((71.578191 73.442046, 71.578191 73.429766, 71.578482 73.428981, 71.578804 73.428231, 71.580094 73.427647, 71.580441 73.427516, 71.975941 73.427516, 71.976583 73.428115, 71.978188 73.429671, 71.976583 73.431328, 71.975941 73.432016, 71.966191 73.432016, 71.966191 73.430516, 71.975939 73.430516, 71.976474 73.429988, 71.97669 73.42979, 71.976577 73.429644, 71.976191 73.429208, 71.976022 73.429016, 71.976191 73.429016, 71.976191 73.429208, 71.976191 73.430016, 71.954441 73.430016, 71.954367 73.430044, 71.953566 73.430377, 71.953314 73.430951, 71.953191 73.431266, 71.953191 73.447766, 71.953321 73.448127, 71.953513 73.448601, 71.954134 73.448871, 71.954441 73.449016, 71.963941 73.449016, 71.964284 73.448869, 71.964829 73.448645, 71.964949 73.448374, 71.965191 73.447766, 71.965191 73.442016, 71.966191 73.442016, 71.966191 73.447766, 71.966015 73.448222, 71.965621 73.449263, 71.965023 73.449538, 71.963941 73.450016, 71.954441 73.450016, 71.953315 73.449491, 71.952742 73.44924, 71.952445 73.448463, 71.952191 73.447766, 71.952191 73.431266, 71.952544 73.43027, 71.952751 73.429792, 71.954245 73.429087, 71.954441 73.429016, 71.578191 73.442046)), ((71.954441 73.429016, 71.580941 73.429016, 71.580716 73.429083, 71.580272 73.429211, 71.579921 73.429618, 71.579796 73.429766, 71.954441 73.429016)), ((71.954441 73.716016, 71.954241 73.715939, 71.952767 73.715265, 71.95248 73.714553, 71.952191 73.713766, 71.952191 73.697266, 71.952367 73.696811, 71.952762 73.695769, 71.95336 73.695495, 71.954441 73.695016, 71.963941 73.695016, 71.965068 73.695542, 71.96564 73.695792, 71.965938 73.69657, 71.966191 73.697266, 71.966191 73.703016, 71.965191 73.703016, 71.965191 73.697266, 71.965062 73.696906, 71.964869 73.696432, 71.964249 73.696161, 71.963941 73.696016, 71.954441 73.696016, 71.954098 73.696164, 71.953553 73.696388, 71.953434 73.696659, 71.953191 73.697266, 71.953191 73.713766, 71.953314 73.714082, 71.953566 73.714656, 71.954367 73.714989, 71.954441 73.715016, 71.976191 73.715016, 71.976191 73.715825, 71.954441 73.716016)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_PF-A Laag (Pkk1070):71_GM_postkast_VanKan_PF-A Laag (Pkk1070):38645298,"MULTIPOLYGON (((71.978191 73.150266, 71.978191 73.414766, 71.976871 73.417823, 71.976856 73.41786, 71.976826 73.417872, 71.973941 73.419016, 71.962191 73.419016, 71.962191 73.417516, 71.973941 73.417516, 71.97417 73.417432, 71.975763 73.416825, 71.976363 73.415522, 71.976691 73.414766, 71.976691 73.150266, 71.976547 73.149881, 71.975895 73.148337, 71.974097 73.147587, 71.973941 73.147516, 71.962191 73.147516, 71.962191 73.146016, 71.973941 73.146016, 71.974077 73.146073, 71.977093 73.147417, 71.977386 73.148119, 71.978191 73.150266)), ((71.566191 73.427516, 71.566191 73.137516, 71.567691 73.137516, 71.567691 73.427516, 71.566191 73.427516)), ((71.568191 73.427516, 71.568191 73.137516, 71.578191 73.137516, 71.578191 73.139766, 71.579691 73.139766, 71.579691 73.152046, 71.578191 73.152046, 71.578191 73.412986, 71.579691 73.412986, 71.579691 73.425266, 71.579796 73.425266, 71.580244 73.425783, 71.580286 73.425831, 71.580307 73.425837, 71.580941 73.426016, 71.954441 73.426016, 71.976022 73.426016, 71.976191 73.426016, 71.976191 73.425825, 71.976577 73.425389, 71.97669 73.425243, 71.976474 73.425045, 71.975939 73.424516, 71.966191 73.424516, 71.966191 73.423016, 71.975941 73.423016, 71.976581 73.423614, 71.978183 73.425079, 71.977305 73.426055, 71.975941 73.427516, 71.580441 73.427516, 71.579622 73.427226, 71.578954 73.426947, 71.578352 73.425689, 71.578191 73.425266, 71.578191 73.427516, 71.568191 73.427516)), ((71.578191 73.152046, 71.578191 73.139766, 71.578482 73.138981, 71.578804 73.138231, 71.580094 73.137647, 71.580441 73.137516, 71.975941 73.137516, 71.976583 73.138115, 71.978188 73.139671, 71.976583 73.141328, 71.975941 73.142016, 71.966191 73.142016, 71.966191 73.140516, 71.975939 73.140516, 71.976474 73.139988, 71.97669 73.13979, 71.976577 73.139644, 71.976191 73.139208, 71.976022 73.139016, 71.976191 73.139016, 71.976191 73.139208, 71.976191 73.140016, 71.954441 73.140016, 71.954367 73.140044, 71.953566 73.140377, 71.953314 73.140951, 71.953191 73.141266, 71.953191 73.157766, 71.953321 73.158127, 71.953513 73.158601, 71.954134 73.158871, 71.954441 73.159016, 71.963941 73.159016, 71.964284 73.158869, 71.964829 73.158645, 71.964949 73.158374, 71.965191 73.157766, 71.965191 73.152016, 71.966191 73.152016, 71.966191 73.157766, 71.966015 73.158222, 71.965621 73.159263, 71.965023 73.159538, 71.963941 73.160016, 71.954441 73.160016, 71.953315 73.159491, 71.952742 73.15924, 71.952445 73.158463, 71.952191 73.157766, 71.952191 73.141266, 71.952544 73.14027, 71.952751 73.139792, 71.954245 73.139087, 71.954441 73.139016, 71.578191 73.152046)), ((71.954441 73.139016, 71.580941 73.139016, 71.580716 73.139083, 71.580272 73.139211, 71.579921 73.139618, 71.579796 73.139766, 71.954441 73.139016)), ((71.954441 73.426016, 71.954241 73.425939, 71.952767 73.425265, 71.95248 73.424553, 71.952191 73.423766, 71.952191 73.407266, 71.952367 73.406811, 71.952762 73.405769, 71.95336 73.405495, 71.954441 73.405016, 71.963941 73.405016, 71.965068 73.405542, 71.96564 73.405792, 71.965938 73.40657, 71.966191 73.407266, 71.966191 73.413016, 71.965191 73.413016, 71.965191 73.407266, 71.965062 73.406906, 71.964869 73.406432, 71.964249 73.406161, 71.963941 73.406016, 71.954441 73.406016, 71.954098 73.406164, 71.953553 73.406388, 71.953434 73.406659, 71.953191 73.407266, 71.953191 73.423766, 71.953314 73.424082, 71.953566 73.424656, 71.954367 73.424989, 71.954441 73.425016, 71.976191 73.425016, 71.976191 73.425825, 71.954441 73.426016)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_PF-A Laag (Pkk1070):71_GM_postkast_VanKan_PF-A Laag (Pkk1070):38645296,"MULTIPOLYGON (((71.978191 73.730266, 71.978191 73.994766, 71.976871 73.997823, 71.976856 73.99786, 71.976826 73.997872, 71.973941 73.999016, 71.962191 73.999016, 71.962191 73.997516, 71.973941 73.997516, 71.97417 73.997432, 71.975763 73.996825, 71.976363 73.995522, 71.976691 73.994766, 71.976691 73.730266, 71.976547 73.729881, 71.975895 73.728337, 71.974097 73.727587, 71.973941 73.727516, 71.962191 73.727516, 71.962191 73.726016, 71.973941 73.726016, 71.974077 73.726073, 71.977093 73.727417, 71.977386 73.728119, 71.978191 73.730266)), ((71.566191 74.007516, 71.566191 73.717516, 71.567691 73.717516, 71.567691 74.007516, 71.566191 74.007516)), ((71.568191 74.007516, 71.568191 73.717516, 71.578191 73.717516, 71.578191 73.719766, 71.579691 73.719766, 71.579691 73.732046, 71.578191 73.732046, 71.578191 73.992986, 71.579691 73.992986, 71.579691 74.005266, 71.579796 74.005266, 71.580244 74.005783, 71.580286 74.005831, 71.580307 74.005837, 71.580941 74.006016, 71.954441 74.006016, 71.976022 74.006016, 71.976191 74.006016, 71.976191 74.005825, 71.976577 74.005389, 71.97669 74.005243, 71.976474 74.005045, 71.975939 74.004516, 71.966191 74.004516, 71.966191 74.003016, 71.975941 74.003016, 71.976581 74.003614, 71.978183 74.005079, 71.977305 74.006055, 71.975941 74.007516, 71.580441 74.007516, 71.579622 74.007226, 71.578954 74.006947, 71.578352 74.005689, 71.578191 74.005266, 71.578191 74.007516, 71.568191 74.007516)), ((71.578191 73.732046, 71.578191 73.719766, 71.578482 73.718981, 71.578804 73.718231, 71.580094 73.717647, 71.580441 73.717516, 71.975941 73.717516, 71.976583 73.718115, 71.978188 73.719671, 71.976583 73.721328, 71.975941 73.722016, 71.966191 73.722016, 71.966191 73.720516, 71.975939 73.720516, 71.976474 73.719988, 71.97669 73.71979, 71.976577 73.719644, 71.976191 73.719208, 71.976022 73.719016, 71.976191 73.719016, 71.976191 73.719208, 71.976191 73.720016, 71.954441 73.720016, 71.954367 73.720044, 71.953566 73.720377, 71.953314 73.720951, 71.953191 73.721266, 71.953191 73.737766, 71.953321 73.738127, 71.953513 73.738601, 71.954134 73.738871, 71.954441 73.739016, 71.963941 73.739016, 71.964284 73.738869, 71.964829 73.738645, 71.964949 73.738374, 71.965191 73.737766, 71.965191 73.732016, 71.966191 73.732016, 71.966191 73.737766, 71.966015 73.738222, 71.965621 73.739263, 71.965023 73.739538, 71.963941 73.740016, 71.954441 73.740016, 71.953315 73.739491, 71.952742 73.73924, 71.952445 73.738463, 71.952191 73.737766, 71.952191 73.721266, 71.952544 73.72027, 71.952751 73.719792, 71.954245 73.719087, 71.954441 73.719016, 71.578191 73.732046)), ((71.954441 73.719016, 71.580941 73.719016, 71.580716 73.719083, 71.580272 73.719211, 71.579921 73.719618, 71.579796 73.719766, 71.954441 73.719016)), ((71.954441 74.006016, 71.954241 74.005939, 71.952767 74.005265, 71.95248 74.004553, 71.952191 74.003766, 71.952191 73.987266, 71.952367 73.986811, 71.952762 73.985769, 71.95336 73.985495, 71.954441 73.985016, 71.963941 73.985016, 71.965068 73.985542, 71.96564 73.985792, 71.965938 73.98657, 71.966191 73.987266, 71.966191 73.993016, 71.965191 73.993016, 71.965191 73.987266, 71.965062 73.986906, 71.964869 73.986432, 71.964249 73.986161, 71.963941 73.986016, 71.954441 73.986016, 71.954098 73.986164, 71.953553 73.986388, 71.953434 73.986659, 71.953191 73.987266, 71.953191 74.003766, 71.953314 74.004082, 71.953566 74.004656, 71.954367 74.004989, 71.954441 74.005016, 71.976191 74.005016, 71.976191 74.005825, 71.954441 74.006016)))"
IfcCovering,Basic Wall:42_WA_Houten lambrizering_40mm:38639146,"MULTIPOLYGON (((78.631191 73.527516, 78.651191 73.527516, 78.651191 71.677516, 78.631191 71.677516, 78.611191 71.677516, 78.611191 73.507516, 78.631191 73.507516, 78.631191 73.527516)))"
IfcCovering,Basic Wall:42_WA_Houten lambrizering_40mm:38638858,"MULTIPOLYGON (((78.651191 73.547516, 78.651191 73.527516, 78.631191 73.527516, 77.891167 73.527516, 77.891167 73.547516, 78.651191 73.547516)), ((78.631191 73.527516, 78.631191 73.507516, 77.891167 73.507516, 78.631191 73.527516)), ((76.881167 73.547516, 76.881167 73.527516, 73.406167 73.527516, 73.406167 73.547516, 76.881167 73.547516)), ((76.881167 73.527516, 76.881167 73.507516, 73.386167 73.507516, 73.386167 73.527516, 76.881167 73.527516)))"
IfcOpeningElement,Basic Wall:42_WA_Houten lambrizering_40mm:38638858,"MULTIPOLYGON (((76.881167 72.203516, 76.881167 75.251516, 77.891167 75.251516, 77.891167 72.203516, 76.881167 72.203516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38626851,"MULTIPOLYGON (((70.395191 74.509518, 70.395191 75.382518, 71.268191 74.509518, 70.395191 74.509518)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38553756,"MULTIPOLYGON (((69.728691 78.002516, 69.728691 78.017516, 69.741191 78.017516, 70.186191 78.017516, 70.186191 78.002516, 69.728691 78.002516, 69.716191 78.002516, 69.716191 77.952516, 70.186191 77.952516, 69.728691 78.002516)), ((69.741191 78.017516, 69.741191 78.032516, 70.186191 78.032516, 69.741191 78.017516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38495719,"MULTIPOLYGON (((67.411191 83.577516, 67.411191 83.967516, 67.481191 83.967516, 67.481191 83.577516, 67.411191 83.577516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38495475,"MULTIPOLYGON (((84.091191 83.577516, 84.091191 83.967516, 84.161191 83.967516, 84.161191 83.577516, 84.091191 83.577516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_868x2392_B00_techniek:38489371,"MULTIPOLYGON (((70.890191 77.870212, 70.890191 77.090212, 70.930191 77.090212, 70.930191 77.870212, 70.890191 77.870212)), ((70.930191 77.914212, 70.916191 77.914212, 70.916191 77.900212, 70.816191 77.900212, 70.816191 77.847212, 70.887191 77.847212, 70.887191 77.872212, 70.930191 77.872212, 70.930191 77.914212)), ((70.930191 77.046212, 70.930191 77.088212, 70.887191 77.088212, 70.887191 77.113212, 70.816191 77.113212, 70.816191 77.060212, 70.916191 77.060212, 70.916191 77.046212, 70.930191 77.046212)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38489373,"MULTIPOLYGON (((71.710191 77.870212, 70.930191 77.090212, 70.930191 77.870212, 71.710191 77.870212)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:38489348,"MULTIPOLYGON (((70.903691 76.470212, 70.891191 76.470212, 70.841191 76.470212, 70.841191 77.055212, 70.891191 77.055212, 70.903691 77.055212, 70.903691 76.470212, 70.916191 76.470212, 70.916191 77.055212, 70.903691 76.470212)), ((70.891191 78.870212, 70.903691 78.870212, 70.903691 78.857712, 70.916191 78.857712, 70.916191 77.905212, 70.903691 77.905212, 70.891191 77.905212, 70.891191 78.870212, 70.891191 78.882712, 70.841191 78.882712, 70.841191 78.870212, 70.841191 77.905212, 70.828691 77.905212, 70.816191 77.905212, 70.816191 78.857712, 70.828691 78.857712, 70.891191 78.870212)), ((70.816191 76.470212, 70.828691 76.470212, 70.828691 77.055212, 70.816191 77.055212, 70.816191 76.470212)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_868x2392_B00_techniek:38489182,"MULTIPOLYGON (((70.977686 76.954212, 71.757686 76.954212, 71.757686 76.994212, 70.977686 76.994212, 70.977686 76.954212)), ((70.933686 76.994212, 70.933686 76.980212, 70.947686 76.980212, 70.947686 76.880212, 71.000686 76.880212, 71.000686 76.951212, 70.975686 76.951212, 70.975686 76.994212, 70.933686 76.994212)), ((71.801686 76.994212, 71.759686 76.994212, 71.759686 76.951212, 71.734686 76.951212, 71.734686 76.880212, 71.787686 76.880212, 71.787686 76.980212, 71.801686 76.980212, 71.801686 76.994212)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38489184,"MULTIPOLYGON (((70.977686 77.774212, 71.757686 76.994212, 70.977686 76.994212, 70.977686 77.774212)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:38489101,"MULTIPOLYGON (((71.806191 76.967712, 71.818691 76.967712, 71.818691 76.955212, 71.831191 76.955212, 71.831191 76.905212, 71.818691 76.905212, 71.792686 76.905212, 71.792686 76.955212, 71.792686 76.967712, 71.806191 76.967712, 71.806191 76.980212, 71.792686 76.980212, 71.806191 76.967712)), ((70.942686 76.967712, 70.942686 76.955212, 70.903691 76.955212, 70.903691 76.967712, 70.916191 76.967712, 70.916191 76.980212, 70.942686 76.980212, 70.942686 76.967712)), ((70.942686 76.955212, 70.942686 76.905212, 70.903691 76.905212, 70.891191 76.905212, 70.891191 76.955212, 70.942686 76.955212)), ((71.806191 76.892712, 71.792686 76.892712, 71.792686 76.880212, 71.806191 76.880212, 71.806191 76.892712, 71.818691 76.892712, 71.806191 76.892712)), ((70.942686 76.892712, 70.916191 76.892712, 70.916191 76.880212, 70.942686 76.880212, 70.942686 76.892712)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38488641,"MULTIPOLYGON (((81.215191 78.477516, 80.435191 77.697516, 80.435191 78.477516, 81.215191 78.477516)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:38488677,"MULTIPOLYGON (((80.333691 77.537516, 80.333691 77.525016, 80.321191 77.525016, 79.821191 77.525016, 79.808691 77.525016, 79.808691 77.537516, 80.333691 77.537516, 80.346191 77.537516, 80.346191 77.587516, 80.333691 77.587516, 79.808691 77.587516, 79.808691 77.600016, 79.821191 77.600016, 79.821191 77.612516, 80.321191 77.612516, 80.321191 77.600016, 80.333691 77.600016, 80.333691 77.537516)), ((80.321191 77.525016, 80.321191 77.512516, 79.821191 77.512516, 80.321191 77.525016)), ((79.808691 77.537516, 79.796191 77.537516, 79.796191 77.587516, 79.808691 77.537516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_868x2392_B00_techniek:38488640,"MULTIPOLYGON (((80.395191 78.477516, 80.395191 77.697516, 80.435191 77.697516, 80.435191 78.477516, 80.395191 78.477516)), ((80.435191 78.521516, 80.421191 78.521516, 80.421191 78.507516, 80.321191 78.507516, 80.321191 78.454516, 80.392191 78.454516, 80.392191 78.479516, 80.435191 78.479516, 80.435191 78.521516)), ((80.435191 77.653516, 80.435191 77.695516, 80.392191 77.695516, 80.392191 77.720516, 80.321191 77.720516, 80.321191 77.667516, 80.421191 77.667516, 80.421191 77.653516, 80.435191 77.653516)))"
IfcWall,Basic Wall:22_WA_MS 75/1.50.1.A_75mm:38254735,"MULTIPOLYGON (((70.693691 79.012712, 70.681191 79.012712, 70.681191 79.512712, 70.693691 79.512712, 70.693691 79.012712, 70.693691 78.987712, 70.743691 78.987712, 70.743691 79.012712, 70.756191 79.012712, 70.756191 79.512712, 70.743691 79.512712, 70.743691 79.537712, 70.693691 79.537712, 70.693691 79.012712)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38254626,"MULTIPOLYGON (((71.671191 79.626712, 70.791191 79.626712, 71.671191 80.506712, 71.671191 79.626712)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B00_techniek:38254624,"MULTIPOLYGON (((70.791191 79.586712, 71.671191 79.586712, 71.671191 79.626712, 70.791191 79.626712, 70.791191 79.586712)), ((71.715191 79.612712, 71.715191 79.626712, 71.673191 79.626712, 71.673191 79.583712, 71.648191 79.583712, 71.648191 79.512712, 71.701191 79.512712, 71.701191 79.612712, 71.715191 79.612712)), ((70.789191 79.626712, 70.747191 79.626712, 70.747191 79.612712, 70.761191 79.612712, 70.761191 79.512712, 70.814191 79.512712, 70.814191 79.583712, 70.789191 79.583712, 70.789191 79.626712)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B00_techniek:38254593,"MULTIPOLYGON (((69.766191 79.586712, 70.646191 79.586712, 70.646191 79.626712, 69.766191 79.626712, 69.766191 79.586712)), ((69.722191 79.626712, 69.722191 79.612712, 69.736191 79.612712, 69.736191 79.512712, 69.789191 79.512712, 69.789191 79.583712, 69.764191 79.583712, 69.764191 79.626712, 69.722191 79.626712)), ((70.690191 79.626712, 70.648191 79.626712, 70.648191 79.583712, 70.623191 79.583712, 70.623191 79.512712, 70.676191 79.512712, 70.676191 79.612712, 70.690191 79.612712, 70.690191 79.626712)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38254595,"MULTIPOLYGON (((69.766191 80.506712, 70.646191 79.626712, 69.766191 79.626712, 69.766191 80.506712)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38241654,"MULTIPOLYGON (((70.977686 77.966212, 71.757686 77.966212, 70.977686 77.186212, 70.977686 77.966212)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_868x2392_B00_techniek:38241652,"MULTIPOLYGON (((71.757686 78.006212, 70.977686 78.006212, 70.977686 77.966212, 71.757686 77.966212, 71.757686 78.006212)), ((70.933686 77.980212, 70.933686 77.966212, 70.975686 77.966212, 70.975686 78.009212, 71.000686 78.009212, 71.000686 78.080212, 70.947686 78.080212, 70.947686 77.980212, 70.933686 77.980212)), ((71.759686 77.966212, 71.801686 77.966212, 71.801686 77.980212, 71.787686 77.980212, 71.787686 78.080212, 71.734686 78.080212, 71.734686 78.009212, 71.759686 78.009212, 71.759686 77.966212)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:38241576,"MULTIPOLYGON (((71.806191 78.067712, 71.818691 78.067712, 71.818691 78.055212, 71.831191 78.055212, 71.831191 78.005212, 71.818691 78.005212, 71.792686 78.005212, 71.792686 78.055212, 71.792686 78.067712, 71.806191 78.067712, 71.806191 78.080212, 71.792686 78.080212, 71.806191 78.067712)), ((70.942686 78.067712, 70.942686 78.055212, 70.903691 78.055212, 70.903691 78.067712, 70.916191 78.067712, 70.916191 78.080212, 70.942686 78.080212, 70.942686 78.067712)), ((70.942686 78.055212, 70.942686 78.005212, 70.903691 78.005212, 70.891191 78.005212, 70.891191 78.055212, 70.942686 78.055212)), ((71.792686 77.992712, 71.806191 77.992712, 71.806191 77.980212, 71.792686 77.980212, 71.792686 77.992712)), ((70.942686 77.992712, 70.916191 77.992712, 70.916191 77.980212, 70.942686 77.980212, 70.942686 77.992712)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:38189368,"MULTIPOLYGON (((76.636167 74.990016, 76.636167 74.977516, 75.436167 74.977516, 75.436167 74.990016, 76.636167 74.990016, 76.636167 75.002516, 76.636167 75.052516, 76.636167 75.065016, 76.636167 75.077516, 75.436167 75.077516, 75.436167 75.065016, 75.436167 75.052516, 76.636167 74.990016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38084668,"MULTIPOLYGON (((81.960191 87.767516, 81.960191 87.267516, 81.876191 87.267516, 81.876191 87.767516, 81.960191 87.767516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38084521,"MULTIPOLYGON (((69.612191 87.267516, 69.612191 87.767516, 69.696191 87.767516, 69.696191 87.267516, 69.612191 87.267516)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38084581,"MULTIPOLYGON (((70.060191 86.890016, 70.060191 86.390016, 69.976191 86.390016, 69.976191 86.890016, 70.060191 86.890016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38084631,"MULTIPOLYGON (((81.512191 86.395016, 81.512191 86.895016, 81.596191 86.895016, 81.596191 86.395016, 81.512191 86.395016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38017194,"MULTIPOLYGON (((83.816191 86.967516, 83.816191 87.982516, 83.831191 87.982516, 83.831191 86.967516, 83.816191 86.967516)))"
