type,name,geometry
IfcWall,Basic Wall:22_WA_gibo_100mm:38572555,"MULTIPOLYGON (((68.111191 86.952516, 68.641191 86.952516, 68.641191 86.852516, 68.111191 86.852516, 68.111191 86.952516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38572484,"MULTIPOLYGON (((68.111191 85.657516, 68.111191 85.307516, 68.011191 85.307516, 68.011191 85.657516, 68.111191 85.657516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:38572480,"MULTIPOLYGON (((68.011191 86.852516, 68.011191 85.307516, 67.998691 85.307516, 67.998691 86.852516, 68.011191 86.852516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_750x2620_berging/techniek deur:38572478,"MULTIPOLYGON (((68.171191 85.262516, 68.156191 85.262516, 68.156191 85.222516, 68.836191 85.222516, 68.836191 85.262516, 68.821191 85.262516, 68.821191 85.322516, 68.871191 85.322516, 68.871191 85.307516, 68.870191 85.307516, 68.870191 85.321516, 68.822191 85.321516, 68.822191 85.263516, 68.837191 85.263516, 68.837191 85.223516, 68.870191 85.223516, 68.870191 85.237516, 68.871191 85.237516, 68.871191 85.222516, 68.836191 85.222516, 68.833631 85.172581, 68.832341 85.150484, 68.818485 85.074376, 68.813021 85.046519, 68.156191 85.222516, 68.121191 85.222516, 68.121191 85.237516, 68.122191 85.237516, 68.122191 85.223516, 68.155191 85.223516, 68.155191 85.263516, 68.170191 85.263516, 68.170191 85.321516, 68.122191 85.321516, 68.122191 85.307516, 68.121191 85.307516, 68.121191 85.322516, 68.171191 85.322516, 68.171191 85.262516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_800x2620_berging/techniek deur:38572472,"MULTIPOLYGON (((68.951191 85.262516, 68.936191 85.262516, 68.936191 85.222516, 69.666191 85.222516, 69.666191 85.262516, 69.651191 85.262516, 69.651191 85.322516, 69.701191 85.322516, 69.701191 85.307516, 69.700191 85.307516, 69.700191 85.321516, 69.652191 85.321516, 69.652191 85.263516, 69.667191 85.263516, 69.667191 85.223516, 69.700191 85.223516, 69.700191 85.237516, 69.701191 85.237516, 69.701191 85.222516, 69.666191 85.222516, 68.961065 85.033578, 68.953198 85.07313, 68.942248 85.128686, 68.937981 85.195205, 68.936191 85.222516, 68.901191 85.222516, 68.901191 85.237516, 68.902191 85.237516, 68.902191 85.223516, 68.935191 85.223516, 68.935191 85.263516, 68.950191 85.263516, 68.950191 85.321516, 68.902191 85.321516, 68.902191 85.307516, 68.901191 85.307516, 68.901191 85.322516, 68.951191 85.322516, 68.951191 85.262516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_badkamerdeur:38572473,"MULTIPOLYGON (((69.666191 88.097516, 68.736191 88.097516, 68.736191 88.057516, 68.751191 88.057516, 68.751191 87.967516, 68.701191 87.967516, 68.701191 87.982516, 68.702191 87.982516, 68.702191 87.968516, 68.750191 87.968516, 68.750191 88.056516, 68.735191 88.056516, 68.735191 88.096516, 68.702191 88.096516, 68.702191 88.082516, 68.701191 88.082516, 68.701191 88.097516, 68.736191 88.097516, 68.738343 88.135832, 68.759795 88.290909, 68.767094 88.333868, 68.779157 88.37574, 68.84223 88.52801, 68.863308 88.566148, 68.958682 88.700566, 68.987718 88.733057, 69.110612 88.842882, 69.14615 88.868097, 69.290401 88.947822, 69.330659 88.964497, 69.441042 88.996985, 69.482914 89.009048, 69.525873 89.016347, 69.618254 89.024824, 69.666191 89.027516, 69.666191 88.097516, 69.701191 88.097516, 69.701191 88.082516, 69.700191 88.082516, 69.700191 88.096516, 69.667191 88.096516, 69.667191 88.056516, 69.652191 88.056516, 69.652191 87.968516, 69.700191 87.968516, 69.700191 87.982516, 69.701191 87.982516, 69.701191 87.967516, 69.651191 87.967516, 69.651191 88.057516, 69.666191 88.057516, 69.666191 88.097516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38572468,"MULTIPOLYGON (((68.111191 86.952516, 68.111191 86.407516, 68.011191 86.407516, 68.011191 86.952516, 68.111191 86.952516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_berging/techniek deur:38572469,"MULTIPOLYGON (((66.933691 87.917516, 66.933691 87.932516, 66.893691 87.932516, 66.893691 87.002516, 66.893691 86.967516, 66.908691 86.967516, 66.908691 86.968516, 66.894691 86.968516, 66.894691 87.001516, 66.934691 87.001516, 66.934691 87.016516, 66.992691 87.016516, 66.992691 86.968516, 66.978691 86.968516, 66.978691 86.967516, 66.993691 86.967516, 66.993691 87.017516, 66.933691 87.017516, 66.933691 87.002516, 66.893691 87.002516, 66.80253 87.008491, 66.782346 87.009373, 66.762315 87.01201, 66.742591 87.016383, 66.65299 87.034205, 66.893691 87.932516, 66.893691 87.967516, 66.908691 87.967516, 66.908691 87.966516, 66.894691 87.966516, 66.894691 87.933516, 66.934691 87.933516, 66.934691 87.918516, 66.992691 87.918516, 66.992691 87.966516, 66.978691 87.966516, 66.978691 87.967516, 66.993691 87.967516, 66.993691 87.917516, 66.933691 87.917516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572467,"MULTIPOLYGON (((67.641191 86.852516, 66.978691 86.852516, 66.978691 86.922516, 67.641191 86.922516, 67.641191 86.852516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38572465,"MULTIPOLYGON (((67.741191 86.952516, 68.011191 86.952516, 68.011191 86.852516, 67.741191 86.852516, 67.741191 86.952516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38572466,"MULTIPOLYGON (((68.541191 86.407516, 68.541191 86.852516, 68.641191 86.852516, 68.641191 86.407516, 68.541191 86.407516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572464,"MULTIPOLYGON (((67.641191 88.012516, 66.908691 88.012516, 66.908691 88.082516, 67.641191 88.082516, 67.641191 88.012516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572458,"MULTIPOLYGON (((68.331191 84.037516, 68.303691 84.037516, 68.303691 83.967516, 68.331191 83.967516, 68.331191 84.037516)), ((66.978691 83.967516, 67.528691 83.967516, 67.528691 84.037516, 66.978691 84.037516, 66.978691 83.967516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_800x2620_meterkast:38572459,"MULTIPOLYGON (((68.266191 84.012516, 68.281191 84.012516, 68.281191 84.052516, 67.551191 84.052516, 67.551191 84.012516, 67.566191 84.012516, 67.566191 83.952516, 67.516191 83.952516, 67.516191 83.967516, 67.517191 83.967516, 67.517191 83.953516, 67.565191 83.953516, 67.565191 84.011516, 67.550191 84.011516, 67.550191 84.051516, 67.517191 84.051516, 67.517191 84.037516, 67.516191 84.037516, 67.516191 84.052516, 67.551191 84.052516, 68.256317 84.241454, 68.264345 84.201097, 68.275121 84.146458, 68.279309 84.081241, 68.281191 84.052516, 68.316191 84.052516, 68.316191 84.037516, 68.315191 84.037516, 68.315191 84.051516, 68.282191 84.051516, 68.282191 84.011516, 68.267191 84.011516, 68.267191 83.953516, 68.315191 83.953516, 68.315191 83.967516, 68.316191 83.967516, 68.316191 83.952516, 68.266191 83.952516, 68.266191 84.012516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572457,"MULTIPOLYGON (((68.331191 83.577516, 68.331191 84.037516, 68.401191 84.037516, 68.401191 83.577516, 68.331191 83.577516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_toiletdeur:38572450,"MULTIPOLYGON (((67.023691 85.222516, 67.953691 85.222516, 67.953691 85.262516, 67.938691 85.262516, 67.938691 85.322516, 67.988691 85.322516, 67.988691 85.307516, 67.987691 85.307516, 67.987691 85.321516, 67.939691 85.321516, 67.939691 85.263516, 67.954691 85.263516, 67.954691 85.223516, 67.987691 85.223516, 67.987691 85.237516, 67.988691 85.237516, 67.988691 85.222516, 67.953691 85.222516, 67.951463 85.182832, 67.930487 85.031132, 67.922959 84.986826, 67.910518 84.943642, 67.847967 84.792629, 67.826228 84.753296, 67.731641 84.619989, 67.701695 84.586479, 67.579817 84.477562, 67.543165 84.451556, 67.400106 84.37249, 67.358586 84.355292, 67.250798 84.323555, 67.207614 84.311114, 67.163309 84.303586, 67.072974 84.295284, 67.023691 84.292516, 67.023691 85.222516, 66.988691 85.222516, 66.988691 85.237516, 66.989691 85.237516, 66.989691 85.223516, 67.022691 85.223516, 67.022691 85.263516, 67.037691 85.263516, 67.037691 85.321516, 66.989691 85.321516, 66.989691 85.307516, 66.988691 85.307516, 66.988691 85.322516, 67.038691 85.322516, 67.038691 85.262516, 67.023691 85.262516, 67.023691 85.222516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572446,"MULTIPOLYGON (((69.711191 85.307516, 69.688691 85.307516, 69.688691 85.237516, 69.711191 85.237516, 69.711191 85.307516)), ((66.978691 85.237516, 67.001191 85.237516, 67.001191 85.307516, 66.978691 85.307516, 66.978691 85.237516)), ((67.976191 85.307516, 67.976191 85.237516, 68.133691 85.237516, 68.133691 85.307516, 67.976191 85.307516)), ((68.913691 85.237516, 68.913691 85.307516, 68.858691 85.307516, 68.858691 85.237516, 68.913691 85.237516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38572439,"MULTIPOLYGON (((69.711191 88.082516, 69.688691 88.082516, 69.688691 87.982516, 69.711191 87.982516, 69.711191 88.082516)), ((67.741191 87.982516, 68.713691 87.982516, 68.713691 88.082516, 67.741191 88.082516, 67.741191 87.982516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38572438,"MULTIPOLYGON (((71.368191 83.427516, 70.438191 83.427516, 71.368191 84.357516, 71.368191 83.427516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_beton:Door_1064x2410_woningentreedeur_B30:38572432,"MULTIPOLYGON (((70.438191 83.387516, 71.368191 83.387516, 71.368191 83.427516, 70.438191 83.427516, 70.438191 83.387516)), ((71.435191 83.313516, 71.435191 83.327516, 71.421191 83.327516, 71.421191 83.427516, 71.370191 83.427516, 71.370191 83.384516, 71.345191 83.384516, 71.345191 83.313516, 71.435191 83.313516)), ((70.385191 83.327516, 70.371191 83.327516, 70.371191 83.313516, 70.461191 83.313516, 70.461191 83.384516, 70.436191 83.384516, 70.436191 83.427516, 70.385191 83.427516, 70.385191 83.327516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_woningbinnendeur:38572429,"MULTIPOLYGON (((66.993691 88.802516, 66.993691 89.732516, 66.953691 89.732516, 66.953691 89.717516, 66.893691 89.717516, 66.893691 89.767516, 66.908691 89.767516, 66.908691 89.766516, 66.894691 89.766516, 66.894691 89.718516, 66.952691 89.718516, 66.952691 89.733516, 66.992691 89.733516, 66.992691 89.766516, 66.978691 89.766516, 66.978691 89.767516, 66.993691 89.767516, 66.993691 89.732516, 67.033376 89.730288, 67.185076 89.709312, 67.229382 89.701784, 67.272566 89.689343, 67.423578 89.626792, 67.462911 89.605053, 67.596219 89.510467, 67.629728 89.48052, 67.738646 89.358642, 67.764652 89.32199, 67.843718 89.178931, 67.860916 89.137411, 67.892653 89.029623, 67.905094 88.986439, 67.912621 88.942134, 67.920924 88.851799, 67.923691 88.802516, 66.993691 88.802516, 66.993691 88.767516, 66.978691 88.767516, 66.978691 88.768516, 66.992691 88.768516, 66.992691 88.801516, 66.952691 88.801516, 66.952691 88.816516, 66.894691 88.816516, 66.894691 88.768516, 66.908691 88.768516, 66.908691 88.767516, 66.893691 88.767516, 66.893691 88.817516, 66.953691 88.817516, 66.953691 88.802516, 66.993691 88.802516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_woningbinnendeur:38572430,"MULTIPOLYGON (((66.893691 85.177516, 66.893691 84.247516, 66.893691 84.212516, 66.908691 84.212516, 66.908691 84.213516, 66.894691 84.213516, 66.894691 84.246516, 66.934691 84.246516, 66.934691 84.261516, 66.992691 84.261516, 66.992691 84.213516, 66.978691 84.213516, 66.978691 84.212516, 66.993691 84.212516, 66.993691 84.262516, 66.933691 84.262516, 66.933691 84.247516, 66.893691 84.247516, 65.963691 84.247516, 65.966459 84.296799, 65.974761 84.387134, 65.982289 84.431439, 65.99473 84.474623, 66.026467 84.582411, 66.043665 84.623931, 66.122731 84.76699, 66.148737 84.803642, 66.257654 84.92552, 66.291164 84.955467, 66.424471 85.050053, 66.463804 85.071792, 66.614817 85.134343, 66.658001 85.146784, 66.702307 85.154312, 66.854006 85.175288, 66.893691 85.177516, 66.893691 85.212516, 66.908691 85.212516, 66.908691 85.211516, 66.894691 85.211516, 66.894691 85.178516, 66.934691 85.178516, 66.934691 85.163516, 66.992691 85.163516, 66.992691 85.211516, 66.978691 85.211516, 66.978691 85.212516, 66.993691 85.212516, 66.993691 85.162516, 66.933691 85.162516, 66.933691 85.177516, 66.893691 85.177516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38572428,"MULTIPOLYGON (((67.641191 86.852516, 67.641191 88.082516, 67.741191 88.082516, 67.741191 86.852516, 67.641191 86.852516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572427,"MULTIPOLYGON (((69.711191 85.687516, 69.711191 85.672516, 68.041191 85.672516, 68.041191 85.687516, 68.091191 85.687516, 68.091191 85.737516, 69.711191 85.737516, 69.711191 85.687516)), ((69.711191 85.672516, 69.711191 85.657516, 68.026191 85.657516, 68.026191 85.672516, 69.711191 85.672516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572426,"MULTIPOLYGON (((68.091191 86.377516, 69.711191 86.377516, 69.711191 86.392516, 69.711191 86.407516, 68.026191 86.407516, 68.026191 86.392516, 68.041191 86.392516, 68.041191 86.377516, 68.091191 86.377516, 68.091191 86.327516, 69.711191 86.327516, 68.091191 86.377516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38572423,"MULTIPOLYGON (((66.908691 91.982516, 66.908691 89.755016, 66.978691 89.755016, 66.978691 91.982516, 66.908691 91.982516)), ((66.978691 88.082516, 66.978691 88.780016, 66.908691 88.780016, 66.908691 88.082516, 66.978691 88.082516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572425,"MULTIPOLYGON (((68.026191 86.392516, 68.026191 85.672516, 68.026191 85.657516, 68.011191 85.657516, 68.011191 86.407516, 68.026191 86.407516, 68.026191 86.392516, 68.041191 86.392516, 68.041191 86.377516, 68.091191 86.377516, 68.091191 86.327516, 68.091191 85.737516, 68.091191 85.687516, 68.041191 85.687516, 68.026191 86.392516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572420,"MULTIPOLYGON (((66.908691 88.012516, 66.908691 87.955016, 66.978691 87.955016, 66.978691 88.012516, 66.908691 88.012516)), ((66.978691 83.577516, 66.978691 84.225016, 66.908691 84.225016, 66.908691 83.577516, 66.978691 83.577516)), ((66.908691 85.200016, 66.978691 85.200016, 66.978691 86.980016, 66.908691 86.980016, 66.908691 85.200016)))"
IfcEnergyConversionDevice,56_SE_WB_Jaga Sani Basic wandradiator:Jaga Sani Basic 500x1320:38572330,"MULTIPOLYGON (((70.060191 86.760016, 70.060191 86.260016, 69.976191 86.260016, 69.976191 86.760016, 70.060191 86.760016)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38572326,"MULTIPOLYGON (((69.976191 85.152516, 71.551191 85.152516, 71.551191 85.167516, 69.976191 85.167516, 69.976191 85.152516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38572327,"MULTIPOLYGON (((71.551191 85.152516, 71.551191 86.082516, 71.566191 86.082516, 71.566191 85.152516, 71.551191 85.152516)))"
IfcCovering,Basic Wall:42_WA_wandtegels 250x330_15mm:38572325,"MULTIPOLYGON (((69.976191 86.082516, 69.976191 85.152516, 69.961191 85.152516, 69.961191 86.082516, 69.976191 86.082516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38572319,"MULTIPOLYGON (((72.631191 84.867516, 72.631191 84.597516, 72.561191 84.597516, 72.561191 84.867516, 72.631191 84.867516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38572320,"MULTIPOLYGON (((72.561191 84.597516, 71.666191 84.597516, 71.666191 84.667516, 72.561191 84.667516, 72.561191 84.597516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572316,"MULTIPOLYGON (((75.026191 84.402516, 75.026191 84.417516, 75.041191 84.417516, 75.041191 84.467516, 75.091191 84.467516, 75.461191 84.467516, 75.461191 84.417516, 75.461191 84.402516, 75.461191 84.387516, 75.011191 84.387516, 75.011191 84.402516, 75.026191 84.402516)))"
IfcWall,Basic Wall:42_WA_douchewand_15mm:38572261,"MULTIPOLYGON (((70.651191 86.082516, 71.551191 86.082516, 71.551191 86.067516, 70.651191 86.067516, 70.651191 86.082516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572246,"MULTIPOLYGON (((75.091191 85.557516, 75.661191 85.557516, 75.661191 85.572516, 75.661191 85.587516, 75.026191 85.587516, 75.026191 85.572516, 75.041191 85.572516, 75.041191 85.557516, 75.091191 85.557516, 75.091191 85.507516, 75.661191 85.507516, 75.091191 85.557516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_750x2620_berging/techniek deur:38572238,"MULTIPOLYGON (((74.616191 83.637516, 74.676191 83.637516, 74.676191 83.587516, 74.661191 83.587516, 74.661191 83.588516, 74.675191 83.588516, 74.675191 83.636516, 74.617191 83.636516, 74.617191 83.621516, 74.577191 83.621516, 74.577191 83.588516, 74.591191 83.588516, 74.591191 83.587516, 74.576191 83.587516, 74.576191 83.622516, 74.400194 84.279346, 74.428051 84.284811, 74.504159 84.298666, 74.526256 84.299956, 74.576191 84.302516, 74.576191 83.622516, 74.616191 83.622516, 74.616191 83.637516, 74.616191 84.287516, 74.676191 84.287516, 74.676191 84.337516, 74.661191 84.337516, 74.661191 84.336516, 74.675191 84.336516, 74.675191 84.288516, 74.617191 84.288516, 74.617191 84.303516, 74.577191 84.303516, 74.577191 84.336516, 74.591191 84.336516, 74.591191 84.337516, 74.576191 84.337516, 74.576191 84.302516, 74.616191 84.302516, 74.616191 83.637516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572239,"MULTIPOLYGON (((75.421191 84.387516, 75.471191 84.387516, 75.471191 83.577516, 75.421191 83.577516, 75.421191 84.387516, 75.406191 84.387516, 75.406191 83.577516, 75.391191 83.577516, 75.391191 84.387516, 75.421191 84.387516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_800x2620_berging/techniek deur:38572237,"MULTIPOLYGON (((74.616191 85.442516, 74.616191 85.457516, 74.576191 85.457516, 74.576191 84.727516, 74.616191 84.727516, 74.616191 84.742516, 74.676191 84.742516, 74.676191 84.692516, 74.661191 84.692516, 74.661191 84.693516, 74.675191 84.693516, 74.675191 84.741516, 74.617191 84.741516, 74.617191 84.726516, 74.577191 84.726516, 74.577191 84.693516, 74.591191 84.693516, 74.591191 84.692516, 74.576191 84.692516, 74.576191 84.727516, 74.54888 84.729306, 74.482361 84.733573, 74.426805 84.744523, 74.387253 84.752391, 74.576191 85.457516, 74.576191 85.492516, 74.591191 85.492516, 74.591191 85.491516, 74.577191 85.491516, 74.577191 85.458516, 74.617191 85.458516, 74.617191 85.443516, 74.675191 85.443516, 74.675191 85.491516, 74.661191 85.491516, 74.661191 85.492516, 74.676191 85.492516, 74.676191 85.442516, 74.616191 85.442516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572236,"MULTIPOLYGON (((75.041191 85.572516, 75.041191 85.557516, 75.041191 84.467516, 75.041191 84.417516, 75.026191 84.417516, 75.026191 84.402516, 75.011191 84.402516, 75.011191 85.587516, 75.026191 85.587516, 75.026191 85.572516, 75.041191 85.572516)), ((75.041191 85.557516, 75.091191 85.557516, 75.091191 85.507516, 75.091191 84.467516, 75.041191 85.557516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572234,"MULTIPOLYGON (((75.011191 84.387516, 74.661191 84.387516, 74.661191 84.457516, 75.011191 84.457516, 75.011191 84.387516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38572235,"MULTIPOLYGON (((75.461191 84.417516, 75.461191 84.467516, 75.661191 84.467516, 75.661191 84.417516, 75.461191 84.417516, 75.461191 84.402516, 75.461191 84.387516, 75.661191 84.387516, 75.661191 84.402516, 75.461191 84.417516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572233,"MULTIPOLYGON (((74.591191 85.517516, 74.591191 85.480016, 74.661191 85.480016, 74.661191 85.517516, 74.591191 85.517516)), ((74.661191 83.577516, 74.661191 83.600016, 74.591191 83.600016, 74.591191 83.577516, 74.661191 83.577516)), ((74.661191 84.705016, 74.591191 84.705016, 74.591191 84.325016, 74.661191 84.325016, 74.661191 84.705016)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_berging/techniek deur:38572228,"MULTIPOLYGON (((72.606191 85.697516, 72.606191 85.682516, 72.646191 85.682516, 72.646191 86.612516, 72.646191 86.647516, 72.631191 86.647516, 72.631191 86.646516, 72.645191 86.646516, 72.645191 86.613516, 72.605191 86.613516, 72.605191 86.598516, 72.547191 86.598516, 72.547191 86.646516, 72.561191 86.646516, 72.561191 86.647516, 72.546191 86.647516, 72.546191 86.597516, 72.606191 86.597516, 72.606191 86.612516, 72.646191 86.612516, 72.737352 86.606541, 72.757537 86.60566, 72.777567 86.603023, 72.797292 86.59865, 72.886893 86.580827, 72.646191 85.682516, 72.646191 85.647516, 72.631191 85.647516, 72.631191 85.648516, 72.645191 85.648516, 72.645191 85.681516, 72.605191 85.681516, 72.605191 85.696516, 72.547191 85.696516, 72.547191 85.648516, 72.561191 85.648516, 72.561191 85.647516, 72.546191 85.647516, 72.546191 85.697516, 72.606191 85.697516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38572225,"MULTIPOLYGON (((72.561191 86.982516, 72.561191 86.635016, 72.631191 86.635016, 72.631191 86.982516, 72.561191 86.982516)), ((72.631191 84.937516, 72.631191 85.660016, 72.561191 85.660016, 72.561191 84.937516, 72.631191 84.937516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38572219,"MULTIPOLYGON (((74.478191 83.427516, 73.548191 83.427516, 74.478191 84.357516, 74.478191 83.427516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:38572224,"MULTIPOLYGON (((71.666191 84.937516, 72.631191 84.937516, 72.631191 84.867516, 71.666191 84.867516, 71.666191 84.937516)))"
IfcDoor,32_DO_WB_houten woningvoordeur_beton:Door_1064x2410_woningentreedeur_B30:38572218,"MULTIPOLYGON (((73.548191 83.387516, 74.478191 83.387516, 74.478191 83.427516, 73.548191 83.427516, 73.548191 83.387516)), ((74.545191 83.313516, 74.545191 83.327516, 74.531191 83.327516, 74.531191 83.427516, 74.480191 83.427516, 74.480191 83.384516, 74.455191 83.384516, 74.455191 83.313516, 74.545191 83.313516)), ((73.495191 83.327516, 73.481191 83.327516, 73.481191 83.313516, 73.571191 83.313516, 73.571191 83.384516, 73.546191 83.384516, 73.546191 83.427516, 73.495191 83.427516, 73.495191 83.327516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_toiletdeur:38572214,"MULTIPOLYGON (((73.181191 83.622516, 73.181191 84.552516, 73.141191 84.552516, 73.141191 84.537516, 73.081191 84.537516, 73.081191 84.587516, 73.096191 84.587516, 73.096191 84.586516, 73.082191 84.586516, 73.082191 84.538516, 73.140191 84.538516, 73.140191 84.553516, 73.180191 84.553516, 73.180191 84.586516, 73.166191 84.586516, 73.166191 84.587516, 73.181191 84.587516, 73.181191 84.552516, 73.220876 84.550288, 73.372576 84.529312, 73.416882 84.521784, 73.460066 84.509343, 73.611078 84.446792, 73.650411 84.425053, 73.783719 84.330467, 73.817228 84.30052, 73.926146 84.178642, 73.952152 84.14199, 74.031218 83.998931, 74.048416 83.957411, 74.080153 83.849623, 74.092594 83.806439, 74.100121 83.762134, 74.108424 83.671799, 74.111191 83.622516, 73.181191 83.622516, 73.181191 83.587516, 73.166191 83.587516, 73.166191 83.588516, 73.180191 83.588516, 73.180191 83.621516, 73.140191 83.621516, 73.140191 83.636516, 73.082191 83.636516, 73.082191 83.588516, 73.096191 83.588516, 73.096191 83.587516, 73.081191 83.587516, 73.081191 83.637516, 73.141191 83.637516, 73.141191 83.622516, 73.181191 83.622516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_woningbinnendeur:38572212,"MULTIPOLYGON (((72.546191 89.252516, 72.546191 88.322516, 72.546191 88.287516, 72.561191 88.287516, 72.561191 88.288516, 72.547191 88.288516, 72.547191 88.321516, 72.587191 88.321516, 72.587191 88.336516, 72.645191 88.336516, 72.645191 88.288516, 72.631191 88.288516, 72.631191 88.287516, 72.646191 88.287516, 72.646191 88.337516, 72.586191 88.337516, 72.586191 88.322516, 72.546191 88.322516, 71.616191 88.322516, 71.618959 88.371799, 71.627261 88.462134, 71.634789 88.506439, 71.64723 88.549623, 71.678967 88.657411, 71.696165 88.698931, 71.775231 88.84199, 71.801237 88.878642, 71.910154 89.00052, 71.943664 89.030467, 72.076971 89.125053, 72.116304 89.146792, 72.267317 89.209343, 72.310501 89.221784, 72.354807 89.229312, 72.506506 89.250288, 72.546191 89.252516, 72.546191 89.287516, 72.561191 89.287516, 72.561191 89.286516, 72.547191 89.286516, 72.547191 89.253516, 72.587191 89.253516, 72.587191 89.238516, 72.645191 89.238516, 72.645191 89.286516, 72.631191 89.286516, 72.631191 89.287516, 72.646191 89.287516, 72.646191 89.237516, 72.586191 89.237516, 72.586191 89.252516, 72.546191 89.252516)))"
IfcDoor,32_DO_WB_binnen kozijn staal:DO_1000x2620_woningbinnendeur:38572213,"MULTIPOLYGON (((74.191191 85.602516, 73.261191 85.602516, 73.226191 85.602516, 73.226191 85.587516, 73.227191 85.587516, 73.227191 85.601516, 73.260191 85.601516, 73.260191 85.561516, 73.275191 85.561516, 73.275191 85.503516, 73.227191 85.503516, 73.227191 85.517516, 73.226191 85.517516, 73.226191 85.502516, 73.276191 85.502516, 73.276191 85.562516, 73.261191 85.562516, 73.261191 85.602516, 73.261191 86.532516, 73.310474 86.529749, 73.400809 86.521447, 73.445114 86.513919, 73.488298 86.501478, 73.596086 86.469741, 73.637606 86.452543, 73.780665 86.373477, 73.817317 86.347471, 73.939195 86.238553, 73.969141 86.205044, 74.063728 86.071737, 74.085467 86.032403, 74.148018 85.881391, 74.160459 85.838207, 74.167987 85.793901, 74.188963 85.642201, 74.191191 85.602516, 74.226191 85.602516, 74.226191 85.587516, 74.225191 85.587516, 74.225191 85.601516, 74.192191 85.601516, 74.192191 85.561516, 74.177191 85.561516, 74.177191 85.503516, 74.225191 85.503516, 74.225191 85.517516, 74.226191 85.517516, 74.226191 85.502516, 74.176191 85.502516, 74.176191 85.562516, 74.191191 85.562516, 74.191191 85.602516)))"
