type,name,geometry
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.004_2182x1860:37337892,"MULTIPOLYGON (((87.780291 90.462516, 87.780291 90.489516, 87.835291 90.489516, 87.835291 90.462516, 87.839291 90.462516, 87.839291 90.507516, 87.835291 90.507516, 87.835291 90.523016, 87.763291 90.523016, 87.763291 90.540516, 87.759291 90.540516, 87.759291 90.490116, 87.767291 90.484516, 87.767291 90.462516, 87.780291 90.462516, 87.780291 89.740516, 87.780291 89.713516, 87.835291 89.713516, 87.835291 89.740516, 87.839291 89.740516, 87.839291 89.695516, 87.835291 89.695516, 87.835291 89.680016, 87.763291 89.680016, 87.763291 89.662516, 87.759291 89.662516, 87.759291 89.712916, 87.767291 89.718516, 87.767291 89.740516, 87.780291 90.462516)), ((87.780291 91.364516, 87.780291 91.391516, 87.835291 91.391516, 87.835291 91.364516, 87.839291 91.364516, 87.839291 91.409516, 87.835291 91.409516, 87.835291 91.425016, 87.763291 91.425016, 87.763291 91.442516, 87.759291 91.442516, 87.759291 91.392116, 87.767291 91.386516, 87.767291 91.364516, 87.780291 91.364516, 87.780291 90.642516, 87.780291 90.615516, 87.835291 90.615516, 87.835291 90.642516, 87.839291 90.642516, 87.839291 90.597516, 87.835291 90.597516, 87.835291 90.582016, 87.763291 90.582016, 87.763291 90.564516, 87.759291 90.564516, 87.759291 90.614916, 87.767291 90.620516, 87.767291 90.642516, 87.780291 91.364516)), ((87.840191 91.482516, 87.829991 91.482516, 87.829991 91.460516, 87.767991 91.460516, 87.767991 91.437016, 87.835991 91.437016, 87.835991 91.414516, 87.840191 91.414516, 87.840191 91.482516)), ((87.829991 89.622516, 87.840191 89.622516, 87.840191 89.690516, 87.835991 89.690516, 87.835991 89.668016, 87.767991 89.668016, 87.767991 89.644516, 87.829991 89.644516, 87.829991 89.622516)), ((87.767991 90.569016, 87.767991 90.536016, 87.835991 90.536016, 87.835991 90.513516, 87.840191 90.513516, 87.840191 90.591516, 87.835991 90.591516, 87.835991 90.569016, 87.767991 90.569016)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.007_2182x1860:37337942,"MULTIPOLYGON (((87.780291 64.362516, 87.780291 64.389516, 87.835291 64.389516, 87.835291 64.362516, 87.839291 64.362516, 87.839291 64.407516, 87.835291 64.407516, 87.835291 64.423016, 87.763291 64.423016, 87.763291 64.440516, 87.759291 64.440516, 87.759291 64.390116, 87.767291 64.384516, 87.767291 64.362516, 87.780291 64.362516, 87.780291 63.640516, 87.767291 63.640516, 87.767291 63.618516, 87.759291 63.612916, 87.759291 63.562516, 87.763291 63.562516, 87.763291 63.580016, 87.835291 63.580016, 87.835291 63.595516, 87.839291 63.595516, 87.839291 63.640516, 87.835291 63.640516, 87.835291 63.613516, 87.780291 63.613516, 87.780291 64.362516)), ((87.780291 65.264516, 87.780291 65.291516, 87.835291 65.291516, 87.835291 65.264516, 87.839291 65.264516, 87.839291 65.309516, 87.835291 65.309516, 87.835291 65.325016, 87.763291 65.325016, 87.763291 65.342516, 87.759291 65.342516, 87.759291 65.292116, 87.767291 65.286516, 87.767291 65.264516, 87.780291 65.264516, 87.780291 64.542516, 87.780291 64.515516, 87.835291 64.515516, 87.835291 64.542516, 87.780291 65.264516)), ((87.780291 64.542516, 87.767291 64.542516, 87.767291 64.520516, 87.759291 64.514916, 87.759291 64.464516, 87.763291 64.464516, 87.763291 64.482016, 87.835291 64.482016, 87.835291 64.497516, 87.839291 64.497516, 87.839291 64.542516, 87.780291 64.542516)), ((87.840191 65.382516, 87.829991 65.382516, 87.829991 65.360516, 87.767991 65.360516, 87.767991 65.337016, 87.835991 65.337016, 87.835991 65.314516, 87.840191 65.314516, 87.840191 65.382516)), ((87.840191 63.522516, 87.840191 63.590516, 87.835991 63.590516, 87.835991 63.568016, 87.767991 63.568016, 87.767991 63.544516, 87.829991 63.544516, 87.829991 63.522516, 87.840191 63.522516)), ((87.840191 64.413516, 87.840191 64.491516, 87.835991 64.491516, 87.835991 64.469016, 87.767991 64.469016, 87.767991 64.436016, 87.835991 64.436016, 87.835991 64.413516, 87.840191 64.413516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37337805,"MULTIPOLYGON (((83.191191 62.768416, 83.218191 62.768416, 83.218191 62.713416, 83.191191 62.713416, 83.191191 62.709416, 83.236191 62.709416, 83.236191 62.713416, 83.251691 62.713416, 83.251691 62.785416, 83.269191 62.785416, 83.269191 62.789416, 83.218791 62.789416, 83.213191 62.781416, 83.191191 62.781416, 83.191191 62.768416, 82.414191 62.768416, 82.414191 62.781416, 82.392191 62.781416, 82.386591 62.789416, 82.336191 62.789416, 82.336191 62.785416, 82.353691 62.785416, 82.353691 62.713416, 82.369191 62.713416, 82.369191 62.709416, 82.414191 62.709416, 82.414191 62.713416, 82.387191 62.713416, 82.387191 62.768416, 83.191191 62.768416)), ((84.148191 62.768416, 84.175191 62.768416, 84.175191 62.713416, 84.148191 62.713416, 84.148191 62.709416, 84.193191 62.709416, 84.193191 62.713416, 84.208691 62.713416, 84.208691 62.785416, 84.226191 62.785416, 84.226191 62.789416, 84.175791 62.789416, 84.170191 62.781416, 84.148191 62.781416, 84.148191 62.768416, 83.371191 62.768416, 83.344191 62.768416, 83.344191 62.713416, 83.371191 62.713416, 84.148191 62.768416)), ((83.371191 62.768416, 83.371191 62.781416, 83.349191 62.781416, 83.343591 62.789416, 83.293191 62.789416, 83.293191 62.785416, 83.310691 62.785416, 83.310691 62.713416, 83.326191 62.713416, 83.326191 62.709416, 83.371191 62.709416, 83.371191 62.768416)), ((84.266191 62.708516, 84.266191 62.718716, 84.244191 62.718716, 84.244191 62.780716, 84.220691 62.780716, 84.220691 62.712716, 84.198191 62.712716, 84.198191 62.708516, 84.266191 62.708516)), ((82.296191 62.708516, 82.364191 62.708516, 82.364191 62.712716, 82.341691 62.712716, 82.341691 62.780716, 82.318191 62.780716, 82.318191 62.718716, 82.296191 62.718716, 82.296191 62.708516)), ((83.242191 62.708516, 83.320191 62.708516, 83.320191 62.712716, 83.297691 62.712716, 83.297691 62.780716, 83.264691 62.780716, 83.264691 62.712716, 83.242191 62.712716, 83.242191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.004_2182x1860:37337841,"MULTIPOLYGON (((85.996191 62.768416, 86.023191 62.768416, 86.023191 62.713416, 85.996191 62.713416, 85.996191 62.709416, 86.041191 62.709416, 86.041191 62.713416, 86.056691 62.713416, 86.056691 62.785416, 86.074191 62.785416, 86.074191 62.789416, 86.023791 62.789416, 86.018191 62.781416, 85.996191 62.781416, 85.996191 62.768416, 85.274191 62.768416, 85.247191 62.768416, 85.247191 62.713416, 85.274191 62.713416, 85.274191 62.709416, 85.229191 62.709416, 85.229191 62.713416, 85.213691 62.713416, 85.213691 62.785416, 85.196191 62.785416, 85.196191 62.789416, 85.246591 62.789416, 85.252191 62.781416, 85.274191 62.781416, 85.996191 62.768416)), ((86.898191 62.768416, 86.925191 62.768416, 86.925191 62.713416, 86.898191 62.713416, 86.898191 62.709416, 86.943191 62.709416, 86.943191 62.713416, 86.958691 62.713416, 86.958691 62.785416, 86.976191 62.785416, 86.976191 62.789416, 86.925791 62.789416, 86.920191 62.781416, 86.898191 62.781416, 86.898191 62.768416, 86.176191 62.768416, 86.149191 62.768416, 86.149191 62.713416, 86.176191 62.713416, 86.176191 62.709416, 86.131191 62.709416, 86.131191 62.713416, 86.115691 62.713416, 86.115691 62.785416, 86.098191 62.785416, 86.098191 62.789416, 86.148591 62.789416, 86.154191 62.781416, 86.176191 62.781416, 86.898191 62.768416)), ((87.016191 62.708516, 87.016191 62.718716, 86.994191 62.718716, 86.994191 62.780716, 86.970691 62.780716, 86.970691 62.712716, 86.948191 62.712716, 86.948191 62.708516, 87.016191 62.708516)), ((85.156191 62.718716, 85.156191 62.708516, 85.224191 62.708516, 85.224191 62.712716, 85.201691 62.712716, 85.201691 62.780716, 85.178191 62.780716, 85.178191 62.718716, 85.156191 62.718716)), ((86.102691 62.780716, 86.069691 62.780716, 86.069691 62.712716, 86.047191 62.712716, 86.047191 62.708516, 86.125191 62.708516, 86.125191 62.712716, 86.102691 62.712716, 86.102691 62.780716)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37337729,"MULTIPOLYGON (((71.291191 62.768416, 71.318191 62.768416, 71.318191 62.713416, 71.291191 62.713416, 71.291191 62.709416, 71.336191 62.709416, 71.336191 62.713416, 71.351691 62.713416, 71.351691 62.785416, 71.369191 62.785416, 71.369191 62.789416, 71.318791 62.789416, 71.313191 62.781416, 71.291191 62.781416, 71.291191 62.768416, 70.514191 62.768416, 70.514191 62.781416, 70.492191 62.781416, 70.486591 62.789416, 70.436191 62.789416, 70.436191 62.785416, 70.453691 62.785416, 70.453691 62.713416, 70.469191 62.713416, 70.469191 62.709416, 70.514191 62.709416, 70.514191 62.713416, 70.487191 62.713416, 70.487191 62.768416, 71.291191 62.768416)), ((72.248191 62.768416, 72.275191 62.768416, 72.275191 62.713416, 72.248191 62.713416, 72.248191 62.709416, 72.293191 62.709416, 72.293191 62.713416, 72.308691 62.713416, 72.308691 62.785416, 72.326191 62.785416, 72.326191 62.789416, 72.275791 62.789416, 72.270191 62.781416, 72.248191 62.781416, 72.248191 62.768416, 71.471191 62.768416, 71.444191 62.768416, 71.444191 62.713416, 71.471191 62.713416, 72.248191 62.768416)), ((71.471191 62.768416, 71.471191 62.781416, 71.449191 62.781416, 71.443591 62.789416, 71.393191 62.789416, 71.393191 62.785416, 71.410691 62.785416, 71.410691 62.713416, 71.426191 62.713416, 71.426191 62.709416, 71.471191 62.709416, 71.471191 62.768416)), ((72.366191 62.708516, 72.366191 62.718716, 72.344191 62.718716, 72.344191 62.780716, 72.320691 62.780716, 72.320691 62.712716, 72.298191 62.712716, 72.298191 62.708516, 72.366191 62.708516)), ((70.396191 62.708516, 70.464191 62.708516, 70.464191 62.712716, 70.441691 62.712716, 70.441691 62.780716, 70.418191 62.780716, 70.418191 62.718716, 70.396191 62.718716, 70.396191 62.708516)), ((71.342191 62.708516, 71.420191 62.708516, 71.420191 62.712716, 71.397691 62.712716, 71.397691 62.780716, 71.364691 62.780716, 71.364691 62.712716, 71.342191 62.712716, 71.342191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37337762,"MULTIPOLYGON (((77.241191 62.768416, 77.268191 62.768416, 77.268191 62.713416, 77.241191 62.713416, 77.241191 62.709416, 77.286191 62.709416, 77.286191 62.713416, 77.301691 62.713416, 77.301691 62.785416, 77.319191 62.785416, 77.319191 62.789416, 77.268791 62.789416, 77.263191 62.781416, 77.241191 62.781416, 77.241191 62.768416, 76.464191 62.768416, 76.464191 62.781416, 76.442191 62.781416, 76.436591 62.789416, 76.386191 62.789416, 76.386191 62.785416, 76.403691 62.785416, 76.403691 62.713416, 76.419191 62.713416, 76.419191 62.709416, 76.464191 62.709416, 76.464191 62.713416, 76.437191 62.713416, 76.437191 62.768416, 77.241191 62.768416)), ((78.198191 62.768416, 78.225191 62.768416, 78.225191 62.713416, 78.198191 62.713416, 78.198191 62.709416, 78.243191 62.709416, 78.243191 62.713416, 78.258691 62.713416, 78.258691 62.785416, 78.276191 62.785416, 78.276191 62.789416, 78.225791 62.789416, 78.220191 62.781416, 78.198191 62.781416, 78.198191 62.768416, 77.421191 62.768416, 77.394191 62.768416, 77.394191 62.713416, 77.421191 62.713416, 78.198191 62.768416)), ((77.421191 62.768416, 77.421191 62.781416, 77.399191 62.781416, 77.393591 62.789416, 77.343191 62.789416, 77.343191 62.785416, 77.360691 62.785416, 77.360691 62.713416, 77.376191 62.713416, 77.376191 62.709416, 77.421191 62.709416, 77.421191 62.768416)), ((78.316191 62.708516, 78.316191 62.718716, 78.294191 62.718716, 78.294191 62.780716, 78.270691 62.780716, 78.270691 62.712716, 78.248191 62.712716, 78.248191 62.708516, 78.316191 62.708516)), ((76.346191 62.708516, 76.414191 62.708516, 76.414191 62.712716, 76.391691 62.712716, 76.391691 62.780716, 76.368191 62.780716, 76.368191 62.718716, 76.346191 62.718716, 76.346191 62.708516)), ((77.292191 62.708516, 77.370191 62.708516, 77.370191 62.712716, 77.347691 62.712716, 77.347691 62.780716, 77.314691 62.780716, 77.314691 62.712716, 77.292191 62.712716, 77.292191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37337651,"MULTIPOLYGON (((80.101191 62.768416, 80.128191 62.768416, 80.128191 62.713416, 80.101191 62.713416, 80.101191 62.709416, 80.146191 62.709416, 80.146191 62.713416, 80.161691 62.713416, 80.161691 62.785416, 80.179191 62.785416, 80.179191 62.789416, 80.128791 62.789416, 80.123191 62.781416, 80.101191 62.781416, 80.101191 62.768416, 79.324191 62.768416, 79.324191 62.781416, 79.302191 62.781416, 79.296591 62.789416, 79.246191 62.789416, 79.246191 62.785416, 79.263691 62.785416, 79.263691 62.713416, 79.279191 62.713416, 79.279191 62.709416, 79.324191 62.709416, 79.324191 62.713416, 79.297191 62.713416, 79.297191 62.768416, 80.101191 62.768416)), ((81.058191 62.768416, 81.085191 62.768416, 81.085191 62.713416, 81.058191 62.713416, 81.058191 62.709416, 81.103191 62.709416, 81.103191 62.713416, 81.118691 62.713416, 81.118691 62.785416, 81.136191 62.785416, 81.136191 62.789416, 81.085791 62.789416, 81.080191 62.781416, 81.058191 62.781416, 81.058191 62.768416, 80.281191 62.768416, 80.254191 62.768416, 80.254191 62.713416, 80.281191 62.713416, 81.058191 62.768416)), ((80.281191 62.768416, 80.281191 62.781416, 80.259191 62.781416, 80.253591 62.789416, 80.203191 62.789416, 80.203191 62.785416, 80.220691 62.785416, 80.220691 62.713416, 80.236191 62.713416, 80.236191 62.709416, 80.281191 62.709416, 80.281191 62.768416)), ((81.176191 62.708516, 81.176191 62.718716, 81.154191 62.718716, 81.154191 62.780716, 81.130691 62.780716, 81.130691 62.712716, 81.108191 62.712716, 81.108191 62.708516, 81.176191 62.708516)), ((79.206191 62.708516, 79.274191 62.708516, 79.274191 62.712716, 79.251691 62.712716, 79.251691 62.780716, 79.228191 62.780716, 79.228191 62.718716, 79.206191 62.718716, 79.206191 62.708516)), ((80.152191 62.708516, 80.230191 62.708516, 80.230191 62.712716, 80.207691 62.712716, 80.207691 62.780716, 80.174691 62.780716, 80.174691 62.712716, 80.152191 62.712716, 80.152191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.007_2182x1860:37337678,"MULTIPOLYGON (((65.396191 62.768416, 65.423191 62.768416, 65.423191 62.713416, 65.396191 62.713416, 65.396191 62.709416, 65.441191 62.709416, 65.441191 62.713416, 65.456691 62.713416, 65.456691 62.785416, 65.474191 62.785416, 65.474191 62.789416, 65.423791 62.789416, 65.418191 62.781416, 65.396191 62.781416, 65.396191 62.768416, 64.674191 62.768416, 64.674191 62.781416, 64.652191 62.781416, 64.646591 62.789416, 64.596191 62.789416, 64.596191 62.785416, 64.613691 62.785416, 64.613691 62.713416, 64.629191 62.713416, 64.629191 62.709416, 64.674191 62.709416, 64.674191 62.713416, 64.647191 62.713416, 64.647191 62.768416, 65.396191 62.768416)), ((66.298191 62.768416, 66.325191 62.768416, 66.325191 62.713416, 66.298191 62.713416, 66.298191 62.709416, 66.343191 62.709416, 66.343191 62.713416, 66.358691 62.713416, 66.358691 62.785416, 66.376191 62.785416, 66.376191 62.789416, 66.325791 62.789416, 66.320191 62.781416, 66.298191 62.781416, 66.298191 62.768416, 65.576191 62.768416, 65.549191 62.768416, 65.549191 62.713416, 65.576191 62.713416, 66.298191 62.768416)), ((65.576191 62.768416, 65.576191 62.781416, 65.554191 62.781416, 65.548591 62.789416, 65.498191 62.789416, 65.498191 62.785416, 65.515691 62.785416, 65.515691 62.713416, 65.531191 62.713416, 65.531191 62.709416, 65.576191 62.709416, 65.576191 62.768416)), ((66.416191 62.708516, 66.416191 62.718716, 66.394191 62.718716, 66.394191 62.780716, 66.370691 62.780716, 66.370691 62.712716, 66.348191 62.712716, 66.348191 62.708516, 66.416191 62.708516)), ((64.556191 62.708516, 64.624191 62.708516, 64.624191 62.712716, 64.601691 62.712716, 64.601691 62.780716, 64.578191 62.780716, 64.578191 62.718716, 64.556191 62.718716, 64.556191 62.708516)), ((65.447191 62.708516, 65.525191 62.708516, 65.525191 62.712716, 65.502691 62.712716, 65.502691 62.780716, 65.469691 62.780716, 65.469691 62.712716, 65.447191 62.712716, 65.447191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37337561,"MULTIPOLYGON (((63.792091 79.137516, 63.792091 79.110516, 63.737091 79.110516, 63.737091 79.137516, 63.733091 79.137516, 63.733091 79.092516, 63.737091 79.092516, 63.737091 79.077016, 63.809091 79.077016, 63.809091 79.059516, 63.813091 79.059516, 63.813091 79.109916, 63.805091 79.115516, 63.805091 79.137516, 63.792091 79.137516, 63.792091 79.914516, 63.805091 79.914516, 63.805091 79.936516, 63.813091 79.942116, 63.813091 79.992516, 63.809091 79.992516, 63.809091 79.975016, 63.737091 79.975016, 63.737091 79.959516, 63.733091 79.959516, 63.733091 79.914516, 63.737091 79.914516, 63.737091 79.941516, 63.792091 79.941516, 63.792091 79.137516)), ((63.792091 78.180516, 63.792091 78.153516, 63.737091 78.153516, 63.737091 78.180516, 63.733091 78.180516, 63.733091 78.135516, 63.737091 78.135516, 63.737091 78.120016, 63.809091 78.120016, 63.809091 78.102516, 63.813091 78.102516, 63.813091 78.152916, 63.805091 78.158516, 63.805091 78.180516, 63.792091 78.180516, 63.792091 78.957516, 63.792091 78.984516, 63.737091 78.984516, 63.737091 78.957516, 63.792091 78.180516)), ((63.792091 78.957516, 63.805091 78.957516, 63.805091 78.979516, 63.813091 78.985116, 63.813091 79.035516, 63.809091 79.035516, 63.809091 79.018016, 63.737091 79.018016, 63.737091 79.002516, 63.733091 79.002516, 63.733091 78.957516, 63.792091 78.957516)), ((63.732191 78.062516, 63.742391 78.062516, 63.742391 78.084516, 63.804391 78.084516, 63.804391 78.108016, 63.736391 78.108016, 63.736391 78.130516, 63.732191 78.130516, 63.732191 78.062516)), ((63.732191 80.032516, 63.732191 79.964516, 63.736391 79.964516, 63.736391 79.987016, 63.804391 79.987016, 63.804391 80.010516, 63.742391 80.010516, 63.742391 80.032516, 63.732191 80.032516)), ((63.732191 79.086516, 63.732191 79.008516, 63.736391 79.008516, 63.736391 79.031016, 63.804391 79.031016, 63.804391 79.064016, 63.736391 79.064016, 63.736391 79.086516, 63.732191 79.086516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37337590,"MULTIPOLYGON (((68.201191 62.768416, 68.228191 62.768416, 68.228191 62.713416, 68.201191 62.713416, 68.201191 62.709416, 68.246191 62.709416, 68.246191 62.713416, 68.261691 62.713416, 68.261691 62.785416, 68.279191 62.785416, 68.279191 62.789416, 68.228791 62.789416, 68.223191 62.781416, 68.201191 62.781416, 68.201191 62.768416, 67.424191 62.768416, 67.424191 62.781416, 67.402191 62.781416, 67.396591 62.789416, 67.346191 62.789416, 67.346191 62.785416, 67.363691 62.785416, 67.363691 62.713416, 67.379191 62.713416, 67.379191 62.709416, 67.424191 62.709416, 67.424191 62.713416, 67.397191 62.713416, 67.397191 62.768416, 68.201191 62.768416)), ((69.158191 62.768416, 69.185191 62.768416, 69.185191 62.713416, 69.158191 62.713416, 69.158191 62.709416, 69.203191 62.709416, 69.203191 62.713416, 69.218691 62.713416, 69.218691 62.785416, 69.236191 62.785416, 69.236191 62.789416, 69.185791 62.789416, 69.180191 62.781416, 69.158191 62.781416, 69.158191 62.768416, 68.381191 62.768416, 68.354191 62.768416, 68.354191 62.713416, 68.381191 62.713416, 69.158191 62.768416)), ((68.381191 62.768416, 68.381191 62.781416, 68.359191 62.781416, 68.353591 62.789416, 68.303191 62.789416, 68.303191 62.785416, 68.320691 62.785416, 68.320691 62.713416, 68.336191 62.713416, 68.336191 62.709416, 68.381191 62.709416, 68.381191 62.768416)), ((69.276191 62.708516, 69.276191 62.718716, 69.254191 62.718716, 69.254191 62.780716, 69.230691 62.780716, 69.230691 62.712716, 69.208191 62.712716, 69.208191 62.708516, 69.276191 62.708516)), ((67.306191 62.708516, 67.374191 62.708516, 67.374191 62.712716, 67.351691 62.712716, 67.351691 62.780716, 67.328191 62.780716, 67.328191 62.718716, 67.306191 62.718716, 67.306191 62.708516)), ((68.252191 62.708516, 68.330191 62.708516, 68.330191 62.712716, 68.307691 62.712716, 68.307691 62.780716, 68.274691 62.780716, 68.274691 62.712716, 68.252191 62.712716, 68.252191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37337616,"MULTIPOLYGON (((74.151191 62.768416, 74.178191 62.768416, 74.178191 62.713416, 74.151191 62.713416, 74.151191 62.709416, 74.196191 62.709416, 74.196191 62.713416, 74.211691 62.713416, 74.211691 62.785416, 74.229191 62.785416, 74.229191 62.789416, 74.178791 62.789416, 74.173191 62.781416, 74.151191 62.781416, 74.151191 62.768416, 73.374191 62.768416, 73.374191 62.781416, 73.352191 62.781416, 73.346591 62.789416, 73.296191 62.789416, 73.296191 62.785416, 73.313691 62.785416, 73.313691 62.713416, 73.329191 62.713416, 73.329191 62.709416, 73.374191 62.709416, 73.374191 62.713416, 73.347191 62.713416, 73.347191 62.768416, 74.151191 62.768416)), ((75.108191 62.768416, 75.135191 62.768416, 75.135191 62.713416, 75.108191 62.713416, 75.108191 62.709416, 75.153191 62.709416, 75.153191 62.713416, 75.168691 62.713416, 75.168691 62.785416, 75.186191 62.785416, 75.186191 62.789416, 75.135791 62.789416, 75.130191 62.781416, 75.108191 62.781416, 75.108191 62.768416, 74.331191 62.768416, 74.304191 62.768416, 74.304191 62.713416, 74.331191 62.713416, 75.108191 62.768416)), ((74.331191 62.768416, 74.331191 62.781416, 74.309191 62.781416, 74.303591 62.789416, 74.253191 62.789416, 74.253191 62.785416, 74.270691 62.785416, 74.270691 62.713416, 74.286191 62.713416, 74.286191 62.709416, 74.331191 62.709416, 74.331191 62.768416)), ((75.226191 62.708516, 75.226191 62.718716, 75.204191 62.718716, 75.204191 62.780716, 75.180691 62.780716, 75.180691 62.712716, 75.158191 62.712716, 75.158191 62.708516, 75.226191 62.708516)), ((73.256191 62.708516, 73.324191 62.708516, 73.324191 62.712716, 73.301691 62.712716, 73.301691 62.780716, 73.278191 62.780716, 73.278191 62.718716, 73.256191 62.718716, 73.256191 62.708516)), ((74.202191 62.708516, 74.280191 62.708516, 74.280191 62.712716, 74.257691 62.712716, 74.257691 62.780716, 74.224691 62.780716, 74.224691 62.712716, 74.202191 62.712716, 74.202191 62.708516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.005_2182x1970:37337508,"MULTIPOLYGON (((63.792091 76.047516, 63.792091 76.020516, 63.737091 76.020516, 63.737091 76.047516, 63.733091 76.047516, 63.733091 76.002516, 63.737091 76.002516, 63.737091 75.987016, 63.809091 75.987016, 63.809091 75.969516, 63.813091 75.969516, 63.813091 76.019916, 63.805091 76.025516, 63.805091 76.047516, 63.792091 76.047516, 63.792091 76.824516, 63.805091 76.824516, 63.805091 76.846516, 63.813091 76.852116, 63.813091 76.902516, 63.809091 76.902516, 63.809091 76.885016, 63.737091 76.885016, 63.737091 76.869516, 63.733091 76.869516, 63.733091 76.824516, 63.737091 76.824516, 63.737091 76.851516, 63.792091 76.851516, 63.792091 76.047516)), ((63.792091 75.090516, 63.792091 75.063516, 63.737091 75.063516, 63.737091 75.090516, 63.733091 75.090516, 63.733091 75.045516, 63.737091 75.045516, 63.737091 75.030016, 63.809091 75.030016, 63.809091 75.012516, 63.813091 75.012516, 63.813091 75.062916, 63.805091 75.068516, 63.805091 75.090516, 63.792091 75.090516, 63.792091 75.867516, 63.792091 75.894516, 63.737091 75.894516, 63.737091 75.867516, 63.792091 75.090516)), ((63.792091 75.867516, 63.805091 75.867516, 63.805091 75.889516, 63.813091 75.895116, 63.813091 75.945516, 63.809091 75.945516, 63.809091 75.928016, 63.737091 75.928016, 63.737091 75.912516, 63.733091 75.912516, 63.733091 75.867516, 63.792091 75.867516)), ((63.732191 74.972516, 63.742391 74.972516, 63.742391 74.994516, 63.804391 74.994516, 63.804391 75.018016, 63.736391 75.018016, 63.736391 75.040516, 63.732191 75.040516, 63.732191 74.972516)), ((63.732191 76.942516, 63.732191 76.874516, 63.736391 76.874516, 63.736391 76.897016, 63.804391 76.897016, 63.804391 76.920516, 63.742391 76.920516, 63.742391 76.942516, 63.732191 76.942516)), ((63.732191 75.996516, 63.732191 75.918516, 63.736391 75.918516, 63.736391 75.941016, 63.804391 75.941016, 63.804391 75.974016, 63.736391 75.974016, 63.736391 75.996516, 63.732191 75.996516)))"
IfcWindow,31_WIN_WB_B2_aluminium kozijn:WIN_Ae.006_2182x1970:37337536,"MULTIPOLYGON (((63.792091 73.187516, 63.792091 73.160516, 63.737091 73.160516, 63.737091 73.187516, 63.733091 73.187516, 63.733091 73.142516, 63.737091 73.142516, 63.737091 73.127016, 63.809091 73.127016, 63.809091 73.109516, 63.813091 73.109516, 63.813091 73.159916, 63.805091 73.165516, 63.805091 73.187516, 63.792091 73.187516, 63.792091 73.964516, 63.805091 73.964516, 63.805091 73.986516, 63.813091 73.992116, 63.813091 74.042516, 63.809091 74.042516, 63.809091 74.025016, 63.737091 74.025016, 63.737091 74.009516, 63.733091 74.009516, 63.733091 73.964516, 63.737091 73.964516, 63.737091 73.991516, 63.792091 73.991516, 63.792091 73.187516)), ((63.792091 72.230516, 63.792091 72.203516, 63.737091 72.203516, 63.737091 72.230516, 63.733091 72.230516, 63.733091 72.185516, 63.737091 72.185516, 63.737091 72.170016, 63.809091 72.170016, 63.809091 72.152516, 63.813091 72.152516, 63.813091 72.202916, 63.805091 72.208516, 63.805091 72.230516, 63.792091 72.230516, 63.792091 73.007516, 63.792091 73.034516, 63.737091 73.034516, 63.737091 73.007516, 63.792091 72.230516)), ((63.792091 73.007516, 63.805091 73.007516, 63.805091 73.029516, 63.813091 73.035116, 63.813091 73.085516, 63.809091 73.085516, 63.809091 73.068016, 63.737091 73.068016, 63.737091 73.052516, 63.733091 73.052516, 63.733091 73.007516, 63.792091 73.007516)), ((63.732191 72.112516, 63.742391 72.112516, 63.742391 72.134516, 63.804391 72.134516, 63.804391 72.158016, 63.736391 72.158016, 63.736391 72.180516, 63.732191 72.180516, 63.732191 72.112516)), ((63.732191 74.082516, 63.732191 74.014516, 63.736391 74.014516, 63.736391 74.037016, 63.804391 74.037016, 63.804391 74.060516, 63.742391 74.060516, 63.742391 74.082516, 63.732191 74.082516)), ((63.732191 73.136516, 63.732191 73.058516, 63.736391 73.058516, 63.736391 73.081016, 63.804391 73.081016, 63.804391 73.114016, 63.736391 73.114016, 63.736391 73.136516, 63.732191 73.136516)))"
