type,name,geometry
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x567:37834066,"MULTIPOLYGON (((30.573191 72.820516, 30.573191 73.387516, 30.558191 73.387516, 30.558191 73.412516, 30.555191 73.412516, 30.555191 73.384516, 30.570191 73.384516, 30.570191 72.823516, 30.516191 72.823516, 30.516191 72.863516, 30.483191 72.863516, 30.483191 72.860516, 30.513191 72.860516, 30.513191 72.820516, 30.573191 72.820516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37834067,"MULTIPOLYGON (((30.581191 75.307516, 30.611191 75.307516, 30.611191 74.697516, 30.581191 74.697516, 30.581191 75.307516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x487:37834065,"MULTIPOLYGON (((30.493191 72.820516, 30.493191 72.857516, 30.508191 72.857516, 30.508191 72.860516, 30.490191 72.860516, 30.490191 72.823516, 30.009191 72.823516, 30.009191 72.838516, 29.981191 72.838516, 29.981191 72.835516, 30.006191 72.835516, 30.006191 72.820516, 30.493191 72.820516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834063,"MULTIPOLYGON (((28.704191 72.863516, 28.671191 72.863516, 28.671191 72.860516, 28.701191 72.860516, 28.701191 72.820516, 29.078191 72.820516, 29.078191 72.835516, 29.103191 72.835516, 29.103191 72.838516, 29.075191 72.838516, 29.075191 72.823516, 28.704191 72.823516, 28.704191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834061,"MULTIPOLYGON (((28.181191 72.863516, 28.148191 72.863516, 28.148191 72.823516, 27.777191 72.823516, 27.777191 72.838516, 27.749191 72.838516, 27.749191 72.835516, 27.774191 72.835516, 27.774191 72.820516, 28.151191 72.820516, 28.151191 72.860516, 28.181191 72.860516, 28.181191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834060,"MULTIPOLYGON (((25.254191 72.863516, 25.221191 72.863516, 25.221191 72.860516, 25.251191 72.860516, 25.251191 72.820516, 25.628191 72.820516, 25.628191 72.835516, 25.653191 72.835516, 25.653191 72.838516, 25.625191 72.838516, 25.625191 72.823516, 25.254191 72.823516, 25.254191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834058,"MULTIPOLYGON (((24.731191 72.863516, 24.698191 72.863516, 24.698191 72.823516, 24.327191 72.823516, 24.327191 72.838516, 24.299191 72.838516, 24.299191 72.835516, 24.324191 72.835516, 24.324191 72.820516, 24.701191 72.820516, 24.701191 72.860516, 24.731191 72.860516, 24.731191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834057,"MULTIPOLYGON (((21.804191 72.863516, 21.771191 72.863516, 21.771191 72.860516, 21.801191 72.860516, 21.801191 72.820516, 22.178191 72.820516, 22.178191 72.835516, 22.203191 72.835516, 22.203191 72.838516, 22.175191 72.838516, 22.175191 72.823516, 21.804191 72.823516, 21.804191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834054,"MULTIPOLYGON (((18.354191 72.863516, 18.321191 72.863516, 18.321191 72.860516, 18.351191 72.860516, 18.351191 72.820516, 18.728191 72.820516, 18.728191 72.835516, 18.753191 72.835516, 18.753191 72.838516, 18.725191 72.838516, 18.725191 72.823516, 18.354191 72.823516, 18.354191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834055,"MULTIPOLYGON (((21.281191 72.863516, 21.248191 72.863516, 21.248191 72.823516, 20.877191 72.823516, 20.877191 72.838516, 20.849191 72.838516, 20.849191 72.835516, 20.874191 72.835516, 20.874191 72.820516, 21.251191 72.820516, 21.251191 72.860516, 21.281191 72.860516, 21.281191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834051,"MULTIPOLYGON (((14.904191 72.863516, 14.871191 72.863516, 14.871191 72.860516, 14.901191 72.860516, 14.901191 72.820516, 15.278191 72.820516, 15.278191 72.835516, 15.303191 72.835516, 15.303191 72.838516, 15.275191 72.838516, 15.275191 72.823516, 14.904191 72.823516, 14.904191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834052,"MULTIPOLYGON (((17.831191 72.863516, 17.798191 72.863516, 17.798191 72.823516, 17.427191 72.823516, 17.427191 72.838516, 17.399191 72.838516, 17.399191 72.835516, 17.424191 72.835516, 17.424191 72.820516, 17.801191 72.820516, 17.801191 72.860516, 17.831191 72.860516, 17.831191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834049,"MULTIPOLYGON (((10.931191 72.863516, 10.898191 72.863516, 10.898191 72.823516, 10.527191 72.823516, 10.527191 72.838516, 10.499191 72.838516, 10.499191 72.835516, 10.524191 72.835516, 10.524191 72.820516, 10.901191 72.820516, 10.901191 72.860516, 10.931191 72.860516, 10.931191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834048,"MULTIPOLYGON (((8.004191 72.863516, 7.971191 72.863516, 7.971191 72.860516, 8.001191 72.860516, 8.001191 72.820516, 8.378191 72.820516, 8.378191 72.835516, 8.403191 72.835516, 8.403191 72.838516, 8.375191 72.838516, 8.375191 72.823516, 8.004191 72.823516, 8.004191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834046,"MULTIPOLYGON (((14.381191 72.863516, 14.348191 72.863516, 14.348191 72.823516, 13.977191 72.823516, 13.977191 72.838516, 13.949191 72.838516, 13.949191 72.835516, 13.974191 72.835516, 13.974191 72.820516, 14.351191 72.820516, 14.351191 72.860516, 14.381191 72.860516, 14.381191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37834045,"MULTIPOLYGON (((11.454191 72.863516, 11.421191 72.863516, 11.421191 72.860516, 11.451191 72.860516, 11.451191 72.820516, 11.828191 72.820516, 11.828191 72.835516, 11.853191 72.835516, 11.853191 72.838516, 11.825191 72.838516, 11.825191 72.823516, 11.454191 72.823516, 11.454191 72.863516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:37758823,"MULTIPOLYGON (((28.731191 72.812516, 28.731191 72.782516, 28.121191 72.782516, 28.121191 72.812516, 28.731191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37758817,"MULTIPOLYGON (((25.281191 72.812516, 25.281191 72.782516, 24.671191 72.782516, 24.671191 72.812516, 25.281191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37758814,"MULTIPOLYGON (((11.481191 72.812516, 11.481191 72.782516, 10.871191 72.782516, 10.871191 72.812516, 11.481191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37758815,"MULTIPOLYGON (((18.381191 72.812516, 18.381191 72.782516, 17.771191 72.782516, 17.771191 72.812516, 18.381191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37758816,"MULTIPOLYGON (((21.831191 72.812516, 21.831191 72.782516, 21.221191 72.782516, 21.221191 72.812516, 21.831191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:37758804,"MULTIPOLYGON (((14.931191 72.812516, 14.931191 72.782516, 14.321191 72.782516, 14.321191 72.812516, 14.931191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37758801,"MULTIPOLYGON (((8.031191 72.812516, 8.031191 72.782516, 7.421191 72.782516, 7.421191 72.812516, 8.031191 72.812516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37510884,"MULTIPOLYGON (((10.992191 72.877516, 10.992191 72.868516, 10.760191 72.868516, 10.760191 72.877516, 10.992191 72.877516, 10.992191 72.997516, 10.760191 72.997516, 10.992191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37510883,"MULTIPOLYGON (((10.992191 73.112516, 10.992191 73.125016, 11.852191 73.125016, 11.852191 73.112516, 10.992191 73.112516, 10.992191 72.877516, 10.992191 72.868516, 11.852191 72.868516, 11.852191 72.877516, 10.992191 73.112516)), ((17.960191 73.125016, 17.960191 73.112516, 17.400191 73.112516, 17.400191 73.125016, 17.960191 73.125016)), ((17.960191 73.112516, 17.960191 72.877516, 17.400191 72.877516, 17.400191 72.868516, 17.960191 72.868516, 17.960191 73.112516)), ((13.950191 73.112516, 13.950191 73.125016, 15.302191 73.125016, 15.302191 73.112516, 13.950191 73.112516, 13.950191 72.877516, 13.950191 72.868516, 15.302191 72.868516, 15.302191 72.877516, 13.950191 73.112516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37510882,"MULTIPOLYGON (((18.192191 72.877516, 18.192191 72.868516, 17.960191 72.868516, 17.960191 72.877516, 18.192191 72.877516, 18.192191 72.997516, 17.960191 72.997516, 18.192191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37510881,"MULTIPOLYGON (((18.192191 73.112516, 18.192191 73.125016, 18.752191 73.125016, 18.752191 73.112516, 18.752191 72.877516, 18.752191 72.868516, 18.192191 72.868516, 18.192191 72.877516, 18.192191 73.112516)), ((25.160191 73.125016, 25.160191 73.112516, 24.300191 73.112516, 24.300191 73.125016, 25.160191 73.125016)), ((25.160191 73.112516, 25.160191 72.877516, 25.160191 72.868516, 24.300191 72.868516, 24.300191 72.877516, 25.160191 73.112516)), ((20.850191 72.877516, 20.850191 73.112516, 20.850191 73.125016, 22.202191 73.125016, 22.202191 73.112516, 22.202191 72.877516, 22.202191 72.868516, 20.850191 72.868516, 20.850191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37510880,"MULTIPOLYGON (((25.392191 72.877516, 25.392191 72.868516, 25.160191 72.868516, 25.160191 72.877516, 25.392191 72.877516, 25.392191 72.997516, 25.160191 72.997516, 25.392191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37510878,"MULTIPOLYGON (((25.160191 97.827516, 25.160191 97.836516, 25.392191 97.836516, 25.392191 97.827516, 25.160191 97.827516, 25.160191 97.707516, 25.392191 97.707516, 25.160191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37510879,"MULTIPOLYGON (((25.392191 73.112516, 25.392191 73.125016, 25.652191 73.125016, 25.652191 73.112516, 25.392191 73.112516, 25.392191 72.877516, 25.392191 72.868516, 25.652191 72.868516, 25.652191 72.877516, 25.392191 73.112516)), ((29.982191 73.112516, 29.982191 73.125016, 30.281191 73.125016, 30.281191 73.112516, 29.982191 73.112516, 29.982191 72.877516, 30.516191 72.877516, 30.525191 72.877516, 30.525191 72.868516, 29.982191 72.868516, 29.982191 73.112516)), ((29.102191 73.112516, 27.750191 73.112516, 27.750191 73.125016, 29.102191 73.125016, 29.102191 73.112516, 29.102191 72.877516, 27.750191 72.877516, 27.750191 72.868516, 29.102191 72.868516, 29.102191 73.112516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37510877,"MULTIPOLYGON (((25.652191 97.592516, 25.652191 97.580016, 25.392191 97.580016, 25.392191 97.592516, 25.392191 97.827516, 25.392191 97.836516, 25.652191 97.836516, 25.652191 97.827516, 25.652191 97.592516)), ((30.268691 97.592516, 30.268691 97.580016, 29.982191 97.580016, 29.982191 97.592516, 30.268691 97.592516, 30.281191 97.592516, 30.281191 97.827516, 29.982191 97.827516, 29.982191 97.836516, 30.516191 97.836516, 30.516191 97.827516, 30.268691 97.592516)), ((29.102191 97.592516, 29.102191 97.580016, 27.750191 97.580016, 27.750191 97.592516, 27.750191 97.827516, 27.750191 97.836516, 29.102191 97.836516, 29.102191 97.827516, 29.102191 97.592516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37510876,"MULTIPOLYGON (((17.960191 97.827516, 17.960191 97.836516, 18.192191 97.836516, 18.192191 97.827516, 17.960191 97.827516, 17.960191 97.707516, 18.192191 97.707516, 17.960191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37510875,"MULTIPOLYGON (((18.192191 97.580016, 18.192191 97.592516, 18.192191 97.827516, 18.192191 97.836516, 18.752191 97.836516, 18.752191 97.827516, 18.752191 97.592516, 18.752191 97.580016, 18.192191 97.580016)), ((25.160191 97.827516, 25.160191 97.592516, 25.160191 97.580016, 24.300191 97.580016, 24.300191 97.592516, 24.300191 97.827516, 24.300191 97.836516, 25.160191 97.836516, 25.160191 97.827516)), ((22.202191 97.827516, 22.202191 97.592516, 22.202191 97.580016, 20.850191 97.580016, 20.850191 97.592516, 20.850191 97.827516, 20.850191 97.836516, 22.202191 97.836516, 22.202191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37510874,"MULTIPOLYGON (((10.760191 97.827516, 10.760191 97.836516, 10.992191 97.836516, 10.992191 97.827516, 10.760191 97.827516, 10.760191 97.707516, 10.992191 97.707516, 10.760191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37510873,"MULTIPOLYGON (((10.992191 97.580016, 10.992191 97.592516, 10.992191 97.827516, 10.992191 97.836516, 11.852191 97.836516, 11.852191 97.827516, 11.852191 97.592516, 11.852191 97.580016, 10.992191 97.580016)), ((17.960191 97.827516, 17.960191 97.592516, 17.960191 97.580016, 17.400191 97.580016, 17.400191 97.592516, 17.400191 97.827516, 17.400191 97.836516, 17.960191 97.836516, 17.960191 97.827516)), ((15.302191 97.827516, 15.302191 97.592516, 15.302191 97.580016, 13.950191 97.580016, 13.950191 97.592516, 13.950191 97.827516, 13.950191 97.836516, 15.302191 97.836516, 15.302191 97.827516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37432449,"MULTIPOLYGON (((31.792691 73.411516, 28.744691 73.411516, 28.744691 74.326516, 31.792691 74.326516, 31.792691 73.411516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37432450,"MULTIPOLYGON (((30.281191 96.363266, 30.268691 96.363266, 30.268691 96.378516, 30.281191 96.378516, 30.516191 96.378516, 30.525191 96.378516, 30.525191 96.363266, 30.516191 96.363266, 30.281191 96.363266)), ((30.281191 97.293516, 30.268691 97.293516, 30.268691 97.592516, 30.281191 97.592516, 30.281191 97.293516, 30.516191 97.293516, 30.525191 97.293516, 30.525191 97.836516, 30.516191 97.836516, 30.516191 97.827516, 30.281191 97.293516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37432449,"MULTIPOLYGON (((31.792691 96.378516, 28.744691 96.378516, 28.744691 97.293516, 31.792691 97.293516, 31.792691 96.378516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37432449,"MULTIPOLYGON (((30.281191 95.026516, 30.281191 96.363266, 30.251191 96.363266, 30.251191 95.026516, 30.281191 95.026516, 30.516191 95.026516, 30.525191 95.026516, 30.525191 96.363266, 30.516191 96.363266, 30.281191 95.026516)), ((30.281191 74.341766, 30.281191 75.678516, 30.251191 75.678516, 30.251191 74.341766, 30.281191 74.341766, 30.516191 74.341766, 30.525191 74.341766, 30.525191 75.678516, 30.516191 75.678516, 30.281191 74.341766)), ((30.281191 82.578516, 30.251191 82.578516, 30.251191 81.226516, 30.281191 81.226516, 30.516191 81.226516, 30.516191 82.578516, 30.281191 82.578516)), ((30.251191 84.676516, 30.281191 84.676516, 30.281191 86.028516, 30.251191 86.028516, 30.251191 84.676516)), ((30.281191 84.676516, 30.516191 84.676516, 30.516191 86.028516, 30.281191 84.676516)), ((30.281191 79.128516, 30.251191 79.128516, 30.251191 77.776516, 30.281191 77.776516, 30.281191 79.128516, 30.516191 79.128516, 30.525191 79.128516, 30.525191 77.776516, 30.516191 77.776516, 30.281191 79.128516)), ((30.251191 88.126516, 30.281191 88.126516, 30.516191 88.126516, 30.516191 89.478516, 30.281191 89.478516, 30.251191 89.478516, 30.251191 88.126516)), ((30.281191 92.928516, 30.251191 92.928516, 30.251191 91.576516, 30.281191 91.576516, 30.281191 92.928516, 30.516191 92.928516, 30.516191 91.576516, 30.525191 91.576516, 30.525191 92.928516, 30.281191 92.928516)), ((30.516191 81.226516, 30.525191 81.226516, 30.525191 82.578516, 30.516191 81.226516)), ((30.516191 84.676516, 30.525191 84.676516, 30.525191 86.028516, 30.516191 84.676516)), ((30.516191 88.126516, 30.525191 88.126516, 30.525191 89.478516, 30.516191 88.126516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37432447,"MULTIPOLYGON (((7.407691 73.411516, 4.359691 73.411516, 4.359691 74.326516, 7.407691 74.326516, 7.407691 73.411516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37432448,"MULTIPOLYGON (((5.883691 96.363266, 5.871191 96.363266, 5.636191 96.363266, 5.636191 96.378516, 5.871191 96.378516, 5.883691 96.378516, 5.883691 96.363266)), ((5.871191 97.592516, 5.883691 97.592516, 5.883691 97.293516, 5.871191 97.293516, 5.871191 97.592516, 5.871191 97.827516, 5.636191 97.827516, 5.636191 97.293516, 5.871191 97.592516)), ((5.636191 97.293516, 5.627191 97.293516, 5.627191 97.836516, 5.636191 97.836516, 5.636191 97.293516)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 96.378516, 5.636191 96.363266)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37432447,"MULTIPOLYGON (((7.407691 96.378516, 4.359691 96.378516, 4.359691 97.293516, 7.407691 97.293516, 7.407691 96.378516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37432447,"MULTIPOLYGON (((5.871191 95.026516, 5.901191 95.026516, 5.901191 96.363266, 5.871191 96.363266, 5.871191 95.026516, 5.636191 95.026516, 5.636191 96.363266, 5.871191 95.026516)), ((5.871191 74.341766, 5.901191 74.341766, 5.901191 75.678516, 5.871191 75.678516, 5.871191 74.341766, 5.636191 74.341766, 5.627191 74.341766, 5.627191 75.678516, 5.636191 75.678516, 5.871191 74.341766)), ((5.871191 84.676516, 5.901191 84.676516, 5.901191 86.028516, 5.871191 86.028516, 5.636191 86.028516, 5.627191 86.028516, 5.627191 84.676516, 5.636191 84.676516, 5.871191 84.676516)), ((5.871191 82.578516, 5.871191 81.226516, 5.901191 81.226516, 5.901191 82.578516, 5.871191 82.578516, 5.636191 82.578516, 5.636191 81.226516, 5.627191 81.226516, 5.627191 82.578516, 5.871191 82.578516)), ((5.871191 77.776516, 5.901191 77.776516, 5.901191 79.128516, 5.871191 79.128516, 5.871191 77.776516, 5.636191 77.776516, 5.636191 79.128516, 5.627191 79.128516, 5.627191 77.776516, 5.871191 77.776516)), ((5.871191 91.576516, 5.901191 91.576516, 5.901191 92.928516, 5.871191 92.928516, 5.871191 91.576516, 5.636191 91.576516, 5.627191 91.576516, 5.627191 92.928516, 5.636191 92.928516, 5.871191 91.576516)), ((5.901191 89.478516, 5.871191 89.478516, 5.871191 88.126516, 5.901191 88.126516, 5.901191 89.478516)), ((5.871191 89.478516, 5.636191 89.478516, 5.636191 88.126516, 5.871191 89.478516)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 95.026516, 5.636191 96.363266)), ((5.636191 89.478516, 5.627191 89.478516, 5.627191 88.126516, 5.636191 89.478516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432424,"MULTIPOLYGON (((5.883691 73.411518, 5.659191 73.411518, 5.659191 73.424018, 5.883691 73.424018, 5.883691 73.411518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432425,"MULTIPOLYGON (((5.941191 74.314016, 5.659191 74.314016, 5.659191 74.326516, 5.941191 74.326516, 5.941191 74.314016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432404,"MULTIPOLYGON (((30.211191 74.326516, 30.493191 74.326516, 30.493191 74.314016, 30.211191 74.314016, 30.211191 74.326516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432403,"MULTIPOLYGON (((30.268691 73.424018, 30.493191 73.424018, 30.493191 73.411518, 30.268691 73.411518, 30.268691 73.424018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432382,"MULTIPOLYGON (((30.211191 77.776518, 30.493191 77.776518, 30.493191 77.764018, 30.211191 77.764018, 30.211191 77.776518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432383,"MULTIPOLYGON (((30.211191 75.691018, 30.493191 75.691018, 30.493191 75.678518, 30.211191 75.678518, 30.211191 75.691018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432362,"MULTIPOLYGON (((30.211191 79.141018, 30.493191 79.141018, 30.493191 79.128518, 30.211191 79.128518, 30.211191 79.141018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432361,"MULTIPOLYGON (((30.211191 81.226518, 30.493191 81.226518, 30.493191 81.214018, 30.211191 81.214018, 30.211191 81.226518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432340,"MULTIPOLYGON (((30.211191 84.676518, 30.493191 84.676518, 30.493191 84.664018, 30.211191 84.664018, 30.211191 84.676518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432341,"MULTIPOLYGON (((30.211191 82.591018, 30.493191 82.591018, 30.493191 82.578518, 30.211191 82.578518, 30.211191 82.591018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432319,"MULTIPOLYGON (((30.211191 88.126518, 30.493191 88.126518, 30.493191 88.114018, 30.211191 88.114018, 30.211191 88.126518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432320,"MULTIPOLYGON (((30.211191 86.041018, 30.493191 86.041018, 30.493191 86.028518, 30.211191 86.028518, 30.211191 86.041018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432298,"MULTIPOLYGON (((30.211191 91.576518, 30.493191 91.576518, 30.493191 91.564018, 30.211191 91.564018, 30.211191 91.576518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432299,"MULTIPOLYGON (((30.211191 89.491018, 30.493191 89.491018, 30.493191 89.478518, 30.211191 89.478518, 30.211191 89.491018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432277,"MULTIPOLYGON (((30.268691 97.293516, 30.493191 97.293516, 30.493191 97.281016, 30.268691 97.281016, 30.268691 97.293516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432278,"MULTIPOLYGON (((30.211191 96.391018, 30.493191 96.391018, 30.493191 96.378518, 30.211191 96.378518, 30.211191 96.391018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432257,"MULTIPOLYGON (((30.211191 92.941018, 30.493191 92.941018, 30.493191 92.928518, 30.211191 92.928518, 30.211191 92.941018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432256,"MULTIPOLYGON (((30.211191 95.026518, 30.493191 95.026518, 30.493191 95.014018, 30.211191 95.014018, 30.211191 95.026518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432235,"MULTIPOLYGON (((5.941191 77.764018, 5.659191 77.764018, 5.659191 77.776518, 5.941191 77.776518, 5.941191 77.764018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432236,"MULTIPOLYGON (((5.941191 75.678518, 5.659191 75.678518, 5.659191 75.691018, 5.941191 75.691018, 5.941191 75.678518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432215,"MULTIPOLYGON (((5.941191 79.128518, 5.659191 79.128518, 5.659191 79.141018, 5.941191 79.141018, 5.941191 79.128518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432214,"MULTIPOLYGON (((5.941191 81.214018, 5.659191 81.214018, 5.659191 81.226518, 5.941191 81.226518, 5.941191 81.214018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432193,"MULTIPOLYGON (((5.941191 84.664018, 5.659191 84.664018, 5.659191 84.676518, 5.941191 84.676518, 5.941191 84.664018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432194,"MULTIPOLYGON (((5.941191 82.578518, 5.659191 82.578518, 5.659191 82.591018, 5.941191 82.591018, 5.941191 82.578518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432173,"MULTIPOLYGON (((5.941191 86.028518, 5.659191 86.028518, 5.659191 86.041018, 5.941191 86.041018, 5.941191 86.028518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432172,"MULTIPOLYGON (((5.941191 88.114018, 5.659191 88.114018, 5.659191 88.126518, 5.941191 88.126518, 5.941191 88.114018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432151,"MULTIPOLYGON (((5.941191 91.564018, 5.659191 91.564018, 5.659191 91.576518, 5.941191 91.576518, 5.941191 91.564018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432152,"MULTIPOLYGON (((5.941191 89.478518, 5.659191 89.478518, 5.659191 89.491018, 5.941191 89.491018, 5.941191 89.478518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432131,"MULTIPOLYGON (((5.941191 96.378518, 5.659191 96.378518, 5.659191 96.391018, 5.941191 96.391018, 5.941191 96.378518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432130,"MULTIPOLYGON (((5.883691 97.281016, 5.659191 97.281016, 5.659191 97.293516, 5.883691 97.293516, 5.883691 97.281016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432109,"MULTIPOLYGON (((5.941191 95.014018, 5.659191 95.014018, 5.659191 95.026518, 5.941191 95.026518, 5.941191 95.014018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432110,"MULTIPOLYGON (((5.941191 92.928518, 5.659191 92.928518, 5.659191 92.941018, 5.941191 92.941018, 5.941191 92.928518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401700,"MULTIPOLYGON (((7.050191 73.125016, 7.050191 72.900016, 7.037691 72.900016, 7.037691 73.125016, 7.050191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401699,"MULTIPOLYGON (((6.182691 73.125016, 6.182691 72.900016, 6.170191 72.900016, 6.170191 73.125016, 6.182691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401687,"MULTIPOLYGON (((29.114691 73.125016, 29.114691 72.900016, 29.102191 72.900016, 29.102191 73.125016, 29.114691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401688,"MULTIPOLYGON (((29.982191 73.125016, 29.982191 72.900016, 29.969691 72.900016, 29.969691 73.125016, 29.982191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401675,"MULTIPOLYGON (((25.664691 73.125016, 25.664691 72.900016, 25.652191 72.900016, 25.652191 73.125016, 25.664691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401676,"MULTIPOLYGON (((27.750191 73.125016, 27.750191 72.900016, 27.737691 72.900016, 27.737691 73.125016, 27.750191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401663,"MULTIPOLYGON (((22.214691 73.125016, 22.214691 72.900016, 22.202191 72.900016, 22.202191 73.125016, 22.214691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401664,"MULTIPOLYGON (((24.300191 73.125016, 24.300191 72.900016, 24.287691 72.900016, 24.287691 73.125016, 24.300191 73.125016)))"
