type,name,geometry
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x487:37874370,"MULTIPOLYGON (((5.659191 97.884516, 5.659191 97.847516, 5.644191 97.847516, 5.644191 97.844516, 5.662191 97.844516, 5.662191 97.881516, 6.143191 97.881516, 6.143191 97.866516, 6.171191 97.866516, 6.171191 97.869516, 6.146191 97.869516, 6.146191 97.884516, 5.659191 97.884516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874369,"MULTIPOLYGON (((7.448191 97.841516, 7.481191 97.841516, 7.481191 97.844516, 7.451191 97.844516, 7.451191 97.884516, 7.074191 97.884516, 7.074191 97.869516, 7.049191 97.869516, 7.049191 97.866516, 7.077191 97.866516, 7.077191 97.881516, 7.448191 97.881516, 7.448191 97.841516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37874364,"MULTIPOLYGON (((28.121191 97.892516, 28.121191 97.922516, 28.731191 97.922516, 28.731191 97.892516, 28.121191 97.892516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37874352,"MULTIPOLYGON (((24.671191 97.892516, 24.671191 97.922516, 25.281191 97.922516, 25.281191 97.892516, 24.671191 97.892516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37874353,"MULTIPOLYGON (((14.321191 97.892516, 14.321191 97.922516, 14.931191 97.922516, 14.931191 97.892516, 14.321191 97.892516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37874350,"MULTIPOLYGON (((17.771191 97.892516, 17.771191 97.922516, 18.381191 97.922516, 18.381191 97.892516, 17.771191 97.892516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:37874351,"MULTIPOLYGON (((21.221191 97.892516, 21.221191 97.922516, 21.831191 97.922516, 21.831191 97.892516, 21.221191 97.892516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:37874341,"MULTIPOLYGON (((7.421191 97.892516, 7.421191 97.922516, 8.031191 97.922516, 8.031191 97.892516, 7.421191 97.892516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874338,"MULTIPOLYGON (((25.221191 97.841516, 25.254191 97.841516, 25.254191 97.881516, 25.625191 97.881516, 25.625191 97.866516, 25.653191 97.866516, 25.653191 97.869516, 25.628191 97.869516, 25.628191 97.884516, 25.251191 97.884516, 25.251191 97.844516, 25.221191 97.844516, 25.221191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874337,"MULTIPOLYGON (((28.148191 97.841516, 28.181191 97.841516, 28.181191 97.844516, 28.151191 97.844516, 28.151191 97.884516, 27.774191 97.884516, 27.774191 97.869516, 27.749191 97.869516, 27.749191 97.866516, 27.777191 97.866516, 27.777191 97.881516, 28.148191 97.881516, 28.148191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874335,"MULTIPOLYGON (((21.771191 97.841516, 21.804191 97.841516, 21.804191 97.881516, 22.175191 97.881516, 22.175191 97.866516, 22.203191 97.866516, 22.203191 97.869516, 22.178191 97.869516, 22.178191 97.884516, 21.801191 97.884516, 21.801191 97.844516, 21.771191 97.844516, 21.771191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874334,"MULTIPOLYGON (((24.698191 97.841516, 24.731191 97.841516, 24.731191 97.844516, 24.701191 97.844516, 24.701191 97.884516, 24.324191 97.884516, 24.324191 97.869516, 24.299191 97.869516, 24.299191 97.866516, 24.327191 97.866516, 24.327191 97.881516, 24.698191 97.881516, 24.698191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874331,"MULTIPOLYGON (((21.248191 97.841516, 21.281191 97.841516, 21.281191 97.844516, 21.251191 97.844516, 21.251191 97.884516, 20.874191 97.884516, 20.874191 97.869516, 20.849191 97.869516, 20.849191 97.866516, 20.877191 97.866516, 20.877191 97.881516, 21.248191 97.881516, 21.248191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874332,"MULTIPOLYGON (((18.321191 97.841516, 18.354191 97.841516, 18.354191 97.881516, 18.725191 97.881516, 18.725191 97.866516, 18.753191 97.866516, 18.753191 97.869516, 18.728191 97.869516, 18.728191 97.884516, 18.351191 97.884516, 18.351191 97.844516, 18.321191 97.844516, 18.321191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874329,"MULTIPOLYGON (((14.871191 97.841516, 14.904191 97.841516, 14.904191 97.881516, 15.275191 97.881516, 15.275191 97.866516, 15.303191 97.866516, 15.303191 97.869516, 15.278191 97.869516, 15.278191 97.884516, 14.901191 97.884516, 14.901191 97.844516, 14.871191 97.844516, 14.871191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874328,"MULTIPOLYGON (((17.798191 97.841516, 17.831191 97.841516, 17.831191 97.844516, 17.801191 97.844516, 17.801191 97.884516, 17.424191 97.884516, 17.424191 97.869516, 17.399191 97.869516, 17.399191 97.866516, 17.427191 97.866516, 17.427191 97.881516, 17.798191 97.881516, 17.798191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874326,"MULTIPOLYGON (((11.421191 97.841516, 11.454191 97.841516, 11.454191 97.881516, 11.825191 97.881516, 11.825191 97.866516, 11.853191 97.866516, 11.853191 97.869516, 11.828191 97.869516, 11.828191 97.884516, 11.451191 97.884516, 11.451191 97.844516, 11.421191 97.844516, 11.421191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874325,"MULTIPOLYGON (((14.348191 97.841516, 14.381191 97.841516, 14.381191 97.844516, 14.351191 97.844516, 14.351191 97.884516, 13.974191 97.884516, 13.974191 97.869516, 13.949191 97.869516, 13.949191 97.866516, 13.977191 97.866516, 13.977191 97.881516, 14.348191 97.881516, 14.348191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874323,"MULTIPOLYGON (((7.971191 97.841516, 8.004191 97.841516, 8.004191 97.881516, 8.375191 97.881516, 8.375191 97.866516, 8.403191 97.866516, 8.403191 97.869516, 8.378191 97.869516, 8.378191 97.884516, 8.001191 97.884516, 8.001191 97.844516, 7.971191 97.844516, 7.971191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37874322,"MULTIPOLYGON (((10.898191 97.841516, 10.931191 97.841516, 10.931191 97.844516, 10.901191 97.844516, 10.901191 97.884516, 10.524191 97.884516, 10.524191 97.869516, 10.499191 97.869516, 10.499191 97.866516, 10.527191 97.866516, 10.527191 97.881516, 10.898191 97.881516, 10.898191 97.841516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:37874321,"MULTIPOLYGON (((10.871191 97.892516, 10.871191 97.922516, 11.481191 97.922516, 11.481191 97.892516, 10.871191 97.892516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:37700104,"MULTIPOLYGON (((23.626191 81.762516, 23.603691 81.762516, 23.603691 81.692516, 23.626191 81.692516, 23.626191 81.762516)), ((21.681191 81.692516, 21.988691 81.692516, 21.988691 81.762516, 21.681191 81.762516, 21.681191 81.692516)), ((22.828691 81.692516, 22.828691 81.762516, 22.713691 81.762516, 22.713691 81.692516, 22.828691 81.692516)))"
IfcWall,Basic Wall:NLRS_74.10_WA_douchewand 15_GEN:37698872,"MULTIPOLYGON (((21.208691 86.527516, 21.208691 87.427516, 21.223691 87.427516, 21.223691 86.527516, 21.208691 86.527516)))"
IfcWall,Basic Wall:NLRS_74.10_WA_douchewand 15_GEN:37679379,"MULTIPOLYGON (((13.301191 86.370016, 12.401191 86.370016, 12.401191 86.385016, 13.301191 86.385016, 13.301191 86.370016)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37607045,"MULTIPOLYGON (((10.752191 97.827516, 10.752191 97.836516, 10.992191 97.836516, 10.992191 97.827516, 10.752191 97.827516, 10.752191 97.707516, 10.992191 97.707516, 10.752191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37606919,"MULTIPOLYGON (((17.960191 97.827516, 17.960191 97.836516, 18.192191 97.836516, 18.192191 97.827516, 17.960191 97.827516, 17.960191 97.707516, 18.192191 97.707516, 17.960191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37606964,"MULTIPOLYGON (((10.992191 97.580016, 10.992191 97.592516, 10.992191 97.827516, 10.992191 97.836516, 11.852191 97.836516, 11.852191 97.827516, 11.852191 97.592516, 11.852191 97.580016, 10.992191 97.580016)), ((17.960191 97.827516, 17.960191 97.592516, 17.960191 97.580016, 17.400191 97.580016, 17.400191 97.592516, 17.400191 97.827516, 17.400191 97.836516, 17.960191 97.836516, 17.960191 97.827516)), ((15.302191 97.827516, 15.302191 97.592516, 15.302191 97.580016, 13.950191 97.580016, 13.950191 97.592516, 13.950191 97.827516, 13.950191 97.836516, 15.302191 97.836516, 15.302191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37606829,"MULTIPOLYGON (((18.192191 97.580016, 18.192191 97.592516, 18.192191 97.827516, 18.192191 97.836516, 18.752191 97.836516, 18.752191 97.827516, 18.752191 97.592516, 18.752191 97.580016, 18.192191 97.580016)), ((25.160191 97.827516, 25.160191 97.592516, 25.160191 97.580016, 24.300191 97.580016, 24.300191 97.592516, 24.300191 97.827516, 24.300191 97.836516, 25.160191 97.836516, 25.160191 97.827516)), ((22.202191 97.827516, 22.202191 97.592516, 22.202191 97.580016, 20.850191 97.580016, 20.850191 97.592516, 20.850191 97.827516, 20.850191 97.836516, 22.202191 97.836516, 22.202191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37606781,"MULTIPOLYGON (((25.160191 97.827516, 25.160191 97.836516, 25.392191 97.836516, 25.392191 97.827516, 25.160191 97.827516, 25.160191 97.707516, 25.392191 97.707516, 25.160191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37606700,"MULTIPOLYGON (((25.652191 97.592516, 25.652191 97.580016, 25.392191 97.580016, 25.392191 97.592516, 25.392191 97.827516, 25.392191 97.836516, 25.652191 97.836516, 25.652191 97.827516, 25.652191 97.592516)), ((30.268691 97.592516, 30.268691 97.580016, 29.982191 97.580016, 29.982191 97.592516, 30.268691 97.592516, 30.281191 97.592516, 30.281191 97.827516, 29.982191 97.827516, 29.982191 97.836516, 30.516191 97.836516, 30.516191 97.827516, 30.268691 97.592516)), ((29.102191 97.592516, 29.102191 97.580016, 27.750191 97.580016, 27.750191 97.592516, 27.750191 97.827516, 27.750191 97.836516, 29.102191 97.836516, 29.102191 97.827516, 29.102191 97.592516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37606629,"MULTIPOLYGON (((25.392191 72.877516, 25.392191 72.868516, 25.160191 72.868516, 25.160191 72.877516, 25.392191 72.877516, 25.392191 72.997516, 25.160191 72.997516, 25.392191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37606472,"MULTIPOLYGON (((18.192191 72.877516, 18.192191 72.868516, 17.960191 72.868516, 17.960191 72.877516, 18.192191 72.877516, 18.192191 72.997516, 17.960191 72.997516, 18.192191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37606540,"MULTIPOLYGON (((25.392191 73.112516, 25.392191 73.125016, 25.652191 73.125016, 25.652191 73.112516, 25.392191 73.112516, 25.392191 72.877516, 25.392191 72.868516, 25.652191 72.868516, 25.652191 72.877516, 25.392191 73.112516)), ((29.982191 73.112516, 29.982191 73.125016, 30.268691 73.125016, 30.268691 73.112516, 29.982191 73.112516, 29.982191 72.877516, 30.281191 72.877516, 30.516191 72.877516, 30.516191 72.868516, 29.982191 72.868516, 29.982191 73.112516)), ((27.750191 73.112516, 27.750191 73.125016, 29.102191 73.125016, 29.102191 73.112516, 27.750191 73.112516, 27.750191 72.877516, 27.750191 72.868516, 29.102191 72.868516, 29.102191 72.877516, 27.750191 73.112516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37606363,"MULTIPOLYGON (((18.192191 73.112516, 18.192191 73.125016, 18.752191 73.125016, 18.752191 73.112516, 18.752191 72.877516, 18.752191 72.868516, 18.192191 72.868516, 18.192191 72.877516, 18.192191 73.112516)), ((25.160191 73.125016, 25.160191 73.112516, 24.300191 73.112516, 24.300191 73.125016, 25.160191 73.125016)), ((25.160191 73.112516, 25.160191 72.877516, 25.160191 72.868516, 24.300191 72.868516, 24.300191 72.877516, 25.160191 73.112516)), ((20.850191 72.877516, 20.850191 73.112516, 20.850191 73.125016, 22.202191 73.125016, 22.202191 73.112516, 22.202191 72.877516, 22.202191 72.868516, 20.850191 72.868516, 20.850191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37606302,"MULTIPOLYGON (((10.992191 72.877516, 10.992191 72.868516, 10.760191 72.868516, 10.760191 72.877516, 10.992191 72.877516, 10.992191 72.997516, 10.760191 72.997516, 10.992191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37606164,"MULTIPOLYGON (((10.992191 73.112516, 10.992191 73.125016, 11.852191 73.125016, 11.852191 73.112516, 10.992191 73.112516, 10.992191 72.877516, 10.992191 72.868516, 11.852191 72.868516, 11.852191 72.877516, 10.992191 73.112516)), ((17.960191 73.125016, 17.960191 73.112516, 17.400191 73.112516, 17.400191 73.125016, 17.960191 73.125016)), ((17.960191 73.112516, 17.960191 72.877516, 17.400191 72.877516, 17.400191 72.868516, 17.960191 72.868516, 17.960191 73.112516)), ((13.950191 73.112516, 13.950191 73.125016, 15.302191 73.125016, 15.302191 73.112516, 13.950191 73.112516, 13.950191 72.877516, 13.950191 72.868516, 15.302191 72.868516, 15.302191 72.877516, 13.950191 73.112516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37449304,"MULTIPOLYGON (((31.792691 73.411516, 28.744691 73.411516, 28.744691 74.326516, 31.792691 74.326516, 31.792691 73.411516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37449416,"MULTIPOLYGON (((30.516191 96.363266, 30.281191 96.363266, 30.268691 96.363266, 30.268691 96.378516, 30.281191 96.378516, 30.516191 96.378516, 30.525191 96.378516, 30.525191 96.363266, 30.516191 96.363266)), ((30.281191 97.293516, 30.268691 97.293516, 30.268691 97.592516, 30.281191 97.592516, 30.281191 97.293516, 30.516191 97.293516, 30.525191 97.293516, 30.525191 97.836516, 30.516191 97.836516, 30.516191 97.827516, 30.281191 97.293516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37449304,"MULTIPOLYGON (((31.792691 96.378516, 28.744691 96.378516, 28.744691 97.293516, 31.792691 97.293516, 31.792691 96.378516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:37449158,"MULTIPOLYGON (((7.407691 96.378516, 4.359691 96.378516, 4.359691 97.293516, 7.407691 97.293516, 7.407691 96.378516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37449304,"MULTIPOLYGON (((30.281191 95.026516, 30.281191 96.363266, 30.251191 96.363266, 30.251191 95.026516, 30.281191 95.026516, 30.516191 95.026516, 30.525191 95.026516, 30.525191 96.363266, 30.516191 96.363266, 30.281191 95.026516)), ((30.281191 74.341766, 30.281191 75.678516, 30.251191 75.678516, 30.251191 74.341766, 30.281191 74.341766, 30.516191 74.341766, 30.525191 74.341766, 30.525191 75.678516, 30.516191 75.678516, 30.281191 74.341766)), ((30.281191 82.578516, 30.251191 82.578516, 30.251191 81.226516, 30.281191 81.226516, 30.516191 81.226516, 30.516191 82.578516, 30.281191 82.578516)), ((30.251191 84.676516, 30.281191 84.676516, 30.281191 86.028516, 30.251191 86.028516, 30.251191 84.676516)), ((30.281191 84.676516, 30.516191 84.676516, 30.516191 86.028516, 30.281191 84.676516)), ((30.281191 79.128516, 30.251191 79.128516, 30.251191 77.776516, 30.281191 77.776516, 30.281191 79.128516, 30.516191 79.128516, 30.525191 79.128516, 30.525191 77.776516, 30.516191 77.776516, 30.281191 79.128516)), ((30.251191 88.126516, 30.281191 88.126516, 30.516191 88.126516, 30.516191 89.478516, 30.281191 89.478516, 30.251191 89.478516, 30.251191 88.126516)), ((30.281191 92.928516, 30.251191 92.928516, 30.251191 91.576516, 30.281191 91.576516, 30.281191 92.928516, 30.516191 92.928516, 30.516191 91.576516, 30.525191 91.576516, 30.525191 92.928516, 30.281191 92.928516)), ((30.516191 81.226516, 30.525191 81.226516, 30.525191 82.578516, 30.516191 81.226516)), ((30.516191 84.676516, 30.525191 84.676516, 30.525191 86.028516, 30.516191 84.676516)), ((30.516191 88.126516, 30.525191 88.126516, 30.525191 89.478516, 30.516191 88.126516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37448989,"MULTIPOLYGON (((5.883691 96.363266, 5.871191 96.363266, 5.636191 96.363266, 5.636191 96.378516, 5.871191 96.378516, 5.883691 96.378516, 5.883691 96.363266)), ((5.871191 97.592516, 5.883691 97.592516, 5.883691 97.293516, 5.871191 97.293516, 5.871191 97.592516, 5.871191 97.827516, 5.636191 97.827516, 5.636191 97.293516, 5.871191 97.592516)), ((5.636191 97.293516, 5.627191 97.293516, 5.627191 97.836516, 5.636191 97.836516, 5.636191 97.293516)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 96.378516, 5.636191 96.363266)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37449158,"MULTIPOLYGON (((5.871191 95.026516, 5.901191 95.026516, 5.901191 96.363266, 5.871191 96.363266, 5.871191 95.026516, 5.636191 95.026516, 5.636191 96.363266, 5.871191 95.026516)), ((5.871191 74.343266, 5.901191 74.343266, 5.901191 75.678516, 5.871191 75.678516, 5.871191 74.343266, 5.636191 74.343266, 5.627191 74.343266, 5.627191 75.678516, 5.636191 75.678516, 5.871191 74.343266)), ((5.871191 84.676516, 5.901191 84.676516, 5.901191 86.028516, 5.871191 86.028516, 5.636191 86.028516, 5.627191 86.028516, 5.627191 84.676516, 5.636191 84.676516, 5.871191 84.676516)), ((5.871191 82.578516, 5.871191 81.226516, 5.901191 81.226516, 5.901191 82.578516, 5.871191 82.578516, 5.636191 82.578516, 5.636191 81.226516, 5.627191 81.226516, 5.627191 82.578516, 5.871191 82.578516)), ((5.871191 77.776516, 5.901191 77.776516, 5.901191 79.128516, 5.871191 79.128516, 5.871191 77.776516, 5.636191 77.776516, 5.636191 79.128516, 5.627191 79.128516, 5.627191 77.776516, 5.871191 77.776516)), ((5.871191 91.576516, 5.901191 91.576516, 5.901191 92.928516, 5.871191 92.928516, 5.871191 91.576516, 5.636191 91.576516, 5.627191 91.576516, 5.627191 92.928516, 5.636191 92.928516, 5.871191 91.576516)), ((5.901191 89.478516, 5.871191 89.478516, 5.871191 88.126516, 5.901191 88.126516, 5.901191 89.478516)), ((5.871191 89.478516, 5.636191 89.478516, 5.636191 88.126516, 5.871191 89.478516)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 95.026516, 5.636191 96.363266)), ((5.636191 89.478516, 5.627191 89.478516, 5.627191 88.126516, 5.636191 89.478516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B30_techniek:37341937,"MULTIPOLYGON (((21.366191 81.748516, 20.486191 81.748516, 20.486191 81.708516, 21.366191 81.708516, 21.366191 81.748516)), ((21.410191 81.708516, 21.410191 81.722516, 21.396191 81.722516, 21.396191 81.822516, 21.343191 81.822516, 21.343191 81.751516, 21.368191 81.751516, 21.368191 81.708516, 21.410191 81.708516)), ((20.442191 81.708516, 20.484191 81.708516, 20.484191 81.751516, 20.509191 81.751516, 20.509191 81.822516, 20.456191 81.822516, 20.456191 81.722516, 20.442191 81.722516, 20.442191 81.708516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:37341938,"MULTIPOLYGON (((21.366191 80.828516, 20.486191 81.708516, 21.366191 81.708516, 21.366191 80.828516)))"
IfcStair,24_STR_A1 trap 16 treden_schrobrand_220x187.5mm:24_STR_A1 trap 16 treden_schrobrand_220x187.5mm:37248788,"MULTIPOLYGON (((17.906191 85.460516, 16.746191 85.460516, 16.746191 85.031935, 16.806191 85.031935, 16.806191 85.097517, 16.84523 85.097517, 16.884268 85.097517, 16.923307 85.097517, 16.962345 85.097517, 17.001384 85.097517, 17.040422 85.097517, 17.07946 85.097517, 17.118499 85.097517, 17.14446 85.097517, 17.170422 85.097517, 17.196384 85.097517, 17.222345 85.097517, 17.248307 85.097517, 17.274268 85.097517, 17.30023 85.097517, 17.326191 85.097517, 17.358691 85.097517, 17.391191 85.097517, 17.423691 85.097517, 17.456191 85.097517, 17.488691 85.097517, 17.521191 85.097517, 17.553691 85.097517, 17.586191 85.097517, 17.618691 85.097517, 17.651191 85.097517, 17.683691 85.097517, 17.716191 85.097517, 17.748691 85.097517, 17.781191 85.097517, 17.807153 85.097517, 17.846191 85.097517, 17.846191 85.031935, 17.906191 85.031935, 17.906191 85.460516)), ((16.806191 85.097517, 16.806191 85.304733, 17.105356 85.304733, 17.404521 85.304733, 17.846191 85.304733, 16.806191 85.097517)))"
IfcStair,24_STR_A1 trap 16 treden_schrobrand_220x187.5mm:24_STR_A1 trap 16 treden_schrobrand_220x187.5mm:37248463,"MULTIPOLYGON (((15.396191 84.944517, 16.556191 84.944517, 16.556191 85.373098, 16.496191 85.373098, 16.496191 85.307516, 16.457153 85.307516, 16.418114 85.307516, 16.379076 85.307516, 16.340038 85.307516, 16.300999 85.307516, 16.261961 85.307516, 16.222922 85.307516, 16.183884 85.307516, 16.157922 85.307516, 16.131961 85.307516, 16.105999 85.307516, 16.080038 85.307516, 16.054076 85.307516, 16.028114 85.307516, 16.002153 85.307516, 15.976191 85.307516, 15.943691 85.307516, 15.911191 85.307516, 15.878691 85.307516, 15.846191 85.307516, 15.813691 85.307516, 15.781191 85.307516, 15.748691 85.307516, 15.716191 85.307516, 15.683691 85.307516, 15.651191 85.307516, 15.618691 85.307516, 15.586191 85.307516, 15.553691 85.307516, 15.521191 85.307516, 15.49523 85.307516, 15.456191 85.307516, 15.456191 85.373098, 15.396191 85.373098, 15.396191 84.944517)), ((16.496191 85.307516, 16.496191 85.1003, 16.197026 85.1003, 15.897861 85.1003, 15.456191 85.1003, 16.496191 85.307516)))"
IfcWall,Basic Wall:22_WA_MV 100/2.75.A_110mm:37206858,"MULTIPOLYGON (((20.293691 86.487516, 22.926191 86.487516, 22.926191 86.412516, 20.293691 86.412516, 20.293691 86.487516, 20.293691 86.500016, 22.926191 86.500016, 22.926191 86.512516, 20.293691 86.512516, 20.293691 86.487516)), ((22.926191 86.412516, 22.926191 86.402516, 20.293691 86.402516, 22.926191 86.412516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37206247,"MULTIPOLYGON (((21.966191 88.572516, 21.966191 88.202516, 21.866191 88.202516, 21.866191 88.572516, 21.966191 88.572516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37202533,"MULTIPOLYGON (((12.426191 81.932516, 12.426191 82.502516, 12.526191 82.502516, 12.526191 81.932516, 12.426191 81.932516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:37197400,"MULTIPOLYGON (((13.346191 88.772516, 13.346191 89.232516, 13.416191 89.232516, 13.416191 88.772516, 13.346191 88.772516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37197356,"MULTIPOLYGON (((12.526191 88.772516, 12.526191 88.202516, 12.426191 88.202516, 12.426191 88.772516, 12.526191 88.772516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:36614720,"MULTIPOLYGON (((21.498691 80.042516, 21.498691 78.382516, 21.486191 78.382516, 21.486191 80.042516, 21.498691 80.042516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:34627442,"MULTIPOLYGON (((21.486191 90.662516, 21.486191 92.322516, 21.498691 92.322516, 21.498691 90.662516, 21.486191 90.662516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:34627738,"MULTIPOLYGON (((14.653691 90.662516, 14.653691 92.322516, 14.666191 92.322516, 14.666191 90.662516, 14.653691 90.662516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:34628291,"MULTIPOLYGON (((14.666191 80.042942, 14.666191 78.382516, 14.653691 78.382516, 14.653691 80.042942, 14.666191 80.042942)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN1:clash object 90 graden 2:34618025,"MULTIPOLYGON (((16.219691 88.197516, 17.082691 88.197516, 16.219691 87.334516, 16.219691 88.197516)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.014_2436x2130:33664689,"MULTIPOLYGON (((30.513291 77.691516, 30.568291 77.691516, 30.568291 77.664516, 30.572291 77.664516, 30.572291 77.719516, 30.568291 77.719516, 30.568291 77.735016, 30.496291 77.735016, 30.496291 77.752516, 30.492291 77.752516, 30.492291 77.692116, 30.500291 77.686516, 30.500291 77.664516, 30.513291 77.664516, 30.513291 77.691516)), ((30.568291 77.664516, 30.568291 76.826516, 30.568291 76.799516, 30.513291 76.799516, 30.513291 76.826516, 30.568291 77.664516)), ((30.513291 76.826516, 30.500291 76.826516, 30.500291 76.804516, 30.492291 76.798916, 30.492291 76.738516, 30.496291 76.738516, 30.496291 76.756016, 30.568291 76.756016, 30.568291 76.771516, 30.572291 76.771516, 30.572291 76.826516, 30.513291 76.826516)), ((30.513991 76.711016, 30.513991 76.688516, 30.513291 76.688516, 30.513291 76.711016, 30.513991 76.711016, 30.568291 76.711016, 30.568991 76.711016, 30.568991 76.688516, 30.573191 76.688516, 30.573191 76.766516, 30.568991 76.766516, 30.568991 76.744016, 30.500991 76.744016, 30.500991 76.711016, 30.500991 76.688516, 30.513291 76.688516, 30.513291 75.730516, 30.500991 75.730516, 30.500991 75.708016, 30.513291 75.708016, 30.513991 75.708016, 30.513991 75.730516, 30.513291 75.730516, 30.513991 76.711016)), ((30.500991 75.708016, 30.500991 75.684516, 30.562991 75.684516, 30.562991 75.662516, 30.573191 75.662516, 30.573191 75.730516, 30.568991 75.730516, 30.568991 75.708016, 30.500991 75.708016)), ((30.568991 77.747016, 30.568991 77.724516, 30.573191 77.724516, 30.573191 77.792516, 30.562991 77.792516, 30.562991 77.770516, 30.500991 77.770516, 30.500991 77.747016, 30.568991 77.747016)))"
