type,name,geometry
IfcStair,24_STR_A1 trap 10 treden_220x184.2mm:1480mm:37272298,"MULTIPOLYGON (((52.281191 89.242516, 52.281191 89.301326, 53.641191 89.301326, 53.641191 89.242516, 53.701191 89.242516, 53.701191 89.541938, 52.221191 89.541938, 52.221191 89.242516, 52.281191 89.242516)))"
IfcStair,24_STR_A1 trap 19 treden_schrobrand_220x184.2mm:24_STR_A1 trap 19 treden_schrobrand_ 220x184.2mm:37270488,"MULTIPOLYGON (((15.456191 85.073732, 15.456191 85.266011, 15.396191 85.266011, 15.396191 84.832981, 16.556191 84.832981, 16.556191 85.266011, 16.496191 85.266011, 16.496191 85.073732, 15.456191 85.073732)))"
IfcStair,24_STR_A1 trap 19 treden_schrobrand_220x184.2mm:24_STR_A1 trap 19 treden_schrobrand_ 220x184.2mm:37256740,"MULTIPOLYGON (((17.846191 85.111301, 17.846191 84.919022, 17.906191 84.919022, 17.906191 85.352052, 16.746191 85.352052, 16.746191 84.919022, 16.806191 84.919022, 16.806191 85.111301, 17.846191 85.111301)))"
IfcWall,Basic Wall:22_WA_MV 120/3.75.A_135mm:37182332,"MULTIPOLYGON (((23.080721 88.952516, 23.080721 88.937516, 23.005721 88.937516, 23.005721 88.862516, 22.990721 88.862516, 22.521191 88.862516, 22.521191 88.937516, 22.521191 88.952516, 23.080721 88.952516, 23.095721 88.952516, 23.095721 88.967516, 22.521191 88.967516, 23.080721 88.952516)), ((22.990721 88.862516, 22.990721 88.847516, 22.521191 88.847516, 22.990721 88.862516)), ((22.521191 88.967516, 22.521191 88.982516, 23.110721 88.982516, 23.110721 88.967516, 22.521191 88.967516)))"
IfcWall,Basic Wall:22_WA_MS 150/2.100.2.A_150mm:37181658,"MULTIPOLYGON (((25.513691 76.652516, 25.513691 78.827016, 25.501191 78.827016, 25.401191 78.827016, 25.388691 78.827016, 25.376191 78.827016, 25.376191 78.452516, 25.376191 78.302516, 25.376191 76.802516, 25.376191 76.652516, 25.388691 76.652516, 25.401191 76.652516, 25.501191 76.652516, 25.513691 76.652516, 25.526191 76.652516, 25.526191 78.827016, 25.513691 76.652516)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_P-W Laag P2000:71_GM_postkast_VanKan_P-W Laag P2000_rood:36876383,"MULTIPOLYGON (((25.136191 74.750266, 25.135738 74.751381, 25.13553 74.751859, 25.134808 74.752151, 25.133941 74.752516, 24.738441 74.752516, 24.737803 74.75188, 24.736203 74.750126, 24.737947 74.748513, 24.738441 74.748016, 24.748191 74.748016, 24.748191 74.749516, 24.738444 74.749516, 24.738295 74.749651, 24.737696 74.750189, 24.73832 74.750965, 24.738361 74.751016, 25.133441 74.751016, 25.133822 74.750907, 25.134115 74.750819, 25.134345 74.750547, 25.134587 74.750266, 25.134691 74.750266, 25.136191 74.750266, 25.136191 74.464766, 25.134691 74.464766, 25.136191 74.750266)), ((25.134691 74.464766, 25.134587 74.464766, 25.134314 74.464435, 25.134156 74.464241, 25.133987 74.464187, 25.133441 74.464016, 24.738361 74.464016, 24.73832 74.464068, 24.737696 74.464844, 24.738295 74.465381, 24.738444 74.465516, 24.748191 74.465516, 24.748191 74.467016, 24.738441 74.467016, 24.738135 74.466663, 24.736213 74.464457, 24.737444 74.463387, 24.738441 74.462516, 25.133941 74.462516, 25.134808 74.462881, 25.135524 74.463169, 25.135738 74.463652, 25.134691 74.464766)), ((24.735647 74.746516, 24.733385 74.746516, 24.733385 74.468516, 24.735647 74.468516, 24.735647 74.746516)), ((24.737898 74.746516, 24.736898 74.746516, 24.736898 74.724747, 24.736909 74.720482, 24.736909 74.713109, 24.736863 74.708233, 24.736863 74.697925, 24.736911 74.693227, 24.736911 74.681755, 24.736915 74.677554, 24.736902 74.673079, 24.736902 74.661775, 24.736892 74.657266, 24.736892 74.646181, 24.736928 74.642191, 24.736896 74.638232, 24.736896 74.627053, 24.736902 74.622246, 24.736902 74.610946, 24.736913 74.60408, 24.736913 74.589244, 24.736885 74.58303, 24.736885 74.575991, 24.736917 74.570865, 24.736917 74.563397, 24.736913 74.55927, 24.736913 74.544435, 24.736885 74.53822, 24.736885 74.531181, 24.736913 74.525663, 24.736913 74.510071, 24.736898 74.503673, 24.736898 74.468516, 24.737898 74.468516, 24.737898 74.543939, 24.737897 74.550067, 24.737897 74.552571, 24.737896 74.558726, 24.737896 74.561203, 24.737897 74.565291, 24.737897 74.567798, 24.737899 74.571906, 24.737893 74.576045, 24.737893 74.578468, 24.737897 74.58257, 24.737897 74.585064, 24.737899 74.589192, 24.737891 74.593363, 24.737891 74.595732, 24.737896 74.599851, 24.737896 74.602334, 24.737901 74.606989, 24.737906 74.610924, 24.737906 74.61363, 24.737901 74.617576, 24.737901 74.620179, 24.7379 74.624169, 24.737903 74.628164, 24.737903 74.6308, 24.737902 74.634763, 24.737902 74.637377, 24.737899 74.641341, 24.737899 74.645405, 24.737899 74.647963, 24.737898 74.654018, 24.737898 74.656548, 24.737895 74.662748, 24.737895 74.665223, 24.7379 74.669357, 24.7379 74.671926, 24.737897 74.676038, 24.737894 74.680136, 24.737894 74.682584, 24.737905 74.686622, 24.737897 74.690677, 24.737897 74.693191, 24.737902 74.697262, 24.737902 74.699887, 24.737899 74.703893, 24.737898 74.708229, 24.737898 74.710756, 24.737897 74.714837, 24.737897 74.717342, 24.737898 74.723469, 24.737898 74.746516)), ((24.759941 74.750016, 24.738191 74.750016, 24.738191 74.465016, 24.759941 74.465016, 24.759941 74.47811, 24.759941 74.491204, 24.759941 74.504298, 24.759941 74.517392, 24.759941 74.530486, 24.759941 74.54358, 24.759941 74.556674, 24.759941 74.569768, 24.759941 74.592299, 24.759941 74.61483, 24.759941 74.626095, 24.759941 74.637361, 24.759941 74.659892, 24.759941 74.682423, 24.759941 74.704954, 24.759941 74.723829, 24.759941 74.736922, 24.759941 74.750016)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_225mm:36803951,"MULTIPOLYGON (((63.741191 80.950516, 63.741191 80.936516, 63.331191 80.936516, 63.331191 80.950516, 63.741191 80.950516, 63.741191 80.954516, 63.331191 80.954516, 63.331191 81.157516, 63.331191 81.161516, 63.741191 81.161516, 63.741191 81.157516, 63.741191 80.950516)))"
IfcWall,Basic Wall:21_WA_HSB_185.5mm:36667741,"MULTIPOLYGON (((63.446191 92.209016, 63.446191 92.194016, 63.004691 92.194016, 63.004691 92.209016, 63.446191 92.209016, 63.446191 92.227016, 63.446191 92.367016, 63.004691 92.367016, 63.004691 92.227016, 63.446191 92.209016)), ((63.004691 92.367016, 63.004691 92.379516, 63.017191 92.379516, 63.446191 92.379516, 63.004691 92.367016)))"
IfcWindow,32_WIN_WB_vastglas:glaspaneel:36445735,"MULTIPOLYGON (((25.073191 82.360016, 25.063191 82.360016, 25.063191 82.872516, 25.073191 82.872516, 25.073191 82.360016)))"
IfcBuildingElementProxy,32_GM_UN_clash object:clash object 90 graden:36445736,"MULTIPOLYGON (((26.026191 82.325016, 25.086191 81.385016, 25.086191 82.325016, 26.026191 82.325016)))"
IfcDoor,32_DO_WB_profielstalen enkele deur met double zijlicht:pui liftruimte 1745X2600:36445729,"MULTIPOLYGON (((25.083191 82.857516, 25.086191 82.857516, 25.086191 82.922516, 25.026191 82.922516, 25.026191 82.857516, 25.083191 82.857516)), ((25.073191 80.852516, 25.026191 80.852516, 25.026191 80.787516, 25.086191 80.787516, 25.086191 80.852516, 25.073191 80.852516)))"
IfcDoor,32_DO_WB_PRS deur enkel beglaasd:doorgangtype 1.0:36445731,"MULTIPOLYGON (((25.044191 81.445016, 25.044191 82.265016, 25.034191 82.265016, 25.034191 81.445016, 25.044191 81.445016, 25.086191 81.445016, 25.086191 81.380016, 25.083191 81.380016, 25.083191 81.405016, 25.078191 81.405016, 25.078191 81.395016, 25.034191 81.395016, 25.034191 81.405016, 25.026191 81.405016, 25.026191 81.445016, 25.044191 81.445016)), ((25.044191 82.265016, 25.086191 82.265016, 25.086191 82.330016, 25.083191 82.330016, 25.083191 82.305016, 25.078191 82.305016, 25.078191 82.315016, 25.034191 82.315016, 25.034191 82.305016, 25.026191 82.305016, 25.026191 82.265016, 25.044191 82.265016)), ((25.083082 82.268125, 25.0293 82.268125, 25.0293 82.301907, 25.083082 82.301907, 25.083082 82.268125)), ((25.0293 81.408125, 25.0293 81.441907, 25.083082 81.441907, 25.083082 81.408125, 25.0293 81.408125)))"
IfcWindow,32_WIN_WB_vastglas:glaspaneel:36445732,"MULTIPOLYGON (((25.063191 80.837516, 25.063191 81.350016, 25.073191 81.350016, 25.073191 80.837516, 25.063191 80.837516)))"
IfcBuildingElementProxy,32_GM_UN_clash object:clash object 90 graden:36426631,"MULTIPOLYGON (((18.401191 75.277516, 19.341191 75.277516, 18.401191 74.337516, 18.401191 75.277516)))"
IfcDoor,32_DO_WB_PRS deur enkel beglaasd:doorgangtype 1.0:36426627,"MULTIPOLYGON (((18.461191 75.319516, 19.281191 75.319516, 19.281191 75.329516, 18.461191 75.329516, 18.461191 75.319516, 18.461191 75.277516, 18.396191 75.277516, 18.396191 75.280516, 18.421191 75.280516, 18.421191 75.285516, 18.411191 75.285516, 18.411191 75.329516, 18.421191 75.329516, 18.421191 75.337516, 18.461191 75.337516, 18.461191 75.319516)), ((19.281191 75.319516, 19.281191 75.277516, 19.346191 75.277516, 19.346191 75.280516, 19.321191 75.280516, 19.321191 75.285516, 19.331191 75.285516, 19.331191 75.329516, 19.321191 75.329516, 19.321191 75.337516, 19.281191 75.337516, 19.281191 75.319516)), ((18.458082 75.334407, 18.458082 75.280625, 18.4243 75.280625, 18.4243 75.334407, 18.458082 75.334407)), ((19.2843 75.334407, 19.318082 75.334407, 19.318082 75.280625, 19.2843 75.280625, 19.2843 75.334407)))"
IfcWindow,32_WIN_WB_vastglas:glaspaneel:36426628,"MULTIPOLYGON (((19.376191 75.280516, 19.376191 75.290516, 20.026191 75.290516, 20.026191 75.280516, 19.376191 75.280516)))"
IfcDoor,32_DO_WB_profielstalen enkele deur met zijlicht links:pui woningentree 1725X2580:36426625,"MULTIPOLYGON (((18.416191 75.334516, 18.416191 75.337516, 18.351191 75.337516, 18.351191 75.277516, 18.391191 75.277516, 18.416191 75.334516)), ((20.011191 75.280516, 20.011191 75.277516, 20.076191 75.277516, 20.076191 75.337516, 20.011191 75.337516, 20.011191 75.280516)))"
IfcWindow,32_WIN_WB_vastglas:glaspaneel:36426311,"MULTIPOLYGON (((18.401191 81.810516, 19.051191 81.810516, 19.051191 81.800516, 18.401191 81.800516, 18.401191 81.810516)))"
IfcBuildingElementProxy,32_GM_UN_clash object:clash object 90 graden:36426314,"MULTIPOLYGON (((20.026191 80.857516, 19.086191 81.797516, 20.026191 81.797516, 20.026191 80.857516)))"
IfcDoor,32_DO_WB_PRS deur enkel beglaasd:doorgangtype 1.0:36426310,"MULTIPOLYGON (((19.146191 81.839516, 19.966191 81.839516, 19.966191 81.849516, 19.146191 81.849516, 19.146191 81.839516, 19.146191 81.797516, 19.081191 81.797516, 19.081191 81.800516, 19.106191 81.800516, 19.106191 81.805516, 19.096191 81.805516, 19.096191 81.849516, 19.106191 81.849516, 19.106191 81.857516, 19.146191 81.857516, 19.146191 81.839516)), ((19.966191 81.839516, 19.966191 81.797516, 20.031191 81.797516, 20.031191 81.800516, 20.006191 81.800516, 20.006191 81.805516, 20.016191 81.805516, 20.016191 81.849516, 20.006191 81.849516, 20.006191 81.857516, 19.966191 81.857516, 19.966191 81.839516)), ((19.9693 81.800625, 19.9693 81.854407, 20.003082 81.854407, 20.003082 81.800625, 19.9693 81.800625)), ((19.1093 81.854407, 19.143082 81.854407, 19.143082 81.800625, 19.1093 81.800625, 19.1093 81.854407)))"
IfcDoor,32_DO_WB_profielstalen enkele deur met zijlicht links:pui liftruimte 1725X2580:36426308,"MULTIPOLYGON (((18.416191 81.810516, 18.416191 81.857516, 18.351191 81.857516, 18.351191 81.797516, 18.416191 81.797516, 18.416191 81.810516)), ((20.036191 81.805016, 20.036191 81.797516, 20.076191 81.797516, 20.076191 81.857516, 20.011191 81.857516, 20.036191 81.805016)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_P-W Laag P2000:71_GM_postkast_VanKan_P-W Laag P2000_rood:36406314,"MULTIPOLYGON (((24.390941 75.247516, 24.389827 75.247063, 24.389349 75.246855, 24.389056 75.246133, 24.388691 75.245266, 24.388691 74.849766, 24.389327 74.849128, 24.391082 74.847529, 24.392695 74.849272, 24.393191 74.849766, 24.393191 74.859516, 24.391691 74.859516, 24.391691 74.849769, 24.391556 74.84962, 24.391019 74.849021, 24.390243 74.849645, 24.390191 74.849686, 24.390191 75.244766, 24.390301 75.245147, 24.390389 75.24544, 24.39066 75.24567, 24.390941 75.245912, 24.390941 75.246016, 24.390941 75.247516, 24.676441 75.247516, 24.676441 75.246016, 24.390941 75.247516)), ((24.676441 75.246016, 24.676441 75.245912, 24.676773 75.245639, 24.676967 75.245481, 24.677021 75.245312, 24.677191 75.244766, 24.677191 74.849686, 24.67714 74.849645, 24.676364 74.849021, 24.675826 74.84962, 24.675691 74.849769, 24.675691 74.859516, 24.674191 74.859516, 24.674191 74.849766, 24.674544 74.84946, 24.676751 74.847538, 24.677821 74.84877, 24.678691 74.849766, 24.678691 75.245266, 24.678326 75.246133, 24.678039 75.24685, 24.677555 75.247063, 24.676441 75.246016)), ((24.394691 74.846973, 24.394691 74.84471, 24.672691 74.84471, 24.672691 74.846973, 24.394691 74.846973)), ((24.394691 74.849224, 24.394691 74.848224, 24.41646 74.848224, 24.420726 74.848234, 24.428099 74.848234, 24.432975 74.848188, 24.443283 74.848188, 24.447981 74.848236, 24.459452 74.848236, 24.463654 74.84824, 24.468129 74.848227, 24.479432 74.848227, 24.483941 74.848217, 24.495026 74.848217, 24.499017 74.848254, 24.502976 74.848221, 24.514155 74.848221, 24.518962 74.848227, 24.530262 74.848227, 24.537128 74.848238, 24.551963 74.848238, 24.558178 74.84821, 24.565217 74.84821, 24.570343 74.848242, 24.577811 74.848242, 24.581938 74.848238, 24.596773 74.848238, 24.602988 74.84821, 24.610027 74.84821, 24.615545 74.848238, 24.631137 74.848238, 24.637534 74.848224, 24.672691 74.848224, 24.672691 74.849224, 24.597268 74.849224, 24.591141 74.849222, 24.588636 74.849222, 24.582481 74.849221, 24.580004 74.849221, 24.575917 74.849222, 24.573409 74.849222, 24.569302 74.849224, 24.565163 74.849218, 24.56274 74.849218, 24.558637 74.849222, 24.556143 74.849222, 24.552016 74.849224, 24.547845 74.849216, 24.545475 74.849216, 24.541356 74.849221, 24.538873 74.849221, 24.534219 74.849226, 24.530284 74.849232, 24.527578 74.849232, 24.523631 74.849226, 24.521029 74.849226, 24.517039 74.849226, 24.513043 74.849228, 24.510407 74.849228, 24.506445 74.849227, 24.503831 74.849227, 24.499867 74.849224, 24.495803 74.849224, 24.493245 74.849224, 24.48719 74.849223, 24.48466 74.849223, 24.47846 74.84922, 24.475985 74.84922, 24.471851 74.849225, 24.469282 74.849225, 24.465169 74.849222, 24.461071 74.849219, 24.458624 74.849219, 24.454585 74.84923, 24.450531 74.849222, 24.448017 74.849222, 24.443945 74.849228, 24.44132 74.849228, 24.437314 74.849225, 24.432979 74.849223, 24.430452 74.849223, 24.426371 74.849222, 24.423866 74.849222, 24.417739 74.849224, 24.394691 74.849224)), ((24.391191 74.871266, 24.391191 74.849516, 24.676191 74.849516, 24.676191 74.871266, 24.663097 74.871266, 24.650004 74.871266, 24.63691 74.871266, 24.623816 74.871266, 24.610722 74.871266, 24.597628 74.871266, 24.584534 74.871266, 24.57144 74.871266, 24.548909 74.871266, 24.526378 74.871266, 24.515112 74.871266, 24.503847 74.871266, 24.481316 74.871266, 24.458785 74.871266, 24.436254 74.871266, 24.417379 74.871266, 24.404285 74.871266, 24.391191 74.871266)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_P-W Laag P2000:71_GM_postkast_VanKan_P-W Laag P2000_rood:36406238,"MULTIPOLYGON (((25.136191 72.089766, 25.135738 72.090881, 25.13553 72.091359, 25.134808 72.091651, 25.133941 72.092016, 24.738441 72.092016, 24.737803 72.09138, 24.736203 72.089626, 24.737947 72.088013, 24.738441 72.087516, 24.748191 72.087516, 24.748191 72.089016, 24.738444 72.089016, 24.738295 72.089151, 24.737696 72.089689, 24.73832 72.090465, 24.738361 72.090516, 25.133441 72.090516, 25.133822 72.090407, 25.134115 72.090319, 25.134345 72.090047, 25.134587 72.089766, 25.134691 72.089766, 25.136191 72.089766, 25.136191 71.804266, 25.134691 71.804266, 25.136191 72.089766)), ((25.134691 71.804266, 25.134587 71.804266, 25.134314 71.803935, 25.134156 71.803741, 25.133987 71.803687, 25.133441 71.803516, 24.738361 71.803516, 24.73832 71.803568, 24.737696 71.804344, 24.738295 71.804881, 24.738444 71.805016, 24.748191 71.805016, 24.748191 71.806516, 24.738441 71.806516, 24.738135 71.806163, 24.736213 71.803957, 24.737444 71.802887, 24.738441 71.802016, 25.133941 71.802016, 25.134808 71.802381, 25.135524 71.802669, 25.135738 71.803152, 25.134691 71.804266)), ((24.735647 72.086016, 24.733385 72.086016, 24.733385 71.808016, 24.735647 71.808016, 24.735647 72.086016)), ((24.737898 72.086016, 24.736898 72.086016, 24.736898 72.064247, 24.736909 72.059982, 24.736909 72.052609, 24.736863 72.047733, 24.736863 72.037425, 24.736911 72.032727, 24.736911 72.021255, 24.736915 72.017054, 24.736902 72.012579, 24.736902 72.001275, 24.736892 71.996766, 24.736892 71.985681, 24.736928 71.981691, 24.736896 71.977732, 24.736896 71.966553, 24.736902 71.961746, 24.736902 71.950446, 24.736913 71.94358, 24.736913 71.928744, 24.736885 71.92253, 24.736885 71.915491, 24.736917 71.910365, 24.736917 71.902897, 24.736913 71.89877, 24.736913 71.883935, 24.736885 71.87772, 24.736885 71.870681, 24.736913 71.865163, 24.736913 71.849571, 24.736898 71.843173, 24.736898 71.808016, 24.737898 71.808016, 24.737898 71.883439, 24.737897 71.889567, 24.737897 71.892071, 24.737896 71.898226, 24.737896 71.900703, 24.737897 71.904791, 24.737897 71.907298, 24.737899 71.911406, 24.737893 71.915545, 24.737893 71.917968, 24.737897 71.92207, 24.737897 71.924564, 24.737899 71.928692, 24.737891 71.932863, 24.737891 71.935232, 24.737896 71.939351, 24.737896 71.941834, 24.737901 71.946489, 24.737906 71.950424, 24.737906 71.95313, 24.737901 71.957076, 24.737901 71.959679, 24.7379 71.963669, 24.737903 71.967664, 24.737903 71.9703, 24.737902 71.974263, 24.737902 71.976877, 24.737899 71.980841, 24.737899 71.984905, 24.737899 71.987463, 24.737898 71.993518, 24.737898 71.996048, 24.737895 72.002248, 24.737895 72.004723, 24.7379 72.008857, 24.7379 72.011426, 24.737897 72.015538, 24.737894 72.019636, 24.737894 72.022084, 24.737905 72.026122, 24.737897 72.030177, 24.737897 72.032691, 24.737902 72.036762, 24.737902 72.039387, 24.737899 72.043393, 24.737898 72.047729, 24.737898 72.050256, 24.737897 72.054337, 24.737897 72.056842, 24.737898 72.062969, 24.737898 72.086016)), ((24.759941 72.089516, 24.738191 72.089516, 24.738191 71.804516, 24.759941 71.804516, 24.759941 71.81761, 24.759941 71.830704, 24.759941 71.843798, 24.759941 71.856892, 24.759941 71.869986, 24.759941 71.88308, 24.759941 71.896174, 24.759941 71.909268, 24.759941 71.931799, 24.759941 71.95433, 24.759941 71.965595, 24.759941 71.976861, 24.759941 71.999392, 24.759941 72.021923, 24.759941 72.044454, 24.759941 72.063329, 24.759941 72.076422, 24.759941 72.089516)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_P-W Laag P2000:71_GM_postkast_VanKan_P-W Laag P2000_rood:36406237,"MULTIPOLYGON (((25.136191 72.379766, 25.135738 72.380881, 25.13553 72.381359, 25.134808 72.381651, 25.133941 72.382016, 24.738441 72.382016, 24.737803 72.38138, 24.736203 72.379626, 24.737947 72.378013, 24.738441 72.377516, 24.748191 72.377516, 24.748191 72.379016, 24.738444 72.379016, 24.738295 72.379151, 24.737696 72.379689, 24.73832 72.380465, 24.738361 72.380516, 25.133441 72.380516, 25.133822 72.380407, 25.134115 72.380319, 25.134345 72.380047, 25.134587 72.379766, 25.134691 72.379766, 25.136191 72.379766, 25.136191 72.094266, 25.134691 72.094266, 25.136191 72.379766)), ((25.134691 72.094266, 25.134587 72.094266, 25.134314 72.093935, 25.134156 72.093741, 25.133987 72.093687, 25.133441 72.093516, 24.738361 72.093516, 24.73832 72.093568, 24.737696 72.094344, 24.738295 72.094881, 24.738444 72.095016, 24.748191 72.095016, 24.748191 72.096516, 24.738441 72.096516, 24.738135 72.096163, 24.736213 72.093957, 24.737444 72.092887, 24.738441 72.092016, 25.133941 72.092016, 25.134808 72.092381, 25.135524 72.092669, 25.135738 72.093152, 25.134691 72.094266)), ((24.735647 72.376016, 24.733385 72.376016, 24.733385 72.098016, 24.735647 72.098016, 24.735647 72.376016)), ((24.737898 72.376016, 24.736898 72.376016, 24.736898 72.354247, 24.736909 72.349982, 24.736909 72.342609, 24.736863 72.337733, 24.736863 72.327425, 24.736911 72.322727, 24.736911 72.311255, 24.736915 72.307054, 24.736902 72.302579, 24.736902 72.291275, 24.736892 72.286766, 24.736892 72.275681, 24.736928 72.271691, 24.736896 72.267732, 24.736896 72.256553, 24.736902 72.251746, 24.736902 72.240446, 24.736913 72.23358, 24.736913 72.218744, 24.736885 72.21253, 24.736885 72.205491, 24.736917 72.200365, 24.736917 72.192897, 24.736913 72.18877, 24.736913 72.173935, 24.736885 72.16772, 24.736885 72.160681, 24.736913 72.155163, 24.736913 72.139571, 24.736898 72.133173, 24.736898 72.098016, 24.737898 72.098016, 24.737898 72.173439, 24.737897 72.179567, 24.737897 72.182071, 24.737896 72.188226, 24.737896 72.190703, 24.737897 72.194791, 24.737897 72.197298, 24.737899 72.201406, 24.737893 72.205545, 24.737893 72.207968, 24.737897 72.21207, 24.737897 72.214564, 24.737899 72.218692, 24.737891 72.222863, 24.737891 72.225232, 24.737896 72.229351, 24.737896 72.231834, 24.737901 72.236489, 24.737906 72.240424, 24.737906 72.24313, 24.737901 72.247076, 24.737901 72.249679, 24.7379 72.253669, 24.737903 72.257664, 24.737903 72.2603, 24.737902 72.264263, 24.737902 72.266877, 24.737899 72.270841, 24.737899 72.274905, 24.737899 72.277463, 24.737898 72.283518, 24.737898 72.286048, 24.737895 72.292248, 24.737895 72.294723, 24.7379 72.298857, 24.7379 72.301426, 24.737897 72.305538, 24.737894 72.309636, 24.737894 72.312084, 24.737905 72.316122, 24.737897 72.320177, 24.737897 72.322691, 24.737902 72.326762, 24.737902 72.329387, 24.737899 72.333393, 24.737898 72.337729, 24.737898 72.340256, 24.737897 72.344337, 24.737897 72.346842, 24.737898 72.352969, 24.737898 72.376016)), ((24.759941 72.379516, 24.738191 72.379516, 24.738191 72.094516, 24.759941 72.094516, 24.759941 72.10761, 24.759941 72.120704, 24.759941 72.133798, 24.759941 72.146892, 24.759941 72.159986, 24.759941 72.17308, 24.759941 72.186174, 24.759941 72.199268, 24.759941 72.221799, 24.759941 72.24433, 24.759941 72.255595, 24.759941 72.266861, 24.759941 72.289392, 24.759941 72.311923, 24.759941 72.334454, 24.759941 72.353329, 24.759941 72.366422, 24.759941 72.379516)))"
IfcBuildingElementProxy,71_GM_postkast_VanKan_P-W Laag P2000:71_GM_postkast_VanKan_P-W Laag P2000_rood:36406186,"MULTIPOLYGON (((25.136191 74.460266, 25.135738 74.461381, 25.13553 74.461859, 25.134808 74.462151, 25.133941 74.462516, 24.738441 74.462516, 24.737803 74.46188, 24.736203 74.460126, 24.737947 74.458513, 24.738441 74.458016, 24.748191 74.458016, 24.748191 74.459516, 24.738444 74.459516, 24.738295 74.459651, 24.737696 74.460189, 24.73832 74.460965, 24.738361 74.461016, 25.133441 74.461016, 25.133822 74.460907, 25.134115 74.460819, 25.134345 74.460547, 25.134587 74.460266, 25.134691 74.460266, 25.136191 74.460266, 25.136191 74.174766, 25.134691 74.174766, 25.136191 74.460266)), ((25.134691 74.174766, 25.134587 74.174766, 25.134314 74.174435, 25.134156 74.174241, 25.133987 74.174187, 25.133441 74.174016, 24.738361 74.174016, 24.73832 74.174068, 24.737696 74.174844, 24.738295 74.175381, 24.738444 74.175516, 24.748191 74.175516, 24.748191 74.177016, 24.738441 74.177016, 24.738135 74.176663, 24.736213 74.174457, 24.737444 74.173387, 24.738441 74.172516, 25.133941 74.172516, 25.134808 74.172881, 25.135524 74.173169, 25.135738 74.173652, 25.134691 74.174766)), ((24.735647 74.456516, 24.733385 74.456516, 24.733385 74.178516, 24.735647 74.178516, 24.735647 74.456516)), ((24.737898 74.456516, 24.736898 74.456516, 24.736898 74.434747, 24.736909 74.430482, 24.736909 74.423109, 24.736863 74.418233, 24.736863 74.407925, 24.736911 74.403227, 24.736911 74.391755, 24.736915 74.387554, 24.736902 74.383079, 24.736902 74.371775, 24.736892 74.367266, 24.736892 74.356181, 24.736928 74.352191, 24.736896 74.348232, 24.736896 74.337053, 24.736902 74.332246, 24.736902 74.320946, 24.736913 74.31408, 24.736913 74.299244, 24.736885 74.29303, 24.736885 74.285991, 24.736917 74.280865, 24.736917 74.273397, 24.736913 74.26927, 24.736913 74.254435, 24.736885 74.24822, 24.736885 74.241181, 24.736913 74.235663, 24.736913 74.220071, 24.736898 74.213673, 24.736898 74.178516, 24.737898 74.178516, 24.737898 74.253939, 24.737897 74.260067, 24.737897 74.262571, 24.737896 74.268726, 24.737896 74.271203, 24.737897 74.275291, 24.737897 74.277798, 24.737899 74.281906, 24.737893 74.286045, 24.737893 74.288468, 24.737897 74.29257, 24.737897 74.295064, 24.737899 74.299192, 24.737891 74.303363, 24.737891 74.305732, 24.737896 74.309851, 24.737896 74.312334, 24.737901 74.316989, 24.737906 74.320924, 24.737906 74.32363, 24.737901 74.327576, 24.737901 74.330179, 24.7379 74.334169, 24.737903 74.338164, 24.737903 74.3408, 24.737902 74.344763, 24.737902 74.347377, 24.737899 74.351341, 24.737899 74.355405, 24.737899 74.357963, 24.737898 74.364018, 24.737898 74.366548, 24.737895 74.372748, 24.737895 74.375223, 24.7379 74.379357, 24.7379 74.381926, 24.737897 74.386038, 24.737894 74.390136, 24.737894 74.392584, 24.737905 74.396622, 24.737897 74.400677, 24.737897 74.403191, 24.737902 74.407262, 24.737902 74.409887, 24.737899 74.413893, 24.737898 74.418229, 24.737898 74.420756, 24.737897 74.424837, 24.737897 74.427342, 24.737898 74.433469, 24.737898 74.456516)), ((24.759941 74.460016, 24.738191 74.460016, 24.738191 74.175016, 24.759941 74.175016, 24.759941 74.18811, 24.759941 74.201204, 24.759941 74.214298, 24.759941 74.227392, 24.759941 74.240486, 24.759941 74.25358, 24.759941 74.266674, 24.759941 74.279768, 24.759941 74.302299, 24.759941 74.32483, 24.759941 74.336095, 24.759941 74.347361, 24.759941 74.369892, 24.759941 74.392423, 24.759941 74.414954, 24.759941 74.433829, 24.759941 74.446922, 24.759941 74.460016)))"
