type,name,geometry
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293346,"MULTIPOLYGON (((30.677191 74.591516, 30.677191 74.595516, 30.977191 74.595516, 30.977191 74.591516, 30.677191 74.591516, 30.677191 74.577516, 30.977191 74.577516, 30.677191 74.591516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293330,"MULTIPOLYGON (((30.977191 71.803516, 30.977191 71.799516, 30.677191 71.799516, 30.677191 71.803516, 30.977191 71.803516, 30.977191 71.817516, 30.677191 71.817516, 30.977191 71.803516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:39293345,"MULTIPOLYGON (((30.977191 74.595516, 30.977191 75.429516, 30.977191 75.447516, 30.991191 75.447516, 30.991191 74.577516, 30.977191 74.577516, 30.977191 74.595516, 30.973191 74.595516, 30.973191 75.429516, 30.977191 74.595516)), ((30.973191 74.595516, 30.681191 74.595516, 30.681191 75.429516, 30.973191 74.595516)), ((30.681191 74.595516, 30.677191 74.595516, 30.677191 75.429516, 30.681191 74.595516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293329,"MULTIPOLYGON (((30.135191 71.261516, 30.139191 71.261516, 30.139191 70.961516, 30.135191 70.961516, 30.135191 71.261516, 30.121191 71.261516, 30.121191 70.961516, 30.135191 71.261516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:39293328,"MULTIPOLYGON (((30.973191 70.961516, 30.139191 70.961516, 30.139191 70.965516, 30.139191 71.257516, 30.677191 71.257516, 30.681191 71.257516, 30.681191 70.965516, 30.973191 70.965516, 30.973191 70.961516, 30.977191 70.961516, 30.977191 70.947516, 30.121191 70.947516, 30.121191 70.961516, 30.973191 70.961516)), ((30.139191 71.257516, 30.139191 71.261516, 30.677191 71.261516, 30.139191 71.257516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:39293327,"MULTIPOLYGON (((30.977191 71.799516, 30.977191 70.961516, 30.973191 70.961516, 30.973191 70.965516, 30.681191 70.965516, 30.681191 71.257516, 30.677191 71.257516, 30.677191 71.261516, 30.677191 71.799516, 30.681191 71.799516, 30.973191 71.799516, 30.977191 71.799516, 30.977191 71.817516, 30.991191 71.817516, 30.991191 71.261516, 30.991191 70.947516, 30.977191 70.947516, 30.977191 71.799516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293311,"MULTIPOLYGON (((24.745191 71.261516, 24.749191 71.261516, 24.749191 70.961516, 24.745191 70.961516, 24.745191 71.261516, 24.731191 71.261516, 24.731191 70.961516, 24.745191 71.261516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293312,"MULTIPOLYGON (((25.587191 70.961516, 25.583191 70.961516, 25.583191 71.261516, 25.587191 71.261516, 25.587191 70.961516, 25.601191 70.961516, 25.601191 71.261516, 25.587191 70.961516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:39293310,"MULTIPOLYGON (((24.749191 70.961516, 25.583191 70.961516, 25.601191 70.961516, 25.601191 70.947516, 24.731191 70.947516, 24.731191 70.961516, 24.749191 70.961516, 24.749191 70.965516, 25.583191 70.965516, 24.749191 70.961516)), ((24.749191 70.965516, 24.749191 71.257516, 25.583191 71.257516, 24.749191 70.965516)), ((24.749191 71.257516, 24.749191 71.261516, 25.583191 71.261516, 24.749191 71.257516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293293,"MULTIPOLYGON (((17.705191 71.261516, 17.709191 71.261516, 17.709191 70.961516, 17.705191 70.961516, 17.705191 71.261516, 17.691191 71.261516, 17.691191 70.961516, 17.705191 71.261516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:39293294,"MULTIPOLYGON (((18.547191 70.961516, 18.543191 70.961516, 18.543191 71.261516, 18.547191 71.261516, 18.547191 70.961516, 18.561191 70.961516, 18.561191 71.261516, 18.547191 70.961516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:39293292,"MULTIPOLYGON (((17.709191 70.961516, 18.543191 70.961516, 18.561191 70.961516, 18.561191 70.947516, 17.691191 70.947516, 17.691191 70.961516, 17.709191 70.961516, 17.709191 70.965516, 18.543191 70.965516, 17.709191 70.961516)), ((17.709191 70.965516, 17.709191 71.257516, 18.543191 71.257516, 17.709191 70.965516)), ((17.709191 71.257516, 17.709191 71.261516, 18.543191 71.261516, 17.709191 71.257516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39057471,"MULTIPOLYGON (((22.651191 88.967516, 22.651191 88.952516, 22.701191 88.952516, 22.701191 90.362516, 22.651191 90.362516, 22.651191 88.967516, 22.636191 88.967516, 22.636191 88.982516, 22.621191 88.982516, 22.621191 90.362516, 22.636191 90.362516, 22.651191 88.967516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_128mm:38967046,"MULTIPOLYGON (((63.446191 92.483516, 63.313191 92.483516, 63.313191 92.487516, 63.317191 92.487516, 63.446191 92.487516, 63.446191 92.483516, 63.446191 92.383516, 63.446191 92.379516, 63.017191 92.379516, 63.017191 92.383516, 63.021191 92.383516, 63.446191 92.483516)), ((63.317191 92.487516, 63.317191 92.507516, 63.446191 92.507516, 63.317191 92.487516)))"
IfcWall,Basic Wall:NLRS_22.21_WA_prefab betonwand 150_GEN:38435363,"MULTIPOLYGON (((16.726191 83.137516, 16.576191 83.137516, 16.576191 87.217516, 16.726191 87.217516, 16.726191 83.137516)))"
IfcWall,Basic Wall:21_WA_HSB_260mm:38239424,"MULTIPOLYGON (((63.004691 98.201516, 63.004691 98.687516, 63.017191 98.687516, 63.017191 98.201516, 63.004691 98.201516, 62.769691 98.201516, 62.769691 98.687516, 62.757191 98.687516, 62.757191 98.201516, 63.004691 98.201516)), ((63.004691 95.823516, 63.017191 95.823516, 63.017191 92.367016, 63.004691 92.367016, 63.004691 95.823516, 62.769691 95.823516, 62.769691 92.227016, 62.769691 92.194016, 62.757191 92.194016, 62.757191 95.823516, 63.004691 95.823516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38239248,"MULTIPOLYGON (((62.757191 98.201516, 62.956991 98.201516, 62.956991 98.189016, 62.757191 98.189016, 62.757191 98.201516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38239249,"MULTIPOLYGON (((62.757191 95.836016, 62.956991 95.836016, 62.956991 95.823516, 62.757191 95.823516, 62.757191 95.836016)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B60_techniek:38222499,"MULTIPOLYGON (((20.152191 80.677516, 20.152191 81.557516, 20.112191 81.557516, 20.112191 80.677516, 20.152191 80.677516)), ((20.126191 81.601516, 20.112191 81.601516, 20.112191 81.559516, 20.155191 81.559516, 20.155191 81.534516, 20.226191 81.534516, 20.226191 81.587516, 20.126191 81.587516, 20.126191 81.601516)), ((20.112191 80.675516, 20.112191 80.633516, 20.126191 80.633516, 20.126191 80.647516, 20.226191 80.647516, 20.226191 80.700516, 20.155191 80.700516, 20.155191 80.675516, 20.112191 80.675516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38222500,"MULTIPOLYGON (((20.112191 81.557516, 20.112191 80.677516, 19.232191 81.557516, 20.112191 81.557516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:38218652,"MULTIPOLYGON (((45.368691 88.175016, 45.368691 87.987516, 45.356191 87.987516, 45.356191 88.175016, 45.368691 88.175016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218667,"MULTIPOLYGON (((46.191191 92.127516, 46.206191 92.127516, 46.206191 92.112516, 46.256191 92.112516, 46.256191 92.062516, 46.256191 90.342516, 46.206191 90.342516, 46.191191 90.342516, 46.176191 90.342516, 46.176191 92.142516, 46.191191 92.142516, 46.191191 92.127516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:38218649,"MULTIPOLYGON (((46.176191 88.175016, 45.356191 88.175016, 45.356191 88.187516, 46.176191 88.187516, 46.176191 88.175016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218648,"MULTIPOLYGON (((44.456191 92.112516, 44.456191 92.127516, 45.091191 92.127516, 45.091191 92.112516, 45.041191 92.112516, 45.041191 92.062516, 44.456191 92.062516, 44.456191 92.112516)), ((44.456191 92.127516, 44.456191 92.142516, 45.106191 92.142516, 45.106191 92.127516, 44.456191 92.127516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218646,"MULTIPOLYGON (((45.091191 91.857516, 44.356191 91.857516, 44.356191 91.872516, 44.431191 91.872516, 45.041191 91.872516, 45.091191 91.872516, 45.091191 91.857516, 45.106191 91.857516, 45.106191 91.842516, 44.343691 91.842516, 44.343691 91.857516, 45.091191 91.857516)), ((44.431191 91.872516, 44.431191 91.922516, 45.041191 91.922516, 44.431191 91.872516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218647,"MULTIPOLYGON (((45.106191 92.127516, 45.106191 91.857516, 45.091191 91.857516, 45.091191 91.872516, 45.041191 91.872516, 45.041191 91.922516, 45.041191 92.062516, 45.041191 92.112516, 45.091191 92.112516, 45.091191 92.127516, 45.106191 92.127516, 45.106191 92.142516, 45.121191 92.142516, 45.121191 91.842516, 45.106191 91.842516, 45.106191 92.127516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B00:38218643,"MULTIPOLYGON (((45.196191 90.316516, 46.126191 90.316516, 46.126191 90.356516, 45.196191 90.356516, 45.196191 90.316516)), ((46.170191 90.342516, 46.170191 90.356516, 46.128191 90.356516, 46.128191 90.313516, 46.103191 90.313516, 46.103191 90.242516, 46.156191 90.242516, 46.156191 90.342516, 46.170191 90.342516)), ((45.194191 90.356516, 45.152191 90.356516, 45.152191 90.342516, 45.166191 90.342516, 45.166191 90.242516, 45.219191 90.242516, 45.219191 90.313516, 45.194191 90.313516, 45.194191 90.356516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38218644,"MULTIPOLYGON (((46.126191 90.356516, 45.196191 90.356516, 46.126191 91.286516, 46.126191 90.356516)))"
IfcWall,Basic Wall:22_WA_MS 125/2.75.2.A_125mm:38218645,"MULTIPOLYGON (((46.288691 94.330016, 46.276191 94.330016, 46.276191 93.740016, 46.288691 93.740016, 46.301191 93.740016, 46.301191 94.317516, 46.288691 94.317516, 46.288691 94.330016)), ((46.276191 94.330016, 46.276191 94.342516, 46.201191 94.342516, 46.201191 94.330016, 46.201191 93.740016, 46.188691 93.740016, 46.176191 93.740016, 46.176191 94.317516, 46.188691 94.317516, 46.276191 94.330016)), ((46.188691 92.142516, 46.188691 92.740016, 46.176191 92.740016, 46.176191 92.142516, 46.188691 92.142516, 46.201191 92.142516, 46.276191 92.142516, 46.288691 92.142516, 46.301191 92.142516, 46.301191 92.740016, 46.288691 92.740016, 46.188691 92.142516)))"
IfcWall,Basic Wall:22_WA_MS 125/3.50.3.A_125mm:38218642,"MULTIPOLYGON (((44.343691 90.317516, 44.343691 87.875016, 44.343691 87.862516, 44.331191 87.862516, 44.331191 90.330016, 44.343691 90.330016, 44.343691 90.317516, 44.356191 90.317516, 44.356191 90.305016, 44.368691 90.305016, 44.368691 90.255016, 44.418691 90.255016, 44.418691 90.242516, 44.431191 90.242516, 44.431191 90.230016, 44.443691 90.230016, 44.443691 90.217516, 44.443691 87.975016, 44.456191 87.975016, 44.456191 87.987516, 44.456191 90.217516, 44.343691 90.317516)), ((44.443691 87.975016, 44.443691 87.962516, 44.431191 87.962516, 44.443691 87.975016)), ((44.431191 87.962516, 44.431191 87.950016, 44.418691 87.950016, 44.418691 87.900016, 44.368691 87.900016, 44.431191 87.962516)), ((44.368691 87.900016, 44.368691 87.887516, 44.356191 87.887516, 44.368691 87.900016)))"
IfcWall,Basic Wall:22_WA_MS 125/3.50.3.A_125mm:38218641,"MULTIPOLYGON (((45.161191 90.255016, 45.161191 90.242516, 44.431191 90.242516, 44.418691 90.242516, 44.418691 90.255016, 45.161191 90.255016, 45.161191 90.305016, 44.368691 90.305016, 44.356191 90.305016, 44.356191 90.317516, 44.343691 90.317516, 44.343691 90.330016, 44.331191 90.330016, 44.331191 90.342516, 45.161191 90.342516, 45.161191 90.330016, 45.161191 90.255016)), ((46.161191 90.242516, 46.161191 90.255016, 46.161191 90.305016, 46.213691 90.305016, 46.213691 90.255016, 46.201191 90.255016, 46.201191 90.242516, 46.188691 90.242516, 46.188691 90.230016, 46.176191 90.230016, 46.161191 90.230016, 46.161191 90.242516)), ((45.161191 90.242516, 45.161191 90.230016, 45.161191 90.217516, 44.443691 90.217516, 44.443691 90.230016, 44.431191 90.230016, 45.161191 90.242516)), ((46.263691 90.317516, 46.161191 90.317516, 46.161191 90.330016, 46.276191 90.330016, 46.276191 90.317516, 46.263691 90.317516, 46.263691 90.305016, 46.263691 90.317516)), ((46.176191 90.230016, 46.176191 90.217516, 46.161191 90.217516, 46.176191 90.230016)), ((46.161191 90.330016, 46.161191 90.342516, 46.288691 90.342516, 46.288691 90.330016, 46.161191 90.330016)))"
IfcWall,Basic Wall:22_WA_MS 125/2.75.2.A_125mm:38218640,"MULTIPOLYGON (((44.356191 91.872516, 44.356191 91.857516, 44.343691 91.857516, 44.343691 94.430016, 44.356191 94.430016, 44.356191 94.417516, 44.356191 91.872516, 44.431191 91.872516, 44.431191 91.922516, 44.443691 91.922516, 44.456191 91.922516, 44.456191 94.317516, 44.456191 94.330016, 44.443691 94.330016, 44.443691 94.342516, 44.431191 94.342516, 44.356191 91.872516)), ((44.343691 91.857516, 44.343691 91.842516, 44.331191 91.842516, 44.331191 94.442516, 44.343691 94.442516, 44.343691 91.857516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_1018x2392_B00:38218637,"MULTIPOLYGON (((46.202191 92.775016, 46.202191 93.705016, 46.162191 93.705016, 46.162191 92.775016, 46.202191 92.775016)), ((46.176191 93.749016, 46.162191 93.749016, 46.162191 93.707016, 46.205191 93.707016, 46.205191 93.682016, 46.276191 93.682016, 46.276191 93.735016, 46.176191 93.735016, 46.176191 93.749016)), ((46.162191 92.773016, 46.162191 92.731016, 46.176191 92.731016, 46.176191 92.745016, 46.276191 92.745016, 46.276191 92.798016, 46.205191 92.798016, 46.205191 92.773016, 46.162191 92.773016)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38218638,"MULTIPOLYGON (((46.162191 93.705016, 46.162191 92.775016, 45.232191 93.705016, 46.162191 93.705016)))"
IfcWall,Basic Wall:22_WA_MS 125/2.75.2.A_125mm:38218639,"MULTIPOLYGON (((48.358691 91.352516, 48.358691 91.340016, 48.371191 91.340016, 48.371191 91.327516, 48.371191 90.852516, 48.358691 90.852516, 48.358691 90.865016, 48.346191 90.865016, 48.346191 90.877516, 48.271191 90.877516, 48.271191 90.952516, 48.258691 90.952516, 48.258691 90.965016, 48.258691 91.440016, 48.271191 91.440016, 48.271191 91.427516, 48.346191 91.427516, 48.346191 91.352516, 48.358691 91.352516)), ((48.258691 90.965016, 48.246191 90.965016, 48.246191 90.977516, 48.246191 91.452516, 48.258691 91.452516, 48.258691 90.965016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:38218636,"MULTIPOLYGON (((46.256191 92.112516, 47.151191 92.112516, 47.151191 92.062516, 46.256191 92.062516, 46.256191 92.112516, 46.206191 92.112516, 46.206191 92.127516, 46.191191 92.127516, 46.191191 92.142516, 46.301191 92.142516, 47.151191 92.142516, 47.151191 92.127516, 46.256191 92.112516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38218631,"MULTIPOLYGON (((49.240191 89.502516, 48.362191 89.502516, 49.240191 90.380516, 49.240191 89.502516)))"
IfcDoor,32_DO_WB_kozijn staal binnen:Door_970x2400_toilet kantoor:38218632,"MULTIPOLYGON (((47.322191 89.502516, 47.322191 89.462516, 48.200191 89.462516, 48.200191 89.502516, 47.322191 89.502516)), ((47.286191 89.487516, 47.276191 89.487516, 47.276191 89.417516, 47.286191 89.417516, 47.286191 89.404516, 47.286526 89.403659, 47.286736 89.403145, 47.287189 89.402955, 47.288191 89.402516, 47.334191 89.402516, 47.33512 89.40291, 47.33562 89.403117, 47.335751 89.403429, 47.336191 89.404516, 47.336191 89.455516, 47.335855 89.456411, 47.335656 89.456875, 47.334976 89.457161, 47.334191 89.457516, 47.323191 89.457516, 47.321846 89.458086, 47.321755 89.458125, 47.321716 89.458221, 47.321191 89.459516, 47.321191 89.500516, 47.320945 89.501101, 47.320549 89.501984, 47.319312 89.50247, 47.319191 89.502516, 47.288191 89.502516, 47.287118 89.502096, 47.286821 89.501973, 47.286674 89.50162, 47.286191 89.500516, 47.286191 89.487516, 47.288191 89.487516, 47.288191 89.500516, 47.319191 89.500516, 47.319191 89.459516, 47.320106 89.457259, 47.32033 89.456722, 47.321189 89.456364, 47.323191 89.455516, 47.334191 89.455516, 47.334191 89.404516, 47.288191 89.404516, 47.288191 89.417516, 47.302191 89.417516, 47.302191 89.487516, 47.286191 89.487516)), ((48.236191 89.417516, 48.234191 89.417516, 48.234191 89.404516, 48.188191 89.404516, 48.188191 89.455516, 48.199191 89.455516, 48.201194 89.456364, 48.202053 89.456722, 48.202277 89.457259, 48.203191 89.459516, 48.203191 89.500516, 48.234191 89.500516, 48.234191 89.487516, 48.236191 89.487516, 48.246191 89.487516, 48.246191 89.417516, 48.236191 89.417516, 48.236191 89.404516, 48.235718 89.403396, 48.235593 89.403089, 48.23525 89.402946, 48.234191 89.402516, 48.188191 89.402516, 48.187407 89.402872, 48.186727 89.403158, 48.186528 89.403622, 48.186191 89.404516, 48.186191 89.455516, 48.186632 89.456604, 48.186762 89.456915, 48.187262 89.457123, 48.188191 89.457516, 48.199191 89.457516, 48.200537 89.458086, 48.200625 89.458122, 48.200666 89.458221, 48.201191 89.459516, 48.201191 89.500516, 48.201434 89.501139, 48.201802 89.50195, 48.203076 89.502473, 48.203191 89.502516, 48.234191 89.502516, 48.235193 89.502078, 48.235646 89.501888, 48.235856 89.501373, 48.236191 89.500516, 48.236191 89.417516)), ((48.234191 89.487516, 48.220191 89.487516, 48.220191 89.417516, 48.234191 89.487516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38218633,"MULTIPOLYGON (((47.322191 90.380516, 48.200191 89.502516, 47.322191 89.502516, 47.322191 90.380516)))"
IfcWall,Basic Wall:22_WA_MS 125/2.75.2.A_125mm:38218634,"MULTIPOLYGON (((47.276191 90.865016, 48.346191 90.865016, 48.358691 90.865016, 48.358691 90.852516, 47.276191 90.852516, 47.276191 90.865016, 47.263691 90.865016, 47.263691 90.877516, 47.238691 90.877516, 47.238691 90.952516, 47.263691 90.952516, 47.263691 90.965016, 47.276191 90.965016, 47.276191 90.977516, 48.246191 90.977516, 48.246191 90.965016, 48.258691 90.965016, 48.258691 90.952516, 48.271191 90.952516, 48.271191 90.877516, 48.346191 90.877516, 47.276191 90.865016)))"
IfcDoor,32_DO_WB_kozijn staal binnen:Door_970x2400_toilet kantoor:38218628,"MULTIPOLYGON (((50.280191 89.462516, 50.280191 89.502516, 49.402191 89.502516, 49.402191 89.462516, 50.280191 89.462516)), ((50.316191 89.487516, 50.316191 89.500516, 50.315709 89.50162, 50.315562 89.501973, 50.315264 89.502096, 50.314191 89.502516, 50.283191 89.502516, 50.28307 89.50247, 50.281834 89.501984, 50.281438 89.501101, 50.281191 89.500516, 50.281191 89.459516, 50.280666 89.458221, 50.280628 89.458125, 50.280537 89.458086, 50.279191 89.457516, 50.268191 89.457516, 50.267407 89.457161, 50.266727 89.456875, 50.266528 89.456411, 50.266191 89.455516, 50.266191 89.404516, 50.266632 89.403429, 50.266762 89.403117, 50.267262 89.40291, 50.268191 89.402516, 50.314191 89.402516, 50.315193 89.402955, 50.315646 89.403145, 50.315856 89.403659, 50.316191 89.404516, 50.316191 89.417516, 50.326191 89.417516, 50.326191 89.487516, 50.316191 89.487516, 50.314191 89.487516, 50.314191 89.500516, 50.283191 89.500516, 50.283191 89.459516, 50.282277 89.457259, 50.282053 89.456722, 50.281194 89.456364, 50.279191 89.455516, 50.268191 89.455516, 50.268191 89.404516, 50.314191 89.404516, 50.314191 89.417516, 50.316191 89.487516)), ((49.368191 89.487516, 49.368191 89.500516, 49.399191 89.500516, 49.399191 89.459516, 49.400106 89.457259, 49.40033 89.456722, 49.401189 89.456364, 49.403191 89.455516, 49.414191 89.455516, 49.414191 89.404516, 49.368191 89.404516, 49.368191 89.417516, 49.366191 89.417516, 49.366191 89.404516, 49.366665 89.403396, 49.36679 89.403089, 49.367133 89.402946, 49.368191 89.402516, 49.414191 89.402516, 49.414976 89.402872, 49.415656 89.403158, 49.415855 89.403622, 49.416191 89.404516, 49.416191 89.455516, 49.415751 89.456604, 49.41562 89.456915, 49.41512 89.457123, 49.414191 89.457516, 49.403191 89.457516, 49.401846 89.458086, 49.401758 89.458122, 49.401716 89.458221, 49.401191 89.459516, 49.401191 89.500516, 49.400949 89.501139, 49.400581 89.50195, 49.399307 89.502473, 49.399191 89.502516, 49.368191 89.502516, 49.367189 89.502078, 49.366736 89.501888, 49.366526 89.501373, 49.366191 89.500516, 49.366191 89.487516, 49.368191 89.487516, 49.382191 89.487516, 49.382191 89.417516, 49.368191 89.487516)), ((49.366191 89.487516, 49.356191 89.487516, 49.356191 89.417516, 49.366191 89.487516)), ((50.314191 89.487516, 50.300191 89.487516, 50.300191 89.417516, 50.314191 89.487516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38218629,"MULTIPOLYGON (((50.280191 89.502516, 49.402191 89.502516, 50.280191 90.380516, 50.280191 89.502516)))"
IfcDoor,32_DO_WB_kozijn staal binnen:Door_970x2400_toilet kantoor:38218630,"MULTIPOLYGON (((49.240191 89.462516, 49.240191 89.502516, 48.362191 89.502516, 48.362191 89.462516, 49.240191 89.462516)), ((49.276191 89.487516, 49.276191 89.500516, 49.275709 89.50162, 49.275562 89.501973, 49.275264 89.502096, 49.274191 89.502516, 49.243191 89.502516, 49.24307 89.50247, 49.241834 89.501984, 49.241438 89.501101, 49.241191 89.500516, 49.241191 89.459516, 49.240666 89.458221, 49.240628 89.458125, 49.240537 89.458086, 49.239191 89.457516, 49.228191 89.457516, 49.227407 89.457161, 49.226727 89.456875, 49.226528 89.456411, 49.226191 89.455516, 49.226191 89.404516, 49.226632 89.403429, 49.226762 89.403117, 49.227262 89.40291, 49.228191 89.402516, 49.274191 89.402516, 49.275193 89.402955, 49.275646 89.403145, 49.275856 89.403659, 49.276191 89.404516, 49.276191 89.417516, 49.286191 89.417516, 49.286191 89.487516, 49.276191 89.487516, 49.274191 89.487516, 49.274191 89.500516, 49.243191 89.500516, 49.243191 89.459516, 49.242277 89.457259, 49.242053 89.456722, 49.241194 89.456364, 49.239191 89.455516, 49.228191 89.455516, 49.228191 89.404516, 49.274191 89.404516, 49.274191 89.417516, 49.276191 89.487516)), ((48.328191 89.487516, 48.328191 89.500516, 48.359191 89.500516, 48.359191 89.459516, 48.360106 89.457259, 48.36033 89.456722, 48.361189 89.456364, 48.363191 89.455516, 48.374191 89.455516, 48.374191 89.404516, 48.328191 89.404516, 48.328191 89.417516, 48.326191 89.417516, 48.326191 89.404516, 48.326665 89.403396, 48.32679 89.403089, 48.327133 89.402946, 48.328191 89.402516, 48.374191 89.402516, 48.374976 89.402872, 48.375656 89.403158, 48.375855 89.403622, 48.376191 89.404516, 48.376191 89.455516, 48.375751 89.456604, 48.37562 89.456915, 48.37512 89.457123, 48.374191 89.457516, 48.363191 89.457516, 48.361846 89.458086, 48.361758 89.458122, 48.361716 89.458221, 48.361191 89.459516, 48.361191 89.500516, 48.360949 89.501139, 48.360581 89.50195, 48.359307 89.502473, 48.359191 89.502516, 48.328191 89.502516, 48.327189 89.502078, 48.326736 89.501888, 48.326526 89.501373, 48.326191 89.500516, 48.326191 89.487516, 48.328191 89.487516, 48.342191 89.487516, 48.342191 89.417516, 48.328191 89.487516)), ((48.326191 89.487516, 48.316191 89.487516, 48.316191 89.417516, 48.326191 89.487516)), ((49.274191 89.487516, 49.260191 89.487516, 49.260191 89.417516, 49.274191 89.487516)))"
IfcWall,Basic Wall:22_WA_MS 70/1.45.1.A_70mm:38218627,"MULTIPOLYGON (((48.303691 89.417516, 48.316191 89.417516, 48.316191 87.987516, 48.303691 87.987516, 48.258691 87.987516, 48.258691 89.417516, 48.258691 89.430016, 48.303691 89.430016, 48.303691 89.417516)), ((48.258691 87.987516, 48.246191 87.987516, 48.246191 89.417516, 48.258691 87.987516)))"
IfcDoor,32_DO_WB_kozijn staal binnen:Door_970x2400_toilet kantoor:38218624,"MULTIPOLYGON (((49.240191 92.802516, 49.240191 92.842516, 48.362191 92.842516, 48.362191 92.802516, 49.240191 92.802516)), ((49.276191 92.817516, 49.286191 92.817516, 49.286191 92.887516, 49.276191 92.887516, 49.276191 92.900516, 49.275856 92.901373, 49.275646 92.901888, 49.275193 92.902078, 49.274191 92.902516, 49.228191 92.902516, 49.227262 92.902123, 49.226762 92.901915, 49.226632 92.901604, 49.226191 92.900516, 49.226191 92.849516, 49.226528 92.848622, 49.226727 92.848158, 49.227407 92.847872, 49.228191 92.847516, 49.239191 92.847516, 49.240537 92.846947, 49.240628 92.846908, 49.240666 92.846812, 49.241191 92.845516, 49.241191 92.804516, 49.241438 92.803931, 49.241834 92.803049, 49.24307 92.802562, 49.243191 92.802516, 49.274191 92.802516, 49.275264 92.802936, 49.275562 92.80306, 49.275709 92.803413, 49.276191 92.804516, 49.276191 92.817516, 49.274191 92.817516, 49.274191 92.804516, 49.243191 92.804516, 49.243191 92.845516, 49.242277 92.847773, 49.242053 92.848311, 49.241194 92.848669, 49.239191 92.849516, 49.228191 92.849516, 49.228191 92.900516, 49.274191 92.900516, 49.274191 92.887516, 49.260191 92.887516, 49.260191 92.817516, 49.276191 92.817516)), ((48.326191 92.887516, 48.328191 92.887516, 48.328191 92.900516, 48.374191 92.900516, 48.374191 92.849516, 48.363191 92.849516, 48.361189 92.848669, 48.36033 92.848311, 48.360106 92.847773, 48.359191 92.845516, 48.359191 92.804516, 48.328191 92.804516, 48.328191 92.817516, 48.326191 92.817516, 48.316191 92.817516, 48.316191 92.887516, 48.326191 92.887516, 48.326191 92.900516, 48.326665 92.901637, 48.32679 92.901943, 48.327133 92.902087, 48.328191 92.902516, 48.374191 92.902516, 48.374976 92.902161, 48.375656 92.901875, 48.375855 92.901411, 48.376191 92.900516, 48.376191 92.849516, 48.375751 92.848429, 48.37562 92.848117, 48.37512 92.84791, 48.374191 92.847516, 48.363191 92.847516, 48.361846 92.846947, 48.361758 92.846911, 48.361716 92.846812, 48.361191 92.845516, 48.361191 92.804516, 48.360949 92.803893, 48.360581 92.803082, 48.359307 92.802559, 48.359191 92.802516, 48.328191 92.802516, 48.327189 92.802955, 48.326736 92.803145, 48.326526 92.803659, 48.326191 92.804516, 48.326191 92.887516)), ((48.328191 92.817516, 48.342191 92.817516, 48.342191 92.887516, 48.328191 92.817516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:38218625,"MULTIPOLYGON (((49.240191 91.924516, 48.362191 92.802516, 49.240191 92.802516, 49.240191 91.924516)))"
IfcWall,Basic Wall:22_WA_MS 70/1.45.1.A_70mm:38218626,"MULTIPOLYGON (((49.343691 89.417516, 49.356191 89.417516, 49.356191 87.987516, 49.343691 87.987516, 49.298691 87.987516, 49.298691 89.417516, 49.298691 89.430016, 49.343691 89.430016, 49.343691 89.417516)), ((49.298691 87.987516, 49.286191 87.987516, 49.286191 89.417516, 49.298691 87.987516)))"
