type,name,geometry
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:38138825,"MULTIPOLYGON (((17.831191 71.263516, 17.798191 71.263516, 17.798191 71.223516, 17.427191 71.223516, 17.427191 71.238516, 17.399191 71.238516, 17.399191 71.235516, 17.424191 71.235516, 17.424191 71.220516, 17.801191 71.220516, 17.801191 71.260516, 17.831191 71.260516, 17.831191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:38138824,"MULTIPOLYGON (((14.904191 71.263516, 14.871191 71.263516, 14.871191 71.260516, 14.901191 71.260516, 14.901191 71.220516, 15.278191 71.220516, 15.278191 71.235516, 15.303191 71.235516, 15.303191 71.238516, 15.275191 71.238516, 15.275191 71.223516, 14.904191 71.223516, 14.904191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:38138821,"MULTIPOLYGON (((11.454191 71.263516, 11.421191 71.263516, 11.421191 71.260516, 11.451191 71.260516, 11.451191 71.220516, 11.828191 71.220516, 11.828191 71.235516, 11.853191 71.235516, 11.853191 71.238516, 11.825191 71.238516, 11.825191 71.223516, 11.454191 71.223516, 11.454191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:38138822,"MULTIPOLYGON (((14.381191 71.263516, 14.348191 71.263516, 14.348191 71.223516, 13.977191 71.223516, 13.977191 71.238516, 13.949191 71.238516, 13.949191 71.235516, 13.974191 71.235516, 13.974191 71.220516, 14.351191 71.220516, 14.351191 71.260516, 14.381191 71.260516, 14.381191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:38138818,"MULTIPOLYGON (((8.004191 71.263516, 7.971191 71.263516, 7.971191 71.260516, 8.001191 71.260516, 8.001191 71.220516, 8.378191 71.220516, 8.378191 71.235516, 8.403191 71.235516, 8.403191 71.238516, 8.375191 71.238516, 8.375191 71.223516, 8.004191 71.223516, 8.004191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:38138819,"MULTIPOLYGON (((10.931191 71.263516, 10.898191 71.263516, 10.898191 71.223516, 10.527191 71.223516, 10.527191 71.238516, 10.499191 71.238516, 10.499191 71.235516, 10.524191 71.235516, 10.524191 71.220516, 10.901191 71.220516, 10.901191 71.260516, 10.931191 71.260516, 10.931191 71.263516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x637_30mm:38138798,"MULTIPOLYGON (((30.611191 71.857516, 30.611191 71.220516, 30.581191 71.220516, 30.581191 71.857516, 30.611191 71.857516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138794,"MULTIPOLYGON (((30.611191 78.757516, 30.611191 78.147516, 30.581191 78.147516, 30.581191 78.757516, 30.611191 78.757516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:38138796,"MULTIPOLYGON (((30.611191 75.307516, 30.611191 74.697516, 30.581191 74.697516, 30.581191 75.307516, 30.611191 75.307516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138792,"MULTIPOLYGON (((30.611191 85.657516, 30.611191 85.047516, 30.581191 85.047516, 30.581191 85.657516, 30.611191 85.657516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138788,"MULTIPOLYGON (((30.611191 92.557516, 30.611191 91.947516, 30.581191 91.947516, 30.581191 92.557516, 30.611191 92.557516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138790,"MULTIPOLYGON (((30.611191 89.107516, 30.611191 88.497516, 30.581191 88.497516, 30.581191 89.107516, 30.611191 89.107516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138786,"MULTIPOLYGON (((30.611191 82.207516, 30.611191 81.597516, 30.581191 81.597516, 30.581191 82.207516, 30.611191 82.207516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138787,"MULTIPOLYGON (((30.611191 96.007516, 30.611191 95.397516, 30.581191 95.397516, 30.581191 96.007516, 30.611191 96.007516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x637_30mm:38138766,"MULTIPOLYGON (((5.571191 71.220516, 5.541191 71.220516, 5.541191 71.857516, 5.571191 71.857516, 5.571191 71.220516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138764,"MULTIPOLYGON (((5.571191 74.697516, 5.541191 74.697516, 5.541191 75.307516, 5.571191 75.307516, 5.571191 74.697516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138762,"MULTIPOLYGON (((5.571191 78.147516, 5.541191 78.147516, 5.541191 78.757516, 5.571191 78.757516, 5.571191 78.147516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138758,"MULTIPOLYGON (((5.571191 88.497516, 5.541191 88.497516, 5.541191 89.107516, 5.571191 89.107516, 5.571191 88.497516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138760,"MULTIPOLYGON (((5.571191 85.047516, 5.541191 85.047516, 5.541191 85.657516, 5.571191 85.657516, 5.571191 85.047516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:38138755,"MULTIPOLYGON (((5.571191 95.397516, 5.541191 95.397516, 5.541191 96.007516, 5.571191 96.007516, 5.571191 95.397516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138756,"MULTIPOLYGON (((5.571191 91.947516, 5.541191 91.947516, 5.541191 92.557516, 5.571191 92.557516, 5.571191 91.947516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138752,"MULTIPOLYGON (((7.421191 97.922516, 8.031191 97.922516, 8.031191 97.892516, 7.421191 97.892516, 7.421191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138736,"MULTIPOLYGON (((14.320721 97.922516, 14.930721 97.922516, 14.930721 97.892516, 14.320721 97.892516, 14.320721 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138737,"MULTIPOLYGON (((10.871191 97.922516, 11.481191 97.922516, 11.481191 97.892516, 10.871191 97.892516, 10.871191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:38138733,"MULTIPOLYGON (((28.121191 97.922516, 28.731191 97.922516, 28.731191 97.892516, 28.121191 97.892516, 28.121191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138734,"MULTIPOLYGON (((21.221191 97.922516, 21.831191 97.922516, 21.831191 97.892516, 21.221191 97.892516, 21.221191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138735,"MULTIPOLYGON (((17.771191 97.922516, 18.381191 97.922516, 18.381191 97.892516, 17.771191 97.892516, 17.771191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138732,"MULTIPOLYGON (((24.671191 97.922516, 25.281191 97.922516, 25.281191 97.892516, 24.671191 97.892516, 24.671191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:38138724,"MULTIPOLYGON (((5.571191 81.597516, 5.541191 81.597516, 5.541191 82.207516, 5.571191 82.207516, 5.571191 81.597516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1477x610_30mm:38138721,"MULTIPOLYGON (((8.031191 71.212516, 8.031191 71.182516, 7.421191 71.182516, 7.421191 71.212516, 8.031191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138705,"MULTIPOLYGON (((14.930721 71.212516, 14.930721 71.182516, 14.320721 71.182516, 14.320721 71.212516, 14.930721 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138706,"MULTIPOLYGON (((11.481191 71.212516, 11.481191 71.182516, 10.871191 71.182516, 10.871191 71.212516, 11.481191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138702,"MULTIPOLYGON (((28.731191 71.212516, 28.731191 71.182516, 28.121191 71.182516, 28.121191 71.212516, 28.731191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138703,"MULTIPOLYGON (((21.831191 71.212516, 21.831191 71.182516, 21.221191 71.182516, 21.221191 71.212516, 21.831191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138704,"MULTIPOLYGON (((18.381191 71.212516, 18.381191 71.182516, 17.771191 71.182516, 17.771191 71.212516, 18.381191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38138701,"MULTIPOLYGON (((25.281191 71.212516, 25.281191 71.182516, 24.671191 71.182516, 24.671191 71.212516, 25.281191 71.212516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138693,"MULTIPOLYGON (((30.525191 71.277516, 30.525191 71.268516, 30.019191 71.268516, 30.019191 71.277516, 30.516191 71.277516, 30.525191 71.277516)), ((30.019191 71.277516, 30.019191 71.397516, 30.516191 71.397516, 30.019191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138692,"MULTIPOLYGON (((6.133191 71.277516, 6.133191 71.268516, 5.627191 71.268516, 5.627191 71.277516, 5.636191 71.277516, 6.133191 71.277516, 6.133191 71.397516, 5.636191 71.397516, 6.133191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138690,"MULTIPOLYGON (((10.760191 97.827516, 10.760191 97.836516, 10.992191 97.836516, 10.992191 97.827516, 10.760191 97.827516, 10.760191 97.707516, 10.992191 97.707516, 10.760191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138691,"MULTIPOLYGON (((6.133191 71.277516, 6.133191 71.512516, 6.133191 71.525016, 6.170191 71.525016, 6.170191 71.512516, 6.170191 71.277516, 6.170191 71.268516, 6.133191 71.268516, 6.133191 71.277516)), ((10.760191 71.525016, 10.760191 71.512516, 10.500191 71.512516, 10.500191 71.525016, 10.760191 71.525016)), ((10.760191 71.512516, 10.760191 71.277516, 10.760191 71.268516, 10.500191 71.268516, 10.500191 71.277516, 10.760191 71.512516)), ((8.402191 71.525016, 8.402191 71.512516, 7.050191 71.512516, 7.050191 71.525016, 8.402191 71.525016)), ((8.402191 71.512516, 8.402191 71.277516, 8.402191 71.268516, 7.050191 71.268516, 7.050191 71.277516, 8.402191 71.512516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138689,"MULTIPOLYGON (((10.992191 97.592516, 11.852191 97.592516, 11.852191 97.580016, 10.992191 97.580016, 10.992191 97.592516, 10.992191 97.827516, 10.992191 97.836516, 11.852191 97.836516, 11.852191 97.827516, 10.992191 97.592516)), ((17.960191 97.592516, 17.960191 97.580016, 17.400191 97.580016, 17.400191 97.592516, 17.960191 97.592516, 17.960191 97.827516, 17.960191 97.836516, 17.400191 97.836516, 17.400191 97.827516, 17.960191 97.592516)), ((15.302191 97.592516, 15.302191 97.580016, 13.950191 97.580016, 13.950191 97.592516, 15.302191 97.592516, 15.302191 97.827516, 15.302191 97.836516, 13.950191 97.836516, 13.950191 97.827516, 15.302191 97.592516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138688,"MULTIPOLYGON (((17.960191 97.827516, 17.960191 97.836516, 18.192191 97.836516, 18.192191 97.827516, 17.960191 97.827516, 17.960191 97.707516, 18.192191 97.707516, 17.960191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138687,"MULTIPOLYGON (((18.192191 97.592516, 18.752191 97.592516, 18.752191 97.580016, 18.192191 97.580016, 18.192191 97.592516, 18.192191 97.827516, 18.192191 97.836516, 18.752191 97.836516, 18.752191 97.827516, 18.192191 97.592516)), ((25.160191 97.592516, 25.160191 97.580016, 24.300191 97.580016, 24.300191 97.592516, 25.160191 97.592516, 25.160191 97.827516, 25.160191 97.836516, 24.300191 97.836516, 24.300191 97.827516, 25.160191 97.592516)), ((22.202191 97.592516, 22.202191 97.580016, 20.850191 97.580016, 20.850191 97.592516, 22.202191 97.592516, 22.202191 97.827516, 22.202191 97.836516, 20.850191 97.836516, 20.850191 97.827516, 22.202191 97.592516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138686,"MULTIPOLYGON (((25.160191 97.827516, 25.160191 97.836516, 25.392191 97.836516, 25.392191 97.827516, 25.160191 97.827516, 25.160191 97.707516, 25.392191 97.707516, 25.160191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138684,"MULTIPOLYGON (((25.392191 71.277516, 25.392191 71.268516, 25.160191 71.268516, 25.160191 71.277516, 25.392191 71.277516, 25.392191 71.397516, 25.160191 71.397516, 25.392191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138685,"MULTIPOLYGON (((25.392191 97.592516, 25.652191 97.592516, 25.652191 97.580016, 25.392191 97.580016, 25.392191 97.592516, 25.392191 97.827516, 25.652191 97.827516, 25.652191 97.836516, 25.392191 97.836516, 25.392191 97.592516)), ((30.281191 97.592516, 30.281191 97.580016, 29.982191 97.580016, 29.982191 97.592516, 29.982191 97.827516, 30.516191 97.827516, 30.516191 97.592516, 30.281191 97.592516)), ((29.102191 97.827516, 29.102191 97.592516, 29.102191 97.580016, 27.750191 97.580016, 27.750191 97.592516, 27.750191 97.827516, 27.750191 97.836516, 29.102191 97.836516, 29.102191 97.827516)), ((29.982191 97.827516, 29.982191 97.836516, 30.525191 97.836516, 30.525191 97.827516, 29.982191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138683,"MULTIPOLYGON (((25.392191 71.512516, 25.392191 71.525016, 25.652191 71.525016, 25.652191 71.512516, 25.652191 71.277516, 25.652191 71.268516, 25.392191 71.268516, 25.392191 71.277516, 25.392191 71.512516)), ((30.019191 71.525016, 30.019191 71.512516, 29.983691 71.512516, 29.983691 71.525016, 30.019191 71.525016)), ((30.019191 71.512516, 30.019191 71.277516, 30.019191 71.268516, 29.983691 71.268516, 29.983691 71.277516, 30.019191 71.512516)), ((29.103691 71.525016, 29.103691 71.512516, 27.750191 71.512516, 27.750191 71.525016, 29.103691 71.525016)), ((29.103691 71.512516, 29.103691 71.277516, 29.103691 71.268516, 27.750191 71.268516, 27.750191 71.277516, 29.103691 71.512516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138682,"MULTIPOLYGON (((18.192191 71.277516, 18.192191 71.268516, 17.960191 71.268516, 17.960191 71.277516, 18.192191 71.277516, 18.192191 71.397516, 17.960191 71.397516, 18.192191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138681,"MULTIPOLYGON (((18.192191 71.277516, 18.192191 71.512516, 18.192191 71.525016, 18.752191 71.525016, 18.752191 71.512516, 18.752191 71.277516, 18.752191 71.268516, 18.192191 71.268516, 18.192191 71.277516)), ((25.160191 71.525016, 25.160191 71.512516, 24.300191 71.512516, 24.300191 71.525016, 25.160191 71.525016)), ((25.160191 71.512516, 25.160191 71.277516, 25.160191 71.268516, 24.300191 71.268516, 24.300191 71.277516, 25.160191 71.512516)), ((20.850191 71.277516, 20.850191 71.512516, 20.850191 71.525016, 22.202191 71.525016, 22.202191 71.512516, 22.202191 71.277516, 22.202191 71.268516, 20.850191 71.268516, 20.850191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38138680,"MULTIPOLYGON (((10.992191 71.277516, 10.992191 71.268516, 10.760191 71.268516, 10.760191 71.277516, 10.992191 71.277516, 10.992191 71.397516, 10.760191 71.397516, 10.992191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:38138678,"MULTIPOLYGON (((30.281191 97.580016, 30.281191 97.293516, 30.268691 97.293516, 30.268691 97.580016, 30.281191 97.580016, 30.281191 97.592516, 30.516191 97.592516, 30.516191 97.293516, 30.525191 97.293516, 30.525191 97.827516, 30.516191 97.827516, 30.281191 97.580016)), ((30.281191 96.363266, 30.268691 96.363266, 30.268691 96.378516, 30.281191 96.378516, 30.516191 96.378516, 30.525191 96.378516, 30.525191 96.363266, 30.516191 96.363266, 30.281191 96.363266)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38138679,"MULTIPOLYGON (((10.992191 71.512516, 10.992191 71.525016, 11.852191 71.525016, 11.852191 71.512516, 11.852191 71.277516, 11.852191 71.268516, 10.992191 71.268516, 10.992191 71.277516, 10.992191 71.512516)), ((17.960191 71.525016, 17.960191 71.512516, 17.400191 71.512516, 17.400191 71.525016, 17.960191 71.525016)), ((17.960191 71.512516, 17.960191 71.277516, 17.960191 71.268516, 17.400191 71.268516, 17.400191 71.277516, 17.960191 71.512516)), ((13.950191 71.277516, 13.950191 71.512516, 13.950191 71.525016, 15.302191 71.525016, 15.302191 71.512516, 15.302191 71.277516, 15.302191 71.268516, 13.950191 71.268516, 13.950191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:38138677,"MULTIPOLYGON (((5.636191 97.592516, 5.871191 97.592516, 5.871191 97.580016, 5.883691 97.580016, 5.883691 97.293516, 5.871191 97.293516, 5.636191 97.293516, 5.627191 97.293516, 5.627191 97.827516, 5.636191 97.827516, 5.636191 97.592516)), ((5.883691 96.363266, 5.871191 96.363266, 5.871191 96.378516, 5.883691 96.378516, 5.883691 96.363266)), ((5.871191 96.363266, 5.636191 96.363266, 5.636191 96.378516, 5.627191 96.378516, 5.627191 96.363266, 5.871191 96.363266)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138657,"MULTIPOLYGON (((30.211191 72.241018, 30.493191 72.241018, 30.493191 72.228518, 30.211191 72.228518, 30.211191 72.241018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138656,"MULTIPOLYGON (((30.211191 74.326518, 30.493191 74.326518, 30.493191 74.314018, 30.211191 74.314018, 30.211191 74.326518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138635,"MULTIPOLYGON (((30.211191 77.776518, 30.493191 77.776518, 30.493191 77.764018, 30.211191 77.764018, 30.211191 77.776518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138636,"MULTIPOLYGON (((30.211191 75.691018, 30.493191 75.691018, 30.493191 75.678518, 30.211191 75.678518, 30.211191 75.691018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138615,"MULTIPOLYGON (((30.211191 79.141018, 30.493191 79.141018, 30.493191 79.128518, 30.211191 79.128518, 30.211191 79.141018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138614,"MULTIPOLYGON (((30.211191 81.226518, 30.493191 81.226518, 30.493191 81.214018, 30.211191 81.214018, 30.211191 81.226518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138593,"MULTIPOLYGON (((30.211191 84.676518, 30.493191 84.676518, 30.493191 84.664018, 30.211191 84.664018, 30.211191 84.676518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138594,"MULTIPOLYGON (((30.211191 82.591018, 30.493191 82.591018, 30.493191 82.578518, 30.211191 82.578518, 30.211191 82.591018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138572,"MULTIPOLYGON (((30.211191 88.126518, 30.493191 88.126518, 30.493191 88.114018, 30.211191 88.114018, 30.211191 88.126518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138573,"MULTIPOLYGON (((30.211191 86.041018, 30.493191 86.041018, 30.493191 86.028518, 30.211191 86.028518, 30.211191 86.041018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138551,"MULTIPOLYGON (((30.211191 91.576518, 30.493191 91.576518, 30.493191 91.564018, 30.211191 91.564018, 30.211191 91.576518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138552,"MULTIPOLYGON (((30.211191 89.491018, 30.493191 89.491018, 30.493191 89.478518, 30.211191 89.478518, 30.211191 89.491018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138530,"MULTIPOLYGON (((30.268691 97.293516, 30.493191 97.293516, 30.493191 97.281016, 30.268691 97.281016, 30.268691 97.293516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138531,"MULTIPOLYGON (((30.211191 96.391018, 30.493191 96.391018, 30.493191 96.378518, 30.211191 96.378518, 30.211191 96.391018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138510,"MULTIPOLYGON (((30.211191 92.941018, 30.493191 92.941018, 30.493191 92.928518, 30.211191 92.928518, 30.211191 92.941018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138509,"MULTIPOLYGON (((30.211191 95.026518, 30.493191 95.026518, 30.493191 95.014018, 30.211191 95.014018, 30.211191 95.026518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138488,"MULTIPOLYGON (((5.941191 74.314018, 5.659191 74.314018, 5.659191 74.326518, 5.941191 74.326518, 5.941191 74.314018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138489,"MULTIPOLYGON (((5.941191 72.228518, 5.659191 72.228518, 5.659191 72.241018, 5.941191 72.241018, 5.941191 72.228518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138468,"MULTIPOLYGON (((5.941191 75.678518, 5.659191 75.678518, 5.659191 75.691018, 5.941191 75.691018, 5.941191 75.678518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138467,"MULTIPOLYGON (((5.941191 77.764018, 5.659191 77.764018, 5.659191 77.776518, 5.941191 77.776518, 5.941191 77.764018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138446,"MULTIPOLYGON (((5.941191 81.214018, 5.659191 81.214018, 5.659191 81.226518, 5.941191 81.226518, 5.941191 81.214018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138447,"MULTIPOLYGON (((5.941191 79.128518, 5.659191 79.128518, 5.659191 79.141018, 5.941191 79.141018, 5.941191 79.128518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138426,"MULTIPOLYGON (((5.941191 82.578518, 5.659191 82.578518, 5.659191 82.591018, 5.941191 82.591018, 5.941191 82.578518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138425,"MULTIPOLYGON (((5.941191 84.664018, 5.659191 84.664018, 5.659191 84.676518, 5.941191 84.676518, 5.941191 84.664018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138404,"MULTIPOLYGON (((5.941191 88.114018, 5.659191 88.114018, 5.659191 88.126518, 5.941191 88.126518, 5.941191 88.114018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138405,"MULTIPOLYGON (((5.941191 86.028518, 5.659191 86.028518, 5.659191 86.041018, 5.941191 86.041018, 5.941191 86.028518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138384,"MULTIPOLYGON (((5.941191 89.478518, 5.659191 89.478518, 5.659191 89.491018, 5.941191 89.491018, 5.941191 89.478518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138383,"MULTIPOLYGON (((5.941191 91.564018, 5.659191 91.564018, 5.659191 91.576518, 5.941191 91.576518, 5.941191 91.564018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138362,"MULTIPOLYGON (((5.883691 97.281016, 5.659191 97.281016, 5.659191 97.293516, 5.883691 97.293516, 5.883691 97.281016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138363,"MULTIPOLYGON (((5.941191 96.378518, 5.659191 96.378518, 5.659191 96.391018, 5.941191 96.391018, 5.941191 96.378518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138341,"MULTIPOLYGON (((5.941191 95.014018, 5.659191 95.014018, 5.659191 95.026518, 5.941191 95.026518, 5.941191 95.014018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138342,"MULTIPOLYGON (((5.941191 92.928518, 5.659191 92.928518, 5.659191 92.941018, 5.941191 92.941018, 5.941191 92.928518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138257,"MULTIPOLYGON (((6.182691 71.525016, 6.182691 71.300016, 6.170191 71.300016, 6.170191 71.525016, 6.182691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138258,"MULTIPOLYGON (((7.050191 71.525016, 7.050191 71.300016, 7.037691 71.300016, 7.037691 71.525016, 7.050191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138245,"MULTIPOLYGON (((29.114691 71.525016, 29.114691 71.300016, 29.102191 71.300016, 29.102191 71.525016, 29.114691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138246,"MULTIPOLYGON (((29.982191 71.525016, 29.982191 71.300016, 29.969691 71.300016, 29.969691 71.525016, 29.982191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138233,"MULTIPOLYGON (((25.664691 71.525016, 25.664691 71.300016, 25.652191 71.300016, 25.652191 71.525016, 25.664691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138234,"MULTIPOLYGON (((27.750191 71.525016, 27.750191 71.300016, 27.737691 71.300016, 27.737691 71.525016, 27.750191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138221,"MULTIPOLYGON (((22.214691 71.525016, 22.214691 71.300016, 22.202191 71.300016, 22.202191 71.525016, 22.214691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138222,"MULTIPOLYGON (((24.300191 71.525016, 24.300191 71.300016, 24.287691 71.300016, 24.287691 71.525016, 24.300191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138209,"MULTIPOLYGON (((18.764691 71.525016, 18.764691 71.300016, 18.752191 71.300016, 18.752191 71.525016, 18.764691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138210,"MULTIPOLYGON (((20.850191 71.525016, 20.850191 71.300016, 20.837691 71.300016, 20.837691 71.525016, 20.850191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138197,"MULTIPOLYGON (((15.314691 71.525016, 15.314691 71.300016, 15.302191 71.300016, 15.302191 71.525016, 15.314691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138198,"MULTIPOLYGON (((17.400191 71.525016, 17.400191 71.300016, 17.387691 71.300016, 17.387691 71.525016, 17.400191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138185,"MULTIPOLYGON (((11.864691 71.525016, 11.864691 71.300016, 11.852191 71.300016, 11.852191 71.525016, 11.864691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138186,"MULTIPOLYGON (((13.950191 71.525016, 13.950191 71.300016, 13.937691 71.300016, 13.937691 71.525016, 13.950191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138173,"MULTIPOLYGON (((8.414691 71.525016, 8.414691 71.300016, 8.402191 71.300016, 8.402191 71.525016, 8.414691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38138174,"MULTIPOLYGON (((10.500191 71.525016, 10.500191 71.300016, 10.487691 71.300016, 10.487691 71.525016, 10.500191 71.525016)))"
