type,name,geometry
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36398255,"MULTIPOLYGON (((46.621191 89.557516, 46.621191 90.077516, 46.606191 90.077516, 46.591191 90.077516, 46.591191 89.492516, 46.606191 89.492516, 46.606191 89.507516, 46.621191 89.507516, 46.621191 89.557516, 46.671191 89.557516, 46.671191 90.077516, 46.621191 89.557516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36398254,"MULTIPOLYGON (((46.606191 89.507516, 46.621191 89.507516, 47.021191 89.507516, 47.071191 89.507516, 47.071191 89.492516, 47.086191 89.492516, 47.086191 89.477516, 46.591191 89.477516, 46.591191 89.492516, 46.606191 89.492516, 46.606191 89.507516)), ((46.621191 89.507516, 46.621191 89.557516, 46.671191 89.557516, 47.021191 89.557516, 46.621191 89.507516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36398253,"MULTIPOLYGON (((47.071191 89.492516, 47.071191 89.507516, 47.071191 90.447516, 47.071191 90.497516, 47.086191 90.497516, 47.086191 90.512516, 47.101191 90.512516, 47.101191 89.477516, 47.086191 89.477516, 47.086191 89.492516, 47.071191 89.492516)), ((47.071191 89.507516, 47.021191 89.507516, 47.021191 89.557516, 47.021191 90.447516, 47.071191 89.507516)))"
IfcWall,Basic Wall:22_WA_MV 150/2.125_150mm:36397872,"MULTIPOLYGON (((25.038691 78.452516, 25.026191 78.452516, 25.026191 78.827016, 25.038691 78.827016, 25.038691 78.452516, 25.051191 78.452516, 25.176191 78.452516, 25.176191 78.827016, 25.051191 78.827016, 25.038691 78.452516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390444,"MULTIPOLYGON (((46.571191 85.387679, 46.571191 83.887679, 42.571191 83.887679, 42.571191 85.387679, 46.571191 85.387679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36390445,"MULTIPOLYGON (((46.571191 83.887679, 46.571191 82.012679, 42.571191 82.012679, 42.571191 83.887679, 46.571191 83.887679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390439,"MULTIPOLYGON (((37.571191 84.637679, 37.571191 86.137679, 44.671191 86.137679, 44.671191 84.637679, 37.571191 84.637679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390440,"MULTIPOLYGON (((37.571191 82.002679, 37.571191 84.637679, 44.671191 84.637679, 44.671191 82.002679, 37.571191 82.002679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390441,"MULTIPOLYGON (((46.571191 89.887679, 46.571191 88.387679, 42.571191 88.387679, 42.571191 89.887679, 46.571191 89.887679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390442,"MULTIPOLYGON (((46.571191 88.387679, 46.571191 86.887679, 42.571191 86.887679, 42.571191 88.387679, 46.571191 88.387679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390443,"MULTIPOLYGON (((46.571191 86.887679, 46.571191 85.387679, 42.571191 85.387679, 42.571191 86.887679, 46.571191 86.887679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390435,"MULTIPOLYGON (((32.571191 84.637679, 32.571191 86.137679, 39.671191 86.137679, 39.671191 84.637679, 32.571191 84.637679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390436,"MULTIPOLYGON (((32.571191 82.002679, 32.571191 84.637679, 39.671191 84.637679, 39.671191 82.002679, 32.571191 82.002679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390437,"MULTIPOLYGON (((37.571191 88.387679, 37.571191 89.887679, 44.671191 89.887679, 44.671191 88.387679, 37.571191 88.387679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:24 fietsen:36390438,"MULTIPOLYGON (((37.571191 86.137679, 37.571191 88.387679, 44.671191 88.387679, 44.671191 86.137679, 37.571191 86.137679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390431,"MULTIPOLYGON (((30.666586 86.019803, 30.666586 87.519803, 34.666586 87.519803, 34.666586 86.019803, 30.666586 86.019803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36390432,"MULTIPOLYGON (((30.666586 84.144803, 30.666586 86.019803, 34.666586 86.019803, 34.666586 84.144803, 30.666586 84.144803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390433,"MULTIPOLYGON (((32.571191 88.387679, 32.571191 89.887679, 39.671191 89.887679, 39.671191 88.387679, 32.571191 88.387679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:24 fietsen:36390434,"MULTIPOLYGON (((32.571191 86.137679, 32.571191 88.387679, 39.671191 88.387679, 39.671191 86.137679, 32.571191 86.137679)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390426,"MULTIPOLYGON (((30.666586 93.519803, 30.666586 95.019803, 34.666586 95.019803, 34.666586 93.519803, 30.666586 93.519803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390427,"MULTIPOLYGON (((30.666586 92.019803, 30.666586 93.519803, 34.666586 93.519803, 34.666586 92.019803, 30.666586 92.019803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390428,"MULTIPOLYGON (((30.666586 90.519803, 30.666586 92.019803, 34.666586 92.019803, 34.666586 90.519803, 30.666586 90.519803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390429,"MULTIPOLYGON (((30.666586 89.019803, 30.666586 90.519803, 34.666586 90.519803, 34.666586 89.019803, 30.666586 89.019803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390430,"MULTIPOLYGON (((30.666586 87.519803, 30.666586 89.019803, 34.666586 89.019803, 34.666586 87.519803, 30.666586 87.519803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390421,"MULTIPOLYGON (((25.671191 82.087525, 25.671191 83.587525, 29.671191 83.587525, 29.671191 82.087525, 25.671191 82.087525)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:4 fietsen rek:36390422,"MULTIPOLYGON (((25.671191 81.337525, 25.671191 82.087525, 29.671191 82.087525, 29.671191 81.337525, 25.671191 81.337525)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:4 fietsen rek:36390423,"MULTIPOLYGON (((30.671191 81.733465, 30.671191 82.483465, 34.671191 82.483465, 34.671191 81.733465, 30.671191 81.733465)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390424,"MULTIPOLYGON (((30.666586 95.019803, 30.666586 96.519803, 34.666586 96.519803, 34.666586 95.019803, 30.666586 95.019803)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:4 fietsen rek:36390415,"MULTIPOLYGON (((25.671191 90.053516, 25.671191 90.803516, 29.671191 90.803516, 29.671191 90.053516, 25.671191 90.053516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36390418,"MULTIPOLYGON (((25.671191 86.587525, 25.671191 88.462525, 29.671191 88.462525, 29.671191 86.587525, 25.671191 86.587525)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390419,"MULTIPOLYGON (((25.671191 85.087525, 25.671191 86.587525, 29.671191 86.587525, 29.671191 85.087525, 25.671191 85.087525)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390420,"MULTIPOLYGON (((25.671191 83.587525, 25.671191 85.087525, 29.671191 85.087525, 29.671191 83.587525, 25.671191 83.587525)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390410,"MULTIPOLYGON (((25.671191 94.178516, 25.671191 95.678516, 29.671191 95.678516, 29.671191 94.178516, 25.671191 94.178516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390412,"MULTIPOLYGON (((25.671191 95.678516, 25.671191 97.178516, 29.671191 97.178516, 29.671191 95.678516, 25.671191 95.678516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390413,"MULTIPOLYGON (((25.671191 97.178516, 25.671191 98.678516, 29.671191 98.678516, 29.671191 97.178516, 25.671191 97.178516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36390414,"MULTIPOLYGON (((25.671191 90.803516, 25.671191 92.678516, 29.671191 92.678516, 29.671191 90.803516, 25.671191 90.803516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36390404,"MULTIPOLYGON (((18.561191 91.098516, 18.561191 92.973516, 22.561191 92.973516, 22.561191 91.098516, 18.561191 91.098516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390405,"MULTIPOLYGON (((20.871191 98.678516, 24.871191 98.678516, 24.871191 97.178516, 20.871191 97.178516, 20.871191 98.678516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390406,"MULTIPOLYGON (((20.871191 97.178516, 24.871191 97.178516, 24.871191 95.678516, 20.871191 95.678516, 20.871191 97.178516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390407,"MULTIPOLYGON (((20.871191 95.678516, 24.871191 95.678516, 24.871191 94.178516, 20.871191 94.178516, 20.871191 95.678516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390409,"MULTIPOLYGON (((24.871191 92.598516, 24.871191 91.098516, 20.871191 91.098516, 20.871191 92.598516, 24.871191 92.598516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390400,"MULTIPOLYGON (((18.561191 97.473516, 18.561191 98.973516, 22.561191 98.973516, 22.561191 97.473516, 18.561191 97.473516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390401,"MULTIPOLYGON (((18.561191 95.973516, 18.561191 97.473516, 22.561191 97.473516, 22.561191 95.973516, 18.561191 95.973516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390402,"MULTIPOLYGON (((18.561191 94.473516, 18.561191 95.973516, 22.561191 95.973516, 22.561191 94.473516, 18.561191 94.473516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36390403,"MULTIPOLYGON (((18.561191 92.973516, 18.561191 94.473516, 22.561191 94.473516, 22.561191 92.973516, 18.561191 92.973516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390396,"MULTIPOLYGON (((37.571191 92.293516, 37.571191 93.793516, 44.671191 93.793516, 44.671191 92.293516, 37.571191 92.293516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:24 fietsen:36390397,"MULTIPOLYGON (((32.571191 93.793516, 32.571191 96.043516, 39.671191 96.043516, 39.671191 93.793516, 32.571191 93.793516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390398,"MULTIPOLYGON (((32.571191 92.293516, 32.571191 93.793516, 39.671191 93.793516, 39.671191 92.293516, 32.571191 92.293516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:24 fietsen:36390399,"MULTIPOLYGON (((27.571191 96.598516, 27.571191 98.848516, 34.671191 98.848516, 34.671191 96.598516, 27.571191 96.598516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390392,"MULTIPOLYGON (((32.571191 96.043516, 32.571191 98.678516, 39.671191 98.678516, 39.671191 96.043516, 32.571191 96.043516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:24 fietsen:36390393,"MULTIPOLYGON (((42.571191 93.793516, 42.571191 96.043516, 49.671191 96.043516, 49.671191 93.793516, 42.571191 93.793516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390394,"MULTIPOLYGON (((42.571191 92.293516, 42.571191 93.793516, 49.671191 93.793516, 49.671191 92.293516, 42.571191 92.293516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:24 fietsen:36390395,"MULTIPOLYGON (((37.571191 93.793516, 37.571191 96.043516, 44.671191 96.043516, 44.671191 93.793516, 37.571191 93.793516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390387,"MULTIPOLYGON (((53.691191 94.559516, 53.691191 96.059516, 60.791191 96.059516, 60.791191 94.559516, 53.691191 94.559516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390388,"MULTIPOLYGON (((48.691191 96.059516, 48.691191 98.694516, 55.791191 98.694516, 55.791191 96.059516, 48.691191 96.059516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:16 Fietsen:36390389,"MULTIPOLYGON (((48.691191 94.559516, 48.691191 96.059516, 55.791191 96.059516, 55.791191 94.559516, 48.691191 94.559516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390390,"MULTIPOLYGON (((42.571191 96.043516, 42.571191 98.678516, 49.671191 98.678516, 49.671191 96.043516, 42.571191 96.043516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390391,"MULTIPOLYGON (((37.571191 96.043516, 37.571191 98.678516, 44.671191 98.678516, 44.671191 96.043516, 37.571191 96.043516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36388604,"MULTIPOLYGON (((53.741191 84.837516, 53.741191 87.472516, 60.841191 87.472516, 60.841191 84.837516, 53.741191 84.837516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36388605,"MULTIPOLYGON (((51.841191 83.722516, 51.841191 85.597516, 55.841191 85.597516, 55.841191 83.722516, 51.841191 83.722516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36388606,"MULTIPOLYGON (((51.841191 85.597516, 51.841191 87.472516, 55.841191 87.472516, 55.841191 85.597516, 51.841191 85.597516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36390386,"MULTIPOLYGON (((53.691191 96.059516, 53.691191 98.694516, 60.791191 98.694516, 60.791191 96.059516, 53.691191 96.059516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385652,"MULTIPOLYGON (((63.541191 86.319516, 63.541191 84.819516, 59.541191 84.819516, 59.541191 86.319516, 63.541191 86.319516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385653,"MULTIPOLYGON (((63.541191 84.819516, 63.541191 83.319516, 59.541191 83.319516, 59.541191 84.819516, 63.541191 84.819516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385654,"MULTIPOLYGON (((63.541191 83.319516, 63.541191 81.819516, 59.541191 81.819516, 59.541191 83.319516, 63.541191 83.319516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_tweezijdig:28 Fietsen:36385747,"MULTIPOLYGON (((53.741191 82.202516, 53.741191 84.837516, 60.841191 84.837516, 60.841191 82.202516, 53.741191 82.202516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385648,"MULTIPOLYGON (((62.691191 92.319516, 62.691191 90.819516, 58.691191 90.819516, 58.691191 92.319516, 62.691191 92.319516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385649,"MULTIPOLYGON (((62.691191 90.819516, 62.691191 89.319516, 58.691191 89.319516, 58.691191 90.819516, 62.691191 90.819516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385650,"MULTIPOLYGON (((63.541191 89.319516, 63.541191 87.819516, 59.541191 87.819516, 59.541191 89.319516, 63.541191 89.319516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385651,"MULTIPOLYGON (((63.541191 87.819516, 63.541191 86.319516, 59.541191 86.319516, 59.541191 87.819516, 63.541191 87.819516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385644,"MULTIPOLYGON (((62.691191 96.819516, 62.691191 95.319516, 58.691191 95.319516, 58.691191 96.819516, 62.691191 96.819516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:10 fietsen rek:36385645,"MULTIPOLYGON (((62.691191 98.694516, 62.691191 96.819516, 58.691191 96.819516, 58.691191 98.694516, 62.691191 98.694516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385646,"MULTIPOLYGON (((62.691191 95.319516, 62.691191 93.819516, 58.691191 93.819516, 58.691191 95.319516, 62.691191 95.319516)))"
IfcBuildingElementProxy,90_GM_Fietsrek Velopad_enkele zijde:8 fietsen rek:36385647,"MULTIPOLYGON (((62.691191 93.819516, 62.691191 92.319516, 58.691191 92.319516, 58.691191 93.819516, 62.691191 93.819516)))"
IfcWall,Basic Wall:22_WA_MS 150/2.100.2.A_150mm:36361203,"MULTIPOLYGON (((23.126191 76.665016, 24.826191 76.665016, 24.826191 76.677516, 24.826191 76.777516, 24.826191 76.790016, 23.126191 76.790016, 23.126191 76.777516, 23.126191 76.677516, 23.126191 76.665016, 23.126191 76.652516, 24.826191 76.652516, 23.126191 76.665016)), ((23.126191 76.790016, 23.126191 76.802516, 24.826191 76.802516, 23.126191 76.790016)))"
IfcWall,Basic Wall:22_WA_MS 150/2.100.2.A_150mm:36349276,"MULTIPOLYGON (((23.113691 78.440016, 23.126191 78.440016, 23.126191 78.452516, 25.376191 78.452516, 25.388691 78.452516, 25.388691 78.440016, 25.401191 78.440016, 25.401191 78.427516, 23.113691 78.427516, 23.113691 78.440016)), ((25.513691 78.315016, 25.526191 78.315016, 25.526191 78.302516, 25.376191 78.302516, 23.126191 78.302516, 23.126191 78.315016, 25.513691 78.315016, 25.513691 78.327516, 25.501191 78.327516, 23.113691 78.327516, 23.101191 78.327516, 23.101191 78.427516, 25.513691 78.315016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36262923,"MULTIPOLYGON (((11.471191 83.732516, 11.026191 83.732516, 11.026191 83.717516, 11.026191 83.702516, 11.536191 83.702516, 11.536191 83.717516, 11.521191 83.717516, 11.521191 83.732516, 11.471191 83.732516, 11.471191 83.782516, 11.026191 83.782516, 11.471191 83.732516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36262922,"MULTIPOLYGON (((11.026191 84.472516, 11.026191 84.487516, 11.521191 84.487516, 11.521191 84.472516, 11.471191 84.472516, 11.471191 84.422516, 11.026191 84.422516, 11.026191 84.472516)), ((11.026191 84.487516, 11.026191 84.502516, 11.536191 84.502516, 11.536191 84.487516, 11.026191 84.487516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36262891,"MULTIPOLYGON (((11.666191 86.987516, 11.026191 86.987516, 11.026191 86.972516, 11.666191 86.972516, 11.666191 86.987516, 11.666191 87.002516, 11.026191 87.002516, 11.666191 86.987516)), ((11.666191 86.972516, 11.666191 86.922516, 11.026191 86.922516, 11.666191 86.972516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36262921,"MULTIPOLYGON (((11.536191 84.487516, 11.536191 83.717516, 11.521191 83.717516, 11.521191 83.732516, 11.471191 83.732516, 11.471191 83.782516, 11.471191 84.422516, 11.471191 84.472516, 11.521191 84.472516, 11.521191 84.487516, 11.536191 84.487516, 11.536191 84.502516, 11.551191 84.502516, 11.551191 83.702516, 11.536191 83.702516, 11.536191 84.487516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36262858,"MULTIPOLYGON (((11.666191 86.232516, 11.026191 86.232516, 11.026191 86.217516, 11.026191 86.202516, 11.731191 86.202516, 11.731191 86.217516, 11.716191 86.217516, 11.716191 86.232516, 11.666191 86.232516, 11.666191 86.282516, 11.026191 86.282516, 11.666191 86.232516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:36262857,"MULTIPOLYGON (((11.716191 87.722516, 11.716191 87.772516, 11.731191 87.772516, 11.731191 86.217516, 11.716191 86.217516, 11.716191 86.232516, 11.666191 86.232516, 11.666191 86.282516, 11.666191 86.922516, 11.666191 87.002516, 11.666191 87.722516, 11.716191 87.722516)), ((11.731191 87.772516, 11.731191 87.787516, 11.746191 87.787516, 11.746191 86.202516, 11.731191 86.202516, 11.731191 87.772516)))"
IfcBuildingElementProxy,27_GM_luifel:NLRS_27.1_GM_Luifel:36166337,"MULTIPOLYGON (((3.411191 98.767516, 3.311191 98.767516, 3.311191 99.067516, 3.411191 99.067516, 3.411191 98.767516)), ((1.061191 98.767516, 0.961191 98.767516, 0.961191 99.067516, 1.061191 99.067516, 1.061191 98.767516)))"
IfcWindow,31_WIN_WB_vastglas:glaspaneel:36139591,"MULTIPOLYGON (((18.426191 75.290516, 18.426191 75.300516, 20.001191 75.300516, 20.001191 75.290516, 18.426191 75.290516)))"
IfcWindow,31_WIN_WB_raam_A2_vast:A1_Entree_Mezzanine_L00-A_1725x3145:36139590,"MULTIPOLYGON (((19.986191 75.347516, 19.986191 75.300516, 20.001191 75.300516, 20.001191 75.290516, 19.986191 75.290516, 19.986191 75.277516, 20.076191 75.277516, 20.076191 75.347516, 19.986191 75.347516)), ((18.441191 75.347516, 18.351191 75.347516, 18.351191 75.277516, 18.441191 75.277516, 18.441191 75.290516, 18.426191 75.290516, 18.426191 75.300516, 18.441191 75.300516, 18.441191 75.347516)), ((20.073191 75.344516, 20.073191 75.280516, 20.004191 75.280516, 20.004191 75.344516, 20.073191 75.344516)), ((18.354191 75.280516, 18.354191 75.344516, 18.423191 75.344516, 18.423191 75.280516, 18.354191 75.280516)), ((20.001191 75.344516, 20.001191 75.303516, 19.989191 75.303516, 19.989191 75.344516, 20.001191 75.344516)), ((18.426191 75.344516, 18.438191 75.344516, 18.438191 75.303516, 18.426191 75.303516, 18.426191 75.344516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B60_techniek:35117325,"MULTIPOLYGON (((20.882441 88.956516, 21.762441 88.956516, 21.762441 88.996516, 20.882441 88.996516, 20.882441 88.956516)), ((21.806441 88.982516, 21.806441 88.996516, 21.764441 88.996516, 21.764441 88.953516, 21.739441 88.953516, 21.739441 88.882516, 21.792441 88.882516, 21.792441 88.982516, 21.806441 88.982516)), ((20.880441 88.996516, 20.838441 88.996516, 20.838441 88.982516, 20.852441 88.982516, 20.852441 88.882516, 20.905441 88.882516, 20.905441 88.953516, 20.880441 88.953516, 20.880441 88.996516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:35117327,"MULTIPOLYGON (((21.762441 88.996516, 20.882441 88.996516, 21.762441 89.876516, 21.762441 88.996516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_196mm:34617888,"MULTIPOLYGON (((4.481191 99.247516, 4.481191 99.443516, 10.651191 99.443516, 10.651191 99.247516, 4.481191 99.247516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_196mm:34617888,"MULTIPOLYGON (((11.521191 99.247516, 11.521191 99.443516, 17.691191 99.443516, 17.691191 99.247516, 11.521191 99.247516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB_196mm:34617880,"MULTIPOLYGON (((18.561191 99.247516, 18.561191 99.443516, 24.731191 99.443516, 24.731191 99.247516, 18.561191 99.247516)))"
IfcWall,Basic Wall:21_WA_HSB_196mm:34617888,"MULTIPOLYGON (((17.691191 99.431016, 17.691191 99.443516, 18.126191 99.443516, 18.126191 99.431016, 17.691191 99.431016, 17.691191 99.291016, 17.691191 99.247516, 18.126191 99.247516, 18.126191 99.291016, 17.691191 99.431016)), ((3.937691 99.431016, 3.937691 99.443516, 4.481191 99.443516, 4.481191 99.431016, 4.077691 99.431016, 3.937691 99.431016)), ((4.481191 99.431016, 4.481191 99.291016, 4.121191 99.291016, 4.077691 99.291016, 4.481191 99.431016)), ((10.651191 99.431016, 10.651191 99.443516, 11.521191 99.443516, 11.521191 99.431016, 11.521191 99.291016, 11.521191 99.247516, 10.651191 99.247516, 10.651191 99.291016, 10.651191 99.431016)), ((4.121191 99.291016, 4.121191 99.247516, 4.481191 99.247516, 4.121191 99.291016)))"
IfcWall,Basic Wall:21_WA_HSB_196mm:34617880,"MULTIPOLYGON (((18.126191 99.431016, 18.126191 99.443516, 18.561191 99.443516, 18.561191 99.431016, 18.126191 99.431016, 18.126191 99.291016, 18.561191 99.291016, 18.126191 99.431016)), ((25.601191 99.443516, 25.601191 99.431016, 25.601191 99.291016, 24.731191 99.291016, 24.731191 99.431016, 24.731191 99.443516, 25.601191 99.443516)), ((25.601191 99.291016, 25.601191 99.247516, 24.731191 99.247516, 25.601191 99.291016)), ((18.561191 99.291016, 18.561191 99.247516, 18.126191 99.247516, 18.561191 99.291016)))"
IfcWall,Basic Wall:22_WA_MV 120/3.75.A_157.5mm:34579470,"MULTIPOLYGON (((20.156191 80.342516, 20.141191 80.342516, 20.126191 80.342516, 20.126191 81.722516, 20.141191 81.722516, 20.156191 81.722516, 20.156191 80.342516, 20.171191 80.342516, 20.246191 80.342516, 20.283691 80.342516, 20.283691 81.722516, 20.246191 81.722516, 20.156191 80.342516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:34573455,"MULTIPOLYGON (((62.772191 89.364525, 62.772191 92.194016, 62.787191 92.194016, 62.787191 89.414525, 62.787191 89.364525, 62.772191 89.364525, 62.772191 89.352025, 62.757191 89.352025, 62.757191 92.194016, 62.772191 89.364525)), ((62.787191 92.194016, 62.837191 92.194016, 62.837191 90.694016, 62.837191 90.594016, 62.837191 89.414525, 62.787191 92.194016)))"
IfcWall,Basic Wall:22_WA_MS 100/2.50.2.A_100mm:34573456,"MULTIPOLYGON (((63.591191 90.681516, 62.837191 90.681516, 62.837191 90.669016, 62.837191 90.619016, 62.837191 90.606516, 63.591191 90.606516, 63.591191 90.619016, 63.591191 90.669016, 63.591191 90.681516, 63.591191 90.694016, 62.837191 90.694016, 63.591191 90.681516)), ((63.591191 90.606516, 63.591191 90.594016, 62.837191 90.594016, 63.591191 90.606516)))"
IfcWall,Basic Wall:22_WA_MS 125/2.75.2.A_125mm:33784925,"MULTIPOLYGON (((25.026191 80.055016, 25.026191 80.042516, 23.126191 80.042516, 23.126191 80.055016, 25.026191 80.055016, 25.026191 80.067516, 25.026191 80.142516, 25.026191 80.155016, 25.026191 80.167516, 23.126191 80.167516, 23.126191 80.155016, 23.126191 80.142516, 25.026191 80.055016)))"
