type,name,geometry
IfcWall,Basic Wall:21_WA_HSB_129mm:38209383,"MULTIPOLYGON (((10.992191 72.877516, 10.992191 72.868516, 10.760191 72.868516, 10.760191 72.877516, 10.992191 72.877516, 10.992191 72.997516, 10.760191 72.997516, 10.992191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38209382,"MULTIPOLYGON (((10.992191 73.112516, 10.992191 73.125016, 11.852191 73.125016, 11.852191 73.112516, 11.852191 72.877516, 11.852191 72.868516, 10.992191 72.868516, 10.992191 72.877516, 10.992191 73.112516)), ((17.960191 73.125016, 17.960191 73.112516, 17.400191 73.112516, 17.400191 73.125016, 17.960191 73.125016)), ((17.960191 73.112516, 17.960191 72.877516, 17.960191 72.868516, 17.400191 72.868516, 17.400191 72.877516, 17.960191 73.112516)), ((13.950191 72.877516, 13.950191 73.112516, 13.950191 73.125016, 15.302191 73.125016, 15.302191 73.112516, 15.302191 72.877516, 15.302191 72.868516, 13.950191 72.868516, 13.950191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:38209381,"MULTIPOLYGON (((30.281191 96.363266, 30.268691 96.363266, 30.268691 96.378516, 30.281191 96.378516, 30.516191 96.378516, 30.525191 96.378516, 30.525191 96.363266, 30.516191 96.363266, 30.281191 96.363266)), ((30.281191 97.293516, 30.268691 97.293516, 30.268691 97.592516, 30.281191 97.592516, 30.281191 97.293516, 30.516191 97.293516, 30.525191 97.293516, 30.525191 97.836516, 30.516191 97.836516, 30.516191 97.827516, 30.281191 97.293516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:38209379,"MULTIPOLYGON (((31.792691 96.378516, 28.744691 96.378516, 28.744691 97.293516, 31.792691 97.293516, 31.792691 96.378516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:38209379,"MULTIPOLYGON (((31.792691 73.411516, 28.744691 73.411516, 28.744691 74.326516, 31.792691 74.326516, 31.792691 73.411516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:38209380,"MULTIPOLYGON (((5.883691 96.363266, 5.871191 96.363266, 5.636191 96.363266, 5.636191 96.378516, 5.871191 96.378516, 5.883691 96.378516, 5.883691 96.363266)), ((5.871191 97.592516, 5.883691 97.592516, 5.883691 97.293516, 5.871191 97.293516, 5.871191 97.592516, 5.871191 97.827516, 5.636191 97.827516, 5.636191 97.293516, 5.871191 97.592516)), ((5.636191 97.293516, 5.627191 97.293516, 5.627191 97.836516, 5.636191 97.836516, 5.636191 97.293516)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 96.378516, 5.636191 96.363266)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:38209378,"MULTIPOLYGON (((7.407691 73.411516, 4.359691 73.411516, 4.359691 74.326516, 7.407691 74.326516, 7.407691 73.411516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:38209379,"MULTIPOLYGON (((30.281191 96.363266, 30.251191 96.363266, 30.251191 95.026516, 30.281191 95.026516, 30.281191 96.363266, 30.516191 96.363266, 30.525191 96.363266, 30.525191 95.026516, 30.516191 95.026516, 30.281191 96.363266)), ((30.516191 75.678516, 30.281191 75.678516, 30.251191 75.678516, 30.251191 74.341766, 30.281191 74.341766, 30.516191 74.341766, 30.525191 74.341766, 30.525191 75.678516, 30.516191 75.678516)), ((30.281191 92.928516, 30.251191 92.928516, 30.251191 91.576516, 30.281191 91.576516, 30.281191 92.928516, 30.516191 92.928516, 30.516191 91.576516, 30.525191 91.576516, 30.525191 92.928516, 30.281191 92.928516)), ((30.281191 89.478516, 30.251191 89.478516, 30.251191 88.126516, 30.281191 88.126516, 30.281191 89.478516, 30.516191 89.478516, 30.516191 88.126516, 30.525191 88.126516, 30.525191 89.478516, 30.281191 89.478516)), ((30.281191 84.676516, 30.281191 86.028516, 30.251191 86.028516, 30.251191 84.676516, 30.281191 84.676516, 30.516191 84.676516, 30.525191 84.676516, 30.525191 86.028516, 30.516191 86.028516, 30.281191 84.676516)), ((30.251191 77.776516, 30.281191 77.776516, 30.281191 79.128516, 30.251191 79.128516, 30.251191 77.776516)), ((30.281191 77.776516, 30.516191 77.776516, 30.525191 77.776516, 30.525191 79.128516, 30.516191 79.128516, 30.281191 77.776516)), ((30.251191 81.226516, 30.281191 81.226516, 30.281191 82.578516, 30.251191 82.578516, 30.251191 81.226516)), ((30.281191 81.226516, 30.516191 81.226516, 30.525191 81.226516, 30.525191 82.578516, 30.516191 82.578516, 30.281191 81.226516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_274mm:38209378,"MULTIPOLYGON (((7.407691 96.378516, 4.359691 96.378516, 4.359691 97.293516, 7.407691 97.293516, 7.407691 96.378516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:38209378,"MULTIPOLYGON (((5.901191 96.363266, 5.871191 96.363266, 5.636191 96.363266, 5.636191 95.026516, 5.871191 95.026516, 5.901191 95.026516, 5.901191 96.363266)), ((5.871191 74.341766, 5.901191 74.341766, 5.901191 75.678516, 5.871191 75.678516, 5.636191 75.678516, 5.627191 75.678516, 5.627191 74.341766, 5.636191 74.341766, 5.871191 74.341766)), ((5.871191 91.576516, 5.901191 91.576516, 5.901191 92.928516, 5.871191 92.928516, 5.871191 91.576516, 5.636191 91.576516, 5.636191 92.928516, 5.871191 91.576516)), ((5.871191 89.478516, 5.871191 88.126516, 5.901191 88.126516, 5.901191 89.478516, 5.871191 89.478516, 5.636191 89.478516, 5.636191 88.126516, 5.627191 88.126516, 5.627191 89.478516, 5.871191 89.478516)), ((5.901191 86.028516, 5.871191 86.028516, 5.871191 84.676516, 5.901191 84.676516, 5.901191 86.028516)), ((5.871191 86.028516, 5.636191 86.028516, 5.636191 84.676516, 5.871191 86.028516)), ((5.871191 77.776516, 5.901191 77.776516, 5.901191 79.128516, 5.871191 79.128516, 5.871191 77.776516, 5.636191 77.776516, 5.627191 77.776516, 5.627191 79.128516, 5.636191 79.128516, 5.871191 77.776516)), ((5.871191 81.226516, 5.901191 81.226516, 5.901191 82.578516, 5.871191 82.578516, 5.871191 81.226516, 5.636191 81.226516, 5.627191 81.226516, 5.627191 82.578516, 5.636191 82.578516, 5.871191 81.226516)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 95.026516, 5.636191 96.363266)), ((5.636191 92.928516, 5.627191 92.928516, 5.627191 91.576516, 5.636191 92.928516)), ((5.636191 86.028516, 5.627191 86.028516, 5.627191 84.676516, 5.636191 86.028516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209355,"MULTIPOLYGON (((5.883691 73.411518, 5.659191 73.411518, 5.659191 73.424018, 5.883691 73.424018, 5.883691 73.411518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209356,"MULTIPOLYGON (((5.941191 74.314016, 5.659191 74.314016, 5.659191 74.326516, 5.941191 74.326516, 5.941191 74.314016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209335,"MULTIPOLYGON (((30.211191 74.326516, 30.493191 74.326516, 30.493191 74.314016, 30.211191 74.314016, 30.211191 74.326516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209334,"MULTIPOLYGON (((30.268691 73.424018, 30.493191 73.424018, 30.493191 73.411518, 30.268691 73.411518, 30.268691 73.424018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209313,"MULTIPOLYGON (((30.211191 77.776518, 30.493191 77.776518, 30.493191 77.764018, 30.211191 77.764018, 30.211191 77.776518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209314,"MULTIPOLYGON (((30.211191 75.691018, 30.493191 75.691018, 30.493191 75.678518, 30.211191 75.678518, 30.211191 75.691018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209293,"MULTIPOLYGON (((30.211191 79.141018, 30.493191 79.141018, 30.493191 79.128518, 30.211191 79.128518, 30.211191 79.141018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209292,"MULTIPOLYGON (((30.211191 81.226518, 30.493191 81.226518, 30.493191 81.214018, 30.211191 81.214018, 30.211191 81.226518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209271,"MULTIPOLYGON (((30.211191 84.676518, 30.493191 84.676518, 30.493191 84.664018, 30.211191 84.664018, 30.211191 84.676518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209272,"MULTIPOLYGON (((30.211191 82.591018, 30.493191 82.591018, 30.493191 82.578518, 30.211191 82.578518, 30.211191 82.591018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209250,"MULTIPOLYGON (((30.211191 88.126518, 30.493191 88.126518, 30.493191 88.114018, 30.211191 88.114018, 30.211191 88.126518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209251,"MULTIPOLYGON (((30.211191 86.041018, 30.493191 86.041018, 30.493191 86.028518, 30.211191 86.028518, 30.211191 86.041018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209229,"MULTIPOLYGON (((30.211191 91.576518, 30.493191 91.576518, 30.493191 91.564018, 30.211191 91.564018, 30.211191 91.576518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209230,"MULTIPOLYGON (((30.211191 89.491018, 30.493191 89.491018, 30.493191 89.478518, 30.211191 89.478518, 30.211191 89.491018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209208,"MULTIPOLYGON (((30.268691 97.293516, 30.493191 97.293516, 30.493191 97.281016, 30.268691 97.281016, 30.268691 97.293516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209209,"MULTIPOLYGON (((30.211191 96.391018, 30.493191 96.391018, 30.493191 96.378518, 30.211191 96.378518, 30.211191 96.391018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209188,"MULTIPOLYGON (((30.211191 92.941018, 30.493191 92.941018, 30.493191 92.928518, 30.211191 92.928518, 30.211191 92.941018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209187,"MULTIPOLYGON (((30.211191 95.026518, 30.493191 95.026518, 30.493191 95.014018, 30.211191 95.014018, 30.211191 95.026518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209166,"MULTIPOLYGON (((5.941191 77.764018, 5.659191 77.764018, 5.659191 77.776518, 5.941191 77.776518, 5.941191 77.764018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209167,"MULTIPOLYGON (((5.941191 75.678518, 5.659191 75.678518, 5.659191 75.691018, 5.941191 75.691018, 5.941191 75.678518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209146,"MULTIPOLYGON (((5.941191 79.128518, 5.659191 79.128518, 5.659191 79.141018, 5.941191 79.141018, 5.941191 79.128518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209145,"MULTIPOLYGON (((5.941191 81.214018, 5.659191 81.214018, 5.659191 81.226518, 5.941191 81.226518, 5.941191 81.214018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209124,"MULTIPOLYGON (((5.941191 84.664018, 5.659191 84.664018, 5.659191 84.676518, 5.941191 84.676518, 5.941191 84.664018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209125,"MULTIPOLYGON (((5.941191 82.578518, 5.659191 82.578518, 5.659191 82.591018, 5.941191 82.591018, 5.941191 82.578518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209104,"MULTIPOLYGON (((5.941191 86.028518, 5.659191 86.028518, 5.659191 86.041018, 5.941191 86.041018, 5.941191 86.028518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209103,"MULTIPOLYGON (((5.941191 88.114018, 5.659191 88.114018, 5.659191 88.126518, 5.941191 88.126518, 5.941191 88.114018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209082,"MULTIPOLYGON (((5.941191 91.564018, 5.659191 91.564018, 5.659191 91.576518, 5.941191 91.576518, 5.941191 91.564018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209083,"MULTIPOLYGON (((5.941191 89.478518, 5.659191 89.478518, 5.659191 89.491018, 5.941191 89.491018, 5.941191 89.478518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209062,"MULTIPOLYGON (((5.941191 96.378518, 5.659191 96.378518, 5.659191 96.391018, 5.941191 96.391018, 5.941191 96.378518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209061,"MULTIPOLYGON (((5.883691 97.281016, 5.659191 97.281016, 5.659191 97.293516, 5.883691 97.293516, 5.883691 97.281016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209040,"MULTIPOLYGON (((5.941191 95.014018, 5.659191 95.014018, 5.659191 95.026518, 5.941191 95.026518, 5.941191 95.014018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38209041,"MULTIPOLYGON (((5.941191 92.928518, 5.659191 92.928518, 5.659191 92.941018, 5.941191 92.941018, 5.941191 92.928518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208956,"MULTIPOLYGON (((6.182691 73.125016, 6.182691 72.900016, 6.170191 72.900016, 6.170191 73.125016, 6.182691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208957,"MULTIPOLYGON (((7.050191 73.125016, 7.050191 72.900016, 7.037691 72.900016, 7.037691 73.125016, 7.050191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208944,"MULTIPOLYGON (((29.114691 73.125016, 29.114691 72.900016, 29.102191 72.900016, 29.102191 73.125016, 29.114691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208945,"MULTIPOLYGON (((29.982191 73.125016, 29.982191 72.900016, 29.969691 72.900016, 29.969691 73.125016, 29.982191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208932,"MULTIPOLYGON (((25.664691 73.125016, 25.664691 72.900016, 25.652191 72.900016, 25.652191 73.125016, 25.664691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208933,"MULTIPOLYGON (((27.750191 73.125016, 27.750191 72.900016, 27.737691 72.900016, 27.737691 73.125016, 27.750191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208920,"MULTIPOLYGON (((22.214691 73.125016, 22.214691 72.900016, 22.202191 72.900016, 22.202191 73.125016, 22.214691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208921,"MULTIPOLYGON (((24.300191 73.125016, 24.300191 72.900016, 24.287691 72.900016, 24.287691 73.125016, 24.300191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208909,"MULTIPOLYGON (((20.850191 73.125016, 20.850191 72.900016, 20.837691 72.900016, 20.837691 73.125016, 20.850191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208897,"MULTIPOLYGON (((17.400191 73.125016, 17.400191 72.900016, 17.387691 72.900016, 17.387691 73.125016, 17.400191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208908,"MULTIPOLYGON (((18.764691 73.125016, 18.764691 72.900016, 18.752191 72.900016, 18.752191 73.125016, 18.764691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208885,"MULTIPOLYGON (((13.950191 73.125016, 13.950191 72.900016, 13.937691 72.900016, 13.937691 73.125016, 13.950191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208896,"MULTIPOLYGON (((15.314691 73.125016, 15.314691 72.900016, 15.302191 72.900016, 15.302191 73.125016, 15.314691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208873,"MULTIPOLYGON (((10.500191 73.125016, 10.500191 72.900016, 10.487691 72.900016, 10.487691 73.125016, 10.500191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208884,"MULTIPOLYGON (((11.864691 73.125016, 11.864691 72.900016, 11.852191 72.900016, 11.852191 73.125016, 11.864691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208872,"MULTIPOLYGON (((8.414691 73.125016, 8.414691 72.900016, 8.402191 72.900016, 8.402191 73.125016, 8.414691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208789,"MULTIPOLYGON (((7.037691 97.580016, 7.037691 97.805016, 7.050191 97.805016, 7.050191 97.580016, 7.037691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208777,"MULTIPOLYGON (((29.969691 97.580016, 29.969691 97.805016, 29.982191 97.805016, 29.982191 97.580016, 29.969691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208788,"MULTIPOLYGON (((6.170191 97.580016, 6.170191 97.805016, 6.182691 97.805016, 6.182691 97.580016, 6.170191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208765,"MULTIPOLYGON (((27.737691 97.580016, 27.737691 97.805016, 27.750191 97.805016, 27.750191 97.580016, 27.737691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208776,"MULTIPOLYGON (((29.102191 97.580016, 29.102191 97.805016, 29.114691 97.805016, 29.114691 97.580016, 29.102191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208753,"MULTIPOLYGON (((24.287691 97.580016, 24.287691 97.805016, 24.300191 97.805016, 24.300191 97.580016, 24.287691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208764,"MULTIPOLYGON (((25.652191 97.580016, 25.652191 97.805016, 25.664691 97.805016, 25.664691 97.580016, 25.652191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208752,"MULTIPOLYGON (((22.202191 97.580016, 22.202191 97.805016, 22.214691 97.805016, 22.214691 97.580016, 22.202191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208740,"MULTIPOLYGON (((18.752191 97.580016, 18.752191 97.805016, 18.764691 97.805016, 18.764691 97.580016, 18.752191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208741,"MULTIPOLYGON (((20.837691 97.580016, 20.837691 97.805016, 20.850191 97.805016, 20.850191 97.580016, 20.837691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208728,"MULTIPOLYGON (((15.302191 97.580016, 15.302191 97.805016, 15.314691 97.805016, 15.314691 97.580016, 15.302191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208729,"MULTIPOLYGON (((17.387691 97.580016, 17.387691 97.805016, 17.400191 97.805016, 17.400191 97.580016, 17.387691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208716,"MULTIPOLYGON (((11.852191 97.580016, 11.852191 97.805016, 11.864691 97.805016, 11.864691 97.580016, 11.852191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208717,"MULTIPOLYGON (((13.937691 97.580016, 13.937691 97.805016, 13.950191 97.805016, 13.950191 97.580016, 13.937691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208704,"MULTIPOLYGON (((8.402191 97.580016, 8.402191 97.805016, 8.414691 97.805016, 8.414691 97.580016, 8.402191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38208705,"MULTIPOLYGON (((10.487691 97.580016, 10.487691 97.805016, 10.500191 97.805016, 10.500191 97.580016, 10.487691 97.580016)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.012_2436x2130:38208688,"MULTIPOLYGON (((11.937191 97.824616, 11.937191 97.879616, 11.964191 97.879616, 12.802191 97.879616, 12.802191 97.883616, 12.857191 97.883616, 12.857191 97.879616, 12.872691 97.879616, 12.872691 97.807616, 12.890191 97.807616, 12.890191 97.803616, 12.829791 97.803616, 12.824191 97.811616, 12.802191 97.811616, 12.802191 97.824616, 11.964191 97.824616, 11.937191 97.824616)), ((12.802191 97.879616, 12.829191 97.879616, 12.829191 97.824616, 12.802191 97.879616)), ((11.964191 97.879616, 11.964191 97.883616, 11.909191 97.883616, 11.909191 97.879616, 11.893691 97.879616, 11.893691 97.807616, 11.876191 97.807616, 11.876191 97.803616, 11.936591 97.803616, 11.942191 97.811616, 11.964191 97.811616, 11.964191 97.879616)), ((12.973191 97.824616, 12.973191 97.879616, 13.000191 97.879616, 13.000191 97.883616, 12.945191 97.883616, 12.945191 97.879616, 12.929691 97.879616, 12.929691 97.807616, 12.912191 97.807616, 12.912191 97.803616, 12.972591 97.803616, 12.978191 97.811616, 13.000191 97.811616, 13.000191 97.824616, 12.973191 97.824616)), ((13.838191 97.879616, 13.865191 97.879616, 13.865191 97.824616, 13.838191 97.824616, 13.838191 97.811616, 13.860191 97.811616, 13.865791 97.803616, 13.926191 97.803616, 13.926191 97.807616, 13.908691 97.807616, 13.908691 97.879616, 13.893191 97.879616, 13.893191 97.883616, 13.838191 97.883616, 13.838191 97.879616)), ((12.862191 97.880316, 12.884691 97.880316, 12.884691 97.812316, 12.917691 97.812316, 12.917691 97.880316, 12.940191 97.880316, 12.940191 97.884516, 12.862191 97.884516, 12.862191 97.880316)), ((13.944191 97.812316, 13.944191 97.874316, 13.966191 97.874316, 13.966191 97.884516, 13.898191 97.884516, 13.898191 97.880316, 13.920691 97.880316, 13.920691 97.812316, 13.944191 97.812316)), ((11.858191 97.812316, 11.881691 97.812316, 11.881691 97.880316, 11.904191 97.880316, 11.904191 97.884516, 11.836191 97.884516, 11.836191 97.874316, 11.858191 97.874316, 11.858191 97.812316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.012_2436x2130:38208689,"MULTIPOLYGON (((25.737191 97.824616, 25.737191 97.879616, 25.764191 97.879616, 26.602191 97.879616, 26.602191 97.883616, 26.657191 97.883616, 26.657191 97.879616, 26.672691 97.879616, 26.672691 97.807616, 26.690191 97.807616, 26.690191 97.803616, 26.629791 97.803616, 26.624191 97.811616, 26.602191 97.811616, 26.602191 97.824616, 25.764191 97.824616, 25.737191 97.824616)), ((26.602191 97.879616, 26.629191 97.879616, 26.629191 97.824616, 26.602191 97.879616)), ((25.764191 97.879616, 25.764191 97.883616, 25.709191 97.883616, 25.709191 97.879616, 25.693691 97.879616, 25.693691 97.807616, 25.676191 97.807616, 25.676191 97.803616, 25.736591 97.803616, 25.742191 97.811616, 25.764191 97.811616, 25.764191 97.879616)), ((26.773191 97.824616, 26.773191 97.879616, 26.800191 97.879616, 26.800191 97.883616, 26.745191 97.883616, 26.745191 97.879616, 26.729691 97.879616, 26.729691 97.807616, 26.712191 97.807616, 26.712191 97.803616, 26.772591 97.803616, 26.778191 97.811616, 26.800191 97.811616, 26.800191 97.824616, 26.773191 97.824616)), ((27.638191 97.879616, 27.665191 97.879616, 27.665191 97.824616, 27.638191 97.824616, 27.638191 97.811616, 27.660191 97.811616, 27.665791 97.803616, 27.726191 97.803616, 27.726191 97.807616, 27.708691 97.807616, 27.708691 97.879616, 27.693191 97.879616, 27.693191 97.883616, 27.638191 97.883616, 27.638191 97.879616)), ((26.662191 97.880316, 26.684691 97.880316, 26.684691 97.812316, 26.717691 97.812316, 26.717691 97.880316, 26.740191 97.880316, 26.740191 97.884516, 26.662191 97.884516, 26.662191 97.880316)), ((27.744191 97.812316, 27.744191 97.874316, 27.766191 97.874316, 27.766191 97.884516, 27.698191 97.884516, 27.698191 97.880316, 27.720691 97.880316, 27.720691 97.812316, 27.744191 97.812316)), ((25.658191 97.812316, 25.681691 97.812316, 25.681691 97.880316, 25.704191 97.880316, 25.704191 97.884516, 25.636191 97.884516, 25.636191 97.874316, 25.658191 97.874316, 25.658191 97.812316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met spuiluik:WIN_Ae.013_2436x2130:38208685,"MULTIPOLYGON (((26.602191 72.880416, 26.629191 72.880416, 26.629191 72.825416, 26.602191 72.825416, 26.602191 72.821416, 26.657191 72.821416, 26.657191 72.825416, 26.672691 72.825416, 26.672691 72.897416, 26.690191 72.897416, 26.690191 72.901416, 26.629791 72.901416, 26.624191 72.893416, 26.602191 72.893416, 26.602191 72.880416, 25.764191 72.880416, 25.764191 72.893416, 25.742191 72.893416, 25.736591 72.901416, 25.676191 72.901416, 25.676191 72.897416, 25.693691 72.897416, 25.693691 72.825416, 25.709191 72.825416, 25.709191 72.821416, 25.764191 72.821416, 25.764191 72.825416, 26.602191 72.880416)), ((25.764191 72.825416, 25.737191 72.825416, 25.737191 72.880416, 25.764191 72.825416)), ((26.740191 72.824716, 26.717691 72.824716, 26.717691 72.879716, 26.717691 72.880416, 26.740191 72.880416, 26.740191 72.892716, 26.717691 72.892716, 26.684691 72.892716, 26.684691 72.824716, 26.662191 72.824716, 26.662191 72.820516, 26.740191 72.820516, 26.740191 72.824716, 27.698191 72.824716, 27.698191 72.820516, 27.766191 72.820516, 27.766191 72.830716, 27.744191 72.830716, 27.744191 72.892716, 27.720691 72.892716, 27.720691 72.880416, 27.720691 72.879716, 27.698191 72.879716, 27.698191 72.880416, 27.698191 72.892716, 26.740191 72.824716)), ((26.717691 72.879716, 26.740191 72.879716, 26.740191 72.880416, 27.698191 72.880416, 26.717691 72.879716)), ((25.704191 72.820516, 25.704191 72.824716, 25.681691 72.824716, 25.681691 72.892716, 25.658191 72.892716, 25.658191 72.830716, 25.636191 72.830716, 25.636191 72.820516, 25.704191 72.820516)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.016_2436x2130:38208686,"MULTIPOLYGON (((5.583391 87.094016, 5.638391 87.094016, 5.651391 87.094016, 5.651391 87.061016, 5.583391 87.061016, 5.583391 87.038516, 5.579191 87.038516, 5.579191 87.116516, 5.583391 87.116516, 5.583391 87.094016)), ((5.651391 87.094016, 5.651391 87.116516, 5.638391 87.116516, 5.651391 87.094016)), ((5.583391 88.074516, 5.583391 88.097016, 5.638391 88.097016, 5.638391 88.074516, 5.651391 88.074516, 5.651391 88.097016, 5.651391 88.120516, 5.589391 88.120516, 5.589391 88.142516, 5.579191 88.142516, 5.579191 88.074516, 5.583391 88.074516)), ((5.584091 86.140516, 5.580091 86.140516, 5.580091 86.085516, 5.584091 86.085516, 5.584091 86.070016, 5.656091 86.070016, 5.656091 86.052516, 5.660091 86.052516, 5.660091 86.112916, 5.652091 86.118516, 5.652091 86.140516, 5.639091 86.140516, 5.639091 86.113516, 5.584091 86.113516, 5.584091 86.140516, 5.584091 86.978516, 5.580091 86.978516, 5.580091 87.033516, 5.584091 87.033516, 5.584091 87.049016, 5.656091 87.049016, 5.656091 87.066516, 5.660091 87.066516, 5.660091 87.006116, 5.652091 87.000516, 5.652091 86.978516, 5.639091 86.978516, 5.639091 87.005516, 5.584091 87.005516, 5.584091 86.140516)), ((5.651391 86.034516, 5.651391 86.058016, 5.583391 86.058016, 5.583391 86.080516, 5.579191 86.080516, 5.579191 86.012516, 5.589391 86.012516, 5.589391 86.034516, 5.651391 86.034516)))"
