type,name,geometry
IfcWindow,31_WIN_WB_aluminium kozijn_loggia_A1:WIN_Ae.040_2436x3472:39190697,"MULTIPOLYGON (((10.584191 75.186516, 10.584191 75.198551, 10.588391 75.198551, 10.588391 75.176051, 10.584191 75.176051, 10.584191 75.186516, 10.582191 75.186516, 10.523091 75.186516, 10.523091 75.169551, 10.523091 74.915016, 10.518191 74.915016, 10.518191 75.169551, 10.584191 75.186516)), ((10.523091 74.915016, 10.523091 74.898016, 10.582191 74.898016, 10.523091 74.915016)), ((10.584191 75.176051, 10.584191 74.908516, 10.584191 74.898016, 10.584191 74.886016, 10.520391 74.886016, 10.520391 74.908516, 10.516191 74.908516, 10.516191 74.830516, 10.520391 74.830516, 10.520391 74.853016, 10.526391 74.853016, 10.526391 73.732016, 10.575391 73.732016, 10.575391 73.754516, 10.575391 74.830926, 10.575391 74.853016, 10.584191 75.176051)), ((10.575391 74.830926, 10.588391 74.830926, 10.588391 74.908516, 10.575391 74.830926)), ((10.523091 75.186516, 10.523091 75.186551, 10.521091 75.186551, 10.521091 75.171051, 10.516191 75.171051, 10.516191 74.913516, 10.521091 74.913516, 10.521091 74.898016, 10.523091 75.186516)), ((10.526391 73.732016, 10.520391 73.732016, 10.520391 73.754516, 10.516191 73.754516, 10.516191 73.686516, 10.526391 73.686516, 10.526391 73.708516, 10.588391 73.708516, 10.588391 73.754516, 10.526391 73.732016)), ((10.526391 75.232016, 10.575391 75.232016, 10.575391 75.254516, 10.588391 75.254516, 10.588391 75.199016, 10.520391 75.199016, 10.520391 75.176516, 10.516191 75.176516, 10.516191 75.254516, 10.520391 75.254516, 10.520391 75.232016, 10.526391 75.232016, 10.526391 76.128016, 10.575391 76.128016, 10.575391 76.105516, 10.588391 76.105516, 10.588391 76.161016, 10.520391 76.161016, 10.520391 76.183516, 10.516191 76.183516, 10.516191 76.105516, 10.520391 76.105516, 10.520391 76.128016, 10.526391 75.232016)), ((10.576091 77.030516, 10.576091 76.243516, 10.576091 76.216516, 10.521091 76.216516, 10.521091 76.243516, 10.521091 77.030516, 10.517091 77.030516, 10.517091 77.085516, 10.521091 77.085516, 10.521091 77.101016, 10.593091 77.101016, 10.593091 77.118516, 10.597091 77.118516, 10.597091 77.058116, 10.589091 77.052516, 10.589091 77.030516, 10.576091 77.030516, 10.576091 77.057516, 10.521091 77.057516, 10.576091 77.030516)), ((10.521091 76.243516, 10.517091 76.243516, 10.517091 76.188516, 10.521091 76.188516, 10.521091 76.173016, 10.593091 76.173016, 10.593091 76.155516, 10.597091 76.155516, 10.597091 76.215916, 10.589091 76.221516, 10.589091 76.243516, 10.521091 76.243516)), ((10.516191 77.158516, 10.516191 77.090516, 10.520391 77.090516, 10.520391 77.113016, 10.588391 77.113016, 10.588391 77.136516, 10.526391 77.136516, 10.526391 77.158516, 10.516191 77.158516)))"
IfcWindow,31_WIN_WB_aluminium kozijn_loggia_A1:WIN_Ae.040_2436x3472:39190885,"MULTIPOLYGON (((25.570191 75.186516, 25.568191 75.186516, 25.568191 75.198551, 25.563991 75.198551, 25.563991 75.176051, 25.568191 75.176051, 25.568191 74.908516, 25.563991 74.908516, 25.563991 74.830926, 25.576991 74.830926, 25.576991 73.754516, 25.563991 73.754516, 25.563991 73.708516, 25.625991 73.708516, 25.625991 73.686516, 25.636191 73.686516, 25.636191 73.754516, 25.631991 73.754516, 25.631991 73.732016, 25.625991 73.732016, 25.625991 74.853016, 25.631991 74.853016, 25.631991 74.830516, 25.636191 74.830516, 25.636191 74.908516, 25.631991 74.908516, 25.631991 74.886016, 25.568191 74.886016, 25.568191 74.898016, 25.570191 74.898016, 25.629291 74.898016, 25.631291 74.898016, 25.631291 74.913516, 25.636191 74.913516, 25.636191 75.171051, 25.631291 75.171051, 25.631291 75.186551, 25.629291 75.186551, 25.629291 75.186516, 25.570191 75.186516)), ((25.629291 75.186516, 25.629291 75.169551, 25.634191 75.169551, 25.634191 74.915016, 25.629291 74.915016, 25.629291 75.186516)), ((25.625991 75.232016, 25.631991 75.232016, 25.631991 75.254516, 25.636191 75.254516, 25.636191 75.176516, 25.631991 75.176516, 25.631991 75.199016, 25.563991 75.199016, 25.563991 75.254516, 25.576991 75.254516, 25.576991 75.232016, 25.625991 75.232016, 25.625991 76.128016, 25.576991 76.128016, 25.576991 76.105516, 25.563991 76.105516, 25.563991 76.161016, 25.631991 76.161016, 25.631991 76.183516, 25.636191 76.183516, 25.636191 76.105516, 25.631991 76.105516, 25.631991 76.128016, 25.625991 75.232016)), ((25.631291 76.216516, 25.576291 76.216516, 25.576291 76.243516, 25.563291 76.243516, 25.563291 76.221516, 25.555291 76.215916, 25.555291 76.155516, 25.559291 76.155516, 25.559291 76.173016, 25.631291 76.173016, 25.631291 76.188516, 25.635291 76.188516, 25.635291 76.243516, 25.631291 76.243516, 25.631291 76.216516)), ((25.631291 76.243516, 25.631291 77.030516, 25.631291 77.057516, 25.576291 77.057516, 25.576291 77.030516, 25.563291 77.030516, 25.563291 77.052516, 25.555291 77.058116, 25.555291 77.118516, 25.559291 77.118516, 25.559291 77.101016, 25.631291 77.101016, 25.631291 77.085516, 25.635291 77.085516, 25.635291 77.030516, 25.631291 76.243516)), ((25.636191 77.090516, 25.636191 77.158516, 25.625991 77.158516, 25.625991 77.136516, 25.563991 77.136516, 25.563991 77.113016, 25.631991 77.113016, 25.631991 77.090516, 25.636191 77.090516)))"
IfcWall,Basic Wall:NLRS_22.21_WA_prefab betonwand 150_GEN:38437205,"MULTIPOLYGON (((16.726191 83.492516, 16.576191 83.492516, 16.576191 86.912516, 16.726191 86.912516, 16.726191 83.492516)))"
IfcWall,Basic Wall:NLRS_74.10_WA_douchewand 15_GEN:38285050,"MULTIPOLYGON (((20.796191 81.255516, 21.696191 81.255516, 21.696191 81.240516, 20.796191 81.240516, 20.796191 81.255516)))"
IfcWall,Basic Wall:NLRS_74.10_WA_douchewand 15_GEN:38284170,"MULTIPOLYGON (((17.011191 80.027516, 17.011191 79.127516, 16.996191 79.127516, 16.996191 80.027516, 17.011191 80.027516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38284000,"MULTIPOLYGON (((16.116191 78.312516, 16.151191 78.312516, 16.151191 78.412516, 16.116191 78.412516, 16.116191 78.312516)), ((17.925639 78.412516, 17.126191 78.412516, 17.126191 78.312516, 17.925639 78.312516, 17.925639 78.412516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:38283993,"MULTIPOLYGON (((23.236191 82.305016, 23.926191 82.305016, 23.926191 82.292516, 23.236191 82.292516, 23.236191 82.305016)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:38283997,"MULTIPOLYGON (((16.016191 78.312516, 16.016191 79.202516, 16.116191 79.202516, 16.116191 78.312516, 16.016191 78.312516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:38264878,"MULTIPOLYGON (((14.651191 78.227516, 14.651191 77.297516, 14.651191 77.262516, 14.666191 77.262516, 14.666191 77.263516, 14.652191 77.263516, 14.652191 77.296516, 14.692191 77.296516, 14.692191 77.311516, 14.750191 77.311516, 14.750191 77.263516, 14.736191 77.263516, 14.736191 77.262516, 14.751191 77.262516, 14.751191 77.312516, 14.691191 77.312516, 14.691191 77.297516, 14.651191 77.297516, 13.721191 77.297516, 13.723122 77.331902, 13.73368 77.446774, 13.738507 77.475186, 13.746485 77.502879, 13.786842 77.639944, 13.797871 77.66657, 13.884711 77.823695, 13.901388 77.847199, 14.021014 77.98106, 14.042503 78.000264, 14.188917 78.10415, 14.21414 78.118091, 14.38 78.186792, 14.407693 78.19477, 14.436105 78.199598, 14.62901 78.226271, 14.651191 78.227516, 14.651191 78.262516, 14.666191 78.262516, 14.666191 78.261516, 14.652191 78.261516, 14.652191 78.228516, 14.692191 78.228516, 14.692191 78.213516, 14.750191 78.213516, 14.750191 78.261516, 14.736191 78.261516, 14.736191 78.262516, 14.751191 78.262516, 14.751191 78.212516, 14.691191 78.212516, 14.691191 78.227516, 14.651191 78.227516)))"
IfcWall,Basic Wall:22_WA_MV 100/2.75.A_110mm:38283992,"MULTIPOLYGON (((20.781191 82.392516, 23.126191 82.392516, 23.126191 82.402516, 20.781191 82.402516, 20.781191 82.392516, 20.781191 82.317516, 23.136191 82.317516, 23.211191 82.317516, 23.211191 82.305016, 23.223691 82.305016, 23.223691 82.292516, 20.781191 82.292516, 20.781191 82.305016, 20.781191 82.392516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38264870,"MULTIPOLYGON (((22.836191 78.382516, 22.836191 80.042516, 22.906191 80.042516, 22.906191 78.382516, 22.836191 78.382516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:38264875,"MULTIPOLYGON (((14.666191 77.212516, 17.925639 77.212516, 17.925639 77.142516, 14.666191 77.142516, 14.666191 77.212516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892639,"MULTIPOLYGON (((25.599191 77.695516, 25.870191 77.695516, 25.870191 77.807516, 25.873191 77.807516, 25.873191 77.692516, 25.602191 77.692516, 25.602191 77.677516, 25.599191 77.677516, 25.599191 77.687516, 25.599191 77.695516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892637,"MULTIPOLYGON (((25.621191 93.538516, 25.621191 93.563516, 25.618191 93.563516, 25.618191 93.535516, 25.633191 93.535516, 25.633191 93.035516, 25.596191 93.035516, 25.596191 93.017516, 25.599191 93.017516, 25.599191 93.032516, 25.636191 93.032516, 25.636191 93.538516, 25.621191 93.538516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892638,"MULTIPOLYGON (((25.873191 92.897516, 25.870191 92.897516, 25.870191 93.009516, 25.599191 93.009516, 25.599191 93.017516, 25.599191 93.027516, 25.602191 93.027516, 25.602191 93.012516, 25.873191 93.012516, 25.873191 92.897516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892636,"MULTIPOLYGON (((25.621191 77.141516, 25.621191 77.166516, 25.636191 77.166516, 25.636191 77.672516, 25.599191 77.672516, 25.599191 77.687516, 25.596191 77.687516, 25.596191 77.669516, 25.633191 77.669516, 25.633191 77.169516, 25.618191 77.169516, 25.618191 77.141516, 25.621191 77.141516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892613,"MULTIPOLYGON (((10.531191 93.563516, 10.531191 93.538516, 10.516191 93.538516, 10.516191 93.032516, 10.553191 93.032516, 10.553191 93.017516, 10.556191 93.017516, 10.556191 93.035516, 10.519191 93.035516, 10.519191 93.535516, 10.534191 93.535516, 10.534191 93.563516, 10.531191 93.563516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892614,"MULTIPOLYGON (((10.553191 93.009516, 10.282191 93.009516, 10.282191 92.897516, 10.279191 92.897516, 10.279191 93.012516, 10.550191 93.012516, 10.550191 93.027516, 10.553191 93.027516, 10.553191 93.017516, 10.553191 93.009516)))"
IfcWall,21_WA_Aluminium hoekplaat_HWA:21_WA_aluminium hoek 2436x271:37892615,"MULTIPOLYGON (((10.279191 77.807516, 10.282191 77.807516, 10.282191 77.695516, 10.553191 77.695516, 10.553191 77.687516, 10.553191 77.677516, 10.550191 77.677516, 10.550191 77.692516, 10.279191 77.692516, 10.279191 77.807516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x457:37892612,"MULTIPOLYGON (((10.531191 77.166516, 10.531191 77.141516, 10.534191 77.141516, 10.534191 77.169516, 10.519191 77.169516, 10.519191 77.669516, 10.556191 77.669516, 10.556191 77.687516, 10.553191 77.687516, 10.553191 77.672516, 10.516191 77.672516, 10.516191 77.166516, 10.531191 77.166516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37886259,"MULTIPOLYGON (((10.531191 73.703516, 10.531191 73.678516, 10.516191 73.678516, 10.516191 72.900516, 10.553191 72.900516, 10.553191 72.885516, 10.556191 72.885516, 10.556191 72.903516, 10.519191 72.903516, 10.519191 73.675516, 10.534191 73.675516, 10.534191 73.703516, 10.531191 73.703516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37886257,"MULTIPOLYGON (((10.531191 97.026516, 10.531191 97.001516, 10.534191 97.001516, 10.534191 97.029516, 10.519191 97.029516, 10.519191 97.801516, 10.556191 97.801516, 10.556191 97.819516, 10.553191 97.819516, 10.553191 97.804516, 10.516191 97.804516, 10.516191 97.026516, 10.531191 97.026516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37886258,"MULTIPOLYGON (((25.621191 73.678516, 25.621191 73.703516, 25.618191 73.703516, 25.618191 73.675516, 25.633191 73.675516, 25.633191 72.903516, 25.596191 72.903516, 25.596191 72.885516, 25.599191 72.885516, 25.599191 72.900516, 25.636191 72.900516, 25.636191 73.678516, 25.621191 73.678516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:41_WA_aluminium hoek kort 2436x778:37886256,"MULTIPOLYGON (((25.621191 97.001516, 25.621191 97.026516, 25.636191 97.026516, 25.636191 97.804516, 25.599191 97.804516, 25.599191 97.819516, 25.596191 97.819516, 25.596191 97.801516, 25.633191 97.801516, 25.633191 97.029516, 25.618191 97.029516, 25.618191 97.001516, 25.621191 97.001516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884991,"MULTIPOLYGON (((8.133191 77.807516, 8.158191 77.807516, 8.158191 77.810516, 8.130191 77.810516, 8.130191 77.795516, 7.662191 77.795516, 7.662191 77.832516, 7.644191 77.832516, 7.644191 77.829516, 7.659191 77.829516, 7.659191 77.792516, 8.133191 77.792516, 8.133191 77.807516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884990,"MULTIPOLYGON (((7.579191 78.177516, 7.579191 77.792516, 7.639191 77.792516, 7.639191 77.832516, 7.669191 77.832516, 7.669191 77.835516, 7.636191 77.835516, 7.636191 77.795516, 7.582191 77.795516, 7.582191 78.174516, 7.622191 78.174516, 7.622191 78.207516, 7.619191 78.207516, 7.619191 78.177516, 7.579191 78.177516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884989,"MULTIPOLYGON (((8.158191 92.897516, 8.133191 92.897516, 8.133191 92.912516, 7.659191 92.912516, 7.659191 92.875516, 7.644191 92.875516, 7.644191 92.872516, 7.662191 92.872516, 7.662191 92.909516, 8.130191 92.909516, 8.130191 92.894516, 8.158191 92.894516, 8.158191 92.897516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884988,"MULTIPOLYGON (((7.579191 92.912516, 7.579191 92.527516, 7.619191 92.527516, 7.619191 92.497516, 7.622191 92.497516, 7.622191 92.530516, 7.582191 92.530516, 7.582191 92.909516, 7.636191 92.909516, 7.636191 92.869516, 7.669191 92.869516, 7.669191 92.872516, 7.639191 92.872516, 7.639191 92.912516, 7.579191 92.912516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884986,"MULTIPOLYGON (((7.622191 81.624516, 7.622191 81.657516, 7.619191 81.657516, 7.619191 81.627516, 7.579191 81.627516, 7.579191 81.250516, 7.594191 81.250516, 7.594191 81.225516, 7.597191 81.225516, 7.597191 81.253516, 7.582191 81.253516, 7.582191 81.624516, 7.622191 81.624516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884987,"MULTIPOLYGON (((7.622191 78.697516, 7.622191 78.730516, 7.582191 78.730516, 7.582191 79.101516, 7.597191 79.101516, 7.597191 79.129516, 7.594191 79.129516, 7.594191 79.104516, 7.579191 79.104516, 7.579191 78.727516, 7.619191 78.727516, 7.619191 78.697516, 7.622191 78.697516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884985,"MULTIPOLYGON (((7.622191 82.147516, 7.622191 82.180516, 7.582191 82.180516, 7.582191 82.551516, 7.597191 82.551516, 7.597191 82.579516, 7.594191 82.579516, 7.594191 82.554516, 7.579191 82.554516, 7.579191 82.177516, 7.619191 82.177516, 7.619191 82.147516, 7.622191 82.147516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884983,"MULTIPOLYGON (((7.622191 85.597516, 7.622191 85.630516, 7.582191 85.630516, 7.582191 86.001516, 7.597191 86.001516, 7.597191 86.029516, 7.594191 86.029516, 7.594191 86.004516, 7.579191 86.004516, 7.579191 85.627516, 7.619191 85.627516, 7.619191 85.597516, 7.622191 85.597516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884984,"MULTIPOLYGON (((7.622191 85.074516, 7.622191 85.107516, 7.619191 85.107516, 7.619191 85.077516, 7.579191 85.077516, 7.579191 84.700516, 7.594191 84.700516, 7.594191 84.675516, 7.597191 84.675516, 7.597191 84.703516, 7.582191 84.703516, 7.582191 85.074516, 7.622191 85.074516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884982,"MULTIPOLYGON (((7.622191 88.524516, 7.622191 88.557516, 7.619191 88.557516, 7.619191 88.527516, 7.579191 88.527516, 7.579191 88.150516, 7.594191 88.150516, 7.594191 88.125516, 7.597191 88.125516, 7.597191 88.153516, 7.582191 88.153516, 7.582191 88.524516, 7.622191 88.524516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884981,"MULTIPOLYGON (((7.622191 89.047516, 7.622191 89.080516, 7.582191 89.080516, 7.582191 89.451516, 7.597191 89.451516, 7.597191 89.479516, 7.594191 89.479516, 7.594191 89.454516, 7.579191 89.454516, 7.579191 89.077516, 7.619191 89.077516, 7.619191 89.047516, 7.622191 89.047516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884978,"MULTIPOLYGON (((27.994191 77.807516, 28.019191 77.807516, 28.019191 77.792516, 28.493191 77.792516, 28.493191 77.829516, 28.508191 77.829516, 28.508191 77.832516, 28.490191 77.832516, 28.490191 77.795516, 28.022191 77.795516, 28.022191 77.810516, 27.994191 77.810516, 27.994191 77.807516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884980,"MULTIPOLYGON (((7.622191 91.974516, 7.622191 92.007516, 7.619191 92.007516, 7.619191 91.977516, 7.579191 91.977516, 7.579191 91.600516, 7.594191 91.600516, 7.594191 91.575516, 7.597191 91.575516, 7.597191 91.603516, 7.582191 91.603516, 7.582191 91.974516, 7.622191 91.974516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884977,"MULTIPOLYGON (((28.573191 77.792516, 28.573191 78.177516, 28.533191 78.177516, 28.533191 78.207516, 28.530191 78.207516, 28.530191 78.174516, 28.570191 78.174516, 28.570191 77.795516, 28.516191 77.795516, 28.516191 77.835516, 28.483191 77.835516, 28.483191 77.832516, 28.513191 77.832516, 28.513191 77.792516, 28.573191 77.792516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x474:37884976,"MULTIPOLYGON (((28.019191 92.897516, 27.994191 92.897516, 27.994191 92.894516, 28.022191 92.894516, 28.022191 92.909516, 28.490191 92.909516, 28.490191 92.872516, 28.508191 92.872516, 28.508191 92.875516, 28.493191 92.875516, 28.493191 92.912516, 28.019191 92.912516, 28.019191 92.897516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x385:37884975,"MULTIPOLYGON (((28.573191 92.527516, 28.573191 92.912516, 28.513191 92.912516, 28.513191 92.872516, 28.483191 92.872516, 28.483191 92.869516, 28.516191 92.869516, 28.516191 92.909516, 28.570191 92.909516, 28.570191 92.530516, 28.530191 92.530516, 28.530191 92.497516, 28.533191 92.497516, 28.533191 92.527516, 28.573191 92.527516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884973,"MULTIPOLYGON (((28.530191 81.657516, 28.530191 81.624516, 28.570191 81.624516, 28.570191 81.253516, 28.555191 81.253516, 28.555191 81.225516, 28.558191 81.225516, 28.558191 81.250516, 28.573191 81.250516, 28.573191 81.627516, 28.533191 81.627516, 28.533191 81.657516, 28.530191 81.657516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884974,"MULTIPOLYGON (((28.530191 78.730516, 28.530191 78.697516, 28.533191 78.697516, 28.533191 78.727516, 28.573191 78.727516, 28.573191 79.104516, 28.558191 79.104516, 28.558191 79.129516, 28.555191 79.129516, 28.555191 79.101516, 28.570191 79.101516, 28.570191 78.730516, 28.530191 78.730516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884972,"MULTIPOLYGON (((28.530191 82.180516, 28.530191 82.147516, 28.533191 82.147516, 28.533191 82.177516, 28.573191 82.177516, 28.573191 82.554516, 28.558191 82.554516, 28.558191 82.579516, 28.555191 82.579516, 28.555191 82.551516, 28.570191 82.551516, 28.570191 82.180516, 28.530191 82.180516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884970,"MULTIPOLYGON (((28.530191 85.630516, 28.530191 85.597516, 28.533191 85.597516, 28.533191 85.627516, 28.573191 85.627516, 28.573191 86.004516, 28.558191 86.004516, 28.558191 86.029516, 28.555191 86.029516, 28.555191 86.001516, 28.570191 86.001516, 28.570191 85.630516, 28.530191 85.630516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884971,"MULTIPOLYGON (((28.530191 85.107516, 28.530191 85.074516, 28.570191 85.074516, 28.570191 84.703516, 28.555191 84.703516, 28.555191 84.675516, 28.558191 84.675516, 28.558191 84.700516, 28.573191 84.700516, 28.573191 85.077516, 28.533191 85.077516, 28.533191 85.107516, 28.530191 85.107516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884969,"MULTIPOLYGON (((28.530191 88.557516, 28.530191 88.524516, 28.570191 88.524516, 28.570191 88.153516, 28.555191 88.153516, 28.555191 88.125516, 28.558191 88.125516, 28.558191 88.150516, 28.573191 88.150516, 28.573191 88.527516, 28.533191 88.527516, 28.533191 88.557516, 28.530191 88.557516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884968,"MULTIPOLYGON (((28.530191 89.080516, 28.530191 89.047516, 28.533191 89.047516, 28.533191 89.077516, 28.573191 89.077516, 28.573191 89.454516, 28.558191 89.454516, 28.558191 89.479516, 28.555191 89.479516, 28.555191 89.451516, 28.570191 89.451516, 28.570191 89.080516, 28.530191 89.080516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37884967,"MULTIPOLYGON (((28.530191 92.007516, 28.530191 91.974516, 28.570191 91.974516, 28.570191 91.603516, 28.555191 91.603516, 28.555191 91.575516, 28.558191 91.575516, 28.558191 91.600516, 28.573191 91.600516, 28.573191 91.977516, 28.533191 91.977516, 28.533191 92.007516, 28.530191 92.007516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881822,"MULTIPOLYGON (((10.516191 72.820516, 10.911191 72.820516, 10.911191 72.860516, 10.941191 72.860516, 10.941191 72.863516, 10.908191 72.863516, 10.908191 72.823516, 10.519191 72.823516, 10.519191 72.877516, 10.559191 72.877516, 10.559191 72.910516, 10.556191 72.910516, 10.556191 72.880516, 10.516191 72.880516, 10.516191 72.820516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881820,"MULTIPOLYGON (((25.241191 72.820516, 25.636191 72.820516, 25.636191 72.880516, 25.596191 72.880516, 25.596191 72.910516, 25.593191 72.910516, 25.593191 72.877516, 25.633191 72.877516, 25.633191 72.823516, 25.244191 72.823516, 25.244191 72.863516, 25.211191 72.863516, 25.211191 72.860516, 25.241191 72.860516, 25.241191 72.820516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881821,"MULTIPOLYGON (((11.454191 72.863516, 11.421191 72.863516, 11.421191 72.860516, 11.451191 72.860516, 11.451191 72.820516, 11.828191 72.820516, 11.828191 72.835516, 11.853191 72.835516, 11.853191 72.838516, 11.825191 72.838516, 11.825191 72.823516, 11.454191 72.823516, 11.454191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881819,"MULTIPOLYGON (((24.731191 72.863516, 24.698191 72.863516, 24.698191 72.823516, 24.327191 72.823516, 24.327191 72.838516, 24.299191 72.838516, 24.299191 72.835516, 24.324191 72.835516, 24.324191 72.820516, 24.701191 72.820516, 24.701191 72.860516, 24.731191 72.860516, 24.731191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881818,"MULTIPOLYGON (((21.804191 72.863516, 21.771191 72.863516, 21.771191 72.860516, 21.801191 72.860516, 21.801191 72.820516, 22.178191 72.820516, 22.178191 72.835516, 22.203191 72.835516, 22.203191 72.838516, 22.175191 72.838516, 22.175191 72.823516, 21.804191 72.823516, 21.804191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881816,"MULTIPOLYGON (((18.354191 72.863516, 18.321191 72.863516, 18.321191 72.860516, 18.351191 72.860516, 18.351191 72.820516, 18.728191 72.820516, 18.728191 72.835516, 18.753191 72.835516, 18.753191 72.838516, 18.725191 72.838516, 18.725191 72.823516, 18.354191 72.823516, 18.354191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881817,"MULTIPOLYGON (((21.281191 72.863516, 21.248191 72.863516, 21.248191 72.823516, 20.877191 72.823516, 20.877191 72.838516, 20.849191 72.838516, 20.849191 72.835516, 20.874191 72.835516, 20.874191 72.820516, 21.251191 72.820516, 21.251191 72.860516, 21.281191 72.860516, 21.281191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881815,"MULTIPOLYGON (((17.831191 72.863516, 17.798191 72.863516, 17.798191 72.823516, 17.427191 72.823516, 17.427191 72.838516, 17.399191 72.838516, 17.399191 72.835516, 17.424191 72.835516, 17.424191 72.820516, 17.801191 72.820516, 17.801191 72.860516, 17.831191 72.860516, 17.831191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881814,"MULTIPOLYGON (((14.904191 72.863516, 14.871191 72.863516, 14.871191 72.860516, 14.901191 72.860516, 14.901191 72.820516, 15.278191 72.820516, 15.278191 72.835516, 15.303191 72.835516, 15.303191 72.838516, 15.275191 72.838516, 15.275191 72.823516, 14.904191 72.823516, 14.904191 72.863516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881811,"MULTIPOLYGON (((10.911191 97.884516, 10.516191 97.884516, 10.516191 97.824516, 10.556191 97.824516, 10.556191 97.794516, 10.559191 97.794516, 10.559191 97.827516, 10.519191 97.827516, 10.519191 97.881516, 10.908191 97.881516, 10.908191 97.841516, 10.941191 97.841516, 10.941191 97.844516, 10.911191 97.844516, 10.911191 97.884516)))"
