type,name,geometry
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37885116,"MULTIPOLYGON (((28.530191 89.080516, 28.530191 89.047516, 28.533191 89.047516, 28.533191 89.077516, 28.573191 89.077516, 28.573191 89.454516, 28.558191 89.454516, 28.558191 89.479516, 28.555191 89.479516, 28.555191 89.451516, 28.570191 89.451516, 28.570191 89.080516, 28.530191 89.080516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37885115,"MULTIPOLYGON (((28.530191 92.007516, 28.530191 91.974516, 28.570191 91.974516, 28.570191 91.603516, 28.555191 91.603516, 28.555191 91.575516, 28.558191 91.575516, 28.558191 91.600516, 28.573191 91.600516, 28.573191 91.977516, 28.533191 91.977516, 28.533191 92.007516, 28.530191 92.007516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881963,"MULTIPOLYGON (((10.516191 72.820516, 10.911191 72.820516, 10.911191 72.860516, 10.941191 72.860516, 10.941191 72.863516, 10.908191 72.863516, 10.908191 72.823516, 10.519191 72.823516, 10.519191 72.877516, 10.559191 72.877516, 10.559191 72.910516, 10.556191 72.910516, 10.556191 72.880516, 10.516191 72.880516, 10.516191 72.820516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881962,"MULTIPOLYGON (((11.454191 72.863516, 11.421191 72.863516, 11.421191 72.860516, 11.451191 72.860516, 11.451191 72.820516, 11.828191 72.820516, 11.828191 72.835516, 11.853191 72.835516, 11.853191 72.838516, 11.825191 72.838516, 11.825191 72.823516, 11.454191 72.823516, 11.454191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881960,"MULTIPOLYGON (((24.731191 72.863516, 24.698191 72.863516, 24.698191 72.823516, 24.327191 72.823516, 24.327191 72.838516, 24.299191 72.838516, 24.299191 72.835516, 24.324191 72.835516, 24.324191 72.820516, 24.701191 72.820516, 24.701191 72.860516, 24.731191 72.860516, 24.731191 72.863516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881961,"MULTIPOLYGON (((25.241191 72.820516, 25.636191 72.820516, 25.636191 72.880516, 25.596191 72.880516, 25.596191 72.910516, 25.593191 72.910516, 25.593191 72.877516, 25.633191 72.877516, 25.633191 72.823516, 25.244191 72.823516, 25.244191 72.863516, 25.211191 72.863516, 25.211191 72.860516, 25.241191 72.860516, 25.241191 72.820516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881959,"MULTIPOLYGON (((21.804191 72.863516, 21.771191 72.863516, 21.771191 72.860516, 21.801191 72.860516, 21.801191 72.820516, 22.178191 72.820516, 22.178191 72.835516, 22.203191 72.835516, 22.203191 72.838516, 22.175191 72.838516, 22.175191 72.823516, 21.804191 72.823516, 21.804191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881958,"MULTIPOLYGON (((21.281191 72.863516, 21.248191 72.863516, 21.248191 72.823516, 20.877191 72.823516, 20.877191 72.838516, 20.849191 72.838516, 20.849191 72.835516, 20.874191 72.835516, 20.874191 72.820516, 21.251191 72.820516, 21.251191 72.860516, 21.281191 72.860516, 21.281191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881956,"MULTIPOLYGON (((17.831191 72.863516, 17.798191 72.863516, 17.798191 72.823516, 17.427191 72.823516, 17.427191 72.838516, 17.399191 72.838516, 17.399191 72.835516, 17.424191 72.835516, 17.424191 72.820516, 17.801191 72.820516, 17.801191 72.860516, 17.831191 72.860516, 17.831191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881957,"MULTIPOLYGON (((18.354191 72.863516, 18.321191 72.863516, 18.321191 72.860516, 18.351191 72.860516, 18.351191 72.820516, 18.728191 72.820516, 18.728191 72.835516, 18.753191 72.835516, 18.753191 72.838516, 18.725191 72.838516, 18.725191 72.823516, 18.354191 72.823516, 18.354191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881955,"MULTIPOLYGON (((14.904191 72.863516, 14.871191 72.863516, 14.871191 72.860516, 14.901191 72.860516, 14.901191 72.820516, 15.278191 72.820516, 15.278191 72.835516, 15.303191 72.835516, 15.303191 72.838516, 15.275191 72.838516, 15.275191 72.823516, 14.904191 72.823516, 14.904191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881954,"MULTIPOLYGON (((14.381191 72.863516, 14.348191 72.863516, 14.348191 72.823516, 13.977191 72.823516, 13.977191 72.838516, 13.949191 72.838516, 13.949191 72.835516, 13.974191 72.835516, 13.974191 72.820516, 14.351191 72.820516, 14.351191 72.860516, 14.381191 72.860516, 14.381191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881951,"MULTIPOLYGON (((11.421191 97.841516, 11.454191 97.841516, 11.454191 97.881516, 11.825191 97.881516, 11.825191 97.866516, 11.853191 97.866516, 11.853191 97.869516, 11.828191 97.869516, 11.828191 97.884516, 11.451191 97.884516, 11.451191 97.844516, 11.421191 97.844516, 11.421191 97.841516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881952,"MULTIPOLYGON (((10.911191 97.884516, 10.516191 97.884516, 10.516191 97.824516, 10.556191 97.824516, 10.556191 97.794516, 10.559191 97.794516, 10.559191 97.827516, 10.519191 97.827516, 10.519191 97.881516, 10.908191 97.881516, 10.908191 97.841516, 10.941191 97.841516, 10.941191 97.844516, 10.911191 97.844516, 10.911191 97.884516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2436x395:37881950,"MULTIPOLYGON (((25.636191 97.884516, 25.241191 97.884516, 25.241191 97.844516, 25.211191 97.844516, 25.211191 97.841516, 25.244191 97.841516, 25.244191 97.881516, 25.633191 97.881516, 25.633191 97.827516, 25.593191 97.827516, 25.593191 97.794516, 25.596191 97.794516, 25.596191 97.824516, 25.636191 97.824516, 25.636191 97.884516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881949,"MULTIPOLYGON (((24.698191 97.841516, 24.731191 97.841516, 24.731191 97.844516, 24.701191 97.844516, 24.701191 97.884516, 24.324191 97.884516, 24.324191 97.869516, 24.299191 97.869516, 24.299191 97.866516, 24.327191 97.866516, 24.327191 97.881516, 24.698191 97.881516, 24.698191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881947,"MULTIPOLYGON (((21.248191 97.841516, 21.281191 97.841516, 21.281191 97.844516, 21.251191 97.844516, 21.251191 97.884516, 20.874191 97.884516, 20.874191 97.869516, 20.849191 97.869516, 20.849191 97.866516, 20.877191 97.866516, 20.877191 97.881516, 21.248191 97.881516, 21.248191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881948,"MULTIPOLYGON (((21.771191 97.841516, 21.804191 97.841516, 21.804191 97.881516, 22.175191 97.881516, 22.175191 97.866516, 22.203191 97.866516, 22.203191 97.869516, 22.178191 97.869516, 22.178191 97.884516, 21.801191 97.884516, 21.801191 97.844516, 21.771191 97.844516, 21.771191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881946,"MULTIPOLYGON (((18.321191 97.841516, 18.354191 97.841516, 18.354191 97.881516, 18.725191 97.881516, 18.725191 97.866516, 18.753191 97.866516, 18.753191 97.869516, 18.728191 97.869516, 18.728191 97.884516, 18.351191 97.884516, 18.351191 97.844516, 18.321191 97.844516, 18.321191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881944,"MULTIPOLYGON (((14.871191 97.841516, 14.904191 97.841516, 14.904191 97.881516, 15.275191 97.881516, 15.275191 97.866516, 15.303191 97.866516, 15.303191 97.869516, 15.278191 97.869516, 15.278191 97.884516, 14.901191 97.884516, 14.901191 97.844516, 14.871191 97.844516, 14.871191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881945,"MULTIPOLYGON (((17.798191 97.841516, 17.831191 97.841516, 17.831191 97.844516, 17.801191 97.844516, 17.801191 97.884516, 17.424191 97.884516, 17.424191 97.869516, 17.399191 97.869516, 17.399191 97.866516, 17.427191 97.866516, 17.427191 97.881516, 17.798191 97.881516, 17.798191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37881943,"MULTIPOLYGON (((14.348191 97.841516, 14.381191 97.841516, 14.381191 97.844516, 14.351191 97.844516, 14.351191 97.884516, 13.974191 97.884516, 13.974191 97.869516, 13.949191 97.869516, 13.949191 97.866516, 13.977191 97.866516, 13.977191 97.881516, 14.348191 97.881516, 14.348191 97.841516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878347,"MULTIPOLYGON (((28.581191 78.757516, 28.611191 78.757516, 28.611191 78.147516, 28.581191 78.147516, 28.581191 78.757516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878345,"MULTIPOLYGON (((28.581191 82.207516, 28.611191 82.207516, 28.611191 81.597516, 28.581191 81.597516, 28.581191 82.207516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878343,"MULTIPOLYGON (((28.581191 85.657516, 28.611191 85.657516, 28.611191 85.047516, 28.581191 85.047516, 28.581191 85.657516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878339,"MULTIPOLYGON (((28.581191 92.557516, 28.611191 92.557516, 28.611191 91.947516, 28.581191 91.947516, 28.581191 92.557516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878341,"MULTIPOLYGON (((28.581191 89.107516, 28.611191 89.107516, 28.611191 88.497516, 28.581191 88.497516, 28.581191 89.107516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878336,"MULTIPOLYGON (((7.541191 78.147516, 7.541191 78.757516, 7.571191 78.757516, 7.571191 78.147516, 7.541191 78.147516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878332,"MULTIPOLYGON (((7.541191 85.047516, 7.541191 85.657516, 7.571191 85.657516, 7.571191 85.047516, 7.541191 85.047516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878334,"MULTIPOLYGON (((7.541191 81.597516, 7.541191 82.207516, 7.571191 82.207516, 7.571191 81.597516, 7.541191 81.597516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878330,"MULTIPOLYGON (((7.541191 88.497516, 7.541191 89.107516, 7.571191 89.107516, 7.571191 88.497516, 7.541191 88.497516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37878328,"MULTIPOLYGON (((7.541191 91.947516, 7.541191 92.557516, 7.571191 92.557516, 7.571191 91.947516, 7.541191 91.947516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877504,"MULTIPOLYGON (((10.871191 97.922516, 11.481191 97.922516, 11.481191 97.892516, 10.871191 97.892516, 10.871191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877502,"MULTIPOLYGON (((14.321191 97.922516, 14.931191 97.922516, 14.931191 97.892516, 14.321191 97.892516, 14.321191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877500,"MULTIPOLYGON (((17.771191 97.922516, 18.381191 97.922516, 18.381191 97.892516, 17.771191 97.892516, 17.771191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877496,"MULTIPOLYGON (((24.671191 97.922516, 25.281191 97.922516, 25.281191 97.892516, 24.671191 97.892516, 24.671191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877498,"MULTIPOLYGON (((21.221191 97.922516, 21.831191 97.922516, 21.831191 97.892516, 21.221191 97.892516, 21.221191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877481,"MULTIPOLYGON (((11.481191 72.812516, 11.481191 72.782516, 10.871191 72.782516, 10.871191 72.812516, 11.481191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877459,"MULTIPOLYGON (((18.381191 72.812516, 18.381191 72.782516, 17.771191 72.782516, 17.771191 72.812516, 18.381191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877468,"MULTIPOLYGON (((14.931191 72.812516, 14.931191 72.782516, 14.321191 72.782516, 14.321191 72.812516, 14.931191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877450,"MULTIPOLYGON (((21.831191 72.812516, 21.831191 72.782516, 21.221191 72.782516, 21.221191 72.812516, 21.831191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1214x610_30mm:37877404,"MULTIPOLYGON (((25.281191 72.812516, 25.281191 72.782516, 24.671191 72.782516, 24.671191 72.812516, 25.281191 72.812516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_256.5mm:37625990,"MULTIPOLYGON (((6.377191 88.126516, 9.425191 88.126516, 9.425191 86.028516, 6.377191 86.028516, 6.377191 88.126516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:37625187,"MULTIPOLYGON (((19.232191 80.592516, 20.112191 81.472516, 20.112191 80.592516, 19.232191 80.592516)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B30_techniek:37625186,"MULTIPOLYGON (((20.152191 80.592516, 20.152191 81.472516, 20.112191 81.472516, 20.112191 80.592516, 20.152191 80.592516)), ((20.112191 80.548516, 20.126191 80.548516, 20.126191 80.562516, 20.226191 80.562516, 20.226191 80.615516, 20.155191 80.615516, 20.155191 80.590516, 20.112191 80.590516, 20.112191 80.548516)), ((20.112191 81.516516, 20.112191 81.474516, 20.155191 81.474516, 20.155191 81.449516, 20.226191 81.449516, 20.226191 81.502516, 20.126191 81.502516, 20.126191 81.516516, 20.112191 81.516516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610848,"MULTIPOLYGON (((28.525191 77.849516, 28.525191 77.840516, 28.019191 77.840516, 28.019191 77.849516, 28.516191 77.849516, 28.525191 77.849516)), ((28.019191 77.849516, 28.019191 77.969516, 28.251191 77.969516, 28.516191 77.969516, 28.019191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610772,"MULTIPOLYGON (((28.019191 92.855516, 28.019191 92.864516, 28.525191 92.864516, 28.525191 92.855516, 28.516191 92.855516, 28.019191 92.855516, 28.019191 92.735516, 28.251191 92.735516, 28.516191 92.735516, 28.019191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610814,"MULTIPOLYGON (((25.426191 78.084516, 25.426191 78.097016, 25.897191 78.097016, 25.897191 78.084516, 25.897191 77.849516, 25.579191 77.849516, 25.456191 77.849516, 25.456191 78.084516, 25.426191 78.084516)), ((28.019191 78.097016, 28.019191 78.084516, 27.995191 78.084516, 27.995191 78.097016, 28.019191 78.097016)), ((28.019191 78.084516, 28.019191 77.849516, 28.019191 77.840516, 27.995191 77.840516, 27.995191 77.849516, 28.019191 78.084516)), ((25.897191 77.849516, 25.897191 77.840516, 25.579191 77.840516, 25.897191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610743,"MULTIPOLYGON (((25.426191 92.608016, 25.426191 92.620516, 25.456191 92.620516, 25.897191 92.620516, 25.897191 92.608016, 25.426191 92.608016)), ((28.019191 92.620516, 28.019191 92.608016, 27.995191 92.608016, 27.995191 92.620516, 27.995191 92.855516, 28.019191 92.855516, 28.019191 92.620516)), ((25.897191 92.855516, 25.897191 92.864516, 25.579191 92.864516, 25.579191 92.855516, 25.897191 92.855516)), ((27.995191 92.855516, 27.995191 92.864516, 28.019191 92.864516, 27.995191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610740,"MULTIPOLYGON (((7.627191 92.855516, 7.627191 92.864516, 8.133191 92.864516, 8.133191 92.855516, 7.636191 92.855516, 7.627191 92.855516)), ((8.133191 92.855516, 8.133191 92.735516, 7.901191 92.735516, 7.636191 92.735516, 8.133191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610739,"MULTIPOLYGON (((8.133191 92.608016, 8.133191 92.620516, 8.133191 92.855516, 8.157191 92.855516, 8.157191 92.620516, 8.157191 92.608016, 8.133191 92.608016)), ((10.726191 92.620516, 10.726191 92.608016, 10.255191 92.608016, 10.255191 92.620516, 10.255191 92.855516, 10.564191 92.855516, 10.573191 92.855516, 10.573191 92.620516, 10.726191 92.620516)), ((8.133191 92.855516, 8.133191 92.864516, 8.157191 92.864516, 8.133191 92.855516)), ((10.255191 92.855516, 10.255191 92.864516, 10.564191 92.864516, 10.255191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610735,"MULTIPOLYGON (((8.133191 77.849516, 8.133191 78.084516, 8.133191 78.097016, 8.157191 78.097016, 8.157191 78.084516, 8.157191 77.849516, 8.133191 77.849516, 8.133191 77.840516, 8.157191 77.840516, 8.133191 77.849516)), ((10.255191 78.084516, 10.255191 78.097016, 10.726191 78.097016, 10.726191 78.084516, 10.696191 78.084516, 10.255191 78.084516, 10.255191 77.849516, 10.255191 77.840516, 10.573191 77.840516, 10.573191 77.849516, 10.255191 78.084516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610736,"MULTIPOLYGON (((8.133191 77.849516, 8.133191 77.840516, 7.627191 77.840516, 7.627191 77.849516, 7.636191 77.849516, 8.133191 77.849516, 8.133191 77.969516, 7.901191 77.969516, 7.636191 77.969516, 8.133191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610732,"MULTIPOLYGON (((10.992191 72.877516, 10.992191 72.868516, 10.564191 72.868516, 10.564191 72.877516, 10.573191 72.877516, 10.573191 72.997516, 10.992191 72.997516, 10.992191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610731,"MULTIPOLYGON (((10.992191 73.112516, 10.992191 73.125016, 11.852191 73.125016, 11.852191 73.112516, 10.992191 73.112516, 10.992191 72.877516, 10.992191 72.868516, 11.852191 72.868516, 11.852191 72.877516, 10.992191 73.112516)), ((17.960191 73.125016, 17.960191 73.112516, 17.400191 73.112516, 17.400191 73.125016, 17.960191 73.125016)), ((17.960191 73.112516, 17.960191 72.877516, 17.400191 72.877516, 17.400191 72.868516, 17.960191 72.868516, 17.960191 73.112516)), ((13.950191 73.112516, 13.950191 73.125016, 15.302191 73.125016, 15.302191 73.112516, 13.950191 73.112516, 13.950191 72.877516, 13.950191 72.868516, 15.302191 72.868516, 15.302191 72.877516, 13.950191 73.112516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610730,"MULTIPOLYGON (((18.192191 72.877516, 18.192191 72.868516, 17.960191 72.868516, 17.960191 72.877516, 18.192191 72.877516, 18.192191 72.997516, 17.960191 72.997516, 18.192191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610728,"MULTIPOLYGON (((25.588191 72.877516, 25.588191 72.868516, 25.160191 72.868516, 25.160191 72.877516, 25.579191 72.877516, 25.588191 72.877516)), ((25.160191 72.877516, 25.160191 72.997516, 25.579191 72.997516, 25.160191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610729,"MULTIPOLYGON (((18.192191 73.112516, 18.192191 73.125016, 18.752191 73.125016, 18.752191 73.112516, 18.192191 73.112516, 18.192191 72.877516, 18.192191 72.868516, 18.752191 72.868516, 18.752191 72.877516, 18.192191 73.112516)), ((25.160191 73.125016, 25.160191 73.112516, 25.160191 72.877516, 24.300191 72.877516, 24.300191 73.112516, 24.300191 73.125016, 25.160191 73.125016)), ((20.850191 73.112516, 20.850191 73.125016, 22.202191 73.125016, 22.202191 73.112516, 20.850191 73.112516, 20.850191 72.877516, 20.850191 72.868516, 22.202191 72.868516, 22.202191 72.877516, 20.850191 73.112516)), ((25.160191 72.877516, 25.160191 72.868516, 24.300191 72.868516, 25.160191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610724,"MULTIPOLYGON (((25.160191 97.827516, 25.160191 97.836516, 25.588191 97.836516, 25.588191 97.827516, 25.579191 97.827516, 25.579191 97.707516, 25.160191 97.707516, 25.160191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610722,"MULTIPOLYGON (((17.960191 97.827516, 17.960191 97.836516, 18.192191 97.836516, 18.192191 97.827516, 17.960191 97.827516, 17.960191 97.707516, 18.192191 97.707516, 17.960191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37610719,"MULTIPOLYGON (((10.564191 97.827516, 10.564191 97.836516, 10.992191 97.836516, 10.992191 97.827516, 10.573191 97.827516, 10.564191 97.827516)), ((10.992191 97.827516, 10.992191 97.707516, 10.573191 97.707516, 10.992191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610721,"MULTIPOLYGON (((18.192191 97.580016, 18.192191 97.592516, 18.192191 97.827516, 18.192191 97.836516, 18.752191 97.836516, 18.752191 97.827516, 18.752191 97.592516, 18.752191 97.580016, 18.192191 97.580016)), ((25.160191 97.827516, 25.160191 97.592516, 25.160191 97.580016, 24.300191 97.580016, 24.300191 97.592516, 24.300191 97.827516, 24.300191 97.836516, 25.160191 97.836516, 25.160191 97.827516)), ((22.202191 97.827516, 22.202191 97.592516, 22.202191 97.580016, 20.850191 97.580016, 20.850191 97.592516, 20.850191 97.827516, 20.850191 97.836516, 22.202191 97.836516, 22.202191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37610718,"MULTIPOLYGON (((10.992191 97.592516, 11.852191 97.592516, 11.852191 97.580016, 10.992191 97.580016, 10.992191 97.592516, 10.992191 97.827516, 10.992191 97.836516, 11.852191 97.836516, 11.852191 97.827516, 10.992191 97.592516)), ((17.960191 97.592516, 17.960191 97.580016, 17.400191 97.580016, 17.400191 97.592516, 17.960191 97.592516, 17.960191 97.827516, 17.960191 97.836516, 17.400191 97.836516, 17.400191 97.827516, 17.960191 97.592516)), ((15.302191 97.592516, 15.302191 97.580016, 13.950191 97.580016, 13.950191 97.592516, 15.302191 97.592516, 15.302191 97.827516, 15.302191 97.836516, 13.950191 97.836516, 13.950191 97.827516, 15.302191 97.592516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37445028,"MULTIPOLYGON (((28.211191 81.226518, 28.493191 81.226518, 28.493191 81.214018, 28.211191 81.214018, 28.211191 81.226518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37445029,"MULTIPOLYGON (((28.211191 79.141018, 28.493191 79.141018, 28.493191 79.128518, 28.211191 79.128518, 28.211191 79.141018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37445007,"MULTIPOLYGON (((28.211191 84.676518, 28.493191 84.676518, 28.493191 84.664018, 28.211191 84.664018, 28.211191 84.676518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37445008,"MULTIPOLYGON (((28.211191 82.591018, 28.493191 82.591018, 28.493191 82.578518, 28.211191 82.578518, 28.211191 82.591018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444986,"MULTIPOLYGON (((28.211191 88.126518, 28.493191 88.126518, 28.493191 88.114018, 28.211191 88.114018, 28.211191 88.126518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444987,"MULTIPOLYGON (((28.211191 86.041018, 28.493191 86.041018, 28.493191 86.028518, 28.211191 86.028518, 28.211191 86.041018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444965,"MULTIPOLYGON (((28.211191 91.576518, 28.493191 91.576518, 28.493191 91.564018, 28.211191 91.564018, 28.211191 91.576518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444966,"MULTIPOLYGON (((28.211191 89.491018, 28.493191 89.491018, 28.493191 89.478518, 28.211191 89.478518, 28.211191 89.491018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444945,"MULTIPOLYGON (((7.941191 79.128518, 7.659191 79.128518, 7.659191 79.141018, 7.941191 79.141018, 7.941191 79.128518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444944,"MULTIPOLYGON (((7.941191 81.214018, 7.659191 81.214018, 7.659191 81.226518, 7.941191 81.226518, 7.941191 81.214018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444923,"MULTIPOLYGON (((7.941191 84.664018, 7.659191 84.664018, 7.659191 84.676518, 7.941191 84.676518, 7.941191 84.664018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444924,"MULTIPOLYGON (((7.941191 82.578518, 7.659191 82.578518, 7.659191 82.591018, 7.941191 82.591018, 7.941191 82.578518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444903,"MULTIPOLYGON (((7.941191 86.028518, 7.659191 86.028518, 7.659191 86.041018, 7.941191 86.041018, 7.941191 86.028518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444902,"MULTIPOLYGON (((7.941191 88.114018, 7.659191 88.114018, 7.659191 88.126518, 7.941191 88.126518, 7.941191 88.114018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444881,"MULTIPOLYGON (((7.941191 91.564018, 7.659191 91.564018, 7.659191 91.576518, 7.941191 91.576518, 7.941191 91.564018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444882,"MULTIPOLYGON (((7.941191 89.478518, 7.659191 89.478518, 7.659191 89.491018, 7.941191 89.491018, 7.941191 89.478518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444833,"MULTIPOLYGON (((22.214691 73.125016, 22.214691 72.900016, 22.202191 72.900016, 22.202191 73.125016, 22.214691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444834,"MULTIPOLYGON (((24.300191 73.125016, 24.300191 72.900016, 24.287691 72.900016, 24.287691 73.125016, 24.300191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444821,"MULTIPOLYGON (((18.764691 73.125016, 18.764691 72.900016, 18.752191 72.900016, 18.752191 73.125016, 18.764691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444822,"MULTIPOLYGON (((20.850191 73.125016, 20.850191 72.900016, 20.837691 72.900016, 20.837691 73.125016, 20.850191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444809,"MULTIPOLYGON (((15.314691 73.125016, 15.314691 72.900016, 15.302191 72.900016, 15.302191 73.125016, 15.314691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444810,"MULTIPOLYGON (((17.400191 73.125016, 17.400191 72.900016, 17.387691 72.900016, 17.387691 73.125016, 17.400191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37444797,"MULTIPOLYGON (((11.864691 73.125016, 11.864691 72.900016, 11.852191 72.900016, 11.852191 73.125016, 11.864691 73.125016)))"
