type,name,geometry
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2586x395:37882895,"MULTIPOLYGON (((10.516191 72.820516, 10.911191 72.820516, 10.911191 72.860516, 10.941191 72.860516, 10.941191 72.863516, 10.908191 72.863516, 10.908191 72.823516, 10.519191 72.823516, 10.519191 72.877516, 10.559191 72.877516, 10.559191 72.910516, 10.556191 72.910516, 10.556191 72.880516, 10.516191 72.880516, 10.516191 72.820516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2586x395:37882824,"MULTIPOLYGON (((25.241191 72.820516, 25.636191 72.820516, 25.636191 72.880516, 25.596191 72.880516, 25.596191 72.910516, 25.593191 72.910516, 25.593191 72.877516, 25.633191 72.877516, 25.633191 72.823516, 25.244191 72.823516, 25.244191 72.863516, 25.211191 72.863516, 25.211191 72.860516, 25.241191 72.860516, 25.241191 72.820516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882664,"MULTIPOLYGON (((11.454191 72.863516, 11.421191 72.863516, 11.421191 72.860516, 11.451191 72.860516, 11.451191 72.820516, 11.828191 72.820516, 11.828191 72.835516, 11.853191 72.835516, 11.853191 72.838516, 11.825191 72.838516, 11.825191 72.823516, 11.454191 72.823516, 11.454191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882663,"MULTIPOLYGON (((24.731191 72.863516, 24.698191 72.863516, 24.698191 72.823516, 24.327191 72.823516, 24.327191 72.838516, 24.299191 72.838516, 24.299191 72.835516, 24.324191 72.835516, 24.324191 72.820516, 24.701191 72.820516, 24.701191 72.860516, 24.731191 72.860516, 24.731191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882662,"MULTIPOLYGON (((21.804191 72.863516, 21.771191 72.863516, 21.771191 72.860516, 21.801191 72.860516, 21.801191 72.820516, 22.178191 72.820516, 22.178191 72.835516, 22.203191 72.835516, 22.203191 72.838516, 22.175191 72.838516, 22.175191 72.823516, 21.804191 72.823516, 21.804191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882660,"MULTIPOLYGON (((18.354191 72.863516, 18.321191 72.863516, 18.321191 72.860516, 18.351191 72.860516, 18.351191 72.820516, 18.728191 72.820516, 18.728191 72.835516, 18.753191 72.835516, 18.753191 72.838516, 18.725191 72.838516, 18.725191 72.823516, 18.354191 72.823516, 18.354191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882661,"MULTIPOLYGON (((21.281191 72.863516, 21.248191 72.863516, 21.248191 72.823516, 20.877191 72.823516, 20.877191 72.838516, 20.849191 72.838516, 20.849191 72.835516, 20.874191 72.835516, 20.874191 72.820516, 21.251191 72.820516, 21.251191 72.860516, 21.281191 72.860516, 21.281191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882659,"MULTIPOLYGON (((17.831191 72.863516, 17.798191 72.863516, 17.798191 72.823516, 17.427191 72.823516, 17.427191 72.838516, 17.399191 72.838516, 17.399191 72.835516, 17.424191 72.835516, 17.424191 72.820516, 17.801191 72.820516, 17.801191 72.860516, 17.831191 72.860516, 17.831191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882657,"MULTIPOLYGON (((14.381191 72.863516, 14.348191 72.863516, 14.348191 72.823516, 13.977191 72.823516, 13.977191 72.838516, 13.949191 72.838516, 13.949191 72.835516, 13.974191 72.835516, 13.974191 72.820516, 14.351191 72.820516, 14.351191 72.860516, 14.381191 72.860516, 14.381191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882658,"MULTIPOLYGON (((14.904191 72.863516, 14.871191 72.863516, 14.871191 72.860516, 14.901191 72.860516, 14.901191 72.820516, 15.278191 72.820516, 15.278191 72.835516, 15.303191 72.835516, 15.303191 72.838516, 15.275191 72.838516, 15.275191 72.823516, 14.904191 72.823516, 14.904191 72.863516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882100,"MULTIPOLYGON (((11.421191 97.841516, 11.454191 97.841516, 11.454191 97.881516, 11.825191 97.881516, 11.825191 97.866516, 11.853191 97.866516, 11.853191 97.869516, 11.828191 97.869516, 11.828191 97.884516, 11.451191 97.884516, 11.451191 97.844516, 11.421191 97.844516, 11.421191 97.841516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2586x395:37882101,"MULTIPOLYGON (((10.911191 97.884516, 10.516191 97.884516, 10.516191 97.824516, 10.556191 97.824516, 10.556191 97.794516, 10.559191 97.794516, 10.559191 97.827516, 10.519191 97.827516, 10.519191 97.881516, 10.908191 97.881516, 10.908191 97.841516, 10.941191 97.841516, 10.941191 97.844516, 10.911191 97.844516, 10.911191 97.884516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2586x395:37882099,"MULTIPOLYGON (((25.636191 97.884516, 25.241191 97.884516, 25.241191 97.844516, 25.211191 97.844516, 25.211191 97.841516, 25.244191 97.841516, 25.244191 97.881516, 25.633191 97.881516, 25.633191 97.827516, 25.593191 97.827516, 25.593191 97.794516, 25.596191 97.794516, 25.596191 97.824516, 25.636191 97.824516, 25.636191 97.884516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882098,"MULTIPOLYGON (((24.698191 97.841516, 24.731191 97.841516, 24.731191 97.844516, 24.701191 97.844516, 24.701191 97.884516, 24.324191 97.884516, 24.324191 97.869516, 24.299191 97.869516, 24.299191 97.866516, 24.327191 97.866516, 24.327191 97.881516, 24.698191 97.881516, 24.698191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882096,"MULTIPOLYGON (((21.248191 97.841516, 21.281191 97.841516, 21.281191 97.844516, 21.251191 97.844516, 21.251191 97.884516, 20.874191 97.884516, 20.874191 97.869516, 20.849191 97.869516, 20.849191 97.866516, 20.877191 97.866516, 20.877191 97.881516, 21.248191 97.881516, 21.248191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882097,"MULTIPOLYGON (((21.771191 97.841516, 21.804191 97.841516, 21.804191 97.881516, 22.175191 97.881516, 22.175191 97.866516, 22.203191 97.866516, 22.203191 97.869516, 22.178191 97.869516, 22.178191 97.884516, 21.801191 97.884516, 21.801191 97.844516, 21.771191 97.844516, 21.771191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882095,"MULTIPOLYGON (((18.321191 97.841516, 18.354191 97.841516, 18.354191 97.881516, 18.725191 97.881516, 18.725191 97.866516, 18.753191 97.866516, 18.753191 97.869516, 18.728191 97.869516, 18.728191 97.884516, 18.351191 97.884516, 18.351191 97.844516, 18.321191 97.844516, 18.321191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882094,"MULTIPOLYGON (((17.798191 97.841516, 17.831191 97.841516, 17.831191 97.844516, 17.801191 97.844516, 17.801191 97.884516, 17.424191 97.884516, 17.424191 97.869516, 17.399191 97.869516, 17.399191 97.866516, 17.427191 97.866516, 17.427191 97.881516, 17.798191 97.881516, 17.798191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882092,"MULTIPOLYGON (((14.348191 97.841516, 14.381191 97.841516, 14.381191 97.844516, 14.351191 97.844516, 14.351191 97.884516, 13.974191 97.884516, 13.974191 97.869516, 13.949191 97.869516, 13.949191 97.866516, 13.977191 97.866516, 13.977191 97.881516, 14.348191 97.881516, 14.348191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37882093,"MULTIPOLYGON (((14.871191 97.841516, 14.904191 97.841516, 14.904191 97.881516, 15.275191 97.881516, 15.275191 97.866516, 15.303191 97.866516, 15.303191 97.869516, 15.278191 97.869516, 15.278191 97.884516, 14.901191 97.884516, 14.901191 97.844516, 14.871191 97.844516, 14.871191 97.841516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877133,"MULTIPOLYGON (((28.581191 78.757516, 28.611191 78.757516, 28.611191 78.147516, 28.581191 78.147516, 28.581191 78.757516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877094,"MULTIPOLYGON (((14.321191 97.922516, 14.931191 97.922516, 14.931191 97.892516, 14.321191 97.892516, 14.321191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877096,"MULTIPOLYGON (((10.871191 97.922516, 11.481191 97.922516, 11.481191 97.892516, 10.871191 97.892516, 10.871191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877092,"MULTIPOLYGON (((17.771191 97.922516, 18.381191 97.922516, 18.381191 97.892516, 17.771191 97.892516, 17.771191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877090,"MULTIPOLYGON (((21.221191 97.922516, 21.831191 97.922516, 21.831191 97.892516, 21.221191 97.892516, 21.221191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877081,"MULTIPOLYGON (((11.481191 72.812516, 11.481191 72.782516, 10.871191 72.782516, 10.871191 72.812516, 11.481191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877088,"MULTIPOLYGON (((24.671191 97.922516, 25.281191 97.922516, 25.281191 97.892516, 24.671191 97.892516, 24.671191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877072,"MULTIPOLYGON (((14.931191 72.812516, 14.931191 72.782516, 14.321191 72.782516, 14.321191 72.812516, 14.931191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877054,"MULTIPOLYGON (((21.831191 72.812516, 21.831191 72.782516, 21.221191 72.782516, 21.221191 72.812516, 21.831191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37877063,"MULTIPOLYGON (((18.381191 72.812516, 18.381191 72.782516, 17.771191 72.782516, 17.771191 72.812516, 18.381191 72.812516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1132x610_30mm:37758706,"MULTIPOLYGON (((25.281191 72.812516, 25.281191 72.782516, 24.671191 72.782516, 24.671191 72.812516, 25.281191 72.812516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_172mm:37628073,"MULTIPOLYGON (((9.194691 77.142516, 12.242691 77.142516, 12.242691 73.702516, 9.194691 73.702516, 9.194691 77.142516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_162mm:37627885,"MULTIPOLYGON (((23.909691 77.142516, 26.957691 77.142516, 26.957691 73.702516, 23.909691 73.702516, 23.909691 77.142516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_172mm:37628073,"MULTIPOLYGON (((10.706191 73.702516, 10.736191 73.702516, 10.736191 72.997516, 10.706191 72.997516, 10.573191 72.997516, 10.573191 73.702516, 10.706191 73.702516)), ((10.573191 72.997516, 10.573191 72.877516, 10.564191 72.877516, 10.564191 73.702516, 10.573191 72.997516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_162mm:37627885,"MULTIPOLYGON (((25.579191 72.997516, 25.456191 72.997516, 25.426191 72.997516, 25.426191 73.702516, 25.456191 73.702516, 25.579191 73.702516, 25.579191 72.997516, 25.579191 72.877516, 25.588191 72.877516, 25.588191 73.702516, 25.579191 72.997516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37627419,"MULTIPOLYGON (((28.281191 79.112516, 28.281191 77.969516, 28.251191 77.969516, 28.251191 79.112516, 28.268691 79.112516, 28.281191 79.112516, 28.516191 79.112516, 28.525191 79.112516, 28.525191 77.849516, 28.516191 77.849516, 28.516191 77.969516, 28.281191 79.112516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37627408,"MULTIPOLYGON (((28.268691 81.242516, 28.281191 81.242516, 28.281191 81.226516, 28.268691 81.226516, 28.268691 81.242516)), ((28.281191 81.242516, 28.516191 81.242516, 28.525191 81.242516, 28.525191 81.226516, 28.516191 81.226516, 28.281191 81.242516)), ((28.281191 79.112516, 28.268691 79.112516, 28.268691 79.128516, 28.281191 79.128516, 28.281191 79.112516, 28.516191 79.112516, 28.516191 79.128516, 28.281191 79.112516)), ((28.516191 79.128516, 28.525191 79.128516, 28.525191 79.112516, 28.516191 79.128516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37627371,"MULTIPOLYGON (((28.268691 84.692516, 28.281191 84.692516, 28.281191 84.676516, 28.268691 84.676516, 28.268691 84.692516)), ((28.281191 84.692516, 28.516191 84.692516, 28.525191 84.692516, 28.525191 84.676516, 28.516191 84.676516, 28.281191 84.692516)), ((28.281191 82.562516, 28.268691 82.562516, 28.268691 82.578516, 28.281191 82.578516, 28.281191 82.562516, 28.516191 82.562516, 28.516191 82.578516, 28.281191 82.562516)), ((28.516191 82.578516, 28.525191 82.578516, 28.525191 82.562516, 28.516191 82.578516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37627400,"MULTIPOLYGON (((28.268691 81.242516, 28.251191 81.242516, 28.251191 82.562516, 28.268691 82.562516, 28.281191 82.562516, 28.281191 81.242516, 28.268691 81.242516)), ((28.281191 82.562516, 28.516191 82.562516, 28.516191 81.242516, 28.281191 82.562516)), ((28.516191 82.562516, 28.525191 82.562516, 28.525191 81.242516, 28.516191 82.562516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37627363,"MULTIPOLYGON (((28.268691 84.692516, 28.251191 84.692516, 28.251191 86.012516, 28.268691 86.012516, 28.281191 86.012516, 28.281191 84.692516, 28.268691 84.692516)), ((28.281191 86.012516, 28.516191 86.012516, 28.516191 84.692516, 28.281191 86.012516)), ((28.516191 86.012516, 28.525191 86.012516, 28.525191 84.692516, 28.516191 86.012516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37627289,"MULTIPOLYGON (((28.268691 88.142516, 28.281191 88.142516, 28.281191 88.126516, 28.268691 88.126516, 28.268691 88.142516)), ((28.281191 88.142516, 28.516191 88.142516, 28.525191 88.142516, 28.525191 88.126516, 28.516191 88.126516, 28.281191 88.142516)), ((28.281191 86.012516, 28.268691 86.012516, 28.268691 86.028516, 28.281191 86.028516, 28.281191 86.012516, 28.516191 86.012516, 28.516191 86.028516, 28.281191 86.012516)), ((28.516191 86.028516, 28.525191 86.028516, 28.525191 86.012516, 28.516191 86.028516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37627118,"MULTIPOLYGON (((28.268691 88.142516, 28.251191 88.142516, 28.251191 89.462516, 28.268691 89.462516, 28.281191 89.462516, 28.281191 88.142516, 28.268691 88.142516)), ((28.281191 89.462516, 28.516191 89.462516, 28.516191 88.142516, 28.281191 89.462516)), ((28.516191 89.462516, 28.525191 89.462516, 28.525191 88.142516, 28.516191 89.462516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37627083,"MULTIPOLYGON (((28.268691 91.592516, 28.281191 91.592516, 28.281191 91.576516, 28.268691 91.576516, 28.268691 91.592516)), ((28.281191 91.592516, 28.516191 91.592516, 28.525191 91.592516, 28.525191 91.576516, 28.516191 91.576516, 28.281191 91.592516)), ((28.281191 89.462516, 28.268691 89.462516, 28.268691 89.478516, 28.281191 89.478516, 28.281191 89.462516, 28.516191 89.462516, 28.516191 89.478516, 28.281191 89.462516)), ((28.516191 89.478516, 28.525191 89.478516, 28.525191 89.462516, 28.516191 89.478516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_172mm:37626695,"MULTIPOLYGON (((25.446191 97.002516, 25.416191 97.002516, 25.416191 97.707516, 25.446191 97.707516, 25.579191 97.707516, 25.579191 97.002516, 25.446191 97.002516)), ((25.579191 97.002516, 25.588191 97.002516, 25.588191 97.827516, 25.579191 97.827516, 25.579191 97.002516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_172mm:37626695,"MULTIPOLYGON (((26.950191 93.562516, 23.902191 93.562516, 23.902191 97.002516, 26.950191 97.002516, 26.950191 93.562516)))"
IfcOpeningElement,Basic Wall:21_WA_HSB constructief_154.5mm:37626389,"MULTIPOLYGON (((12.250191 93.562516, 9.202191 93.562516, 9.202191 97.002516, 12.250191 97.002516, 12.250191 93.562516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_154.5mm:37626389,"MULTIPOLYGON (((10.573191 97.707516, 10.706191 97.707516, 10.718691 97.707516, 10.718691 97.002516, 10.706191 97.002516, 10.573191 97.002516, 10.573191 97.707516, 10.573191 97.827516, 10.564191 97.827516, 10.564191 97.002516, 10.573191 97.707516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37626179,"MULTIPOLYGON (((7.871191 91.592516, 7.883691 91.592516, 7.883691 91.576516, 7.871191 91.576516, 7.871191 91.592516, 7.636191 91.592516, 7.636191 91.576516, 7.627191 91.576516, 7.627191 91.592516, 7.871191 91.592516)), ((7.883691 89.462516, 7.871191 89.462516, 7.636191 89.462516, 7.627191 89.462516, 7.627191 89.478516, 7.636191 89.478516, 7.871191 89.478516, 7.883691 89.478516, 7.883691 89.462516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37626141,"MULTIPOLYGON (((7.883691 89.462516, 7.901191 89.462516, 7.901191 88.142516, 7.883691 88.142516, 7.871191 88.142516, 7.871191 89.462516, 7.883691 89.462516)), ((7.871191 88.142516, 7.636191 88.142516, 7.636191 89.462516, 7.871191 88.142516)), ((7.636191 88.142516, 7.627191 88.142516, 7.627191 89.462516, 7.636191 88.142516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37625990,"MULTIPOLYGON (((7.871191 88.142516, 7.883691 88.142516, 7.883691 88.126516, 7.871191 88.126516, 7.871191 88.142516, 7.636191 88.142516, 7.636191 88.126516, 7.627191 88.126516, 7.627191 88.142516, 7.871191 88.142516)), ((7.883691 86.012516, 7.871191 86.012516, 7.636191 86.012516, 7.627191 86.012516, 7.627191 86.028516, 7.636191 86.028516, 7.871191 86.028516, 7.883691 86.028516, 7.883691 86.012516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37625781,"MULTIPOLYGON (((7.871191 84.692516, 7.883691 84.692516, 7.883691 84.676516, 7.871191 84.676516, 7.871191 84.692516, 7.636191 84.692516, 7.636191 84.676516, 7.627191 84.676516, 7.627191 84.692516, 7.871191 84.692516)), ((7.883691 82.562516, 7.871191 82.562516, 7.636191 82.562516, 7.627191 82.562516, 7.627191 82.578516, 7.636191 82.578516, 7.871191 82.578516, 7.883691 82.578516, 7.883691 82.562516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37625943,"MULTIPOLYGON (((7.883691 86.012516, 7.901191 86.012516, 7.901191 84.692516, 7.883691 84.692516, 7.871191 84.692516, 7.871191 86.012516, 7.883691 86.012516)), ((7.871191 84.692516, 7.636191 84.692516, 7.636191 86.012516, 7.871191 84.692516)), ((7.636191 84.692516, 7.627191 84.692516, 7.627191 86.012516, 7.636191 84.692516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37625716,"MULTIPOLYGON (((7.883691 82.562516, 7.901191 82.562516, 7.901191 81.242516, 7.883691 81.242516, 7.871191 81.242516, 7.871191 82.562516, 7.883691 82.562516)), ((7.871191 81.242516, 7.636191 81.242516, 7.636191 82.562516, 7.871191 81.242516)), ((7.636191 81.242516, 7.627191 81.242516, 7.627191 82.562516, 7.636191 81.242516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:37625548,"MULTIPOLYGON (((7.871191 81.242516, 7.883691 81.242516, 7.883691 81.226516, 7.871191 81.226516, 7.871191 81.242516, 7.636191 81.242516, 7.636191 81.226516, 7.627191 81.226516, 7.627191 81.242516, 7.871191 81.242516)), ((7.883691 79.112516, 7.871191 79.112516, 7.636191 79.112516, 7.627191 79.112516, 7.627191 79.128516, 7.636191 79.128516, 7.871191 79.128516, 7.883691 79.128516, 7.883691 79.112516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_274mm:37625492,"MULTIPOLYGON (((7.883691 79.112516, 7.901191 79.112516, 7.901191 77.969516, 7.871191 77.969516, 7.871191 79.112516, 7.883691 79.112516)), ((7.871191 77.969516, 7.636191 77.969516, 7.636191 79.112516, 7.871191 77.969516)), ((7.636191 77.969516, 7.636191 77.849516, 7.627191 77.849516, 7.627191 79.112516, 7.636191 77.969516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37609521,"MULTIPOLYGON (((28.525191 77.849516, 28.525191 77.840516, 28.019191 77.840516, 28.019191 77.849516, 28.516191 77.849516, 28.525191 77.849516)), ((28.019191 77.849516, 28.019191 77.969516, 28.516191 77.969516, 28.019191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37609383,"MULTIPOLYGON (((28.019191 92.855516, 28.019191 92.864516, 28.525191 92.864516, 28.525191 92.855516, 28.516191 92.855516, 28.019191 92.855516, 28.019191 92.735516, 28.516191 92.735516, 28.019191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37609438,"MULTIPOLYGON (((25.426191 78.084516, 25.426191 78.097016, 25.897191 78.097016, 25.897191 78.084516, 25.456191 78.084516, 25.426191 78.084516)), ((28.019191 78.097016, 28.019191 78.084516, 27.995191 78.084516, 27.995191 78.097016, 28.019191 78.097016)), ((28.019191 78.084516, 28.019191 77.849516, 28.019191 77.840516, 27.995191 77.840516, 27.995191 77.849516, 28.019191 78.084516)), ((25.456191 78.084516, 25.456191 77.849516, 25.579191 77.849516, 25.897191 77.849516, 25.456191 78.084516)), ((25.579191 77.849516, 25.579191 77.840516, 25.897191 77.840516, 25.579191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37609289,"MULTIPOLYGON (((25.433691 92.608016, 25.433691 92.620516, 25.446191 92.620516, 25.897191 92.620516, 25.897191 92.608016, 25.433691 92.608016)), ((28.019191 92.620516, 28.019191 92.608016, 27.995191 92.608016, 27.995191 92.620516, 27.995191 92.855516, 28.019191 92.855516, 28.019191 92.620516)), ((25.897191 92.620516, 25.897191 92.855516, 25.897191 92.864516, 25.579191 92.864516, 25.579191 92.855516, 25.897191 92.620516)), ((27.995191 92.855516, 27.995191 92.864516, 28.019191 92.864516, 27.995191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37609253,"MULTIPOLYGON (((7.627191 92.855516, 7.627191 92.864516, 8.133191 92.864516, 8.133191 92.855516, 7.636191 92.855516, 7.627191 92.855516)), ((8.133191 92.855516, 8.133191 92.735516, 7.636191 92.735516, 8.133191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37609144,"MULTIPOLYGON (((8.133191 92.608016, 8.133191 92.620516, 8.133191 92.855516, 8.157191 92.855516, 8.157191 92.620516, 8.157191 92.608016, 8.133191 92.608016)), ((10.726191 92.620516, 10.726191 92.608016, 10.255191 92.608016, 10.255191 92.620516, 10.255191 92.855516, 10.573191 92.855516, 10.696191 92.855516, 10.696191 92.620516, 10.726191 92.620516)), ((8.133191 92.855516, 8.133191 92.864516, 8.157191 92.864516, 8.133191 92.855516)), ((10.255191 92.855516, 10.255191 92.864516, 10.573191 92.864516, 10.255191 92.855516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37608982,"MULTIPOLYGON (((8.133191 77.849516, 8.133191 78.084516, 8.133191 78.097016, 8.157191 78.097016, 8.157191 78.084516, 8.157191 77.849516, 8.133191 77.849516, 8.133191 77.840516, 8.157191 77.840516, 8.133191 77.849516)), ((10.726191 78.097016, 10.726191 78.084516, 10.573191 78.084516, 10.255191 78.084516, 10.255191 78.097016, 10.726191 78.097016)), ((10.573191 78.084516, 10.573191 77.849516, 10.564191 77.849516, 10.255191 77.849516, 10.573191 78.084516)), ((10.564191 77.849516, 10.564191 77.840516, 10.255191 77.840516, 10.564191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37609070,"MULTIPOLYGON (((8.133191 77.849516, 8.133191 77.840516, 7.627191 77.840516, 7.627191 77.849516, 7.636191 77.849516, 8.133191 77.849516, 8.133191 77.969516, 7.636191 77.969516, 8.133191 77.849516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37608938,"MULTIPOLYGON (((10.564191 97.827516, 10.564191 97.836516, 10.992191 97.836516, 10.992191 97.827516, 10.573191 97.827516, 10.564191 97.827516)), ((10.992191 97.827516, 10.992191 97.707516, 10.573191 97.707516, 10.992191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37608900,"MULTIPOLYGON (((10.992191 97.592516, 11.852191 97.592516, 11.852191 97.580016, 10.992191 97.580016, 10.992191 97.592516, 10.992191 97.827516, 10.992191 97.836516, 11.852191 97.836516, 11.852191 97.827516, 10.992191 97.592516)), ((17.960191 97.592516, 17.960191 97.580016, 17.400191 97.580016, 17.400191 97.592516, 17.960191 97.592516, 17.960191 97.827516, 17.960191 97.836516, 17.400191 97.836516, 17.400191 97.827516, 17.960191 97.592516)), ((15.302191 97.592516, 15.302191 97.580016, 13.950191 97.580016, 13.950191 97.592516, 15.302191 97.592516, 15.302191 97.827516, 15.302191 97.836516, 13.950191 97.836516, 13.950191 97.827516, 15.302191 97.592516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37608810,"MULTIPOLYGON (((17.960191 97.827516, 17.960191 97.836516, 18.192191 97.836516, 18.192191 97.827516, 17.960191 97.827516, 17.960191 97.707516, 18.192191 97.707516, 17.960191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37608672,"MULTIPOLYGON (((25.160191 97.827516, 25.160191 97.836516, 25.588191 97.836516, 25.588191 97.827516, 25.579191 97.827516, 25.160191 97.827516, 25.160191 97.707516, 25.579191 97.707516, 25.160191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:37608760,"MULTIPOLYGON (((18.192191 97.580016, 18.192191 97.592516, 18.192191 97.827516, 18.192191 97.836516, 18.752191 97.836516, 18.752191 97.827516, 18.752191 97.592516, 18.752191 97.580016, 18.192191 97.580016)), ((25.160191 97.827516, 25.160191 97.592516, 25.160191 97.580016, 24.300191 97.580016, 24.300191 97.592516, 24.300191 97.827516, 24.300191 97.836516, 25.160191 97.836516, 25.160191 97.827516)), ((22.202191 97.827516, 22.202191 97.592516, 22.202191 97.580016, 20.850191 97.580016, 20.850191 97.592516, 20.850191 97.827516, 20.850191 97.836516, 22.202191 97.836516, 22.202191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37608599,"MULTIPOLYGON (((25.588191 72.877516, 25.588191 72.868516, 25.160191 72.868516, 25.160191 72.877516, 25.579191 72.877516, 25.588191 72.877516)), ((25.160191 72.877516, 25.160191 72.997516, 25.579191 72.997516, 25.160191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37608501,"MULTIPOLYGON (((10.992191 72.877516, 10.992191 72.868516, 10.564191 72.868516, 10.564191 72.877516, 10.573191 72.877516, 10.573191 72.997516, 10.992191 72.997516, 10.992191 72.877516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:37608366,"MULTIPOLYGON (((18.192191 72.877516, 18.192191 72.868516, 17.960191 72.868516, 17.960191 72.877516, 18.192191 72.877516, 18.192191 72.997516, 17.960191 72.997516, 18.192191 72.877516)))"
