type,name,geometry
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_meterkast:39288135,"MULTIPOLYGON (((23.566191 88.987516, 23.581191 88.987516, 23.581191 89.027516, 22.851191 89.027516, 22.851191 88.987516, 22.866191 88.987516, 22.866191 88.927516, 22.816191 88.927516, 22.816191 88.942516, 22.817191 88.942516, 22.817191 88.928516, 22.865191 88.928516, 22.865191 88.986516, 22.850191 88.986516, 22.850191 89.026516, 22.817191 89.026516, 22.817191 89.012516, 22.816191 89.012516, 22.816191 89.027516, 22.851191 89.027516, 22.852386 89.045737, 22.857234 89.121246, 22.869711 89.184508, 22.876065 89.216454, 23.581191 89.027516, 23.616191 89.027516, 23.616191 89.012516, 23.615191 89.012516, 23.615191 89.026516, 23.582191 89.026516, 23.582191 88.986516, 23.567191 88.986516, 23.567191 88.928516, 23.615191 88.928516, 23.615191 88.942516, 23.616191 88.942516, 23.616191 88.927516, 23.566191 88.927516, 23.566191 88.987516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288132,"MULTIPOLYGON (((23.826191 88.202516, 21.966191 88.202516, 21.966191 88.302516, 23.826191 88.302516, 23.826191 88.202516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288133,"MULTIPOLYGON (((21.866191 89.012516, 21.776191 89.012516, 21.776191 88.912516, 21.866191 88.912516, 21.866191 89.012516)), ((20.281191 88.912516, 20.801191 88.912516, 20.801191 89.012516, 20.281191 89.012516, 20.281191 88.912516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39288120,"MULTIPOLYGON (((22.956191 86.690016, 23.896191 86.690016, 23.896191 86.675016, 23.846191 86.675016, 23.006191 86.675016, 22.956191 86.675016, 22.956191 86.690016, 22.941191 86.690016, 22.941191 86.705016, 23.911191 86.705016, 23.911191 86.690016, 22.956191 86.690016)), ((23.846191 86.675016, 23.846191 86.625016, 23.006191 86.625016, 23.846191 86.675016)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39288119,"MULTIPOLYGON (((23.911191 86.690016, 23.911191 85.455016, 23.926191 85.455016, 23.926191 86.705016, 23.911191 86.705016, 23.911191 86.690016, 23.896191 86.690016, 23.896191 86.675016, 23.846191 86.675016, 23.846191 86.625016, 23.846191 85.455016, 23.896191 85.455016, 23.911191 86.690016)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288114,"MULTIPOLYGON (((21.966191 89.012516, 21.966191 88.572516, 21.866191 88.572516, 21.866191 89.012516, 21.966191 89.012516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39288115,"MULTIPOLYGON (((22.941191 86.690016, 22.956191 86.690016, 22.956191 86.675016, 23.006191 86.675016, 23.006191 86.625016, 23.006191 86.402516, 22.956191 86.402516, 22.941191 86.402516, 22.926191 86.402516, 22.926191 86.705016, 22.941191 86.705016, 22.941191 86.690016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39288086,"MULTIPOLYGON (((26.526191 88.212516, 26.423691 88.212516, 26.423691 88.142516, 26.526191 88.142516, 26.526191 88.212516)), ((25.426191 88.142516, 25.448691 88.142516, 25.448691 88.212516, 25.426191 88.212516, 25.426191 88.142516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_750x2630_berging/techniek deur:39288106,"MULTIPOLYGON (((22.026191 81.717516, 22.011191 81.717516, 22.011191 81.677516, 22.691191 81.677516, 22.691191 81.717516, 22.676191 81.717516, 22.676191 81.777516, 22.726191 81.777516, 22.726191 81.762516, 22.725191 81.762516, 22.725191 81.776516, 22.677191 81.776516, 22.677191 81.718516, 22.692191 81.718516, 22.692191 81.678516, 22.725191 81.678516, 22.725191 81.692516, 22.726191 81.692516, 22.726191 81.677516, 22.691191 81.677516, 22.689752 81.649445, 22.687022 81.602702, 22.676096 81.542682, 22.668021 81.501519, 22.011191 81.677516, 21.976191 81.677516, 21.976191 81.692516, 21.977191 81.692516, 21.977191 81.678516, 22.010191 81.678516, 22.010191 81.718516, 22.025191 81.718516, 22.025191 81.776516, 21.977191 81.776516, 21.977191 81.762516, 21.976191 81.762516, 21.976191 81.777516, 22.026191 81.777516, 22.026191 81.717516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39288085,"MULTIPOLYGON (((22.146191 93.562516, 22.146191 97.580016, 22.216191 97.580016, 22.216191 93.562516, 22.146191 93.562516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39288079,"MULTIPOLYGON (((9.626191 88.142516, 9.728691 88.142516, 9.728691 88.212516, 9.626191 88.212516, 9.626191 88.142516)), ((10.726191 88.212516, 10.703691 88.212516, 10.703691 88.142516, 10.726191 88.142516, 10.726191 88.212516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39288080,"MULTIPOLYGON (((13.936191 93.562516, 13.936191 97.580016, 14.006191 97.580016, 14.006191 93.562516, 13.936191 93.562516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39288078,"MULTIPOLYGON (((26.526191 83.602516, 26.423691 83.602516, 26.423691 83.532516, 26.526191 83.532516, 26.526191 83.602516)), ((25.426191 83.532516, 25.448691 83.532516, 25.448691 83.602516, 25.426191 83.602516, 25.426191 83.532516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:39288063,"MULTIPOLYGON (((13.638691 92.277516, 13.638691 91.347516, 13.678691 91.347516, 13.678691 91.362516, 13.738691 91.362516, 13.738691 91.312516, 13.723691 91.312516, 13.723691 91.313516, 13.737691 91.313516, 13.737691 91.361516, 13.679691 91.361516, 13.679691 91.346516, 13.639691 91.346516, 13.639691 91.313516, 13.653691 91.313516, 13.653691 91.312516, 13.638691 91.312516, 13.638691 91.347516, 13.609176 91.349174, 13.433536 91.37346, 13.398464 91.379419, 13.364281 91.389267, 13.204642 91.455391, 13.173506 91.472599, 13.032584 91.572589, 13.006059 91.596294, 12.89092 91.725134, 12.870334 91.754147, 12.786751 91.905379, 12.773138 91.938245, 12.736392 92.063043, 12.726544 92.097227, 12.720585 92.132298, 12.710973 92.236889, 12.708691 92.277516, 13.638691 92.277516, 13.638691 92.312516, 13.653691 92.312516, 13.653691 92.311516, 13.639691 92.311516, 13.639691 92.278516, 13.679691 92.278516, 13.679691 92.263516, 13.737691 92.263516, 13.737691 92.311516, 13.723691 92.311516, 13.723691 92.312516, 13.738691 92.312516, 13.738691 92.262516, 13.678691 92.262516, 13.678691 92.277516, 13.638691 92.277516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39288064,"MULTIPOLYGON (((22.736191 81.762516, 22.736191 82.132516, 22.806191 82.132516, 22.806191 81.762516, 22.736191 81.762516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39288052,"MULTIPOLYGON (((13.723691 92.322516, 14.883691 92.322516, 14.883691 92.392516, 13.723691 92.392516, 13.723691 92.322516)), ((15.776191 92.392516, 15.658691 92.392516, 15.658691 92.322516, 15.776191 92.322516, 15.776191 92.392516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39288051,"MULTIPOLYGON (((13.653691 92.392516, 13.653691 92.300016, 13.723691 92.300016, 13.723691 92.392516, 13.653691 92.392516)), ((13.723691 90.662516, 13.723691 91.325016, 13.653691 91.325016, 13.653691 90.662516, 13.723691 90.662516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:39288049,"MULTIPOLYGON (((22.513691 91.347516, 22.513691 92.277516, 22.513691 92.312516, 22.498691 92.312516, 22.498691 92.311516, 22.512691 92.311516, 22.512691 92.278516, 22.472691 92.278516, 22.472691 92.263516, 22.414691 92.263516, 22.414691 92.311516, 22.428691 92.311516, 22.428691 92.312516, 22.413691 92.312516, 22.413691 92.262516, 22.473691 92.262516, 22.473691 92.277516, 22.513691 92.277516, 23.443691 92.277516, 23.44141 92.236889, 23.431797 92.132298, 23.425838 92.097227, 23.41599 92.063043, 23.379245 91.938245, 23.365631 91.905379, 23.282049 91.754147, 23.261463 91.725134, 23.146324 91.596294, 23.119798 91.572589, 22.978876 91.472599, 22.947741 91.455391, 22.788102 91.389267, 22.753918 91.379419, 22.718847 91.37346, 22.543206 91.349174, 22.513691 91.347516, 22.513691 91.312516, 22.498691 91.312516, 22.498691 91.313516, 22.512691 91.313516, 22.512691 91.346516, 22.472691 91.346516, 22.472691 91.361516, 22.414691 91.361516, 22.414691 91.313516, 22.428691 91.313516, 22.428691 91.312516, 22.413691 91.312516, 22.413691 91.362516, 22.473691 91.362516, 22.473691 91.347516, 22.513691 91.347516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288050,"MULTIPOLYGON (((14.766191 92.322516, 14.766191 91.502516, 14.666191 91.502516, 14.666191 92.322516, 14.766191 92.322516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39288038,"MULTIPOLYGON (((22.428691 92.322516, 21.486191 92.322516, 21.486191 92.392516, 22.428691 92.392516, 22.428691 92.322516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288036,"MULTIPOLYGON (((21.486191 92.392516, 21.486191 91.502516, 21.386191 91.502516, 21.386191 92.392516, 21.486191 92.392516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39288037,"MULTIPOLYGON (((22.428691 92.392516, 22.428691 92.300016, 22.498691 92.300016, 22.498691 92.392516, 22.428691 92.392516)), ((22.498691 90.662516, 22.498691 91.325016, 22.428691 91.325016, 22.428691 90.662516, 22.498691 90.662516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288035,"MULTIPOLYGON (((13.416191 88.202516, 12.526191 88.202516, 12.526191 88.302516, 13.416191 88.302516, 13.416191 88.202516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:39288033,"MULTIPOLYGON (((20.531191 78.337516, 20.516191 78.337516, 20.516191 78.297516, 21.246191 78.297516, 21.246191 78.337516, 21.231191 78.337516, 21.231191 78.397516, 21.281191 78.397516, 21.281191 78.382516, 21.280191 78.382516, 21.280191 78.396516, 21.232191 78.396516, 21.232191 78.338516, 21.247191 78.338516, 21.247191 78.298516, 21.280191 78.298516, 21.280191 78.312516, 21.281191 78.312516, 21.281191 78.297516, 21.246191 78.297516, 21.24509 78.280709, 21.240164 78.203911, 21.227521 78.13977, 21.221317 78.108578, 20.516191 78.297516, 20.481191 78.297516, 20.481191 78.312516, 20.482191 78.312516, 20.482191 78.298516, 20.515191 78.298516, 20.515191 78.338516, 20.530191 78.338516, 20.530191 78.396516, 20.482191 78.396516, 20.482191 78.382516, 20.481191 78.382516, 20.481191 78.397516, 20.531191 78.397516, 20.531191 78.337516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39288034,"MULTIPOLYGON (((12.526191 89.302516, 12.526191 88.772516, 12.426191 88.772516, 12.426191 89.302516, 12.526191 89.302516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39288032,"MULTIPOLYGON (((21.456191 79.217516, 20.066191 79.217516, 20.066191 79.232516, 20.116191 79.232516, 21.406191 79.232516, 21.456191 79.232516, 21.456191 79.217516, 21.471191 79.217516, 21.471191 79.202516, 20.051191 79.202516, 20.051191 79.217516, 21.456191 79.217516)), ((20.116191 79.232516, 20.116191 79.282516, 21.406191 79.282516, 20.116191 79.232516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39287999,"MULTIPOLYGON (((23.846191 84.030016, 23.126191 84.030016, 23.126191 84.015016, 23.126191 84.000016, 23.911191 84.000016, 23.911191 84.015016, 23.896191 84.015016, 23.896191 84.030016, 23.846191 84.030016, 23.846191 84.080016, 23.126191 84.080016, 23.846191 84.030016)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:39287992,"MULTIPOLYGON (((23.623691 79.342516, 23.623691 79.357516, 23.583691 79.357516, 23.583691 78.427516, 23.583691 78.392516, 23.598691 78.392516, 23.598691 78.393516, 23.584691 78.393516, 23.584691 78.426516, 23.624691 78.426516, 23.624691 78.441516, 23.682691 78.441516, 23.682691 78.393516, 23.668691 78.393516, 23.668691 78.392516, 23.683691 78.392516, 23.683691 78.442516, 23.623691 78.442516, 23.623691 78.427516, 23.583691 78.427516, 23.478443 78.434415, 23.467665 78.434885, 23.456969 78.436293, 23.446437 78.438628, 23.34299 78.459205, 23.583691 79.357516, 23.583691 79.392516, 23.598691 79.392516, 23.598691 79.391516, 23.584691 79.391516, 23.584691 79.358516, 23.624691 79.358516, 23.624691 79.343516, 23.682691 79.343516, 23.682691 79.391516, 23.668691 79.391516, 23.668691 79.392516, 23.683691 79.392516, 23.683691 79.342516, 23.623691 79.342516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39287998,"MULTIPOLYGON (((23.911191 84.015016, 23.896191 84.015016, 23.896191 84.030016, 23.846191 84.030016, 23.846191 84.080016, 23.846191 85.240016, 23.896191 85.240016, 23.911191 85.240016, 23.926191 85.240016, 23.926191 84.000016, 23.911191 84.000016, 23.911191 84.015016)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287982,"MULTIPOLYGON (((20.036191 77.212516, 20.036191 78.312516, 20.106191 78.312516, 20.106191 77.212516, 20.036191 77.212516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287990,"MULTIPOLYGON (((25.126191 77.742516, 23.668691 77.742516, 23.668691 77.812516, 25.126191 77.812516, 25.126191 77.742516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287991,"MULTIPOLYGON (((22.543691 77.127516, 23.473691 77.127516, 23.473691 77.167516, 23.458691 77.167516, 23.458691 77.227516, 23.508691 77.227516, 23.508691 77.212516, 23.507691 77.212516, 23.507691 77.226516, 23.459691 77.226516, 23.459691 77.168516, 23.474691 77.168516, 23.474691 77.128516, 23.507691 77.128516, 23.507691 77.142516, 23.508691 77.142516, 23.508691 77.127516, 23.473691 77.127516, 23.472034 77.098001, 23.447748 76.922361, 23.441789 76.887289, 23.431941 76.853106, 23.365816 76.693467, 23.348608 76.662332, 23.248619 76.521409, 23.224914 76.494884, 23.096073 76.379745, 23.06706 76.359159, 22.915829 76.275576, 22.882963 76.261963, 22.758165 76.225217, 22.723981 76.215369, 22.688909 76.20941, 22.584319 76.199798, 22.543691 76.197516, 22.543691 77.127516, 22.508691 77.127516, 22.508691 77.142516, 22.509691 77.142516, 22.509691 77.128516, 22.542691 77.128516, 22.542691 77.168516, 22.557691 77.168516, 22.557691 77.226516, 22.509691 77.226516, 22.509691 77.212516, 22.508691 77.212516, 22.508691 77.227516, 22.558691 77.227516, 22.558691 77.167516, 22.543691 77.167516, 22.543691 77.127516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39287979,"MULTIPOLYGON (((23.626191 82.402516, 23.126191 82.402516, 23.126191 82.502516, 23.626191 82.502516, 23.626191 82.402516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287981,"MULTIPOLYGON (((26.401191 83.617516, 25.471191 83.617516, 25.436191 83.617516, 25.436191 83.602516, 25.437191 83.602516, 25.437191 83.616516, 25.470191 83.616516, 25.470191 83.576516, 25.485191 83.576516, 25.485191 83.518516, 25.437191 83.518516, 25.437191 83.532516, 25.436191 83.532516, 25.436191 83.517516, 25.486191 83.517516, 25.486191 83.577516, 25.471191 83.577516, 25.471191 83.617516, 25.471191 84.547516, 25.511819 84.545235, 25.616409 84.535622, 25.651481 84.529663, 25.685665 84.519815, 25.810463 84.48307, 25.843329 84.469456, 25.99456 84.385874, 26.023573 84.365288, 26.152414 84.250149, 26.176119 84.223623, 26.276108 84.082701, 26.293316 84.051566, 26.359441 83.891927, 26.369289 83.857743, 26.375248 83.822672, 26.399534 83.647031, 26.401191 83.617516, 26.436191 83.617516, 26.436191 83.602516, 26.435191 83.602516, 26.435191 83.616516, 26.402191 83.616516, 26.402191 83.576516, 26.387191 83.576516, 26.387191 83.518516, 26.435191 83.518516, 26.435191 83.532516, 26.436191 83.532516, 26.436191 83.517516, 26.386191 83.517516, 26.386191 83.577516, 26.401191 83.577516, 26.401191 83.617516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287978,"MULTIPOLYGON (((19.076191 77.142516, 20.388691 77.142516, 20.388691 77.212516, 19.076191 77.212516, 19.076191 77.142516)), ((23.598691 77.212516, 23.496191 77.212516, 23.496191 77.142516, 23.598691 77.142516, 23.598691 77.212516)), ((21.363691 77.212516, 21.363691 77.142516, 22.521191 77.142516, 22.521191 77.212516, 21.363691 77.212516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39287977,"MULTIPOLYGON (((21.386191 78.382516, 21.268691 78.382516, 21.268691 78.312516, 21.386191 78.312516, 21.386191 78.382516)), ((20.376191 78.312516, 20.493691 78.312516, 20.493691 78.382516, 20.376191 78.382516, 20.376191 78.312516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39287976,"MULTIPOLYGON (((21.471191 80.042516, 21.471191 79.217516, 21.471191 79.202516, 21.486191 79.202516, 21.486191 80.042516, 21.471191 80.042516, 21.456191 80.042516, 21.456191 79.232516, 21.456191 79.217516, 21.471191 80.042516)), ((21.456191 79.232516, 21.406191 79.232516, 21.406191 79.282516, 21.406191 80.042516, 21.456191 79.232516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39287974,"MULTIPOLYGON (((22.216191 77.142516, 22.216191 73.151665, 22.146191 73.151665, 22.146191 77.142516, 22.216191 77.142516)))"
IfcWall,Basic Wall:22_WA_MV 80/2.50.A_80mm:39287975,"MULTIPOLYGON (((20.066191 79.232516, 20.066191 80.042091, 20.116191 80.042091, 20.116191 79.282516, 20.116191 79.232516, 20.066191 79.232516, 20.066191 79.217516, 20.051191 79.217516, 20.051191 79.202516, 20.036191 79.202516, 20.036191 80.042091, 20.051191 80.042091, 20.066191 79.232516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287972,"MULTIPOLYGON (((23.668691 77.142516, 23.668691 78.405016, 23.598691 78.405016, 23.598691 77.142516, 23.668691 77.142516)), ((23.598691 80.042516, 23.598691 79.380016, 23.668691 79.380016, 23.668691 80.042516, 23.598691 80.042516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287973,"MULTIPOLYGON (((20.411191 77.127516, 21.341191 77.127516, 21.376191 77.127516, 21.376191 77.142516, 21.375191 77.142516, 21.375191 77.128516, 21.342191 77.128516, 21.342191 77.168516, 21.327191 77.168516, 21.327191 77.226516, 21.375191 77.226516, 21.375191 77.212516, 21.376191 77.212516, 21.376191 77.227516, 21.326191 77.227516, 21.326191 77.167516, 21.341191 77.167516, 21.341191 77.127516, 21.341191 76.197516, 21.300564 76.199798, 21.195973 76.20941, 21.160902 76.215369, 21.126718 76.225217, 21.00192 76.261963, 20.969054 76.275576, 20.817822 76.359159, 20.788809 76.379745, 20.659969 76.494884, 20.636264 76.521409, 20.536274 76.662332, 20.519066 76.693467, 20.452942 76.853106, 20.443094 76.887289, 20.437135 76.922361, 20.412849 77.098001, 20.411191 77.127516, 20.376191 77.127516, 20.376191 77.142516, 20.377191 77.142516, 20.377191 77.128516, 20.410191 77.128516, 20.410191 77.168516, 20.425191 77.168516, 20.425191 77.226516, 20.377191 77.226516, 20.377191 77.212516, 20.376191 77.212516, 20.376191 77.227516, 20.426191 77.227516, 20.426191 77.167516, 20.411191 77.167516, 20.411191 77.127516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287970,"MULTIPOLYGON (((25.426191 80.272516, 25.448691 80.272516, 25.448691 80.342516, 25.426191 80.342516, 25.426191 80.272516)), ((26.526191 80.342516, 26.423691 80.342516, 26.423691 80.272516, 26.526191 80.272516, 26.526191 80.342516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287971,"MULTIPOLYGON (((25.471191 80.257516, 26.401191 80.257516, 26.401191 80.297516, 26.386191 80.297516, 26.386191 80.357516, 26.436191 80.357516, 26.436191 80.342516, 26.435191 80.342516, 26.435191 80.356516, 26.387191 80.356516, 26.387191 80.298516, 26.402191 80.298516, 26.402191 80.258516, 26.435191 80.258516, 26.435191 80.272516, 26.436191 80.272516, 26.436191 80.257516, 26.401191 80.257516, 26.399534 80.228001, 26.375248 80.052361, 26.369289 80.017289, 26.359441 79.983106, 26.293316 79.823467, 26.276108 79.792332, 26.176119 79.651409, 26.152414 79.624884, 26.023573 79.509745, 25.99456 79.489159, 25.843329 79.405576, 25.810463 79.391963, 25.685665 79.355217, 25.651481 79.345369, 25.616409 79.33941, 25.511819 79.329798, 25.471191 79.327516, 25.471191 80.257516, 25.436191 80.257516, 25.436191 80.272516, 25.437191 80.272516, 25.437191 80.258516, 25.470191 80.258516, 25.470191 80.298516, 25.485191 80.298516, 25.485191 80.356516, 25.437191 80.356516, 25.437191 80.342516, 25.436191 80.342516, 25.436191 80.357516, 25.486191 80.357516, 25.486191 80.297516, 25.471191 80.297516, 25.471191 80.257516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:39287957,"MULTIPOLYGON (((25.126191 81.402516, 23.626191 81.402516, 23.626191 81.502516, 25.126191 81.502516, 25.126191 81.402516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_meterkast:39287958,"MULTIPOLYGON (((22.866191 81.717516, 22.851191 81.717516, 22.851191 81.677516, 23.581191 81.677516, 23.581191 81.717516, 23.566191 81.717516, 23.566191 81.777516, 23.616191 81.777516, 23.616191 81.762516, 23.615191 81.762516, 23.615191 81.776516, 23.567191 81.776516, 23.567191 81.718516, 23.582191 81.718516, 23.582191 81.678516, 23.615191 81.678516, 23.615191 81.692516, 23.616191 81.692516, 23.616191 81.677516, 23.581191 81.677516, 22.876065 81.488578, 22.869711 81.520524, 22.857234 81.583787, 22.852386 81.659295, 22.851191 81.677516, 22.816191 81.677516, 22.816191 81.692516, 22.817191 81.692516, 22.817191 81.678516, 22.850191 81.678516, 22.850191 81.718516, 22.865191 81.718516, 22.865191 81.776516, 22.817191 81.776516, 22.817191 81.762516, 22.816191 81.762516, 22.816191 81.777516, 22.866191 81.777516, 22.866191 81.717516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:39287955,"MULTIPOLYGON (((30.001191 82.492516, 26.596191 82.492516, 26.596191 82.562516, 30.001191 82.562516, 30.001191 82.492516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287956,"MULTIPOLYGON (((26.596191 83.602516, 26.596191 80.272516, 26.526191 80.272516, 26.526191 83.602516, 26.596191 83.602516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:39287953,"MULTIPOLYGON (((23.668691 92.392516, 25.126191 92.392516, 25.126191 92.322516, 23.668691 92.322516, 23.668691 92.392516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287954,"MULTIPOLYGON (((23.473691 93.577516, 22.543691 93.577516, 22.508691 93.577516, 22.508691 93.562516, 22.509691 93.562516, 22.509691 93.576516, 22.542691 93.576516, 22.542691 93.536516, 22.557691 93.536516, 22.557691 93.478516, 22.509691 93.478516, 22.509691 93.492516, 22.508691 93.492516, 22.508691 93.477516, 22.558691 93.477516, 22.558691 93.537516, 22.543691 93.537516, 22.543691 93.577516, 22.543691 94.507516, 22.584319 94.505235, 22.688909 94.495622, 22.723981 94.489663, 22.758165 94.479815, 22.882963 94.44307, 22.915829 94.429456, 23.06706 94.345874, 23.096073 94.325288, 23.224914 94.210149, 23.248619 94.183623, 23.348608 94.042701, 23.365816 94.011566, 23.431941 93.851927, 23.441789 93.817743, 23.447748 93.782672, 23.472034 93.607031, 23.473691 93.577516, 23.508691 93.577516, 23.508691 93.562516, 23.507691 93.562516, 23.507691 93.576516, 23.474691 93.576516, 23.474691 93.536516, 23.459691 93.536516, 23.459691 93.478516, 23.507691 93.478516, 23.507691 93.492516, 23.508691 93.492516, 23.508691 93.477516, 23.458691 93.477516, 23.458691 93.537516, 23.473691 93.537516, 23.473691 93.577516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287942,"MULTIPOLYGON (((25.471191 88.127516, 26.401191 88.127516, 26.401191 88.167516, 26.386191 88.167516, 26.386191 88.227516, 26.436191 88.227516, 26.436191 88.212516, 26.435191 88.212516, 26.435191 88.226516, 26.387191 88.226516, 26.387191 88.168516, 26.402191 88.168516, 26.402191 88.128516, 26.435191 88.128516, 26.435191 88.142516, 26.436191 88.142516, 26.436191 88.127516, 26.401191 88.127516, 26.399534 88.098001, 26.375248 87.922361, 26.369289 87.887289, 26.359441 87.853106, 26.293316 87.693467, 26.276108 87.662332, 26.176119 87.521409, 26.152414 87.494884, 26.023573 87.379745, 25.99456 87.359159, 25.843329 87.275576, 25.810463 87.261963, 25.685665 87.225217, 25.651481 87.215369, 25.616409 87.20941, 25.511819 87.199798, 25.471191 87.197516, 25.471191 88.127516, 25.436191 88.127516, 25.436191 88.142516, 25.437191 88.142516, 25.437191 88.128516, 25.470191 88.128516, 25.470191 88.168516, 25.485191 88.168516, 25.485191 88.226516, 25.437191 88.226516, 25.437191 88.212516, 25.436191 88.212516, 25.436191 88.227516, 25.486191 88.227516, 25.486191 88.167516, 25.471191 88.167516, 25.471191 88.127516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_berging/techniek deur:39287943,"MULTIPOLYGON (((25.066191 88.987516, 25.081191 88.987516, 25.081191 89.027516, 24.151191 89.027516, 24.116191 89.027516, 24.116191 89.012516, 24.117191 89.012516, 24.117191 89.026516, 24.150191 89.026516, 24.150191 88.986516, 24.165191 88.986516, 24.165191 88.928516, 24.117191 88.928516, 24.117191 88.942516, 24.116191 88.942516, 24.116191 88.927516, 24.166191 88.927516, 24.166191 88.987516, 24.151191 88.987516, 24.151191 89.027516, 24.15809 89.132765, 24.15856 89.143542, 24.159968 89.154238, 24.162303 89.164771, 24.18288 89.268218, 25.081191 89.027516, 25.116191 89.027516, 25.116191 89.012516, 25.115191 89.012516, 25.115191 89.026516, 25.082191 89.026516, 25.082191 88.986516, 25.067191 88.986516, 25.067191 88.928516, 25.115191 88.928516, 25.115191 88.942516, 25.116191 88.942516, 25.116191 88.927516, 25.066191 88.927516, 25.066191 88.987516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:39287952,"MULTIPOLYGON (((22.131191 93.367516, 22.131191 92.437516, 22.131191 92.402516, 22.146191 92.402516, 22.146191 92.403516, 22.132191 92.403516, 22.132191 92.436516, 22.172191 92.436516, 22.172191 92.451516, 22.230191 92.451516, 22.230191 92.403516, 22.216191 92.403516, 22.216191 92.402516, 22.231191 92.402516, 22.231191 92.452516, 22.171191 92.452516, 22.171191 92.437516, 22.131191 92.437516, 21.201191 92.437516, 21.203473 92.478144, 21.213085 92.582734, 21.219044 92.617806, 21.228892 92.65199, 21.265638 92.776788, 21.279251 92.809654, 21.362834 92.960885, 21.38342 92.989898, 21.498559 93.118739, 21.525084 93.142444, 21.666006 93.242433, 21.697142 93.259641, 21.856781 93.325766, 21.890964 93.335614, 21.926036 93.341573, 22.101676 93.365859, 22.131191 93.367516, 22.131191 93.402516, 22.146191 93.402516, 22.146191 93.401516, 22.132191 93.401516, 22.132191 93.368516, 22.172191 93.368516, 22.172191 93.353516, 22.230191 93.353516, 22.230191 93.401516, 22.216191 93.401516, 22.216191 93.402516, 22.231191 93.402516, 22.231191 93.352516, 22.171191 93.352516, 22.171191 93.367516, 22.131191 93.367516)))"
