type,name,geometry
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174146,"MULTIPOLYGON (((14.321191 97.922516, 14.931191 97.922516, 14.931191 97.892516, 14.321191 97.892516, 14.321191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174147,"MULTIPOLYGON (((10.871191 97.922516, 11.481191 97.922516, 11.481191 97.892516, 10.871191 97.892516, 10.871191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174143,"MULTIPOLYGON (((24.671191 97.922516, 25.281191 97.922516, 25.281191 97.892516, 24.671191 97.892516, 24.671191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174144,"MULTIPOLYGON (((21.221191 97.922516, 21.831191 97.922516, 21.831191 97.892516, 21.221191 97.892516, 21.221191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174134,"MULTIPOLYGON (((28.121191 97.922516, 28.731191 97.922516, 28.731191 97.892516, 28.121191 97.892516, 28.121191 97.922516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174117,"MULTIPOLYGON (((11.481191 71.212516, 11.481191 71.182516, 10.871191 71.182516, 10.871191 71.212516, 11.481191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174118,"MULTIPOLYGON (((8.031191 71.212516, 8.031191 71.182516, 7.421191 71.182516, 7.421191 71.212516, 8.031191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174114,"MULTIPOLYGON (((21.831191 71.212516, 21.831191 71.182516, 21.221191 71.182516, 21.221191 71.212516, 21.831191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174115,"MULTIPOLYGON (((18.381191 71.212516, 18.381191 71.182516, 17.771191 71.182516, 17.771191 71.212516, 18.381191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174116,"MULTIPOLYGON (((14.931191 71.212516, 14.931191 71.182516, 14.321191 71.182516, 14.321191 71.212516, 14.931191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1492x610_30mm:38174113,"MULTIPOLYGON (((25.281191 71.212516, 25.281191 71.182516, 24.671191 71.182516, 24.671191 71.212516, 25.281191 71.212516)))"
IfcWall,41_WA_Natuursteen plaat:41_WA_graniet 1177x610_30mm:38174104,"MULTIPOLYGON (((28.731191 71.212516, 28.731191 71.182516, 28.121191 71.182516, 28.121191 71.212516, 28.731191 71.212516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174096,"MULTIPOLYGON (((30.525191 71.277516, 30.525191 71.268516, 30.019191 71.268516, 30.019191 71.277516, 30.516191 71.277516, 30.525191 71.277516)), ((30.019191 71.277516, 30.019191 71.397516, 30.516191 71.397516, 30.019191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174095,"MULTIPOLYGON (((6.133191 71.277516, 6.133191 71.268516, 5.627191 71.268516, 5.627191 71.277516, 5.636191 71.277516, 6.133191 71.277516, 6.133191 71.397516, 5.636191 71.397516, 6.133191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174094,"MULTIPOLYGON (((6.133191 71.512516, 6.133191 71.525016, 6.170191 71.525016, 6.170191 71.512516, 6.170191 71.277516, 6.170191 71.268516, 6.133191 71.268516, 6.133191 71.277516, 6.133191 71.512516)), ((10.752191 71.525016, 10.752191 71.512516, 10.500191 71.512516, 10.500191 71.525016, 10.752191 71.525016)), ((10.752191 71.512516, 10.752191 71.277516, 10.752191 71.268516, 10.500191 71.268516, 10.500191 71.277516, 10.752191 71.512516)), ((8.402191 71.525016, 8.402191 71.512516, 7.050191 71.512516, 7.050191 71.525016, 8.402191 71.525016)), ((8.402191 71.512516, 8.402191 71.277516, 8.402191 71.268516, 7.050191 71.268516, 7.050191 71.277516, 8.402191 71.512516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174093,"MULTIPOLYGON (((25.160191 97.827516, 25.160191 97.836516, 25.392191 97.836516, 25.392191 97.827516, 25.160191 97.827516, 25.160191 97.707516, 25.392191 97.707516, 25.160191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174091,"MULTIPOLYGON (((17.960191 97.827516, 17.960191 97.836516, 18.192191 97.836516, 18.192191 97.827516, 17.960191 97.827516, 17.960191 97.707516, 18.192191 97.707516, 17.960191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174092,"MULTIPOLYGON (((25.652191 97.592516, 25.652191 97.580016, 25.392191 97.580016, 25.392191 97.592516, 25.652191 97.592516, 25.652191 97.827516, 25.652191 97.836516, 25.392191 97.836516, 25.392191 97.827516, 25.652191 97.592516)), ((30.281191 97.592516, 30.281191 97.580016, 29.982191 97.580016, 29.982191 97.592516, 30.281191 97.592516, 30.516191 97.592516, 30.516191 97.827516, 30.525191 97.827516, 30.525191 97.836516, 29.982191 97.836516, 29.982191 97.827516, 30.281191 97.592516)), ((27.750191 97.592516, 29.102191 97.592516, 29.102191 97.580016, 27.750191 97.580016, 27.750191 97.592516, 27.750191 97.827516, 29.102191 97.827516, 29.102191 97.836516, 27.750191 97.836516, 27.750191 97.592516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174090,"MULTIPOLYGON (((18.192191 97.580016, 18.192191 97.592516, 18.192191 97.827516, 18.192191 97.836516, 18.752191 97.836516, 18.752191 97.827516, 18.752191 97.592516, 18.752191 97.580016, 18.192191 97.580016)), ((25.160191 97.827516, 25.160191 97.592516, 25.160191 97.580016, 24.300191 97.580016, 24.300191 97.592516, 24.300191 97.827516, 24.300191 97.836516, 25.160191 97.836516, 25.160191 97.827516)), ((22.202191 97.827516, 22.202191 97.592516, 22.202191 97.580016, 20.850191 97.580016, 20.850191 97.592516, 20.850191 97.827516, 20.850191 97.836516, 22.202191 97.836516, 22.202191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174089,"MULTIPOLYGON (((10.760191 97.827516, 10.760191 97.836516, 10.992191 97.836516, 10.992191 97.827516, 10.760191 97.827516, 10.760191 97.707516, 10.992191 97.707516, 10.760191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174087,"MULTIPOLYGON (((25.392191 71.277516, 25.392191 71.268516, 25.160191 71.268516, 25.160191 71.277516, 25.392191 71.277516, 25.392191 71.397516, 25.160191 71.397516, 25.392191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174088,"MULTIPOLYGON (((10.992191 97.580016, 10.992191 97.592516, 10.992191 97.827516, 10.992191 97.836516, 11.852191 97.836516, 11.852191 97.827516, 11.852191 97.592516, 11.852191 97.580016, 10.992191 97.580016)), ((17.960191 97.827516, 17.960191 97.592516, 17.960191 97.580016, 17.400191 97.580016, 17.400191 97.592516, 17.400191 97.827516, 17.400191 97.836516, 17.960191 97.836516, 17.960191 97.827516)), ((15.302191 97.827516, 15.302191 97.592516, 15.302191 97.580016, 13.950191 97.580016, 13.950191 97.592516, 13.950191 97.827516, 13.950191 97.836516, 15.302191 97.836516, 15.302191 97.827516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174086,"MULTIPOLYGON (((25.392191 71.512516, 25.392191 71.525016, 25.652191 71.525016, 25.652191 71.512516, 25.392191 71.512516, 25.392191 71.277516, 25.652191 71.277516, 25.652191 71.268516, 25.392191 71.268516, 25.392191 71.512516)), ((30.019191 71.525016, 30.019191 71.512516, 29.982191 71.512516, 29.982191 71.525016, 30.019191 71.525016)), ((30.019191 71.512516, 30.019191 71.277516, 29.982191 71.277516, 29.982191 71.268516, 30.019191 71.268516, 30.019191 71.512516)), ((27.750191 71.512516, 27.750191 71.525016, 29.102191 71.525016, 29.102191 71.512516, 27.750191 71.512516, 27.750191 71.277516, 27.750191 71.268516, 29.102191 71.268516, 29.102191 71.277516, 27.750191 71.512516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174085,"MULTIPOLYGON (((18.192191 71.277516, 18.192191 71.268516, 17.960191 71.268516, 17.960191 71.277516, 18.192191 71.277516, 18.192191 71.397516, 17.960191 71.397516, 18.192191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174084,"MULTIPOLYGON (((18.192191 71.512516, 18.192191 71.525016, 18.752191 71.525016, 18.752191 71.512516, 18.192191 71.512516, 18.192191 71.277516, 18.752191 71.277516, 18.752191 71.268516, 18.192191 71.268516, 18.192191 71.512516)), ((25.160191 71.525016, 25.160191 71.512516, 24.300191 71.512516, 24.300191 71.525016, 25.160191 71.525016)), ((25.160191 71.512516, 25.160191 71.277516, 24.300191 71.277516, 24.300191 71.268516, 25.160191 71.268516, 25.160191 71.512516)), ((20.850191 71.512516, 20.850191 71.525016, 22.202191 71.525016, 22.202191 71.512516, 22.202191 71.277516, 20.850191 71.277516, 20.850191 71.512516)), ((22.202191 71.277516, 22.202191 71.268516, 20.850191 71.268516, 22.202191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_129mm:38174083,"MULTIPOLYGON (((10.992191 71.277516, 10.992191 71.268516, 10.752191 71.268516, 10.752191 71.277516, 10.992191 71.277516, 10.992191 71.397516, 10.752191 71.397516, 10.992191 71.277516)))"
IfcWall,Basic Wall:21_WA_HSB_256.5mm:38174082,"MULTIPOLYGON (((10.992191 71.512516, 10.992191 71.525016, 11.852191 71.525016, 11.852191 71.512516, 10.992191 71.512516, 10.992191 71.277516, 11.852191 71.277516, 11.852191 71.268516, 10.992191 71.268516, 10.992191 71.512516)), ((17.960191 71.525016, 17.960191 71.512516, 17.400191 71.512516, 17.400191 71.525016, 17.960191 71.525016)), ((17.960191 71.512516, 17.960191 71.277516, 17.400191 71.277516, 17.400191 71.268516, 17.960191 71.268516, 17.960191 71.512516)), ((13.950191 71.512516, 13.950191 71.525016, 15.302191 71.525016, 15.302191 71.512516, 13.950191 71.512516, 13.950191 71.277516, 13.950191 71.268516, 15.302191 71.268516, 15.302191 71.277516, 13.950191 71.512516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38174061,"MULTIPOLYGON (((30.211191 74.326518, 30.493191 74.326518, 30.493191 74.314018, 30.211191 74.314018, 30.211191 74.326518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38174062,"MULTIPOLYGON (((30.211191 72.241018, 30.493191 72.241018, 30.493191 72.228518, 30.211191 72.228518, 30.211191 72.241018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38174041,"MULTIPOLYGON (((30.211191 75.691018, 30.493191 75.691018, 30.493191 75.678518, 30.211191 75.678518, 30.211191 75.691018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38174040,"MULTIPOLYGON (((30.211191 77.776518, 30.493191 77.776518, 30.493191 77.764018, 30.211191 77.764018, 30.211191 77.776518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38174019,"MULTIPOLYGON (((30.211191 81.226518, 30.493191 81.226518, 30.493191 81.214018, 30.211191 81.214018, 30.211191 81.226518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38174020,"MULTIPOLYGON (((30.211191 79.141018, 30.493191 79.141018, 30.493191 79.128518, 30.211191 79.128518, 30.211191 79.141018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173999,"MULTIPOLYGON (((30.211191 82.591018, 30.493191 82.591018, 30.493191 82.578518, 30.211191 82.578518, 30.211191 82.591018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173998,"MULTIPOLYGON (((30.211191 84.676518, 30.493191 84.676518, 30.493191 84.664018, 30.211191 84.664018, 30.211191 84.676518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173977,"MULTIPOLYGON (((30.211191 88.126518, 30.493191 88.126518, 30.493191 88.114018, 30.211191 88.114018, 30.211191 88.126518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173978,"MULTIPOLYGON (((30.211191 86.041018, 30.493191 86.041018, 30.493191 86.028518, 30.211191 86.028518, 30.211191 86.041018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173956,"MULTIPOLYGON (((30.211191 91.576518, 30.493191 91.576518, 30.493191 91.564018, 30.211191 91.564018, 30.211191 91.576518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173957,"MULTIPOLYGON (((30.211191 89.491018, 30.493191 89.491018, 30.493191 89.478518, 30.211191 89.478518, 30.211191 89.491018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173935,"MULTIPOLYGON (((30.268691 97.293516, 30.493191 97.293516, 30.493191 97.281016, 30.268691 97.281016, 30.268691 97.293516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173936,"MULTIPOLYGON (((30.211191 96.391018, 30.493191 96.391018, 30.493191 96.378518, 30.211191 96.378518, 30.211191 96.391018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173914,"MULTIPOLYGON (((30.211191 95.026518, 30.493191 95.026518, 30.493191 95.014018, 30.211191 95.014018, 30.211191 95.026518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173915,"MULTIPOLYGON (((30.211191 92.941018, 30.493191 92.941018, 30.493191 92.928518, 30.211191 92.928518, 30.211191 92.941018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173894,"MULTIPOLYGON (((5.941191 72.228518, 5.659191 72.228518, 5.659191 72.241018, 5.941191 72.241018, 5.941191 72.228518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173893,"MULTIPOLYGON (((5.941191 74.314018, 5.659191 74.314018, 5.659191 74.326518, 5.941191 74.326518, 5.941191 74.314018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173872,"MULTIPOLYGON (((5.941191 77.764018, 5.659191 77.764018, 5.659191 77.776518, 5.941191 77.776518, 5.941191 77.764018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173873,"MULTIPOLYGON (((5.941191 75.678518, 5.659191 75.678518, 5.659191 75.691018, 5.941191 75.691018, 5.941191 75.678518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173852,"MULTIPOLYGON (((5.941191 79.128518, 5.659191 79.128518, 5.659191 79.141018, 5.941191 79.141018, 5.941191 79.128518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173851,"MULTIPOLYGON (((5.941191 81.214018, 5.659191 81.214018, 5.659191 81.226518, 5.941191 81.226518, 5.941191 81.214018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173830,"MULTIPOLYGON (((5.941191 84.664018, 5.659191 84.664018, 5.659191 84.676518, 5.941191 84.676518, 5.941191 84.664018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173831,"MULTIPOLYGON (((5.941191 82.578518, 5.659191 82.578518, 5.659191 82.591018, 5.941191 82.591018, 5.941191 82.578518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173810,"MULTIPOLYGON (((5.941191 86.028518, 5.659191 86.028518, 5.659191 86.041018, 5.941191 86.041018, 5.941191 86.028518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173809,"MULTIPOLYGON (((5.941191 88.114018, 5.659191 88.114018, 5.659191 88.126518, 5.941191 88.126518, 5.941191 88.114018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173788,"MULTIPOLYGON (((5.941191 91.564018, 5.659191 91.564018, 5.659191 91.576518, 5.941191 91.576518, 5.941191 91.564018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173789,"MULTIPOLYGON (((5.941191 89.478518, 5.659191 89.478518, 5.659191 89.491018, 5.941191 89.491018, 5.941191 89.478518)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:38173787,"MULTIPOLYGON (((30.281191 96.363266, 30.268691 96.363266, 30.268691 96.378516, 30.281191 96.378516, 30.516191 96.378516, 30.525191 96.378516, 30.525191 96.363266, 30.516191 96.363266, 30.281191 96.363266)), ((30.281191 97.293516, 30.268691 97.293516, 30.268691 97.580016, 30.281191 97.580016, 30.281191 97.293516, 30.516191 97.293516, 30.525191 97.293516, 30.525191 97.827516, 30.516191 97.827516, 30.516191 97.592516, 30.281191 97.293516)))"
IfcWall,Basic Wall:21_WA_HSB constructief_256.5mm:38173786,"MULTIPOLYGON (((5.883691 96.363266, 5.871191 96.363266, 5.636191 96.363266, 5.636191 96.378516, 5.871191 96.378516, 5.883691 96.378516, 5.883691 96.363266)), ((5.871191 97.580016, 5.883691 97.580016, 5.883691 97.293516, 5.871191 97.293516, 5.871191 97.580016, 5.871191 97.592516, 5.636191 97.592516, 5.636191 97.293516, 5.871191 97.580016)), ((5.636191 96.363266, 5.627191 96.363266, 5.627191 96.378516, 5.636191 96.363266)), ((5.636191 97.293516, 5.627191 97.293516, 5.627191 97.827516, 5.636191 97.827516, 5.636191 97.293516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173766,"MULTIPOLYGON (((5.941191 96.378518, 5.659191 96.378518, 5.659191 96.391018, 5.941191 96.391018, 5.941191 96.378518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173765,"MULTIPOLYGON (((5.883691 97.281016, 5.659191 97.281016, 5.659191 97.293516, 5.883691 97.293516, 5.883691 97.281016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173744,"MULTIPOLYGON (((5.941191 95.014018, 5.659191 95.014018, 5.659191 95.026518, 5.941191 95.026518, 5.941191 95.014018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173745,"MULTIPOLYGON (((5.941191 92.928518, 5.659191 92.928518, 5.659191 92.941018, 5.941191 92.941018, 5.941191 92.928518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173660,"MULTIPOLYGON (((6.182691 71.525016, 6.182691 71.300016, 6.170191 71.300016, 6.170191 71.525016, 6.182691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173661,"MULTIPOLYGON (((7.050191 71.525016, 7.050191 71.300016, 7.037691 71.300016, 7.037691 71.525016, 7.050191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173648,"MULTIPOLYGON (((29.114691 71.525016, 29.114691 71.300016, 29.102191 71.300016, 29.102191 71.525016, 29.114691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173649,"MULTIPOLYGON (((29.982191 71.525016, 29.982191 71.300016, 29.969691 71.300016, 29.969691 71.525016, 29.982191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173636,"MULTIPOLYGON (((25.664691 71.525016, 25.664691 71.300016, 25.652191 71.300016, 25.652191 71.525016, 25.664691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173637,"MULTIPOLYGON (((27.750191 71.525016, 27.750191 71.300016, 27.737691 71.300016, 27.737691 71.525016, 27.750191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173624,"MULTIPOLYGON (((22.214691 71.525016, 22.214691 71.300016, 22.202191 71.300016, 22.202191 71.525016, 22.214691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173625,"MULTIPOLYGON (((24.300191 71.525016, 24.300191 71.300016, 24.287691 71.300016, 24.287691 71.525016, 24.300191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173612,"MULTIPOLYGON (((18.764691 71.525016, 18.764691 71.300016, 18.752191 71.300016, 18.752191 71.525016, 18.764691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173613,"MULTIPOLYGON (((20.850191 71.525016, 20.850191 71.300016, 20.837691 71.300016, 20.837691 71.525016, 20.850191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173600,"MULTIPOLYGON (((15.314691 71.525016, 15.314691 71.300016, 15.302191 71.300016, 15.302191 71.525016, 15.314691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173601,"MULTIPOLYGON (((17.400191 71.525016, 17.400191 71.300016, 17.387691 71.300016, 17.387691 71.525016, 17.400191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173588,"MULTIPOLYGON (((11.864691 71.525016, 11.864691 71.300016, 11.852191 71.300016, 11.852191 71.525016, 11.864691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173589,"MULTIPOLYGON (((13.950191 71.525016, 13.950191 71.300016, 13.937691 71.300016, 13.937691 71.525016, 13.950191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173577,"MULTIPOLYGON (((10.500191 71.525016, 10.500191 71.300016, 10.487691 71.300016, 10.487691 71.525016, 10.500191 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173576,"MULTIPOLYGON (((8.414691 71.525016, 8.414691 71.300016, 8.402191 71.300016, 8.402191 71.525016, 8.414691 71.525016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173492,"MULTIPOLYGON (((6.170191 97.580016, 6.170191 97.805016, 6.182691 97.805016, 6.182691 97.580016, 6.170191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173493,"MULTIPOLYGON (((7.037691 97.580016, 7.037691 97.805016, 7.050191 97.805016, 7.050191 97.580016, 7.037691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173481,"MULTIPOLYGON (((29.969691 97.580016, 29.969691 97.805016, 29.982191 97.805016, 29.982191 97.580016, 29.969691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173469,"MULTIPOLYGON (((27.737691 97.580016, 27.737691 97.805016, 27.750191 97.805016, 27.750191 97.580016, 27.737691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173480,"MULTIPOLYGON (((29.102191 97.580016, 29.102191 97.805016, 29.114691 97.805016, 29.114691 97.580016, 29.102191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173457,"MULTIPOLYGON (((24.287691 97.580016, 24.287691 97.805016, 24.300191 97.805016, 24.300191 97.580016, 24.287691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173468,"MULTIPOLYGON (((25.652191 97.580016, 25.652191 97.805016, 25.664691 97.805016, 25.664691 97.580016, 25.652191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173445,"MULTIPOLYGON (((20.837691 97.580016, 20.837691 97.805016, 20.850191 97.805016, 20.850191 97.580016, 20.837691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173456,"MULTIPOLYGON (((22.202191 97.580016, 22.202191 97.805016, 22.214691 97.805016, 22.214691 97.580016, 22.202191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173433,"MULTIPOLYGON (((17.387691 97.580016, 17.387691 97.805016, 17.400191 97.805016, 17.400191 97.580016, 17.387691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173444,"MULTIPOLYGON (((18.752191 97.580016, 18.752191 97.805016, 18.764691 97.805016, 18.764691 97.580016, 18.752191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173421,"MULTIPOLYGON (((13.937691 97.580016, 13.937691 97.805016, 13.950191 97.805016, 13.950191 97.580016, 13.937691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173432,"MULTIPOLYGON (((15.302191 97.580016, 15.302191 97.805016, 15.314691 97.805016, 15.314691 97.580016, 15.302191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173420,"MULTIPOLYGON (((11.852191 97.580016, 11.852191 97.805016, 11.864691 97.805016, 11.864691 97.580016, 11.852191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173408,"MULTIPOLYGON (((8.402191 97.580016, 8.402191 97.805016, 8.414691 97.805016, 8.414691 97.580016, 8.402191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38173409,"MULTIPOLYGON (((10.487691 97.580016, 10.487691 97.805016, 10.500191 97.805016, 10.500191 97.580016, 10.487691 97.580016)))"
IfcWindow,31_WIN_WB_aluminium kozijn:WIN_Ae.001_2436X912:38173389,"MULTIPOLYGON (((29.154191 97.825316, 29.131691 97.825316, 29.131691 97.880316, 29.154191 97.880316, 29.154191 97.884516, 29.086191 97.884516, 29.086191 97.874316, 29.108191 97.874316, 29.108191 97.812316, 29.154191 97.812316, 29.154191 97.825316, 29.930191 97.825316, 29.930191 97.812316, 29.976191 97.812316, 29.976191 97.874316, 29.998191 97.874316, 29.998191 97.884516, 29.930191 97.884516, 29.930191 97.880316, 29.952691 97.880316, 29.952691 97.825316, 29.154191 97.825316)))"
IfcWindow,31_WIN_WB_aluminium kozijn_met middenstijl:WIN_Ae.010_2436x2130:38173386,"MULTIPOLYGON (((26.629191 71.280416, 26.629191 71.225416, 26.602191 71.225416, 25.764191 71.225416, 25.737191 71.225416, 25.737191 71.280416, 25.764191 71.280416, 26.602191 71.280416, 26.629191 71.280416)), ((25.764191 71.280416, 25.764191 71.293416, 25.742191 71.293416, 25.736591 71.301416, 25.676191 71.301416, 25.676191 71.297416, 25.693691 71.297416, 25.693691 71.225416, 25.709191 71.225416, 25.709191 71.221416, 25.764191 71.221416, 25.764191 71.280416)), ((26.602191 71.225416, 26.602191 71.221416, 26.657191 71.221416, 26.657191 71.225416, 26.672691 71.225416, 26.672691 71.297416, 26.690191 71.297416, 26.690191 71.301416, 26.629791 71.301416, 26.624191 71.293416, 26.602191 71.293416, 26.602191 71.225416)), ((27.698191 71.224716, 27.720691 71.224716, 27.720691 71.279716, 27.698191 71.279716, 27.698191 71.292716, 27.720691 71.292716, 27.744191 71.292716, 27.744191 71.230716, 27.766191 71.230716, 27.766191 71.220516, 27.698191 71.220516, 27.698191 71.224716, 26.740191 71.224716, 26.740191 71.220516, 26.662191 71.220516, 26.662191 71.224716, 26.684691 71.224716, 26.684691 71.292716, 26.717691 71.292716, 26.717691 71.279716, 26.717691 71.224716, 27.698191 71.224716)), ((26.717691 71.279716, 26.740191 71.279716, 26.740191 71.292716, 26.717691 71.279716)), ((25.658191 71.292716, 25.658191 71.230716, 25.636191 71.230716, 25.636191 71.220516, 25.704191 71.220516, 25.704191 71.224716, 25.681691 71.224716, 25.681691 71.292716, 25.658191 71.292716)))"
IfcWindow,31_WIN_WB_aluminium kozijn:WIN_Ae.001_2436X912:38173387,"MULTIPOLYGON (((7.020691 71.279716, 7.020691 71.224716, 6.998191 71.224716, 6.222191 71.224716, 6.199691 71.224716, 6.199691 71.279716, 6.222191 71.279716, 6.998191 71.279716, 7.020691 71.279716)), ((6.222191 71.279716, 6.222191 71.292716, 6.176191 71.292716, 6.176191 71.230716, 6.154191 71.230716, 6.154191 71.220516, 6.222191 71.220516, 6.222191 71.279716)), ((6.998191 71.224716, 6.998191 71.220516, 7.066191 71.220516, 7.066191 71.230716, 7.044191 71.230716, 7.044191 71.292716, 6.998191 71.292716, 6.998191 71.224716)))"
