type,name,geometry
IfcWall,Basic Wall:22_WA_MS 125/3.50.3.A_125mm:38218947,"MULTIPOLYGON (((50.338691 87.975016, 50.351191 87.975016, 50.351191 87.962516, 50.363691 87.962516, 50.363691 87.950016, 44.431191 87.950016, 44.431191 87.962516, 44.443691 87.962516, 44.443691 87.975016, 44.456191 87.975016, 50.338691 87.975016, 50.338691 87.987516, 50.326191 87.987516, 47.276191 87.987516, 47.151191 87.987516, 44.456191 87.987516, 50.338691 87.975016)), ((44.418691 87.900016, 44.368691 87.900016, 44.368691 87.887516, 50.426191 87.887516, 50.426191 87.900016, 50.413691 87.900016, 44.418691 87.900016, 44.418691 87.950016, 44.418691 87.900016)), ((50.426191 87.887516, 50.438691 87.887516, 50.438691 87.875016, 44.356191 87.875016, 44.356191 87.887516, 50.426191 87.887516)), ((50.438691 87.875016, 50.451191 87.875016, 50.451191 87.862516, 44.343691 87.862516, 44.343691 87.875016, 50.438691 87.875016)))"
IfcWall,Basic Wall:22_WA_MS 125/3.50.3.A_125mm:38218946,"MULTIPOLYGON (((47.176191 87.975016, 47.176191 94.417516, 47.176191 94.430016, 47.163691 94.430016, 47.163691 94.442516, 47.151191 94.442516, 47.151191 94.317516, 47.151191 87.987516, 47.163691 87.987516, 47.163691 87.975016, 47.176191 87.975016, 47.176191 87.962516, 47.188691 87.962516, 47.188691 94.405016, 47.238691 94.405016, 47.238691 94.355016, 47.251191 94.355016, 47.251191 94.342516, 47.251191 87.975016, 47.263691 87.975016, 47.263691 87.987516, 47.276191 87.987516, 47.276191 90.852516, 47.276191 90.977516, 47.276191 94.317516, 47.276191 94.330016, 47.263691 94.330016, 47.176191 87.975016)), ((47.251191 87.975016, 47.251191 87.962516, 47.238691 87.962516, 47.251191 87.975016)), ((47.238691 87.962516, 47.238691 87.950016, 47.188691 87.950016, 47.238691 87.962516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38082150,"MULTIPOLYGON (((62.435191 81.227516, 62.422691 81.227516, 62.422691 81.507516, 62.435191 81.507516, 62.435191 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081976,"MULTIPOLYGON (((41.809691 81.227516, 41.797191 81.227516, 41.797191 81.507516, 41.809691 81.507516, 41.809691 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38082013,"MULTIPOLYGON (((36.419691 81.227516, 36.407191 81.227516, 36.407191 81.507516, 36.419691 81.507516, 36.419691 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081939,"MULTIPOLYGON (((47.199691 81.227516, 47.187191 81.227516, 47.187191 81.507516, 47.199691 81.507516, 47.199691 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081902,"MULTIPOLYGON (((52.589691 81.227516, 52.577191 81.227516, 52.577191 81.507516, 52.589691 81.507516, 52.589691 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081865,"MULTIPOLYGON (((57.979691 81.227516, 57.967191 81.227516, 57.967191 81.507516, 57.979691 81.507516, 57.979691 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081828,"MULTIPOLYGON (((36.407191 99.377516, 36.419691 99.377516, 36.419691 99.097516, 36.407191 99.097516, 36.407191 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081791,"MULTIPOLYGON (((47.187191 99.377516, 47.199691 99.377516, 47.199691 99.097516, 47.187191 99.097516, 47.187191 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081754,"MULTIPOLYGON (((52.577191 99.377516, 52.589691 99.377516, 52.589691 99.097516, 52.577191 99.097516, 52.577191 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081286,"MULTIPOLYGON (((41.797191 99.377516, 41.809691 99.377516, 41.809691 99.097516, 41.797191 99.097516, 41.797191 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38081717,"MULTIPOLYGON (((57.967191 99.377516, 57.979691 99.377516, 57.979691 99.097516, 57.967191 99.097516, 57.967191 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080876,"MULTIPOLYGON (((40.875191 81.227516, 40.862691 81.227516, 40.862691 81.507516, 40.875191 81.507516, 40.875191 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080839,"MULTIPOLYGON (((46.265191 81.227516, 46.252691 81.227516, 46.252691 81.507516, 46.265191 81.507516, 46.265191 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080802,"MULTIPOLYGON (((51.655191 81.227516, 51.642691 81.227516, 51.642691 81.507516, 51.655191 81.507516, 51.655191 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080765,"MULTIPOLYGON (((57.045191 81.227516, 57.032691 81.227516, 57.032691 81.507516, 57.045191 81.507516, 57.045191 81.227516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080654,"MULTIPOLYGON (((40.862691 99.377516, 40.875191 99.377516, 40.875191 99.097516, 40.862691 99.097516, 40.862691 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080617,"MULTIPOLYGON (((46.252691 99.377516, 46.265191 99.377516, 46.265191 99.097516, 46.252691 99.097516, 46.252691 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080580,"MULTIPOLYGON (((51.642691 99.377516, 51.655191 99.377516, 51.655191 99.097516, 51.642691 99.097516, 51.642691 99.377516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:38080543,"MULTIPOLYGON (((57.032691 99.377516, 57.045191 99.377516, 57.045191 99.097516, 57.032691 99.097516, 57.032691 99.377516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38076036,"MULTIPOLYGON (((63.017191 98.241516, 63.317191 98.241516, 63.317191 98.245516, 63.017191 98.245516, 63.017191 98.241516, 63.017191 98.227516, 63.317191 98.227516, 63.017191 98.241516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38076035,"MULTIPOLYGON (((62.475191 99.743516, 62.479191 99.743516, 62.479191 99.443516, 62.475191 99.443516, 62.475191 99.743516, 62.461191 99.743516, 62.461191 99.443516, 62.475191 99.743516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38076034,"MULTIPOLYGON (((62.479191 99.743516, 63.317191 99.743516, 63.317191 99.739516, 63.313191 99.739516, 63.313191 99.447516, 63.021191 99.447516, 63.021191 99.443516, 63.017191 99.443516, 62.479191 99.443516, 62.479191 99.447516, 62.479191 99.739516, 62.479191 99.743516, 62.461191 99.743516, 62.461191 99.757516, 63.017191 99.757516, 63.331191 99.757516, 63.331191 99.743516, 62.479191 99.743516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075972,"MULTIPOLYGON (((63.331191 95.797516, 63.017191 95.797516, 63.017191 95.783516, 63.331191 95.783516, 63.331191 95.797516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38076033,"MULTIPOLYGON (((63.021191 99.443516, 63.021191 99.447516, 63.313191 99.447516, 63.313191 99.739516, 63.317191 99.739516, 63.317191 98.245516, 63.313191 98.245516, 63.021191 98.245516, 63.017191 98.245516, 63.017191 99.443516, 63.021191 99.443516)), ((63.317191 99.739516, 63.317191 99.743516, 63.331191 99.743516, 63.331191 98.227516, 63.317191 98.227516, 63.317191 99.739516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075967,"MULTIPOLYGON (((62.475191 81.161516, 62.479191 81.161516, 62.479191 80.861516, 62.475191 80.861516, 62.475191 81.161516, 62.461191 81.161516, 62.461191 80.861516, 62.475191 81.161516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075964,"MULTIPOLYGON (((36.367191 99.443516, 36.363191 99.443516, 36.363191 99.743516, 36.367191 99.743516, 36.367191 99.443516, 36.381191 99.443516, 36.381191 99.743516, 36.367191 99.443516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075963,"MULTIPOLYGON (((35.713191 99.447516, 35.713191 99.443516, 36.363191 99.443516, 36.363191 99.447516, 35.713191 99.447516, 35.713191 99.739516, 35.713191 99.743516, 36.363191 99.743516, 36.381191 99.743516, 36.381191 99.757516, 35.713191 99.757516, 35.713191 99.447516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075960,"MULTIPOLYGON (((41.757191 99.443516, 41.753191 99.443516, 41.753191 99.743516, 41.757191 99.743516, 41.757191 99.443516, 41.771191 99.443516, 41.771191 99.743516, 41.757191 99.443516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075961,"MULTIPOLYGON (((40.915191 99.743516, 40.919191 99.743516, 40.919191 99.443516, 40.915191 99.443516, 40.915191 99.743516, 40.901191 99.743516, 40.901191 99.443516, 40.915191 99.743516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075959,"MULTIPOLYGON (((41.753191 99.743516, 40.919191 99.743516, 40.901191 99.743516, 40.901191 99.757516, 41.771191 99.757516, 41.771191 99.743516, 41.753191 99.743516, 41.753191 99.739516, 40.919191 99.739516, 41.753191 99.743516)), ((41.753191 99.739516, 41.753191 99.447516, 40.919191 99.447516, 41.753191 99.739516)), ((41.753191 99.447516, 41.753191 99.443516, 40.919191 99.443516, 41.753191 99.447516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075957,"MULTIPOLYGON (((46.305191 99.743516, 46.309191 99.743516, 46.309191 99.443516, 46.305191 99.443516, 46.305191 99.743516, 46.291191 99.743516, 46.291191 99.443516, 46.305191 99.743516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075956,"MULTIPOLYGON (((47.147191 99.443516, 47.143191 99.443516, 47.143191 99.743516, 47.147191 99.743516, 47.147191 99.443516, 47.161191 99.443516, 47.161191 99.743516, 47.147191 99.443516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075953,"MULTIPOLYGON (((51.695191 99.743516, 51.699191 99.743516, 51.699191 99.443516, 51.695191 99.443516, 51.695191 99.743516, 51.681191 99.743516, 51.681191 99.443516, 51.695191 99.743516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075955,"MULTIPOLYGON (((47.143191 99.743516, 46.309191 99.743516, 46.291191 99.743516, 46.291191 99.757516, 47.161191 99.757516, 47.161191 99.743516, 47.143191 99.743516, 47.143191 99.739516, 46.309191 99.739516, 47.143191 99.743516)), ((47.143191 99.739516, 47.143191 99.447516, 46.309191 99.447516, 47.143191 99.739516)), ((47.143191 99.447516, 47.143191 99.443516, 46.309191 99.443516, 47.143191 99.447516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075952,"MULTIPOLYGON (((52.537191 99.443516, 52.533191 99.443516, 52.533191 99.743516, 52.537191 99.743516, 52.537191 99.443516, 52.551191 99.443516, 52.551191 99.743516, 52.537191 99.443516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075949,"MULTIPOLYGON (((57.085191 99.743516, 57.089191 99.743516, 57.089191 99.443516, 57.085191 99.443516, 57.085191 99.743516, 57.071191 99.743516, 57.071191 99.443516, 57.085191 99.743516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075951,"MULTIPOLYGON (((52.533191 99.743516, 51.699191 99.743516, 51.681191 99.743516, 51.681191 99.757516, 52.551191 99.757516, 52.551191 99.743516, 52.533191 99.743516, 52.533191 99.739516, 51.699191 99.739516, 52.533191 99.743516)), ((52.533191 99.739516, 52.533191 99.447516, 51.699191 99.447516, 52.533191 99.739516)), ((52.533191 99.447516, 52.533191 99.443516, 51.699191 99.443516, 52.533191 99.447516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075948,"MULTIPOLYGON (((57.927191 99.443516, 57.923191 99.443516, 57.923191 99.743516, 57.927191 99.743516, 57.927191 99.443516, 57.941191 99.443516, 57.941191 99.743516, 57.927191 99.443516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075947,"MULTIPOLYGON (((57.923191 99.743516, 57.089191 99.743516, 57.071191 99.743516, 57.071191 99.757516, 57.941191 99.757516, 57.941191 99.743516, 57.923191 99.743516, 57.923191 99.739516, 57.089191 99.739516, 57.923191 99.743516)), ((57.923191 99.739516, 57.923191 99.447516, 57.089191 99.447516, 57.923191 99.739516)), ((57.923191 99.447516, 57.923191 99.443516, 57.089191 99.443516, 57.923191 99.447516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075944,"MULTIPOLYGON (((57.085191 81.161516, 57.089191 81.161516, 57.089191 80.861516, 57.085191 80.861516, 57.085191 81.161516, 57.071191 81.161516, 57.071191 80.861516, 57.085191 81.161516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075945,"MULTIPOLYGON (((57.927191 80.861516, 57.923191 80.861516, 57.923191 81.161516, 57.927191 81.161516, 57.927191 80.861516, 57.941191 80.861516, 57.941191 81.161516, 57.927191 80.861516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075943,"MULTIPOLYGON (((57.089191 80.861516, 57.923191 80.861516, 57.941191 80.861516, 57.941191 80.847516, 57.071191 80.847516, 57.071191 80.861516, 57.089191 80.861516, 57.089191 80.865516, 57.923191 80.865516, 57.089191 80.861516)), ((57.089191 80.865516, 57.089191 81.157516, 57.923191 81.157516, 57.089191 80.865516)), ((57.089191 81.157516, 57.089191 81.161516, 57.923191 81.161516, 57.089191 81.157516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075941,"MULTIPOLYGON (((52.537191 80.861516, 52.533191 80.861516, 52.533191 81.161516, 52.537191 81.161516, 52.537191 80.861516, 52.551191 80.861516, 52.551191 81.161516, 52.537191 80.861516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075940,"MULTIPOLYGON (((51.695191 81.161516, 51.699191 81.161516, 51.699191 80.861516, 51.695191 80.861516, 51.695191 81.161516, 51.681191 81.161516, 51.681191 80.861516, 51.695191 81.161516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075937,"MULTIPOLYGON (((47.147191 80.861516, 47.143191 80.861516, 47.143191 81.161516, 47.147191 81.161516, 47.147191 80.861516, 47.161191 80.861516, 47.161191 81.161516, 47.147191 80.861516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075939,"MULTIPOLYGON (((51.699191 80.861516, 52.533191 80.861516, 52.551191 80.861516, 52.551191 80.847516, 51.681191 80.847516, 51.681191 80.861516, 51.699191 80.861516, 51.699191 80.865516, 52.533191 80.865516, 51.699191 80.861516)), ((51.699191 80.865516, 51.699191 81.157516, 52.533191 81.157516, 51.699191 80.865516)), ((51.699191 81.157516, 51.699191 81.161516, 52.533191 81.161516, 51.699191 81.157516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075936,"MULTIPOLYGON (((46.305191 81.161516, 46.309191 81.161516, 46.309191 80.861516, 46.305191 80.861516, 46.305191 81.161516, 46.291191 81.161516, 46.291191 80.861516, 46.305191 81.161516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075935,"MULTIPOLYGON (((46.309191 80.861516, 47.143191 80.861516, 47.161191 80.861516, 47.161191 80.847516, 46.291191 80.847516, 46.291191 80.861516, 46.309191 80.861516, 46.309191 80.865516, 47.143191 80.865516, 46.309191 80.861516)), ((46.309191 80.865516, 46.309191 81.157516, 47.143191 81.157516, 46.309191 80.865516)), ((46.309191 81.157516, 46.309191 81.161516, 47.143191 81.161516, 46.309191 81.157516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075932,"MULTIPOLYGON (((40.915191 81.161516, 40.919191 81.161516, 40.919191 80.861516, 40.915191 80.861516, 40.915191 81.161516, 40.901191 81.161516, 40.901191 80.861516, 40.915191 81.161516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075933,"MULTIPOLYGON (((41.757191 80.861516, 41.753191 80.861516, 41.753191 81.161516, 41.757191 81.161516, 41.757191 80.861516, 41.771191 80.861516, 41.771191 81.161516, 41.757191 80.861516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075931,"MULTIPOLYGON (((40.919191 80.861516, 41.753191 80.861516, 41.771191 80.861516, 41.771191 80.847516, 40.901191 80.847516, 40.901191 80.861516, 40.919191 80.861516, 40.919191 80.865516, 41.753191 80.865516, 40.919191 80.861516)), ((40.919191 80.865516, 40.919191 81.157516, 41.753191 81.157516, 40.919191 80.865516)), ((40.919191 81.157516, 40.919191 81.161516, 41.753191 81.161516, 40.919191 81.157516)))"
IfcWall,Basic Wall:41_WA_steenstrips_18mm:38075929,"MULTIPOLYGON (((36.367191 80.861516, 36.363191 80.861516, 36.363191 81.161516, 36.367191 81.161516, 36.367191 80.861516, 36.381191 80.861516, 36.381191 81.161516, 36.367191 80.861516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075927,"MULTIPOLYGON (((36.363191 80.865516, 36.363191 80.861516, 36.381191 80.861516, 36.381191 80.847516, 35.713191 80.847516, 35.713191 80.861516, 35.713191 80.865516, 36.363191 80.865516, 36.363191 81.157516, 36.363191 81.161516, 35.713191 81.161516, 35.713191 81.157516, 36.363191 80.865516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075926,"MULTIPOLYGON (((62.479191 80.861516, 63.331191 80.861516, 63.331191 80.865516, 62.479191 80.865516, 62.479191 80.861516, 62.461191 80.861516, 62.461191 80.847516, 63.331191 80.847516, 62.479191 80.861516)), ((63.331191 81.157516, 63.331191 81.161516, 62.479191 81.161516, 62.479191 81.157516, 63.331191 81.157516)))"
IfcWall,Basic Wall:41_WA_isolatie + steenstrips_314mm:38075922,"MULTIPOLYGON (((63.313191 95.783516, 63.317191 95.783516, 63.317191 92.507516, 63.317191 92.487516, 63.313191 92.487516, 63.313191 92.483516, 63.021191 92.483516, 63.021191 95.783516, 63.313191 95.783516)), ((63.317191 95.783516, 63.331191 95.783516, 63.331191 92.507516, 63.317191 95.783516)), ((63.021191 92.483516, 63.021191 92.383516, 63.017191 92.383516, 63.017191 95.783516, 63.021191 92.483516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854339,"MULTIPOLYGON (((28.148191 97.841516, 28.181191 97.841516, 28.181191 97.844516, 28.151191 97.844516, 28.151191 97.884516, 27.774191 97.884516, 27.774191 97.869516, 27.749191 97.869516, 27.749191 97.866516, 27.777191 97.866516, 27.777191 97.881516, 28.148191 97.881516, 28.148191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854349,"MULTIPOLYGON (((28.671191 97.841516, 28.704191 97.841516, 28.704191 97.881516, 29.075191 97.881516, 29.075191 97.866516, 29.103191 97.866516, 29.103191 97.869516, 29.078191 97.869516, 29.078191 97.884516, 28.701191 97.884516, 28.701191 97.844516, 28.671191 97.844516, 28.671191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854338,"MULTIPOLYGON (((25.221191 97.841516, 25.254191 97.841516, 25.254191 97.881516, 25.625191 97.881516, 25.625191 97.866516, 25.653191 97.866516, 25.653191 97.869516, 25.628191 97.869516, 25.628191 97.884516, 25.251191 97.884516, 25.251191 97.844516, 25.221191 97.844516, 25.221191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854326,"MULTIPOLYGON (((24.698191 97.841516, 24.731191 97.841516, 24.731191 97.844516, 24.701191 97.844516, 24.701191 97.884516, 24.324191 97.884516, 24.324191 97.869516, 24.299191 97.869516, 24.299191 97.866516, 24.327191 97.866516, 24.327191 97.881516, 24.698191 97.881516, 24.698191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854315,"MULTIPOLYGON (((21.248191 97.841516, 21.281191 97.841516, 21.281191 97.844516, 21.251191 97.844516, 21.251191 97.884516, 20.874191 97.884516, 20.874191 97.869516, 20.849191 97.869516, 20.849191 97.866516, 20.877191 97.866516, 20.877191 97.881516, 21.248191 97.881516, 21.248191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854325,"MULTIPOLYGON (((21.771191 97.841516, 21.804191 97.841516, 21.804191 97.881516, 22.175191 97.881516, 22.175191 97.866516, 22.203191 97.866516, 22.203191 97.869516, 22.178191 97.869516, 22.178191 97.884516, 21.801191 97.884516, 21.801191 97.844516, 21.771191 97.844516, 21.771191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854314,"MULTIPOLYGON (((18.321191 97.841516, 18.354191 97.841516, 18.354191 97.881516, 18.725191 97.881516, 18.725191 97.866516, 18.753191 97.866516, 18.753191 97.869516, 18.728191 97.869516, 18.728191 97.884516, 18.351191 97.884516, 18.351191 97.844516, 18.321191 97.844516, 18.321191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854304,"MULTIPOLYGON (((17.798191 97.841516, 17.831191 97.841516, 17.831191 97.844516, 17.801191 97.844516, 17.801191 97.884516, 17.424191 97.884516, 17.424191 97.869516, 17.399191 97.869516, 17.399191 97.866516, 17.427191 97.866516, 17.427191 97.881516, 17.798191 97.881516, 17.798191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854295,"MULTIPOLYGON (((14.348191 97.841516, 14.381191 97.841516, 14.381191 97.844516, 14.351191 97.844516, 14.351191 97.884516, 13.974191 97.884516, 13.974191 97.869516, 13.949191 97.869516, 13.949191 97.866516, 13.977191 97.866516, 13.977191 97.881516, 14.348191 97.881516, 14.348191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854303,"MULTIPOLYGON (((14.871191 97.841516, 14.904191 97.841516, 14.904191 97.881516, 15.275191 97.881516, 15.275191 97.866516, 15.303191 97.866516, 15.303191 97.869516, 15.278191 97.869516, 15.278191 97.884516, 14.901191 97.884516, 14.901191 97.844516, 14.871191 97.844516, 14.871191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854294,"MULTIPOLYGON (((11.421191 97.841516, 11.454191 97.841516, 11.454191 97.881516, 11.825191 97.881516, 11.825191 97.866516, 11.853191 97.866516, 11.853191 97.869516, 11.828191 97.869516, 11.828191 97.884516, 11.451191 97.884516, 11.451191 97.844516, 11.421191 97.844516, 11.421191 97.841516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x487:37854115,"MULTIPOLYGON (((5.659191 97.884516, 5.659191 97.847516, 5.644191 97.847516, 5.644191 97.844516, 5.662191 97.844516, 5.662191 97.881516, 6.143191 97.881516, 6.143191 97.866516, 6.171191 97.866516, 6.171191 97.869516, 6.146191 97.869516, 6.146191 97.884516, 5.659191 97.884516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854113,"MULTIPOLYGON (((10.898191 97.841516, 10.931191 97.841516, 10.931191 97.844516, 10.901191 97.844516, 10.901191 97.884516, 10.524191 97.884516, 10.524191 97.869516, 10.499191 97.869516, 10.499191 97.866516, 10.527191 97.866516, 10.527191 97.881516, 10.898191 97.881516, 10.898191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854114,"MULTIPOLYGON (((7.448191 97.841516, 7.481191 97.841516, 7.481191 97.844516, 7.451191 97.844516, 7.451191 97.884516, 7.074191 97.884516, 7.074191 97.869516, 7.049191 97.869516, 7.049191 97.866516, 7.077191 97.866516, 7.077191 97.881516, 7.448191 97.881516, 7.448191 97.841516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2436x377_3mm:37854112,"MULTIPOLYGON (((7.971191 97.841516, 8.004191 97.841516, 8.004191 97.881516, 8.375191 97.881516, 8.375191 97.866516, 8.403191 97.866516, 8.403191 97.869516, 8.378191 97.869516, 8.378191 97.884516, 8.001191 97.884516, 8.001191 97.844516, 7.971191 97.844516, 7.971191 97.841516)))"
IfcWall,21_WA_Aluminium hoekplaat kort:21_WA_aluminium hoek kort 2436x487:37854111,"MULTIPOLYGON (((30.493191 97.847516, 30.493191 97.884516, 30.006191 97.884516, 30.006191 97.869516, 29.981191 97.869516, 29.981191 97.866516, 30.009191 97.866516, 30.009191 97.881516, 30.490191 97.881516, 30.490191 97.844516, 30.508191 97.844516, 30.508191 97.847516, 30.493191 97.847516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37853847,"MULTIPOLYGON (((7.481191 71.263516, 7.448191 71.263516, 7.448191 71.223516, 7.077191 71.223516, 7.077191 71.238516, 7.049191 71.238516, 7.049191 71.235516, 7.074191 71.235516, 7.074191 71.220516, 7.451191 71.220516, 7.451191 71.260516, 7.481191 71.260516, 7.481191 71.263516)))"
IfcWall,21_WA_Aluminium hoekplaat:21_WA_aluminium hoek 2586x567:37854021,"MULTIPOLYGON (((5.579191 71.220516, 6.146191 71.220516, 6.146191 71.235516, 6.171191 71.235516, 6.171191 71.238516, 6.143191 71.238516, 6.143191 71.223516, 5.582191 71.223516, 5.582191 71.277516, 5.622191 71.277516, 5.622191 71.310516, 5.619191 71.310516, 5.619191 71.280516, 5.579191 71.280516, 5.579191 71.220516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37853824,"MULTIPOLYGON (((10.931191 71.263516, 10.898191 71.263516, 10.898191 71.223516, 10.527191 71.223516, 10.527191 71.238516, 10.499191 71.238516, 10.499191 71.235516, 10.524191 71.235516, 10.524191 71.220516, 10.901191 71.220516, 10.901191 71.260516, 10.931191 71.260516, 10.931191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37853815,"MULTIPOLYGON (((14.381191 71.263516, 14.348191 71.263516, 14.348191 71.223516, 13.977191 71.223516, 13.977191 71.238516, 13.949191 71.238516, 13.949191 71.235516, 13.974191 71.235516, 13.974191 71.220516, 14.351191 71.220516, 14.351191 71.260516, 14.381191 71.260516, 14.381191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37853823,"MULTIPOLYGON (((8.004191 71.263516, 7.971191 71.263516, 7.971191 71.260516, 8.001191 71.260516, 8.001191 71.220516, 8.378191 71.220516, 8.378191 71.235516, 8.403191 71.235516, 8.403191 71.238516, 8.375191 71.238516, 8.375191 71.223516, 8.004191 71.223516, 8.004191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37853814,"MULTIPOLYGON (((11.454191 71.263516, 11.421191 71.263516, 11.421191 71.260516, 11.451191 71.260516, 11.451191 71.220516, 11.828191 71.220516, 11.828191 71.235516, 11.853191 71.235516, 11.853191 71.238516, 11.825191 71.238516, 11.825191 71.223516, 11.454191 71.223516, 11.454191 71.263516)))"
IfcWall,21_WA_Aluminium plaat:21_WA_aluminium 2586x377_3mm:37853806,"MULTIPOLYGON (((17.831191 71.263516, 17.798191 71.263516, 17.798191 71.223516, 17.427191 71.223516, 17.427191 71.238516, 17.399191 71.238516, 17.399191 71.235516, 17.424191 71.235516, 17.424191 71.220516, 17.801191 71.220516, 17.801191 71.260516, 17.831191 71.260516, 17.831191 71.263516)))"
