type,name,geometry
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432768,"MULTIPOLYGON (((5.883691 73.411518, 5.659191 73.411518, 5.659191 73.424018, 5.883691 73.424018, 5.883691 73.411518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432769,"MULTIPOLYGON (((5.941191 74.314016, 5.659191 74.314016, 5.659191 74.326516, 5.941191 74.326516, 5.941191 74.314016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432747,"MULTIPOLYGON (((30.268691 73.424018, 30.493191 73.424018, 30.493191 73.411518, 30.268691 73.411518, 30.268691 73.424018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432748,"MULTIPOLYGON (((30.211191 74.326516, 30.493191 74.326516, 30.493191 74.314016, 30.211191 74.314016, 30.211191 74.326516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432727,"MULTIPOLYGON (((30.211191 75.691018, 30.493191 75.691018, 30.493191 75.678518, 30.211191 75.678518, 30.211191 75.691018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432726,"MULTIPOLYGON (((30.211191 77.776518, 30.493191 77.776518, 30.493191 77.764018, 30.211191 77.764018, 30.211191 77.776518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432705,"MULTIPOLYGON (((30.211191 81.226518, 30.493191 81.226518, 30.493191 81.214018, 30.211191 81.214018, 30.211191 81.226518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432706,"MULTIPOLYGON (((30.211191 79.141018, 30.493191 79.141018, 30.493191 79.128518, 30.211191 79.128518, 30.211191 79.141018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432685,"MULTIPOLYGON (((30.211191 82.591018, 30.493191 82.591018, 30.493191 82.578518, 30.211191 82.578518, 30.211191 82.591018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432684,"MULTIPOLYGON (((30.211191 84.676518, 30.493191 84.676518, 30.493191 84.664018, 30.211191 84.664018, 30.211191 84.676518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432663,"MULTIPOLYGON (((30.211191 88.126518, 30.493191 88.126518, 30.493191 88.114018, 30.211191 88.114018, 30.211191 88.126518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432664,"MULTIPOLYGON (((30.211191 86.041018, 30.493191 86.041018, 30.493191 86.028518, 30.211191 86.028518, 30.211191 86.041018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432643,"MULTIPOLYGON (((30.211191 89.491018, 30.493191 89.491018, 30.493191 89.478518, 30.211191 89.478518, 30.211191 89.491018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432642,"MULTIPOLYGON (((30.211191 91.576518, 30.493191 91.576518, 30.493191 91.564018, 30.211191 91.564018, 30.211191 91.576518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432621,"MULTIPOLYGON (((30.268691 97.293516, 30.493191 97.293516, 30.493191 97.281016, 30.268691 97.281016, 30.268691 97.293516)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432622,"MULTIPOLYGON (((30.211191 96.391018, 30.493191 96.391018, 30.493191 96.378518, 30.211191 96.378518, 30.211191 96.391018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432600,"MULTIPOLYGON (((30.211191 95.026518, 30.493191 95.026518, 30.493191 95.014018, 30.211191 95.014018, 30.211191 95.026518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432601,"MULTIPOLYGON (((30.211191 92.941018, 30.493191 92.941018, 30.493191 92.928518, 30.211191 92.928518, 30.211191 92.941018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432579,"MULTIPOLYGON (((5.941191 77.764018, 5.659191 77.764018, 5.659191 77.776518, 5.941191 77.776518, 5.941191 77.764018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432580,"MULTIPOLYGON (((5.941191 75.678518, 5.659191 75.678518, 5.659191 75.691018, 5.941191 75.691018, 5.941191 75.678518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432558,"MULTIPOLYGON (((5.941191 81.214018, 5.659191 81.214018, 5.659191 81.226518, 5.941191 81.226518, 5.941191 81.214018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432559,"MULTIPOLYGON (((5.941191 79.128518, 5.659191 79.128518, 5.659191 79.141018, 5.941191 79.141018, 5.941191 79.128518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432538,"MULTIPOLYGON (((5.941191 82.578518, 5.659191 82.578518, 5.659191 82.591018, 5.941191 82.591018, 5.941191 82.578518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432537,"MULTIPOLYGON (((5.941191 84.664018, 5.659191 84.664018, 5.659191 84.676518, 5.941191 84.676518, 5.941191 84.664018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432516,"MULTIPOLYGON (((5.941191 88.114018, 5.659191 88.114018, 5.659191 88.126518, 5.941191 88.126518, 5.941191 88.114018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432517,"MULTIPOLYGON (((5.941191 86.028518, 5.659191 86.028518, 5.659191 86.041018, 5.941191 86.041018, 5.941191 86.028518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432496,"MULTIPOLYGON (((5.941191 89.478518, 5.659191 89.478518, 5.659191 89.491018, 5.941191 89.491018, 5.941191 89.478518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432495,"MULTIPOLYGON (((5.941191 91.564018, 5.659191 91.564018, 5.659191 91.576518, 5.941191 91.576518, 5.941191 91.564018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432474,"MULTIPOLYGON (((5.883691 97.281016, 5.659191 97.281016, 5.659191 97.293516, 5.883691 97.293516, 5.883691 97.281016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432475,"MULTIPOLYGON (((5.941191 96.378518, 5.659191 96.378518, 5.659191 96.391018, 5.941191 96.391018, 5.941191 96.378518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432454,"MULTIPOLYGON (((5.941191 92.928518, 5.659191 92.928518, 5.659191 92.941018, 5.941191 92.941018, 5.941191 92.928518)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37432453,"MULTIPOLYGON (((5.941191 95.014018, 5.659191 95.014018, 5.659191 95.026518, 5.941191 95.026518, 5.941191 95.014018)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402036,"MULTIPOLYGON (((6.182691 73.125016, 6.182691 72.900016, 6.170191 72.900016, 6.170191 73.125016, 6.182691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402037,"MULTIPOLYGON (((7.050191 73.125016, 7.050191 72.900016, 7.037691 72.900016, 7.037691 73.125016, 7.050191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402024,"MULTIPOLYGON (((29.114691 73.125016, 29.114691 72.900016, 29.102191 72.900016, 29.102191 73.125016, 29.114691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402025,"MULTIPOLYGON (((29.982191 73.125016, 29.982191 72.900016, 29.969691 72.900016, 29.969691 73.125016, 29.982191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402012,"MULTIPOLYGON (((25.664691 73.125016, 25.664691 72.900016, 25.652191 72.900016, 25.652191 73.125016, 25.664691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402013,"MULTIPOLYGON (((27.750191 73.125016, 27.750191 72.900016, 27.737691 72.900016, 27.737691 73.125016, 27.750191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402000,"MULTIPOLYGON (((22.214691 73.125016, 22.214691 72.900016, 22.202191 72.900016, 22.202191 73.125016, 22.214691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37402001,"MULTIPOLYGON (((24.300191 73.125016, 24.300191 72.900016, 24.287691 72.900016, 24.287691 73.125016, 24.300191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401988,"MULTIPOLYGON (((18.764691 73.125016, 18.764691 72.900016, 18.752191 72.900016, 18.752191 73.125016, 18.764691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401989,"MULTIPOLYGON (((20.850191 73.125016, 20.850191 72.900016, 20.837691 72.900016, 20.837691 73.125016, 20.850191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401976,"MULTIPOLYGON (((15.314691 73.125016, 15.314691 72.900016, 15.302191 72.900016, 15.302191 73.125016, 15.314691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401977,"MULTIPOLYGON (((17.400191 73.125016, 17.400191 72.900016, 17.387691 72.900016, 17.387691 73.125016, 17.400191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401964,"MULTIPOLYGON (((11.864691 73.125016, 11.864691 72.900016, 11.852191 72.900016, 11.852191 73.125016, 11.864691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401965,"MULTIPOLYGON (((13.950191 73.125016, 13.950191 72.900016, 13.937691 72.900016, 13.937691 73.125016, 13.950191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401952,"MULTIPOLYGON (((8.414691 73.125016, 8.414691 72.900016, 8.402191 72.900016, 8.402191 73.125016, 8.414691 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401953,"MULTIPOLYGON (((10.500191 73.125016, 10.500191 72.900016, 10.487691 72.900016, 10.487691 73.125016, 10.500191 73.125016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401868,"MULTIPOLYGON (((6.170191 97.580016, 6.170191 97.805016, 6.182691 97.805016, 6.182691 97.580016, 6.170191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401869,"MULTIPOLYGON (((7.037691 97.580016, 7.037691 97.805016, 7.050191 97.805016, 7.050191 97.580016, 7.037691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401856,"MULTIPOLYGON (((29.102191 97.580016, 29.102191 97.805016, 29.114691 97.805016, 29.114691 97.580016, 29.102191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401857,"MULTIPOLYGON (((29.969691 97.580016, 29.969691 97.805016, 29.982191 97.805016, 29.982191 97.580016, 29.969691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401845,"MULTIPOLYGON (((27.737691 97.580016, 27.737691 97.805016, 27.750191 97.805016, 27.750191 97.580016, 27.737691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401833,"MULTIPOLYGON (((24.287691 97.580016, 24.287691 97.805016, 24.300191 97.805016, 24.300191 97.580016, 24.287691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401844,"MULTIPOLYGON (((25.652191 97.580016, 25.652191 97.805016, 25.664691 97.805016, 25.664691 97.580016, 25.652191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401821,"MULTIPOLYGON (((20.837691 97.580016, 20.837691 97.805016, 20.850191 97.805016, 20.850191 97.580016, 20.837691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401832,"MULTIPOLYGON (((22.202191 97.580016, 22.202191 97.805016, 22.214691 97.805016, 22.214691 97.580016, 22.202191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401809,"MULTIPOLYGON (((17.387691 97.580016, 17.387691 97.805016, 17.400191 97.805016, 17.400191 97.580016, 17.387691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401820,"MULTIPOLYGON (((18.752191 97.580016, 18.752191 97.805016, 18.764691 97.805016, 18.764691 97.580016, 18.752191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401797,"MULTIPOLYGON (((13.937691 97.580016, 13.937691 97.805016, 13.950191 97.805016, 13.950191 97.580016, 13.937691 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401808,"MULTIPOLYGON (((15.302191 97.580016, 15.302191 97.805016, 15.314691 97.805016, 15.314691 97.580016, 15.302191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401796,"MULTIPOLYGON (((11.852191 97.580016, 11.852191 97.805016, 11.864691 97.805016, 11.864691 97.580016, 11.852191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401784,"MULTIPOLYGON (((8.402191 97.580016, 8.402191 97.805016, 8.414691 97.805016, 8.414691 97.580016, 8.402191 97.580016)))"
IfcCovering,Basic Wall:42_WA_fermacell_12.5mm:37401785,"MULTIPOLYGON (((10.487691 97.580016, 10.487691 97.805016, 10.500191 97.805016, 10.500191 97.580016, 10.487691 97.580016)))"
IfcDoor,32_DO_WB_Houten deur_metalstud:Door_968x2392_B30_techniek:37341917,"MULTIPOLYGON (((21.366191 81.748516, 20.486191 81.748516, 20.486191 81.708516, 21.366191 81.708516, 21.366191 81.748516)), ((21.410191 81.708516, 21.410191 81.722516, 21.396191 81.722516, 21.396191 81.822516, 21.343191 81.822516, 21.343191 81.751516, 21.368191 81.751516, 21.368191 81.708516, 21.410191 81.708516)), ((20.442191 81.708516, 20.484191 81.708516, 20.484191 81.751516, 20.509191 81.751516, 20.509191 81.822516, 20.456191 81.822516, 20.456191 81.722516, 20.442191 81.722516, 20.442191 81.708516)))"
IfcBuildingElementProxy,32_GM_UN_door swing clash object:clash object 90 graden:37341918,"MULTIPOLYGON (((21.366191 80.828516, 20.486191 81.708516, 21.366191 81.708516, 21.366191 80.828516)))"
IfcStair,24_STR_A1 trap 16 treden_220x187.5mm:24_STR_A1 trap 16 treden_220x187.5mm:37248776,"MULTIPOLYGON (((16.806191 85.031935, 16.806191 85.097517, 16.806191 85.304733, 17.105356 85.304733, 17.404521 85.304733, 17.846191 85.304733, 17.846191 85.097517, 17.846191 85.031935, 17.906191 85.031935, 17.906191 85.460516, 16.746191 85.460516, 16.746191 85.031935, 16.806191 85.031935)), ((16.806191 85.097517, 16.84523 85.097517, 16.884268 85.097517, 16.923307 85.097517, 16.962345 85.097517, 17.001384 85.097517, 17.040422 85.097517, 17.07946 85.097517, 17.118499 85.097517, 17.14446 85.097517, 17.170422 85.097517, 17.196384 85.097517, 17.222345 85.097517, 17.248307 85.097517, 17.274268 85.097517, 17.30023 85.097517, 17.326191 85.097517, 17.358691 85.097517, 17.391191 85.097517, 17.423691 85.097517, 17.456191 85.097517, 17.488691 85.097517, 17.521191 85.097517, 17.553691 85.097517, 17.586191 85.097517, 17.618691 85.097517, 17.651191 85.097517, 17.683691 85.097517, 17.716191 85.097517, 17.748691 85.097517, 17.781191 85.097517, 17.807153 85.097517, 16.806191 85.097517)))"
IfcStair,24_STR_A1 trap 16 treden_schrobrand_220x187.5mm:24_STR_A1 trap 16 treden_schrobrand_220x187.5mm:37248449,"MULTIPOLYGON (((15.396191 84.944517, 16.556191 84.944517, 16.556191 85.373098, 16.496191 85.373098, 16.496191 85.307516, 16.457153 85.307516, 16.418114 85.307516, 16.379076 85.307516, 16.340038 85.307516, 16.300999 85.307516, 16.261961 85.307516, 16.222922 85.307516, 16.183884 85.307516, 16.157922 85.307516, 16.131961 85.307516, 16.105999 85.307516, 16.080038 85.307516, 16.054076 85.307516, 16.028114 85.307516, 16.002153 85.307516, 15.976191 85.307516, 15.943691 85.307516, 15.911191 85.307516, 15.878691 85.307516, 15.846191 85.307516, 15.813691 85.307516, 15.781191 85.307516, 15.748691 85.307516, 15.716191 85.307516, 15.683691 85.307516, 15.651191 85.307516, 15.618691 85.307516, 15.586191 85.307516, 15.553691 85.307516, 15.521191 85.307516, 15.49523 85.307516, 15.456191 85.307516, 15.456191 85.373098, 15.396191 85.373098, 15.396191 84.944517)), ((16.496191 85.307516, 16.496191 85.1003, 16.197026 85.1003, 15.897861 85.1003, 15.456191 85.1003, 16.496191 85.307516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:37208535,"MULTIPOLYGON (((23.033691 86.512516, 23.033691 88.202516, 23.046191 88.202516, 23.046191 86.512516, 23.033691 86.512516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37165047,"MULTIPOLYGON (((23.696191 88.202516, 21.966191 88.202516, 21.966191 88.302516, 23.696191 88.302516, 23.696191 88.202516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37165048,"MULTIPOLYGON (((21.966191 88.572516, 21.966191 88.202516, 21.866191 88.202516, 21.866191 88.572516, 21.966191 88.572516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37162246,"MULTIPOLYGON (((23.696191 82.402516, 23.126191 82.402516, 23.126191 82.502516, 23.696191 82.502516, 23.696191 82.402516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37159267,"MULTIPOLYGON (((12.456191 88.302516, 13.416191 88.302516, 13.416191 88.202516, 12.456191 88.202516, 12.456191 88.302516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:37158129,"MULTIPOLYGON (((12.456191 82.502516, 13.416191 82.502516, 13.416191 82.402516, 12.456191 82.402516, 12.456191 82.502516)))"
IfcWall,Basic Wall:22_WA_MV 100/2.75.A_110mm:37096679,"MULTIPOLYGON (((20.293691 86.487516, 23.046191 86.487516, 23.046191 86.412516, 20.293691 86.412516, 20.293691 86.487516, 20.293691 86.500016, 23.046191 86.500016, 23.046191 86.512516, 20.293691 86.512516, 20.293691 86.487516)), ((23.046191 86.412516, 23.046191 86.402516, 20.293691 86.402516, 23.046191 86.412516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:34627359,"MULTIPOLYGON (((14.666191 80.042516, 14.666191 78.382516, 14.653691 78.382516, 14.653691 80.042516, 14.666191 80.042516)))"
IfcCovering,Basic Wall:42_WA_gipsplaat_12.5mm:34626860,"MULTIPOLYGON (((21.486191 90.662091, 21.486191 92.322516, 21.498691 92.322516, 21.498691 90.662091, 21.486191 90.662091)))"
IfcBuildingElementProxy,NLRS_32.99_GM_UN_door swing clash object_GEN1:clash object 90 graden 2:34610421,"MULTIPOLYGON (((16.219691 88.197516, 17.082691 88.197516, 16.219691 87.334516, 16.219691 88.197516)))"
IfcDoor,32_DO_WB_Stalen kozijn:Door_955x2400_schacht_B105+S200:33403253,"MULTIPOLYGON (((16.219691 88.237516, 16.219691 88.197516, 17.082691 88.197516, 17.082691 88.237516, 16.219691 88.237516)), ((16.183691 88.212516, 16.183691 88.199516, 16.1838 88.199259, 16.184271 88.198108, 16.185536 88.19758, 16.185691 88.197516, 16.211691 88.197516, 16.212726 88.19791, 16.213027 88.198028, 16.213586 88.19927, 16.213691 88.199516, 16.213691 88.240516, 16.213789 88.240745, 16.214269 88.241923, 16.215586 88.242474, 16.215691 88.242516, 16.236691 88.242516, 16.237813 88.242953, 16.238044 88.243043, 16.23809 88.243148, 16.238691 88.244516, 16.238691 88.375516, 16.238107 88.376852, 16.238047 88.376987, 16.23776 88.377098, 16.236691 88.377516, 16.185691 88.377516, 16.185446 88.37742, 16.184298 88.376951, 16.183868 88.375923, 16.183691 88.375516, 16.183691 88.362516, 16.185691 88.362516, 16.185691 88.375516, 16.236691 88.375516, 16.236691 88.244516, 16.215691 88.244516, 16.215544 88.244458, 16.212898 88.24338, 16.211907 88.241013, 16.211691 88.240516, 16.211691 88.199516, 16.185691 88.199516, 16.185691 88.212516, 16.183691 88.212516)), ((17.116691 88.212516, 17.116691 88.199516, 17.090691 88.199516, 17.090691 88.240516, 17.090557 88.240835, 17.089724 88.242872, 17.089539 88.243325, 17.088367 88.243816, 17.086785 88.244478, 17.086691 88.244516, 17.065691 88.244516, 17.065691 88.375516, 17.116691 88.375516, 17.116691 88.362516, 17.118691 88.362516, 17.118691 88.375516, 17.118515 88.375923, 17.118084 88.376951, 17.116936 88.37742, 17.116691 88.377516, 17.065691 88.377516, 17.06457 88.37708, 17.064339 88.37699, 17.064292 88.376885, 17.063691 88.375516, 17.063691 88.244516, 17.064276 88.243181, 17.064336 88.243046, 17.064623 88.242935, 17.065691 88.242516, 17.086691 88.242516, 17.086874 88.242437, 17.088114 88.241921, 17.088558 88.240854, 17.088691 88.240516, 17.088691 88.199516, 17.088799 88.199264, 17.089356 88.198028, 17.089655 88.197911, 17.090691 88.197516, 17.116691 88.197516, 17.116936 88.197613, 17.118084 88.198082, 17.118515 88.19911, 17.118691 88.199516, 17.118691 88.212516, 17.116691 88.212516)), ((17.103691 88.212516, 17.103691 88.362516, 17.102691 88.362516, 17.102691 88.212516, 17.103691 88.212516)), ((16.199691 88.362516, 16.198691 88.362516, 16.198691 88.212516, 16.199691 88.212516, 16.199691 88.362516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:33331692,"MULTIPOLYGON (((15.846191 92.392516, 15.846191 92.415016, 15.776191 92.415016, 15.776191 92.392516, 15.846191 92.392516)), ((15.776191 93.492516, 15.776191 93.390016, 15.846191 93.390016, 15.846191 93.492516, 15.776191 93.492516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33331690,"MULTIPOLYGON (((16.046191 91.502516, 16.046191 92.322516, 16.116191 92.322516, 16.116191 91.502516, 16.046191 91.502516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33331691,"MULTIPOLYGON (((16.116191 92.322516, 15.846191 92.322516, 15.846191 92.392516, 16.116191 92.392516, 16.116191 92.322516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33331120,"MULTIPOLYGON (((16.116191 78.312516, 16.428691 78.312516, 16.428691 78.382516, 16.116191 78.382516, 16.116191 78.312516)), ((17.926191 78.382516, 17.403691 78.382516, 17.403691 78.312516, 17.926191 78.312516, 17.926191 78.382516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33331118,"MULTIPOLYGON (((15.776191 78.382516, 15.776191 79.202516, 15.846191 79.202516, 15.846191 78.382516, 15.776191 78.382516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33331119,"MULTIPOLYGON (((15.776191 78.382516, 16.116191 78.382516, 16.116191 78.312516, 15.776191 78.312516, 15.776191 78.382516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_woningbinnendeur:33313505,"MULTIPOLYGON (((10.681191 83.617516, 9.751191 83.617516, 9.751191 83.577516, 9.766191 83.577516, 9.766191 83.517516, 9.716191 83.517516, 9.716191 83.532516, 9.717191 83.532516, 9.717191 83.518516, 9.765191 83.518516, 9.765191 83.576516, 9.750191 83.576516, 9.750191 83.616516, 9.717191 83.616516, 9.717191 83.602516, 9.716191 83.602516, 9.716191 83.617516, 9.751191 83.617516, 9.752437 83.639697, 9.77911 83.832602, 9.783938 83.861015, 9.791916 83.888708, 9.860617 84.054568, 9.874558 84.079791, 9.978444 84.226205, 9.997648 84.247694, 10.131509 84.36732, 10.155013 84.383997, 10.312138 84.470836, 10.338763 84.481865, 10.475828 84.522222, 10.503522 84.530201, 10.531934 84.535028, 10.646806 84.545585, 10.681191 84.547516, 10.681191 83.617516, 10.716191 83.617516, 10.716191 83.602516, 10.715191 83.602516, 10.715191 83.616516, 10.682191 83.616516, 10.682191 83.576516, 10.667191 83.576516, 10.667191 83.518516, 10.715191 83.518516, 10.715191 83.532516, 10.716191 83.532516, 10.716191 83.517516, 10.666191 83.517516, 10.666191 83.577516, 10.681191 83.577516, 10.681191 83.617516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33313500,"MULTIPOLYGON (((13.346191 81.932516, 13.346191 82.402516, 13.416191 82.402516, 13.416191 81.932516, 13.346191 81.932516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_800x2630_berging/techniek deur:33313502,"MULTIPOLYGON (((12.586191 81.427516, 12.571191 81.427516, 12.571191 81.387516, 13.301191 81.387516, 13.301191 81.427516, 13.286191 81.427516, 13.286191 81.487516, 13.336191 81.487516, 13.336191 81.472516, 13.335191 81.472516, 13.335191 81.486516, 13.287191 81.486516, 13.287191 81.428516, 13.302191 81.428516, 13.302191 81.388516, 13.335191 81.388516, 13.335191 81.402516, 13.336191 81.402516, 13.336191 81.387516, 13.301191 81.387516, 13.300586 81.378284, 13.295185 81.294073, 13.281322 81.22374, 13.276317 81.198578, 12.571191 81.387516, 12.536191 81.387516, 12.536191 81.402516, 12.537191 81.402516, 12.537191 81.388516, 12.570191 81.388516, 12.570191 81.428516, 12.585191 81.428516, 12.585191 81.486516, 12.537191 81.486516, 12.537191 81.472516, 12.536191 81.472516, 12.536191 81.487516, 12.586191 81.487516, 12.586191 81.427516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33313498,"MULTIPOLYGON (((13.346191 81.472516, 13.346191 81.932516, 13.416191 81.932516, 13.416191 81.472516, 13.346191 81.472516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33313499,"MULTIPOLYGON (((12.456191 81.932516, 12.456191 82.402516, 12.526191 82.402516, 12.526191 81.932516, 12.456191 81.932516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33308532,"MULTIPOLYGON (((23.696191 82.132516, 23.696191 81.402516, 23.626191 81.402516, 23.626191 82.132516, 23.696191 82.132516)))"
IfcDoor,32_DO_WB_binnendeur staal:DO_1000x2630_toiletdeur:33308515,"MULTIPOLYGON (((24.151191 81.387516, 25.081191 81.387516, 25.081191 81.427516, 25.066191 81.427516, 25.066191 81.487516, 25.116191 81.487516, 25.116191 81.472516, 25.115191 81.472516, 25.115191 81.486516, 25.067191 81.486516, 25.067191 81.428516, 25.082191 81.428516, 25.082191 81.388516, 25.115191 81.388516, 25.115191 81.402516, 25.116191 81.402516, 25.116191 81.387516, 25.081191 81.387516, 25.079946 81.365336, 25.053273 81.17243, 25.048445 81.144018, 25.040467 81.116325, 24.971766 80.950465, 24.957825 80.925242, 24.853939 80.778828, 24.834735 80.757339, 24.700874 80.637713, 24.67737 80.621036, 24.520245 80.534196, 24.493619 80.523168, 24.356554 80.48281, 24.328861 80.474832, 24.300449 80.470005, 24.185577 80.459447, 24.151191 80.457516, 24.151191 81.387516, 24.116191 81.387516, 24.116191 81.402516, 24.117191 81.402516, 24.117191 81.388516, 24.150191 81.388516, 24.150191 81.428516, 24.165191 81.428516, 24.165191 81.486516, 24.117191 81.486516, 24.117191 81.472516, 24.116191 81.472516, 24.116191 81.487516, 24.166191 81.487516, 24.166191 81.427516, 24.151191 81.427516, 24.151191 81.387516)))"
IfcWall,Basic Wall:22_WA_gibo_70mm:33308504,"MULTIPOLYGON (((25.126191 81.472516, 25.103691 81.472516, 25.103691 81.402516, 25.126191 81.402516, 25.126191 81.472516)), ((23.696191 81.402516, 24.128691 81.402516, 24.128691 81.472516, 23.696191 81.472516, 23.696191 81.402516)))"
IfcWall,Basic Wall:22_WA_gibo zwaar_70mm:33304818,"MULTIPOLYGON (((23.696191 88.502516, 23.696191 88.302516, 23.626191 88.302516, 23.626191 88.502516, 23.696191 88.502516)))"
IfcWall,Basic Wall:22_WA_gibo_100mm:33304800,"MULTIPOLYGON (((23.046191 86.705016, 23.046191 88.202516, 23.146191 88.202516, 23.146191 86.705016, 23.046191 86.705016)))"
