type,name,geometry
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10322982,"MULTIPOLYGON (((94.685 49.825, 93.73 49.825, 93.73 48.87, 94.685 49.825)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10322983,"MULTIPOLYGON (((95.62 48.89, 95.62 49.825, 94.685 49.825, 95.62 48.89)))"
IfcWall,Basic Wall:K_22_Glas_50mm:10322980,"MULTIPOLYGON (((92.65 49.875, 92.65 49.825, 93.675 49.825, 93.675 49.875, 92.65 49.875)), ((96.7 49.825, 96.7 49.875, 95.675 49.875, 95.675 49.825, 96.7 49.825)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10276622,"MULTIPOLYGON (((114.9 44.8, 112.3 44.8, 112.3 45.05, 114.9 45.05, 114.9 44.8)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9785951,"MULTIPOLYGON (((91.15 44.46, 91.15 43.505, 92.105 43.505, 91.15 44.46)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9785998,"MULTIPOLYGON (((92.085 45.395, 91.15 45.395, 91.15 44.46, 92.085 45.395)))"
IfcDoor,K_32_Deur_profielstaal_dubbel:DO.xxx_2000x2400(1850x2325)mm:9785949,"MULTIPOLYGON (((91.113 44.375, 91.15 44.375, 91.15 44.395, 91.15 44.46, 91.143 44.46, 91.143 44.45, 91.107 44.45, 91.107 44.44, 91.1 44.44, 91.1 44.375, 91.107 44.375, 91.107 44.395, 91.113 44.395, 91.113 44.375, 91.113 43.59, 91.113 43.57, 91.15 43.57, 91.15 43.505, 91.143 43.505, 91.143 43.515, 91.107 43.515, 91.107 43.525, 91.1 43.525, 91.1 43.59, 91.107 43.59, 91.107 43.57, 91.113 44.375)), ((91.113 44.525, 91.113 44.505, 91.15 44.505, 91.15 44.525, 91.113 44.525, 91.113 45.31, 91.113 45.33, 91.107 45.33, 91.107 45.31, 91.107 44.525, 91.1 44.525, 91.113 44.525)), ((91.113 45.33, 91.15 45.33, 91.15 45.395, 91.15 45.44, 91.1 45.44, 91.1 45.375, 91.1 45.31, 91.113 45.33)), ((91.1 45.375, 91.107 45.375, 91.107 45.385, 91.143 45.385, 91.143 45.395, 91.1 45.375)), ((91.1 43.525, 91.1 43.46, 91.15 43.46, 91.1 43.525)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9742650,"MULTIPOLYGON (((101.33 48.855, 100.4 48.855, 100.4 47.925, 101.33 48.855)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9742649,"MULTIPOLYGON (((100.36 48.855, 100.4 48.855, 100.4 47.925, 100.36 47.925, 100.36 47.94, 100.36 48.84, 100.36 48.855)), ((100.4 48.855, 100.4 48.9, 100.3 48.9, 100.3 48.84, 100.4 48.855)), ((100.36 47.94, 100.3 47.94, 100.3 47.88, 100.4 47.88, 100.36 47.94)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9742648,"MULTIPOLYGON (((100.325 47.6, 100.375 47.6, 100.375 47.87, 100.325 47.87, 100.325 47.6, 100.3125 47.6, 100.3 47.6, 100.3 47.87, 100.3125 47.87, 100.325 47.6)), ((100.375 47.6, 100.3875 47.6, 100.4 47.6, 100.4 47.87, 100.3875 47.87, 100.375 47.6)), ((100.3875 48.95, 100.4 48.95, 100.4 48.91, 100.3875 48.91, 100.3875 48.95, 100.375 48.95, 100.325 48.95, 100.325 48.91, 100.3125 48.91, 100.3125 48.95, 100.3875 48.95)), ((100.3125 48.91, 100.3 48.91, 100.3 48.95, 100.3125 48.91)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9736011,"MULTIPOLYGON (((89.92 55.66, 89.92 55.68, 89.96 55.68, 89.96 55.66, 90.2 55.66, 90.2 55.7, 89.92 55.7, 89.92 55.69, 89.9 55.69, 89.9 55.66, 89.92 55.66, 89.92 53.94, 89.9 53.94, 89.9 53.91, 89.92 53.91, 89.92 53.9, 90.2 53.9, 90.2 53.94, 89.96 53.94, 89.92 55.66)), ((89.96 53.94, 89.96 53.92, 89.92 53.92, 89.96 53.94)))"
IfcPlate,K_21_Elementgevel_paneel_buitenhoek:Glas_300mm:9736125,"MULTIPOLYGON (((89.92 57.76, 89.92 55.74, 89.9 55.74, 89.9 55.71, 89.92 55.71, 89.92 55.7, 90.2 55.7, 90.2 55.74, 89.96 55.74, 89.96 57.76, 89.96 57.78, 89.92 57.78, 89.92 57.76, 89.9 57.76, 89.9 57.795, 89.92 57.795, 89.92 57.8, 89.9 57.8, 89.9 57.85, 89.99 57.76, 89.92 57.76)), ((89.96 55.74, 89.96 55.72, 89.92 55.72, 89.96 55.74)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11444664,"MULTIPOLYGON (((89.9 50.3, 90.2 50.3, 90.2 50, 89.9 50, 89.9 50.3)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:11444620,"MULTIPOLYGON (((89.92 51.16, 89.92 51.18, 89.96 51.18, 89.96 51.16, 90.2 51.16, 90.2 51.2, 89.92 51.2, 89.92 51.19, 89.9 51.19, 89.9 51.16, 89.92 51.16, 89.92 50.34, 89.9 50.34, 89.9 50.31, 89.92 50.31, 89.92 50.3, 90.2 50.3, 90.2 50.34, 89.96 50.34, 89.92 51.16)), ((89.96 50.34, 89.96 50.32, 89.92 50.32, 89.96 50.34)))"
IfcPlate,K_21_Elementgevel_paneel_standaard:Glas_300mm:9735879,"MULTIPOLYGON (((89.92 52.96, 89.92 52.98, 89.96 52.98, 89.96 52.96, 90.2 52.96, 90.2 53, 89.92 53, 89.92 52.99, 89.9 52.99, 89.9 52.96, 89.92 52.96, 89.92 51.24, 89.9 51.24, 89.9 51.21, 89.92 51.21, 89.92 51.2, 90.2 51.2, 90.2 51.24, 89.96 51.24, 89.92 52.96)), ((89.96 51.24, 89.96 51.22, 89.92 51.22, 89.96 51.24)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:11443895,"MULTIPOLYGON (((89.9 53.9, 90.2 53.9, 90.2 53, 89.9 53, 89.9 53.9)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9521124,"MULTIPOLYGON (((109.84 36.445, 109.8 36.445, 109.8 37.375, 109.84 37.375, 109.84 37.36, 109.84 36.46, 109.84 36.445)), ((109.8 36.445, 109.8 36.4, 109.9 36.4, 109.9 36.46, 109.8 36.445)), ((109.84 37.36, 109.9 37.36, 109.9 37.42, 109.8 37.42, 109.84 37.36)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9521125,"MULTIPOLYGON (((108.87 36.445, 109.8 36.445, 109.8 37.375, 108.87 36.445)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9521123,"MULTIPOLYGON (((109.8125 36.39, 109.8125 36.35, 109.8 36.35, 109.8 36.39, 109.8125 36.39, 109.825 36.39, 109.825 36.35, 109.875 36.35, 109.8875 36.35, 109.9 36.35, 109.9 36.39, 109.8875 36.39, 109.8125 36.39)), ((109.875 37.7, 109.825 37.7, 109.8125 37.7, 109.8125 37.43, 109.825 37.43, 109.875 37.43, 109.8875 37.43, 109.8875 37.7, 109.875 37.7)), ((109.8125 37.43, 109.8 37.43, 109.8 37.7, 109.8125 37.43)), ((109.8875 37.43, 109.9 37.43, 109.9 37.7, 109.8875 37.43)))"
IfcWall,Basic Wall:K_22_Glas_100mm:9498364,"MULTIPOLYGON (((117.55 35.15, 113.5 35.15, 113.5 35.25, 117.55 35.25, 117.55 35.15)))"
IfcWall,Basic Wall:K_22_Glas_150mm:9498553,"MULTIPOLYGON (((123.6 35.375, 119.95 35.375, 119.95 35.525, 123.6 35.525, 123.6 35.375)))"
IfcWall,Basic Wall:K_22_Glas_100mm:9497983,"MULTIPOLYGON (((96.7 35.15, 92.65 35.15, 92.65 35.25, 96.7 35.25, 96.7 35.15)))"
IfcDoor,K_32_Deur_profielstaal_enkel:DO.xxxx_1050x2700(900x2625)mm:9364095,"MULTIPOLYGON (((116.755 37.863, 116.755 37.9, 116.735 37.9, 116.735 37.863, 116.755 37.863, 116.755 37.857, 116.735 37.857, 116.735 37.85, 116.8 37.85, 116.8 37.857, 116.81 37.857, 116.81 37.893, 116.82 37.893, 116.82 37.9, 116.755 37.863)), ((115.945 37.863, 115.945 37.9, 115.88 37.9, 115.835 37.9, 115.835 37.85, 115.9 37.85, 115.965 37.85, 115.965 37.857, 115.945 37.857, 115.945 37.863, 115.965 37.863, 115.945 37.863)), ((116.8 37.85, 116.865 37.85, 116.865 37.9, 116.8 37.85)), ((115.9 37.85, 115.9 37.857, 115.89 37.857, 115.89 37.893, 115.88 37.893, 115.9 37.85)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9364097,"MULTIPOLYGON (((115.88 37.9, 116.82 37.9, 116.82 38.84, 115.88 37.9)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9364015,"MULTIPOLYGON (((117.55 37.85, 117.55 37.9, 116.875 37.9, 116.875 37.85, 117.55 37.85)), ((115.15 37.9, 115.15 37.85, 115.825 37.85, 115.825 37.9, 115.15 37.9)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9358464,"MULTIPOLYGON (((99.78 37.89, 99.78 37.85, 98.85 37.85, 98.85 37.89, 98.865 37.89, 99.765 37.89, 99.78 37.89)), ((99.78 37.85, 99.825 37.85, 99.825 38, 99.765 38, 99.78 37.85)), ((98.865 37.89, 98.865 38, 98.805 38, 98.805 37.85, 98.865 37.89)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9358465,"MULTIPOLYGON (((99.78 36.92, 99.78 37.85, 98.85 37.85, 99.78 36.92)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9358389,"MULTIPOLYGON (((97.1375 43.75, 97.15 43.75, 97.15 42.05, 97.1375 42.05, 97.1375 43.75, 97.0925 43.75, 97.0925 42.05, 97.1375 43.75)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358387,"MULTIPOLYGON (((98.795 42.326, 98.795 45.374, 99.835 45.374, 99.835 42.326, 98.795 42.326)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358388,"MULTIPOLYGON (((97.155 42.055, 97.155 42.05, 97.15 42.05, 97.15 43.745, 97.155 43.745, 97.155 43.735, 97.165 43.735, 97.165 42.065, 97.165 42.055, 97.155 42.055)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358386,"MULTIPOLYGON (((100.295 43.745, 100.3 43.745, 100.3 42.055, 100.295 42.055, 100.295 42.065, 100.295 43.735, 100.295 43.745)), ((100.295 42.065, 100.285 42.065, 100.285 43.735, 100.295 42.065)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358387,"MULTIPOLYGON (((97.15 43.745, 97.15 43.75, 98.795 43.75, 98.795 43.745, 97.155 43.745, 97.15 43.745)), ((100.3 43.75, 100.3 43.745, 100.295 43.745, 100.295 43.735, 99.835 43.735, 99.835 43.745, 99.835 43.75, 100.3 43.75)), ((98.795 43.745, 98.795 43.735, 97.155 43.735, 98.795 43.745)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9358383,"MULTIPOLYGON (((100.23 47.45, 100.23 47.41, 100.215 47.41, 99.315 47.41, 99.3 47.41, 99.3 47.45, 100.23 47.45, 100.275 47.45, 100.275 47.3, 100.215 47.3, 100.23 47.45)), ((99.3 47.45, 99.255 47.45, 99.255 47.3, 99.315 47.3, 99.3 47.45)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9358384,"MULTIPOLYGON (((99.3 47.45, 100.23 47.45, 100.23 48.38, 99.3 47.45)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358385,"MULTIPOLYGON (((100.295 42.055, 100.3 42.055, 100.3 42.05, 97.155 42.05, 97.155 42.055, 97.165 42.055, 97.165 42.065, 100.285 42.065, 100.295 42.065, 100.295 42.055)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9358374,"MULTIPOLYGON (((98.85 43.85, 99.78 43.85, 99.78 44.78, 98.85 43.85)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9358373,"MULTIPOLYGON (((99.78 43.85, 99.78 43.81, 99.765 43.81, 98.865 43.81, 98.85 43.81, 98.85 43.85, 99.78 43.85, 99.825 43.85, 99.825 43.75, 99.765 43.75, 99.78 43.85)), ((98.85 43.85, 98.805 43.85, 98.805 43.75, 98.865 43.75, 98.85 43.85)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358354,"MULTIPOLYGON (((99.245 45.926, 99.245 48.974, 100.285 48.974, 100.285 45.926, 99.245 45.926)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358351,"MULTIPOLYGON (((100.004 44.895, 96.956 44.895, 96.956 45.935, 100.004 45.935, 100.004 44.895)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358351,"MULTIPOLYGON (((100.004 45.925, 96.956 45.925, 96.956 46.965, 100.004 46.965, 100.004 45.925)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358354,"MULTIPOLYGON (((100.3 47.295, 100.3 47.3, 100.285 47.3, 100.285 47.295, 100.285 47.285, 100.295 47.285, 100.295 47.295, 100.3 47.295)), ((98.485 47.3, 98.485 47.295, 98.495 47.295, 98.495 47.285, 99.245 47.285, 99.245 47.295, 99.245 47.3, 98.485 47.3)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358351,"MULTIPOLYGON (((98.48 43.85, 98.485 43.85, 98.485 43.855, 98.495 43.855, 98.495 43.865, 98.485 43.865, 98.48 43.865, 98.48 43.85)), ((98.485 47.295, 98.485 47.3, 98.48 47.3, 98.48 46.965, 98.485 46.965, 98.485 47.295, 98.495 47.295, 98.495 46.965, 98.485 47.295)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358351,"MULTIPOLYGON (((100.004 43.865, 96.956 43.865, 96.956 44.905, 100.004 44.905, 100.004 43.865)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358350,"MULTIPOLYGON (((100.3 43.85, 100.3 43.855, 100.295 43.855, 99.835 43.855, 99.835 43.85, 100.3 43.85)), ((100.295 43.855, 100.295 43.865, 99.835 43.865, 100.295 43.855)), ((98.495 43.855, 98.485 43.855, 98.485 43.85, 98.795 43.85, 98.795 43.855, 98.495 43.855, 98.495 43.865, 98.795 43.865, 98.495 43.855)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358350,"MULTIPOLYGON (((99.835 45.374, 99.835 42.326, 98.795 42.326, 98.795 45.374, 99.835 45.374)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358349,"MULTIPOLYGON (((100.295 47.295, 100.3 47.295, 100.3 43.855, 100.295 43.855, 100.295 43.865, 100.295 47.285, 100.295 47.295)), ((100.295 43.865, 100.285 43.865, 100.285 47.285, 100.295 43.865)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9358343,"MULTIPOLYGON (((97.1375 44.85, 97.15 44.85, 97.15 43.85, 97.1375 43.85, 97.1375 44.85, 97.0925 44.85, 97.0925 43.85, 97.1375 44.85)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9358348,"MULTIPOLYGON (((99.835 43.7625, 100.3 43.7625, 100.3 43.75, 99.835 43.75, 99.835 43.7625, 99.835 43.775, 100.3 43.775, 100.3 43.825, 100.3 43.8375, 100.3 43.85, 99.835 43.85, 99.835 43.8375, 99.835 43.7625)), ((96.95 43.825, 96.95 43.775, 96.95 43.7625, 98.795 43.7625, 98.795 43.775, 98.795 43.825, 98.795 43.8375, 96.95 43.8375, 96.95 43.825)), ((98.795 43.7625, 98.795 43.75, 96.95 43.75, 98.795 43.7625)), ((98.795 43.8375, 98.795 43.85, 96.95 43.85, 98.795 43.8375)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358340,"MULTIPOLYGON (((97.15 44.845, 97.15 44.85, 98.38 44.85, 98.38 44.845, 98.375 44.845, 98.375 44.835, 98.365 44.835, 97.165 44.835, 97.155 44.835, 97.155 44.845, 97.15 44.845)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358341,"MULTIPOLYGON (((97.155 43.855, 97.155 43.85, 97.15 43.85, 97.15 44.845, 97.155 44.845, 97.155 44.835, 97.165 44.835, 97.165 43.865, 97.165 43.855, 97.155 43.855)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358339,"MULTIPOLYGON (((98.375 43.85, 98.38 43.85, 98.38 43.865, 98.375 43.865, 98.365 43.865, 98.365 43.855, 98.375 43.855, 98.375 43.85)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358339,"MULTIPOLYGON (((96.956 44.905, 100.004 44.905, 100.004 43.865, 96.956 43.865, 96.956 44.905)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9358336,"MULTIPOLYGON (((98.48 43.92, 98.44 43.92, 98.44 43.935, 98.44 44.835, 98.44 44.85, 98.48 44.85, 98.48 43.92, 98.48 43.875, 98.38 43.875, 98.38 43.935, 98.48 43.92)), ((98.48 44.85, 98.48 44.895, 98.38 44.895, 98.38 44.835, 98.48 44.85)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9358337,"MULTIPOLYGON (((98.48 44.85, 98.48 43.92, 99.41 43.92, 98.48 44.85)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9358338,"MULTIPOLYGON (((98.375 43.855, 98.375 43.85, 97.155 43.85, 97.155 43.855, 97.165 43.855, 98.365 43.855, 98.375 43.855)), ((97.165 43.855, 97.165 43.865, 98.365 43.865, 97.165 43.855)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9358332,"MULTIPOLYGON (((98.38 44.9375, 98.38 44.95, 96.95 44.95, 96.95 44.9375, 98.38 44.9375, 98.38 44.925, 96.95 44.925, 96.95 44.875, 96.95 44.8625, 96.95 44.85, 98.38 44.85, 98.38 44.8625, 98.38 44.9375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9358331,"MULTIPOLYGON (((98.455 47.3, 98.405 47.3, 98.405 46.965, 98.455 46.965, 98.455 47.3, 98.4675 47.3, 98.48 47.3, 98.48 46.965, 98.4675 46.965, 98.455 47.3)), ((98.405 47.3, 98.3925 47.3, 98.38 47.3, 98.38 46.965, 98.3925 46.965, 98.405 47.3)), ((98.3925 43.85, 98.405 43.85, 98.455 43.85, 98.455 43.865, 98.405 43.865, 98.3925 43.865, 98.38 43.865, 98.38 43.85, 98.3925 43.85)), ((98.455 43.85, 98.4675 43.85, 98.4675 43.865, 98.455 43.85)), ((98.4675 43.85, 98.48 43.85, 98.48 43.865, 98.4675 43.85)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:9358330,"MULTIPOLYGON (((96.95 41.9125, 100.3 41.9125, 100.3 41.9, 96.95 41.9, 96.95 41.9125, 96.95 41.925, 100.3 41.925, 100.3 42.025, 100.3 42.0375, 100.3 42.05, 96.95 42.05, 96.95 42.0375, 96.95 41.9125)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:9358329,"MULTIPOLYGON (((96.95 37.975, 96.95 37.875, 98.795 37.875, 98.795 37.975, 98.795 37.9875, 98.795 38, 96.95 38, 96.95 37.9875, 96.95 37.975)), ((96.95 37.875, 96.95 37.8625, 96.95 37.85, 98.795 37.85, 98.795 37.8625, 96.95 37.875)), ((100.3 37.875, 100.3 37.975, 99.835 37.975, 99.835 37.875, 99.835 37.8625, 99.835 37.85, 100.3 37.85, 100.3 37.8625, 100.3 37.875)), ((100.3 37.975, 100.3 37.9875, 99.835 37.9875, 99.835 38, 100.3 38, 100.3 37.975)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:9358328,"MULTIPOLYGON (((96.95 47.425, 96.95 47.325, 99.245 47.325, 99.245 47.425, 96.95 47.425, 96.95 47.4375, 99.245 47.4375, 96.95 47.425)), ((96.95 47.325, 96.95 47.3125, 96.95 47.3, 99.245 47.3, 99.245 47.3125, 96.95 47.325)), ((100.3 47.3125, 100.3 47.3, 100.285 47.3, 100.285 47.3125, 100.3 47.3125, 100.3 47.325, 100.3 47.425, 100.3 47.4375, 100.3 47.45, 100.285 47.45, 100.285 47.4375, 100.3 47.3125)), ((99.245 47.4375, 99.245 47.45, 96.95 47.45, 99.245 47.4375)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9357628,"MULTIPOLYGON (((117.59 35.895, 117.55 35.895, 117.55 36.825, 117.59 36.825, 117.59 36.81, 117.59 35.91, 117.59 35.895)), ((117.55 35.895, 117.55 35.85, 117.675 35.85, 117.675 35.91, 117.55 35.895)), ((117.59 36.81, 117.675 36.81, 117.675 36.87, 117.55 36.87, 117.59 36.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9357630,"MULTIPOLYGON (((116.62 35.895, 117.55 35.895, 117.55 36.825, 116.62 35.895)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9356272,"MULTIPOLYGON (((117.455 47.45, 117.455 47.41, 117.44 47.41, 116.54 47.41, 116.525 47.41, 116.525 47.45, 117.455 47.45, 117.5 47.45, 117.5 47.325, 117.44 47.325, 117.455 47.45)), ((116.525 47.45, 116.48 47.45, 116.48 47.325, 116.54 47.325, 116.525 47.45)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9356274,"MULTIPOLYGON (((116.525 47.45, 117.455 47.45, 117.455 48.38, 116.525 47.45)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9337439,"MULTIPOLYGON (((104.525 25.85, 103.595 25.85, 103.595 24.92, 104.525 25.85)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9337485,"MULTIPOLYGON (((101.55 25.1, 101.55 26.1, 101.7 26.1, 101.7 25.1, 101.55 25.1)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9337486,"MULTIPOLYGON (((101.7 26.1, 103.25 26.1, 103.25 25.95, 101.7 25.95, 101.7 26.1)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_250mm:9337438,"MULTIPOLYGON (((103.595 25.85, 103.595 25.89, 103.61 25.89, 104.51 25.89, 104.525 25.89, 104.525 25.85, 103.595 25.85, 103.55 25.85, 103.55 26.1, 103.61 26.1, 103.595 25.85)), ((104.525 25.85, 104.57 25.85, 104.57 26.1, 104.51 26.1, 104.525 25.85)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9337369,"MULTIPOLYGON (((101.55 22.9, 101.55 25.1, 101.7 25.1, 101.7 22.9, 101.55 22.9)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9337370,"MULTIPOLYGON (((101.7 25.1, 103.25 25.1, 103.25 24.95, 101.7 24.95, 101.7 25.1)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9337368,"MULTIPOLYGON (((101.55 22.75, 101.55 22.9, 102.09 22.9, 102.09 22.75, 101.55 22.75)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9310051,"MULTIPOLYGON (((91.15 42.35, 91.1 42.35, 91.1 41.85, 91.15 41.85, 91.15 42.35)), ((91.1 39.35, 91.15 39.35, 91.15 39.85, 91.1 39.85, 91.1 39.35)))"
IfcWall,Basic Wall:K_22_Metalstud_2.75.2_125mm:9309275,"MULTIPOLYGON (((115.15 44.95, 115.15 45.025, 115.15 45.0375, 117.55 45.0375, 117.5625 45.0375, 117.5625 45.025, 117.575 45.025, 117.575 44.95, 117.5625 44.95, 115.15 44.95, 115.15 44.9375, 117.55 44.9375, 117.55 44.925, 115.15 44.925, 115.15 44.95)), ((115.15 45.0375, 115.15 45.05, 117.55 45.05, 115.15 45.0375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9307983,"MULTIPOLYGON (((107.3875 39.05, 107.4 39.05, 107.4 37.7125, 107.3875 37.7125, 107.3875 37.725, 107.375 37.725, 107.375 37.775, 107.325 37.775, 107.325 39.05, 107.375 39.05, 107.3875 39.05)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9307984,"MULTIPOLYGON (((109.4 37.7125, 109.4 37.7, 107.4 37.7, 107.4 37.7125, 109.4 37.7125, 109.4 37.725, 109.4 37.775, 107.4 37.775, 107.4 37.725, 109.4 37.7125)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9307982,"MULTIPOLYGON (((106.3625 37.7125, 107.3875 37.7125, 107.4 37.7125, 107.4 37.7, 106.35 37.7, 106.35 37.7125, 106.3625 37.7125, 106.3625 37.725, 106.375 37.725, 107.375 37.725, 107.375 37.775, 107.325 37.775, 106.425 37.775, 106.375 37.775, 106.3625 37.7125)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9307981,"MULTIPOLYGON (((106.3625 37.725, 106.3625 37.7125, 106.35 37.7125, 106.35 39.05, 106.3625 39.05, 106.3625 37.725, 106.375 37.725, 106.375 37.775, 106.425 37.775, 106.425 39.05, 106.375 39.05, 106.3625 37.725)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9188831,"MULTIPOLYGON (((107.4 47.5875, 107.4 47.6, 109.4 47.6, 109.4 47.5875, 107.4 47.5875, 107.4 47.575, 107.4 47.525, 109.4 47.525, 109.4 47.575, 107.4 47.5875)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9188730,"MULTIPOLYGON (((107.3875 47.575, 107.3875 47.5875, 107.4 47.5875, 107.4 46.25, 107.3875 46.25, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 107.325 46.25, 107.375 46.25, 107.3875 47.575)))"
IfcWall,Basic Wall:K_22_Metalstud_2.75.2_125mm:9172375,"MULTIPOLYGON (((115.15 47.4375, 115.15 47.45, 116.47 47.45, 116.47 47.4375, 115.15 47.4375, 115.15 47.425, 115.15 47.35, 115.15 47.3375, 116.47 47.3375, 116.47 47.325, 115.15 47.325, 115.15 47.4375)), ((115.15 47.35, 116.47 47.35, 116.47 47.425, 115.15 47.35)), ((117.51 47.4375, 117.51 47.425, 117.51 47.35, 117.5625 47.35, 117.575 47.35, 117.575 47.425, 117.5625 47.425, 117.5625 47.4375, 117.55 47.4375, 117.55 47.45, 117.51 47.45, 117.51 47.4375)), ((117.51 47.35, 117.51 47.3375, 117.55 47.3375, 117.5625 47.3375, 117.51 47.35)), ((117.51 47.3375, 117.51 47.325, 117.55 47.325, 117.51 47.3375)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:9171863,"MULTIPOLYGON (((117.55 49.445, 117.59 49.445, 117.59 49.43, 117.59 48.53, 117.59 48.515, 117.55 48.515, 117.55 49.445, 117.55 49.49, 117.675 49.49, 117.675 49.43, 117.55 49.445)), ((117.55 48.515, 117.55 48.47, 117.675 48.47, 117.675 48.53, 117.55 48.515)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9171864,"MULTIPOLYGON (((117.55 48.515, 117.55 49.445, 116.62 49.445, 117.55 48.515)))"
