type,name,geometry
IfcSlab,Precast Stair:Stair:10938895 Landing 1,"MULTIPOLYGON (((102.05 40.34, 102.025 40.34, 100.825 40.34, 100.825 39.325, 103.425 39.325, 103.425 40.34, 102.2 40.34, 102.2 40.425, 102.05 40.425, 102.05 40.34)))"
IfcStairFlight,Precast Stair:Stair:10938851 Run 1,"MULTIPOLYGON (((103.425 40.56, 103.425 40.717919, 102.225 40.717919, 102.225 40.56, 103.425 40.56, 103.425 40.34, 102.225 40.34, 103.425 40.56)))"
IfcStairFlight,Precast Stair:Stair:10938836 Run 1,"MULTIPOLYGON (((100.825 44.74, 100.825 44.582081, 102.025 44.582081, 102.025 44.74, 100.825 44.74, 100.825 44.96, 102.025 44.96, 100.825 44.74)))"
IfcSlab,Floor:K_43_Vloertegels_150x150mm_30mm:10796163,"MULTIPOLYGON (((98.38 47.3, 97.075 47.3, 97.075 45.98, 98.38 45.98, 98.38 47.3)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795946,"MULTIPOLYGON (((96.95 47.3, 96.95 47.295, 98.375 47.295, 98.375 47.3, 96.95 47.3)), ((96.965 47.285, 98.365 47.285, 98.365 47.295, 96.955 47.295, 96.955 47.285, 96.965 47.285)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795947,"MULTIPOLYGON (((96.95 45.98, 96.955 45.98, 96.955 47.295, 96.95 47.295, 96.95 45.98)), ((96.965 45.995, 96.965 47.285, 96.955 47.285, 96.955 45.985, 96.965 45.985, 96.965 45.995)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795945,"MULTIPOLYGON (((98.38 47.3, 98.375 47.3, 98.375 46.965, 98.38 46.965, 98.38 47.3)), ((98.365 46.965, 98.375 46.965, 98.375 47.295, 98.365 47.295, 98.365 46.965)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795945,"MULTIPOLYGON (((96.956 46.965, 100.004 46.965, 100.004 45.925, 96.956 45.925, 96.956 46.965)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795944,"MULTIPOLYGON (((98.38 45.98, 98.38 45.985, 96.955 45.985, 96.955 45.98, 98.38 45.98)), ((98.365 45.995, 96.965 45.995, 96.965 45.985, 98.375 45.985, 98.375 45.995, 98.365 45.995)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10795800,"MULTIPOLYGON (((98.44 45.98, 98.48 45.98, 98.48 45.935, 98.38 45.935, 98.38 45.995, 98.44 45.995, 98.44 45.98)), ((98.48 46.955, 98.48 46.91, 98.44 46.91, 98.44 46.895, 98.38 46.895, 98.38 46.955, 98.48 46.955)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10795856,"MULTIPOLYGON (((98.38 45.9675, 96.95 45.9675, 96.95 45.98, 98.38 45.98, 98.38 45.9675, 98.38 45.955, 96.95 45.955, 96.95 45.905, 96.95 45.8925, 96.95 45.88, 98.38 45.88, 98.38 45.8925, 98.38 45.9675)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10795778,"MULTIPOLYGON (((98.48 45.925, 98.48 45.88, 98.44 45.88, 98.44 45.865, 98.38 45.865, 98.38 45.925, 98.48 45.925)), ((98.48 44.95, 98.48 44.905, 98.38 44.905, 98.38 44.965, 98.44 44.965, 98.44 44.95, 98.48 44.95)))"
IfcSlab,Floor:K_43_Vloertegels_150x150mm_30mm:10795685,"MULTIPOLYGON (((98.38 44.95, 98.38 45.88, 97.15 45.88, 97.15 44.95, 98.38 44.95)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795679,"MULTIPOLYGON (((97.15 44.955, 97.155 44.955, 97.155 45.88, 97.15 45.88, 97.15 44.955)), ((97.165 45.865, 97.165 45.875, 97.155 45.875, 97.155 44.965, 97.165 44.965, 97.165 45.865)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:10795680,"MULTIPOLYGON (((97.1375 45.88, 97.15 45.88, 97.15 44.95, 97.1375 44.95, 97.1375 45.88, 97.0925 45.88, 97.0925 44.95, 97.1375 45.88)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795678,"MULTIPOLYGON (((98.38 44.95, 98.38 44.955, 97.15 44.955, 97.15 44.95, 98.38 44.95)), ((98.365 44.965, 97.165 44.965, 97.155 44.965, 97.155 44.955, 98.375 44.955, 98.375 44.965, 98.365 44.965)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10795676,"MULTIPOLYGON (((97.155 45.88, 97.155 45.875, 98.38 45.875, 98.38 45.88, 97.155 45.88)), ((98.365 45.865, 98.375 45.865, 98.375 45.875, 97.165 45.875, 97.165 45.865, 98.365 45.865)))"
IfcSlab,Floor:K_43_Vloertegels_150x150mm_30mm:10794955,"MULTIPOLYGON (((97.15 39, 97.15 38, 98.38 38, 98.38 39, 97.15 39)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10794951,"MULTIPOLYGON (((97.15 38, 97.155 38, 97.155 38.995, 97.15 38.995, 97.15 38)), ((97.165 38.015, 97.165 38.985, 97.155 38.985, 97.155 38.005, 97.165 38.005, 97.165 38.015)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:10794952,"MULTIPOLYGON (((97.1375 39, 97.15 39, 97.15 38, 97.1375 38, 97.1375 39, 97.0925 39, 97.0925 38, 97.1375 39)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10794949,"MULTIPOLYGON (((96.956 39.055, 100.004 39.055, 100.004 38.015, 96.956 38.015, 96.956 39.055)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10794950,"MULTIPOLYGON (((97.15 39, 97.15 38.995, 98.38 38.995, 98.38 39, 97.15 39)), ((97.165 38.985, 98.365 38.985, 98.375 38.985, 98.375 38.995, 97.155 38.995, 97.155 38.985, 97.165 38.985)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10794948,"MULTIPOLYGON (((98.375 38, 98.375 38.005, 97.155 38.005, 97.155 38, 98.375 38)), ((97.165 38.015, 97.165 38.005, 98.365 38.005, 98.365 38.015, 97.165 38.015)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10794949,"MULTIPOLYGON (((98.375 38.015, 98.38 38.015, 98.38 38, 98.375 38, 98.375 38.015)), ((98.365 38.005, 98.375 38.005, 98.375 38.015, 98.365 38.015, 98.365 38.005)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10794828,"MULTIPOLYGON (((98.48 39.045, 98.48 39, 98.44 39, 98.44 38.985, 98.38 38.985, 98.38 39.045, 98.48 39.045)), ((98.48 38.07, 98.48 38.025, 98.38 38.025, 98.38 38.085, 98.44 38.085, 98.44 38.07, 98.48 38.07)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_62_Verdeelkast_1000x350x2400mm:10618912,"MULTIPOLYGON (((101.15 47.375, 100.8 47.375, 100.8 46.375, 101.15 46.375, 101.15 47.375)))"
IfcDoor,K_32_Deur_dubbel:DO.xxxx_schacht_1940x2370(1800x2300)mm_100mm:10618898,"MULTIPOLYGON (((100.885 48.99, 100.885 48.95, 100.84 48.95, 100.84 49.05, 100.9 49.05, 100.9 48.99, 100.885 48.99)), ((102.76 48.95, 102.715 48.95, 102.715 48.99, 102.7 48.99, 102.7 49.05, 102.76 49.05, 102.76 48.95)))"
IfcSlab,Floor:K_43_Dekvloer_zwevend_zandcement_100mm:10618903,"MULTIPOLYGON (((100.8 47.5, 100.8 46.25, 103.6 46.25, 103.6 47.5, 102.57 47.5, 102.57 47.6, 101.53 47.6, 101.53 47.5, 100.8 47.5)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_62_Nutskast_2000x500x2400mm:10618893,"MULTIPOLYGON (((102.8 49.05, 102.8 49.55, 100.8 49.55, 100.8 49.05, 102.8 49.05)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_65_Patchkast_1250x700x2400mm:10618894,"MULTIPOLYGON (((102.9 46.25, 103.6 46.25, 103.6 47.5, 102.9 47.5, 102.9 46.25)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:10618895,"MULTIPOLYGON (((102.515 47.56, 102.515 47.6, 102.56 47.6, 102.56 47.5, 102.5 47.5, 102.5 47.56, 102.515 47.56)), ((101.54 47.6, 101.585 47.6, 101.585 47.56, 101.6 47.56, 101.6 47.5, 101.54 47.5, 101.54 47.6)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10618157,"MULTIPOLYGON (((102.875 49.55, 102.875 49.025, 102.825 49.025, 102.825 49.0375, 102.825 49.55, 102.875 49.55, 102.8875 49.55, 102.8875 48.975, 102.875 48.975, 102.875 49.55)), ((102.825 49.0375, 102.8125 49.0375, 102.8125 49.05, 102.8 49.05, 102.8 49.55, 102.8125 49.55, 102.825 49.0375)), ((102.8875 49.55, 102.9 49.55, 102.9 48.9625, 102.8875 48.9625, 102.8875 49.55)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10516448,"MULTIPOLYGON (((117.61 30.775, 117.65 30.775, 117.65 30.73, 117.55 30.73, 117.55 30.79, 117.61 30.79, 117.61 30.775)), ((117.65 31.75, 117.65 31.705, 117.61 31.705, 117.61 31.69, 117.55 31.69, 117.55 31.75, 117.65 31.75)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10516650,"MULTIPOLYGON (((117.61 26.735, 117.65 26.735, 117.65 26.69, 117.55 26.69, 117.55 26.75, 117.61 26.75, 117.61 26.735)), ((117.65 27.71, 117.65 27.665, 117.61 27.665, 117.61 27.65, 117.55 27.65, 117.55 27.71, 117.65 27.71)))"
IfcWall,Basic Wall:K_22_Generiek_100mm:10516061,"MULTIPOLYGON (((122.8 28.3, 117.65 28.3, 117.65 28.2, 122.8 28.2, 122.8 28.3)))"
IfcFurniture,K_82_Meeting room:12p:10516216,"MULTIPOLYGON (((119.259279 25.306252, 119.278795 25.284489, 119.25646 25.26446, 119.236944 25.286223, 119.259279 25.306252)), ((119.645951 24.875072, 119.665467 24.85331, 119.643132 24.833281, 119.623616 24.855043, 119.645951 24.875072)), ((119.256512 24.875021, 119.234749 24.855505, 119.21472 24.877839, 119.236483 24.897356, 119.256512 24.875021)), ((119.687691 25.261693, 119.665928 25.242177, 119.645899 25.264511, 119.667662 25.284028, 119.687691 25.261693)), ((121.659033 25.284489, 121.678549 25.306252, 121.700884 25.286223, 121.681368 25.26446, 121.659033 25.284489)), ((121.272361 24.85331, 121.291877 24.875072, 121.314212 24.855043, 121.294696 24.833281, 121.272361 24.85331)), ((121.703079 24.855505, 121.681316 24.875021, 121.701345 24.897356, 121.723108 24.877839, 121.703079 24.855505)), ((121.271899 25.242177, 121.250137 25.261693, 121.270166 25.284028, 121.291929 25.264511, 121.271899 25.242177)), ((121.654768 25.62414, 121.632066 25.642554, 121.650964 25.665853, 121.673666 25.647439, 121.654768 25.62414)), ((121.204961 25.988974, 121.182258 26.007388, 121.201156 26.030687, 121.223859 26.012273, 121.204961 25.988974)), ((121.589523 26.050415, 121.607937 26.073118, 121.631236 26.05422, 121.612822 26.031517, 121.589523 26.050415)), ((121.224688 25.600607, 121.243102 25.62331, 121.266402 25.604412, 121.247988 25.581709, 121.224688 25.600607)), ((119.305762 25.642554, 119.28306 25.62414, 119.264162 25.647439, 119.286864 25.665853, 119.305762 25.642554)), ((119.75557 26.007388, 119.732867 25.988974, 119.713969 26.012273, 119.736672 26.030687, 119.75557 26.007388)), ((119.329891 26.073118, 119.348305 26.050415, 119.325006 26.031517, 119.306592 26.05422, 119.329891 26.073118)), ((119.694726 25.62331, 119.71314 25.600607, 119.68984 25.581709, 119.671426 25.604412, 119.694726 25.62331)), ((119.25009 24.09184, 119.22942 24.07117, 119.208207 24.092383, 119.228877 24.113053, 119.25009 24.09184)), ((119.659621 24.501371, 119.638951 24.480701, 119.617738 24.501914, 119.638408 24.522584, 119.659621 24.501371)), ((119.22942 24.522584, 119.25009 24.501914, 119.228877 24.480701, 119.208207 24.501371, 119.22942 24.522584)), ((119.638951 24.113053, 119.659621 24.092383, 119.638408 24.07117, 119.617738 24.09184, 119.638951 24.113053)), ((119.278795 23.309265, 119.259279 23.287502, 119.236944 23.307531, 119.25646 23.329294, 119.278795 23.309265)), ((119.665467 23.740444, 119.645951 23.718681, 119.623616 23.738711, 119.643132 23.760473, 119.665467 23.740444)), ((119.234749 23.738249, 119.256512 23.718733, 119.236483 23.696398, 119.21472 23.715914, 119.234749 23.738249)), ((119.665928 23.351577, 119.687691 23.332061, 119.667662 23.309726, 119.645899 23.329243, 119.665928 23.351577)), ((121.678549 23.287502, 121.659033 23.309265, 121.681368 23.329294, 121.700884 23.307531, 121.678549 23.287502)), ((121.291877 23.718681, 121.272361 23.740444, 121.294696 23.760473, 121.314212 23.738711, 121.291877 23.718681)), ((121.681316 23.718733, 121.703079 23.738249, 121.723108 23.715914, 121.701345 23.696398, 121.681316 23.718733)), ((121.250137 23.332061, 121.271899 23.351577, 121.291929 23.329243, 121.270166 23.309726, 121.250137 23.332061)), ((121.632066 22.9512, 121.654768 22.969614, 121.673666 22.946315, 121.650964 22.927901, 121.632066 22.9512)), ((121.182258 22.586366, 121.204961 22.60478, 121.223859 22.58148, 121.201156 22.563066, 121.182258 22.586366)), ((121.607937 22.520636, 121.589523 22.543339, 121.612822 22.562237, 121.631236 22.539534, 121.607937 22.520636)), ((121.243102 22.970444, 121.224688 22.993146, 121.247988 23.012044, 121.266402 22.989342, 121.243102 22.970444)), ((120.263877 26.963948, 120.243207 26.984618, 120.26442 27.005831, 120.28509 26.985161, 120.263877 26.963948)), ((120.673408 26.554418, 120.652738 26.575087, 120.673951 26.596301, 120.694621 26.575631, 120.673408 26.554418)), ((120.694621 26.984618, 120.673951 26.963948, 120.652738 26.985161, 120.673408 27.005831, 120.694621 26.984618)), ((120.28509 26.575087, 120.26442 26.554418, 120.243207 26.575631, 120.263877 26.596301, 120.28509 26.575087)), ((119.28306 22.969614, 119.305762 22.9512, 119.286864 22.927901, 119.264162 22.946315, 119.28306 22.969614)), ((119.732867 22.60478, 119.75557 22.586366, 119.736672 22.563066, 119.713969 22.58148, 119.732867 22.60478)), ((119.348305 22.543339, 119.329891 22.520636, 119.306592 22.539534, 119.325006 22.562237, 119.348305 22.543339)), ((119.71314 22.993146, 119.694726 22.970444, 119.671426 22.989342, 119.68984 23.012044, 119.71314 22.993146)), ((120.243207 21.609136, 120.263877 21.629806, 120.28509 21.608592, 120.26442 21.587923, 120.243207 21.609136)), ((120.652738 22.018666, 120.673408 22.039336, 120.694621 22.018123, 120.673951 21.997453, 120.652738 22.018666)), ((120.673951 21.629806, 120.694621 21.609136, 120.673408 21.587923, 120.652738 21.608592, 120.673951 21.629806)), ((120.26442 22.039336, 120.28509 22.018666, 120.263877 21.997453, 120.243207 22.018123, 120.26442 22.039336)), ((121.708408 24.07117, 121.687738 24.09184, 121.708951 24.113053, 121.729621 24.092383, 121.708408 24.07117)), ((121.298877 24.480701, 121.278207 24.501371, 121.29942 24.522584, 121.32009 24.501914, 121.298877 24.480701)), ((121.687738 24.501914, 121.708408 24.522584, 121.729621 24.501371, 121.708951 24.480701, 121.687738 24.501914)), ((121.278207 24.092383, 121.298877 24.113053, 121.32009 24.09184, 121.29942 24.07117, 121.278207 24.092383)), ((120.653914 24.296877, 120.62953 23.479251, 120.556465 22.664531, 120.468914 22.661877, 120.381362 22.664531, 120.308298 23.479251, 120.283914 24.296877, 120.308298 25.114503, 120.381362 25.929223, 120.468914 25.931877, 120.556465 25.929223, 120.62953 25.114503, 120.653914 24.296877)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10516251,"MULTIPOLYGON (((117.65 32.97, 117.65 32.925, 117.61 32.925, 117.61 32.91, 117.55 32.91, 117.55 32.97, 117.65 32.97)), ((117.65 31.995, 117.65 31.95, 117.55 31.95, 117.55 32.01, 117.61 32.01, 117.61 31.995, 117.65 31.995)))"
IfcWall,Basic Wall:K_22_Generiek_100mm:10516029,"MULTIPOLYGON (((122.8 31.9, 119.95 31.9, 119.95 31.8, 122.8 31.8, 122.8 31.9)))"
IfcWall,Basic Wall:K_22_Generiek_100mm:10516030,"MULTIPOLYGON (((119.05 31.9, 117.65 31.9, 117.65 31.8, 119.05 31.8, 119.05 31.9)))"
IfcFurniture,K_82_Meeting room:Brainstorming_8p:10493980,"MULTIPOLYGON (((111.374963 33.493824, 111.354293 33.514494, 111.375506 33.535707, 111.396176 33.515037, 111.374963 33.493824)), ((111.784494 33.084293, 111.763824 33.104963, 111.785037 33.126176, 111.805707 33.105506, 111.784494 33.084293)), ((111.805707 33.514494, 111.785037 33.493824, 111.763824 33.515037, 111.784494 33.535707, 111.805707 33.514494)), ((111.396176 33.104963, 111.375506 33.084293, 111.354293 33.105506, 111.374963 33.126176, 111.396176 33.104963)), ((111.354293 29.285506, 111.374963 29.306176, 111.396176 29.284963, 111.375506 29.264293, 111.354293 29.285506)), ((111.763824 29.695037, 111.784494 29.715707, 111.805707 29.694494, 111.785037 29.673824, 111.763824 29.695037)), ((111.785037 29.306176, 111.805707 29.285506, 111.784494 29.264293, 111.763824 29.284963, 111.785037 29.306176)), ((111.375506 29.715707, 111.396176 29.695037, 111.374963 29.673824, 111.354293 29.694494, 111.375506 29.715707)), ((112.794494 32.024293, 112.773824 32.044963, 112.795037 32.066176, 112.815707 32.045506, 112.794494 32.024293)), ((112.384963 32.433824, 112.364293 32.454494, 112.385506 32.475707, 112.406176 32.455037, 112.384963 32.433824)), ((112.773824 32.455037, 112.794494 32.475707, 112.815707 32.454494, 112.795037 32.433824, 112.773824 32.455037)), ((112.364293 32.045506, 112.384963 32.066176, 112.406176 32.044963, 112.385506 32.024293, 112.364293 32.045506)), ((112.773824 30.755037, 112.794494 30.775707, 112.815707 30.754494, 112.795037 30.733824, 112.773824 30.755037)), ((112.364293 30.345506, 112.384963 30.366176, 112.406176 30.344963, 112.385506 30.324293, 112.364293 30.345506)), ((112.794494 30.324293, 112.773824 30.344963, 112.795037 30.366176, 112.815707 30.345506, 112.794494 30.324293)), ((112.384963 30.733824, 112.364293 30.754494, 112.385506 30.775707, 112.406176 30.755037, 112.384963 30.733824)), ((112.773824 31.605037, 112.794494 31.625707, 112.815707 31.604494, 112.795037 31.583824, 112.773824 31.605037)), ((112.364293 31.195506, 112.384963 31.216176, 112.406176 31.194963, 112.385506 31.174293, 112.364293 31.195506)), ((112.794494 31.174293, 112.773824 31.194963, 112.795037 31.216176, 112.815707 31.195506, 112.794494 31.174293)), ((112.384963 31.583824, 112.364293 31.604494, 112.385506 31.625707, 112.406176 31.605037, 112.384963 31.583824)), ((110.386176 32.044963, 110.365506 32.024293, 110.344293 32.045506, 110.364963 32.066176, 110.386176 32.044963)), ((110.795707 32.454494, 110.775037 32.433824, 110.753824 32.455037, 110.774494 32.475707, 110.795707 32.454494)), ((110.365506 32.475707, 110.386176 32.455037, 110.364963 32.433824, 110.344293 32.454494, 110.365506 32.475707)), ((110.775037 32.066176, 110.795707 32.045506, 110.774494 32.024293, 110.753824 32.044963, 110.775037 32.066176)), ((110.365506 30.775707, 110.386176 30.755037, 110.364963 30.733824, 110.344293 30.754494, 110.365506 30.775707)), ((110.775037 30.366176, 110.795707 30.345506, 110.774494 30.324293, 110.753824 30.344963, 110.775037 30.366176)), ((110.386176 30.344963, 110.365506 30.324293, 110.344293 30.345506, 110.364963 30.366176, 110.386176 30.344963)), ((110.795707 30.754494, 110.775037 30.733824, 110.753824 30.755037, 110.774494 30.775707, 110.795707 30.754494)), ((110.365506 31.625707, 110.386176 31.605037, 110.364963 31.583824, 110.344293 31.604494, 110.365506 31.625707)), ((110.775037 31.216176, 110.795707 31.195506, 110.774494 31.174293, 110.753824 31.194963, 110.775037 31.216176)), ((110.386176 31.194963, 110.365506 31.174293, 110.344293 31.195506, 110.364963 31.216176, 110.386176 31.194963)), ((110.795707 31.604494, 110.775037 31.583824, 110.753824 31.605037, 110.774494 31.625707, 110.795707 31.604494)), ((111.68 31.875, 111.68 30.925, 111.48 30.925, 111.48 31.875, 111.68 31.875)))"
IfcFurniture,K_82_Seating area:Curve sofa large:10494180,"MULTIPOLYGON (((97.266325 30.70392, 97.263588 30.724711, 97.263588 31.218515, 97.263588 31.712316, 97.263588 32.206117, 97.263588 32.699918, 97.263588 33.090728, 97.263588 33.481539, 97.263588 33.97534, 97.266324 33.996117, 97.274343 34.015478, 97.287101 34.032104, 97.303727 34.044862, 97.323088 34.052881, 97.343865 34.055617, 97.699458 34.055617, 98.055051 34.055617, 98.075842 34.05288, 98.095215 34.044855, 98.111852 34.032089, 98.124617 34.015453, 98.132642 33.99608, 98.135379 33.975289, 98.135379 33.481487, 98.135379 32.987687, 98.135379 32.493885, 98.135379 32.000082, 98.135379 31.609792, 98.135379 31.219502, 98.135379 30.725699, 98.132608 30.704653, 98.124485 30.685041, 98.111562 30.6682, 98.094721 30.655277, 98.075109 30.647154, 98.054063 30.644383, 97.698989 30.644383, 97.343916 30.644383, 97.323126 30.64712, 97.303752 30.655145, 97.287116 30.667911, 97.27435 30.684547, 97.266325 30.70392)))"
IfcFurniture,K_82_Seating area:Curve sofa large:10494314,"MULTIPOLYGON (((95.058675 33.99608, 95.061412 33.975289, 95.061412 33.481485, 95.061412 32.987684, 95.061412 32.493883, 95.061412 32.000082, 95.061412 31.609272, 95.061412 31.218461, 95.061412 30.72466, 95.058676 30.703883, 95.050657 30.684522, 95.037899 30.667896, 95.021273 30.655138, 95.001912 30.647119, 94.981135 30.644383, 94.625542 30.644383, 94.269949 30.644383, 94.249158 30.64712, 94.229785 30.655145, 94.213148 30.667911, 94.200383 30.684547, 94.192358 30.70392, 94.189621 30.724711, 94.189621 31.218513, 94.189621 31.712313, 94.189621 32.206115, 94.189621 32.699918, 94.189621 33.090208, 94.189621 33.480498, 94.189621 33.974301, 94.192392 33.995347, 94.200515 34.014959, 94.213438 34.0318, 94.230279 34.044723, 94.249891 34.052846, 94.270937 34.055617, 94.626011 34.055617, 94.981084 34.055617, 95.001874 34.05288, 95.021248 34.044855, 95.037884 34.032089, 95.05065 34.015453, 95.058675 33.99608)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10493861,"MULTIPOLYGON (((114.32 26, 114.275 26, 114.275 26.04, 114.26 26.04, 114.26 26.1, 114.32 26.1, 114.32 26)), ((113.345 26, 113.3 26, 113.3 26.1, 113.36 26.1, 113.36 26.04, 113.345 26.04, 113.345 26)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10493911,"MULTIPOLYGON (((112.125 26.04, 112.125 26, 112.08 26, 112.08 26.1, 112.14 26.1, 112.14 26.04, 112.125 26.04)), ((113.1 26, 113.055 26, 113.055 26.04, 113.04 26.04, 113.04 26.1, 113.1 26.1, 113.1 26)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10493742,"MULTIPOLYGON (((104.035 26.04, 104.035 26, 103.99 26, 103.99 26.1, 104.05 26.1, 104.05 26.04, 104.035 26.04)), ((105.01 26, 104.965 26, 104.965 26.04, 104.95 26.04, 104.95 26.1, 105.01 26.1, 105.01 26)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10493833,"MULTIPOLYGON (((106.21 26, 106.165 26, 106.165 26.04, 106.15 26.04, 106.15 26.1, 106.21 26.1, 106.21 26)), ((105.235 26, 105.19 26, 105.19 26.1, 105.25 26.1, 105.25 26.04, 105.235 26.04, 105.235 26)))"
