type,name,geometry
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233533,"MULTIPOLYGON (((115.145 49.645, 115.15 49.645, 115.15 48.7, 115.145 48.7, 115.145 48.705, 115.135 48.705, 115.135 48.715, 115.135 49.635, 115.145 49.635, 115.145 49.645)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233530,"MULTIPOLYGON (((114.07 47.076, 114.07 50.124, 115.11 50.124, 115.11 47.076, 114.07 47.076)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233531,"MULTIPOLYGON (((113.255 48.705, 113.25 48.705, 113.25 49.65, 113.255 49.65, 113.255 49.645, 113.265 49.645, 113.265 49.635, 113.265 48.715, 113.255 48.715, 113.255 48.705)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233530,"MULTIPOLYGON (((115.145 48.705, 115.145 48.7, 115.11 48.7, 115.11 48.705, 115.11 48.715, 115.135 48.715, 115.135 48.705, 115.145 48.705)), ((114.07 48.705, 114.07 48.7, 113.25 48.7, 113.25 48.705, 113.255 48.705, 113.255 48.715, 114.07 48.715, 114.07 48.705)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233519,"MULTIPOLYGON (((115.225 47.56, 115.175 47.56, 115.1625 47.56, 115.1625 47.45, 115.175 47.45, 115.225 47.45, 115.225 47.56, 115.2375 47.56, 115.25 47.56, 115.25 47.45, 115.2375 47.45, 115.225 47.56)), ((115.1625 47.45, 115.15 47.45, 115.15 47.56, 115.1625 47.45)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9233518,"MULTIPOLYGON (((113.2375 49.65, 113.25 49.65, 113.25 48.7, 113.2375 48.7, 113.2375 49.65, 113.1925 49.65, 113.1925 48.7, 113.2375 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9233517,"MULTIPOLYGON (((111.975 49.595, 111.9625 49.595, 111.95 49.595, 111.95 49.65, 111.9625 49.65, 111.975 49.65, 111.975 49.595, 112.05 49.595, 112.05 49.65, 111.975 49.595)), ((111.975 48.625, 111.975 48.6125, 111.9625 48.6125, 111.9625 48.6, 111.95 48.6, 111.95 48.755, 111.9625 48.755, 111.975 48.755, 111.975 48.625, 112.05 48.625, 112.05 48.755, 111.975 48.625)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9233516,"MULTIPOLYGON (((112.9875 49.65, 113 49.65, 113 48.6125, 112.9875 48.6125, 112.9875 48.625, 112.975 48.625, 112.975 48.7, 112.9 48.7, 112.9 49.65, 112.975 49.65, 112.9875 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9233515,"MULTIPOLYGON (((112.9875 48.6125, 113 48.6125, 113 48.6, 111.9625 48.6, 111.9625 48.6125, 111.975 48.6125, 111.975 48.625, 112.05 48.625, 112.975 48.625, 112.9875 48.625, 112.9875 48.6125)), ((112.05 48.625, 112.05 48.7, 112.9 48.7, 112.975 48.7, 112.05 48.625)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233514,"MULTIPOLYGON (((113 48.675, 113 48.625, 114.07 48.625, 114.07 48.675, 113 48.675, 113 48.6875, 114.07 48.6875, 114.07 48.7, 113 48.7, 113 48.675)), ((113 48.625, 113 48.6125, 114.07 48.6125, 113 48.625)), ((115.225 48.6125, 115.11 48.6125, 115.11 48.6, 115.2375 48.6, 115.2375 48.6125, 115.225 48.6125, 115.225 48.625, 115.175 48.625, 115.175 48.675, 115.1625 48.675, 115.1625 48.6875, 115.15 48.6875, 115.11 48.6875, 115.11 48.7, 115.15 48.7, 115.225 48.6125)), ((115.175 48.625, 115.11 48.625, 115.11 48.675, 115.175 48.625)), ((113 48.6125, 113 48.6, 114.07 48.6, 113 48.6125)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9233511,"MULTIPOLYGON (((112.1 47.545, 112.06 47.545, 112.06 47.56, 112.06 48.46, 112.06 48.475, 112.1 48.475, 112.1 47.545, 112.1 47.5, 111.95 47.5, 111.95 47.56, 112.1 47.545)), ((112.1 48.475, 112.1 48.52, 111.95 48.52, 111.95 48.46, 112.1 48.475)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9233512,"MULTIPOLYGON (((112.1 48.475, 112.1 47.545, 113.03 47.545, 112.1 48.475)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233513,"MULTIPOLYGON (((115.225 48.625, 115.225 48.6125, 115.2375 48.6125, 115.2375 49.65, 115.225 49.65, 115.225 48.625, 115.175 48.625, 115.175 48.675, 115.1625 48.675, 115.1625 48.6875, 115.15 48.6875, 115.15 48.7, 115.15 49.65, 115.1625 49.65, 115.225 48.625)), ((115.2375 49.65, 115.25 49.65, 115.25 48.6, 115.2375 48.6, 115.2375 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9233510,"MULTIPOLYGON (((112.0875 48.6, 112.0875 48.53, 112.1 48.53, 112.1 48.6, 112.0875 48.6, 112.075 48.6, 112.03 48.6, 112.02 48.6, 112.02 48.53, 111.975 48.53, 111.975 48.6, 111.9625 48.6, 111.9625 48.53, 111.95 48.53, 111.95 48.6, 112.0875 48.6)), ((112.02 47.45, 111.975 47.45, 111.9625 47.45, 111.95 47.45, 111.95 47.49, 111.9625 47.49, 111.975 47.49, 112.02 47.49, 112.02 47.45, 112.03 47.45, 112.03 47.49, 112.075 47.49, 112.0875 47.49, 112.1 47.49, 112.1 47.45, 112.0875 47.45, 112.02 47.45)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_840x2370(700x2300)mm_100mm:9230979,"MULTIPOLYGON (((111.99 35.76, 111.95 35.76, 111.95 36.49, 111.99 36.49, 111.99 36.475, 111.99 35.775, 111.99 35.76)), ((111.95 35.76, 111.95 35.715, 112.05 35.715, 112.05 35.775, 111.95 35.76)), ((111.99 36.475, 112.05 36.475, 112.05 36.535, 111.95 36.535, 111.99 36.475)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9230980,"MULTIPOLYGON (((111.761062 36.465126, 111.95 35.76, 111.95 36.49, 111.761062 36.465126)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9230974,"MULTIPOLYGON (((115.25 36.755, 115.21 36.755, 115.21 36.77, 115.21 37.67, 115.21 37.685, 115.25 37.685, 115.25 36.755, 115.25 36.71, 115.15 36.71, 115.15 36.77, 115.25 36.755)), ((115.25 37.685, 115.25 37.73, 115.15 37.73, 115.15 37.67, 115.25 37.685)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9230975,"MULTIPOLYGON (((115.25 37.685, 115.25 36.755, 116.18 36.755, 115.25 37.685)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9230976,"MULTIPOLYGON (((115.055 36.7, 115.055 36.66, 115.04 36.66, 114.14 36.66, 114.125 36.66, 114.125 36.7, 115.055 36.7, 115.1 36.7, 115.1 36.6, 115.04 36.6, 115.055 36.7)), ((114.125 36.7, 114.08 36.7, 114.08 36.6, 114.14 36.6, 114.125 36.7)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9230977,"MULTIPOLYGON (((114.125 36.7, 115.055 36.7, 115.055 37.63, 114.125 36.7)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9230972,"MULTIPOLYGON (((115.145 35.655, 115.15 35.655, 115.15 35.65, 113.255 35.65, 113.255 35.655, 113.265 35.655, 113.265 35.665, 115.135 35.665, 115.145 35.665, 115.145 35.655)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9230973,"MULTIPOLYGON (((115.145 36.595, 115.145 36.6, 115.15 36.6, 115.15 35.655, 115.145 35.655, 115.145 35.665, 115.135 35.665, 115.135 36.585, 115.135 36.595, 115.145 36.595)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9230970,"MULTIPOLYGON (((114.07 35.176, 114.07 38.224, 115.11 38.224, 115.11 35.176, 114.07 35.176)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9230971,"MULTIPOLYGON (((113.255 35.655, 113.255 35.65, 113.25 35.65, 113.25 36.595, 113.255 36.595, 113.255 36.585, 113.265 36.585, 113.265 35.665, 113.265 35.655, 113.255 35.655)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9230970,"MULTIPOLYGON (((113.25 36.595, 113.25 36.6, 114.07 36.6, 114.07 36.595, 113.255 36.595, 113.25 36.595)), ((115.145 36.6, 115.145 36.595, 115.135 36.595, 115.135 36.585, 115.11 36.585, 115.11 36.595, 115.11 36.6, 115.145 36.6)), ((114.07 36.595, 114.07 36.585, 113.255 36.585, 114.07 36.595)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9230955,"MULTIPOLYGON (((113.2375 36.6, 113.25 36.6, 113.25 35.65, 113.2375 35.65, 113.2375 36.6, 113.1925 36.6, 113.1925 35.65, 113.2375 36.6)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9230956,"MULTIPOLYGON (((115.2375 37.85, 115.25 37.85, 115.25 37.74, 115.2375 37.74, 115.2375 37.85, 115.225 37.85, 115.175 37.85, 115.175 37.74, 115.1625 37.74, 115.15 37.74, 115.15 37.85, 115.1625 37.85, 115.2375 37.85)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9230954,"MULTIPOLYGON (((111.975 36.675, 111.975 36.6875, 111.9625 36.6875, 111.9625 36.7, 111.95 36.7, 111.95 36.545, 111.9625 36.545, 111.975 36.545, 112.05 36.545, 112.05 36.675, 111.975 36.675)), ((111.9625 35.705, 111.95 35.705, 111.95 35.65, 111.9625 35.65, 111.975 35.65, 112.05 35.65, 112.05 35.705, 111.975 35.705, 111.9625 35.705)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9230953,"MULTIPOLYGON (((112.9875 36.675, 112.9875 36.6875, 113 36.6875, 113 35.65, 112.9875 35.65, 112.9875 36.675, 112.975 36.675, 112.975 36.6, 112.9 36.6, 112.9 35.65, 112.975 35.65, 112.9875 36.675)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9230952,"MULTIPOLYGON (((111.9625 36.6875, 111.9625 36.7, 113 36.7, 113 36.6875, 112.9875 36.6875, 112.9875 36.675, 112.975 36.675, 112.05 36.675, 111.975 36.675, 111.975 36.6875, 111.9625 36.6875)), ((112.975 36.675, 112.975 36.6, 112.9 36.6, 112.05 36.6, 112.975 36.675)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9230951,"MULTIPOLYGON (((114.07 36.625, 114.07 36.675, 114.07 36.6875, 113 36.6875, 113 36.675, 113 36.625, 114.07 36.625, 114.07 36.6125, 113 36.6125, 114.07 36.625)), ((115.11 36.6875, 115.11 36.675, 115.11 36.625, 115.1625 36.625, 115.175 36.625, 115.175 36.675, 115.225 36.675, 115.225 36.6875, 115.2375 36.6875, 115.2375 36.7, 115.11 36.7, 115.11 36.6875)), ((115.11 36.625, 115.11 36.6125, 115.11 36.6, 115.15 36.6, 115.15 36.6125, 115.11 36.625)), ((114.07 36.6125, 114.07 36.6, 113 36.6, 114.07 36.6125)), ((114.07 36.6875, 114.07 36.7, 113 36.7, 114.07 36.6875)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9230949,"MULTIPOLYGON (((113.03 37.755, 112.1 37.755, 112.1 36.825, 113.03 37.755)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9230950,"MULTIPOLYGON (((115.1625 36.6125, 115.1625 36.625, 115.175 36.625, 115.175 36.675, 115.225 36.675, 115.225 35.65, 115.175 35.65, 115.1625 35.65, 115.1625 36.6125, 115.15 36.6125, 115.15 36.6, 115.15 35.65, 115.1625 36.6125)), ((115.225 36.675, 115.225 36.6875, 115.2375 36.6875, 115.2375 35.65, 115.225 36.675)), ((115.2375 36.6875, 115.2375 36.7, 115.25 36.7, 115.25 35.65, 115.2375 36.6875)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9230948,"MULTIPOLYGON (((112.06 37.755, 112.1 37.755, 112.1 36.825, 112.06 36.825, 112.06 36.84, 112.06 37.74, 112.06 37.755)), ((112.1 37.755, 112.1 37.8, 111.95 37.8, 111.95 37.74, 112.1 37.755)), ((112.06 36.84, 111.95 36.84, 111.95 36.78, 112.1 36.78, 112.06 36.84)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9230947,"MULTIPOLYGON (((112.02 36.7, 112.03 36.7, 112.03 36.77, 112.02 36.77, 112.02 36.7, 111.975 36.7, 111.9625 36.7, 111.9625 36.77, 111.95 36.77, 111.95 36.7, 112.02 36.7)), ((112.03 36.7, 112.075 36.7, 112.0875 36.7, 112.0875 36.77, 112.1 36.77, 112.1 36.7, 112.03 36.7)), ((112.075 37.85, 112.075 37.81, 112.0875 37.81, 112.0875 37.85, 112.075 37.85, 112.03 37.85, 112.02 37.85, 112.02 37.81, 111.975 37.81, 111.975 37.85, 112.075 37.85)), ((111.975 37.85, 111.9625 37.85, 111.9625 37.81, 111.975 37.85)), ((112.0875 37.81, 112.1 37.81, 112.1 37.85, 112.0875 37.81)), ((111.9625 37.81, 111.95 37.81, 111.95 37.85, 111.9625 37.81)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217851,"MULTIPOLYGON (((98.2375 50.05, 98.25 50.05, 98.25 49.65, 98.2375 49.65, 98.2375 50.05, 98.225 50.05, 98.18 50.05, 98.18 49.65, 98.225 49.65, 98.2375 50.05)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217852,"MULTIPOLYGON (((111.9625 49.65, 111.95 49.65, 111.95 50.05, 111.9625 50.05, 111.9625 49.65, 111.975 49.65, 112.02 49.65, 112.02 50.05, 111.975 50.05, 111.9625 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217850,"MULTIPOLYGON (((98.2375 35.65, 98.25 35.65, 98.25 35.25, 98.2375 35.25, 98.2375 35.65, 98.225 35.65, 98.18 35.65, 98.18 35.25, 98.225 35.25, 98.2375 35.65)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217849,"MULTIPOLYGON (((111.9625 35.25, 111.95 35.25, 111.95 35.65, 111.9625 35.65, 111.9625 35.25, 111.975 35.25, 112.02 35.25, 112.02 35.65, 111.975 35.65, 111.9625 35.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164407,"MULTIPOLYGON (((107.3875 47.575, 107.3875 47.5875, 107.4 47.5875, 107.4 46.25, 107.3875 46.25, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 107.325 46.25, 107.375 46.25, 107.3875 47.575)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164406,"MULTIPOLYGON (((107.3875 47.5875, 106.3625 47.5875, 106.35 47.5875, 106.35 47.6, 107.4 47.6, 107.4 47.5875, 107.3875 47.5875, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 106.425 47.525, 106.375 47.525, 106.375 47.575, 107.3875 47.5875)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164405,"MULTIPOLYGON (((106.3625 46.25, 106.35 46.25, 106.35 47.5875, 106.3625 47.5875, 106.3625 47.575, 106.375 47.575, 106.375 47.525, 106.425 47.525, 106.425 46.25, 106.375 46.25, 106.3625 46.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164403,"MULTIPOLYGON (((107.3875 39.05, 107.4 39.05, 107.4 37.7125, 107.3875 37.7125, 107.3875 37.725, 107.375 37.725, 107.375 37.775, 107.325 37.775, 107.325 39.05, 107.375 39.05, 107.3875 39.05)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164404,"MULTIPOLYGON (((109.4 37.7125, 109.4 37.7, 107.4 37.7, 107.4 37.7125, 109.4 37.7125, 109.4 37.725, 109.4 37.775, 107.4 37.775, 107.4 37.725, 109.4 37.7125)))"
IfcFurniture,K_82_Closet:2550x500x2400mm:9133960,"MULTIPOLYGON (((96.835 34.775, 96.815 34.775, 96.815 34.75, 95.55 34.75, 95.55 34.775, 95.55 35.25, 98.1 35.25, 98.1 34.775, 98.1 34.75, 96.835 34.75, 96.835 34.775)))"
IfcWall,Basic Wall:K_22_Generiek_25mm:9133957,"MULTIPOLYGON (((96.685 31.56, 97.135 31.56, 97.135 31.535, 96.685 31.535, 96.685 31.56)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9133953,"MULTIPOLYGON (((96.605 31.624, 96.605 28.576, 95.565 28.576, 95.565 31.624, 96.605 31.624)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9133954,"MULTIPOLYGON (((95.555 30.205, 95.55 30.205, 95.55 32.475, 95.555 32.475, 95.555 32.47, 95.565 32.47, 95.565 32.46, 95.565 30.215, 95.555 30.215, 95.555 30.205)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9133955,"MULTIPOLYGON (((95.555 32.47, 95.555 32.475, 97.145 32.475, 97.145 32.47, 97.135 32.47, 95.565 32.47, 95.555 32.47)), ((97.135 32.47, 97.135 32.46, 95.565 32.46, 97.135 32.47)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9133953,"MULTIPOLYGON (((97.145 30.2, 97.145 30.205, 97.135 30.205, 96.605 30.205, 96.605 30.2, 97.145 30.2)), ((97.135 30.205, 97.135 30.215, 96.605 30.215, 97.135 30.205)), ((95.555 30.205, 95.55 30.205, 95.55 30.2, 95.565 30.2, 95.565 30.205, 95.555 30.205, 95.555 30.215, 95.565 30.215, 95.555 30.205)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9133952,"MULTIPOLYGON (((97.145 32.475, 97.15 32.475, 97.15 30.2, 97.145 30.2, 97.145 30.205, 97.135 30.205, 97.135 30.215, 97.135 32.46, 97.135 32.47, 97.145 32.47, 97.145 32.475)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9133924,"MULTIPOLYGON (((95.62 33.635, 95.62 33.675, 96.55 33.675, 96.55 33.635, 96.535 33.635, 95.635 33.635, 95.62 33.635)), ((95.62 33.675, 95.575 33.675, 95.575 33.575, 95.635 33.575, 95.62 33.675)), ((96.535 33.635, 96.535 33.575, 96.595 33.575, 96.595 33.675, 96.535 33.635)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9133925,"MULTIPOLYGON (((95.62 34.605, 95.62 33.675, 96.55 33.675, 95.62 34.605)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9133923,"MULTIPOLYGON (((95.475 30.125, 95.475 33.6, 95.525 33.6, 95.525 33.5875, 95.525 30.175, 95.525 30.125, 95.475 30.125, 95.475 30.1125, 95.4625 30.1125, 95.4625 33.65, 95.475 33.65, 95.475 30.125)), ((95.525 33.5875, 95.5375 33.5875, 95.5375 33.575, 95.5375 30.1875, 95.55 30.1875, 95.55 30.2, 95.55 32.475, 95.55 32.575, 95.55 33.575, 95.525 33.5875)), ((95.4625 30.1125, 95.4625 30.1, 95.45 30.1, 95.45 33.6625, 95.4625 33.6625, 95.4625 30.1125)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9133919,"MULTIPOLYGON (((97.17 33.76, 98.1 33.76, 98.1 34.69, 97.17 33.76)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_840x2370(700x2300)mm_100mm:9133920,"MULTIPOLYGON (((98.25 32.71, 98.21 32.71, 98.21 32.725, 98.21 33.425, 98.21 33.44, 98.25 33.44, 98.25 32.71, 98.25 32.665, 98.15 32.665, 98.15 32.725, 98.25 32.71)), ((98.25 33.44, 98.25 33.485, 98.15 33.485, 98.15 33.425, 98.25 33.44)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9133921,"MULTIPOLYGON (((98.25 33.44, 98.25 32.71, 98.438938 33.415126, 98.25 33.44)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9133922,"MULTIPOLYGON (((96.605 33.5875, 96.605 33.6, 96.605 33.65, 96.605 33.6625, 97.15 33.6625, 97.15 33.65, 97.15 33.6, 97.15 33.5875, 96.605 33.5875, 96.605 33.575, 97.15 33.575, 96.605 33.5875)), ((95.475 33.65, 95.565 33.65, 95.565 33.6, 95.525 33.6, 95.475 33.6, 95.475 33.65, 95.4625 33.65, 95.4625 33.6625, 95.45 33.6625, 95.45 33.675, 95.565 33.675, 95.565 33.6625, 95.475 33.65)), ((95.565 33.6, 95.565 33.5875, 95.565 33.575, 95.5375 33.575, 95.5375 33.5875, 95.525 33.5875, 95.565 33.6)), ((96.605 33.6625, 96.605 33.675, 97.15 33.675, 96.605 33.6625)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9133916,"MULTIPOLYGON (((100.305 32.625, 100.305 32.585, 100.29 32.585, 99.39 32.585, 99.375 32.585, 99.375 32.625, 100.305 32.625, 100.35 32.625, 100.35 32.475, 100.29 32.475, 100.305 32.625)), ((99.375 32.625, 99.33 32.625, 99.33 32.475, 99.39 32.475, 99.375 32.625)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9133917,"MULTIPOLYGON (((99.375 32.625, 100.305 32.625, 100.305 33.555, 99.375 32.625)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9133918,"MULTIPOLYGON (((98.14 33.76, 98.1 33.76, 98.1 34.69, 98.14 34.69, 98.14 34.675, 98.14 33.775, 98.14 33.76)), ((98.1 33.76, 98.1 33.715, 98.25 33.715, 98.25 33.775, 98.1 33.76)), ((98.14 34.675, 98.25 34.675, 98.25 34.735, 98.1 34.735, 98.14 34.675)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9133915,"MULTIPOLYGON (((100.4 32.4875, 100.4 32.475, 100.36 32.475, 100.36 32.4875, 100.4 32.4875, 100.4 32.5, 100.4 32.545, 100.4 32.555, 100.36 32.555, 100.36 32.6, 100.4 32.6, 100.4 32.6125, 100.36 32.6125, 100.36 32.625, 100.4 32.625, 100.4 32.4875)), ((98.25 32.555, 98.25 32.6, 98.25 32.6125, 98.25 32.625, 99.32 32.625, 99.32 32.6125, 99.32 32.6, 99.32 32.555, 98.25 32.555, 98.25 32.545, 99.32 32.545, 99.32 32.5, 99.32 32.4875, 99.32 32.475, 98.25 32.475, 98.25 32.4875, 98.25 32.5, 98.25 32.555)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9133914,"MULTIPOLYGON (((98.1125 33.675, 98.1 33.675, 98.1 33.705, 98.1125 33.705, 98.1125 33.675, 98.125 33.675, 98.17 33.675, 98.18 33.675, 98.18 33.705, 98.225 33.705, 98.225 33.675, 98.2375 33.675, 98.2375 33.705, 98.25 33.705, 98.25 33.675, 98.1125 33.675)), ((98.18 35.25, 98.225 35.25, 98.2375 35.25, 98.25 35.25, 98.25 34.745, 98.2375 34.745, 98.225 34.745, 98.18 34.745, 98.18 35.25, 98.17 35.25, 98.17 34.745, 98.125 34.745, 98.1125 34.745, 98.1 34.745, 98.1 35.25, 98.1125 35.25, 98.125 35.25, 98.18 35.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9133912,"MULTIPOLYGON (((98.2375 32.4875, 98.2375 32.475, 97.15 32.475, 97.15 32.4875, 97.1625 32.4875, 97.1625 32.5, 97.175 32.5, 98.15 32.5, 98.225 32.5, 98.225 32.4875, 98.2375 32.4875)), ((97.175 32.5, 97.175 32.575, 97.25 32.575, 98.15 32.575, 97.175 32.5)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9133913,"MULTIPOLYGON (((97.1625 32.4875, 97.15 32.4875, 97.15 33.675, 97.1625 33.675, 97.1625 33.6625, 97.175 33.6625, 97.175 33.65, 97.175 32.575, 97.175 32.5, 97.1625 32.5, 97.1625 32.4875)), ((97.175 33.65, 97.25 33.65, 97.25 33.575, 97.25 32.575, 97.175 33.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9133911,"MULTIPOLYGON (((98.25 33.6625, 98.2375 33.6625, 98.2375 33.65, 98.225 33.65, 98.225 33.575, 98.15 33.575, 98.15 33.495, 98.225 33.495, 98.2375 33.495, 98.25 33.495, 98.25 33.6625)), ((98.2375 32.475, 98.25 32.475, 98.25 32.655, 98.2375 32.655, 98.2375 32.4875, 98.2375 32.475)), ((98.2375 32.655, 98.225 32.655, 98.225 32.5, 98.225 32.4875, 98.2375 32.655)), ((98.225 32.655, 98.15 32.655, 98.15 32.5, 98.225 32.655)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9133910,"MULTIPOLYGON (((97.1625 33.6625, 97.1625 33.675, 98.25 33.675, 98.25 33.6625, 98.2375 33.6625, 98.2375 33.65, 98.225 33.65, 97.25 33.65, 97.175 33.65, 97.175 33.6625, 97.1625 33.6625)), ((98.225 33.65, 98.225 33.575, 98.15 33.575, 97.25 33.575, 98.225 33.65)))"
IfcWall,Basic Wall:K_22_Metalstud_1.45.1_70mm:9039711,"MULTIPOLYGON (((116.0925 44.325, 116.08 44.325, 116.08 45.225, 116.0925 45.225, 116.0925 44.325, 116.1375 44.325, 116.15 44.325, 116.15 45.225, 116.1375 45.225, 116.0925 44.325)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9039709,"MULTIPOLYGON (((118.275 42.73, 118.275 42.725, 116.055 42.725, 116.055 42.73, 116.065 42.73, 118.265 42.73, 118.275 42.73)), ((116.065 42.73, 116.065 42.74, 118.265 42.74, 116.065 42.73)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9039707,"MULTIPOLYGON (((116.155 45.22, 116.15 45.22, 116.15 45.225, 118.275 45.225, 118.275 45.22, 118.265 45.22, 118.265 45.21, 116.165 45.21, 116.155 45.21, 116.155 45.22)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9039708,"MULTIPOLYGON (((116.05 42.725, 116.05 43.35, 116.05 43.355, 116.055 43.355, 116.055 43.365, 116.065 43.365, 116.065 42.74, 116.065 42.73, 116.055 42.73, 116.055 42.725, 116.05 42.725)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9039706,"MULTIPOLYGON (((118.28 42.725, 118.275 42.725, 118.275 42.73, 118.265 42.73, 118.265 43.195, 118.275 43.195, 118.28 43.195, 118.28 42.725)), ((118.275 45.225, 118.28 45.225, 118.28 44.235, 118.275 44.235, 118.275 45.22, 118.275 45.225)), ((118.275 45.22, 118.265 45.22, 118.265 44.235, 118.275 45.22)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9039706,"MULTIPOLYGON (((119.904 43.195, 116.856 43.195, 116.856 44.235, 119.904 44.235, 119.904 43.195)))"
