type,name,geometry
IfcTransportElement,K_66_Lift_centraal_2-vleugels_dubbelzijdig:Lift T4_1275kg-17pers:11093289,"MULTIPOLYGON (((112.47 40.95, 112.47 40.45, 112.42 40.45, 112.42 42.45, 112.47 42.45, 112.47 41.95, 112.505 41.95, 112.505 42.22, 114.695 42.22, 114.695 41.95, 114.73 41.95, 114.73 40.95, 114.695 40.95, 114.695 40.83, 112.505 40.83, 112.505 40.95, 112.47 40.95)), ((114.73 41.95, 114.73 42.45, 114.78 42.45, 114.78 40.45, 114.73 40.45, 114.73 41.95)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11093290,"MULTIPOLYGON (((114.9 42.525, 114.9 40.375, 112.3 40.375, 112.3 42.525, 114.9 42.525)))"
IfcTransportElement,K_66_Lift_centraal_2-vleugels_dubbelzijdig:Lift T4_1275kg-17pers:11093108,"MULTIPOLYGON (((112.47 38.675, 112.47 38.175, 112.42 38.175, 112.42 40.175, 112.47 40.175, 112.47 39.675, 112.505 39.675, 112.505 39.945, 114.695 39.945, 114.695 39.675, 114.73 39.675, 114.73 38.675, 114.695 38.675, 114.695 38.555, 112.505 38.555, 112.505 38.675, 112.47 38.675)), ((114.73 39.675, 114.73 40.175, 114.78 40.175, 114.78 38.175, 114.73 38.175, 114.73 39.675)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11087951,"MULTIPOLYGON (((23.165 43.075, 23.165 40.675, 21.065 40.675, 21.065 43.075, 23.165 43.075)))"
IfcTransportElement,K_66_Lift_centraal_2-vleugels_dubbelzijdig:Lift B1_1275kg-17pers:11087950,"MULTIPOLYGON (((21.235 41.325, 21.235 40.775, 21.185 40.775, 21.185 42.975, 21.235 42.975, 21.235 42.425, 21.27 42.425, 21.27 42.895, 22.96 42.895, 22.96 42.425, 22.995 42.425, 22.995 42.975, 23.045 42.975, 23.045 40.775, 22.995 40.775, 22.995 41.325, 22.96 41.325, 22.96 41.105, 21.27 41.105, 21.27 41.325, 21.235 41.325)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11087878,"MULTIPOLYGON (((94.7 42.2, 96.7 42.2, 96.7 40.25, 94.7 40.25, 94.7 42.2)))"
IfcTransportElement,K_66_Lift_centraal_2-vleugels_dubbelzijdig:Lift T3_1000kg-13pers:11087877,"MULTIPOLYGON (((94.87 40.775, 94.87 40.325, 94.82 40.325, 94.82 42.125, 94.87 42.125, 94.87 41.675, 94.905 41.675, 94.905 41.87, 96.495 41.87, 96.495 41.675, 96.53 41.675, 96.53 42.125, 96.58 42.125, 96.58 40.325, 96.53 40.325, 96.53 40.775, 96.495 40.775, 96.495 40.38, 94.905 40.38, 94.905 40.775, 94.87 40.775)))"
IfcBuildingElementProxy,K_00_Clash object_Box:Placement zone:11087619,"MULTIPOLYGON (((96.7 40.05, 96.7 38.1, 94.7 38.1, 94.7 40.05, 96.7 40.05)))"
IfcTransportElement,K_66_Lift_centraal_2-vleugels_dubbelzijdig:Lift T3_1000kg-13pers:11087617,"MULTIPOLYGON (((94.87 38.625, 94.87 38.175, 94.82 38.175, 94.82 39.975, 94.87 39.975, 94.87 39.525, 94.905 39.525, 94.905 39.92, 96.495 39.92, 96.495 39.525, 96.53 39.525, 96.53 39.975, 96.58 39.975, 96.58 38.175, 96.53 38.175, 96.53 38.625, 96.495 38.625, 96.495 38.43, 94.905 38.43, 94.905 38.625, 94.87 38.625)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1400x2480(1100x2300)mm:11047739,"MULTIPOLYGON (((23.075 40.775, 23.075 42.975, 23.125 42.975, 23.125 40.775, 23.075 40.775)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020591,"MULTIPOLYGON (((114.86 38.175, 114.81 38.175, 114.81 40.175, 114.86 40.175, 114.86 38.175)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020585,"MULTIPOLYGON (((114.86 40.45, 114.81 40.45, 114.81 42.45, 114.86 42.45, 114.86 40.45)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020587,"MULTIPOLYGON (((114.86 42.725, 114.81 42.725, 114.81 44.725, 114.86 44.725, 114.86 42.725)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11020589,"MULTIPOLYGON (((114.86 45.125, 114.81 45.125, 114.81 47.125, 114.86 47.125, 114.86 45.125)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1200x2480(900x2300)mm:11018573,"MULTIPOLYGON (((96.66 38.175, 96.61 38.175, 96.61 39.975, 96.66 39.975, 96.66 38.175)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1200x2480(900x2300)mm:11018575,"MULTIPOLYGON (((96.66 40.325, 96.61 40.325, 96.61 42.125, 96.66 42.125, 96.66 40.325)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016734,"MULTIPOLYGON (((106.69 44.855, 106.64 44.855, 106.64 45.305, 106.565 45.305, 106.565 45.35, 106.64 45.35, 106.64 45.305, 106.69 45.305, 106.69 44.855, 106.69 44.405, 106.64 44.405, 106.69 44.855)), ((106.565 44.405, 106.64 44.405, 106.64 44.36, 106.565 44.36, 106.565 44.405)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016730,"MULTIPOLYGON (((106.69 40.445, 106.64 40.445, 106.64 40.895, 106.565 40.895, 106.565 40.94, 106.64 40.94, 106.64 40.895, 106.69 40.895, 106.69 40.445, 106.69 39.995, 106.64 39.995, 106.69 40.445)), ((106.565 39.995, 106.64 39.995, 106.64 39.95, 106.565 39.95, 106.565 39.995)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016732,"MULTIPOLYGON (((106.69 42.695, 106.64 42.695, 106.64 43.145, 106.565 43.145, 106.565 43.19, 106.64 43.19, 106.64 43.145, 106.69 43.145, 106.69 42.695, 106.69 42.245, 106.64 42.245, 106.69 42.695)), ((106.565 42.245, 106.64 42.245, 106.64 42.2, 106.565 42.2, 106.565 42.245)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:11010440,"MULTIPOLYGON (((22.565 46.2625, 20.865 46.2625, 20.865 46.275, 22.565 46.275, 22.565 46.2625, 22.565 46.25, 20.865 46.25, 20.865 46.15, 20.865 46.1375, 20.865 46.125, 22.565 46.125, 22.565 46.1375, 22.565 46.2625)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:11009778,"MULTIPOLYGON (((20.84 47.05, 20.74 47.05, 20.7275 47.05, 20.715 47.05, 20.715 43.425, 20.7275 43.425, 20.74 43.425, 20.84 43.425, 20.84 47.05, 20.8525 47.05, 20.865 47.05, 20.865 43.425, 20.8525 43.425, 20.84 47.05)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:11009150,"MULTIPOLYGON (((31.55 43.425, 31.65 43.425, 31.6625 43.425, 31.675 43.425, 31.675 45.054756, 31.6625 45.054756, 31.65 45.054756, 31.55 45.054756, 31.55 43.425, 31.5375 43.425, 31.525 43.425, 31.525 45.054756, 31.5375 45.054756, 31.55 43.425)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10956262,"MULTIPOLYGON (((102.875 49.55, 102.875 49.025, 102.825 49.025, 102.825 49.0375, 102.825 49.55, 102.875 49.55, 102.8875 49.55, 102.8875 48.975, 102.875 48.975, 102.875 49.55)), ((102.825 49.0375, 102.8125 49.0375, 102.8125 49.05, 102.8 49.05, 102.8 49.55, 102.8125 49.55, 102.825 49.0375)), ((102.8875 49.55, 102.9 49.55, 102.9 48.9625, 102.8875 48.9625, 102.8875 49.55)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10955770,"MULTIPOLYGON (((100.3 48.9625, 100.3 48.95, 99.1 48.95, 99.1 48.9625, 99.1125 48.9625, 99.1125 48.975, 99.125 48.975, 99.125 49.025, 99.175 49.025, 100.3 49.025, 100.3 48.975, 100.3 48.9625)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10955771,"MULTIPOLYGON (((99.1125 48.975, 99.1125 48.9625, 99.1 48.9625, 99.1 49.55, 99.1125 49.55, 99.1125 48.975, 99.125 48.975, 99.125 49.025, 99.125 49.55, 99.175 49.55, 99.175 49.025, 99.1125 48.975)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10955319,"MULTIPOLYGON (((111.0875 49.55, 111.1 49.55, 111.1 48.9625, 111.0875 48.9625, 111.0875 48.975, 111.0875 49.55, 111.075 49.55, 111.075 49.025, 111.025 49.025, 111.025 49.55, 111.0875 49.55)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10955318,"MULTIPOLYGON (((111.0875 48.9625, 111.1 48.9625, 111.1 48.95, 109.9 48.95, 109.9 48.9625, 111.0875 48.9625, 111.0875 48.975, 111.075 48.975, 111.075 49.025, 111.025 49.025, 109.9 49.025, 109.9 48.975, 111.0875 48.9625)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10954915,"MULTIPOLYGON (((111.0875 36.325, 111.0875 36.3375, 111.1 36.3375, 111.1 35.75, 111.0875 35.75, 111.0875 36.325, 111.075 36.325, 111.075 36.275, 111.075 35.75, 111.025 35.75, 111.025 36.275, 111.0875 36.325)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10954526,"MULTIPOLYGON (((99.1125 35.75, 99.1 35.75, 99.1 36.3375, 99.1125 36.3375, 99.1125 36.325, 99.1125 35.75, 99.125 35.75, 99.125 36.275, 99.175 36.275, 99.175 35.75, 99.1125 35.75)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10954914,"MULTIPOLYGON (((109.9 36.3375, 109.9 36.35, 111.1 36.35, 111.1 36.3375, 111.0875 36.3375, 111.0875 36.325, 111.075 36.325, 111.075 36.275, 111.025 36.275, 109.9 36.275, 109.9 36.325, 109.9 36.3375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10954525,"MULTIPOLYGON (((99.1125 36.3375, 99.1 36.3375, 99.1 36.35, 100.3 36.35, 100.3 36.3375, 99.1125 36.3375, 99.1125 36.325, 99.125 36.325, 99.125 36.275, 99.175 36.275, 100.3 36.275, 100.3 36.325, 99.1125 36.3375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10954337,"MULTIPOLYGON (((102.8375 36.325, 102.8375 36.3375, 102.85 36.3375, 102.85 35.75, 102.8375 35.75, 102.8375 36.325, 102.825 36.325, 102.825 36.275, 102.825 35.75, 102.775 35.75, 102.775 36.275, 102.8375 36.325)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10954077,"MULTIPOLYGON (((107.3625 35.75, 107.35 35.75, 107.35 36.3375, 107.3625 36.3375, 107.3625 36.325, 107.3625 35.75, 107.375 35.75, 107.375 36.275, 107.425 36.275, 107.425 35.75, 107.3625 35.75)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10953993,"MULTIPOLYGON (((109.4 37.7125, 109.4 37.7, 107.4 37.7, 107.4 37.7125, 109.4 37.7125, 109.4 37.725, 109.4 37.775, 107.4 37.775, 107.4 37.725, 109.4 37.7125)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10947163,"MULTIPOLYGON (((107.3625 36.3375, 107.35 36.3375, 107.35 36.35, 109.4 36.35, 109.4 36.3375, 107.3625 36.3375, 107.3625 36.325, 107.375 36.325, 107.375 36.275, 107.425 36.275, 109.4 36.275, 109.4 36.325, 107.3625 36.3375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:10944483,"MULTIPOLYGON (((96.7125 47.45, 96.7 47.45, 96.7 49.55, 96.7125 49.55, 96.7125 47.45, 96.725 47.45, 96.825 47.45, 96.825 49.55, 96.8375 49.55, 96.8375 47.45, 96.7125 47.45)), ((96.8375 47.45, 96.85 47.45, 96.85 49.55, 96.8375 47.45)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:10941708,"MULTIPOLYGON (((99.025 44.8875, 99.025 47.3, 99.0375 47.3, 99.0375 44.9, 99.0375 44.8875, 99.025 44.8875, 99.025 44.875, 98.925 44.875, 98.925 47.3, 98.9125 47.3, 98.9125 44.775, 98.9125 44.7625, 98.9 44.7625, 98.9 47.3, 99.025 44.8875)), ((99.0375 47.3, 99.05 47.3, 99.05 44.9, 99.0375 47.3)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:10941672,"MULTIPOLYGON (((98.925 44.775, 98.9125 44.775, 98.9125 44.7625, 100.3 44.7625, 100.3 44.775, 98.925 44.775, 98.925 44.875, 99.025 44.875, 99.025 44.8875, 99.0375 44.8875, 99.0375 44.9, 99.05 44.9, 100.3 44.9, 100.3 44.8875, 98.925 44.775)), ((100.3 44.7625, 100.3 44.75, 98.9 44.75, 98.9 44.7625, 100.3 44.7625)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10934715,"MULTIPOLYGON (((96.8 47.3, 94.6 47.3, 94.6 47.45, 96.8 47.45, 96.8 47.3)))"
IfcStairFlight,Precast Stair:Stair:10933659 Run 1,"MULTIPOLYGON (((103.425 43.64, 103.425 43.86, 103.425 43.962919, 102.225 43.962919, 102.225 43.86, 102.225 43.64, 103.425 43.64)))"
IfcStairFlight,Precast Stair:Stair:10933593 Run 1,"MULTIPOLYGON (((100.825 41.66, 100.825 41.44, 100.825 41.337081, 102.025 41.337081, 102.025 41.44, 102.025 41.66, 100.825 41.66)))"
IfcCovering,Basic Wall:K_41_Hekwerk_generiek_100mm:10924842,"MULTIPOLYGON (((113.65 67.3, 113.55 67.3, 113.55 67.15, 113.65 67.15, 113.65 67.3)), ((113.55 64.9, 113.65 64.9, 113.65 66.11, 113.55 66.11, 113.55 64.9)))"
IfcCovering,Basic Wall:K_41_Hekwerk_generiek_100mm:10924964,"MULTIPOLYGON (((113.55 60.4, 113.55 64.9, 113.65 64.9, 113.65 60.4, 113.55 60.4)))"
IfcCovering,Basic Wall:K_41_Generiek_250mm:10847616,"MULTIPOLYGON (((69.7 39.42, 69.7 39.45, 90 39.45, 90 39.42, 69.7 39.42, 69.67 39.42, 69.67 39.36, 90.03 39.36, 90.03 39.42, 69.7 39.42)), ((90.03 39.36, 90.09 39.36, 90.09 39.2, 69.61 39.2, 69.61 39.36, 90.03 39.36)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10847062,"MULTIPOLYGON (((69.45 39.2, 90.25 39.2, 90.25 39.05, 69.45 39.05, 69.45 39.2)))"
IfcCovering,Basic Wall:K_41_Generiek_250mm:10847578,"MULTIPOLYGON (((69.7 40.87, 69.7 39.45, 69.7 39.42, 69.67 39.42, 69.67 39.36, 69.61 39.36, 69.61 40.65, 69.61 40.81, 69.67 40.81, 69.67 40.87, 69.7 40.87)), ((69.61 39.36, 69.61 39.2, 69.45 39.2, 69.45 40.65, 69.61 39.36)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10847011,"MULTIPOLYGON (((69.45 40.5, 69.45 39.05, 69.3 39.05, 69.3 40.5, 69.45 40.5)))"
IfcWall,Basic Wall:K_22_Glas_100mm:10839747,"MULTIPOLYGON (((36.3 37.05, 37.825 37.05, 37.825 36.95, 36.3 36.95, 36.3 37.05)))"
IfcWall,Basic Wall:K_22_Glas_100mm:10839718,"MULTIPOLYGON (((36.2 36.9, 36.2 37.05, 36.3 37.05, 36.3 36.9, 36.2 36.9)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10821937,"MULTIPOLYGON (((43.325 40.65, 43.325 37.2, 43.075 37.2, 43.075 40.65, 43.325 40.65)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10822165,"MULTIPOLYGON (((43.325 40.65, 69.45 40.65, 69.45 40.5, 43.325 40.5, 43.325 40.65)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10821936,"MULTIPOLYGON (((38.075 36.95, 38.075 37.2, 43.325 37.2, 43.325 36.95, 38.075 36.95)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10821934,"MULTIPOLYGON (((37.825 40.65, 43.075 40.65, 43.075 40.4, 37.825 40.4, 37.825 40.65)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10821935,"MULTIPOLYGON (((37.825 36.95, 37.825 40.4, 38.075 40.4, 38.075 36.95, 37.825 36.95)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10276948,"MULTIPOLYGON (((114.9 44.8, 112.3 44.8, 112.3 45.05, 114.9 45.05, 114.9 44.8)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10257870,"MULTIPOLYGON (((123.55 49.775, 119.95 49.775, 119.95 49.925, 123.55 49.925, 123.55 49.775)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_300mm:10052104,"MULTIPOLYGON (((111.915 57.81, 111.915 57.85, 112.845 57.85, 112.845 57.81, 112.83 57.81, 111.93 57.81, 111.915 57.81)), ((111.915 57.85, 111.87 57.85, 111.87 57.55, 111.93 57.55, 111.915 57.85)), ((112.83 57.81, 112.83 57.55, 112.89 57.55, 112.89 57.85, 112.83 57.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10052106,"MULTIPOLYGON (((111.915 58.78, 111.915 57.85, 112.845 57.85, 111.915 58.78)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_300mm:10051897,"MULTIPOLYGON (((109.955 57.81, 109.955 57.85, 110.885 57.85, 110.885 57.81, 110.87 57.81, 109.97 57.81, 109.955 57.81)), ((109.955 57.85, 109.91 57.85, 109.91 57.55, 109.97 57.55, 109.955 57.85)), ((110.87 57.81, 110.87 57.55, 110.93 57.55, 110.93 57.85, 110.87 57.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051899,"MULTIPOLYGON (((109.955 58.78, 109.955 57.85, 110.885 57.85, 109.955 58.78)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051181,"MULTIPOLYGON (((101.935 58.765, 101.935 57.85, 102.85 57.85, 101.935 58.765)))"
IfcDoor,K_32_Deur_dubbel:DO.xxxx_1940x2370(1800x2300)mm_250mm:10051200,"MULTIPOLYGON (((106.435 57.81, 106.435 57.85, 106.39 57.85, 106.39 57.6, 106.45 57.6, 106.45 57.81, 106.435 57.81)), ((106.45 57.81, 107.35 57.81, 107.35 57.85, 106.45 57.81)), ((107.35 57.81, 108.25 57.81, 108.265 57.81, 108.265 57.85, 107.35 57.81)), ((108.25 57.81, 108.25 57.6, 108.31 57.6, 108.31 57.85, 108.25 57.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051201,"MULTIPOLYGON (((107.35 57.85, 108.265 57.85, 108.265 58.765, 107.35 57.85)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051202,"MULTIPOLYGON (((106.435 58.765, 106.435 57.85, 107.35 57.85, 106.435 58.765)))"
IfcDoor,K_32_Deur_dubbel:DO.xxxx_1940x2370(1800x2300)mm_250mm:10051179,"MULTIPOLYGON (((101.935 57.81, 101.935 57.85, 101.89 57.85, 101.89 57.6, 101.95 57.6, 101.95 57.81, 101.935 57.81)), ((101.95 57.81, 102.85 57.81, 102.85 57.85, 101.95 57.81)), ((102.85 57.81, 103.75 57.81, 103.765 57.81, 103.765 57.85, 102.85 57.81)), ((103.75 57.81, 103.75 57.6, 103.81 57.6, 103.81 57.85, 103.75 57.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051180,"MULTIPOLYGON (((102.85 57.85, 103.765 57.85, 103.765 58.765, 102.85 57.85)))"
IfcDoor,K_32_Deur_dubbel:DO.xxxx_1940x2370(1800x2300)mm_300mm:10051079,"MULTIPOLYGON (((97.885 57.81, 97.885 57.85, 97.84 57.85, 97.84 57.55, 97.9 57.55, 97.9 57.81, 97.885 57.81)), ((97.9 57.81, 98.8 57.81, 98.8 57.85, 97.9 57.81)), ((98.8 57.81, 99.7 57.81, 99.715 57.81, 99.715 57.85, 98.8 57.81)), ((99.7 57.81, 99.7 57.55, 99.76 57.55, 99.76 57.85, 99.7 57.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051081,"MULTIPOLYGON (((98.8 57.85, 99.715 57.85, 99.715 58.765, 98.8 57.85)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10051082,"MULTIPOLYGON (((97.885 58.765, 97.885 57.85, 98.8 57.85, 97.885 58.765)))"
IfcOpeningElement,Basic Wall:K_21_Generiek_300mm:9982403,"MULTIPOLYGON (((83.9 56.026, 83.9 59.074, 89.9 59.074, 89.9 56.026, 83.9 56.026)))"
IfcOpeningElement,Basic Wall:K_41_Generiek_250mm:9962592,"MULTIPOLYGON (((91.774 50.4, 88.726 50.4, 88.726 53.15, 91.774 53.15, 91.774 50.4)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9908123,"MULTIPOLYGON (((90.25 39.35, 90.25 42.35, 90.4 42.35, 90.4 39.35, 90.25 39.35)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9797480,"MULTIPOLYGON (((90.25 38, 90.25 38.75, 90.4 38.75, 90.4 38, 90.25 38)))"
IfcDoor,K_32_Deur_profielstaal_dubbel:DO.xxx_2000x2700(1850x2625)mm:9797222,"MULTIPOLYGON (((90.287 37.68, 90.287 37.66, 90.25 37.66, 90.25 37.68, 90.287 37.68, 90.293 37.68, 90.293 37.66, 90.293 36.875, 90.3 36.875, 90.3 36.79, 90.293 36.79, 90.293 36.8, 90.257 36.8, 90.257 36.81, 90.25 36.81, 90.25 36.745, 90.287 36.745, 90.287 36.725, 90.25 36.725, 90.287 37.68)), ((90.287 36.745, 90.293 36.745, 90.293 36.725, 90.3 36.725, 90.287 36.745)), ((90.293 37.66, 90.3 37.66, 90.3 37.725, 90.3 37.79, 90.25 37.79, 90.25 37.745, 90.257 37.745, 90.257 37.735, 90.293 37.735, 90.293 37.725, 90.293 37.66)), ((90.287 37.66, 90.287 36.875, 90.287 36.855, 90.25 36.855, 90.287 37.66)), ((90.287 36.725, 90.287 35.94, 90.25 35.94, 90.25 35.92, 90.287 35.92, 90.293 35.92, 90.293 35.94, 90.287 36.725)), ((90.25 35.92, 90.25 35.855, 90.257 35.855, 90.257 35.865, 90.293 35.865, 90.293 35.875, 90.3 35.875, 90.3 35.94, 90.25 35.92)), ((90.25 35.855, 90.25 35.81, 90.3 35.81, 90.25 35.855)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9797224,"MULTIPOLYGON (((89.295 35.855, 90.25 35.855, 90.25 36.81, 89.295 35.855)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9797225,"MULTIPOLYGON (((90.25 36.81, 90.25 37.745, 89.315 37.745, 90.25 36.81)))"
IfcWall,Basic Wall:K_22_Beton_ihwg_600mm:9771285,"MULTIPOLYGON (((96.7 50.15, 96.7 49.55, 113.5 49.55, 113.5 50.15, 96.7 50.15)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9755073,"MULTIPOLYGON (((113.65 59.26, 113.65 58.36, 114.55 58.36, 113.65 59.26)))"
IfcDoor,K_32_Deur_dubbel:DO.xxxx_1940x2370(1800x2300)mm_100mm:9755071,"MULTIPOLYGON (((113.65 58.36, 113.61 58.36, 113.61 58.375, 113.61 59.26, 113.65 59.26, 113.65 58.36, 113.65 58.315, 113.55 58.315, 113.55 58.375, 113.65 58.36)), ((113.65 59.26, 113.65 60.19, 113.65 60.235, 113.55 60.235, 113.55 60.175, 113.61 60.175, 113.61 60.19, 113.65 59.26)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9755072,"MULTIPOLYGON (((114.58 60.19, 113.65 60.19, 113.65 59.26, 114.58 60.19)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:9754419,"MULTIPOLYGON (((83.21 54.8, 83.21 57.55, 83.51 57.55, 83.51 54.8, 83.21 54.8)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:9753749,"MULTIPOLYGON (((83.9 57.55, 83.21 57.55, 83.21 57.85, 83.9 57.85, 83.9 57.55)))"
IfcOpeningElement,Basic Wall:K_21_Generiek_300mm:9747662,"MULTIPOLYGON (((83.9 56.026, 83.9 59.074, 89.9 59.074, 89.9 56.026, 83.9 56.026)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:9746845,"MULTIPOLYGON (((83.58 56.93, 83.58 57.17, 83.82 57.17, 83.82 56.93, 83.58 56.93)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9734082,"MULTIPOLYGON (((90.4 46.55, 90.4 49.55, 90.25 49.55, 90.25 46.55, 90.4 46.55)))"
IfcOpeningElement,Basic Wall:K_22_Kalkzandsteen_150mm:9734082,"MULTIPOLYGON (((91.774 50.4, 88.726 50.4, 88.726 53.15, 91.774 53.15, 91.774 50.4)))"
IfcOpeningElement,Basic Wall:K_22_Kalkzandsteen_150mm:9733994,"MULTIPOLYGON (((91.774 50.4, 88.726 50.4, 88.726 53.15, 91.774 53.15, 91.774 50.4)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9733994,"MULTIPOLYGON (((90.4 45.95, 90.25 45.95, 90.25 42.95, 90.4 42.95, 90.4 45.95)))"
IfcCovering,Basic Wall:K_41_Generiek_250mm:9733802,"MULTIPOLYGON (((90.09 57.55, 90.03 57.55, 90 57.55, 90 53.15, 90.03 53.15, 90.09 53.15, 90.25 53.15, 90.25 57.55, 90.09 57.55)), ((90.03 50.4, 90 50.4, 90 39.42, 90.03 39.42, 90.03 39.36, 90.09 39.36, 90.09 50.4, 90.03 50.4)), ((90.09 39.36, 90.09 39.2, 90.25 39.2, 90.25 50.4, 90.09 39.36)))"
IfcOpeningElement,Basic Wall:K_41_Generiek_250mm:9730771,"MULTIPOLYGON (((91.774 50.4, 88.726 50.4, 88.726 53.15, 91.774 53.15, 91.774 50.4)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9700940,"MULTIPOLYGON (((127.125 31.55, 129.5 31.55, 129.5 31.5, 127.125 31.5, 127.125 31.55)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9700941,"MULTIPOLYGON (((129.5 28.75, 129.45 28.75, 129.45 29.475, 129.5 29.475, 129.5 28.75)), ((129.5 31.5, 129.45 31.5, 129.45 30.775, 129.5 30.775, 129.5 31.5)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9700939,"MULTIPOLYGON (((127.075 31.55, 127.125 31.55, 127.125 30.775, 127.075 30.775, 127.075 31.55)), ((127.075 28.75, 127.125 28.75, 127.125 29.475, 127.075 29.475, 127.075 28.75)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9700128,"MULTIPOLYGON (((96.55 30.2, 96.55 30.15, 93.85 30.15, 93.85 30.2, 96.55 30.2)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9700938,"MULTIPOLYGON (((129.5 28.7, 127.075 28.7, 127.075 28.75, 129.5 28.75, 129.5 28.7)))"
IfcWall,Basic Wall:K_22_Glas_50mm:9700127,"MULTIPOLYGON (((93.8 28.55, 93.85 28.55, 93.85 27.825, 93.8 27.825, 93.8 28.55)), ((93.85 30.2, 93.8 30.2, 93.8 28.575, 93.85 28.575, 93.85 30.2)))"
