type,name,geometry
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:11036344,"MULTIPOLYGON (((109.86 48.855, 109.9 48.855, 109.9 47.925, 109.86 47.925, 109.86 47.94, 109.86 48.84, 109.86 48.855)), ((109.9 48.855, 109.9 48.9, 109.8 48.9, 109.8 48.84, 109.9 48.855)), ((109.86 47.94, 109.8 47.94, 109.8 47.88, 109.9 47.88, 109.86 47.94)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_125mm:11035693,"MULTIPOLYGON (((117.455 47.45, 117.455 47.41, 117.44 47.41, 116.54 47.41, 116.525 47.41, 116.525 47.45, 117.455 47.45, 117.5 47.45, 117.5 47.325, 117.44 47.325, 117.455 47.45)), ((116.525 47.45, 116.48 47.45, 116.48 47.325, 116.54 47.325, 116.525 47.45)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11035694,"MULTIPOLYGON (((116.525 47.45, 117.455 47.45, 117.455 48.38, 116.525 47.45)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:11036343,"MULTIPOLYGON (((109.8125 47.87, 109.8125 47.6, 109.8 47.6, 109.8 47.87, 109.8125 47.87, 109.825 47.87, 109.825 47.6, 109.875 47.6, 109.8875 47.6, 109.9 47.6, 109.9 47.87, 109.8875 47.87, 109.8125 47.87)), ((109.875 48.95, 109.825 48.95, 109.8125 48.95, 109.8125 48.91, 109.825 48.91, 109.875 48.91, 109.8875 48.91, 109.8875 48.95, 109.875 48.95)), ((109.8125 48.91, 109.8 48.91, 109.8 48.95, 109.8125 48.91)), ((109.8875 48.91, 109.9 48.91, 109.9 48.95, 109.8875 48.91)))"
IfcWall,Basic Wall:K_22_Metalstud_2.75.2_125mm:11035692,"MULTIPOLYGON (((115.15 47.425, 115.15 47.35, 116.47 47.35, 116.47 47.425, 115.15 47.425, 115.15 47.4375, 115.15 47.45, 116.47 47.45, 116.47 47.4375, 115.15 47.425)), ((115.15 47.35, 115.15 47.3375, 115.15 47.325, 116.47 47.325, 116.47 47.3375, 115.15 47.35)), ((117.55 47.3375, 117.51 47.3375, 117.51 47.325, 117.55 47.325, 117.55 47.3375, 117.55 47.35, 117.55 47.425, 117.55 47.4375, 117.55 47.45, 117.51 47.45, 117.51 47.4375, 117.55 47.3375)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:11033604,"MULTIPOLYGON (((115.7 23.75, 116.95 23.75, 116.95 23.6, 115.7 23.6, 115.7 23.75)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:11033879,"MULTIPOLYGON (((116.99 23.845, 116.95 23.845, 116.95 24.775, 116.99 24.775, 116.99 24.76, 116.99 23.86, 116.99 23.845)), ((116.95 23.845, 116.95 23.8, 117.1 23.8, 117.1 23.86, 116.95 23.845)), ((116.99 24.76, 117.1 24.76, 117.1 24.82, 116.95 24.82, 116.99 24.76)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11033881,"MULTIPOLYGON (((116.02 23.845, 116.95 23.845, 116.95 24.775, 116.02 23.845)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:11033544,"MULTIPOLYGON (((115.7 26.1, 115.7 25.95, 111.87 25.95, 111.87 26.1, 115.7 26.1)), ((109.9 26.1, 109.9 25.95, 110.83 25.95, 110.83 26.1, 109.9 26.1)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:11033588,"MULTIPOLYGON (((115.7 25.95, 115.7 23.6, 115.55 23.6, 115.55 25.95, 115.7 25.95)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:11029252,"MULTIPOLYGON (((117.55 48.525, 117.55 49.455, 116.62 49.455, 117.55 48.525)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:11029250,"MULTIPOLYGON (((117.55 49.455, 117.59 49.455, 117.59 49.44, 117.59 48.54, 117.59 48.525, 117.55 48.525, 117.55 49.455, 117.55 49.5, 117.7 49.5, 117.7 49.44, 117.55 49.455)), ((117.55 48.525, 117.55 48.48, 117.7 48.48, 117.7 48.54, 117.55 48.525)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1300x2480(1000x2300)mm:11018910,"MULTIPOLYGON (((114.81 45.625, 114.81 46.125, 114.86 46.125, 114.86 45.625, 114.935 45.625, 114.935 45.505, 114.86 45.505, 114.86 45.625, 114.81 45.625)), ((114.81 46.125, 114.81 46.625, 114.86 46.625, 114.935 46.625, 114.935 46.745, 114.86 46.745, 114.86 46.625, 114.81 46.125)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016691,"MULTIPOLYGON (((106.69 42.695, 106.64 42.695, 106.64 43.145, 106.565 43.145, 106.565 43.19, 106.64 43.19, 106.64 43.145, 106.69 43.145, 106.69 42.695, 106.69 42.245, 106.64 42.245, 106.69 42.695)), ((106.565 42.245, 106.64 42.245, 106.64 42.2, 106.565 42.2, 106.565 42.245)))"
IfcDoor,K_66_Liftdeur_centraal_2-vleugels:1050x2600(900x2500)mm:11016689,"MULTIPOLYGON (((106.69 40.445, 106.64 40.445, 106.64 40.895, 106.565 40.895, 106.565 40.94, 106.64 40.94, 106.64 40.895, 106.69 40.895, 106.69 40.445, 106.69 39.995, 106.64 39.995, 106.69 40.445)), ((106.565 39.995, 106.64 39.995, 106.64 39.95, 106.565 39.95, 106.565 39.995)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10952695,"MULTIPOLYGON (((107.3625 35.75, 107.35 35.75, 107.35 36.3375, 107.3625 36.3375, 107.3625 36.325, 107.375 36.325, 107.375 36.275, 107.375 35.75, 107.3625 35.75)), ((107.375 36.275, 107.425 36.275, 107.425 35.75, 107.375 36.275)))"
IfcWall,Basic Wall:K_22_Metalstud_2.100.2_150mm:10953328,"MULTIPOLYGON (((94.575 49.55, 94.475 49.55, 94.475 49.51, 94.575 49.51, 94.575 49.55, 94.5875 49.55, 94.6 49.55, 94.6 49.51, 94.5875 49.51, 94.575 49.55)), ((94.475 49.55, 94.4625 49.55, 94.45 49.55, 94.45 49.51, 94.4625 49.51, 94.475 49.55)), ((94.475 47.45, 94.575 47.45, 94.575 48.47, 94.475 48.47, 94.4625 48.47, 94.4625 47.45, 94.475 47.45)), ((94.575 47.45, 94.5875 47.45, 94.5875 48.47, 94.575 47.45)), ((94.4625 48.47, 94.45 48.47, 94.45 47.45, 94.4625 48.47)), ((94.5875 47.45, 94.6 47.45, 94.6 48.47, 94.5875 47.45)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10952226,"MULTIPOLYGON (((102.8375 37.7, 102.85 37.7, 102.85 36.35, 102.8375 36.35, 102.8375 37.7, 102.825 37.7, 102.775 37.7, 102.775 36.35, 102.825 36.35, 102.8375 37.7)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951976,"MULTIPOLYGON (((106.35 37.7125, 106.35 37.7, 103.7 37.7, 103.7 37.7125, 106.35 37.7125, 106.35 37.725, 106.35 37.775, 103.7 37.775, 103.7 37.725, 106.35 37.7125)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951404,"MULTIPOLYGON (((99.1125 48.975, 99.1125 48.9625, 99.1 48.9625, 99.1 49.55, 99.1125 49.55, 99.1125 48.975, 99.125 48.975, 99.125 49.025, 99.125 49.55, 99.175 49.55, 99.175 49.025, 99.1125 48.975)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951397,"MULTIPOLYGON (((99.1125 35.75, 99.1 35.75, 99.1 36.3375, 99.1125 36.3375, 99.1125 36.325, 99.1125 35.75, 99.125 35.75, 99.125 36.275, 99.175 36.275, 99.175 35.75, 99.1125 35.75)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951403,"MULTIPOLYGON (((100.3 48.9625, 100.3 48.95, 99.1 48.95, 99.1 48.9625, 99.1125 48.9625, 99.1125 48.975, 99.125 48.975, 99.125 49.025, 99.175 49.025, 100.3 49.025, 100.3 48.975, 100.3 48.9625)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951396,"MULTIPOLYGON (((99.1125 36.3375, 99.1 36.3375, 99.1 36.35, 100.3 36.35, 100.3 36.3375, 99.1125 36.3375, 99.1125 36.325, 99.125 36.325, 99.125 36.275, 99.175 36.275, 100.3 36.275, 100.3 36.325, 99.1125 36.3375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951390,"MULTIPOLYGON (((111.0875 36.325, 111.0875 36.3375, 111.1 36.3375, 111.1 35.75, 111.0875 35.75, 111.0875 36.325, 111.075 36.325, 111.075 36.275, 111.075 35.75, 111.025 35.75, 111.025 36.275, 111.0875 36.325)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951389,"MULTIPOLYGON (((109.9 36.3375, 109.9 36.35, 111.1 36.35, 111.1 36.3375, 111.0875 36.3375, 111.0875 36.325, 111.075 36.325, 111.075 36.275, 111.025 36.275, 109.9 36.275, 109.9 36.325, 109.9 36.3375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951300,"MULTIPOLYGON (((111.0875 48.9625, 111.1 48.9625, 111.1 48.95, 109.9 48.95, 109.9 48.9625, 111.0875 48.9625, 111.0875 48.975, 111.075 48.975, 111.075 49.025, 111.025 49.025, 109.9 49.025, 109.9 48.975, 111.0875 48.9625)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10951301,"MULTIPOLYGON (((111.0875 49.55, 111.1 49.55, 111.1 48.9625, 111.0875 48.9625, 111.0875 48.975, 111.0875 49.55, 111.075 49.55, 111.075 49.025, 111.025 49.025, 111.025 49.55, 111.0875 49.55)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10951104,"MULTIPOLYGON (((100.8 47.575, 100.8 47.525, 101.53 47.525, 101.53 47.575, 100.8 47.575, 100.8 47.5875, 100.8 47.6, 101.53 47.6, 101.53 47.5875, 100.8 47.575)), ((100.8 47.525, 100.8 47.5125, 100.8 47.5, 101.53 47.5, 101.53 47.5125, 100.8 47.525)), ((103.6 47.5125, 103.6 47.525, 103.6 47.575, 102.57 47.575, 102.57 47.525, 102.57 47.5125, 102.57 47.5, 103.6 47.5, 103.6 47.5125)), ((103.6 47.575, 103.6 47.5875, 102.57 47.5875, 102.57 47.6, 103.6 47.6, 103.6 47.575)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_62_Verdeelkast_1000x350x2400mm:10951099,"MULTIPOLYGON (((100.8 47.375, 101.15 47.375, 101.15 46.375, 100.8 46.375, 100.8 47.375)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10951100,"MULTIPOLYGON (((102.875 49.55, 102.875 49.025, 102.825 49.025, 102.825 49.0375, 102.825 49.55, 102.875 49.55, 102.8875 49.55, 102.8875 48.975, 102.875 48.975, 102.875 49.55)), ((102.825 49.0375, 102.8125 49.0375, 102.8125 49.05, 102.8 49.05, 102.8 49.55, 102.8125 49.55, 102.825 49.0375)), ((102.8875 49.55, 102.9 49.55, 102.9 48.9625, 102.8875 48.9625, 102.8875 49.55)))"
IfcDoor,K_32_Deur_dubbel:DO.xxxx_schacht_1940x2370(1800x2300)mm_100mm:10951085,"MULTIPOLYGON (((100.885 48.95, 100.885 48.99, 100.9 48.99, 101.785 48.99, 101.785 48.95, 100.885 48.95, 100.84 48.95, 100.84 49.05, 100.9 49.05, 100.885 48.95)), ((101.785 48.95, 102.715 48.95, 102.76 48.95, 102.76 49.05, 102.7 49.05, 102.7 48.99, 102.715 48.99, 101.785 48.95)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10951086,"MULTIPOLYGON (((101.816689 48.709298, 102.715 48.95, 101.785 48.95, 101.816689 48.709298)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10951087,"MULTIPOLYGON (((101.785 48.95, 100.885 48.95, 101.754333 48.717063, 101.785 48.95)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_62_Nutskast_2000x500x2400mm:10951080,"MULTIPOLYGON (((102.8 49.55, 102.8 49.05, 100.8 49.05, 100.8 49.55, 102.8 49.55)))"
IfcFlowTerminal,K_00_Installatievoorziening:K_65_Patchkast_1250x700x2400mm:10951081,"MULTIPOLYGON (((103.6 46.25, 102.9 46.25, 102.9 47.5, 103.6 47.5, 103.6 46.25)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_1040x2370(900x2300)mm_100mm:10951082,"MULTIPOLYGON (((101.585 47.56, 101.585 47.6, 102.515 47.6, 102.515 47.56, 102.5 47.56, 101.6 47.56, 101.585 47.56)), ((101.585 47.6, 101.54 47.6, 101.54 47.5, 101.6 47.5, 101.585 47.6)), ((102.5 47.56, 102.5 47.5, 102.56 47.5, 102.56 47.6, 102.5 47.56)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10951083,"MULTIPOLYGON (((102.483311 47.840702, 101.585 47.6, 102.515 47.6, 102.483311 47.840702)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10950695,"MULTIPOLYGON (((103.6875 39.05, 103.7 39.05, 103.7 37.7125, 103.6875 37.7125, 103.6875 37.725, 103.675 37.725, 103.675 37.775, 103.625 37.775, 103.625 39.05, 103.675 39.05, 103.6875 39.05)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10950625,"MULTIPOLYGON (((103.6875 37.7125, 103.7 37.7125, 103.7 37.7, 100.8 37.7, 100.8 37.7125, 103.6875 37.7125, 103.6875 37.725, 103.675 37.725, 103.675 37.775, 103.625 37.775, 100.8 37.775, 100.8 37.725, 103.6875 37.7125)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10950353,"MULTIPOLYGON (((109.4 37.7125, 109.4 37.7, 107.4 37.7, 107.4 37.7125, 109.4 37.7125, 109.4 37.725, 109.4 37.775, 107.4 37.775, 107.4 37.725, 109.4 37.7125)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10947200,"MULTIPOLYGON (((107.3625 36.3375, 107.35 36.3375, 107.35 36.35, 109.4 36.35, 109.4 36.3375, 107.3625 36.3375, 107.3625 36.325, 107.375 36.325, 107.375 36.275, 107.425 36.275, 109.4 36.275, 109.4 36.325, 107.3625 36.3375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:10947199,"MULTIPOLYGON (((100.8 36.3375, 100.8 36.35, 102.85 36.35, 102.85 36.3375, 102.8375 36.3375, 102.8375 36.325, 102.825 36.325, 102.825 36.275, 102.775 36.275, 100.8 36.275, 100.8 36.325, 100.8 36.3375)))"
IfcSlab,Precast Stair:Stair:10933659 Landing 2,"MULTIPOLYGON (((103.425 39.325, 103.425 40.56, 102.225 40.56, 102.225 40.425, 102.025 40.425, 102.025 40.56, 100.825 40.56, 100.825 39.325, 103.425 39.325)))"
IfcStairFlight,Precast Stair:Stair:10933659 Run 3,"MULTIPOLYGON (((103.425 40.78, 103.425 40.937919, 102.225 40.937919, 102.225 40.78, 102.225 40.66903, 102.225 40.56, 103.425 40.56, 103.425 40.66903, 103.425 40.78)))"
IfcStairFlight,Precast Stair:Stair:10933659 Run 2,"MULTIPOLYGON (((102.025 40.67097, 102.025 40.78, 100.825 40.78, 100.825 40.67097, 100.825 40.56, 102.025 40.56, 102.025 40.67097)))"
IfcSlab,Precast Stair:Stair:10933593 Landing 2,"MULTIPOLYGON (((100.825 45.975, 100.825 44.74, 102.025 44.74, 102.025 44.875, 102.225 44.875, 102.225 44.74, 103.425 44.74, 103.425 45.975, 100.825 45.975)))"
IfcStairFlight,Precast Stair:Stair:10933593 Run 3,"MULTIPOLYGON (((100.825 44.52, 100.825 44.362081, 102.025 44.362081, 102.025 44.52, 102.025 44.63097, 102.025 44.74, 100.825 44.74, 100.825 44.63097, 100.825 44.52)))"
IfcStairFlight,Precast Stair:Stair:10933593 Run 2,"MULTIPOLYGON (((102.225 44.62903, 102.225 44.52, 103.425 44.52, 103.425 44.62903, 103.425 44.74, 102.225 44.74, 102.225 44.62903)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10922773,"MULTIPOLYGON (((36.75 40.81, 69.61 40.81, 69.61 40.65, 36.75 40.65, 36.75 40.81)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10922972,"MULTIPOLYGON (((31.675 42.065, 31.675 43.585, 31.835 43.585, 31.835 42.065, 31.675 42.065)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10914048,"MULTIPOLYGON (((20.715 44.675, 20.715 45.605, 19.785 45.605, 20.715 44.675)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:10914023,"MULTIPOLYGON (((20.715 45.605, 20.755 45.605, 20.755 45.59, 20.755 44.69, 20.755 44.675, 20.715 44.675, 20.715 45.605, 20.715 45.65, 20.815 45.65, 20.815 45.59, 20.715 45.605)), ((20.715 44.675, 20.715 44.63, 20.815 44.63, 20.815 44.69, 20.715 44.675)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10913852,"MULTIPOLYGON (((22.51 46.125, 22.515 46.125, 22.515 43.625, 22.51 43.625, 22.51 43.63, 22.5 43.63, 22.5 43.64, 22.5 46.11, 22.5 46.12, 22.51 46.12, 22.51 46.125)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10913850,"MULTIPOLYGON (((22.239 44.62, 19.191 44.62, 19.191 45.66, 22.239 45.66, 22.239 44.62)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10913851,"MULTIPOLYGON (((22.51 43.63, 22.51 43.625, 20.82 43.625, 20.82 43.63, 20.83 43.63, 22.5 43.63, 22.51 43.63)), ((20.83 43.63, 20.83 43.64, 22.5 43.64, 20.83 43.63)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10913849,"MULTIPOLYGON (((20.82 46.12, 20.82 46.125, 22.51 46.125, 22.51 46.12, 22.5 46.12, 20.83 46.12, 20.82 46.12)), ((22.5 46.12, 22.5 46.11, 20.83 46.11, 22.5 46.12)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:10913850,"MULTIPOLYGON (((20.815 43.625, 20.82 43.625, 20.82 43.63, 20.82 44.62, 20.815 44.62, 20.815 43.625)), ((20.82 44.62, 20.83 44.62, 20.83 43.63, 20.82 44.62)), ((20.82 46.12, 20.82 46.125, 20.815 46.125, 20.815 45.66, 20.82 45.66, 20.82 46.12, 20.83 46.12, 20.83 45.66, 20.82 46.12)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:10913837,"MULTIPOLYGON (((20.815 43.6125, 20.815 43.625, 22.515 43.625, 22.515 43.6125, 20.815 43.6125, 20.815 43.5675, 22.515 43.5675, 20.815 43.6125)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:10913836,"MULTIPOLYGON (((20.8025 46.125, 20.79 46.125, 20.74 46.125, 20.74 45.66, 20.79 45.66, 20.8025 45.66, 20.815 45.66, 20.815 46.125, 20.8025 46.125)), ((20.74 46.125, 20.7275 46.125, 20.715 46.125, 20.715 45.66, 20.7275 45.66, 20.74 46.125)), ((20.74 43.425, 20.79 43.425, 20.79 44.62, 20.74 44.62, 20.74 43.425, 20.7275 43.425, 20.715 43.425, 20.715 44.62, 20.7275 44.62, 20.74 43.425)), ((20.79 43.425, 20.8025 43.425, 20.8025 44.62, 20.79 43.425)), ((20.8025 43.425, 20.815 43.425, 20.815 44.62, 20.8025 43.425)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10863174,"MULTIPOLYGON (((83.82 45.086402, 83.58 45.086402, 83.58 45.434241, 83.82 45.434241, 83.82 45.086402)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10863172,"MULTIPOLYGON (((83.82 44.965759, 83.58 44.965759, 83.58 45.313598, 83.82 45.313598, 83.82 44.965759)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10863104,"MULTIPOLYGON (((83.82 48.186402, 83.58 48.186402, 83.58 48.534241, 83.82 48.534241, 83.82 48.186402)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10862808,"MULTIPOLYGON (((83.82 48.065759, 83.58 48.065759, 83.58 48.413598, 83.82 48.413598, 83.82 48.065759)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10862767,"MULTIPOLYGON (((83.82 55.130915, 83.58 55.130915, 83.58 55.509187, 83.82 55.509187, 83.82 55.130915)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10862765,"MULTIPOLYGON (((83.82 54.990813, 83.58 54.990813, 83.58 55.369085, 83.82 55.369085, 83.82 54.990813)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10862740,"MULTIPOLYGON (((83.82 51.390813, 83.58 51.390813, 83.58 51.769085, 83.82 51.769085, 83.82 51.390813)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10862724,"MULTIPOLYGON (((83.82 51.530915, 83.58 51.530915, 83.58 51.909187, 83.82 51.909187, 83.82 51.530915)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10862405,"MULTIPOLYGON (((83.58 46.63, 83.58 46.87, 83.82 46.87, 83.82 46.63, 83.58 46.63)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10856583,"MULTIPOLYGON (((22.825 43.585, 31.675 43.585, 31.675 43.425, 22.825 43.425, 22.825 43.585)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10855284,"MULTIPOLYGON (((83.36 50, 90.25 50, 90.25 49.85, 83.36 49.85, 83.36 50)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10855820,"MULTIPOLYGON (((90.09 39.36, 90.09 49.85, 90.25 49.85, 90.25 39.36, 90.09 39.36)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10856551,"MULTIPOLYGON (((22.825 46.275, 22.825 43.425, 22.665 43.425, 22.665 46.275, 22.825 46.275)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10849934,"MULTIPOLYGON (((69.61 39.36, 90.25 39.36, 90.25 39.2, 69.61 39.2, 69.61 39.36)))"
IfcWall,Basic Wall:K_21_Roostergevel_150mm:10850154,"MULTIPOLYGON (((83.36 44.13, 83.21 44.13, 83.21 50.3, 83.36 50.3, 83.36 44.13)))"
IfcCovering,Basic Wall:K_41_Isolatie_160mm:10849903,"MULTIPOLYGON (((69.61 40.65, 69.61 39.2, 69.45 39.2, 69.45 40.65, 69.61 40.65)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10837103,"MULTIPOLYGON (((90.25 39.05, 69.45 39.05, 69.45 39.2, 90.25 39.2, 90.25 39.05)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10837135,"MULTIPOLYGON (((69.3 39.05, 69.3 40.5, 69.45 40.5, 69.45 39.05, 69.3 39.05)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10830506,"MULTIPOLYGON (((22.665 46.125, 21.29 46.125, 21.29 46.275, 22.665 46.275, 22.665 46.125)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:10830262,"MULTIPOLYGON (((22.515 43.425, 22.515 46.125, 22.665 46.125, 22.665 43.425, 22.515 43.425)))"
IfcColumn,K_28_Kolom_rechthoekig:Staal_HEB240:10827019,"MULTIPOLYGON (((83.58 49.73, 83.58 49.97, 83.82 49.97, 83.82 49.73, 83.58 49.73)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:10621035,"MULTIPOLYGON (((106.295 48.885, 106.295 49.825, 105.355 49.825, 106.295 48.885)))"
IfcWall,Basic Wall:K_22_Glas_50mm:10621033,"MULTIPOLYGON (((105.3 49.875, 104.55 49.875, 104.55 49.825, 105.3 49.825, 105.3 49.875)))"
IfcDoor,K_32_Deur_profielstaal_enkel:DO.xxxx_1050x2400(900x2325)mm:10621034,"MULTIPOLYGON (((105.355 49.825, 105.355 49.832, 105.365 49.832, 105.365 49.868, 105.375 49.868, 105.375 49.875, 105.31 49.875, 105.31 49.825, 105.355 49.825, 105.42 49.825, 105.44 49.825, 105.44 49.862, 106.21 49.862, 106.23 49.862, 106.23 49.868, 106.21 49.868, 106.21 49.875, 106.275 49.875, 106.34 49.875, 106.34 49.825, 106.295 49.825, 106.295 49.832, 106.285 49.832, 106.285 49.868, 106.275 49.868, 105.355 49.825)), ((106.21 49.862, 106.21 49.825, 106.23 49.825, 106.21 49.862)), ((106.21 49.868, 105.44 49.868, 105.44 49.875, 106.21 49.868)), ((105.42 49.825, 105.42 49.862, 105.42 49.868, 105.42 49.825)))"
IfcWall,Basic Wall:K_22_Beton_prefab_250mm:10276903,"MULTIPOLYGON (((114.9 44.8, 112.3 44.8, 112.3 45.05, 114.9 45.05, 114.9 44.8)))"
IfcCovering,Basic Wall:K_21_Glas_50mm:10056567,"MULTIPOLYGON (((93.096419 21.044122, 93.34122 4.735959, 93.291226 4.735208, 93.046425 21.043371, 93.096419 21.044122)))"
IfcCovering,Basic Wall:K_21_Generiek_300mm:9982403,"MULTIPOLYGON (((89.9 57.55, 97.45 57.55, 97.45 57.85, 89.9 57.85, 89.9 57.55)))"
IfcOpeningElement,Basic Wall:K_41_Generiek_250mm:9962592,"MULTIPOLYGON (((91.774 50.4, 88.726 50.4, 88.726 53.15, 91.774 53.15, 91.774 50.4)))"
IfcCovering,Basic Wall:K_21_Glas_50mm:9946925,"MULTIPOLYGON (((93.291976 4.685214, 93.291226 4.735208, 93.34122 4.735959, 100.05 4.836664, 100.05 4.786658, 93.291976 4.685214)))"
IfcCovering,Basic Wall:K_21_Glas_50mm:9946926,"MULTIPOLYGON (((100.1 4.787409, 100.05 4.786658, 100.05 4.836664, 100.05 21.148502, 100.1 21.149252, 100.1 4.787409)))"
IfcCovering,Basic Wall:K_21_Glas_50mm:9946923,"MULTIPOLYGON (((100.1 21.199258, 100.1 21.149252, 100.05 21.148502, 93.096419 21.044122, 93.046425 21.043371, 93.045674 21.093365, 100.1 21.199258)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9929255,"MULTIPOLYGON (((94.56 49.455, 94.6 49.455, 94.6 48.525, 94.56 48.525, 94.56 48.54, 94.56 49.44, 94.56 49.455)), ((94.6 49.455, 94.6 49.5, 94.45 49.5, 94.45 49.44, 94.6 49.455)), ((94.56 48.54, 94.45 48.54, 94.45 48.48, 94.6 48.48, 94.56 48.54)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9929256,"MULTIPOLYGON (((95.53 49.455, 94.6 49.455, 94.6 48.525, 95.53 49.455)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9928633,"MULTIPOLYGON (((90.25 46.55, 90.25 49.55, 90.4 49.55, 90.4 46.55, 90.25 46.55)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9928815,"MULTIPOLYGON (((90.25 39.35, 90.25 42.35, 90.4 42.35, 90.4 39.35, 90.25 39.35)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9928482,"MULTIPOLYGON (((90.25 35.75, 90.25 38.75, 90.4 38.75, 90.4 35.75, 90.25 35.75)))"
IfcWall,Basic Wall:K_22_Kalkzandsteen_150mm:9928624,"MULTIPOLYGON (((90.25 42.95, 90.25 45.95, 90.4 45.95, 90.4 42.95, 90.25 42.95)))"
