type,name,geometry
IfcBuildingElementProxy,K_72_Bike:Bike:11208768,"MULTIPOLYGON (((70.181793 30.665, 70.149868 30.665, 70.149868 30.635, 70.181793 30.635, 70.181793 30.665)), ((69.474872 30.665, 69.442946 30.665, 69.442946 30.635, 69.474872 30.635, 69.474872 30.665)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208759,"MULTIPOLYGON (((69.75 30.65, 69.75 30.25, 67.85 30.25, 67.85 30.65, 69.75 30.65)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208760,"MULTIPOLYGON (((67.85 30.65, 67.85 30.25, 65.75 30.25, 65.75 30.65, 67.85 30.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208761,"MULTIPOLYGON (((70.75 30.45, 70.75 30.05, 68.85 30.05, 68.85 30.45, 70.75 30.45)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208756,"MULTIPOLYGON (((68.418207 30.435, 68.450132 30.435, 68.450132 30.465, 68.418207 30.465, 68.418207 30.435)), ((69.125128 30.435, 69.157054 30.435, 69.157054 30.465, 69.125128 30.465, 69.125128 30.435)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208757,"MULTIPOLYGON (((70.181793 30.265, 70.149868 30.265, 70.149868 30.235, 70.181793 30.235, 70.181793 30.265)), ((69.474872 30.265, 69.442946 30.265, 69.442946 30.235, 69.474872 30.235, 69.474872 30.265)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208758,"MULTIPOLYGON (((72.85 30.45, 72.85 30.05, 70.75 30.05, 70.75 30.45, 72.85 30.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208750,"MULTIPOLYGON (((70.75 30.05, 70.75 29.65, 68.85 29.65, 68.85 30.05, 70.75 30.05)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208746,"MULTIPOLYGON (((70.181793 29.865, 70.149868 29.865, 70.149868 29.835, 70.181793 29.835, 70.181793 29.865)), ((69.474872 29.865, 69.442946 29.865, 69.442946 29.835, 69.474872 29.835, 69.474872 29.865)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208747,"MULTIPOLYGON (((72.85 30.05, 72.85 29.65, 70.75 29.65, 70.75 30.05, 72.85 30.05)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208748,"MULTIPOLYGON (((69.75 30.25, 69.75 29.85, 67.85 29.85, 67.85 30.25, 69.75 30.25)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208749,"MULTIPOLYGON (((67.85 30.25, 67.85 29.85, 65.75 29.85, 65.75 30.25, 67.85 30.25)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208745,"MULTIPOLYGON (((68.418207 30.035, 68.450132 30.035, 68.450132 30.065, 68.418207 30.065, 68.418207 30.035)), ((69.125128 30.035, 69.157054 30.035, 69.157054 30.065, 69.125128 30.065, 69.125128 30.035)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208736,"MULTIPOLYGON (((72.85 29.65, 72.85 29.25, 70.75 29.25, 70.75 29.65, 72.85 29.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208737,"MULTIPOLYGON (((69.75 29.85, 69.75 29.45, 67.85 29.45, 67.85 29.85, 69.75 29.85)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208738,"MULTIPOLYGON (((67.85 29.85, 67.85 29.45, 65.75 29.45, 65.75 29.85, 67.85 29.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208739,"MULTIPOLYGON (((70.75 29.65, 70.75 29.25, 68.85 29.25, 68.85 29.65, 70.75 29.65)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208734,"MULTIPOLYGON (((68.418207 29.635, 68.450132 29.635, 68.450132 29.665, 68.418207 29.665, 68.418207 29.635)), ((69.125128 29.635, 69.157054 29.635, 69.157054 29.665, 69.125128 29.665, 69.125128 29.635)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208735,"MULTIPOLYGON (((70.181793 29.465, 70.149868 29.465, 70.149868 29.435, 70.181793 29.435, 70.181793 29.465)), ((69.474872 29.465, 69.442946 29.465, 69.442946 29.435, 69.474872 29.435, 69.474872 29.465)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208716,"MULTIPOLYGON (((69.75 29.45, 69.75 29.05, 67.85 29.05, 67.85 29.45, 69.75 29.45)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208717,"MULTIPOLYGON (((67.85 29.45, 67.85 29.05, 65.75 29.05, 65.75 29.45, 67.85 29.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208718,"MULTIPOLYGON (((70.75 29.25, 70.75 28.85, 68.85 28.85, 68.85 29.25, 70.75 29.25)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208713,"MULTIPOLYGON (((68.418207 29.235, 68.450132 29.235, 68.450132 29.265, 68.418207 29.265, 68.418207 29.235)), ((69.125128 29.235, 69.157054 29.235, 69.157054 29.265, 69.125128 29.265, 69.125128 29.235)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208714,"MULTIPOLYGON (((70.181793 29.065, 70.149868 29.065, 70.149868 29.035, 70.181793 29.035, 70.181793 29.065)), ((69.474872 29.065, 69.442946 29.065, 69.442946 29.035, 69.474872 29.035, 69.474872 29.065)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208715,"MULTIPOLYGON (((72.85 29.25, 72.85 28.85, 70.75 28.85, 70.75 29.25, 72.85 29.25)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208240,"MULTIPOLYGON (((65.725 39.25, 65.725 38.85, 63.825 38.85, 63.825 39.25, 65.725 39.25)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208236,"MULTIPOLYGON (((65.156793 39.065, 65.124868 39.065, 65.124868 39.035, 65.156793 39.035, 65.156793 39.065)), ((64.449872 39.065, 64.417946 39.065, 64.417946 39.035, 64.449872 39.035, 64.449872 39.065)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208237,"MULTIPOLYGON (((67.825 39.25, 67.825 38.85, 65.725 38.85, 65.725 39.25, 67.825 39.25)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208238,"MULTIPOLYGON (((64.725 39.45, 64.725 39.05, 62.825 39.05, 62.825 39.45, 64.725 39.45)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208239,"MULTIPOLYGON (((62.825 39.45, 62.825 39.05, 60.725 39.05, 60.725 39.45, 62.825 39.45)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208235,"MULTIPOLYGON (((63.393207 39.235, 63.425132 39.235, 63.425132 39.265, 63.393207 39.265, 63.393207 39.235)), ((64.100128 39.235, 64.132054 39.235, 64.132054 39.265, 64.100128 39.265, 64.100128 39.235)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208226,"MULTIPOLYGON (((67.825 38.85, 67.825 38.45, 65.725 38.45, 65.725 38.85, 67.825 38.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208227,"MULTIPOLYGON (((64.725 39.05, 64.725 38.65, 62.825 38.65, 62.825 39.05, 64.725 39.05)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208228,"MULTIPOLYGON (((62.825 39.05, 62.825 38.65, 60.725 38.65, 60.725 39.05, 62.825 39.05)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208229,"MULTIPOLYGON (((65.725 38.85, 65.725 38.45, 63.825 38.45, 63.825 38.85, 65.725 38.85)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208224,"MULTIPOLYGON (((63.393207 38.835, 63.425132 38.835, 63.425132 38.865, 63.393207 38.865, 63.393207 38.835)), ((64.100128 38.835, 64.132054 38.835, 64.132054 38.865, 64.100128 38.865, 64.100128 38.835)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208225,"MULTIPOLYGON (((65.156793 38.665, 65.124868 38.665, 65.124868 38.635, 65.156793 38.635, 65.156793 38.665)), ((64.449872 38.665, 64.417946 38.665, 64.417946 38.635, 64.449872 38.635, 64.449872 38.665)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208216,"MULTIPOLYGON (((52.45 38.85, 52.45 39.25, 54.35 39.25, 54.35 38.85, 52.45 38.85)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208217,"MULTIPOLYGON (((54.35 38.85, 54.35 39.25, 56.45 39.25, 56.45 38.85, 54.35 38.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208218,"MULTIPOLYGON (((51.45 39.05, 51.45 39.45, 53.35 39.45, 53.35 39.05, 51.45 39.05)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208213,"MULTIPOLYGON (((53.781793 39.065, 53.749868 39.065, 53.749868 39.035, 53.781793 39.035, 53.781793 39.065)), ((53.074872 39.065, 53.042946 39.065, 53.042946 39.035, 53.074872 39.035, 53.074872 39.065)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208214,"MULTIPOLYGON (((52.018207 39.235, 52.050132 39.235, 52.050132 39.265, 52.018207 39.265, 52.018207 39.235)), ((52.725128 39.235, 52.757054 39.235, 52.757054 39.265, 52.725128 39.265, 52.725128 39.235)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208215,"MULTIPOLYGON (((49.35 39.05, 49.35 39.45, 51.45 39.45, 51.45 39.05, 49.35 39.05)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208207,"MULTIPOLYGON (((51.45 38.65, 51.45 39.05, 53.35 39.05, 53.35 38.65, 51.45 38.65)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208203,"MULTIPOLYGON (((52.018207 38.835, 52.050132 38.835, 52.050132 38.865, 52.018207 38.865, 52.018207 38.835)), ((52.725128 38.835, 52.757054 38.835, 52.757054 38.865, 52.725128 38.865, 52.725128 38.835)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208204,"MULTIPOLYGON (((49.35 38.65, 49.35 39.05, 51.45 39.05, 51.45 38.65, 49.35 38.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208205,"MULTIPOLYGON (((52.45 38.45, 52.45 38.85, 54.35 38.85, 54.35 38.45, 52.45 38.45)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208206,"MULTIPOLYGON (((54.35 38.45, 54.35 38.85, 56.45 38.85, 56.45 38.45, 54.35 38.45)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208202,"MULTIPOLYGON (((53.781793 38.665, 53.749868 38.665, 53.749868 38.635, 53.781793 38.635, 53.781793 38.665)), ((53.074872 38.665, 53.042946 38.665, 53.042946 38.635, 53.074872 38.635, 53.074872 38.665)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208192,"MULTIPOLYGON (((44.35 39.05, 44.35 39.45, 46.45 39.45, 46.45 39.05, 44.35 39.05)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208193,"MULTIPOLYGON (((47.45 38.85, 47.45 39.25, 49.35 39.25, 49.35 38.85, 47.45 38.85)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208194,"MULTIPOLYGON (((49.35 38.85, 49.35 39.25, 51.45 39.25, 51.45 38.85, 49.35 38.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208195,"MULTIPOLYGON (((46.45 39.05, 46.45 39.45, 48.35 39.45, 48.35 39.05, 46.45 39.05)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208190,"MULTIPOLYGON (((48.781793 39.065, 48.749868 39.065, 48.749868 39.035, 48.781793 39.035, 48.781793 39.065)), ((48.074872 39.065, 48.042946 39.065, 48.042946 39.035, 48.074872 39.035, 48.074872 39.065)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208191,"MULTIPOLYGON (((47.018207 39.235, 47.050132 39.235, 47.050132 39.265, 47.018207 39.265, 47.018207 39.235)), ((47.725128 39.235, 47.757054 39.235, 47.757054 39.265, 47.725128 39.265, 47.725128 39.235)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208182,"MULTIPOLYGON (((47.45 38.45, 47.45 38.85, 49.35 38.85, 49.35 38.45, 47.45 38.45)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208183,"MULTIPOLYGON (((49.35 38.45, 49.35 38.85, 51.45 38.85, 51.45 38.45, 49.35 38.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208184,"MULTIPOLYGON (((46.45 38.65, 46.45 39.05, 48.35 39.05, 48.35 38.65, 46.45 38.65)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208179,"MULTIPOLYGON (((48.781793 38.665, 48.749868 38.665, 48.749868 38.635, 48.781793 38.635, 48.781793 38.665)), ((48.074872 38.665, 48.042946 38.665, 48.042946 38.635, 48.074872 38.635, 48.074872 38.665)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208180,"MULTIPOLYGON (((47.018207 38.835, 47.050132 38.835, 47.050132 38.865, 47.018207 38.865, 47.018207 38.835)), ((47.725128 38.835, 47.757054 38.835, 47.757054 38.865, 47.725128 38.865, 47.725128 38.835)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208181,"MULTIPOLYGON (((44.35 38.65, 44.35 39.05, 46.45 39.05, 46.45 38.65, 44.35 38.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208120,"MULTIPOLYGON (((49.35 34.85, 49.35 34.45, 47.45 34.45, 47.45 34.85, 49.35 34.85)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208116,"MULTIPOLYGON (((48.781793 34.665, 48.749868 34.665, 48.749868 34.635, 48.781793 34.635, 48.781793 34.665)), ((48.074872 34.665, 48.042946 34.665, 48.042946 34.635, 48.074872 34.635, 48.074872 34.665)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208117,"MULTIPOLYGON (((51.45 34.85, 51.45 34.45, 49.35 34.45, 49.35 34.85, 51.45 34.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208118,"MULTIPOLYGON (((48.35 35.05, 48.35 34.65, 46.45 34.65, 46.45 35.05, 48.35 35.05)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208119,"MULTIPOLYGON (((46.45 35.05, 46.45 34.65, 44.35 34.65, 44.35 35.05, 46.45 35.05)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208115,"MULTIPOLYGON (((47.018207 34.835, 47.050132 34.835, 47.050132 34.865, 47.018207 34.865, 47.018207 34.835)), ((47.725128 34.835, 47.757054 34.835, 47.757054 34.865, 47.725128 34.865, 47.725128 34.835)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208106,"MULTIPOLYGON (((51.45 34.45, 51.45 34.05, 49.35 34.05, 49.35 34.45, 51.45 34.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208107,"MULTIPOLYGON (((48.35 34.65, 48.35 34.25, 46.45 34.25, 46.45 34.65, 48.35 34.65)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208108,"MULTIPOLYGON (((46.45 34.65, 46.45 34.25, 44.35 34.25, 44.35 34.65, 46.45 34.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208109,"MULTIPOLYGON (((49.35 34.45, 49.35 34.05, 47.45 34.05, 47.45 34.45, 49.35 34.45)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208104,"MULTIPOLYGON (((47.018207 34.435, 47.050132 34.435, 47.050132 34.465, 47.018207 34.465, 47.018207 34.435)), ((47.725128 34.435, 47.757054 34.435, 47.757054 34.465, 47.725128 34.465, 47.725128 34.435)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208105,"MULTIPOLYGON (((48.781793 34.265, 48.749868 34.265, 48.749868 34.235, 48.781793 34.235, 48.781793 34.265)), ((48.074872 34.265, 48.042946 34.265, 48.042946 34.235, 48.074872 34.235, 48.074872 34.265)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208096,"MULTIPOLYGON (((48.35 34.25, 48.35 33.85, 46.45 33.85, 46.45 34.25, 48.35 34.25)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208097,"MULTIPOLYGON (((46.45 34.25, 46.45 33.85, 44.35 33.85, 44.35 34.25, 46.45 34.25)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208098,"MULTIPOLYGON (((49.35 34.05, 49.35 33.65, 47.45 33.65, 47.45 34.05, 49.35 34.05)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208093,"MULTIPOLYGON (((47.018207 34.035, 47.050132 34.035, 47.050132 34.065, 47.018207 34.065, 47.018207 34.035)), ((47.725128 34.035, 47.757054 34.035, 47.757054 34.065, 47.725128 34.065, 47.725128 34.035)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208094,"MULTIPOLYGON (((48.781793 33.865, 48.749868 33.865, 48.749868 33.835, 48.781793 33.835, 48.781793 33.865)), ((48.074872 33.865, 48.042946 33.865, 48.042946 33.835, 48.074872 33.835, 48.074872 33.865)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208095,"MULTIPOLYGON (((51.45 34.05, 51.45 33.65, 49.35 33.65, 49.35 34.05, 51.45 34.05)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208086,"MULTIPOLYGON (((46.45 33.85, 46.45 33.45, 44.35 33.45, 44.35 33.85, 46.45 33.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208087,"MULTIPOLYGON (((49.35 33.65, 49.35 33.25, 47.45 33.25, 47.45 33.65, 49.35 33.65)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208083,"MULTIPOLYGON (((48.781793 33.465, 48.749868 33.465, 48.749868 33.435, 48.781793 33.435, 48.781793 33.465)), ((48.074872 33.465, 48.042946 33.465, 48.042946 33.435, 48.074872 33.435, 48.074872 33.465)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208084,"MULTIPOLYGON (((51.45 33.65, 51.45 33.25, 49.35 33.25, 49.35 33.65, 51.45 33.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208085,"MULTIPOLYGON (((48.35 33.85, 48.35 33.45, 46.45 33.45, 46.45 33.85, 48.35 33.85)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208082,"MULTIPOLYGON (((47.018207 33.635, 47.050132 33.635, 47.050132 33.665, 47.018207 33.665, 47.018207 33.635)), ((47.725128 33.635, 47.757054 33.635, 47.757054 33.665, 47.725128 33.665, 47.725128 33.635)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208073,"MULTIPOLYGON (((51.45 33.25, 51.45 32.85, 49.35 32.85, 49.35 33.25, 51.45 33.25)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208074,"MULTIPOLYGON (((48.35 33.45, 48.35 33.05, 46.45 33.05, 46.45 33.45, 48.35 33.45)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208075,"MULTIPOLYGON (((46.45 33.45, 46.45 33.05, 44.35 33.05, 44.35 33.45, 46.45 33.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208076,"MULTIPOLYGON (((49.35 33.25, 49.35 32.85, 47.45 32.85, 47.45 33.25, 49.35 33.25)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208071,"MULTIPOLYGON (((47.018207 33.235, 47.050132 33.235, 47.050132 33.265, 47.018207 33.265, 47.018207 33.235)), ((47.725128 33.235, 47.757054 33.235, 47.757054 33.265, 47.725128 33.265, 47.725128 33.235)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208072,"MULTIPOLYGON (((48.781793 33.065, 48.749868 33.065, 48.749868 33.035, 48.781793 33.035, 48.781793 33.065)), ((48.074872 33.065, 48.042946 33.065, 48.042946 33.035, 48.074872 33.035, 48.074872 33.065)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208063,"MULTIPOLYGON (((48.35 33.05, 48.35 32.65, 46.45 32.65, 46.45 33.05, 48.35 33.05)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208064,"MULTIPOLYGON (((46.45 33.05, 46.45 32.65, 44.35 32.65, 44.35 33.05, 46.45 33.05)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208065,"MULTIPOLYGON (((49.35 32.85, 49.35 32.45, 47.45 32.45, 47.45 32.85, 49.35 32.85)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208060,"MULTIPOLYGON (((47.018207 32.835, 47.050132 32.835, 47.050132 32.865, 47.018207 32.865, 47.018207 32.835)), ((47.725128 32.835, 47.757054 32.835, 47.757054 32.865, 47.725128 32.865, 47.725128 32.835)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208061,"MULTIPOLYGON (((48.781793 32.665, 48.749868 32.665, 48.749868 32.635, 48.781793 32.635, 48.781793 32.665)), ((48.074872 32.665, 48.042946 32.665, 48.042946 32.635, 48.074872 32.635, 48.074872 32.665)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208062,"MULTIPOLYGON (((51.45 32.85, 51.45 32.45, 49.35 32.45, 49.35 32.85, 51.45 32.85)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208053,"MULTIPOLYGON (((46.45 32.65, 46.45 32.25, 44.35 32.25, 44.35 32.65, 46.45 32.65)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208054,"MULTIPOLYGON (((49.35 32.45, 49.35 32.05, 47.45 32.05, 47.45 32.45, 49.35 32.45)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208050,"MULTIPOLYGON (((48.781793 32.265, 48.749868 32.265, 48.749868 32.235, 48.781793 32.235, 48.781793 32.265)), ((48.074872 32.265, 48.042946 32.265, 48.042946 32.235, 48.074872 32.235, 48.074872 32.265)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208051,"MULTIPOLYGON (((51.45 32.45, 51.45 32.05, 49.35 32.05, 49.35 32.45, 51.45 32.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208052,"MULTIPOLYGON (((48.35 32.65, 48.35 32.25, 46.45 32.25, 46.45 32.65, 48.35 32.65)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208049,"MULTIPOLYGON (((47.018207 32.435, 47.050132 32.435, 47.050132 32.465, 47.018207 32.465, 47.018207 32.435)), ((47.725128 32.435, 47.757054 32.435, 47.757054 32.465, 47.725128 32.465, 47.725128 32.435)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208040,"MULTIPOLYGON (((51.45 32.05, 51.45 31.65, 49.35 31.65, 49.35 32.05, 51.45 32.05)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208041,"MULTIPOLYGON (((48.35 32.25, 48.35 31.85, 46.45 31.85, 46.45 32.25, 48.35 32.25)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208042,"MULTIPOLYGON (((46.45 32.25, 46.45 31.85, 44.35 31.85, 44.35 32.25, 46.45 32.25)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208043,"MULTIPOLYGON (((49.35 32.05, 49.35 31.65, 47.45 31.65, 47.45 32.05, 49.35 32.05)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208038,"MULTIPOLYGON (((47.018207 32.035, 47.050132 32.035, 47.050132 32.065, 47.018207 32.065, 47.018207 32.035)), ((47.725128 32.035, 47.757054 32.035, 47.757054 32.065, 47.725128 32.065, 47.725128 32.035)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208039,"MULTIPOLYGON (((48.781793 31.865, 48.749868 31.865, 48.749868 31.835, 48.781793 31.835, 48.781793 31.865)), ((48.074872 31.865, 48.042946 31.865, 48.042946 31.835, 48.074872 31.835, 48.074872 31.865)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208030,"MULTIPOLYGON (((48.35 31.85, 48.35 31.45, 46.45 31.45, 46.45 31.85, 48.35 31.85)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208031,"MULTIPOLYGON (((46.45 31.85, 46.45 31.45, 44.35 31.45, 44.35 31.85, 46.45 31.85)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208032,"MULTIPOLYGON (((49.35 31.65, 49.35 31.25, 47.45 31.25, 47.45 31.65, 49.35 31.65)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208027,"MULTIPOLYGON (((47.018207 31.635, 47.050132 31.635, 47.050132 31.665, 47.018207 31.665, 47.018207 31.635)), ((47.725128 31.635, 47.757054 31.635, 47.757054 31.665, 47.725128 31.665, 47.725128 31.635)))"
IfcBuildingElementProxy,K_72_Bike:Bike:11208028,"MULTIPOLYGON (((48.781793 31.465, 48.749868 31.465, 48.749868 31.435, 48.781793 31.435, 48.781793 31.465)), ((48.074872 31.465, 48.042946 31.465, 48.042946 31.435, 48.074872 31.435, 48.074872 31.465)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208029,"MULTIPOLYGON (((51.45 31.65, 51.45 31.25, 49.35 31.25, 49.35 31.65, 51.45 31.65)))"
IfcBuildingElementProxy,K_00_Operation zone_Bicycle:Operation zone_Bicycle:11208020,"MULTIPOLYGON (((46.45 31.45, 46.45 31.05, 44.35 31.05, 44.35 31.45, 46.45 31.45)))"
IfcBuildingElementProxy,K_00_Placement zone_Bicycle:Placement zone_Bicycle:11208021,"MULTIPOLYGON (((49.35 31.25, 49.35 30.85, 47.45 30.85, 47.45 31.25, 49.35 31.25)))"
