type,name,geometry
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9231327,"MULTIPOLYGON (((113.2375 36.6, 113.25 36.6, 113.25 35.65, 113.2375 35.65, 113.2375 36.6, 113.1925 36.6, 113.1925 35.65, 113.2375 36.6)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231328,"MULTIPOLYGON (((115.2375 37.85, 115.25 37.85, 115.25 37.74, 115.2375 37.74, 115.2375 37.85, 115.225 37.85, 115.175 37.85, 115.175 37.74, 115.1625 37.74, 115.15 37.74, 115.15 37.85, 115.1625 37.85, 115.2375 37.85)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9231326,"MULTIPOLYGON (((111.975 36.675, 111.975 36.6875, 111.9625 36.6875, 111.9625 36.7, 111.95 36.7, 111.95 36.545, 111.9625 36.545, 111.975 36.545, 112.05 36.545, 112.05 36.675, 111.975 36.675)), ((111.9625 35.705, 111.95 35.705, 111.95 35.65, 111.9625 35.65, 111.975 35.65, 112.05 35.65, 112.05 35.705, 111.975 35.705, 111.9625 35.705)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9231325,"MULTIPOLYGON (((112.9875 36.675, 112.9875 36.6875, 113 36.6875, 113 35.65, 112.9875 35.65, 112.9875 36.675, 112.975 36.675, 112.975 36.6, 112.9 36.6, 112.9 35.65, 112.975 35.65, 112.9875 36.675)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9231324,"MULTIPOLYGON (((111.9625 36.6875, 111.9625 36.7, 113 36.7, 113 36.6875, 112.9875 36.6875, 112.9875 36.675, 112.975 36.675, 112.05 36.675, 111.975 36.675, 111.975 36.6875, 111.9625 36.6875)), ((112.975 36.675, 112.975 36.6, 112.9 36.6, 112.05 36.6, 112.975 36.675)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231323,"MULTIPOLYGON (((114.07 36.625, 114.07 36.675, 114.07 36.6875, 113 36.6875, 113 36.675, 113 36.625, 114.07 36.625, 114.07 36.6125, 113 36.6125, 114.07 36.625)), ((115.11 36.6875, 115.11 36.675, 115.11 36.625, 115.1625 36.625, 115.175 36.625, 115.175 36.675, 115.225 36.675, 115.225 36.6875, 115.2375 36.6875, 115.2375 36.7, 115.11 36.7, 115.11 36.6875)), ((115.11 36.625, 115.11 36.6125, 115.11 36.6, 115.15 36.6, 115.15 36.6125, 115.11 36.625)), ((114.07 36.6125, 114.07 36.6, 113 36.6, 114.07 36.6125)), ((114.07 36.6875, 114.07 36.7, 113 36.7, 114.07 36.6875)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9231320,"MULTIPOLYGON (((112.06 37.755, 112.1 37.755, 112.1 36.825, 112.06 36.825, 112.06 36.84, 112.06 37.74, 112.06 37.755)), ((112.1 37.755, 112.1 37.8, 111.95 37.8, 111.95 37.74, 112.1 37.755)), ((112.06 36.84, 111.95 36.84, 111.95 36.78, 112.1 36.78, 112.06 36.84)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9231321,"MULTIPOLYGON (((113.03 37.755, 112.1 37.755, 112.1 36.825, 113.03 37.755)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231322,"MULTIPOLYGON (((115.1625 36.6125, 115.1625 36.625, 115.175 36.625, 115.175 36.675, 115.225 36.675, 115.225 35.65, 115.175 35.65, 115.1625 35.65, 115.1625 36.6125, 115.15 36.6125, 115.15 36.6, 115.15 35.65, 115.1625 36.6125)), ((115.225 36.675, 115.225 36.6875, 115.2375 36.6875, 115.2375 35.65, 115.225 36.675)), ((115.2375 36.6875, 115.2375 36.7, 115.25 36.7, 115.25 35.65, 115.2375 36.6875)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9231319,"MULTIPOLYGON (((112.02 36.7, 112.03 36.7, 112.03 36.77, 112.02 36.77, 112.02 36.7, 111.975 36.7, 111.9625 36.7, 111.9625 36.77, 111.95 36.77, 111.95 36.7, 112.02 36.7)), ((112.03 36.7, 112.075 36.7, 112.0875 36.7, 112.0875 36.77, 112.1 36.77, 112.1 36.7, 112.03 36.7)), ((112.075 37.85, 112.075 37.81, 112.0875 37.81, 112.0875 37.85, 112.075 37.85, 112.03 37.85, 112.02 37.85, 112.02 37.81, 111.975 37.81, 111.975 37.85, 112.075 37.85)), ((111.975 37.85, 111.9625 37.85, 111.9625 37.81, 111.975 37.85)), ((112.0875 37.81, 112.1 37.81, 112.1 37.85, 112.0875 37.81)), ((111.9625 37.81, 111.95 37.81, 111.95 37.85, 111.9625 37.81)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217882,"MULTIPOLYGON (((111.9625 49.65, 111.95 49.65, 111.95 50.05, 111.9625 50.05, 111.9625 49.65, 111.975 49.65, 112.02 49.65, 112.02 50.05, 111.975 50.05, 111.9625 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217881,"MULTIPOLYGON (((98.2375 50.05, 98.25 50.05, 98.25 49.65, 98.2375 49.65, 98.2375 50.05, 98.225 50.05, 98.18 50.05, 98.18 49.65, 98.225 49.65, 98.2375 50.05)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217879,"MULTIPOLYGON (((111.9625 35.25, 111.95 35.25, 111.95 35.65, 111.9625 35.65, 111.9625 35.25, 111.975 35.25, 112.02 35.25, 112.02 35.65, 111.975 35.65, 111.9625 35.25)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217880,"MULTIPOLYGON (((98.2375 35.65, 98.25 35.65, 98.25 35.25, 98.2375 35.25, 98.2375 35.65, 98.225 35.65, 98.18 35.65, 98.18 35.25, 98.225 35.25, 98.2375 35.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164449,"MULTIPOLYGON (((107.3875 47.575, 107.3875 47.5875, 107.4 47.5875, 107.4 46.25, 107.3875 46.25, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 107.325 46.25, 107.375 46.25, 107.3875 47.575)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164448,"MULTIPOLYGON (((107.3875 47.5875, 106.3625 47.5875, 106.35 47.5875, 106.35 47.6, 107.4 47.6, 107.4 47.5875, 107.3875 47.5875, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 106.425 47.525, 106.375 47.525, 106.375 47.575, 107.3875 47.5875)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164447,"MULTIPOLYGON (((106.3625 46.25, 106.35 46.25, 106.35 47.5875, 106.3625 47.5875, 106.3625 47.575, 106.375 47.575, 106.375 47.525, 106.425 47.525, 106.425 46.25, 106.375 46.25, 106.3625 46.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164445,"MULTIPOLYGON (((107.3875 39.05, 107.4 39.05, 107.4 37.7125, 107.3875 37.7125, 107.3875 37.725, 107.375 37.725, 107.375 37.775, 107.325 37.775, 107.325 39.05, 107.375 39.05, 107.3875 39.05)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164446,"MULTIPOLYGON (((109.4 37.7125, 109.4 37.7, 107.4 37.7, 107.4 37.7125, 109.4 37.7125, 109.4 37.725, 109.4 37.775, 107.4 37.775, 107.4 37.725, 109.4 37.7125)))"
IfcWall,Basic Wall:K_22_Generiek_25mm:9134473,"MULTIPOLYGON (((96.685 31.56, 97.135 31.56, 97.135 31.535, 96.685 31.535, 96.685 31.56)))"
IfcFurniture,K_82_Closet:2550x500x2400mm:9134476,"MULTIPOLYGON (((96.835 34.775, 96.815 34.775, 96.815 34.75, 95.55 34.75, 95.55 34.775, 95.55 35.25, 98.1 35.25, 98.1 34.775, 98.1 34.75, 96.835 34.75, 96.835 34.775)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9134471,"MULTIPOLYGON (((95.555 32.47, 95.555 32.475, 97.145 32.475, 97.145 32.47, 97.135 32.47, 95.565 32.47, 95.555 32.47)), ((97.135 32.47, 97.135 32.46, 95.565 32.46, 97.135 32.47)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9134469,"MULTIPOLYGON (((96.605 31.624, 96.605 28.576, 95.565 28.576, 95.565 31.624, 96.605 31.624)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9134470,"MULTIPOLYGON (((95.555 30.205, 95.55 30.205, 95.55 32.475, 95.555 32.475, 95.555 32.47, 95.565 32.47, 95.565 32.46, 95.565 30.215, 95.555 30.215, 95.555 30.205)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9134468,"MULTIPOLYGON (((97.145 32.475, 97.15 32.475, 97.15 30.2, 97.145 30.2, 97.145 30.205, 97.135 30.205, 97.135 30.215, 97.135 32.46, 97.135 32.47, 97.145 32.47, 97.145 32.475)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9134469,"MULTIPOLYGON (((97.145 30.2, 97.145 30.205, 97.135 30.205, 96.605 30.205, 96.605 30.2, 97.145 30.2)), ((97.135 30.205, 97.135 30.215, 96.605 30.215, 97.135 30.205)), ((95.555 30.205, 95.55 30.205, 95.55 30.2, 95.565 30.2, 95.565 30.205, 95.555 30.205, 95.555 30.215, 95.565 30.215, 95.555 30.205)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9134440,"MULTIPOLYGON (((95.62 33.635, 95.62 33.675, 96.55 33.675, 96.55 33.635, 96.535 33.635, 95.635 33.635, 95.62 33.635)), ((95.62 33.675, 95.575 33.675, 95.575 33.575, 95.635 33.575, 95.62 33.675)), ((96.535 33.635, 96.535 33.575, 96.595 33.575, 96.595 33.675, 96.535 33.635)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9134441,"MULTIPOLYGON (((95.62 34.605, 95.62 33.675, 96.55 33.675, 95.62 34.605)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9134439,"MULTIPOLYGON (((95.475 30.125, 95.475 33.6, 95.525 33.6, 95.525 33.5875, 95.525 30.175, 95.525 30.125, 95.475 30.125, 95.475 30.1125, 95.4625 30.1125, 95.4625 33.65, 95.475 33.65, 95.475 30.125)), ((95.525 33.5875, 95.5375 33.5875, 95.5375 33.575, 95.5375 30.1875, 95.55 30.1875, 95.55 30.2, 95.55 32.475, 95.55 32.575, 95.55 33.575, 95.525 33.5875)), ((95.4625 30.1125, 95.4625 30.1, 95.45 30.1, 95.45 33.6625, 95.4625 33.6625, 95.4625 30.1125)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9134437,"MULTIPOLYGON (((98.25 33.44, 98.25 32.71, 98.438938 33.415126, 98.25 33.44)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9134438,"MULTIPOLYGON (((96.605 33.5875, 96.605 33.6, 96.605 33.65, 96.605 33.6625, 97.15 33.6625, 97.15 33.65, 97.15 33.6, 97.15 33.5875, 96.605 33.5875, 96.605 33.575, 97.15 33.575, 96.605 33.5875)), ((95.475 33.65, 95.565 33.65, 95.565 33.6, 95.525 33.6, 95.475 33.6, 95.475 33.65, 95.4625 33.65, 95.4625 33.6625, 95.45 33.6625, 95.45 33.675, 95.565 33.675, 95.565 33.6625, 95.475 33.65)), ((95.565 33.6, 95.565 33.5875, 95.565 33.575, 95.5375 33.575, 95.5375 33.5875, 95.525 33.5875, 95.565 33.6)), ((96.605 33.6625, 96.605 33.675, 97.15 33.675, 96.605 33.6625)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9134433,"MULTIPOLYGON (((99.375 32.625, 100.305 32.625, 100.305 33.555, 99.375 32.625)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9134434,"MULTIPOLYGON (((98.14 33.76, 98.1 33.76, 98.1 34.69, 98.14 34.69, 98.14 34.675, 98.14 33.775, 98.14 33.76)), ((98.1 33.76, 98.1 33.715, 98.25 33.715, 98.25 33.775, 98.1 33.76)), ((98.14 34.675, 98.25 34.675, 98.25 34.735, 98.1 34.735, 98.14 34.675)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9134435,"MULTIPOLYGON (((97.17 33.76, 98.1 33.76, 98.1 34.69, 97.17 33.76)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_840x2370(700x2300)mm_100mm:9134436,"MULTIPOLYGON (((98.25 32.71, 98.21 32.71, 98.21 32.725, 98.21 33.425, 98.21 33.44, 98.25 33.44, 98.25 32.71, 98.25 32.665, 98.15 32.665, 98.15 32.725, 98.25 32.71)), ((98.25 33.44, 98.25 33.485, 98.15 33.485, 98.15 33.425, 98.25 33.44)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9134432,"MULTIPOLYGON (((100.305 32.625, 100.305 32.585, 100.29 32.585, 99.39 32.585, 99.375 32.585, 99.375 32.625, 100.305 32.625, 100.35 32.625, 100.35 32.475, 100.29 32.475, 100.305 32.625)), ((99.375 32.625, 99.33 32.625, 99.33 32.475, 99.39 32.475, 99.375 32.625)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9134431,"MULTIPOLYGON (((100.4 32.4875, 100.4 32.475, 100.36 32.475, 100.36 32.4875, 100.4 32.4875, 100.4 32.5, 100.4 32.545, 100.4 32.555, 100.36 32.555, 100.36 32.6, 100.4 32.6, 100.4 32.6125, 100.36 32.6125, 100.36 32.625, 100.4 32.625, 100.4 32.4875)), ((98.25 32.555, 98.25 32.6, 98.25 32.6125, 98.25 32.625, 99.32 32.625, 99.32 32.6125, 99.32 32.6, 99.32 32.555, 98.25 32.555, 98.25 32.545, 99.32 32.545, 99.32 32.5, 99.32 32.4875, 99.32 32.475, 98.25 32.475, 98.25 32.4875, 98.25 32.5, 98.25 32.555)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9134430,"MULTIPOLYGON (((98.1125 33.675, 98.1 33.675, 98.1 33.705, 98.1125 33.705, 98.1125 33.675, 98.125 33.675, 98.17 33.675, 98.18 33.675, 98.18 33.705, 98.225 33.705, 98.225 33.675, 98.2375 33.675, 98.2375 33.705, 98.25 33.705, 98.25 33.675, 98.1125 33.675)), ((98.18 35.25, 98.225 35.25, 98.2375 35.25, 98.25 35.25, 98.25 34.745, 98.2375 34.745, 98.225 34.745, 98.18 34.745, 98.18 35.25, 98.17 35.25, 98.17 34.745, 98.125 34.745, 98.1125 34.745, 98.1 34.745, 98.1 35.25, 98.1125 35.25, 98.125 35.25, 98.18 35.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9134429,"MULTIPOLYGON (((97.1625 32.4875, 97.15 32.4875, 97.15 33.675, 97.1625 33.675, 97.1625 33.6625, 97.175 33.6625, 97.175 33.65, 97.175 32.575, 97.175 32.5, 97.1625 32.5, 97.1625 32.4875)), ((97.175 33.65, 97.25 33.65, 97.25 33.575, 97.25 32.575, 97.175 33.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9134428,"MULTIPOLYGON (((98.2375 32.4875, 98.2375 32.475, 97.15 32.475, 97.15 32.4875, 97.1625 32.4875, 97.1625 32.5, 97.175 32.5, 98.15 32.5, 98.225 32.5, 98.225 32.4875, 98.2375 32.4875)), ((97.175 32.5, 97.175 32.575, 97.25 32.575, 98.15 32.575, 97.175 32.5)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9134427,"MULTIPOLYGON (((98.25 33.6625, 98.2375 33.6625, 98.2375 33.65, 98.225 33.65, 98.225 33.575, 98.15 33.575, 98.15 33.495, 98.225 33.495, 98.2375 33.495, 98.25 33.495, 98.25 33.6625)), ((98.2375 32.475, 98.25 32.475, 98.25 32.655, 98.2375 32.655, 98.2375 32.4875, 98.2375 32.475)), ((98.2375 32.655, 98.225 32.655, 98.225 32.5, 98.225 32.4875, 98.2375 32.655)), ((98.225 32.655, 98.15 32.655, 98.15 32.5, 98.225 32.655)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9134426,"MULTIPOLYGON (((97.1625 33.6625, 97.1625 33.675, 98.25 33.675, 98.25 33.6625, 98.2375 33.6625, 98.2375 33.65, 98.225 33.65, 97.25 33.65, 97.175 33.65, 97.175 33.6625, 97.1625 33.6625)), ((98.225 33.65, 98.225 33.575, 98.15 33.575, 97.25 33.575, 98.225 33.65)))"
IfcWall,Basic Wall:K_22_Metalstud_1.45.1_70mm:9042686,"MULTIPOLYGON (((116.0925 44.325, 116.08 44.325, 116.08 45.225, 116.0925 45.225, 116.0925 44.325, 116.1375 44.325, 116.15 44.325, 116.15 45.225, 116.1375 45.225, 116.0925 44.325)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042683,"MULTIPOLYGON (((116.05 42.725, 116.05 43.35, 116.05 43.355, 116.055 43.355, 116.055 43.365, 116.065 43.365, 116.065 42.74, 116.065 42.73, 116.055 42.73, 116.055 42.725, 116.05 42.725)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042684,"MULTIPOLYGON (((118.275 42.73, 118.275 42.725, 116.055 42.725, 116.055 42.73, 116.065 42.73, 118.265 42.73, 118.275 42.73)), ((116.065 42.73, 116.065 42.74, 118.265 42.74, 116.065 42.73)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042681,"MULTIPOLYGON (((118.28 42.725, 118.275 42.725, 118.275 42.73, 118.265 42.73, 118.265 43.195, 118.275 43.195, 118.28 43.195, 118.28 42.725)), ((118.275 45.225, 118.28 45.225, 118.28 44.235, 118.275 44.235, 118.275 45.22, 118.275 45.225)), ((118.275 45.22, 118.265 45.22, 118.265 44.235, 118.275 45.22)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042681,"MULTIPOLYGON (((119.904 43.195, 116.856 43.195, 116.856 44.235, 119.904 44.235, 119.904 43.195)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042682,"MULTIPOLYGON (((116.155 45.22, 116.15 45.22, 116.15 45.225, 118.275 45.225, 118.275 45.22, 118.265 45.22, 118.265 45.21, 116.165 45.21, 116.155 45.21, 116.155 45.22)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9042678,"MULTIPOLYGON (((118.38 43.25, 118.34 43.25, 118.34 43.265, 118.34 44.165, 118.34 44.18, 118.38 44.18, 118.38 43.25, 118.38 43.205, 118.28 43.205, 118.28 43.265, 118.38 43.25)), ((118.38 44.18, 118.38 44.225, 118.28 44.225, 118.28 44.165, 118.38 44.18)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9042679,"MULTIPOLYGON (((118.38 44.18, 118.38 43.25, 119.31 43.25, 118.38 44.18)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9042677,"MULTIPOLYGON (((118.305 42.725, 118.355 42.725, 118.355 43.195, 118.305 43.195, 118.305 42.725, 118.2925 42.725, 118.2925 43.195, 118.305 42.725)), ((118.355 42.725, 118.3675 42.725, 118.38 42.725, 118.38 43.195, 118.3675 43.195, 118.355 42.725)), ((118.3675 45.3, 118.3675 44.235, 118.38 44.235, 118.38 45.3125, 118.3675 45.3125, 118.3675 45.3, 118.355 45.3, 118.355 45.25, 118.305 45.25, 118.305 45.2375, 118.2925 45.2375, 118.2925 45.225, 118.28 45.225, 118.28 44.235, 118.2925 44.235, 118.3675 45.3)), ((118.355 45.25, 118.355 44.235, 118.305 44.235, 118.355 45.25)), ((118.2925 42.725, 118.28 42.725, 118.28 43.195, 118.2925 42.725)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9042676,"MULTIPOLYGON (((118.355 45.3, 118.3675 45.3, 118.3675 45.3125, 115.15 45.3125, 115.15 45.3, 118.355 45.3, 118.355 45.25, 118.305 45.25, 118.305 45.2375, 118.2925 45.2375, 118.2925 45.225, 118.28 45.225, 115.15 45.225, 115.15 45.2375, 118.355 45.3)), ((115.15 45.3125, 115.15 45.325, 118.38 45.325, 118.38 45.3125, 115.15 45.3125)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042637,"MULTIPOLYGON (((116.05 41.945, 116.05 41.95, 116.05 42.575, 116.055 42.575, 116.055 42.57, 116.055 41.945, 116.05 41.945)), ((116.055 42.57, 116.065 42.57, 116.065 42.56, 116.065 41.935, 116.055 41.935, 116.055 42.57)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042638,"MULTIPOLYGON (((116.055 42.57, 116.055 42.575, 118.275 42.575, 118.275 42.57, 118.265 42.57, 116.065 42.57, 116.055 42.57)), ((118.265 42.57, 118.265 42.56, 116.065 42.56, 118.265 42.57)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042635,"MULTIPOLYGON (((116.856 42.105, 119.904 42.105, 119.904 41.065, 116.856 41.065, 116.856 42.105)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042636,"MULTIPOLYGON (((118.275 40.08, 118.275 40.075, 116.15 40.075, 116.15 40.08, 116.155 40.08, 116.155 40.09, 116.165 40.09, 118.265 40.09, 118.265 40.08, 118.275 40.08)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9042632,"MULTIPOLYGON (((118.34 42.05, 118.38 42.05, 118.38 41.12, 118.34 41.12, 118.34 41.135, 118.34 42.035, 118.34 42.05)), ((118.38 42.05, 118.38 42.095, 118.28 42.095, 118.28 42.035, 118.38 42.05)), ((118.34 41.135, 118.28 41.135, 118.28 41.075, 118.38 41.075, 118.34 41.135)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9042633,"MULTIPOLYGON (((119.31 42.05, 118.38 42.05, 118.38 41.12, 119.31 42.05)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042635,"MULTIPOLYGON (((118.275 42.575, 118.28 42.575, 118.28 42.105, 118.275 42.105, 118.275 42.57, 118.275 42.575)), ((118.28 40.075, 118.275 40.075, 118.275 40.08, 118.265 40.08, 118.265 41.065, 118.275 41.065, 118.28 41.065, 118.28 40.075)), ((118.275 42.105, 118.265 42.105, 118.265 42.57, 118.275 42.105)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9042631,"MULTIPOLYGON (((118.305 42.105, 118.355 42.105, 118.3675 42.105, 118.3675 42.575, 118.355 42.575, 118.305 42.575, 118.305 42.105, 118.2925 42.105, 118.2925 42.575, 118.305 42.105)), ((118.305 40.05, 118.355 40.05, 118.355 41.065, 118.305 41.065, 118.305 40.0625, 118.305 40.05)), ((118.355 41.065, 118.3675 41.065, 118.3675 40, 118.355 40, 118.355 41.065)), ((118.305 41.065, 118.2925 41.065, 118.28 41.065, 118.28 40.075, 118.2925 40.075, 118.305 41.065)), ((118.2925 42.105, 118.28 42.105, 118.28 42.575, 118.2925 42.105)), ((118.3675 42.105, 118.38 42.105, 118.38 42.575, 118.3675 42.105)), ((118.3675 41.065, 118.38 41.065, 118.38 39.9875, 118.3675 39.9875, 118.3675 41.065)))"
IfcFurniture,K_82_Closet:1900x500x2400mm:9042629,"MULTIPOLYGON (((94.475 38.015, 94.475 38.035, 94.45 38.035, 94.45 38.975, 94.475 38.975, 94.95 38.975, 94.95 37.075, 94.475 37.075, 94.45 37.075, 94.45 38.015, 94.475 38.015)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9042630,"MULTIPOLYGON (((118.2925 40.0625, 118.305 40.0625, 118.305 40.05, 118.355 40.05, 118.355 40, 115.15 40, 115.15 40.05, 115.15 40.0625, 118.2925 40.0625, 118.2925 40.075, 118.28 40.075, 115.15 40.075, 118.2925 40.0625)), ((118.355 40, 118.3675 40, 118.3675 39.9875, 115.15 39.9875, 118.355 40)), ((118.3675 39.9875, 118.38 39.9875, 118.38 39.975, 115.15 39.975, 118.3675 39.9875)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042623,"MULTIPOLYGON (((96.145 35.451, 96.145 38.499, 97.185 38.499, 97.185 35.451, 96.145 35.451)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042622,"MULTIPOLYGON (((95.055 37.08, 95.055 37.075, 95.05 37.075, 95.05 38.97, 95.055 38.97, 95.055 38.96, 95.065 38.96, 95.065 37.09, 95.065 37.08, 95.055 37.08)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042623,"MULTIPOLYGON (((97.895 37.08, 97.895 37.075, 97.185 37.075, 97.185 37.08, 97.185 37.09, 97.885 37.09, 97.885 37.08, 97.895 37.08)), ((96.145 37.08, 96.145 37.075, 95.055 37.075, 95.055 37.08, 95.065 37.08, 95.065 37.09, 96.145 37.09, 96.145 37.08)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042621,"MULTIPOLYGON (((95.055 38.97, 95.05 38.97, 95.05 38.975, 97.195 38.975, 97.195 38.97, 97.185 38.97, 97.185 38.96, 95.065 38.96, 95.055 38.96, 95.055 38.97)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042619,"MULTIPOLYGON (((97.195 38.35, 97.2 38.35, 97.895 38.35, 97.895 38.345, 97.885 38.345, 97.195 38.345, 97.195 38.35)), ((97.885 38.345, 97.885 38.335, 97.185 38.335, 97.185 38.345, 97.885 38.345)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042620,"MULTIPOLYGON (((97.195 38.97, 97.195 38.975, 97.2 38.975, 97.2 38.35, 97.195 38.35, 97.195 38.97, 97.185 38.97, 97.185 38.96, 97.185 38.345, 97.195 38.345, 97.195 38.97)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042618,"MULTIPOLYGON (((97.895 38.35, 97.9 38.35, 97.9 37.075, 97.895 37.075, 97.895 37.08, 97.885 37.08, 97.885 37.09, 97.885 38.335, 97.885 38.345, 97.895 38.345, 97.895 38.35)))"
IfcFurniture,K_82_Closet:1900x500x2400mm:9042592,"MULTIPOLYGON (((94.475 40.065, 94.475 40.085, 94.45 40.085, 94.45 41.025, 94.475 41.025, 94.95 41.025, 94.95 39.125, 94.475 39.125, 94.45 39.125, 94.45 40.065, 94.475 40.065)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042586,"MULTIPOLYGON (((96.145 39.601, 96.145 42.649, 97.185 42.649, 97.185 39.601, 96.145 39.601)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042585,"MULTIPOLYGON (((95.055 39.13, 95.05 39.13, 95.05 41.025, 95.055 41.025, 95.055 41.02, 95.065 41.02, 95.065 41.01, 95.065 39.14, 95.055 39.14, 95.055 39.13)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9042586,"MULTIPOLYGON (((95.055 41.02, 95.055 41.025, 96.145 41.025, 96.145 41.02, 95.065 41.02, 95.055 41.02)), ((97.895 41.025, 97.895 41.02, 97.885 41.02, 97.885 41.01, 97.185 41.01, 97.185 41.02, 97.185 41.025, 97.895 41.025)), ((96.145 41.02, 96.145 41.01, 95.065 41.01, 96.145 41.02)))"
