type,name,geometry
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9313399,"MULTIPOLYGON (((107.3625 36.2375, 107.35 36.2375, 107.35 36.25, 109.4 36.25, 109.4 36.2375, 107.3625 36.2375, 107.3625 36.225, 107.375 36.225, 107.375 36.175, 107.425 36.175, 109.4 36.175, 109.4 36.225, 107.3625 36.2375)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9313397,"MULTIPOLYGON (((100.8 36.2375, 100.8 36.25, 102.85 36.25, 102.85 36.2375, 102.8375 36.2375, 102.8375 36.225, 102.825 36.225, 102.825 36.175, 102.775 36.175, 100.8 36.175, 100.8 36.225, 100.8 36.2375)))"
IfcFurniture,K_82_Closet:2200x500x2400mm:9281601,"MULTIPOLYGON (((103.915 53.425, 102.825 53.425, 102.825 53.45, 103.915 53.45, 103.915 53.425, 103.935 53.425, 103.935 53.45, 105.025 53.45, 105.025 53.425, 105.025 52.95, 102.825 52.95, 103.915 53.425)))"
IfcFurniture,K_82_Closet:2200x500x2400mm:9281602,"MULTIPOLYGON (((106.265 53.425, 105.175 53.425, 105.175 53.45, 106.265 53.45, 106.265 53.425, 106.285 53.425, 106.285 53.45, 107.375 53.45, 107.375 53.425, 107.375 52.95, 105.175 52.95, 106.265 53.425)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9281600,"MULTIPOLYGON (((102.8125 52.95, 102.825 52.95, 102.825 53.45, 102.8125 53.45, 102.8125 52.95, 102.8 52.95, 102.8 53.45, 102.75 53.45, 102.7375 53.45, 102.725 53.45, 102.725 52.95, 102.7375 52.95, 102.8125 52.95)))"
IfcFurniture,K_82_Closet:2900x500x2400mm:9281598,"MULTIPOLYGON (((106.635 31.875, 108.075 31.875, 108.075 31.85, 106.635 31.85, 106.635 31.875, 106.615 31.875, 106.615 31.85, 105.175 31.85, 105.175 31.875, 105.175 32.35, 108.075 32.35, 106.635 31.875)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9281599,"MULTIPOLYGON (((107.45 52.95, 107.45 53.45, 107.4 53.45, 107.3875 53.45, 107.375 53.45, 107.375 52.95, 107.3875 52.95, 107.4 52.95, 107.45 52.95, 107.4625 52.95, 107.475 52.95, 107.475 53.45, 107.4625 53.45, 107.45 52.95)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9281595,"MULTIPOLYGON (((108.0875 32.35, 108.075 32.35, 108.075 31.85, 108.0875 31.85, 108.0875 32.35, 108.1 32.35, 108.1 31.85, 108.15 31.85, 108.1625 31.85, 108.1625 32.35, 108.175 32.35, 108.175 31.85, 108.0875 32.35)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9262463,"MULTIPOLYGON (((94.4 34.69, 94.44 34.69, 94.44 34.675, 94.44 33.775, 94.44 33.76, 94.4 33.76, 94.4 34.69, 94.4 34.735, 94.5 34.735, 94.5 34.675, 94.4 34.69)), ((94.4 33.76, 94.4 33.715, 94.5 33.715, 94.5 33.775, 94.4 33.76)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9262464,"MULTIPOLYGON (((94.4 33.76, 94.4 34.69, 93.47 34.69, 94.4 33.76)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9262442,"MULTIPOLYGON (((96.945 32.435, 96.95 32.435, 96.95 32.43, 95.535 32.43, 95.535 32.435, 95.545 32.435, 95.545 32.445, 96.935 32.445, 96.945 32.445, 96.945 32.435)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9262443,"MULTIPOLYGON (((96.945 33.57, 96.945 33.575, 96.95 33.575, 96.95 32.435, 96.945 32.435, 96.945 32.445, 96.935 32.445, 96.935 33.56, 96.935 33.57, 96.945 33.57)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9262440,"MULTIPOLYGON (((95.545 32.151, 95.545 35.199, 96.585 35.199, 96.585 32.151, 95.545 32.151)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9262441,"MULTIPOLYGON (((95.535 32.435, 95.535 32.43, 95.53 32.43, 95.53 33.57, 95.535 33.57, 95.535 33.56, 95.545 33.56, 95.545 32.445, 95.545 32.435, 95.535 32.435)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9262434,"MULTIPOLYGON (((94.44 30.87, 94.4 30.87, 94.4 31.8, 94.44 31.8, 94.44 31.785, 94.44 30.885, 94.44 30.87)), ((94.4 30.87, 94.4 30.825, 94.5 30.825, 94.5 30.885, 94.4 30.87)), ((94.44 31.785, 94.5 31.785, 94.5 31.845, 94.4 31.845, 94.44 31.785)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9262435,"MULTIPOLYGON (((93.47 30.87, 94.4 30.87, 94.4 31.8, 93.47 30.87)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9262440,"MULTIPOLYGON (((95.53 33.57, 95.53 33.575, 95.545 33.575, 95.545 33.57, 95.535 33.57, 95.53 33.57)), ((96.945 33.575, 96.945 33.57, 96.935 33.57, 96.935 33.56, 96.585 33.56, 96.585 33.57, 96.585 33.575, 96.945 33.575)), ((95.545 33.57, 95.545 33.56, 95.535 33.56, 95.545 33.57)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9262433,"MULTIPOLYGON (((95.455 32.355, 95.4425 32.355, 95.4425 32.3425, 97.15 32.3425, 97.15 32.355, 95.455 32.355, 95.455 32.405, 95.505 32.405, 95.505 32.4175, 95.5175 32.4175, 95.5175 32.43, 95.53 32.43, 97.15 32.43, 97.15 32.4175, 95.455 32.355)), ((97.15 32.3425, 97.15 32.33, 95.43 32.33, 95.43 32.3425, 97.15 32.3425)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9251396,"MULTIPOLYGON (((96.9625 32.43, 96.95 32.43, 96.95 33.575, 96.9625 33.575, 96.9625 32.43, 97.0075 32.43, 97.0075 33.575, 96.9625 32.43)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9251393,"MULTIPOLYGON (((94.475 35.25, 94.425 35.25, 94.425 34.745, 94.475 34.745, 94.475 35.25, 94.4875 35.25, 94.5 35.25, 94.5 34.745, 94.4875 34.745, 94.475 35.25)), ((94.425 35.25, 94.4125 35.25, 94.4 35.25, 94.4 34.745, 94.4125 34.745, 94.425 35.25)), ((94.425 33.675, 94.475 33.675, 94.475 33.705, 94.425 33.705, 94.4125 33.705, 94.4 33.705, 94.4 33.675, 94.4125 33.675, 94.425 33.675)), ((94.475 33.675, 94.4875 33.675, 94.4875 33.705, 94.5 33.705, 94.5 33.675, 94.475 33.675)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9251392,"MULTIPOLYGON (((96.7 30.125, 94.475 30.125, 94.475 30.175, 94.4875 30.175, 96.7 30.175, 96.7 30.125, 96.7 30.1125, 94.425 30.1125, 94.425 30.125, 96.7 30.125)), ((94.4875 30.175, 94.4875 30.1875, 94.5 30.1875, 94.5 30.2, 96.7 30.2, 96.7 30.1875, 94.4875 30.175)), ((96.7 30.1125, 96.7 30.1, 94.4125 30.1, 94.4125 30.1125, 96.7 30.1125)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9251391,"MULTIPOLYGON (((97.1625 32.475, 97.1625 30.2, 97.15 30.2, 97.15 32.475, 97.1625 32.475, 97.175 32.475, 97.175 30.2, 97.22 30.2, 97.23 30.2, 97.23 32.475, 97.275 32.475, 97.275 30.2, 97.2875 30.2, 97.2875 32.475, 97.1625 32.475)), ((97.2875 32.475, 97.3 32.475, 97.3 30.2, 97.2875 32.475)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9251390,"MULTIPOLYGON (((96.9375 27.75, 96.925 27.75, 96.925 29.3, 96.9375 29.3, 96.9375 27.75, 96.95 27.75, 96.95 29.3, 96.995 29.3, 96.995 27.75, 97.005 27.75, 97.005 29.3, 97.05 29.3, 97.05 27.75, 97.0625 27.75, 97.0625 29.3, 96.9375 27.75)), ((97.0625 29.3, 97.075 29.3, 97.075 27.75, 97.0625 29.3)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_840x2370(700x2300)mm_100mm:9233784,"MULTIPOLYGON (((111.95 49.54, 111.99 49.54, 111.99 49.525, 111.99 48.825, 111.99 48.81, 111.95 48.81, 111.95 49.54, 111.95 49.585, 112.05 49.585, 112.05 49.525, 111.95 49.54)), ((111.95 48.81, 111.95 48.765, 112.05 48.765, 112.05 48.825, 111.95 48.81)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9233785,"MULTIPOLYGON (((111.95 48.81, 111.95 49.54, 111.761062 48.834874, 111.95 48.81)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9233779,"MULTIPOLYGON (((115.21 48.545, 115.25 48.545, 115.25 47.615, 115.21 47.615, 115.21 47.63, 115.21 48.53, 115.21 48.545)), ((115.25 48.545, 115.25 48.59, 115.15 48.59, 115.15 48.53, 115.25 48.545)), ((115.21 47.63, 115.15 47.63, 115.15 47.57, 115.25 47.57, 115.21 47.63)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9233780,"MULTIPOLYGON (((116.18 48.545, 115.25 48.545, 115.25 47.615, 116.18 48.545)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9233781,"MULTIPOLYGON (((115.055 48.64, 115.055 48.6, 114.125 48.6, 114.125 48.64, 114.14 48.64, 115.04 48.64, 115.055 48.64)), ((115.055 48.6, 115.1 48.6, 115.1 48.7, 115.04 48.7, 115.055 48.6)), ((114.14 48.64, 114.14 48.7, 114.08 48.7, 114.08 48.6, 114.14 48.64)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9233782,"MULTIPOLYGON (((115.055 47.67, 115.055 48.6, 114.125 48.6, 115.055 47.67)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233778,"MULTIPOLYGON (((115.145 49.645, 115.15 49.645, 115.15 48.7, 115.145 48.7, 115.145 48.705, 115.135 48.705, 115.135 48.715, 115.135 49.635, 115.145 49.635, 115.145 49.645)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233776,"MULTIPOLYGON (((113.205 48.705, 113.2 48.705, 113.2 49.65, 113.205 49.65, 113.205 49.645, 113.215 49.645, 113.215 49.635, 113.215 48.715, 113.205 48.715, 113.205 48.705)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233777,"MULTIPOLYGON (((113.205 49.645, 113.205 49.65, 115.15 49.65, 115.15 49.645, 115.145 49.645, 115.145 49.635, 115.135 49.635, 113.215 49.635, 113.215 49.645, 113.205 49.645)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233775,"MULTIPOLYGON (((115.145 48.705, 115.145 48.7, 115.11 48.7, 115.11 48.705, 115.11 48.715, 115.135 48.715, 115.135 48.705, 115.145 48.705)), ((114.07 48.705, 114.07 48.7, 113.2 48.7, 113.2 48.705, 113.205 48.705, 113.205 48.715, 114.07 48.715, 114.07 48.705)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233775,"MULTIPOLYGON (((114.07 47.076, 114.07 50.124, 115.11 50.124, 115.11 47.076, 114.07 47.076)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9233775,"MULTIPOLYGON (((115.15 47.56, 115.15 48.6, 115.25 48.6, 115.25 47.56, 115.15 47.56)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233764,"MULTIPOLYGON (((115.225 47.56, 115.175 47.56, 115.1625 47.56, 115.1625 47.45, 115.175 47.45, 115.225 47.45, 115.225 47.56, 115.2375 47.56, 115.25 47.56, 115.25 47.45, 115.2375 47.45, 115.225 47.56)), ((115.1625 47.45, 115.15 47.45, 115.15 47.56, 115.1625 47.45)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9233763,"MULTIPOLYGON (((113.1875 49.65, 113.2 49.65, 113.2 48.7, 113.1875 48.7, 113.1875 49.65, 113.1425 49.65, 113.1425 48.7, 113.1875 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9233761,"MULTIPOLYGON (((112.9875 49.65, 113 49.65, 113 48.6125, 112.9875 48.6125, 112.9875 48.625, 112.975 48.625, 112.975 48.7, 112.9 48.7, 112.9 49.65, 112.975 49.65, 112.9875 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9233762,"MULTIPOLYGON (((111.975 49.595, 111.9625 49.595, 111.95 49.595, 111.95 49.65, 111.9625 49.65, 111.975 49.65, 111.975 49.595, 112.05 49.595, 112.05 49.65, 111.975 49.595)), ((111.975 48.625, 111.975 48.6125, 111.9625 48.6125, 111.9625 48.6, 111.95 48.6, 111.95 48.755, 111.9625 48.755, 111.975 48.755, 111.975 48.625, 112.05 48.625, 112.05 48.755, 111.975 48.625)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9233760,"MULTIPOLYGON (((112.9875 48.6125, 113 48.6125, 113 48.6, 111.9625 48.6, 111.9625 48.6125, 111.975 48.6125, 111.975 48.625, 112.05 48.625, 112.975 48.625, 112.9875 48.625, 112.9875 48.6125)), ((112.05 48.625, 112.05 48.7, 112.9 48.7, 112.975 48.7, 112.05 48.625)))"
IfcOpeningElement,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233759,"MULTIPOLYGON (((115.15 47.56, 115.15 48.6, 115.25 48.6, 115.25 47.56, 115.15 47.56)))"
IfcOpeningElement,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233758,"MULTIPOLYGON (((113.726 48.6, 116.774 48.6, 116.774 47.56, 113.726 47.56, 113.726 48.6)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233759,"MULTIPOLYGON (((113 48.675, 113 48.625, 114.07 48.625, 114.07 48.675, 113 48.675, 113 48.6875, 114.07 48.6875, 114.07 48.7, 113 48.7, 113 48.675)), ((113 48.625, 113 48.6125, 114.07 48.6125, 113 48.625)), ((115.225 48.6125, 115.11 48.6125, 115.11 48.6, 115.2375 48.6, 115.2375 48.6125, 115.225 48.6125, 115.225 48.625, 115.175 48.625, 115.175 48.675, 115.1625 48.675, 115.1625 48.6875, 115.15 48.6875, 115.11 48.6875, 115.11 48.7, 115.15 48.7, 115.225 48.6125)), ((115.175 48.625, 115.11 48.625, 115.11 48.675, 115.175 48.625)), ((113 48.6125, 113 48.6, 114.07 48.6, 113 48.6125)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9233757,"MULTIPOLYGON (((112.1 48.475, 112.1 47.545, 113.03 47.545, 112.1 48.475)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9233758,"MULTIPOLYGON (((115.225 48.625, 115.175 48.625, 115.175 48.675, 115.1625 48.675, 115.1625 48.6875, 115.1625 49.65, 115.175 49.65, 115.225 49.65, 115.225 48.625, 115.225 48.6125, 115.2375 48.6125, 115.2375 49.65, 115.25 49.65, 115.25 48.6, 115.2375 48.6, 115.225 48.625)), ((115.1625 48.6875, 115.15 48.6875, 115.15 49.65, 115.1625 48.6875)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9233756,"MULTIPOLYGON (((112.1 47.545, 112.06 47.545, 112.06 47.56, 112.06 48.46, 112.06 48.475, 112.1 48.475, 112.1 47.545, 112.1 47.5, 111.95 47.5, 111.95 47.56, 112.1 47.545)), ((112.1 48.475, 112.1 48.52, 111.95 48.52, 111.95 48.46, 112.1 48.475)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9233755,"MULTIPOLYGON (((112.0875 48.6, 112.0875 48.53, 112.1 48.53, 112.1 48.6, 112.0875 48.6, 112.075 48.6, 112.03 48.6, 112.02 48.6, 112.02 48.53, 111.975 48.53, 111.975 48.6, 111.9625 48.6, 111.9625 48.53, 111.95 48.53, 111.95 48.6, 112.0875 48.6)), ((112.02 47.45, 111.975 47.45, 111.9625 47.45, 111.95 47.45, 111.95 47.49, 111.9625 47.49, 111.975 47.49, 112.02 47.49, 112.02 47.45, 112.03 47.45, 112.03 47.49, 112.075 47.49, 112.0875 47.49, 112.1 47.49, 112.1 47.45, 112.0875 47.45, 112.02 47.45)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9231414,"MULTIPOLYGON (((111.761062 36.465126, 111.95 35.76, 111.95 36.49, 111.761062 36.465126)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9231410,"MULTIPOLYGON (((115.055 36.7, 115.055 36.66, 115.04 36.66, 114.14 36.66, 114.125 36.66, 114.125 36.7, 115.055 36.7, 115.1 36.7, 115.1 36.6, 115.04 36.6, 115.055 36.7)), ((114.125 36.7, 114.08 36.7, 114.08 36.6, 114.14 36.6, 114.125 36.7)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9231411,"MULTIPOLYGON (((114.125 36.7, 115.055 36.7, 115.055 37.63, 114.125 36.7)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_schacht_840x2370(700x2300)mm_100mm:9231413,"MULTIPOLYGON (((111.99 35.76, 111.95 35.76, 111.95 36.49, 111.99 36.49, 111.99 36.475, 111.99 35.775, 111.99 35.76)), ((111.95 35.76, 111.95 35.715, 112.05 35.715, 112.05 35.775, 111.95 35.76)), ((111.99 36.475, 112.05 36.475, 112.05 36.535, 111.95 36.535, 111.99 36.475)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9231407,"MULTIPOLYGON (((115.145 36.595, 115.145 36.6, 115.15 36.6, 115.15 35.655, 115.145 35.655, 115.145 35.665, 115.135 35.665, 115.135 36.585, 115.135 36.595, 115.145 36.595)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_100mm:9231408,"MULTIPOLYGON (((115.25 36.755, 115.21 36.755, 115.21 36.77, 115.21 37.67, 115.21 37.685, 115.25 37.685, 115.25 36.755, 115.25 36.71, 115.15 36.71, 115.15 36.77, 115.25 36.755)), ((115.25 37.685, 115.25 37.73, 115.15 37.73, 115.15 37.67, 115.25 37.685)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9231409,"MULTIPOLYGON (((115.25 37.685, 115.25 36.755, 116.18 36.755, 115.25 37.685)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9231405,"MULTIPOLYGON (((113.205 35.655, 113.205 35.65, 113.2 35.65, 113.2 36.595, 113.205 36.595, 113.205 36.585, 113.215 36.585, 113.215 35.665, 113.215 35.655, 113.205 35.655)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9231406,"MULTIPOLYGON (((115.145 35.655, 115.15 35.655, 115.15 35.65, 113.205 35.65, 113.205 35.655, 113.215 35.655, 113.215 35.665, 115.135 35.665, 115.145 35.665, 115.145 35.655)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9231404,"MULTIPOLYGON (((114.07 35.176, 114.07 38.224, 115.11 38.224, 115.11 35.176, 114.07 35.176)))"
IfcOpeningElement,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9231404,"MULTIPOLYGON (((115.25 37.74, 115.25 36.7, 115.15 36.7, 115.15 37.74, 115.25 37.74)))"
IfcCovering,Basic Wall:K_42_Tegelwerk_150x150mm_15mm:9231404,"MULTIPOLYGON (((113.2 36.595, 113.2 36.6, 114.07 36.6, 114.07 36.595, 113.205 36.595, 113.2 36.595)), ((115.145 36.6, 115.145 36.595, 115.135 36.595, 115.135 36.585, 115.11 36.585, 115.11 36.595, 115.11 36.6, 115.145 36.6)), ((114.07 36.595, 114.07 36.585, 113.205 36.585, 114.07 36.595)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231390,"MULTIPOLYGON (((115.2375 37.85, 115.25 37.85, 115.25 37.74, 115.2375 37.74, 115.2375 37.85, 115.225 37.85, 115.175 37.85, 115.175 37.74, 115.1625 37.74, 115.15 37.74, 115.15 37.85, 115.1625 37.85, 115.2375 37.85)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_45.1_57mm:9231389,"MULTIPOLYGON (((113.1875 36.6, 113.2 36.6, 113.2 35.65, 113.1875 35.65, 113.1875 36.6, 113.1425 36.6, 113.1425 35.65, 113.1875 36.6)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9231388,"MULTIPOLYGON (((111.975 36.675, 111.975 36.6875, 111.9625 36.6875, 111.9625 36.7, 111.95 36.7, 111.95 36.545, 111.9625 36.545, 111.975 36.545, 112.05 36.545, 112.05 36.675, 111.975 36.675)), ((111.9625 35.65, 111.95 35.65, 111.95 35.705, 111.9625 35.705, 111.975 35.705, 112.05 35.705, 112.05 35.65, 111.975 35.65, 111.9625 35.65)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9231387,"MULTIPOLYGON (((112.9875 36.675, 112.9875 36.6875, 113 36.6875, 113 35.65, 112.9875 35.65, 112.9875 36.675, 112.975 36.675, 112.975 36.6, 112.9 36.6, 112.9 35.65, 112.975 35.65, 112.9875 36.675)))"
IfcOpeningElement,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231385,"MULTIPOLYGON (((115.25 37.74, 115.25 36.7, 115.15 36.7, 115.15 37.74, 115.25 37.74)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_75.2_100mm:9231386,"MULTIPOLYGON (((111.9625 36.6875, 111.9625 36.7, 113 36.7, 113 36.6875, 112.9875 36.6875, 112.9875 36.675, 112.975 36.675, 112.05 36.675, 111.975 36.675, 111.975 36.6875, 111.9625 36.6875)), ((112.975 36.675, 112.975 36.6, 112.9 36.6, 112.05 36.6, 112.975 36.675)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231385,"MULTIPOLYGON (((114.07 36.625, 114.07 36.675, 114.07 36.6875, 113 36.6875, 113 36.675, 113 36.625, 114.07 36.625, 114.07 36.6125, 113 36.6125, 114.07 36.625)), ((115.11 36.6875, 115.11 36.675, 115.11 36.625, 115.1625 36.625, 115.175 36.625, 115.175 36.675, 115.225 36.675, 115.225 36.6875, 115.2375 36.6875, 115.2375 36.7, 115.11 36.7, 115.11 36.6875)), ((115.11 36.625, 115.11 36.6125, 115.11 36.6, 115.15 36.6, 115.15 36.6125, 115.11 36.625)), ((114.07 36.6125, 114.07 36.6, 113 36.6, 114.07 36.6125)), ((114.07 36.6875, 114.07 36.7, 113 36.7, 114.07 36.6875)))"
IfcOpeningElement,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231384,"MULTIPOLYGON (((116.774 36.7, 113.726 36.7, 113.726 37.74, 116.774 37.74, 116.774 36.7)))"
IfcDoor,K_32_Deur_enkel:DO.xxxx_1040x2370(900x2300)mm_150mm:9231382,"MULTIPOLYGON (((112.06 37.755, 112.1 37.755, 112.1 36.825, 112.06 36.825, 112.06 36.84, 112.06 37.74, 112.06 37.755)), ((112.1 37.755, 112.1 37.8, 111.95 37.8, 111.95 37.74, 112.1 37.755)), ((112.06 36.84, 111.95 36.84, 111.95 36.78, 112.1 36.78, 112.06 36.84)))"
IfcBuildingElementProxy,K_30_Opening swing operation:Standard:9231383,"MULTIPOLYGON (((113.03 37.755, 112.1 37.755, 112.1 36.825, 113.03 37.755)))"
IfcWall,Basic Wall:K_22_Metalstud_2.50.2_100mm:9231384,"MULTIPOLYGON (((115.2375 36.6875, 115.225 36.6875, 115.225 36.675, 115.225 35.65, 115.2375 35.65, 115.25 35.65, 115.25 36.7, 115.2375 36.7, 115.2375 36.6875)), ((115.225 35.65, 115.175 35.65, 115.175 36.625, 115.175 36.675, 115.225 35.65)), ((115.1625 36.6125, 115.1625 35.65, 115.15 35.65, 115.15 36.6125, 115.1625 36.6125, 115.1625 36.625, 115.1625 36.6125)))"
IfcWall,Basic Wall:K_22_Metalstud_dubbel_2.45-45.2_150mm:9231381,"MULTIPOLYGON (((112.02 36.7, 112.03 36.7, 112.03 36.77, 112.02 36.77, 112.02 36.7, 111.975 36.7, 111.9625 36.7, 111.9625 36.77, 111.95 36.77, 111.95 36.7, 112.02 36.7)), ((112.03 36.7, 112.075 36.7, 112.0875 36.7, 112.0875 36.77, 112.1 36.77, 112.1 36.7, 112.03 36.7)), ((112.075 37.85, 112.075 37.81, 112.0875 37.81, 112.0875 37.85, 112.075 37.85, 112.03 37.85, 112.02 37.85, 112.02 37.81, 111.975 37.81, 111.975 37.85, 112.075 37.85)), ((111.975 37.85, 111.9625 37.85, 111.9625 37.81, 111.975 37.85)), ((112.0875 37.81, 112.1 37.81, 112.1 37.85, 112.0875 37.81)), ((111.9625 37.81, 111.95 37.81, 111.95 37.85, 111.9625 37.81)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217888,"MULTIPOLYGON (((111.9625 49.65, 111.95 49.65, 111.95 50.05, 111.9625 50.05, 111.9625 49.65, 111.975 49.65, 112.02 49.65, 112.02 50.05, 111.975 50.05, 111.9625 49.65)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217886,"MULTIPOLYGON (((98.2375 35.65, 98.25 35.65, 98.25 35.25, 98.2375 35.25, 98.2375 35.65, 98.225 35.65, 98.18 35.65, 98.18 35.25, 98.225 35.25, 98.2375 35.65)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217887,"MULTIPOLYGON (((98.2375 50.05, 98.25 50.05, 98.25 49.65, 98.2375 49.65, 98.2375 50.05, 98.225 50.05, 98.18 50.05, 98.18 49.65, 98.225 49.65, 98.2375 50.05)))"
IfcWall,Basic Wall:K_22_Metalstud_voorzet_45.2_70mm:9217885,"MULTIPOLYGON (((111.9625 35.25, 111.95 35.25, 111.95 35.65, 111.9625 35.65, 111.9625 35.25, 111.975 35.25, 112.02 35.25, 112.02 35.65, 111.975 35.65, 111.9625 35.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164456,"MULTIPOLYGON (((107.3875 47.575, 107.3875 47.5875, 107.4 47.5875, 107.4 46.25, 107.3875 46.25, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 107.325 46.25, 107.375 46.25, 107.3875 47.575)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164455,"MULTIPOLYGON (((107.3875 47.5875, 106.3625 47.5875, 106.35 47.5875, 106.35 47.6, 107.4 47.6, 107.4 47.5875, 107.3875 47.5875, 107.3875 47.575, 107.375 47.575, 107.375 47.525, 107.325 47.525, 106.425 47.525, 106.375 47.525, 106.375 47.575, 107.3875 47.5875)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164454,"MULTIPOLYGON (((106.3625 46.25, 106.35 46.25, 106.35 47.5875, 106.3625 47.5875, 106.3625 47.575, 106.375 47.575, 106.375 47.525, 106.425 47.525, 106.425 46.25, 106.375 46.25, 106.3625 46.25)))"
IfcWall,Basic Wall:K_22_Metalstud_schacht_50.2_75mm:9164452,"MULTIPOLYGON (((107.3875 39.05, 107.4 39.05, 107.4 37.7125, 107.3875 37.7125, 107.3875 37.725, 107.375 37.725, 107.375 37.775, 107.325 37.775, 107.325 39.05, 107.375 39.05, 107.3875 39.05)))"
